epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.6375743548075357,1.6653560598691304,0.9610909322897593,0.9029040137926737,-0.051217771445711456,0.987583577632904,0.8163449168205261,9.748479843139648,1.3954291741053264,1.0,0.0,6.0,0.3,0.8,0.84375,0.85625,0.84375,0.875,0.8458333333333333,0.8163449168205261,0.8451036016146342,0.7875862121582031,0.987583577632904,0.9516449769337972,0.5508215675751368,0.2968087395032247,0.2505655537048976,1.521252989768982,1.5632182359695435,1.8364819685618083,0.0759830412765344,0.0,0.04868009810646375,0.11255170901616414,0.7345928053061167,1.084649384021759,0.7333333333333333,0.7316704996392497,0.8510134483755905,0.7286516637880247,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0274398028850555,0.7666666666666667,0.7577316452896948,,,,0.7286516637880247,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.8434884548187256,0.6370949745178223,0.6451849937438965,0.0,5.126010894775391
12,2.5848440726598105,1.5312457879384358,0.8467512726783752,0.877557118733724,0.0008954311100145181,1.0533296664555867,0.7946449021498362,10.27910335858663,1.3335549036661785,1.0,0.0,6.0,0.35,0.9,0.8645833333333334,0.8770833333333333,0.8645833333333334,0.8875,0.8875,0.7946449021498362,0.7918238441149393,0.7974659701188406,1.0533296664555867,0.9064983427524567,0.6100838780403137,0.2906368523836136,0.24922969688971838,1.4542869329452515,1.482709030310313,1.7302097082138062,0.08370340863863628,0.0,0.0523543277134498,0.12009943276643753,0.7785943448543549,1.1169531345367432,0.7666666666666667,0.7379281257957729,0.8572797165718693,0.7407581784800268,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.0947974920272827,0.7916666666666666,0.7608026387390958,,,,0.7407581784800268,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.914637565612793,0.633674144744873,0.6304843425750732,0.0,5.1790807247161865
13,2.473070502281189,1.4087256987889607,0.7888507743676504,0.7947114706039429,-0.1081695022682349,1.0967956980069478,0.7681084374586741,8.634473323822021,1.3203658660252888,1.0,0.0,6.0,0.4,1.0,0.9020833333333333,0.9166666666666666,0.9020833333333333,0.89375,0.9166666666666666,0.7681084374586741,0.7499958972136179,0.7862209777037302,1.0967956980069478,0.9674844344456991,0.5941989421844482,0.2833581417798996,0.24678917974233627,1.4006667534510295,1.4241733153661091,1.6001105308532715,0.09067460273702939,0.0,0.05602666921913624,0.12817560136318207,0.8000552654266357,0.939807116985321,0.825,0.7549603174603174,0.8928148336287255,0.79135199299358,0.825,0.825,0.825,0.913906455039978,0.8166666666666667,0.7923460583344304,,,,0.79135199299358,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.021430492401123,0.6347036361694336,0.6219027042388916,0.0,5.278324842453003
14,2.3646334409713745,1.32866770029068,0.7458410362402598,0.7472137212753296,-0.08177317027002573,1.060497760772705,0.7451436817646027,7.670356194178264,1.2455641031265259,1.0,0.0,6.0,0.45,1.0,0.9208333333333333,0.9354166666666667,0.9208333333333333,0.9145833333333333,0.9,0.7451436817646027,0.7423965930938721,0.7478907704353333,1.060497760772705,0.9282043079535166,0.619243860244751,0.2773900975783666,0.24592497448126474,1.3782561818758647,1.381761908531189,1.5357436140378316,0.08876482894023259,0.0,0.055130245784918465,0.12435857579112053,0.7678718070189158,0.9356275498867035,0.825,0.7781687062937063,0.8875380981690631,0.8036946909007379,0.825,0.825,0.825,0.9076645076274872,0.825,0.7972449696953892,,,,0.8036946909007379,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.839792013168335,0.6663856506347656,0.6461305618286133,0.0,5.152584075927734
15,2.268533786137899,1.2933824459711711,0.7397180398305258,0.7098262012004852,-0.1248584898809592,1.0126088559627533,0.7483168045679728,8.139034191767374,1.2059974273045857,1.0,0.0,6.0,0.5,1.0,0.9354166666666667,0.9166666666666666,0.9354166666666667,0.9416666666666667,0.9270833333333334,0.7483168045679728,0.7593409816424052,0.737292637427648,1.0126088559627533,0.9791940649350485,0.6330846349398295,0.27061066528161365,0.24348211040099463,1.289787193139394,1.2856672406196594,1.460994005203247,0.08659541110197704,0.0,0.05159148635963599,0.11571005607644717,0.7304970026016235,0.8088524341583252,0.85,0.8099793543543543,0.9043471772130309,0.8374333421999292,0.85,0.85,0.85,0.7827194631099701,0.8666666666666667,0.8389368731449494,0.9333333333333333,0.9049047026367382,0.008333333333333304,0.8374333421999292,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.157091379165649,0.5991942882537842,0.6199157238006592,0.9413249492645264,6.317833423614502
16,2.192525307337443,1.2372047503789265,0.6908577183882395,0.7004449367523193,-0.11373768498500188,0.989441861708959,0.7585783898830414,7.434724887212117,1.1815434098243713,1.0,0.0,6.0,0.55,1.0,0.9479166666666666,0.9458333333333333,0.9479166666666666,0.9270833333333334,0.9604166666666667,0.7585783898830414,0.7793982227643331,0.7377585570017496,0.989441861708959,0.9428457816441854,0.6550186077753702,0.2648540834585826,0.2429984783132871,1.2408145666122437,1.2326628963152568,1.426714837551117,0.08475330471992493,0.0,0.04963258157173792,0.11093966538707416,0.7133574187755585,0.9171652793884277,0.8416666666666667,0.7836408476434051,0.9041891300639975,0.8153743116786596,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.8153743116786596,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.95353627204895,0.6307506561279297,0.0,0.0,4.584558963775635
17,2.1688981453577676,1.2348969380060832,0.6836182375748953,0.7067676186561584,-0.07012802238265674,0.9550395905971527,0.7616730630397797,7.188512881596883,1.1821468671162922,1.0,0.0,6.0,0.6,1.0,0.9354166666666667,0.9520833333333333,0.9354166666666667,0.9708333333333333,0.9645833333333333,0.7616730630397797,0.7696089545885721,0.7537371516227722,0.9550395905971527,0.8848898112773895,0.597184290488561,0.2589411785205205,0.24069278438886008,1.1822403271993,1.168278952439626,1.3772403001785278,0.08286117513974507,0.0,0.04728961115082105,0.1051451104382674,0.6886201500892639,1.2027282118797302,0.7333333333333333,0.7095821661998132,0.8497342397793087,0.7155122816753686,0.7333333333333333,0.7333333333333333,0.7333333333333333,,,,,,,0.7155122816753686,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.305097818374634,0.6135482788085938,0.0,0.0,4.918871164321899
18,2.011435866355896,1.1345909039179485,0.6367632150650024,0.6382406453291575,-0.12718591963251433,0.9150006969769796,0.7855110863844553,6.487907489140828,1.1788174510002136,0.8333333333333334,0.0,6.0,0.65,1.0,0.96875,0.975,0.96875,0.9729166666666667,0.9708333333333333,0.7855110863844553,0.796151727437973,0.7748704552650452,0.9150006969769796,0.9103343486785889,0.5662422279516856,0.25502628087997437,0.24050195515155792,1.138280948003133,1.0888116558392842,1.312551776568095,0.08160840844114621,0.0,0.04553123625616232,0.09799305349588394,0.6562758882840475,0.8264158368110657,0.85,0.7958152958152959,0.9048519084309117,0.8316376167691957,0.85,0.85,0.85,,,,,,,0.8316376167691957,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.981703758239746,0.6487126350402832,0.0,0.0,4.630640029907227
19,2.0398696859677634,1.1737984816233318,0.6740655601024628,0.6406832635402679,-0.14547354355454445,0.9097133179505666,0.7713302771250407,7.558218797047933,1.1410374840100606,1.0,0.0,6.0,0.7,1.0,0.9708333333333333,0.9583333333333334,0.9708333333333333,0.9666666666666667,0.9604166666666667,0.7713302771250407,0.7868189613024393,0.7558416128158569,0.9097133179505666,0.8792100250720978,0.5377546201149622,0.25133389234542847,0.2401335487763087,1.089112679163615,1.0616519451141357,1.3109153310457866,0.08042684321602185,0.0,0.04356450649599234,0.09554867818951607,0.6554576655228933,0.9025745093822479,0.8416666666666667,0.7766126516126517,0.8989123946043353,0.8065456314598191,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.8065456314598191,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.8875348567962646,0.619945764541626,0.0,0.0,4.5076963901519775
20,1.9945112864176433,1.1497488021850586,0.6517272492249807,0.6384892364343008,-0.1342193434635798,0.8850282728672028,0.8111810882886251,6.758130073547363,1.1562475959459941,0.5,0.0,6.0,0.75,1.0,0.9708333333333333,0.9604166666666667,0.9708333333333333,0.9666666666666667,0.9416666666666667,0.8111810882886251,0.803122897942861,0.8192392786343893,0.8850282728672028,0.8583816091219584,0.5302909861008326,0.24668908367554346,0.23914522926012674,1.0794591903686523,1.0058351059754689,1.2718632022539775,0.07894050454099973,0.0,0.04317836711804072,0.09052516147494316,0.6359316011269888,0.8194530308246613,0.9083333333333333,0.8541666666666666,0.9327242879072147,0.876051778534048,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.783171147108078,0.9083333333333333,0.8718432211340013,0.956989247311828,0.9245590590909093,0.009677419354838679,0.876051778534048,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.1054627895355225,0.6430966854095459,0.6450138092041016,0.987619161605835,6.3815083503723145
21,1.9414857625961304,1.1243597269058228,0.6479415794213613,0.6107925375302633,-0.1505536511540413,0.8622921307881674,0.8391853670279185,5.032985846201579,1.1945455272992451,0.3333333333333333,0.0,6.0,0.8,1.0,0.9854166666666667,0.9666666666666667,0.9854166666666667,0.9791666666666666,0.96875,0.8391853670279185,0.8064218759536743,0.8719488581021627,0.8622921307881674,0.7947585880756378,0.5036346962054571,0.24258507788181305,0.23898175358772278,1.0304560363292694,0.9488022923469543,1.243398904800415,0.07762722298502922,0.0,0.04121824043492476,0.08539220939079921,0.6216994524002075,0.7893138527870178,0.9,0.8523199023199024,0.9325662407581814,0.881811348339402,0.9,0.9,0.9,0.7595156133174896,0.9083333333333333,0.8879677303161284,,,,0.881811348339402,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.1186888217926025,0.5984377861022949,0.6191887855529785,0.0,5.336600303649902
22,1.9548017382621765,1.1296419302622478,0.6519603927930196,0.6124122341473898,-0.15261212984720865,0.8709434270858765,0.8249872128168741,6.749225536982219,1.147104263305664,0.8333333333333334,0.0,6.0,0.85,1.0,0.9770833333333333,0.9604166666666667,0.9770833333333333,0.9875,0.9520833333333333,0.8249872128168741,0.8119305670261383,0.8380438387393951,0.8709434270858765,0.748618096113205,0.49699270725250244,0.238093172510465,0.23885831733544668,0.9836863279342651,0.9228618144989014,1.2705833713213603,0.07618981351455052,0.0,0.039347452421983085,0.08305756499369939,0.6352916856606802,0.8052938282489777,0.9,0.8464613652113653,0.930807328938294,0.8758440170940172,0.9,0.9,0.9,,,,,,,0.8758440170940172,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.8394501209259033,0.6215152740478516,0.0,0.0,4.461237668991089
23,1.9383912881215413,1.1131082971890767,0.6173937320709229,0.6355315148830414,-0.1363998701175054,0.8662029604117075,0.8676663637161255,5.604161103566487,1.1440332134564717,0.6666666666666666,0.0,6.0,0.9,1.0,0.9666666666666667,0.9770833333333333,0.9666666666666667,0.9854166666666667,0.9729166666666667,0.8676663637161255,0.8422972857952118,0.8930354217688242,0.8662029604117075,0.6970420181751251,0.4996553460756938,0.2353385165333748,0.23930814365545908,0.9643109838167826,0.8805189927419027,1.2707590262095134,0.07530832290649414,0.0,0.03857243868211905,0.0792467122276624,0.6353795131047567,0.9849661588668823,0.8416666666666667,0.8041548764384079,0.9083340440047757,0.8332182341021515,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.8332182341021515,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.94966459274292,0.6231443881988525,0.0,0.0,4.573040962219238
24,1.9204814036687214,1.1090351939201355,0.6200805008411407,0.626865009466807,-0.12003809586167336,0.8474576771259308,0.8746680418650309,5.595084269841512,1.1322153608004253,0.6666666666666666,0.0,6.0,0.95,1.0,0.9729166666666667,0.9791666666666666,0.9729166666666667,0.98125,0.9854166666666667,0.8746680418650309,0.8579670786857605,0.8913690050443014,0.8474576771259308,0.7443795204162598,0.46118955314159393,0.23261945446332297,0.2403940036892891,0.9653700888156891,0.8639948765436808,1.2331198851267497,0.07443822299440701,0.0,0.038614802062511444,0.07775954157114029,0.6165599425633749,0.9514565467834473,0.8333333333333334,0.7844065656565657,0.9000085280573086,0.8150755358416648,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8150755358416648,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.0165979862213135,0.6198368072509766,0.0,0.0,4.636666774749756
25,1.8448403080304463,1.0678914586702983,0.6029619872570038,0.5960634549458822,-0.145901278903087,0.8207192520300547,0.9039503931999207,4.263096531232198,1.1647692521413167,0.16666666666666666,0.0,6.0,1.0,1.0,0.9833333333333333,0.9895833333333334,0.9833333333333333,0.98125,0.9895833333333334,0.9039503931999207,0.8678325911362966,0.9400681753953298,0.8207192520300547,0.6473871270815531,0.45291459063688916,0.22881479809681574,0.24072433759768805,0.9237091143925985,0.8239022394021353,1.1957767804463704,0.07322073355317116,0.0,0.03694836422801018,0.07415120179454486,0.5978883902231852,0.9377872347831726,0.825,0.7705176767676769,0.8945737454486129,0.8049448168874165,0.825,0.825,0.825,0.8470021486282349,0.85,0.8173855148119853,0.8795698924731182,0.8771255609710525,0.10168010752688172,0.8049448168874165,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.7200536727905273,0.6157772541046143,0.6390817165374756,0.9326269626617432,5.90778923034668
26,1.817661424477895,1.047615776459376,0.6002472937107086,0.573549340168635,-0.15322693809866905,0.8160137434800466,0.9236969451109568,3.8823705911636353,1.1889659961064656,0.16666666666666666,0.0,6.0,1.0,1.0,0.9916666666666667,0.9833333333333333,0.9916666666666667,0.9833333333333333,0.9833333333333333,0.9236969451109568,0.8980690141518911,0.9493248661359152,0.8160137434800466,0.6705508828163147,0.4393964260816574,0.2253930444518725,0.24061516175667444,0.914429654677709,0.8123330473899841,1.1907052993774414,0.07212577263514201,0.0,0.03657718561589718,0.07310997818907101,0.5953526496887207,0.9866683483123779,0.8083333333333333,0.7895562770562771,0.8937529199326654,0.8166256901311248,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.8166256901311248,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.6700432300567627,0.6234924793243408,0.0,0.0,4.2937822341918945
27,1.8177417516708374,1.071092426776886,0.6049124300479889,0.5976666708787283,-0.17015202591816583,0.7976949512958527,0.9339915414651235,4.593928138415019,1.1779110034306843,0.3333333333333333,0.0,6.0,1.0,1.0,0.98125,0.9875,0.98125,0.9916666666666667,0.9791666666666666,0.9339915414651235,0.9010976652304331,0.9668854077657064,0.7976949512958527,0.5805796881516775,0.39782697955767315,0.22147472947835922,0.24081225941578546,0.8989573021729788,0.7825631300608317,1.1723796725273132,0.07087191194295883,0.0,0.035958291962742805,0.07043068359295528,0.5861898362636566,1.0451293587684631,0.8083333333333333,0.8184523809523809,0.9026948661095002,0.8274211038628368,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.8274211038628368,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.910062313079834,0.6129922866821289,0.0,0.0,4.523283004760742
28,1.7751370668411255,1.0347141027450562,0.5857225755850474,0.5756301581859589,-0.1670515462756157,0.7905384500821432,0.9326860308647156,4.234554489453633,1.178301453590393,0.3333333333333333,0.0,6.0,1.0,1.0,0.9916666666666667,0.9854166666666667,0.9916666666666667,0.9875,0.9854166666666667,0.9326860308647156,0.9126148819923401,0.9527571896711985,0.7905384500821432,0.5929324130217234,0.40581490596135456,0.21953968703746796,0.24141974498828253,0.8587896227836609,0.7368485331535339,1.169323245684306,0.07025269791483879,0.0,0.03435158419112364,0.06631637116273244,0.584661622842153,0.7874642610549927,0.9,0.8710813492063492,0.9325662407581814,0.8931235431235431,0.9,0.9,0.9,0.7255166471004486,0.9333333333333333,0.9336527035056447,,,,0.8931235431235431,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.027483940124512,0.6382143497467041,0.6372265815734863,0.0,5.30320405960083
29,1.7768446405728657,1.0505950053532918,0.599293996890386,0.5785910884539286,-0.15934485817948976,0.77405313650767,0.9514825344085693,3.840668479601542,1.1827401121457417,0.16666666666666666,0.0,6.0,1.0,1.0,0.9895833333333334,0.98125,0.9895833333333334,0.9895833333333334,0.9958333333333333,0.9514825344085693,0.9210308194160461,0.9819342494010925,0.77405313650767,0.5863144795099894,0.38945595920085907,0.21500889708598456,0.24251347035169601,0.8216888606548309,0.7240636150042216,1.14613010485967,0.06880284597476323,0.0,0.03286755302300056,0.06516572833061218,0.573065052429835,0.759905219078064,0.925,0.8829555860805861,0.9423396725225994,0.9070160455486542,0.925,0.925,0.925,0.7290751934051514,0.9166666666666666,0.8891713799340875,,,,0.9070160455486542,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.7276294231414795,0.625258207321167,0.6792511940002441,0.0,5.032421827316284
