epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.057646298408508,1.4593680500984192,0.7882879654566447,0.8388500948746999,-0.03267122299099962,0.6080796400705973,0.8041670719782511,11.90662735303243,1.877804684638977,1.0,0.0,15.0,0.2,0.5,0.9291666666666667,0.9479166666666666,0.9291666666666667,0.9229166666666667,0.9395833333333333,0.8041670719782511,0.8181679685910542,0.790166179339091,0.6080796400705973,0.9526846826076507,0.5927119761705398,0.29634014268716175,0.23242450306812923,1.1690856695175171,1.257894500096639,1.6362874587376912,0.01778040813903014,0.0029053063209479053,0.03214985591669877,0.015723681543022394,0.5317934026320775,0.8832009509205818,0.9166666666666666,0.9103131606765328,0.9393159200290695,0.9182718159033949,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9182718159033949,0.7674249544315334,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5827033519744873,0.3820810317993164,0.0,0.0,2.9650118350982666
12,2.106832734743754,1.4406646649042765,0.8049202521642049,0.7946805000305176,-0.056067593519886334,0.6829883138338725,0.8572919368743896,12.19399552345276,1.9205877939860025,0.9666666666666667,0.0,15.0,0.25,0.5833333333333334,0.9541666666666667,0.9354166666666667,0.9541666666666667,0.9395833333333333,0.9645833333333333,0.8572919368743896,0.8668081601460774,0.8477757136027019,0.6829883138338725,0.9848903059959412,0.5445862958828608,0.2886694679657618,0.22802722752094268,1.0820342123508453,1.145574168364207,1.5783963521321616,0.020206862750152748,0.0033253970944012207,0.034715263669689495,0.01670629015813271,0.5984752754370372,0.8599904850125313,0.9083333333333333,0.8602218834688348,0.9303382857863239,0.8811234922028901,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8811234922028901,0.8194970229918641,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5892865657806396,0.3941323757171631,0.0,0.0,2.983635425567627
13,2.1260043144226075,1.3903430382410684,0.78890207807223,0.7518011768658955,-0.07043493861953418,0.7567917625109355,0.8022692759831747,11.142769304911296,1.844366717338562,1.0,0.0,15.0,0.3,0.6666666666666666,0.9645833333333333,0.9520833333333333,0.9645833333333333,0.95625,0.94375,0.8022692759831747,0.8190076510111491,0.7855309089024861,0.7567917625109355,0.9750372389952342,0.6112294256687164,0.2784105141957601,0.22339954525232314,0.96369642217954,1.0622597316900888,1.5365970571835836,0.02227284057686726,0.0037233259296044706,0.03533553394178549,0.017704329919070005,0.6658587336540223,0.894529901444912,0.9083333333333333,0.8840277777777779,0.9292064642674399,0.8893420549034953,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8893420549034953,0.8811234922028901,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.512748956680298,0.373917818069458,0.0,0.0,2.88688063621521
14,2.22228490114212,1.3967311263084412,0.7700187702973683,0.7833904365698496,-0.04551653514305751,0.839208741982778,0.7890625675519307,11.406237983703614,1.7418009599049886,1.0,0.0,15.0,0.35,0.75,0.95,0.9666666666666667,0.95,0.9541666666666667,0.96875,0.7890625675519307,0.8144391536712646,0.7636859854062398,0.839208741982778,0.8178528269131978,0.556051817536354,0.27077555457750957,0.22065008232990901,0.9830091814200084,1.0470438122749328,1.514869491259257,0.024369800897936025,0.00413718920511504,0.04054913048942884,0.019632072125871976,0.7384988923867544,0.8031669184565544,0.9416666666666667,0.9207521645021645,0.9615491216100972,0.9367472596011753,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9367472596011753,0.8811234922028901,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.64263916015625,0.3829057216644287,0.0,0.0,3.025761604309082
15,2.265811824798584,1.3636868000030518,0.7582334379355112,0.7568166971206665,-0.07824772568419576,0.9255993644396464,0.8068943341573079,11.992746448516845,1.7398199240366619,0.9666666666666667,0.0,15.0,0.4,0.8333333333333334,0.9541666666666667,0.9645833333333333,0.9541666666666667,0.9666666666666667,0.9583333333333334,0.8068943341573079,0.8172120690345764,0.7965765913327535,0.9255993644396464,0.865646892786026,0.5650026053190231,0.26312173505624137,0.21565993676582973,0.8861446619033814,0.9696394602457682,1.5132405559221904,0.026312173965076607,0.004492915483812491,0.040614964750905834,0.020200822750727335,0.819672002394994,0.8000979870557785,0.9416666666666667,0.9068387856497613,0.9471830528962025,0.9184136701600537,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8008147478103638,0.9333333333333333,0.9144044654414306,0.9698924731182795,0.9456691990361262,-0.003225806451612856,0.9184136701600537,0.8811234922028901,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5198750495910645,0.3847517967224121,0.3882718086242676,0.643836259841919,3.9369964599609375
16,2.3304721037546794,1.3431641062100728,0.7507776021957397,0.7404831031958262,-0.0013259563595056534,0.9877057830492656,0.8191485404968262,10.962104201316833,1.786265484491984,0.9,0.0,15.0,0.45,0.9166666666666666,0.9729166666666667,0.9770833333333333,0.9729166666666667,0.9666666666666667,0.9520833333333333,0.8191485404968262,0.8447795470555624,0.793517537911733,0.9877057830492656,0.80441232919693,0.5370901306470235,0.2568299949169159,0.2123595247666041,0.8947647452354431,0.9386650005976359,1.4649630705515544,0.028251299199958644,0.004866572500516971,0.04511105604469776,0.021511073472599188,0.8728738745053609,0.7852643877267838,0.9666666666666667,0.9667712842712843,0.9735861964122834,0.9696466794092592,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9696466794092592,0.8893420549034953,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6521244049072266,0.3762061595916748,0.0,0.0,3.0285587310791016
17,2.393424391746521,1.327866299947103,0.7375775595506032,0.7378609001636505,-0.0325678151100874,1.0753284394741058,0.8652689337730408,10.617542139689128,1.773076876004537,0.8333333333333334,0.0,15.0,0.5,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.96875,0.9625,0.8652689337730408,0.8841990868250529,0.8463387926419575,1.0753284394741058,0.7078246821959814,0.5863640030225118,0.2506328249971072,0.20979554255803426,0.8476485788822175,0.8878535131613413,1.4692511836687723,0.030075938254594804,0.005244888691231608,0.046620671575268106,0.022196338263650736,0.9550132393836975,0.7915018424391747,0.9416666666666667,0.905152800539863,0.9609220313090939,0.9249158144410758,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9249158144410758,0.9184136701600537,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.739102840423584,0.38584351539611816,0.0,0.0,3.1251604557037354
18,2.4054896593093873,1.3488381584485372,0.7564891497294108,0.7404362360636393,-0.10515991114079952,1.088199496269226,0.9007101019223531,12.247559483846029,1.808313798904419,0.9333333333333333,0.0,15.0,0.55,1.0,0.9604166666666667,0.95625,0.9604166666666667,0.9604166666666667,0.9729166666666667,0.9007101019223531,0.9631245414415995,0.8382956663767497,1.088199496269226,0.7040170351664226,0.5049694488445918,0.24563324650128682,0.20527969400087992,0.7569350322087606,0.8669760048389434,1.497941776116689,0.029475989068547884,0.005131992449363073,0.04163142666220665,0.02167440044383208,0.9736621181170145,0.8190382048487663,0.9333333333333333,0.8923611111111112,0.9596321626411765,0.9194024513112908,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9194024513112908,0.9184136701600537,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7761123180389404,0.3885340690612793,0.0,0.0,3.1648688316345215
19,2.3207808256149294,1.3006070256233215,0.7279480576515198,0.7158236881097158,-0.03477189699187875,1.0306053578853607,0.8859676281611125,10.116623878479004,1.7829452435175577,1.0,0.0,15.0,0.6,1.0,0.975,0.9666666666666667,0.975,0.9833333333333333,0.9770833333333333,0.8859676281611125,0.9067099571228028,0.8652252952257792,1.0306053578853607,0.6788176476955414,0.5041283965110779,0.23972319265206654,0.20192160010337828,0.7463905493418376,0.8020833015441895,1.412219723065694,0.028766782395541667,0.005048040067777038,0.041051479801535604,0.02005208289871613,0.9179427882035573,0.7697680592536926,0.9416666666666667,0.9125,0.951955057137984,0.9213736127362337,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9213736127362337,0.9194024513112908,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.579759120941162,0.37742018699645996,0.0,0.0,2.9574100971221924
20,2.2420940955479938,1.2604649980862936,0.7075837095578511,0.691101594765981,-0.12450579529007276,1.0189808487892151,0.8876312573750814,7.917568922042847,1.7233033100763957,0.8666666666666667,0.0,15.0,0.65,1.0,0.9854166666666667,0.98125,0.9854166666666667,0.9854166666666667,0.9833333333333333,0.8876312573750814,0.9240838130315144,0.8511786818504333,1.0189808487892151,0.6879847089449564,0.5055711736281713,0.23591632793347042,0.19910483807325363,0.6738751510779063,0.7325132648150127,1.4014185388882956,0.028309958738585314,0.0049776210604856415,0.03706313321987788,0.018312831968069078,0.9109220147132874,0.7961882278323174,0.9416666666666667,0.9160218253968253,0.9561249990730373,0.9322324050393104,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.7909194305539131,0.9416666666666667,0.9322324050393104,0.9806451612903225,0.9692956174551838,0.004771505376344187,0.9322324050393104,0.9194024513112908,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.663160562515259,0.3874661922454834,0.38424086570739746,0.6435155868530273,4.078646659851074
21,2.2128705581029258,1.2454155802726745,0.70623845855395,0.6739714066187541,-0.10917488743240635,1.0002074380715689,0.8775065064430236,6.861627991994222,1.6954845666885376,0.7,0.0,15.0,0.7,1.0,0.9958333333333333,0.9791666666666666,0.9958333333333333,0.99375,0.9916666666666667,0.8775065064430236,0.90471484263738,0.8502981781959533,1.0002074380715689,0.6457823733488719,0.509443990389506,0.2307917763789495,0.19737961441278457,0.6923584202925365,0.6866553922494253,1.3724852561950684,0.027695012527207533,0.004934490472078323,0.03807971272617579,0.017166385147720575,0.8921153823534648,0.7813163325190544,0.9666666666666667,0.9335768398268398,0.9742132867132868,0.9502564990947091,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9502564990947091,0.9194024513112908,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.658644914627075,0.3850059509277344,0.0,0.0,3.043872356414795
22,2.210646303494771,1.2453889886538188,0.6900899291038514,0.6941238125165303,-0.1320111424351732,1.0048606554667154,0.924327023824056,7.065093938509623,1.7439936558405558,0.7333333333333333,0.0,15.0,0.75,1.0,0.9854166666666667,0.9895833333333334,0.9854166666666667,0.9854166666666667,0.9895833333333334,0.924327023824056,0.940264372030894,0.908389679590861,1.0048606554667154,0.6053886661926905,0.44466537435849507,0.22772886703411738,0.1940958191951116,0.6592107117176056,0.6603561063607534,1.3849643349647522,0.027327463403344153,0.004852395535757144,0.03625658911963304,0.016508902919789157,0.9002267877260844,0.7586111575365067,0.9666666666666667,0.9552845528455284,0.9759721985331742,0.9642832353224718,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9642832353224718,0.9213736127362337,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6832759380340576,0.38519811630249023,0.0,0.0,3.0686869621276855
23,2.191565426190694,1.2471008141835531,0.7023638308048248,0.680921220779419,-0.1663125177224477,0.9943583508332571,0.8725326259930929,7.353229252497355,1.6588311751683553,0.6,0.0,15.0,0.8,1.0,0.9875,0.9791666666666666,0.9875,0.99375,0.9895833333333334,0.8725326259930929,0.8847291509310404,0.8603360772132873,0.9943583508332571,0.6440613696972529,0.4424092451731364,0.22277206083138784,0.18887212326129277,0.6293629467487335,0.6272351165612539,1.3705825964609781,0.0267326466118296,0.004721803187082211,0.0346149617806077,0.015680878205845752,0.8908786515394846,0.748533733189106,0.975,0.9648268398268398,0.9790209790209791,0.9707667031763417,0.975,0.975,0.975,,,,,,,0.9707667031763417,0.9322324050393104,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.632314443588257,0.38730740547180176,0.0,0.0,3.01983642578125
24,2.131026871999105,1.2112144311269124,0.6690576434135437,0.6776959856351217,-0.17043375776459774,0.9709425568580627,0.895265789826711,5.682281947135925,1.6756903409957886,0.4666666666666667,0.0,15.0,0.85,1.0,0.9916666666666667,0.99375,0.9916666666666667,0.9916666666666667,0.99375,0.895265789826711,0.8963254372278849,0.8942061384518941,0.9709425568580627,0.6107536564270656,0.44420610467592875,0.21899042030175528,0.18511621902386347,0.6044725974400839,0.5876004954179128,1.3379722078641256,0.026278849815328915,0.004627905568728844,0.033245992846786976,0.014690012546877067,0.8696819027264913,0.7376673817634583,0.9666666666666667,0.950937950937951,0.9735861964122834,0.9606359842220934,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9606359842220934,0.9502564990947091,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6688215732574463,0.3795945644378662,0.0,0.0,3.0486464500427246
25,2.1221848646799724,1.202028715610504,0.6718304971853892,0.6627477447191874,-0.18330578642586867,0.9751478731632233,0.9302322268486023,5.967782378196716,1.6904083728790282,0.43333333333333335,0.0,15.0,0.9,1.0,0.9958333333333333,0.9916666666666667,0.9958333333333333,1.0,0.9958333333333333,0.9302322268486023,0.9318971554438273,0.9285672704378763,0.9751478731632233,0.5989025006691615,0.43365353147188823,0.21357426742712657,0.18277601550022762,0.5830743461847305,0.581197660168012,1.3463354667027791,0.025628911579648653,0.004569400505473217,0.032069088766972224,0.014529941851894062,0.8751180191834768,0.7174751237034798,0.975,0.974537037037037,0.9825388026607539,0.9782121616078753,0.975,0.975,0.975,0.7117407694458961,0.975,0.9782121616078753,0.9956989247311828,0.9969385977244036,0.004301075268817178,0.9782121616078753,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.760504961013794,0.402148962020874,0.3924880027770996,0.6470315456390381,4.20242166519165
26,2.177969519297282,1.2337742527325948,0.6859422524770101,0.6847899794578552,-0.12586859942724307,0.9819558421770732,0.9125635584195455,7.524444341659546,1.6698415994644165,0.7,0.0,15.0,0.95,1.0,0.98125,0.9833333333333333,0.98125,0.98125,0.9895833333333334,0.9125635584195455,0.9181375622749328,0.9069895466168721,0.9819558421770732,0.558300624291102,0.4026510109504064,0.20914252599080405,0.18149335483709972,0.5295803050200144,0.5811813016732533,1.3628344416618348,0.025097102547685306,0.0045373339982082445,0.02912691670159499,0.01452953281501929,0.885842353105545,0.7031049206852913,0.9833333333333333,0.984006734006734,0.9855875831485588,0.9847346631937827,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9847346631937827,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6466729640960693,0.3986854553222656,0.0,0.0,3.045591354370117
27,2.1306503295898436,1.2114279309908549,0.6688715835412343,0.6781954149405162,-0.14872387023642658,0.9638395686944325,0.9797993540763855,5.887308963139852,1.7039220809936524,0.4666666666666667,0.0,15.0,1.0,1.0,0.9833333333333333,0.99375,0.9833333333333333,0.9854166666666667,0.9875,0.9797993540763855,0.962874702612559,0.996724001566569,0.9638395686944325,0.5495589902003606,0.3551922778288523,0.20599320431550344,0.178805040816466,0.5042586326599121,0.53811620871226,1.3397605737050375,0.024719184078276158,0.004470126051455736,0.02773422474662463,0.013452905447532732,0.8708443442980448,0.7223280146718025,0.9666666666666667,0.9606481481481481,0.9771040200520582,0.968081442653627,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.968081442653627,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.648710250854492,0.38233375549316406,0.0,0.0,3.0312612056732178
28,2.102077066898346,1.195601479212443,0.6704406758149465,0.6564509789148967,-0.1150969925026099,0.9410047074158986,0.9841131289800008,5.29160635471344,1.7258889039357503,0.43333333333333335,0.0,15.0,1.0,1.0,0.9958333333333333,0.9895833333333334,0.9958333333333333,0.9979166666666667,0.9916666666666667,0.9841131289800008,0.9772029995918274,0.9910232543945312,0.9410047074158986,0.5225094606479009,0.3678574800491333,0.20346150547266006,0.17825766603151957,0.4894420305887858,0.5068336457014084,1.3081286072731018,0.024415380073090395,0.004456441787381967,0.02691931159545978,0.012670841285338004,0.850283561150233,0.6942944526672363,0.9916666666666667,0.9791666666666667,0.9886363636363636,0.9826839826839827,0.9916666666666667,0.9916666666666667,0.9916666666666667,,,,,,,0.9826839826839827,0.968081442653627,4,False,40,True,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7725656032562256,0.37805700302124023,0.0,0.0,3.1508588790893555
