epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,2.1851282437642414,1.745722508430481,1.0520161588986714,1.06724058787028,-0.02640161116917928,0.44732622305552167,0.9211801035063607,10.789252599080404,1.6221648284367152,0.3,0.8479166666666667,0.85625,0.8479166666666667,0.8479166666666667,0.8729166666666667,0.9211801035063607,0.8977075389453343,0.9446526765823364,0.44732622305552167,0.8010077913602193,0.4366580049196879,0.18570968210697175,0.18839576641718547,2.8345816930135093,1.3319747845331829,2.1629993438720705,1.2339432388544083,0.75,0.7299480500085338,0.8500253060831003,0.7353862275121865,0.75,0.75,0.75,1.1778818666934967,0.7916666666666666,0.7514100421709117,0.7806451612903226,0.7624709668135334,0.06727150537634408,0.7353862275121865,7e-05,3.5e-05,0.5,77.87147855758667
12,2.055858016014099,1.629870883623759,0.9757101615269979,1.0064011414845784,-0.03411830241481463,0.436222634712855,0.9017526251929147,8.931343936920166,1.5825704165867396,0.35,0.8958333333333334,0.9083333333333333,0.8958333333333334,0.8895833333333333,0.8708333333333333,0.9017526251929147,0.8963196873664856,0.9071855545043945,0.436222634712855,0.7395258903503418,0.41240766247113547,0.18329007923603058,0.18346507350603738,2.782708024978638,1.2591357787450155,2.049991178512573,1.1189817786216736,0.825,0.782190994649571,0.8785961519922284,0.7907442195679275,0.825,0.825,0.825,1.0831831693649292,0.8416666666666667,0.8011200084824294,0.8623655913978494,0.8118865766688056,0.027217741935483875,0.7907442195679275,7e-05,3.5e-05,0.5,76.3480703830719
13,2.0174171527226767,1.6114582141240439,0.9659554719924927,0.9930811564127604,-0.05120622267325719,0.42132078409194945,0.913503612790789,9.29831485748291,1.571577787399292,0.4,0.9041666666666667,0.9083333333333333,0.9041666666666667,0.8958333333333334,0.89375,0.913503612790789,0.8500995721135821,0.9769076449530465,0.42132078409194945,0.7657165010770162,0.438308451573054,0.1805105537176132,0.17840183873971302,2.704830598831177,1.1506037712097168,1.9642863114674887,1.1322212666273117,0.825,0.7562996031746031,0.8916830121098414,0.7836841912964123,0.825,0.825,0.825,1.0793706476688385,0.8416666666666667,0.7972113492525524,0.864516129032258,0.8189864309952047,0.03131720430107532,0.7836841912964123,7e-05,3.5e-05,0.5,76.99073886871338
14,1.976186418533325,1.5905103445053101,0.968823512395223,0.9564413030942281,-0.07441063697139422,0.40799924929936726,0.9063478112220764,9.312736574808756,1.5169165304728918,0.45,0.9270833333333334,0.9145833333333333,0.9270833333333334,0.9041666666666667,0.9166666666666666,0.9063478112220764,0.8485196913991656,0.9641758969851902,0.40799924929936726,0.7383645216623942,0.40603140195210774,0.1758572240670522,0.174393626054128,2.6579275290171305,1.0545272747675578,1.9294696172078452,1.199633240699768,0.8,0.7788965813598167,0.8790188470066519,0.7828314777327935,0.8,0.8,0.8000000000000002,1.1159063279628754,0.8333333333333334,0.8056195110082375,0.8451612903225807,0.815795472628966,0.05900537634408598,0.7828314777327935,7e-05,3.5e-05,0.5,76.85773372650146
15,1.9326113700866698,1.5506552537282308,0.9438201745351156,0.9335924863815308,-0.09517498438556989,0.4105086306730906,0.9476056609834943,9.096062692006429,1.540864109992981,0.5,0.9291666666666667,0.9125,0.9291666666666667,0.8979166666666667,0.9208333333333333,0.9476056609834943,0.8922843762806484,1.0029269542012895,0.4105086306730906,0.6743588844935099,0.39889490803082783,0.1742460697889328,0.1716700981060664,2.6491660594940187,1.0920461098353067,1.9189907630284628,1.072472557425499,0.85,0.8088369149224413,0.8935298695207232,0.8228532460447353,0.85,0.85,0.85,0.9946726858615875,0.8666666666666667,0.8417508716999929,0.8989247311827957,0.8713364904568766,-0.0010080645161290036,0.8228532460447353,7e-05,3.5e-05,0.5,77.84566617012024
16,1.8987796545028686,1.5395538568496705,0.9288188020388285,0.939592440923055,-0.1342728411157926,0.3995076378186544,0.9378904700279236,8.68222745259603,1.4983665943145752,0.55,0.9145833333333333,0.9145833333333333,0.9145833333333333,0.9208333333333333,0.9375,0.9378904700279236,0.8957661390304565,0.9800148010253906,0.3995076378186544,0.6396153052647908,0.3582448701063792,0.17087266147136687,0.1674296627442042,2.6009225050608316,1.027014680703481,1.8502953052520752,1.2078796476125717,0.7833333333333333,0.7528850225861096,0.8740531075499262,0.7680794388909351,0.7833333333333333,0.7833333333333333,0.7833333333333333,1.1157875657081604,0.8166666666666667,0.806208679034766,0.8451612903225807,0.8093782744447197,0.07567204301075259,0.7680794388909351,7e-05,3.5e-05,0.5,77.38794803619385
17,1.8169310251871744,1.4703714370727539,0.8820055405298869,0.9051783839861552,-0.1354549430310726,0.38719605406125385,0.9634820563452584,7.888118171691895,1.4822096484048026,0.6,0.9291666666666667,0.9541666666666667,0.9291666666666667,0.9354166666666667,0.95625,0.9634820563452584,0.9231622729982648,1.0038018567221505,0.38719605406125385,0.5882123291492463,0.3621247907479604,0.16804860333601634,0.1639974315961202,2.530317179361979,0.9604270219802856,1.7941653649012248,1.0615931302309036,0.8666666666666667,0.8217338217338217,0.9115765597075247,0.8423059556847716,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0072190165519714,0.8833333333333333,0.8594319908814589,0.9290322580645162,0.9018679508288465,0.006384408602150504,0.8423059556847716,7e-05,3.5e-05,0.5,77.70719790458679
18,1.8023324966430665,1.4697863896687826,0.87504936059316,0.9149800777435303,-0.1729144106308619,0.3844204346338908,0.9687750254358564,7.751990191141764,1.4797209330967493,0.65,0.9354166666666667,0.95,0.9354166666666667,0.9166666666666666,0.9479166666666666,0.9687750254358564,0.9443515964916774,0.9931984373501369,0.3844204346338908,0.6242736140886943,0.3798788885275523,0.16554933786392212,0.16089382966359456,2.521652110417684,0.9192659695943196,1.7787403027216593,1.2932877987623215,0.75,0.7715989475500346,0.8636168974185942,0.7682498660759531,0.75,0.75,0.75,1.1712664365768433,0.7916666666666666,0.7882649171443556,0.8021505376344086,0.7741292630224901,0.11451612903225805,0.7682498660759531,7e-05,3.5e-05,0.5,77.032888174057
19,1.7474424839019775,1.4304359038670857,0.8606459816296895,0.876599931716919,-0.18870956699053446,0.37361945311228434,1.0018947294780187,7.2274474461873375,1.5111842496054513,0.7,0.9520833333333333,0.9479166666666666,0.9520833333333333,0.9479166666666666,0.9666666666666667,1.0018947294780187,0.965657114982605,1.0381323950631278,0.37361945311228434,0.5669966459274292,0.34375111063321434,0.16236322124799094,0.1586097906033198,2.47295872370402,0.8635748187700908,1.7101354757944742,1.0742291361093521,0.8416666666666667,0.7948025082535952,0.8989123946043353,0.8202542342567918,0.8416666666666667,0.8416666666666667,0.8416666666666667,1.0068175196647644,0.85,0.8250757207871391,0.9118279569892473,0.8905053209212052,0.036088709677419284,0.8202542342567918,7e-05,3.5e-05,0.5,76.77052092552185
20,1.7113154729207356,1.400248146057129,0.8551748991012573,0.8385742863019308,-0.1609376224378745,0.359348593155543,0.9965883663722447,6.259858576456706,1.4764166218893868,0.75,0.9645833333333333,0.9666666666666667,0.9645833333333333,0.9604166666666667,0.9708333333333333,0.9965883663722447,0.9896594626562936,1.0035172360283988,0.359348593155543,0.5647555351257324,0.32219815254211426,0.15953548848628998,0.15543592969576517,2.386251624425252,0.7866576274236043,1.6898781776428222,1.0231902301311493,0.85,0.7938707729468599,0.9037200869120275,0.819380108382666,0.85,0.85,0.85,0.964981883764267,0.9,0.8586041590369587,0.9397849462365592,0.9130595993531422,0.020631720430107525,0.819380108382666,7e-05,3.5e-05,0.5,74.2713086605072
21,1.7150088707605997,1.4019670168558755,0.8330273509025574,0.8752917965253194,-0.1551034301519394,0.35957287549972533,1.02275093964168,6.5773626327514645,1.4750981501170568,0.8,0.95,0.9708333333333333,0.95,0.9583333333333334,0.9645833333333333,1.02275093964168,0.9792808549744743,1.0662210157939367,0.35957287549972533,0.5014537076155344,0.36048346559206645,0.15696052809556324,0.15208241542180378,2.395713297526042,0.7860204418500264,1.6936296542485556,1.14939846098423,0.825,0.7763742334054835,0.895705566967497,0.795101574830912,0.825,0.825,0.825,1.0701642632484436,0.825,0.7956548920665251,0.8666666666666667,0.8274463804204271,0.09166666666666667,0.795101574830912,7e-05,3.5e-05,0.5,75.83577966690063
22,1.70308628877004,1.4192742427190146,0.8648132483164469,0.8530169248580932,-0.2152909835179647,0.34839935700098673,1.054062809262957,6.672397216161092,1.507034386907305,0.85,0.96875,0.9625,0.96875,0.96875,0.9625,1.054062809262957,1.0345316188676017,1.0735939655985152,0.34839935700098673,0.4988082806269328,0.3081102867921193,0.155095112323761,0.14961405098438263,2.345472288131714,0.7187022566795349,1.7019215504328409,1.0130832344293594,0.85,0.7964943786954657,0.9019611750921401,0.821662021129695,0.85,0.85,0.85,0.9563608169555664,0.875,0.8445894669253579,0.9290322580645162,0.9081718301641981,0.03971774193548383,0.821662021129695,7e-05,3.5e-05,0.5,74.47467374801636
23,1.686901330947876,1.390601428349813,0.8346975803375244,0.8552367568016053,-0.18468158841133117,0.35170438687006633,1.0153005889483862,6.6454590320587155,1.4349360466003418,0.9,0.9583333333333334,0.96875,0.9583333333333334,0.9625,0.9729166666666667,1.0153005889483862,1.0244684900556291,1.006132687841143,0.35170438687006633,0.49576329390207924,0.3333589176336924,0.15191736121972402,0.14756963153680167,2.3463285764058432,0.7459083676338196,1.698980172475179,1.0704588890075684,0.825,0.7871599434537724,0.8980915690883877,0.8097263868065968,0.825,0.825,0.825,0.9947356879711151,0.875,0.8366710313049488,0.9053763440860215,0.8726571338885623,0.0571236559139785,0.8097263868065968,7e-05,3.5e-05,0.5,75.07785296440125
24,1.6488896528879802,1.3574848890304565,0.8242840925852458,0.8203089793523153,-0.1587736998995145,0.339036891857783,1.032203529562269,5.733091545104981,1.4460512229374476,0.95,0.9791666666666666,0.9770833333333333,0.9791666666666666,0.9833333333333333,0.975,1.032203529562269,1.0293630531855993,1.0350439974239893,0.339036891857783,0.44367570082346597,0.34016477862993877,0.1488032708565394,0.14505920708179473,2.2879746596018475,0.6728921095530193,1.622601048151652,1.0700031220912933,0.8083333333333333,0.7548536304704068,0.8860901823521125,0.7832603431576033,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.0026267319917679,0.8333333333333334,0.801398318220569,0.9204301075268817,0.8907552225926216,0.06290322580645158,0.7832603431576033,3.5e-05,1.75e-05,0.5,77.55013465881348
25,1.620700740814209,1.3275590260823569,0.8084084073702494,0.7986932516098022,-0.1451441581050555,0.3366849700609843,1.0499060153961182,4.534863869349162,1.4607457603727068,1.0,0.9895833333333334,0.98125,0.9895833333333334,0.9854166666666667,0.9770833333333333,1.0499060153961182,0.9762226087706429,1.1235894305365426,0.3366849700609843,0.4988636910915375,0.29686670303344725,0.14844040870666503,0.14346495668093365,2.272245979309082,0.6448227802912394,1.6301320552825929,1.1140095740556717,0.8166666666666667,0.7674107142857143,0.9033576444764143,0.8004391263800954,0.8166666666666667,0.8166666666666667,0.8166666666666667,1.0280361324548721,0.8583333333333333,0.8474696857780057,0.886021505376344,0.8728717908099334,0.09939516129032266,0.8004391263800954,3.5e-05,1.75e-05,0.5,75.91406035423279
26,1.6037817080815633,1.3291866223017375,0.8005312085151672,0.813316015402476,-0.17643875479698182,0.32752671440442405,1.0407463567597526,4.490878693262736,1.4395625250680106,1.0,0.98125,0.9833333333333333,0.98125,0.98125,0.9833333333333333,1.0407463567597526,0.9875581094196865,1.0939346211297172,0.32752671440442405,0.48523210088411967,0.28145166039466857,0.14651865959167482,0.1418030172586441,2.223575496673584,0.6072257439295451,1.6138267119725545,1.110371708869934,0.825,0.7714646464646465,0.8980915690883877,0.8001160166848172,0.825,0.825,0.825,1.018004059791565,0.8583333333333333,0.8334080131291483,0.8924731182795699,0.8733615766812851,0.08877688172043008,0.8001160166848172,3.5e-05,1.75e-05,0.5,76.62025332450867
