epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
19,3.707731771469116,1.8062896251678466,1.1061850786209106,1.077083945274353,-0.2517283082008362,1.9769606113433837,0.8138243556022644,14.078140830993652,1.672739565372467,0.7,0.825,0.8625,0.825,0.84375,0.8,0.8138243556022644,0.7305714786052704,0.8970772624015808,1.9769606113433837,1.2405399322509765,1.0415021896362304,0.32656785249710085,0.2586581766605377,2.9745359420776367,1.6297458410263062,2.202936792373657,1.1504506170749664,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,1.0647897720336914,0.9459459459459459,0.9578002244668912,0.9318181818181818,0.9173987530085093,-0.08806818181818177,0.9358024691358025,7e-05,3.5e-05,0.5,26.358580112457275
20,3.8295992851257323,1.8503998041152954,1.152288055419922,1.0740180969238282,-0.2730045109987259,2.0611008405685425,0.8710430264472961,15.803333473205566,1.6916266083717346,0.75,0.8625,0.8375,0.8625,0.8625,0.7875,0.8710430264472961,0.8980755805969238,0.8440105020999908,2.0611008405685425,1.0803455710411072,1.0880322456359863,0.32356118559837344,0.25651922821998596,2.958774709701538,1.557060217857361,2.344313859939575,0.9938060343265533,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9482277929782867,0.918918918918919,0.9122975789642456,0.9242424242424242,0.9112650174630088,-0.061742424242424154,0.9578002244668912,7e-05,3.5e-05,0.5,26.52315068244934
21,3.6964072704315187,1.8016079902648925,1.1004154920578002,1.0787577390670777,-0.18632718697190284,1.950697422027588,0.787258505821228,14.556815910339356,1.5846677422523499,0.8,0.85625,0.9,0.85625,0.8375,0.86875,0.787258505821228,0.7453962862491608,0.8291207253932953,1.950697422027588,1.1619781970977783,1.1201336860656739,0.3223097562789917,0.25673198103904726,2.9388375282287598,1.576941180229187,2.1640423774719237,1.0105193555355072,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9515515565872192,0.9459459459459459,0.9615988949322283,0.9848484848484849,0.9858942956976002,-0.14734848484848484,0.9615988949322283,7e-05,3.5e-05,0.5,25.12777543067932
22,3.7868369102478026,1.873239278793335,1.1939133405685425,1.0451168537139892,-0.20618961453437806,1.975454616546631,0.788289338350296,15.236355781555176,1.5858232975006104,0.85,0.875,0.81875,0.875,0.88125,0.8375,0.788289338350296,0.7779222130775452,0.7986564636230469,1.975454616546631,1.1028136372566224,1.1038905143737794,0.3201252639293671,0.25544790029525755,2.9538180828094482,1.6065040588378907,2.194575834274292,1.0738744139671326,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.030946135520935,0.9459459459459459,0.9615988949322283,0.946969696969697,0.9385970819304154,-0.06571969696969704,0.9615988949322283,7e-05,3.5e-05,0.5,26.6366925239563
23,3.923515558242798,1.9628366470336913,1.250367569923401,1.0961063146591186,-0.2858685702085495,2.046439504623413,0.7370880246162415,18.753436279296874,1.494614601135254,0.9,0.8375,0.76875,0.8375,0.83125,0.75,0.7370880246162415,0.7670849561691284,0.7070911228656769,2.046439504623413,1.1435276985168457,1.1079581022262572,0.31830469965934755,0.25528277158737184,2.965059185028076,1.5225905656814576,2.306803750991821,0.9341508448123932,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.910742998123169,0.9459459459459459,0.9615988949322283,0.9772727272727273,0.9803860643829173,-0.14602272727272725,0.9615988949322283,7e-05,3.5e-05,0.5,26.27709436416626
24,3.6118552684783936,1.7933447360992432,1.0690770506858827,1.114258050918579,-0.3048801809549332,1.9099745273590087,0.7932925522327423,14.921174240112304,1.5112158060073853,0.95,0.825,0.84375,0.825,0.9125,0.8625,0.7932925522327423,0.8249786794185638,0.7616064548492432,1.9099745273590087,1.1002028942108155,1.059647297859192,0.3145241916179657,0.2544145166873932,2.9205976009368895,1.5453449726104735,2.0996660470962523,0.9085327088832855,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8893110752105713,0.9459459459459459,0.9578002244668912,0.9848484848484849,0.9858942956976002,-0.07234848484848488,0.9578002244668912,7e-05,3.5e-05,0.5,25.61902666091919
25,3.524043083190918,1.6667539596557617,1.04797260761261,0.9519713521003723,-0.24559834003448486,1.9309685230255127,0.7785235047340393,13.697248077392578,1.5999929904937744,1.0,0.91875,0.90625,0.91875,0.90625,0.8375,0.7785235047340393,0.9104501008987427,0.6465969085693359,1.9309685230255127,1.1632505416870118,1.0821134567260742,0.31278178095817566,0.25522343516349794,2.881331205368042,1.4832358598709106,2.1358352661132813,0.8972634673118591,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8922991752624512,0.972972972972973,0.9775533108866442,0.9772727272727273,0.9697254386685282,-0.07102272727272729,0.9775533108866442,7e-05,3.5e-05,0.5,25.63858652114868
26,3.420151710510254,1.683685803413391,1.0717371225357055,0.9414595365524292,-0.24559376239776612,1.810144066810608,0.7414591908454895,12.728193855285644,1.527226209640503,1.0,0.90625,0.875,0.90625,0.925,0.88125,0.7414591908454895,0.7212631106376648,0.7616552710533142,1.810144066810608,1.081566071510315,1.037220299243927,0.30961592197418214,0.252427476644516,2.879966926574707,1.466793417930603,1.960770344734192,0.8556888401508331,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8415268659591675,0.9459459459459459,0.9578002244668912,0.9393939393939394,0.9276287130417735,-0.014393939393939403,0.9775533108866442,7e-05,3.5e-05,0.5,25.80878782272339
27,3.53472695350647,1.7266610622406007,1.0752126932144166,1.0022282719612121,-0.22073798179626464,1.8742872476577759,0.7682763040065765,14.505635643005371,1.5517892241477966,1.0,0.88125,0.85,0.88125,0.90625,0.85,0.7682763040065765,0.7242005467414856,0.8123520314693451,1.8742872476577759,1.0833270072937011,1.025380825996399,0.3063575565814972,0.2518909752368927,2.8986495971679687,1.5012635707855224,2.0545268058776855,0.8505370318889618,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8321846723556519,0.972972972972973,0.980246913580247,0.9772727272727273,0.9715992989464632,-0.07102272727272729,0.9578002244668912,7e-05,3.5e-05,0.5,28.644809246063232
28,3.4649285793304445,1.6977026224136353,1.0566781044006348,0.9861916065216064,-0.18971322923898698,1.8241399765014648,0.7314494550228119,13.562689208984375,1.4832663536071777,1.0,0.9125,0.88125,0.9125,0.9,0.8375,0.7314494550228119,0.7667529582977295,0.6961459517478943,1.8241399765014648,1.0282048106193542,0.8796113014221192,0.3075260579586029,0.25188589096069336,2.8815850257873534,1.4814491271972656,1.9924629926681519,0.8286455571651459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8192795217037201,1.0,1.0,0.9924242424242424,0.9840700915969735,-0.09242424242424241,1.0,7e-05,3.5e-05,0.5,25.754633903503418
29,3.334189939498901,1.5951527118682862,1.0015076994895935,0.9133000850677491,-0.1862921580672264,1.7949249029159546,0.8116365075111389,12.717033958435058,1.5528494715690613,1.0,0.94375,0.875,0.94375,0.94375,0.8875,0.8116365075111389,0.7887340486049652,0.8345389664173126,1.7949249029159546,0.9296377778053284,0.9484874963760376,0.30598645806312563,0.2509174048900604,2.820258855819702,1.4259593963623047,1.9651044130325317,0.8453658819198608,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8193682730197906,0.972972972972973,0.980246913580247,0.9848484848484849,0.9858942956976002,-0.041098484848484884,0.980246913580247,7e-05,3.5e-05,0.5,26.47373390197754
30,3.2938289642333984,1.5942854166030884,0.9979699492454529,0.9174083828926086,-0.16948234885931016,1.7503881931304932,0.7785004079341888,13.440426445007324,1.4504234790802002,1.0,0.9375,0.8875,0.9375,0.9125,0.91875,0.7785004079341888,0.7974198758602142,0.7595809400081635,1.7503881931304932,0.9680544257164001,0.8526146411895752,0.30320478081703184,0.25104227662086487,2.7887898445129395,1.3914923667907715,1.9096950054168702,0.8719654679298401,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8482859134674072,0.9459459459459459,0.9578002244668912,0.9848484848484849,0.988186183616222,-0.07234848484848488,0.9578002244668912,7e-05,3.5e-05,0.5,26.412302494049072
31,3.2925204277038573,1.5925827264785766,0.9837408304214478,0.9366798520088195,-0.21714865565299987,1.765082335472107,0.841085284948349,14.157251930236816,1.562660038471222,1.0,0.94375,0.9,0.94375,0.9375,0.89375,0.841085284948349,0.8311231434345245,0.8510473966598511,1.765082335472107,0.8488910317420959,0.8920992970466614,0.30195865631103513,0.25043185651302335,2.8219083309173585,1.3993984699249267,1.932034468650818,0.8294482231140137,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8185743689537048,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.05492424242424243,0.9775533108866442,7e-05,3.5e-05,0.5,26.747182846069336
32,3.215723991394043,1.5709293127059936,0.9793092727661132,0.9101846933364868,-0.1902339905500412,1.7018648624420165,0.797174334526062,12.607071495056152,1.4998988509178162,1.0,0.9375,0.925,0.9375,0.94375,0.91875,0.797174334526062,0.8392446041107178,0.7551040947437286,1.7018648624420165,0.7806301593780518,0.814491069316864,0.3010958433151245,0.24928311705589296,2.742190456390381,1.3646426916122436,1.8576798677444457,0.8016561567783356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7959447205066681,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.04867424242424245,1.0,7e-05,3.5e-05,0.5,25.469287157058716
33,3.280301904678345,1.6123046875,0.9847069621086121,0.9655349850654602,-0.12815328389406205,1.7064432144165038,0.755518913269043,12.686947250366211,1.4346491694450378,1.0,0.91875,0.9,0.91875,0.9125,0.89375,0.755518913269043,0.8157798647880554,0.6952579617500305,1.7064432144165038,0.8190377473831176,0.7947657227516174,0.2994214594364166,0.24945085048675536,2.7798229694366454,1.3942925691604615,1.85580472946167,0.816586434841156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7967853546142578,1.0,1.0,0.9848484848484849,0.9769156200522578,-0.07234848484848488,1.0,7e-05,3.5e-05,0.5,26.45443892478943
34,3.047679138183594,1.4348627090454102,0.87044597864151,0.8683334589004517,-0.12284835353493691,1.649670910835266,0.8342968225479126,9.45147876739502,1.5699272155761719,1.0,0.96875,0.95,0.96875,0.98125,0.9125,0.8342968225479126,0.8078323602676392,0.860761284828186,1.649670910835266,0.8726974964141846,0.8585515141487121,0.295128607749939,0.2483012557029724,2.7623268127441407,1.333462405204773,1.7748282194137572,0.8625395894050598,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8369912207126617,0.972972972972973,0.980246913580247,0.9924242424242424,0.9928455284552845,-0.011174242424242475,0.980246913580247,7e-05,3.5e-05,0.5,27.194370985031128
35,3.0873566627502442,1.5039580106735229,0.9245804190635681,0.8913501739501953,-0.11665274873375893,1.6183944463729858,0.8250326216220856,10.77679214477539,1.4995862245559692,1.0,0.96875,0.93125,0.96875,0.95625,0.96875,0.8250326216220856,0.8327780663967133,0.8172871470451355,1.6183944463729858,0.7562625765800476,0.8270655155181885,0.29328483939170835,0.24712287485599518,2.685046339035034,1.3035039186477662,1.7492427587509156,0.9715752005577087,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.9236865043640137,0.9459459459459459,0.9578002244668912,0.9924242424242424,0.9928455284552845,-0.03617424242424239,0.9775533108866442,3.5e-05,1.75e-05,0.5,25.802406072616577
36,3.0360199928283693,1.4467282056808473,0.8894578456878662,0.8573390245437622,-0.16699610650539398,1.6393906354904175,0.8253326117992401,9.936029529571533,1.4383763670921326,1.0,0.96875,0.94375,0.96875,0.9875,0.95625,0.8253326117992401,0.888560950756073,0.7621043026447296,1.6393906354904175,0.8372183322906495,0.8859586358070374,0.29157598614692687,0.24659210443496704,2.687053346633911,1.2943494319915771,1.7758760690689086,0.8833645880222321,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8470614850521088,0.972972972972973,0.9775533108866442,0.9924242424242424,0.9928455284552845,-0.0049242424242423866,0.9775533108866442,3.5e-05,1.75e-05,0.5,25.725842237472534
37,3.087507200241089,1.474513626098633,0.9031329035758973,0.8790473103523254,-0.13435496389865875,1.653300142288208,0.9098716080188751,9.601992893218995,1.5857506394386292,1.0,0.96875,0.95625,0.96875,0.9625,0.95,0.9098716080188751,0.9843540489673615,0.8353891968727112,1.653300142288208,0.7375658988952637,0.764519464969635,0.2904539704322815,0.2463760793209076,2.6568724632263185,1.2567973375320434,1.818646740913391,0.8189670145511627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8049303591251373,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.02992424242424241,1.0,3.5e-05,1.75e-05,0.5,27.281017065048218
