epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
29,3.749115228652954,2.3374884128570557,1.433307409286499,1.391047716140747,0.05139579065144062,1.3962080478668213,0.7579134702682495,9.55095100402832,1.4275935888290405,1.0,0.0,1.0,1.0,1.0,0.7336956521739131,0.7391304347826086,0.7336956521739131,0.7010869565217391,0.717391304347826,0.7579134702682495,0.8124585747718811,0.7033683061599731,1.3962080478668213,0.9466693699359894,1.4355204105377197,0.3147912919521332,0.25216996669769287,1.7398580312728882,1.7307794094085693,2.7472084760665894,0.0755499079823494,0.008825948927551508,0.0,0.08653897047042847,1.1538274884223938,1.0052392482757568,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9298528631861964,0.9298528631861964,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.5133914947509766,0.5035736560821533,0.0,0.0,3.017292022705078
30,3.97192645072937,2.5042905807495117,1.5692925453186035,1.4384586215019226,-0.015275146812200546,1.4722183346748352,0.7464041709899902,15.59610891342163,1.4666881561279297,1.0,0.0,1.0,1.0,1.0,0.6902173913043478,0.6467391304347826,0.6902173913043478,0.6902173913043478,0.6304347826086957,0.7464041709899902,0.7405145168304443,0.7522937655448914,1.4722183346748352,0.9688650369644165,1.4146780967712402,0.3127361983060837,0.25205519795417786,1.7487430572509766,1.7431101202964783,2.927804708480835,0.07505668699741364,0.008821932133287191,0.0,0.08715550974011421,1.2296779155731201,1.007901906967163,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0203657150268555,0.918918918918919,0.9260541927208593,0.9090909090909091,0.8969857808329965,-0.21887351778656128,0.9578002244668912,0.9298528631861964,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.394946813583374,0.5130257606506348,0.5080776214599609,0.7676146030426025,4.183928728103638
31,3.689242720603943,2.2743314504623413,1.4081279635429382,1.3326207995414734,0.06223340518772602,1.396241307258606,0.7717468738555908,11.20616865158081,1.441394567489624,1.0,0.0,1.0,1.0,1.0,0.7391304347826086,0.7119565217391305,0.7391304347826086,0.75,0.7119565217391305,0.7717468738555908,0.7841152548789978,0.7593784928321838,1.396241307258606,0.8671802580356598,1.3231627941131592,0.31196072697639465,0.25186945497989655,1.6834891438484192,1.7140207886695862,2.764628529548645,0.07487057149410248,0.008815431036055088,0.0,0.08570104092359543,1.161143958568573,1.002672791481018,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9298528631861964,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,3.2730448246002197,0.5046541690826416,0.0,0.0,3.7779409885406494
32,3.817426919937134,2.332979202270508,1.3990638852119446,1.4367928504943848,0.10593440756201744,1.4526674151420593,0.7857669591903687,9.95444393157959,1.4277746677398682,1.0,0.0,1.0,1.0,1.0,0.7391304347826086,0.7554347826086957,0.7391304347826086,0.7282608695652174,0.6684782608695652,0.7857669591903687,0.841485857963562,0.7300480604171753,1.4526674151420593,0.9223229885101318,1.3512763977050781,0.3105289489030838,0.2511798143386841,1.7082558870315552,1.73116534948349,2.89186429977417,0.07452694699168205,0.008791293483227491,0.0,0.0865582711994648,1.2145829796791077,1.0093109607696533,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9260541927208593,0.9260541927208593,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.6322765350341797,0.5059847831726074,0.0,0.0,3.138484477996826
33,3.6889714002609253,2.2691394090652466,1.389136791229248,1.353850245475769,0.18632850795984268,1.3639334440231323,0.8080919981002808,10.001781940460205,1.458731770515442,1.0,0.0,1.0,1.0,1.0,0.7336956521739131,0.7336956521739131,0.7336956521739131,0.7771739130434783,0.75,0.8080919981002808,0.8637343049049377,0.7524497509002686,1.3639334440231323,0.8931578993797302,1.2999919056892395,0.3084827959537506,0.2499556466937065,1.6785582900047302,1.686079204082489,2.692977786064148,0.07403586804866791,0.008748447522521019,0.0,0.08430396392941475,1.1310506463050842,0.9930537939071655,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9260541927208593,0.9260541927208593,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.571319580078125,0.5070643424987793,0.0,0.0,3.0786266326904297
34,3.5348416566848755,2.1524726152420044,1.3194849491119385,1.2815195322036743,0.16937971860170364,1.3315550684928894,0.7745381593704224,9.338822364807129,1.4363453388214111,1.0,0.0,1.0,1.0,1.0,0.7989130434782609,0.7717391304347826,0.7989130434782609,0.8097826086956522,0.7771739130434783,0.7745381593704224,0.8160542249679565,0.7330220937728882,1.3315550684928894,0.8934312760829926,1.30520761013031,0.3078259527683258,0.24997775256633759,1.6669317483901978,1.681155502796173,2.6164541244506836,0.0738782249391079,0.008749220985919237,0.0,0.0840577781200409,1.0989106893539429,0.9801476001739502,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9260541927208593,3,3e-05,1.5e-05,0.5,21.772907257080078,28.18359375,2.469270706176758,0.5039160251617432,0.0,0.0,2.973426342010498
35,3.602322578430176,2.221969485282898,1.322711169719696,1.3834744691848755,0.14751442521810532,1.3360987305641174,0.7616960406303406,9.603558540344238,1.4441518783569336,1.0,0.0,1.0,1.0,1.0,0.717391304347826,0.7663043478260869,0.717391304347826,0.75,0.8152173913043478,0.7616960406303406,0.76875901222229,0.7546330690383911,1.3360987305641174,0.8307887017726898,1.2406036257743835,0.30780330300331116,0.24974805861711502,1.6516510248184204,1.6571939587593079,2.639245867729187,0.07387278974056244,0.008741182275116444,0.0,0.08285970240831375,1.1084832549095154,0.973372220993042,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,0.9969968795776367,0.918918918918919,0.9260541927208593,0.9772727272727273,0.9796031794064839,-0.2272727272727273,0.9260541927208593,0.9260541927208593,3,3e-05,1.5e-05,0.5,21.772716522216797,28.18359375,2.383162498474121,0.5080904960632324,0.5061264038085938,0.7348268032073975,4.132459402084351
36,3.4314264059066772,2.0896248817443848,1.2741833329200745,1.2545254826545715,0.12713982164859772,1.3036595582962036,0.7456832528114319,9.494433879852295,1.3318365812301636,1.0,0.0,1.0,1.0,1.0,0.8260869565217391,0.8152173913043478,0.8260869565217391,0.7663043478260869,0.8206521739130435,0.7456832528114319,0.7769057750701904,0.7144607305526733,1.3036595582962036,0.8145172297954559,1.2780965566635132,0.30649277567863464,0.2488195300102234,1.6505897045135498,1.6383214592933655,2.5635669231414795,0.0735582634806633,0.00870868330821395,0.0,0.08191607519984245,1.076698124408722,0.9646835923194885,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9260541927208593,0.9260541927208593,3,3e-05,1.5e-05,0.5,21.772907257080078,28.18359375,2.7215933799743652,0.509739875793457,0.0,0.0,3.231562614440918
37,3.600870370864868,2.202989935874939,1.3688560128211975,1.2832830548286438,0.08777746558189392,1.3715472221374512,0.7651324272155762,9.831150531768799,1.38040030002594,1.0,0.0,1.0,1.0,1.0,0.782608695652174,0.7391304347826086,0.782608695652174,0.7717391304347826,0.7608695652173914,0.7651324272155762,0.7993558049201965,0.730908989906311,1.3715472221374512,0.7398517429828644,1.3601014018058777,0.30585941672325134,0.24984242022037506,1.623891294002533,1.6471456289291382,2.723906397819519,0.07340625673532486,0.00874448474496603,0.0,0.08235728368163109,1.1440406441688538,0.9683005809783936,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9260541927208593,0.9260541927208593,3,3e-05,1.5e-05,0.5,21.771732330322266,28.18359375,2.5528125762939453,0.5040569305419922,0.0,0.0,3.0570971965789795
38,3.5355948209762573,2.186752200126648,1.3094922304153442,1.3496307134628296,0.07821975834667683,1.3253766298294067,0.763325572013855,10.578005313873291,1.3462975025177002,1.0,0.0,1.0,1.0,1.0,0.7065217391304348,0.7934782608695652,0.7065217391304348,0.7934782608695652,0.7989130434782609,0.763325572013855,0.7496159076690674,0.7770352363586426,1.3253766298294067,0.759149044752121,1.261259913444519,0.30659282207489014,0.24907412379980087,1.6499738097190857,1.628757357597351,2.621492028236389,0.07358227670192719,0.008717594668269157,0.0,0.0814378671348095,1.1010265946388245,0.9719038009643555,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9260541927208593,0.9260541927208593,3,3e-05,1.5e-05,0.5,21.771076202392578,28.18359375,2.2203621864318848,0.5043959617614746,0.0,0.0,2.7249698638916016
39,3.3737375736236572,2.0659539699554443,1.2369520664215088,1.2753876447677612,0.06568317115306854,1.288078486919403,0.7830424308776855,9.81768274307251,1.3977999687194824,1.0,0.0,1.0,1.0,1.0,0.8097826086956522,0.8043478260869565,0.8097826086956522,0.8206521739130435,0.7608695652173914,0.7830424308776855,0.7934169769287109,0.7726679444313049,1.288078486919403,0.7893578112125397,1.1924322247505188,0.3060893714427948,0.24878575652837753,1.6134146451950073,1.6232024431228638,2.5364184379577637,0.07346144691109657,0.008707501459866762,0.0,0.08116012066602707,1.065295696258545,0.9664057493209839,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9260541927208593,0.9260541927208593,3,3e-05,1.5e-05,0.5,21.771869659423828,28.18359375,2.2992217540740967,0.49216437339782715,0.0,0.0,2.791616201400757
40,3.3751977682113647,2.0462809801101685,1.2430786490440369,1.2356959581375122,0.044484373182058334,1.3155714869499207,0.7555222511291504,8.846548080444336,1.3802157640457153,1.0,0.0,1.0,1.0,1.0,0.8152173913043478,0.8260869565217391,0.8152173913043478,0.75,0.8152173913043478,0.7555222511291504,0.7636318206787109,0.7474126219749451,1.3155714869499207,0.7585329115390778,1.4802941679954529,0.3047678917646408,0.24952685087919235,1.6291484832763672,1.6063117384910583,2.586222290992737,0.07314429059624672,0.008733439724892378,0.0,0.08031558617949486,1.0862133502960205,0.9582244157791138,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,0.9757267236709595,0.918918918918919,0.9260541927208593,0.9772727272727273,0.9722562752131955,-0.2272727272727273,0.9260541927208593,0.9260541927208593,3,3e-05,1.5e-05,0.5,21.772907257080078,28.18359375,2.376556396484375,0.5101597309112549,0.5192649364471436,0.7612528800964355,4.167489528656006
41,3.2732075452804565,1.9774713516235352,1.1971161365509033,1.2005465030670166,0.0314727071672678,1.2862943410873413,0.7622687220573425,9.063366889953613,1.3871357440948486,1.0,0.0,1.0,1.0,1.0,0.782608695652174,0.8206521739130435,0.782608695652174,0.8369565217391305,0.8043478260869565,0.7622687220573425,0.787468433380127,0.7370690107345581,1.2862943410873413,0.8492791056632996,1.2285212874412537,0.3038308173418045,0.24857765436172485,1.6105387210845947,1.6001187562942505,2.5293686389923096,0.07291939109563828,0.008700218051671982,0.0,0.0800059400498867,1.0623347759246826,0.956000566482544,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9260541927208593,0.9260541927208593,3,3e-05,1.5e-05,0.5,21.772716522216797,28.18359375,2.3426246643066406,0.5019991397857666,0.0,0.0,2.8448543548583984
42,3.3729257583618164,2.0603325366973877,1.2660650610923767,1.2219499945640564,0.004552258178591728,1.3112276196479797,0.7785006761550903,11.824759006500244,1.4137868881225586,1.0,0.0,1.0,1.0,1.0,0.8152173913043478,0.8206521739130435,0.8152173913043478,0.8478260869565217,0.8369565217391305,0.7785006761550903,0.8023999929428101,0.7546013593673706,1.3112276196479797,0.738423764705658,1.3103228211402893,0.30439722537994385,0.24896138906478882,1.6257222890853882,1.6178922057151794,2.5883374214172363,0.07305533066391945,0.008713648654520512,0.0,0.08089461177587509,1.0871016383171082,0.9522455334663391,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9260541927208593,3,1.5e-05,7.5e-06,0.5,21.772907257080078,28.18359375,2.3523943424224854,0.5095086097717285,0.0,0.0,2.8621716499328613
43,3.316921591758728,2.0463004112243652,1.2683947086334229,1.1967780590057373,-0.010202858597040176,1.2736820578575134,0.7835651636123657,9.118669033050537,1.415513277053833,1.0,0.0,1.0,1.0,1.0,0.8478260869565217,0.8260869565217391,0.8478260869565217,0.7934782608695652,0.7934782608695652,0.7835651636123657,0.7963695526123047,0.7707607746124268,1.2736820578575134,0.8102032244205475,1.2532505989074707,0.3035290539264679,0.24807927012443542,1.6295718550682068,1.6005173921585083,2.5005306005477905,0.07284697145223618,0.008682774379849434,0.0,0.08002587035298347,1.0502228140830994,0.9462846517562866,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9260541927208593,3,1.5e-05,7.5e-06,0.5,21.771732330322266,28.18359375,2.8614661693573,0.5090019702911377,0.0,0.0,3.3706891536712646
