epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
12,2.1212642073631285,1.455212688446045,0.8190227588017781,0.7952374060948689,-0.029432527100046475,0.6748812735080719,0.836756686369578,12.795228226979573,1.8755036036173502,0.9666666666666667,0.0,15.0,0.25,0.5833333333333334,0.94375,0.9354166666666667,0.94375,0.9416666666666667,0.9541666666666667,0.836756686369578,0.8642288287480672,0.8092845519383748,0.6748812735080719,0.9576825082302094,0.5974276095628739,0.2886152903238932,0.22815278669198355,1.0981735209623973,1.1564934372901916,1.5992926836013794,0.020203070404628914,0.0033272281444321075,0.035233066355188684,0.0,0.6063984711964925,0.8730614557862282,0.9083333333333333,0.8652777777777778,0.9320971976062115,0.8807812354961477,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8807812354961477,0.857990846241785,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6583306789398193,0.4357316493988037,0.0,0.0,3.09428071975708
13,2.0920025587081907,1.377545694510142,0.782501091559728,0.7438057402769724,-0.08312977453072866,0.739395801226298,0.7821119268735249,10.893845891952514,1.797134820620219,1.0,0.0,15.0,0.3,0.6666666666666666,0.9666666666666667,0.9520833333333333,0.9666666666666667,0.9708333333333333,0.9479166666666666,0.7821119268735249,0.7785144726435343,0.7857093731562297,0.739395801226298,0.9467282851537069,0.5949414948622386,0.2791991889476776,0.2244787593682607,0.970169049501419,1.0689427653948467,1.5373457590738933,0.022335934763153393,0.0037413128496458135,0.03557286380479733,0.0,0.6661831617355347,0.9006640762090683,0.9166666666666666,0.8940972222222223,0.9333870662741288,0.9014103396642081,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9014103396642081,0.8807812354961477,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.537287473678589,0.44138550758361816,0.0,0.0,2.978900671005249
14,2.185496238867442,1.3834085822105409,0.764327605565389,0.7738512138525645,-0.05716816255201896,0.8192381024360657,0.8007512807846069,11.200658734639486,1.74016592502594,1.0,0.0,15.0,0.35,0.75,0.9541666666666667,0.9645833333333333,0.9541666666666667,0.9479166666666666,0.9645833333333333,0.8007512807846069,0.8177465001742045,0.7837560693422954,0.8192381024360657,0.8012039760748545,0.5574566125869751,0.27130544384320576,0.22096990048885345,0.9974312563737233,1.0629024187723795,1.5131181160608926,0.024417490884661674,0.004143185804908475,0.04114404122034709,0.0,0.7376451055208842,0.793877623975277,0.9333333333333333,0.9116612554112554,0.9561143390014015,0.9281215286070232,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9281215286070232,0.8807812354961477,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.61604642868042,0.4367806911468506,0.0,0.0,3.0530521869659424
15,2.2687901417414347,1.3751210888226828,0.7663141628106435,0.761008640130361,-0.056409238403042156,0.9105918109416962,0.8155744632085165,12.418654727935792,1.751746654510498,1.0,0.0,15.0,0.4,0.8333333333333334,0.9583333333333334,0.9625,0.9583333333333334,0.96875,0.9645833333333333,0.8155744632085165,0.8243849873542786,0.8067639390627543,0.9105918109416962,0.8502650797367096,0.582506138086319,0.26435280044873555,0.21594380537668864,0.9132789472738901,0.9991468926270802,1.5202547828356425,0.02643528034289678,0.004498829444249471,0.04185861957569917,0.0,0.8234713713328043,0.7960604429244995,0.9416666666666667,0.9068387856497613,0.9471830528962025,0.9184136701600537,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.7977711632847786,0.9333333333333333,0.9144044654414306,0.9741935483870968,0.9540863329573919,-0.005443548387096819,0.9184136701600537,0.8807812354961477,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5784943103790283,0.43812036514282227,0.4466054439544678,0.7126369476318359,4.1761322021484375
16,2.3126188039779665,1.3314144690831502,0.7409664928913117,0.7380599558353425,0.024323089855412643,0.9739074031511943,0.8138584653536479,10.769266144434612,1.7860390186309814,0.9,0.0,15.0,0.45,0.9166666666666666,0.9729166666666667,0.9666666666666667,0.9729166666666667,0.9708333333333333,0.9708333333333333,0.8138584653536479,0.8335975368817647,0.794119397799174,0.9739074031511943,0.833946943283081,0.5525992045799891,0.25759842693805696,0.21190056204795837,0.9255798359711965,0.9747248967488606,1.4743253469467164,0.02833582696815332,0.00485605465558668,0.04666465061406295,0.0,0.8784522275129955,0.8058699741959572,0.9416666666666667,0.9184600122100122,0.9537389969521466,0.9311110045163907,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9311110045163907,0.9014103396642081,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.680516004562378,0.43843579292297363,0.0,0.0,3.119178533554077
17,2.3932079871495566,1.3275305867195129,0.7363840540250143,0.7389331499735514,0.04481053029497464,1.052234266201655,0.8377829392751058,10.687035592397054,1.7971486568450927,0.8666666666666667,0.0,15.0,0.5,1.0,0.9645833333333333,0.9645833333333333,0.9645833333333333,0.9791666666666666,0.96875,0.8377829392751058,0.8674983143806457,0.8080675641695658,1.052234266201655,0.7513490696748097,0.6054127772649129,0.2507270673910777,0.20776402354240417,0.8740549623966217,0.9300381024678548,1.464492936929067,0.030087247428794702,0.0051941006444394585,0.048073022688428564,0.0,0.9519203722476959,0.7684203907847404,0.95,0.9164903609263366,0.9657297236167862,0.9342068641943104,0.95,0.95,0.9500000000000001,,,,,,,0.9342068641943104,0.9184136701600537,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.8721678256988525,0.4412362575531006,0.0,0.0,3.313636064529419
18,2.386086901028951,1.3583825667699179,0.768641322851181,0.7371765553951264,-0.10575002065549294,1.0594293097654979,0.8544834733009339,12.916679763793946,1.7793988704681396,0.9333333333333333,0.0,15.0,0.55,1.0,0.9520833333333333,0.9583333333333334,0.9520833333333333,0.9583333333333334,0.9645833333333333,0.8544834733009339,0.9354313413302103,0.7735356012980144,1.0594293097654979,0.7139538327852885,0.560382084051768,0.24459174970785777,0.20322367598613103,0.7906560957431793,0.9107299884160359,1.4830608367919922,0.029351009180148442,0.005080592011411985,0.04348608522365491,0.0,0.9639895061651865,0.7962823882699013,0.9416666666666667,0.9020566239316239,0.9626809431289813,0.9275324776375197,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9275324776375197,0.9184136701600537,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.8049933910369873,0.4354231357574463,0.0,0.0,3.2406349182128906
19,2.333763074874878,1.3180620272954304,0.7430590132872263,0.7187537431716919,-0.013604757127662499,1.0197824656963348,0.8625585357348124,10.768826007843018,1.774573016166687,1.0,0.0,15.0,0.6,1.0,0.96875,0.95625,0.96875,0.9770833333333333,0.9708333333333333,0.8625585357348124,0.8911104798316956,0.8340065995852153,1.0197824656963348,0.6710255384445191,0.5295595894257228,0.2385875349243482,0.20053180505832036,0.8148355801900228,0.8701939662297566,1.4204830209414163,0.028630503515402476,0.005013295216485858,0.04481595667699973,0.0,0.9233139276504516,0.7818413749337196,0.95,0.9236111111111112,0.9526178355048981,0.9265613652868555,0.95,0.95,0.9500000000000001,,,,,,,0.9265613652868555,0.9265613652868555,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6048038005828857,0.44007229804992676,0.0,0.0,3.045081853866577
20,2.2523085753122967,1.2725093722343446,0.7191459973653157,0.6917042036851248,-0.09158456654598315,1.0072745501995086,0.8910535057385762,8.56488431294759,1.7514187256495157,0.9,0.0,15.0,0.65,1.0,0.9854166666666667,0.975,0.9854166666666667,0.98125,0.9854166666666667,0.8910535057385762,0.9466533541679383,0.8354536652565002,1.0072745501995086,0.6729549109935761,0.475394007563591,0.23466425091028215,0.19726917545000713,0.7528958062330882,0.8174995044867198,1.4063280026117961,0.028159709461033345,0.004931729519739747,0.04140926922361056,0.0,0.914113171895345,0.7817637026309967,0.9583333333333334,0.9349206349206349,0.962222560048647,0.9446727807588899,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7785628587007523,0.9583333333333334,0.9446727807588899,0.9806451612903225,0.9667882667421035,0.0006048387096774244,0.9446727807588899,0.9265613652868555,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.682311534881592,0.43007421493530273,0.4400615692138672,0.7005352973937988,4.253244638442993
21,2.2216869433720907,1.2544478933016459,0.710029290119807,0.6805232167243958,-0.08403363370647034,0.992449140548706,0.9055449008941651,7.465523219108581,1.7826078017552693,0.7,0.0,15.0,0.7,1.0,0.9875,0.9770833333333333,0.9875,0.9895833333333334,0.9854166666666667,0.9055449008941651,0.9393683989842733,0.8717214028040569,0.992449140548706,0.6343529264132182,0.5011426409085592,0.23044972072045009,0.19663748691479366,0.7868246575196584,0.7886519591013591,1.3795888384183248,0.027653965788582962,0.004915937207018336,0.04327535592019558,0.0,0.8967327137788137,0.79965890198946,0.95,0.9168501879257693,0.9639708117968988,0.935892008318479,0.95,0.95,0.9500000000000001,,,,,,,0.935892008318479,0.9265613652868555,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.688338279724121,0.437030553817749,0.0,0.0,3.1256821155548096
22,2.234673515955607,1.25556480884552,0.6957227607568105,0.6998025357723237,-0.05944064163292448,0.9969408969084422,0.9360094904899597,7.397603027025858,1.8027395725250244,0.7666666666666667,0.0,15.0,0.75,1.0,0.9791666666666666,0.9875,0.9791666666666666,0.9895833333333334,0.98125,0.9360094904899597,0.9686548550923665,0.9033641258875529,0.9969408969084422,0.5990606129169465,0.45666989584763845,0.2270884503920873,0.19355633010466894,0.7162306368350982,0.7387945234775544,1.393328889211019,0.027250613706807297,0.0048389083550622065,0.03939268440008163,0.0,0.9056637386480967,0.7574986219406128,0.975,0.9648268398268398,0.9790209790209791,0.9707667031763417,0.975,0.975,0.975,,,,,,,0.9707667031763417,0.9265613652868555,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.640146255493164,0.4390089511871338,0.0,0.0,3.0793826580047607
23,2.1989072640736897,1.2430675943692526,0.6973247130711874,0.6821785926818847,-0.0934879236544172,0.983886057138443,0.8723388552665711,7.2764628807703655,1.689622704188029,0.6666666666666666,0.0,15.0,0.8,1.0,0.9895833333333334,0.9854166666666667,0.9895833333333334,0.99375,0.9895833333333334,0.8723388552665711,0.9038082361221313,0.8408694624900818,0.983886057138443,0.6327262749274571,0.4556296706199646,0.2219220052162806,0.18852693488200506,0.6893100957075755,0.6950125793615977,1.3736355384190877,0.026630639967819055,0.004713173521061738,0.03791205504288276,0.0,0.8928630669911702,0.7567255049943924,0.9833333333333333,0.9761904761904762,0.9838286713286714,0.9787269781954403,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9787269781954403,0.935892008318479,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6220130920410156,0.4383859634399414,0.0,0.0,3.0606253147125244
24,2.1436249732971193,1.2102690974871317,0.668488617738088,0.6772255937258402,-0.08814983194073041,0.959800801674525,0.8880940000216166,5.511773347854614,1.6862545490264893,0.5,0.0,15.0,0.85,1.0,0.9958333333333333,0.9958333333333333,0.9958333333333333,0.9958333333333333,0.9958333333333333,0.8880940000216166,0.9020076473553975,0.8741803367932638,0.959800801674525,0.615589373310407,0.4629284471273422,0.2171637549996376,0.18579305112361907,0.6646697729825973,0.6541835923989614,1.3378784815470377,0.02605965007096529,0.00464482638053596,0.03655683727314075,0.0,0.8696209867795308,0.753370925784111,0.9666666666666667,0.950937950937951,0.9735861964122834,0.9606359842220934,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9606359842220934,0.935892008318479,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.667510509490967,0.4252960681915283,0.0,0.0,3.0930392742156982
25,2.1500876824061077,1.2090702136357625,0.6777074138323466,0.6642034888267517,-0.08231694297865033,0.9657125492890676,0.9333714246749878,5.941236178080241,1.708346954981486,0.4666666666666667,0.0,15.0,0.9,1.0,0.99375,0.9854166666666667,0.99375,0.9979166666666667,0.99375,0.9333714246749878,0.9543288111686706,0.912414022286733,0.9657125492890676,0.612824285030365,0.4383680423100789,0.2115546852350235,0.1840046520034472,0.6386880884567897,0.6397768060366312,1.3491480390230814,0.025386561639606953,0.004600116393218437,0.03512784509609143,0.0,0.8769461929798126,0.6990662813186646,0.975,0.974537037037037,0.9825388026607539,0.9782121616078753,0.975,0.975,0.975,0.6931828185915947,0.9833333333333333,0.9847346631937827,0.9935483870967742,0.99252267105711,0.004368279569892497,0.9782121616078753,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.694514274597168,0.4347972869873047,0.4570183753967285,0.7109601497650146,4.297548055648804
26,2.164104958375295,1.2307394027709961,0.6839891254901886,0.6834378202756246,-0.09570611628393332,0.9620774030685425,0.9274448037147522,7.257303190231323,1.710186767578125,0.6333333333333333,0.0,15.0,0.95,1.0,0.9854166666666667,0.9875,0.9854166666666667,0.9833333333333333,0.9875,0.9274448037147522,0.9267897566159566,0.9280998508135477,0.9620774030685425,0.5426829049984614,0.38437735637029014,0.20716206828753153,0.18224838525056838,0.5929904381434122,0.6520769576231639,1.3508148193359375,0.024859447591006757,0.004556209702665607,0.03261447381228209,0.0,0.878029594818751,0.7077899351716042,0.975,0.9807798908408665,0.9807798908408665,0.9807798908408665,0.975,0.975,0.975,,,,,,,0.9807798908408665,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.851304769515991,0.43491077423095703,0.0,0.0,3.2864465713500977
27,2.1210408051808676,1.20636990070343,0.661989422639211,0.6804755906263987,-0.12127480419973533,0.951053363084793,0.9721669753392538,5.73211460908254,1.7369828621546428,0.5,0.0,15.0,1.0,1.0,0.9875,0.9958333333333333,0.9875,0.98125,0.9916666666666667,0.9721669753392538,0.9619642853736877,0.9823696494102478,0.951053363084793,0.5455774744351705,0.3657675643761953,0.2035980612039566,0.17900368571281433,0.564433366060257,0.6115925947825114,1.3358755032221477,0.024431766755878926,0.004475092251474659,0.03104383492221435,0.0,0.8683190405368805,0.710342288017273,0.9833333333333333,0.984006734006734,0.9855875831485588,0.9847346631937827,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9847346631937827,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.749610185623169,0.4404482841491699,0.0,0.0,3.1902856826782227
28,2.1133374333381654,1.196500007311503,0.671862785021464,0.6557965119679768,-0.07481638751924038,0.9392823338508606,0.9533655643463135,5.4719473679860435,1.7112488190333048,0.4666666666666667,0.0,15.0,1.0,1.0,0.9916666666666667,0.9895833333333334,0.9916666666666667,0.9979166666666667,0.9916666666666667,0.9533655643463135,0.9375039617220561,0.9692271629969279,0.9392823338508606,0.5291502316792805,0.3935828218857447,0.1997303694486618,0.17801968852678934,0.5650672723849615,0.5939952919880549,1.3180264711380005,0.02396764388928811,0.0044504922969887655,0.031078699976205826,0.0,0.856717171271642,0.6959927976131439,0.9916666666666667,0.9791666666666667,0.9886363636363636,0.9826839826839827,0.9916666666666667,0.9916666666666667,0.9916666666666667,,,,,,,0.9826839826839827,0.9782121616078753,4,False,40,True,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.799391508102417,0.4360930919647217,0.0,0.0,3.235720157623291
