epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.6613099575042725,2.682219982147217,1.5970325469970703,1.669519305229187,-0.0812143012881279,1.0034542083740234,1.0095692873001099,9.125158786773682,1.9936497211456299,1.0,0.0,1.0,0.15,0.4166666666666667,0.483695652173913,0.5978260869565217,0.483695652173913,0.5163043478260869,0.6032608695652174,1.0095692873001099,1.1568803787231445,0.8622581362724304,1.0034542083740234,1.9770104885101318,0.9749437570571899,0.33807653188705444,0.2611919045448303,1.6358421444892883,1.6872891187667847,3.4313902854919434,0.039442261680960655,0.004353198688477278,0.017040022648870945,0.0,0.9293349087238312,2.546856164932251,0.19230769230769232,0.09953703703703703,0.2916666666666667,0.14393939393939392,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.14393939393939392,0.10683760683760683,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,2.992239475250244,0.41986608505249023,0.0,0.0,3.412341833114624
12,3.6559789180755615,2.5457489490509033,1.5509823560714722,1.5304102301597595,-0.014203760772943497,1.1144911050796509,1.0706391334533691,9.143791198730469,2.1044530868530273,1.0,0.0,1.0,0.2,0.5,0.625,0.6304347826086957,0.625,0.5163043478260869,0.6032608695652174,1.0706391334533691,1.2405786514282227,0.9006997346878052,1.1144911050796509,1.8471545577049255,1.0049974918365479,0.3369339108467102,0.2614969164133072,1.6115097403526306,1.657680630683899,3.153334379196167,0.04717074893414974,0.005229938076809049,0.020143872126936913,0.0,1.024833619594574,2.510946035385132,0.23076923076923078,0.1037037037037037,0.3333333333333333,0.15584415584415587,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15584415584415587,0.10683760683760683,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.6195831298828125,0.4201085567474365,0.0,0.0,3.039917469024658
13,3.7089321613311768,2.488455295562744,1.512692928314209,1.5011728405952454,-0.05450692027807236,1.2368290424346924,0.9576841592788696,9.055958271026611,1.9645060300827026,1.0,0.0,1.0,0.25,0.5833333333333334,0.6358695652173914,0.657608695652174,0.6358695652173914,0.6304347826086957,0.625,0.9576841592788696,1.1077218055725098,0.8076465725898743,1.2368290424346924,1.7505552172660828,1.0531672239303589,0.333919882774353,0.25886984169483185,1.5801409482955933,1.627489149570465,2.985960841178894,0.05454024486243725,0.006040296284481883,0.023043721914291382,0.0,1.1321768164634705,2.4441747665405273,0.23076923076923078,0.1037037037037037,0.3333333333333333,0.15584415584415587,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15584415584415587,0.10683760683760683,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.8506340980529785,0.44394588470458984,0.0,0.0,3.2949063777923584
14,3.7042739391326904,2.3542115688323975,1.4309279918670654,1.4204363226890564,-0.05448575131595135,1.3664079904556274,0.947968602180481,9.035667419433594,1.873025894165039,1.0,0.0,1.0,0.3,0.6666666666666666,0.6956521739130435,0.6521739130434783,0.6956521739130435,0.717391304347826,0.7119565217391305,0.947968602180481,1.0510311126708984,0.8449060916900635,1.3664079904556274,1.7922685146331787,1.1065870523452759,0.33152851462364197,0.25745756924152374,1.5609410405158997,1.602721095085144,2.874350070953369,0.061885321512818336,0.006865535397082567,0.026015684939920902,0.0,1.2455517053604126,2.3854024410247803,0.23076923076923078,0.12037037037037036,0.3333333333333333,0.1717171717171717,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.316554546356201,0.23076923076923078,0.1581196581196581,,,,0.1717171717171717,0.14393939393939392,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,2.434934139251709,0.41791319847106934,0.42519688606262207,0.0,3.278294086456299
15,3.843956708908081,2.31130588054657,1.452026128768921,1.3219689726829529,-0.02230493538081646,1.5393424034118652,0.9740622639656067,9.257526874542236,1.8643779754638672,1.0,0.0,1.0,0.35,0.75,0.7391304347826086,0.6521739130434783,0.7391304347826086,0.625,0.7336956521739131,0.9740622639656067,1.1283376216888428,0.8197869062423706,1.5393424034118652,1.906554639339447,1.1375820636749268,0.332645058631897,0.25722889602184296,1.5343168377876282,1.5753253102302551,2.873924493789673,0.0698554590344429,0.007716866675764322,0.028768441639840603,0.0,1.4010382294654846,2.3171072006225586,0.15384615384615385,0.09444444444444444,0.25,0.1216931216931217,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.2392044067382812,0.15384615384615385,0.1216931216931217,0.19791666666666666,0.1917356077385147,0.42708333333333337,0.1216931216931217,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,2.60136079788208,0.4195435047149658,0.4316294193267822,0.6191551685333252,4.072008371353149
16,3.6923065185546875,2.121614933013916,1.2575979828834534,1.32925683259964,-0.05329435504972935,1.5866798162460327,0.9715180397033691,9.203198909759521,1.9285095930099487,1.0,0.0,1.0,0.4,0.8333333333333334,0.7554347826086957,0.7445652173913043,0.7554347826086957,0.6793478260869565,0.7445652173913043,0.9715180397033691,1.0877407789230347,0.8552953600883484,1.5866798162460327,1.8658802509307861,1.086045265197754,0.3289922624826431,0.2561587989330292,1.5222558975219727,1.550115168094635,2.6478267908096313,0.07676486298441887,0.008538627065718174,0.031713664531707764,0.0,1.4342395663261414,2.116201877593994,0.19230769230769232,0.11666666666666665,0.2916666666666667,0.15555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.15555555555555556,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.254727840423584,0.421522855758667,0.0,0.0,2.67648983001709
17,3.6618733406066895,2.0274739265441895,1.2231478691101074,1.2374248504638672,-0.15973515063524246,1.6823199391365051,0.8980475664138794,9.031396865844727,1.6980769634246826,1.0,0.0,1.0,0.45,0.9166666666666666,0.7663043478260869,0.8152173913043478,0.7663043478260869,0.7717391304347826,0.7663043478260869,0.8980475664138794,1.0343611240386963,0.7617340087890625,1.6823199391365051,1.9521417021751404,1.102476418018341,0.3261212110519409,0.254799947142601,1.5025463700294495,1.5248326063156128,2.5403112173080444,0.08370444178581238,0.009342663921415806,0.03443335369229317,0.0,1.5136021375656128,2.036078453063965,0.3076923076923077,0.29814814814814816,0.4000000000000001,0.24170274170274172,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24170274170274172,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,2.5211310386657715,0.4195523262023926,0.0,0.0,2.94096302986145
18,3.8739627599716187,2.1007862091064453,1.3234840631484985,1.195849597454071,-0.10243955627083778,1.8039084076881409,1.0037670135498047,9.499797344207764,1.870415449142456,1.0,0.0,1.0,0.5,1.0,0.8206521739130435,0.75,0.8206521739130435,0.8206521739130435,0.7880434782608695,1.0037670135498047,1.1860241889953613,0.821509838104248,1.8039084076881409,1.8024578094482422,1.1000636219978333,0.3244660794734955,0.25424718856811523,1.4548740983009338,1.499428153038025,2.49688982963562,0.09085050597786903,0.010169887449592352,0.036371853202581406,0.0,1.6229783296585083,1.9440783262252808,0.34615384615384615,0.305976430976431,0.43333333333333335,0.28177008177008184,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.28177008177008184,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.706202507019043,0.4239192008972168,0.0,0.0,3.1303513050079346
19,3.704007387161255,1.9537042379379272,1.2373563051223755,1.1020737886428833,-0.11903771758079529,1.786014437675476,0.9590646624565125,9.179342269897461,1.833884596824646,1.0,0.0,1.0,0.55,1.0,0.8315217391304348,0.782608695652174,0.8315217391304348,0.8369565217391305,0.7663043478260869,0.9590646624565125,1.0524028539657593,0.8657264709472656,1.786014437675476,1.8786469101905823,1.0565678477287292,0.3222624957561493,0.25467388331890106,1.4498684406280518,1.471593976020813,2.4629480838775635,0.09023349732160568,0.010186954867094755,0.036246711388230324,0.0,1.6009162068367004,1.9650274515151978,0.3076923076923077,0.26430976430976433,0.39999999999999997,0.24473304473304477,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24473304473304477,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.4240376949310303,0.41884946823120117,0.0,0.0,2.843116521835327
20,3.6057658195495605,1.9166185855865479,1.1978680491447449,1.1057701110839844,-0.14875490963459015,1.7337737083435059,0.9608187675476074,9.41256856918335,1.782816767692566,1.0,0.0,1.0,0.6,1.0,0.842391304347826,0.8043478260869565,0.842391304347826,0.8695652173913043,0.7880434782608695,0.9608187675476074,1.0613830089569092,0.8602544665336609,1.7337737083435059,1.8122499585151672,1.2102952599525452,0.3206726610660553,0.2524423897266388,1.4227295517921448,1.4693702459335327,2.3752517700195312,0.08978834375739098,0.010097695514559746,0.03556823916733265,0.0,1.5439136028289795,1.9925416707992554,0.3076923076923077,0.26430976430976433,0.39999999999999997,0.24473304473304477,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.914344310760498,0.3076923076923077,0.30128205128205127,0.3541666666666667,0.3195721583652618,0.5153985507246377,0.24473304473304477,0.15555555555555556,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,3.1033191680908203,0.41841912269592285,0.4235861301422119,0.6250262260437012,4.57062029838562
21,3.3395845890045166,1.804052710533142,1.1348727941513062,1.0295076370239258,-0.10504869744181633,1.567046582698822,0.9951637387275696,7.803219556808472,1.769721508026123,1.0,0.0,1.0,0.65,1.0,0.8913043478260869,0.8315217391304348,0.8913043478260869,0.907608695652174,0.8152173913043478,0.9951637387275696,1.053796410560608,0.9365310668945312,1.567046582698822,1.735352873802185,1.1297584772109985,0.3179987668991089,0.2532631605863571,1.3778285384178162,1.4080592393875122,2.1193246841430664,0.08903965726494789,0.01013052649796009,0.034445714205503464,0.0,1.3775610327720642,1.9078667163848877,0.34615384615384615,0.26363636363636367,0.43333333333333335,0.2715201465201465,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.821141004562378,0.34615384615384615,0.34652014652014657,,,,0.2715201465201465,0.24170274170274172,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,2.4047188758850098,0.4191396236419678,0.42325735092163086,0.0,3.247459888458252
22,3.3192272186279297,1.838215947151184,1.1657187342643738,1.0346112251281738,-0.16965357214212418,1.5319073796272278,0.9781099557876587,8.147233009338379,1.8405910730361938,1.0,0.0,1.0,0.7,1.0,0.8858695652173914,0.8260869565217391,0.8858695652173914,0.8913043478260869,0.8369565217391305,0.9781099557876587,1.0810070037841797,0.8752129077911377,1.5319073796272278,1.807567298412323,1.0005330741405487,0.31522977352142334,0.2520866096019745,1.3579829931259155,1.4064229130744934,2.0625230073928833,0.0882643349468708,0.010083464439958334,0.03394957631826401,0.0,1.340639889240265,2.073935031890869,0.34615384615384615,0.2611111111111111,0.43333333333333335,0.26785714285714285,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.9732401371002197,0.34615384615384615,0.272008547008547,,,,0.26785714285714285,0.24473304473304477,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.0878992080688477,0.4182584285736084,0.41874003410339355,0.0,2.9251890182495117
23,3.294834852218628,1.7339565753936768,1.0809659957885742,1.0046009421348572,-0.12269917130470276,1.59768807888031,0.9564627408981323,9.222303867340088,1.774024486541748,1.0,0.0,1.0,0.75,1.0,0.8858695652173914,0.8315217391304348,0.8858695652173914,0.875,0.8913043478260869,0.9564627408981323,1.0064562559127808,0.9064692258834839,1.59768807888031,1.838099479675293,1.088143527507782,0.3146260678768158,0.249424546957016,1.3371594548225403,1.366083562374115,2.1543790102005005,0.0880952998995781,0.009976981673389673,0.0334289874881506,0.0,1.4003463387489319,1.935562014579773,0.34615384615384615,0.26638176638176636,0.43333333333333335,0.272008547008547,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.272008547008547,0.24473304473304477,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,2.0150203704833984,0.41559767723083496,0.0,0.0,2.4309096336364746
24,3.210101842880249,1.716610074043274,1.079782485961914,0.9797347784042358,-0.16688965260982513,1.543558657169342,0.9816360473632812,8.272083520889282,1.7847299575805664,1.0,0.0,1.0,0.8,1.0,0.8913043478260869,0.8478260869565217,0.8913043478260869,0.9130434782608695,0.8586956521739131,0.9816360473632812,1.0568017959594727,0.9064702987670898,1.543558657169342,1.6467347145080566,1.0256730318069458,0.3125722408294678,0.24921409785747528,1.3482096791267395,1.3415385484695435,2.0741952657699585,0.08752022683620453,0.009968563448637724,0.03370524384081364,0.0,1.3482268452644348,1.7135400772094727,0.46153846153846156,0.5035714285714286,0.5083333333333334,0.40547138047138054,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.40547138047138054,0.24473304473304477,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.270618200302124,0.4174971580505371,0.0,0.0,2.6883480548858643
25,3.2106716632843018,1.7294994592666626,1.0563051104545593,1.0356836318969727,-0.11589334905147552,1.5159401893615723,0.9557172060012817,10.303468704223633,1.7329528331756592,1.0,0.0,1.0,0.85,1.0,0.8804347826086957,0.8532608695652174,0.8804347826086957,0.907608695652174,0.907608695652174,0.9557172060012817,0.9565404653549194,0.9548940062522888,1.5159401893615723,1.8306666016578674,1.0265056490898132,0.3100889176130295,0.24871022999286652,1.3129881620407104,1.3040371537208557,2.020745038986206,0.08682489767670631,0.009948409162461758,0.03282470442354679,0.0,1.313484251499176,1.6517654657363892,0.6153846153846154,0.7685185185185185,0.7416666666666667,0.6682539682539682,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.5521376132965088,0.5384615384615384,0.5836219336219336,0.5625,0.589879978609226,0.34510869565217395,0.6682539682539682,0.26785714285714285,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.1836605072021484,0.41899657249450684,0.42130279541015625,0.6153557300567627,3.6395950317382812
26,3.0314606428146362,1.5805677771568298,0.9725724458694458,0.9353774785995483,-0.13031617552042007,1.4899876713752747,0.9510896801948547,8.475072860717773,1.6954957246780396,1.0,0.0,1.0,0.9,1.0,0.9402173913043478,0.9239130434782609,0.9402173913043478,0.9184782608695652,0.8967391304347826,0.9510896801948547,1.0511667728424072,0.8510125875473022,1.4899876713752747,1.9196365475654602,0.9311997294425964,0.30648553371429443,0.2465357780456543,1.2945109009742737,1.2950066328048706,1.9768846035003662,0.08581594750285149,0.009861431084573269,0.03236277401447296,0.0,1.2849749326705933,1.6966687440872192,0.5384615384615384,0.6481481481481483,0.7000000000000001,0.5912698412698413,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5912698412698413,0.26785714285714285,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,2.304879903793335,0.4200165271759033,0.0,0.0,2.725175380706787
27,3.0630719661712646,1.604662299156189,1.01791650056839,0.9026857912540436,-0.14360666275024414,1.501491665840149,1.0004310607910156,9.63921070098877,1.753244400024414,1.0,0.0,1.0,0.95,1.0,0.9402173913043478,0.875,0.9402173913043478,0.9456521739130435,0.875,1.0004310607910156,1.0290377140045166,0.9718245267868042,1.501491665840149,1.7770257592201233,0.9623137712478638,0.30589789152145386,0.24654629826545715,1.2583742141723633,1.2751290202140808,1.9945351481437683,0.08565140888094902,0.009861851576715708,0.031459356658160686,0.0,1.2964478135108948,1.5565941333770752,0.5,0.5833333333333334,0.6666666666666666,0.5414529914529914,0.5,0.5,0.5,1.539656162261963,0.5,0.5414529914529914,,,,0.5414529914529914,0.272008547008547,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,2.10898494720459,0.41988229751586914,0.4245035648345947,0.0,2.9536163806915283
28,3.034725546836853,1.604880928993225,1.0080599784851074,0.9181860983371735,-0.16491573303937912,1.4793192744255066,0.9838039875030518,9.073764324188232,1.7398827075958252,1.0,0.0,1.0,1.0,1.0,0.9293478260869565,0.875,0.9293478260869565,0.9293478260869565,0.9021739130434783,0.9838039875030518,1.026210069656372,0.9413978457450867,1.4793192744255066,1.4976704716682434,1.0451404452323914,0.30423739552497864,0.2459409087896347,1.2400715351104736,1.2239104509353638,1.9646294713020325,0.08518647029995918,0.00983763625845313,0.031001788564026356,0.0,1.2770090699195862,1.4057362079620361,0.5769230769230769,0.7296296296296295,0.7208333333333333,0.6146011396011396,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.3918545246124268,0.5769230769230769,0.6164529914529914,,,,0.6146011396011396,0.40547138047138054,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.519214153289795,0.4173619747161865,0.4255197048187256,0.0,3.3623855113983154
