epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,1.541273025671641,1.4979433258374533,0.8191256721814474,0.8485220611095429,-0.06118386418869098,0.06168484687805176,1.0042367776234944,11.193393421173095,2.0250915845235187,1.0,0.0,15.0,0.2,0.5,0.9229166666666667,0.9291666666666667,0.9229166666666667,0.9104166666666667,0.925,1.0042367776234944,0.9587475697199503,1.0497259775797525,0.06168484687805176,0.5996156483888626,0.32681192209323245,0.15560055921475094,0.23235801259676617,1.0998918453852335,1.1652140021324158,1.6639810880025228,0.009336033339301745,0.002904475200921297,0.030247025564312933,0.014565175212919713,0.0,0.8361432254314423,0.9083333333333333,0.8655214940098661,0.9285793739664365,0.8810958024493859,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8810958024493859,0.8050782798045503,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5951526165008545,0.4282379150390625,0.0,0.0,3.0236167907714844
12,1.528362242380778,1.4809593598047892,0.8434045433998107,0.7969435016314189,-0.06976234919081131,0.06833157998820145,1.0633130192756652,11.517266623179118,2.0369815190633136,0.9666666666666667,0.0,15.0,0.25,0.5833333333333334,0.9541666666666667,0.9208333333333333,0.9541666666666667,0.9416666666666667,0.9479166666666666,1.0633130192756652,1.0417555967966716,1.084870417912801,0.06833157998820145,0.5969137410322826,0.33404568831125897,0.15275084525346755,0.23335267901420592,1.0293372571468353,1.055512805779775,1.6050374070803324,0.010692559213687976,0.0034030599053949118,0.03302456953873237,0.015392895229160786,0.0,0.9034314304590225,0.8833333333333333,0.8270405581260845,0.9211919443229093,0.8445034998013863,0.8833333333333333,0.8833333333333333,0.8833333333333333,,,,,,,0.8445034998013863,0.8050782798045503,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.68843412399292,0.4271712303161621,0.0,0.0,3.115828275680542
13,1.4652978658676148,1.4242980321248373,0.8106924613316854,0.7670069475968678,-0.1036948878938953,0.07210828761259715,1.0525732080141703,10.21726721127828,2.0195887327194213,1.0,0.0,15.0,0.3,0.6666666666666666,0.9604166666666667,0.9229166666666667,0.9604166666666667,0.9645833333333333,0.9270833333333334,1.0525732080141703,1.0182210127512614,1.0869254151980081,0.07210828761259715,0.5516769776741663,0.3167039384444555,0.14940089881420135,0.23455531597137452,0.9095542748769124,0.9830268462498982,1.5858130693435668,0.011952071667959292,0.003909255502124628,0.0333503220230341,0.016383781439314286,0.0,0.969698078930378,0.8833333333333333,0.8649140211640212,0.9165422991642503,0.8717832792965883,0.8833333333333333,0.8833333333333333,0.8833333333333333,,,,,,,0.8717832792965883,0.8050782798045503,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.64495849609375,0.42201852798461914,0.0,0.0,3.067192316055298
14,1.4743892987569174,1.417903216679891,0.781822391351064,0.7951010127862295,-0.0759986547442774,0.07928568397959074,1.0629668990770975,10.075072415669759,1.965047256151835,1.0,0.0,15.0,0.35,0.75,0.9458333333333333,0.95625,0.9458333333333333,0.925,0.9479166666666666,1.0629668990770975,1.0345007061958313,1.0914331277211506,0.07928568397959074,0.4955375611782074,0.29069337050120037,0.14721601804097492,0.23177808622519175,0.9023090223471324,0.9381670276323955,1.575209867954254,0.0132494422296683,0.0043458393464485805,0.0372202488904198,0.017590632631133,0.0,0.9050887078046799,0.875,0.805489142989143,0.916384252015217,0.8383659818442428,0.875,0.875,0.875,,,,,,,0.8383659818442428,0.8383659818442428,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.624593496322632,0.4317903518676758,0.0,0.0,3.056605577468872
15,1.4408701976140341,1.4016701777776082,0.7774972319602966,0.7802161792914073,-0.14584149581690628,0.08295247356096903,1.0471412618954976,9.941646114985149,1.9328593174616495,1.0,0.0,15.0,0.4,0.8333333333333334,0.9541666666666667,0.9625,0.9541666666666667,0.9458333333333333,0.9541666666666667,1.0471412618954976,1.0258187929789224,1.0684637228647869,0.08295247356096903,0.5244377056757609,0.3072904353340467,0.14527300894260406,0.22864334930976232,0.8144687751928965,0.8647040088971456,1.5671502947807312,0.01452730099360148,0.004763403286536534,0.03732982004682223,0.018014667524645724,0.0,0.8258882239460945,0.9166666666666666,0.860542489353465,0.9327599759731255,0.8814164601539064,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8000135123729706,0.925,0.8945782248597888,0.9612903225806452,0.9306344698849612,-0.01545698924731187,0.8814164601539064,0.8383659818442428,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.619009017944336,0.426194429397583,0.4325065612792969,0.6946229934692383,4.1725921630859375
16,1.4308727939923604,1.3607828179995218,0.7594467997550964,0.7516700168450673,-0.06447792674104373,0.08943335910638174,1.0421412309010825,8.946439584096273,1.9246379216512044,0.9666666666666667,0.0,15.0,0.45,0.9166666666666666,0.95625,0.9520833333333333,0.95625,0.96875,0.9666666666666667,1.0421412309010825,0.9978761474291483,1.0864063223203024,0.08943335910638174,0.5301125278075536,0.2965995192527771,0.1439379225174586,0.2232661947607994,0.8026775201161702,0.8166473567485809,1.509550356864929,0.015833171363919974,0.005116517096757889,0.0404683252175649,0.018714835681021214,0.0,0.7926081866025925,0.9583333333333334,0.9354486942596698,0.9705374159244785,0.950246780160697,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.950246780160697,0.8383659818442428,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6583926677703857,0.4206268787384033,0.0,0.0,3.0792362689971924
17,1.4279237548510233,1.3578278144200644,0.7573655565579732,0.7505777915318806,-0.07658331127216418,0.09307094365358352,1.041926415761312,8.913369178771973,1.87283136844635,0.8666666666666667,0.0,15.0,0.5,1.0,0.95,0.95,0.95,0.9666666666666667,0.96875,1.041926415761312,1.005938998858134,1.0779138088226319,0.09307094365358352,0.482820463180542,0.33605457842350006,0.14378375212351482,0.2182912473877271,0.7454064985116323,0.7650526603062947,1.4799353996912639,0.0172540499518315,0.005457281274721027,0.040997357293963435,0.019126317029198012,0.0,0.8633263930678368,0.9083333333333333,0.8541262919896642,0.9285793739664365,0.8720997317544632,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8720997317544632,0.8383659818442428,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7562453746795654,0.42490410804748535,0.0,0.0,3.181370258331299
18,1.4348041574160257,1.3640626549720765,0.7691725075244904,0.743612680832545,-0.06288549335052569,0.08960714638233185,1.0638614098230998,9.751151037216186,1.9216375668843588,0.9333333333333333,0.0,15.0,0.55,1.0,0.9583333333333334,0.95,0.9583333333333334,0.9625,0.9666666666666667,1.0638614098230998,1.0667645335197449,1.0609582940737405,0.08960714638233185,0.5054869323968887,0.3264861871798833,0.13947133322556812,0.21691300322612125,0.6738697201013565,0.757811838388443,1.5142972707748412,0.016736559694012006,0.005422825195516149,0.03706283451368411,0.018945296357075373,0.0,0.8330446109175682,0.9166666666666666,0.849435286935287,0.9434608339698478,0.880955778936047,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.880955778936047,0.8720997317544632,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7118399143218994,0.4250340461730957,0.0,0.0,3.137085437774658
19,1.4099131306012471,1.3173390666643778,0.7371892591317495,0.7251872559388478,0.016177564083288114,0.08772079274058342,1.0499744057655334,8.151674938201904,1.8981239954630533,0.8666666666666667,0.0,15.0,0.6,1.0,0.9645833333333333,0.9583333333333334,0.9645833333333333,0.9791666666666666,0.96875,1.0499744057655334,1.0137251973152162,1.0862236062685648,0.08772079274058342,0.4705940802892049,0.3170689597725868,0.1359312097231547,0.2146250585714976,0.6669932047526042,0.701753948132197,1.427210021018982,0.016311744724710784,0.0053656265450020635,0.03668462621668975,0.01754384913171331,0.0,0.8286260589957237,0.925,0.8597222222222223,0.9381947585818212,0.8799927378358751,0.925,0.925,0.925,,,,,,,0.8799927378358751,0.8720997317544632,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5731639862060547,0.4293062686920166,0.0,0.0,3.002690076828003
20,1.3470834374427796,1.2745076576868692,0.7135375201702118,0.7012126485506693,-0.04013550154243906,0.08461643805106481,1.0341826796531677,6.606229416529337,1.806301522254944,0.7,0.0,15.0,0.65,1.0,0.9854166666666667,0.98125,0.9854166666666667,0.9791666666666666,0.9791666666666666,1.0341826796531677,1.0562235911687214,1.0121417800585428,0.08461643805106481,0.4634928892056147,0.32421265641848246,0.13359997868537904,0.21596737404664357,0.619989295800527,0.6514252046744029,1.4093226631482443,0.01603199712311228,0.005399184441193939,0.034099411219358444,0.01628563031554222,0.0,0.8165336847305298,0.9416666666666667,0.8925595238095239,0.9526071754332625,0.914863023522662,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8068721443414688,0.95,0.9241625766772572,0.9763440860215054,0.9563061088611297,0.0028225806451612767,0.914863023522662,0.8720997317544632,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6676723957061768,0.42688965797424316,0.4351840019226074,0.6892397403717041,4.219228029251099
21,1.3043221473693847,1.2504085262616476,0.7053918321927388,0.6812708715597788,-0.10253802289565404,0.08467503413558006,1.0077837268511454,5.666812765598297,1.796291708946228,0.6,0.0,15.0,0.7,1.0,0.9958333333333333,0.9770833333333333,0.9958333333333333,0.9895833333333334,0.9875,1.0077837268511454,1.0296395500500997,0.9859278996785482,0.08467503413558006,0.5057149102290471,0.34549105614423753,0.1316152570148309,0.2152942607800166,0.6175423751274745,0.5855164567629496,1.3814343333244323,0.01579383040467898,0.005382356652989984,0.03396483063697815,0.01463791166121761,0.0,0.8045966550707817,0.9583333333333334,0.9148268398268399,0.9694055944055945,0.9341000365096751,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9341000365096751,0.8799927378358751,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6817257404327393,0.4259462356567383,0.0,0.0,3.1078999042510986
22,1.2930468797683716,1.2627060453097025,0.7008410374323527,0.7023312409718832,-0.16655423678457737,0.08030710220336915,1.0545626004536948,6.034463020165761,1.8230439186096192,0.7,0.0,15.0,0.75,1.0,0.9791666666666666,0.98125,0.9791666666666666,0.9854166666666667,0.9833333333333333,1.0545626004536948,1.0492326100667317,1.0598925908406576,0.08030710220336915,0.464277121424675,0.3042116105556488,0.1279732570052147,0.2157975986599922,0.5697344313065211,0.5524325042963028,1.404084567228953,0.015356790522734325,0.005394940062736471,0.031335393463571865,0.013810812744001548,0.0,0.753588542342186,0.9666666666666667,0.9335768398268398,0.9742132867132868,0.9502564990947091,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9502564990947091,0.8799927378358751,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.602627992630005,0.4246678352355957,0.0,0.0,3.027517795562744
23,1.2928813735644022,1.2609285513559978,0.7151820878187816,0.6821830670038859,-0.16097409377495447,0.080245041847229,1.0382104158401488,5.90883059501648,1.7802964369455974,0.5333333333333333,0.0,15.0,0.8,1.0,0.9895833333333334,0.98125,0.9895833333333334,0.9916666666666667,0.9833333333333333,1.0382104158401488,1.036580538749695,1.0398402730623881,0.080245041847229,0.4793105552593867,0.2937556604544322,0.1255415918926398,0.21362119019031525,0.5648794949054718,0.5323929985364279,1.3844445784886679,0.015064990644653638,0.005340529838576913,0.03106837229182323,0.013309825180719296,0.0,0.8014081791043282,0.9416666666666667,0.9275193798449612,0.9591631194892064,0.9393912863269941,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9393912863269941,0.914863023522662,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6380088329315186,0.42734313011169434,0.0,0.0,3.065566301345825
24,1.244658096631368,1.223137331008911,0.6799997369448344,0.6789219737052917,-0.19183625355362893,0.07907164047161738,1.0552844325701396,4.538616053263346,1.8036938826243083,0.3333333333333333,0.0,15.0,0.85,1.0,0.9958333333333333,0.9875,0.9958333333333333,0.9979166666666667,0.9916666666666667,1.0552844325701396,1.0223597804705302,1.08820907274882,0.07907164047161738,0.4812439292669296,0.3138793850938479,0.12316694607337315,0.21109481751918793,0.53983200887839,0.49708423713843025,1.3485268672307333,0.014780033224572739,0.005277370552842816,0.02969076024989287,0.01242710609609882,0.0,0.7548571527004242,0.9666666666666667,0.950937950937951,0.9735861964122834,0.9606359842220934,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9606359842220934,0.9341000365096751,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.673917770385742,0.43134117126464844,0.0,0.0,3.105478048324585
25,1.234492806593577,1.2187419732411702,0.6808090289433797,0.6724161605040232,-0.2078822107364734,0.07811551143725713,1.0670442938804627,5.044110198815663,1.8067813158035277,0.3333333333333333,0.0,15.0,0.9,1.0,0.9875,0.9916666666666667,0.9875,0.9958333333333333,0.9875,1.0670442938804627,1.0419025500615438,1.0921860376993815,0.07811551143725713,0.49712822238604226,0.31226890434821447,0.11960877577463785,0.2071088085571925,0.5095908453067144,0.4938322494427363,1.3727205475171407,0.014353052650888761,0.005177720294644435,0.02802749617646138,0.012345806416124105,0.0,0.7446999028325081,0.9416666666666667,0.9139384920634921,0.9626809431289813,0.9338871381886088,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.734291560947895,0.9583333333333334,0.949142477728587,0.9956989247311828,0.9913844325609031,0.0001344086021505264,0.9338871381886088,0.9338871381886088,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6929168701171875,0.4298737049102783,0.43437647819519043,0.7002863883972168,4.257710695266724
26,1.272432307402293,1.2573492884635926,0.7017802516619365,0.6944613019625346,-0.20405378292004267,0.07629915674527486,1.0104974150657653,6.305675268173218,1.720410990715027,0.5333333333333333,0.0,15.0,0.95,1.0,0.98125,0.9791666666666666,0.98125,0.9791666666666666,0.9916666666666667,1.0104974150657653,0.9930297414461772,1.0279651165008545,0.07629915674527486,0.442036846280098,0.31362805316845577,0.1188852958381176,0.20070352256298066,0.4822242587804794,0.5018383026123047,1.3764011184374492,0.01426623510196805,0.005017588163415591,0.026522333920001983,0.012545957726736863,0.0,0.7140057608485222,0.975,0.9743589743589743,0.9807798908408665,0.9773447499896776,0.975,0.975,0.975,,,,,,,0.9773447499896776,0.9338871381886088,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.749066114425659,0.4241971969604492,0.0,0.0,3.173489570617676
27,1.2280580123265585,1.2235367218653361,0.670434425274531,0.691377866268158,-0.2321521282196045,0.07416692848006884,1.0387444376945496,5.0877179821332295,1.7268445014953613,0.4666666666666667,0.0,15.0,1.0,1.0,0.9833333333333333,0.9916666666666667,0.9833333333333333,0.9833333333333333,0.98125,1.0387444376945496,0.9963592529296875,1.0811295946439108,0.07416692848006884,0.46497321128845215,0.28811539510885875,0.11393522347013156,0.20039789974689484,0.45342597663402556,0.46876442432403564,1.356564422448476,0.013672226543227832,0.005009947608535488,0.02493842871238788,0.011719110794365406,0.0,0.7264912724494934,0.9666666666666667,0.9606481481481481,0.9771040200520582,0.968081442653627,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.968081442653627,0.9338871381886088,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.658285140991211,0.4295036792755127,0.0,0.0,3.0880041122436523
28,1.258090877532959,1.2170881986618043,0.6788735250631969,0.6727683365345001,-0.1134331427514553,0.07503260647257169,1.0103918711344402,5.482481686274211,1.703929861386617,0.43333333333333335,0.0,15.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9958333333333333,0.9875,1.0103918711344402,0.9508702874183654,1.0699134389559428,0.07503260647257169,0.4915476520856222,0.2903473794460297,0.11298078944285711,0.19350869009892147,0.4660475254058838,0.4582882086435954,1.3207200129826864,0.013557694510867198,0.0048377173642317455,0.02563261383523544,0.011457205470651387,0.0,0.7285879626870155,0.9666666666666667,0.950937950937951,0.9735861964122834,0.9606359842220934,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9606359842220934,0.9338871381886088,4,False,40,True,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.8013553619384766,0.43304872512817383,0.0,0.0,3.2346484661102295
