epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
31,2.5375479757785797,1.4340681433677673,0.8546650186181068,0.8913894891738892,-0.19083596020936966,1.160730630159378,0.8676961660385132,9.575271129608154,1.2701821625232697,1.0,0.0,1.0,1.0,0.947265625,0.978515625,0.947265625,0.947265625,0.970703125,0.8676961660385132,0.81826251745224,0.9171298295259476,1.160730630159378,0.7403878420591354,0.5431626886129379,0.2334321066737175,0.21159787476062775,1.2749334126710892,1.1608844846487045,1.75010247528553,0.07469827216118574,0.010579893947578967,0.050997334998100996,0.10447960812598467,0.875051237642765,0.9494510889053345,0.8939393939393939,0.8957231040564374,0.9195970695970695,0.8982654642303766,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.9272944331169128,0.8863636363636364,0.8745635019935605,0.9289940828402367,0.9308287592896787,0.018271542159763343,0.8982654642303766,7e-05,3.5e-05,0.5,104.76370215415955
32,2.5690570771694183,1.456517443060875,0.8692120760679245,0.9035467654466629,-0.1750800535082817,1.1650637090206146,0.8532878309488297,10.1150883436203,1.2446497082710266,1.0,0.0,1.0,1.0,0.931640625,0.955078125,0.931640625,0.955078125,0.9609375,0.8532878309488297,0.811615839600563,0.8949598371982574,1.1650637090206146,0.6898971423506737,0.5568878464400768,0.23047148808836937,0.21062237583100796,1.2577693313360214,1.1538046598434448,1.7659821212291718,0.0737508749589324,0.010531118954531848,0.05031077191233635,0.10384242236614227,0.8829910606145859,0.8455522457758585,0.9621212121212122,0.9728042328042328,0.9687830687830687,0.9694809842593095,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8464866280555725,0.946969696969697,0.9496170886017629,0.9822485207100592,0.9797652364802847,-0.027170395710059192,0.9694809842593095,7e-05,3.5e-05,0.5,102.11570763587952
33,2.521080046892166,1.4274324625730515,0.8585387840867043,0.8752210438251495,-0.22121357824653387,1.160011664032936,0.8821430951356888,8.362237989902496,1.2440765500068665,1.0,0.0,1.0,1.0,0.95703125,0.953125,0.95703125,0.958984375,0.951171875,0.8821430951356888,0.8469341695308685,0.917352020740509,1.160011664032936,0.6782943606376648,0.5215685553848743,0.22779256105422974,0.21085245348513126,1.252845674753189,1.1299192160367966,1.7655473053455353,0.07289361767470837,0.01054262276738882,0.050113825127482414,0.1016927333548665,0.8827736526727676,0.8386264046033224,0.9621212121212122,0.9704487179487179,0.9685185185185186,0.9675774730370112,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8400371074676514,0.9393939393939394,0.9483596044048022,0.9861932938856016,0.9821460044411716,-0.02720891888560162,0.9675774730370112,7e-05,3.5e-05,0.5,107.53100681304932
34,2.4760955572128296,1.4071947932243347,0.8404143899679184,0.8719698563218117,-0.19659660756587982,1.1278797388076782,0.9057150781154633,8.750935196876526,1.2800799012184143,1.0,0.0,1.0,1.0,0.95703125,0.962890625,0.95703125,0.955078125,0.96484375,0.9057150781154633,0.8612703382968903,0.9501598477363586,1.1278797388076782,0.6611950471997261,0.5080986060202122,0.2261214777827263,0.2099872138351202,1.2212000042200089,1.0944811403751373,1.7134898453950882,0.07235887087881565,0.01049936085473746,0.04884799895808101,0.09850330743938684,0.8567449226975441,0.8753747940063477,0.9242424242424242,0.9215676299009632,0.9303622303622304,0.9185044354191985,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.8588149944941202,0.9242424242424242,0.9235354392737316,0.9743589743589743,0.9642290709738158,-0.01928084935897434,0.9185044354191985,7e-05,3.5e-05,0.5,104.9940836429596
35,2.4555543661117554,1.3896315395832062,0.8225355371832848,0.8724554553627968,-0.1755261067301035,1.1185806393623352,0.8779806196689606,7.519279897212982,1.2320241034030914,1.0,0.0,1.0,1.0,0.958984375,0.9765625,0.958984375,0.953125,0.970703125,0.8779806196689606,0.8263497054576874,0.9296115189790726,1.1185806393623352,0.6591203287243843,0.5225830785930157,0.2229348812252283,0.20852472446858883,1.1630230396986008,1.051806554198265,1.7085442394018173,0.07133916113525629,0.010426236549392343,0.046520920004695654,0.09466259367763996,0.8542721197009087,0.8454753557840983,0.9545454545454546,0.9658275353152013,0.9597069597069599,0.9595576563258061,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8475788036982218,0.946969696969697,0.9511316777423219,0.9743589743589743,0.9799898760581812,-0.02123397435897434,0.9595576563258061,7e-05,3.5e-05,0.5,106.70651316642761
36,2.39300999045372,1.3627036660909653,0.8118858858942986,0.8474120125174522,-0.18960635736584663,1.0871882140636444,0.8544682860374451,6.573517084121704,1.186634212732315,1.0,0.0,1.0,1.0,0.955078125,0.98046875,0.955078125,0.96484375,0.9765625,0.8544682860374451,0.8206697404384613,0.8882668316364288,1.0871882140636444,0.657000720500946,0.490881122648716,0.22187641449272633,0.2073794174939394,1.154521718621254,1.0213307440280914,1.6550845205783844,0.07100045029073954,0.01036897103767842,0.046180868055671453,0.09191977139562368,0.8275422602891922,0.8621023297309875,0.9393939393939394,0.9372201872201873,0.9522995522995524,0.9412567962759534,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8498246868451437,0.9393939393939394,0.9475365247779042,0.9723865877712031,0.9655029918970199,-0.007542837771203126,0.9412567962759534,7e-05,3.5e-05,0.5,101.06949758529663
37,2.4466689229011536,1.3957228660583496,0.8333108350634575,0.8652492985129356,-0.1344080325216055,1.0912684202194214,0.8755778223276138,7.767106413841248,1.216607391834259,1.0,0.0,1.0,1.0,0.953125,0.97265625,0.953125,0.955078125,0.97265625,0.8755778223276138,0.8201811909675598,0.9309744536876678,1.0912684202194214,0.6524157971143723,0.5363429263234138,0.21986547112464905,0.20648422464728355,1.1210131794214249,0.990264892578125,1.6700326800346375,0.07035694923251867,0.010324211325496435,0.04484052583575249,0.08912384416908026,0.8350163400173187,0.8633435964584351,0.9393939393939394,0.9469135802469135,0.9520350020350021,0.9448823432678319,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8628027637799581,0.9393939393939394,0.9457211017102769,0.9842209072978304,0.987033263586702,-0.029142782297830405,0.9448823432678319,7e-05,3.5e-05,0.5,104.78766965866089
38,2.4391914904117584,1.3805065900087357,0.8323363363742828,0.8433388471603394,-0.1342875591944903,1.098971202969551,0.9634723663330078,7.55037921667099,1.2734308242797852,1.0,0.0,1.0,1.0,0.962890625,0.974609375,0.962890625,0.96484375,0.955078125,0.9634723663330078,0.9309988617897034,0.9959458857774734,1.098971202969551,0.6501854956150055,0.45085130631923676,0.2165197003632784,0.20588870532810688,1.1573630422353745,0.9992066249251366,1.689262107014656,0.0692863017320633,0.010294435429386795,0.04629452060908079,0.08992860000580549,0.844631053507328,0.8606640100479126,0.9621212121212122,0.9652716376854307,0.9593610093610094,0.9602874556308991,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8479852676391602,0.9621212121212122,0.9602874556308991,0.9940828402366864,0.9905244212887254,-0.02923909023668636,0.9602874556308991,7e-05,3.5e-05,0.5,100.45369958877563
39,2.395740032196045,1.3729704171419144,0.8246031180024147,0.843641996383667,-0.17860155552625656,1.0763500779867172,0.9279892891645432,8.066280782222748,1.2370843291282654,0.875,0.0,1.0,1.0,0.966796875,0.9765625,0.966796875,0.96875,0.974609375,0.9279892891645432,0.8916086405515671,0.9643699526786804,1.0763500779867172,0.6447020024061203,0.4464274048805237,0.21481009759008884,0.2052567172795534,1.1114952266216278,0.9866043403744698,1.651808574795723,0.06873922981321812,0.010262836003676057,0.04445980815216899,0.08879439439624548,0.8259042873978615,0.8373026053110758,0.9696969696969697,0.9751037851037851,0.967908017908018,0.9706716897327605,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8375168244043986,0.9621212121212122,0.9643602082750804,0.9960552268244576,0.9966244690315141,-0.027305226824457574,0.9706716897327605,7e-05,3.5e-05,0.5,104.59688448905945
40,2.387549042701721,1.363239735364914,0.8202452063560486,0.8353762179613113,-0.16751638241112232,1.0745642632246017,0.9206036329269409,7.06598973274231,1.2008197903633118,0.875,0.0,1.0,1.0,0.9609375,0.97265625,0.9609375,0.974609375,0.978515625,0.9206036329269409,0.871298223733902,0.9699090421199799,1.0745642632246017,0.5865354388952255,0.4296308793127537,0.2130490429699421,0.20464245975017548,1.080898493528366,0.9470708817243576,1.664236605167389,0.06817569211125374,0.010232123197056353,0.043235938996076584,0.08523638267070055,0.8321183025836945,0.8843004504839579,0.9545454545454546,0.947361280694614,0.9551282051282052,0.9471177640545011,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8665246168772379,0.9545454545454546,0.9471177640545011,0.980276134122288,0.9756001902533432,-0.005666759122287979,0.9471177640545011,7e-05,3.5e-05,0.5,103.26599407196045
41,2.313498079776764,1.3262176513671875,0.7957970052957535,0.8160317838191986,-0.18918070942163467,1.044034630060196,0.9232027381658554,5.772806823253632,1.2161730229854584,0.625,0.0,1.0,1.0,0.98046875,0.9921875,0.98046875,0.970703125,0.98046875,0.9232027381658554,0.9034053385257721,0.9430001527070999,1.044034630060196,0.6441918015480042,0.48123639449477196,0.21140041202306747,0.2039334774017334,1.048342451453209,0.9099657014012337,1.6059384793043137,0.06764813046902418,0.010196674149483442,0.041933697648346424,0.08189691696316004,0.8029692396521568,0.8851330677668253,0.946969696969697,0.9552649769585252,0.9255799755799755,0.9349174950862087,0.946969696969697,0.946969696969697,0.946969696969697,0.8860395352045695,0.9318181818181818,0.9119719622621246,0.9723865877712031,0.9766887286715611,-0.0016834627712031258,0.9349174950862087,7e-05,3.5e-05,0.5,99.45317006111145
42,2.3291096687316895,1.3348141312599182,0.805833525955677,0.8138163462281227,-0.19367998372763395,1.0523995459079742,0.9237187057733536,6.600294500589371,1.2093118131160736,0.75,0.0,1.0,1.0,0.98828125,0.984375,0.98828125,0.974609375,0.982421875,0.9237187057733536,0.8905773609876633,0.9568600356578827,1.0523995459079742,0.5968953743577003,0.4530717507004738,0.20893807895481586,0.20337578281760216,1.0162107944488525,0.8945269286632538,1.6349316835403442,0.06686018407344818,0.01016878942027688,0.040648430585861206,0.08050742745399475,0.8174658417701721,0.8999429742495219,0.9393939393939394,0.9332112332112332,0.9428774928774928,0.9332440615114815,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8724503517150879,0.9318181818181818,0.9272218089842611,0.9822485207100592,0.9767131110560938,-0.007639145710059192,0.9332440615114815,7e-05,3.5e-05,0.5,104.67983269691467
43,2.332051455974579,1.3365115523338318,0.8097232654690742,0.8104435205459595,-0.15279608219861984,1.0413787215948105,0.9508708715438843,5.374599397182465,1.1884537935256958,0.5,0.0,1.0,1.0,0.98046875,0.978515625,0.98046875,0.984375,0.98046875,0.9508708715438843,0.861054927110672,1.0406868308782578,1.0413787215948105,0.5522659830749035,0.5118353627622128,0.20734389871358871,0.20298755913972855,1.0238844603300095,0.8659676238894463,1.6174865812063217,0.0663500465452671,0.010149378096684813,0.04095537727698684,0.07793708983808756,0.8087432906031609,0.8663566509882609,0.9621212121212122,0.9570614570614571,0.9639397639397641,0.958563392386368,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8482667803764343,0.9621212121212122,0.9675676501730143,1.0,1.0,-0.015625,0.958563392386368,7e-05,3.5e-05,0.5,105.24383521080017
44,2.311035543680191,1.3223953545093536,0.7984019219875336,0.8061437830328941,-0.14089761674404144,1.030909463763237,0.9270845353603363,5.227559208869934,1.1376603543758392,0.5,0.0,1.0,1.0,0.982421875,0.978515625,0.982421875,0.984375,0.990234375,0.9270845353603363,0.8503059148788452,1.0038631558418274,1.030909463763237,0.60022759065032,0.44446611031889915,0.2049570232629776,0.2029887717217207,0.9814180880784988,0.8400958478450775,1.607488289475441,0.06558624561876059,0.010149438865482807,0.039256722666323185,0.07560863066464663,0.8037441447377205,0.8438326319058737,0.9696969696969697,0.9721937321937324,0.9676434676434675,0.9685866749358814,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8379478057225546,0.9696969696969697,0.9685866749358814,0.9921104536489151,0.9933961877111032,-0.007735453648915147,0.9685866749358814,7e-05,3.5e-05,0.5,102.27989292144775
45,2.2980459928512573,1.310680329799652,0.7924983873963356,0.7972030490636826,-0.14525511860847473,1.0309422090649605,0.9678437113761902,5.382093280553818,1.1810807287693024,0.625,0.0,1.0,1.0,0.978515625,0.994140625,0.978515625,0.984375,0.978515625,0.9678437113761902,0.8936592042446136,1.0420281887054443,1.0309422090649605,0.5656365789473057,0.40978123620152473,0.20380309224128723,0.20140920765697956,1.0000159963965416,0.8372499421238899,1.6123239994049072,0.06521698739379644,0.0100704604992643,0.04000063892453909,0.0753524973988533,0.8061619997024536,0.8453780810038248,0.9696969696969697,0.9766381766381768,0.9722222222222222,0.9727827308959386,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8371170163154602,0.9621212121212122,0.9642357223489301,0.9921104536489151,0.9940332176641632,-0.007735453648915147,0.9727827308959386,7e-05,3.5e-05,0.5,103.06665825843811
46,2.2794930934906006,1.3096010088920593,0.7883476465940475,0.8019282519817352,-0.17311310674995184,1.0218260437250137,0.9645869582891464,5.06270694732666,1.1570959687232971,0.625,0.0,1.0,1.0,0.986328125,0.98828125,0.986328125,0.986328125,0.990234375,0.9645869582891464,0.8899744749069214,1.0391994267702103,1.0218260437250137,0.5644817911088467,0.4231518618762493,0.2015137579292059,0.20164873637259007,0.9624959081411362,0.8094053268432617,1.6026914417743683,0.06448440067470074,0.010082436841912568,0.038499835412949324,0.07284648157656193,0.8013457208871841,0.8375931978225708,0.9621212121212122,0.9676434676434675,0.9636752136752137,0.9642583334826522,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8228965004285177,0.9621212121212122,0.9642583334826522,0.9960552268244576,0.9967350466248743,-0.009727101824457574,0.9642583334826522,7e-05,3.5e-05,0.5,104.3170952796936
47,2.3151530623435974,1.3211328834295273,0.7936206609010696,0.81155726313591,-0.06455103633925319,1.0133854746818542,0.9738473445177078,5.166903406381607,1.1587834656238556,0.5,0.0,1.0,1.0,0.98046875,0.990234375,0.98046875,0.98828125,0.990234375,0.9738473445177078,0.9179785400629044,1.0297161489725113,1.0133854746818542,0.5512679740786552,0.41743509098887444,0.19963660091161728,0.20195922255516052,0.9407456442713737,0.774034395813942,1.5964125245809555,0.0638837106525898,0.01009796152357012,0.03762982506304979,0.06966309808194637,0.7982062622904778,0.82296089331309,0.9772727272727273,0.9881481481481482,0.9718762718762718,0.9790263165165061,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.8087637623151144,0.9772727272727273,0.9790263165165061,0.9980276134122288,0.9983857013740871,-0.009746363412228787,0.9790263165165061,7e-05,3.5e-05,0.5,104.76376366615295
48,2.308085411787033,1.3248087614774704,0.8039482235908508,0.8013239353895187,-0.07151616085320711,1.0047314763069153,0.9464035779237747,6.560173690319061,1.1476487219333649,0.75,0.0,1.0,1.0,0.984375,0.982421875,0.984375,0.98046875,0.970703125,0.9464035779237747,0.8825214356184006,1.01028573513031,1.0047314763069153,0.5821351036429405,0.443642295897007,0.19807262904942036,0.20165201649069786,0.9186314418911934,0.7730880752205849,1.578080490231514,0.06338323839008808,0.010082600871101022,0.03674525720998645,0.06957792956382036,0.789040245115757,0.8548096815745035,0.9621212121212122,0.9629177406955185,0.959096459096459,0.9606304806304807,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8345529039700826,0.9621212121212122,0.9660805860805861,0.9960552268244576,0.9932271900502231,-0.015586476824457574,0.9606304806304807,7e-05,3.5e-05,0.5,105.44239258766174
49,2.3089746832847595,1.3132151514291763,0.7928502857685089,0.8005613833665848,-0.049966227263212204,1.0107493996620178,0.9726772010326385,5.7929947078228,1.1353897154331207,0.625,0.0,1.0,1.0,0.984375,0.98828125,0.984375,0.982421875,0.986328125,0.9726772010326385,0.907953217625618,1.037401169538498,1.0107493996620178,0.5757196918129921,0.395353227853775,0.19644914753735065,0.20030011236667633,0.907429613173008,0.7456504255533218,1.6009547859430313,0.06286372570320964,0.010015005944296718,0.03629718394950032,0.06710854079574347,0.8004773929715157,0.8382382194201151,0.9545454545454546,0.9633699633699633,0.95997150997151,0.960433949812481,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8246342142422994,0.9545454545454546,0.960433949812481,0.9980276134122288,0.9983471679559801,-0.015605738412228787,0.960433949812481,7e-05,3.5e-05,0.5,103.45896315574646
50,2.2749524116516113,1.3056108951568604,0.7925939187407494,0.7892569378018379,-0.10889067174866796,1.0020086839795113,0.9338822215795517,4.7929017543792725,1.091162532567978,0.25,0.0,1.0,1.0,0.990234375,0.982421875,0.990234375,0.986328125,0.9921875,0.9338822215795517,0.9116964191198349,0.9560680091381073,1.0020086839795113,0.5920373722910881,0.4330805689096451,0.19500458426773548,0.19956472516059875,0.8702796921133995,0.7237879633903503,1.5875955075025558,0.06240146514028311,0.009978236397728324,0.034811186604201794,0.06514091836288571,0.7937977537512779,0.8295158545176188,0.9696969696969697,0.9717460317460317,0.9676434676434675,0.9686092860696035,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8201972643534342,0.9621212121212122,0.9631987100375584,0.9881656804733728,0.9882601495940797,-0.0018375554733728316,0.9686092860696035,7e-05,3.5e-05,0.5,107.23577928543091
51,2.2384232878684998,1.3009817004203796,0.779285117983818,0.8026101887226105,-0.16316206566989422,0.9863902553915977,0.9627956449985504,4.266455054283142,1.1069608330726624,0.25,0.0,1.0,1.0,0.98828125,0.98828125,0.98828125,0.986328125,0.99609375,0.9627956449985504,0.8986252993345261,1.0269659757614136,0.9863902553915977,0.556171678006649,0.4220987595617771,0.19222412444651127,0.19889554753899574,0.8706580400466919,0.7047702893614769,1.5648772716522217,0.061511718202382326,0.009944777586497366,0.03482632106170058,0.06342932861298323,0.7824386358261108,0.8484991590181986,0.9621212121212122,0.9723646723646725,0.9685185185185186,0.9689583472257672,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8329515059789022,0.9545454545454546,0.9588477574506071,0.9980276134122288,0.9983471679559801,-0.011699488412228787,0.9689583472257672,7e-05,3.5e-05,0.5,98.14974212646484
52,2.2207323610782623,1.2882448881864548,0.77728021889925,0.7860995531082153,-0.16320595145225525,0.9814492389559746,0.9917135536670685,3.7776899337768555,1.1475728452205658,0.0,0.0,1.0,1.0,0.986328125,0.986328125,0.986328125,0.986328125,0.990234375,0.9917135536670685,0.9540877789258957,1.0293392837047577,0.9814492389559746,0.5257522910833359,0.4267562925815582,0.1914071161299944,0.19828440994024277,0.8701126873493195,0.6975023597478867,1.5587344765663147,0.06125027500092983,0.009914220892824233,0.034804506693035364,0.06277521373704076,0.7793672382831573,0.8500980536142985,0.9621212121212122,0.9676434676434675,0.9636752136752137,0.9642583334826522,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8285191655158997,0.9621212121212122,0.9642583334826522,0.9980276134122288,0.9983471679559801,-0.011699488412228787,0.9642583334826522,7e-05,3.5e-05,0.5,107.22135424613953
53,2.22513347864151,1.2890326529741287,0.7783123403787613,0.785723552107811,-0.10223915381357074,0.9667725637555122,0.9933549463748932,4.036038964986801,1.119107335805893,0.125,0.0,1.0,1.0,0.986328125,0.9921875,0.986328125,0.994140625,0.994140625,0.9933549463748932,0.9684597253799438,1.0182501673698425,0.9667725637555122,0.5217398330569267,0.40491022542119026,0.1883575450628996,0.19778795540332794,0.8263734132051468,0.6707127168774605,1.541513830423355,0.06027441285550594,0.009889397886581719,0.033054936211556196,0.06036414671689272,0.7707569152116776,0.8330523371696472,0.9696969696969697,0.9766381766381768,0.9722222222222222,0.9727827308959386,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8167854944864908,0.9696969696969697,0.9727827308959386,1.0,1.0,-0.005859375,0.9727827308959386,7e-05,3.5e-05,0.5,106.0182855129242
54,2.214956045150757,1.2861706167459488,0.7760302945971489,0.7848312705755234,-0.1348682353273034,0.9692459404468536,0.9740340262651443,4.051384657621384,1.1394374072551727,0.25,0.0,1.0,1.0,0.986328125,0.990234375,0.986328125,0.9921875,0.994140625,0.9740340262651443,0.9430557489395142,1.0050122886896133,0.9692459404468536,0.5268517136573792,0.4207408130168915,0.18553026765584946,0.19799866154789925,0.8146315291523933,0.6487891897559166,1.5516685992479324,0.0593696846626699,0.009899933356791735,0.03258525999262929,0.058391029480844736,0.7758342996239662,0.8481209675470988,0.9621212121212122,0.9723646723646725,0.9685185185185186,0.9689583472257672,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8257792989412943,0.9621212121212122,0.9689583472257672,0.9980276134122288,0.9983925333172586,-0.005840113412228787,0.9689583472257672,3.5e-05,1.75e-05,0.5,106.25633144378662
55,2.2189207077026367,1.2827674895524979,0.778200201690197,0.7762573659420013,-0.08197181671857834,0.9607447236776352,1.0111019313335419,3.833528369665146,1.1394236385822296,0.125,0.0,1.0,1.0,0.98828125,0.994140625,0.98828125,0.9921875,0.98828125,1.0111019313335419,0.9737280607223511,1.0484758764505386,0.9607447236776352,0.4939310662448406,0.38715140894055367,0.1840701773762703,0.19783168844878674,0.7900644838809967,0.6431120112538338,1.5432602614164352,0.05890245549380779,0.009891584515571594,0.031602578703314066,0.057880083564668894,0.7716301307082176,0.8372410337130228,0.9621212121212122,0.9706196581196581,0.9682539682539684,0.9669672855879754,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8178128401438395,0.9621212121212122,0.9669672855879754,0.9980276134122288,0.9983925333172586,-0.005840113412228787,0.9669672855879754,3.5e-05,1.75e-05,0.5,103.56172060966492
56,2.212150990962982,1.2750232815742493,0.7669243142008781,0.7816907316446304,-0.10792944207787514,0.9695064797997475,1.026559978723526,3.953264057636261,1.164494663476944,0.125,0.0,1.0,1.0,0.9921875,0.99609375,0.9921875,0.986328125,0.994140625,1.026559978723526,0.9862338751554489,1.0668860077857971,0.9695064797997475,0.524998240172863,0.41174014285206795,0.18298055045306683,0.19752585887908936,0.8007375150918961,0.6423681005835533,1.5568958967924118,0.05855377484112978,0.009876293130218983,0.03202949999831617,0.057813131250441074,0.7784479483962059,0.8317902088165283,0.9696969696969697,0.9766381766381768,0.9722222222222222,0.9727827308959386,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8106765945752462,0.9696969696969697,0.9727827308959386,0.9980276134122288,0.9983925333172586,-0.011699488412228787,0.9727827308959386,3.5e-05,1.75e-05,0.5,106.87412858009338
