epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
28,2.3835270007451377,1.3947067459424336,0.8545812865098318,0.8309623301029205,-0.1218364555388689,1.025371253490448,0.8668458859125773,5.804380575815837,1.237403154373169,0.6666666666666666,0.0,3.0,1.0,1.0,0.9764492753623188,0.967391304347826,0.9764492753623188,0.9782608695652174,0.9692028985507246,0.8668458859125773,0.8246850570042928,0.9090066949526469,1.025371253490448,0.5823278725147247,0.5325652013222376,0.23928889632225037,0.22753150761127472,1.2094430128733318,1.103490153948466,1.6643831531206768,0.07657244428992271,0.011376575566828251,0.0,0.0662094069023927,0.8321915765603384,0.9671940207481384,0.9166666666666666,0.8703092650103519,0.9351459780940163,0.8930903496664365,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8930903496664365,0.8930903496664365,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.312861919403076,0.5777072906494141,0.0,0.0,3.890794038772583
29,2.351391633351644,1.377160370349884,0.8425689737002054,0.8224483529726664,-0.158160167435805,1.0216793417930603,0.8550246159235636,4.864225308100383,1.2238137324651082,0.3333333333333333,0.0,3.0,1.0,1.0,0.9746376811594203,0.9728260869565217,0.9746376811594203,0.980072463768116,0.9746376811594203,0.8550246159235636,0.8204782803853353,0.889570951461792,1.0216793417930603,0.5471960256497065,0.5057958861192068,0.2370244488120079,0.22800332059462866,1.1960813800493877,1.0811856389045715,1.6654109557469685,0.0758478231728077,0.01140016612286369,0.0,0.06487113734086354,0.8327054778734843,0.9373401403427124,0.9333333333333333,0.9082607433217189,0.9423753605885102,0.9150300339725885,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9150300339725885,0.9150300339725885,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.3452231884002686,0.5930321216583252,0.0,0.0,3.938502788543701
30,2.3499296506245932,1.3809933265050252,0.8430388271808624,0.8276223738988241,-0.1630065217614174,1.017838329076767,0.9046252369880676,5.896458705266316,1.2317122618357341,0.8333333333333334,0.0,3.0,1.0,1.0,0.9746376811594203,0.9619565217391305,0.9746376811594203,0.9746376811594203,0.9764492753623188,0.9046252369880676,0.861998716990153,0.9472517172495524,1.017838329076767,0.558600107828776,0.4843248079220454,0.2344017947713534,0.22729099045197168,1.1366140047709148,1.0581184029579163,1.6629514296849568,0.07500857363144557,0.0113645497088631,0.0,0.06348710258801778,0.8314757148424784,0.8918766975402832,0.9333333333333333,0.8969444444444445,0.9453884530104043,0.9128422575778645,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8955208957195282,0.95,0.9221858919382504,0.9612903225806452,0.934485822440907,0.013347358578775115,0.9128422575778645,0.9128422575778645,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.3452308177948,0.5861308574676514,0.6034893989562988,0.8471469879150391,5.382270336151123
31,2.3004275957743325,1.3385891318321228,0.8135402997334799,0.8077674408753713,-0.10287062202890714,0.9926996926466624,0.8717943827311198,4.2899768352508545,1.1848324537277222,0.16666666666666666,0.0,3.0,1.0,1.0,0.9891304347826086,0.9891304347826086,0.9891304347826086,0.9909420289855072,0.9836956521739131,0.8717943827311198,0.7967143456141154,0.9468744397163391,0.9926996926466624,0.5329899936914444,0.5464729020992914,0.2324196125070254,0.22634754329919815,1.1296042998631795,1.0270379781723022,1.61520912249883,0.07437427466114362,0.011317377289136251,0.0,0.061622277523080506,0.807604561249415,0.9273601770401001,0.925,0.8701948051948053,0.9399536704017086,0.8956680778371955,0.925,0.925,0.925,,,,,,,0.8956680778371955,0.8956680778371955,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.696432590484619,0.5958731174468994,0.0,0.0,4.29255223274231
32,2.3129979769388833,1.349692980448405,0.8214000463485718,0.8127583861351013,-0.10578366369009018,0.9950400789578756,0.8888338208198547,4.8992237250010175,1.2084509531656902,0.5,0.0,3.0,1.0,1.0,0.980072463768116,0.980072463768116,0.980072463768116,0.9818840579710145,0.980072463768116,0.8888338208198547,0.8753532568613688,0.9023144245147705,0.9950400789578756,0.5396870424350103,0.5088302989800771,0.23055492838223776,0.22589872777462006,1.1034136017163594,1.0158134400844574,1.6246413191159566,0.07377757504582405,0.011294936606039604,0.0,0.06094880464176337,0.8123206595579783,0.915273517370224,0.9416666666666667,0.8968240093240094,0.9561249990730373,0.9191409285159285,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9191409285159285,0.9191409285159285,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.6705119609832764,0.593726634979248,0.0,0.0,4.264458179473877
33,2.2926882108052573,1.3266857862472534,0.8025454680124918,0.8063697715600332,-0.08960370905697346,0.9928835133711497,0.8990853826204935,4.242732564608256,1.2243235111236572,0.0,0.0,3.0,1.0,1.0,0.9818840579710145,0.9873188405797102,0.9818840579710145,0.9836956521739131,0.9855072463768116,0.8990853826204935,0.8481879035631815,0.9499828418095907,0.9928835133711497,0.5147552440563837,0.513527567187945,0.22881581634283066,0.22631713499625525,1.085103193918864,0.9874538779258728,1.6262189149856567,0.07322106137871742,0.01131585706025362,0.0,0.05924723111093044,0.8131094574928284,0.8825572431087494,0.9333333333333333,0.9277845528455284,0.9495583949454576,0.936101347648556,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.936101347648556,0.936101347648556,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.5326802730560303,0.5980813503265381,0.0,0.0,4.130994081497192
34,2.2752319971720376,1.3229552507400513,0.7920811374982198,0.8167294462521871,-0.11050642592211564,0.9854286809762319,0.8908735911051432,4.414789756139119,1.2637052933375041,0.16666666666666666,0.0,3.0,1.0,1.0,0.980072463768116,0.9909420289855072,0.980072463768116,0.9818840579710145,0.9764492753623188,0.8908735911051432,0.8307950894037882,0.9509520928064982,0.9854286809762319,0.5035244872172674,0.5294061700503031,0.2277550200621287,0.225572407245636,1.0756481885910034,0.9675499498844147,1.6141257683436077,0.07288160423437755,0.011278620610634485,0.0,0.058052996173501015,0.8070628841718038,0.9173061549663544,0.95,0.9196428571428572,0.9514860139860141,0.92740708313979,0.95,0.95,0.9500000000000001,,,,,,,0.92740708313979,0.92740708313979,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.4448535442352295,0.5995321273803711,0.0,0.0,4.044605255126953
35,2.2598214149475098,1.3199931581815083,0.7977924346923828,0.8033857444922129,-0.1027556024491787,0.9706549346446991,0.9035056829452515,3.785857160886129,1.1730139255523682,0.0,0.0,3.0,1.0,1.0,0.9873188405797102,0.9909420289855072,0.9873188405797102,0.9927536231884058,0.9927536231884058,0.9035056829452515,0.8765036265055338,0.9305077195167542,0.9706549346446991,0.5030242850383123,0.49981283644835156,0.22632674872875214,0.2255361576875051,1.0477740565935771,0.9478817184766134,1.5899627407391865,0.07242455830176671,0.011276807946463427,0.0,0.05687290119628111,0.7949813703695933,0.9417160153388977,0.9416666666666667,0.9146247412008282,0.9460512313773184,0.922376973038395,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9457801878452301,0.95,0.9265225144801803,0.9548387096774194,0.9422447382903021,0.037914913510986414,0.922376973038395,0.922376973038395,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.565171241760254,0.5896224975585938,0.5953648090362549,0.8580143451690674,5.6084349155426025
36,2.2365304231643677,1.3081579804420471,0.7919979095458984,0.794092446565628,-0.15767322480678558,0.9756744106610616,0.9019589424133301,3.886634866396586,1.2268910805384319,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9927536231884058,0.9855072463768116,0.9891304347826086,0.9909420289855072,0.9019589424133301,0.8669853409131368,0.9369325637817383,0.9756744106610616,0.48977430164813995,0.5141091545422872,0.2239289010564486,0.2256262724598249,1.0133351186911266,0.9092022478580475,1.606095592180888,0.07165724659959476,0.011281313840299845,0.0,0.054552133505543075,0.803047796090444,0.9367576241493225,0.9333333333333333,0.8958021511892138,0.9430024508895135,0.9074413595041186,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9074413595041186,0.9074413595041186,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.16888427734375,0.5969593524932861,0.0,0.0,3.7660765647888184
37,2.2420045534769693,1.3140508929888408,0.7935956418514252,0.8007004261016846,-0.14635064328710237,0.9718588292598724,0.8824918866157532,4.09496009349823,1.167060097058614,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9891304347826086,0.9855072463768116,0.9873188405797102,0.9927536231884058,0.8824918866157532,0.8547157645225525,0.9102679888407389,0.9718588292598724,0.5123821397622427,0.5097122142712275,0.22329186648130417,0.22545565913120905,1.0283541282018025,0.9161362051963806,1.5967823664347331,0.07145339498917262,0.011272783080736795,0.0,0.05496817082166672,0.7983911832173666,0.9179197251796722,0.9416666666666667,0.8968240093240094,0.9561249990730373,0.9191409285159285,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9191409285159285,0.9191409285159285,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.334912061691284,0.5907835960388184,0.0,0.0,3.925919532775879
38,2.229827046394348,1.3092015186945598,0.7894103626410166,0.7996787230173746,-0.14039557302991548,0.9627441565195719,0.8922784725824991,3.3132795492808023,1.2105555534362793,0.0,0.0,3.0,1.0,1.0,0.9873188405797102,0.9927536231884058,0.9873188405797102,0.9855072463768116,0.9891304347826086,0.8922784725824991,0.8458878000577291,0.9386691252390543,0.9627441565195719,0.4805181721846263,0.48247726261615753,0.2224158669511477,0.2253292351961136,1.0015880564848583,0.8868801097075144,1.586773951848348,0.07117307558655739,0.011266462039202452,0.0,0.05321280534068743,0.793386975924174,0.9081226289272308,0.95,0.9155740093240093,0.9591737795608422,0.9341155757822425,0.95,0.95,0.9500000000000001,,,,,,,0.9341155757822425,0.9341155757822425,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.4971957206726074,0.6021320819854736,0.0,0.0,4.099552392959595
39,2.2278405030568442,1.30778968334198,0.791487991809845,0.7943103313446045,-0.1471684674421946,0.9642013410727183,0.8976771036783854,4.074453870455424,1.2071854670842488,0.16666666666666666,0.0,3.0,1.0,1.0,0.9927536231884058,0.9927536231884058,0.9927536231884058,0.9818840579710145,0.9818840579710145,0.8976771036783854,0.8594118356704712,0.9359423518180847,0.9642013410727183,0.48054342965284985,0.4634883552789688,0.22271045297384262,0.22522197663784027,0.9971181551615397,0.8817179401715597,1.5914574265480042,0.07126734405755997,0.0112610988629361,0.0,0.05290307477116585,0.7957287132740021,0.913572371006012,0.95,0.9147727272727273,0.9598008698618454,0.9338491637073197,0.95,0.95,0.9500000000000001,,,,,,,0.9338491637073197,0.9338491637073197,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.489330291748047,0.5966992378234863,0.0,0.0,4.086256742477417
40,2.2204856077829995,1.3144871592521667,0.791909784078598,0.8039652903874716,-0.1507998655239741,0.9512384235858917,0.9226095279057821,3.866476058959961,1.2042174736658733,0.0,0.0,3.0,1.0,1.0,0.9836956521739131,0.9909420289855072,0.9836956521739131,0.9927536231884058,0.9945652173913043,0.9226095279057821,0.8585938413937887,0.9866251746813456,0.9512384235858917,0.47229354083538055,0.47135402262210846,0.22113916277885437,0.22478007276852927,0.9706679185231527,0.8618835707505544,1.5689884026845295,0.0707645316918691,0.011239003855735064,0.0,0.05171301340063413,0.7844942013422648,0.8790773451328278,0.9416666666666667,0.9169331035701662,0.9543660872531499,0.9321836128647931,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.880704253911972,0.95,0.9363287008214545,0.9763440860215054,0.9625478325069718,0.016409537166900412,0.9321836128647931,0.9321836128647931,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.412032127380371,0.588310956954956,0.589357852935791,0.8489229679107666,5.438876628875732
41,2.208150347073873,1.2905149857203166,0.7785410284996033,0.7876522541046143,-0.14498547464609146,0.961131085952123,0.9182984034220377,3.494855443636576,1.2005067666371663,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9963768115942029,0.9909420289855072,0.9891304347826086,0.9891304347826086,0.9182984034220377,0.8595805565516154,0.9770162304242452,0.961131085952123,0.4832311620314916,0.4838377932707469,0.22100924948851267,0.22478798031806946,0.9803568124771118,0.8715775609016418,1.5860533118247986,0.0707229586939017,0.011239399202167988,0.0,0.05229465228815874,0.7930266559123993,0.9198669791221619,0.9333333333333333,0.8941468253968253,0.9423753605885102,0.912530138159069,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.912530138159069,0.912530138159069,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.32973051071167,0.5952117443084717,0.0,0.0,3.9251797199249268
42,2.1986440817515054,1.2974422574043274,0.786527285973231,0.7860230406125387,-0.18002556264400482,0.955209493637085,0.9086697498957316,3.1401893297831216,1.2037606239318848,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9891304347826086,0.9909420289855072,0.9891304347826086,0.9891304347826086,0.9086697498957316,0.8540165623029073,0.9633228977521261,0.955209493637085,0.4642278850078583,0.49688439071178436,0.22004310290018717,0.22420778622229895,0.9673005739847819,0.8414768775304159,1.5789155165354412,0.07041379188497861,0.01121038943529129,0.0,0.05048861230413119,0.7894577582677206,0.900362491607666,0.95,0.9227525015634772,0.9591737795608422,0.9374801350411106,0.95,0.95,0.9500000000000001,0.9034303426742554,0.9583333333333334,0.9415256185696437,,,,0.9374801350411106,0.9374801350411106,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.5914371013641357,0.5903160572052002,0.602867841720581,0.0,4.784852027893066
43,2.2167879740397134,1.298783004283905,0.7866502404212952,0.787896603345871,-0.1302785004178683,0.957088460524877,0.967102845509847,3.6925780375798545,1.2493947744369507,0.16666666666666666,0.0,3.0,1.0,1.0,0.9873188405797102,0.9891304347826086,0.9873188405797102,0.9873188405797102,0.9873188405797102,0.967102845509847,0.9238041241963705,1.0104015270868938,0.957088460524877,0.4533456563949585,0.4660777598619461,0.2197727163632711,0.22451046854257584,0.9859434962272644,0.8628797630469004,1.5831661224365234,0.0703272670507431,0.01122552358234922,0.0,0.05177278444170952,0.7915830612182617,0.9162125587463379,0.95,0.9147727272727273,0.9598008698618454,0.9338491637073197,0.95,0.95,0.9500000000000001,,,,,,,0.9338491637073197,0.9338491637073197,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.445056915283203,0.5966029167175293,0.0,0.0,4.041938781738281
44,2.1959399779637656,1.2942408521970112,0.7805394728978475,0.7903098265329996,-0.15276718139648438,0.9475292960802714,0.9582953850428263,3.557240049044291,1.2518463929494221,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9927536231884058,0.9909420289855072,0.9963768115942029,0.9927536231884058,0.9582953850428263,0.8936078349749247,1.0229829549789429,0.9475292960802714,0.43289632598559064,0.4503136525551478,0.2188674807548523,0.2242503116528193,0.9717697302500407,0.8666574458281199,1.5667348106702168,0.070037592202425,0.011212515799949566,0.0,0.051999446004629135,0.7833674053351084,0.876564621925354,0.95,0.9219512195121953,0.9598008698618454,0.9372137229661879,0.95,0.95,0.9500000000000001,,,,,,,0.9372137229661879,0.9372137229661879,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.5781846046447754,0.5943958759307861,0.0,0.0,4.1728150844573975
45,2.2168864011764526,1.3044466177622478,0.7926742831865946,0.7873421112696329,-0.13288939744234085,0.9523066480954488,0.9858560562133789,3.6736337343851724,1.2709450721740723,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9945652173913043,0.9909420289855072,0.9891304347826086,0.9909420289855072,0.9858560562133789,0.9544210831324259,1.0172910491625469,0.9523066480954488,0.4550695518652598,0.4787341554959615,0.21800530205170313,0.2243742768963178,0.9636972943941752,0.8477446834246317,1.5755568345387776,0.06976169596115749,0.01121871421734492,0.0,0.050864679738879204,0.7877784172693888,0.8766649663448334,0.95,0.9227525015634772,0.9591737795608422,0.9374801350411106,0.95,0.95,0.9500000000000001,0.8796181976795197,0.9666666666666667,0.9484259713033298,0.9698924731182795,0.9514339667959167,0.019237961664329117,0.9374801350411106,0.9374801350411106,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.450538158416748,0.594414472579956,0.5985403060913086,0.8564324378967285,5.50018835067749
46,2.2071959575017295,1.2986029982566833,0.7913623849550883,0.7803702056407928,-0.14016235495607057,0.9506416817506155,0.9292187094688416,3.753260095914205,1.21635107199351,0.16666666666666666,0.0,3.0,1.0,1.0,0.9909420289855072,0.9855072463768116,0.9909420289855072,0.9891304347826086,0.9891304347826086,0.9292187094688416,0.8928131858507792,0.9656242529551188,0.9506416817506155,0.43337153395016986,0.46903499960899353,0.21707904090483984,0.224291463692983,0.9526414473851522,0.8458782335122427,1.5752497712771099,0.06946529199679692,0.011214573246737322,0.0,0.050752693166335426,0.7876248856385549,0.8778992891311646,0.9416666666666667,0.9169331035701662,0.9543660872531499,0.9321836128647931,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9321836128647931,0.9321836128647931,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.5131590366363525,0.5995051860809326,0.0,0.0,4.1129021644592285
47,2.1980619033177695,1.297682245572408,0.78038090467453,0.7958482702573141,-0.13323410972952843,0.9403499166170756,0.929709255695343,3.253512382507324,1.234747091929118,0.0,0.0,3.0,1.0,1.0,0.9891304347826086,0.9981884057971014,0.9891304347826086,0.9927536231884058,0.9963768115942029,0.929709255695343,0.8714513182640076,0.9879671931266785,0.9403499166170756,0.43048444390296936,0.46587875485420227,0.21691975245873132,0.2239942823847135,0.962103138367335,0.8314256171385447,1.5569552381833394,0.06941432009140651,0.011199714305500189,0.0,0.049885536233584084,0.7784776190916697,0.8787488043308258,0.95,0.9379928861788618,0.9598008698618454,0.9463224573690401,0.95,0.95,0.9500000000000001,0.8793121576309204,0.9583333333333334,0.9504675453257014,,,,0.9463224573690401,0.9463224573690401,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.2508816719055176,0.5921144485473633,0.5980527400970459,0.0,4.441278457641602
48,2.21654744942983,1.3022192319234211,0.7891245583693186,0.7893763879934946,-0.11612260962526004,0.94916499654452,0.9992339611053467,3.93641197681427,1.2829928000768025,0.0,0.0,3.0,1.0,1.0,0.9873188405797102,0.9909420289855072,0.9873188405797102,0.9855072463768116,0.9909420289855072,0.9992339611053467,0.9491134683291117,1.0493544340133667,0.94916499654452,0.43430382510026294,0.4219367603460948,0.216956228017807,0.22437477360169092,0.965744286775589,0.8484142422676086,1.5752939780553181,0.06942599142591159,0.011218738742172718,0.0,0.05090485389033953,0.7876469890276591,0.8809040784835815,0.9583333333333334,0.9252083333333334,0.9646085621695378,0.941366352400979,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.941366352400979,0.941366352400979,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.179445743560791,0.5974924564361572,0.0,0.0,3.777212619781494
49,2.2368706862131753,1.3130446473757427,0.7957062423229218,0.7959052622318268,-0.13641470670700073,0.9647504488627116,0.9464277625083923,3.649548053741455,1.1966246763865154,0.16666666666666666,0.0,3.0,1.0,1.0,0.9836956521739131,0.9927536231884058,0.9836956521739131,0.9909420289855072,0.9927536231884058,0.9464277625083923,0.9158471624056498,0.9770083824793497,0.9647504488627116,0.42127224802970886,0.43505214154720306,0.21533124893903732,0.2241337721546491,0.9382119178771973,0.8248749872048696,1.6103478074073792,0.06890599802136421,0.011206688825041056,0.0,0.04949249823888143,0.8051739037036896,0.8960137069225311,0.9583333333333334,0.9428571428571428,0.9639814718685344,0.950705467372134,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9021158814430237,0.95,0.9414582331248997,,,,0.950705467372134,0.950705467372134,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.593357563018799,0.5901262760162354,0.6015005111694336,0.0,4.785210371017456
50,2.1865063508351645,1.292394498984019,0.7760867973168691,0.7943195402622223,-0.15037597343325615,0.9392245908578237,0.9610395828882853,3.208847761154175,1.253502647082011,0.0,0.0,3.0,1.0,1.0,0.9818840579710145,0.9927536231884058,0.9818840579710145,0.9945652173913043,0.9891304347826086,0.9610395828882853,0.9615277449289957,0.96055140097936,0.9392245908578237,0.42694344619909924,0.46923336883385974,0.213957446316878,0.22370799134174982,0.9365414480368296,0.8080844779809316,1.5594430963198345,0.06846638148029645,0.011185399567087492,0.0,0.048485067362586655,0.7797215481599172,0.9171815812587738,0.95,0.9369263285024155,0.9591737795608422,0.9455152689702868,0.95,0.95,0.9500000000000001,0.925385594367981,0.9416666666666667,0.9362759757687293,0.9849462365591398,0.9813376493975728,0.009618980832164503,0.9455152689702868,0.9455152689702868,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.28210186958313,0.5935075283050537,0.5993764400482178,0.8566548824310303,5.331964492797852
51,2.18049947420756,1.290181318918864,0.7790806988875071,0.7863086760044098,-0.15526314079761505,0.936897079149882,0.950648566087087,3.2886709372202554,1.2507996956507366,0.0,0.0,3.0,1.0,1.0,0.9945652173913043,0.9981884057971014,0.9945652173913043,0.9909420289855072,0.9945652173913043,0.950648566087087,0.9193441073099772,0.9819530248641968,0.936897079149882,0.43014473219712573,0.42771272361278534,0.2136695757508278,0.22406324247519174,0.9470262229442596,0.817378948132197,1.5565038323402405,0.06837426250179608,0.011203162527332703,0.0,0.049042735869685807,0.7782519161701202,0.9182610213756561,0.9583333333333334,0.9414262820512822,0.9646085621695378,0.9504675453257014,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9504675453257014,0.9504675453257014,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.5630385875701904,0.5967638492584229,0.0,0.0,4.160041809082031
52,2.194150686264038,1.299744149049123,0.7842391133308411,0.7930847307046255,-0.1472314496835073,0.9385760128498077,0.9326091607411703,3.307290236155192,1.235217849413554,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9945652173913043,0.9855072463768116,0.9945652173913043,0.9981884057971014,0.9326091607411703,0.9420157273610433,0.9232025742530823,0.9385760128498077,0.44296616315841675,0.4274027496576309,0.2128721053401629,0.22412942349910736,0.9411598841349283,0.8228647311528524,1.5588313539822896,0.06811907142400742,0.011206471361219883,0.0,0.04937188265224298,0.7794156769911448,0.8981519937515259,0.95,0.9203664994425864,0.9591737795608422,0.9363287008214545,0.95,0.95,0.9500000000000001,,,,,,,0.9363287008214545,0.9363287008214545,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.7033839225769043,0.5991854667663574,0.0,0.0,4.302801609039307
53,2.18080727259318,1.2909268538157146,0.7802630563577017,0.7856366435686747,-0.18581724911928177,0.9456255535284678,0.9684167305628458,3.5635446310043335,1.2746630907058716,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9927536231884058,0.9909420289855072,0.9927536231884058,0.9927536231884058,0.9684167305628458,0.9479779998461405,0.9888554811477661,0.9456255535284678,0.43941838542620343,0.4509996672471364,0.2131181831161181,0.22402640183766684,0.9377294878164927,0.8148720562458038,1.5723389387130737,0.06819781909386317,0.011201320060839256,0.0,0.04889232168594996,0.7861694693565369,0.8849384188652039,0.9583333333333334,0.9252083333333334,0.9646085621695378,0.941366352400979,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.941366352400979,0.941366352400979,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.659360408782959,0.5927045345306396,0.0,0.0,4.252301931381226
54,2.197195887565613,1.2985268632570903,0.7912056148052216,0.7804942627747854,-0.1733232686916987,0.9506659805774689,0.9778642654418945,4.374895056088765,1.2552107572555542,0.16666666666666666,0.0,3.0,1.0,1.0,0.9891304347826086,0.980072463768116,0.9891304347826086,0.9891304347826086,0.980072463768116,0.9778642654418945,0.9422339002291361,1.013494650522868,0.9506659805774689,0.4175673574209213,0.40984536210695904,0.2123115211725235,0.224338968594869,0.9459620912869772,0.8338836828867594,1.5850337743759155,0.06793968503673871,0.011216948740184307,0.0,0.05003301985561848,0.7925168871879578,0.9028532803058624,0.9416666666666667,0.8984203296703296,0.9478101431972058,0.9176112467779134,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9176112467779134,0.9176112467779134,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.29496169090271,0.5958037376403809,0.0,0.0,3.8909943103790283
55,2.192898948987325,1.3069010178248088,0.7880187829335531,0.798280398050944,-0.15905220558245978,0.9337135950724283,0.9915138880411783,3.837950030962626,1.2887081305185955,0.0,0.0,3.0,1.0,1.0,0.9891304347826086,0.9945652173913043,0.9891304347826086,0.9927536231884058,0.9782608695652174,0.9915138880411783,0.9226061304410299,1.060421625773112,0.9337135950724283,0.4359034349521001,0.43725525339444477,0.21156049023071924,0.22426009426514307,0.9454351762930552,0.822776714960734,1.549748162428538,0.06769935538371404,0.01121300489952167,0.0,0.04936660205324491,0.774874081214269,0.8764227032661438,0.9666666666666667,0.9481271043771043,0.9753451082321708,0.9593827614267866,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8809395432472229,0.9666666666666667,0.9593827614267866,0.978494623655914,0.9748990741002297,0.014258999532491767,0.9593827614267866,0.9593827614267866,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.4335639476776123,0.594163179397583,0.5989739894866943,0.8507707118988037,5.477716445922852
56,2.189264257748922,1.2885989546775818,0.7808494965235392,0.7811530033747355,-0.16022067020336786,0.9487314621607462,0.9791155258814493,3.442780534426371,1.3026657501856487,0.0,0.0,3.0,1.0,1.0,0.9945652173913043,0.9945652173913043,0.9945652173913043,0.9909420289855072,0.9855072463768116,0.9791155258814493,0.9634008208910624,0.9948302110036215,0.9487314621607462,0.4186250567436218,0.42406191925207776,0.2114773467183113,0.22403759260972342,0.966079185406367,0.8397150834401449,1.579959770043691,0.06767274811863899,0.0112018797857066,0.0,0.05038290408750375,0.7899798850218455,0.8947437405586243,0.95,0.9369263285024155,0.9591737795608422,0.9455152689702868,0.95,0.95,0.9500000000000001,,,,,,,0.9455152689702868,0.9455152689702868,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.4507899284362793,0.598158597946167,0.0,0.0,4.049265146255493
