epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.7963008880615234,1.9601451357205708,1.1763051549593608,1.2059077024459839,-0.06616539383927982,0.8560053110122681,0.9677268664042155,8.632930517196655,1.5591708024342854,1.0,0.0,3.0,0.3,0.6,0.7771739130434783,0.8188405797101449,0.7771739130434783,0.7807971014492754,0.8206521739130435,0.9677268664042155,0.8971910079320272,1.0382627248764038,0.8560053110122681,0.8465695778528849,0.3934105535348256,0.3192985902229945,0.2530584881703059,1.6016725103060405,1.6123786171277363,2.3868092695871987,0.061305329824487366,0.007591754508515199,0.0,0.05804562754929066,0.7160428067048391,1.4453267455101013,0.55,0.6722728295096715,0.739408871218919,0.5994997858198953,0.55,0.55,0.55,,,,,,,0.5994997858198953,0.5994997858198953,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.2677316665649414,0.5923922061920166,0.0,0.0,3.860401153564453
12,2.828790465990702,1.880726953347524,1.1310654282569885,1.1533254384994507,-0.044517520970354475,0.9614187578360239,0.9134610096613566,10.3020388285319,1.5727583567301433,1.0,0.0,3.0,0.35,0.7,0.7952898550724637,0.822463768115942,0.7952898550724637,0.7934782608695652,0.822463768115942,0.9134610096613566,0.8706992069880167,0.9562228322029114,0.9614187578360239,0.8987681965033213,0.43208958208560944,0.310124675432841,0.2500169401367505,1.5716361006100972,1.5714842677116394,2.288271188735962,0.0694679282605648,0.008750592979292074,0.0,0.06600233788291614,0.8008948961893717,1.3139781951904297,0.6666666666666666,0.7217309371914636,0.8165494367774325,0.7017775151849562,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.2783832550048828,0.6833333333333333,0.7037801163190883,,,,0.7017775151849562,0.7017775151849562,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.5445079803466797,0.5908913612365723,0.5952773094177246,0.0,4.73090672492981
13,2.8379652897516885,1.770479718844096,1.0502987305323284,1.1079707940419514,-0.046232203332086406,1.0813552538553874,0.9114409883817037,9.181823571523031,1.4152156114578247,1.0,0.0,3.0,0.4,0.8,0.8315217391304348,0.8822463768115942,0.8315217391304348,0.8315217391304348,0.8532608695652174,0.9114409883817037,0.8792783617973328,0.9436036149660746,1.0813552538553874,0.7960835496584574,0.428688903649648,0.3030407677094142,0.24781330674886703,1.5363238453865051,1.531103829542796,2.2580612103144326,0.07757844155033429,0.009912531978140274,0.0,0.07349298646052678,0.9032244880994161,1.3056594729423523,0.7083333333333334,0.7147631699440911,0.8223466618217414,0.6994635431459513,0.7083333333333334,0.7083333333333334,0.7083333333333334,,,,,,,0.6994635431459513,0.6994635431459513,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.5864908695220947,0.587841272354126,0.0,0.0,4.174610614776611
14,2.898455182711283,1.7432299852371216,1.0609700878461201,1.0496306320031483,-0.06613444971541564,1.1750654975573223,0.909306804339091,11.564656575520834,1.4400219917297363,1.0,0.0,3.0,0.45,0.9,0.8695652173913043,0.8496376811594203,0.8695652173913043,0.8804347826086957,0.8713768115942029,0.909306804339091,0.9339564839998881,0.884657104810079,1.1750654975573223,0.8463350733121237,0.45455271502335864,0.296183447043101,0.24592377742131552,1.5004666050275166,1.470831274986267,2.1750760873158774,0.08530082926154137,0.011066570257147154,0.0,0.07942489037911098,0.9787842134634653,1.222695767879486,0.7416666666666667,0.7268685154714567,0.8468791945064479,0.7309762310189808,0.7416666666666667,0.7416666666666667,0.7416666666666667,1.2103926539421082,0.75,0.7353284678652326,,,,0.7309762310189808,0.7309762310189808,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.7109720706939697,0.5944263935089111,0.5898802280426025,0.0,4.895514249801636
15,2.9514231284459433,1.7101677060127258,1.01472669839859,1.0699092745780945,-0.019967840053141117,1.2472458084424336,0.8914189140001932,8.402883211771647,1.4057983954747517,1.0,0.0,3.0,0.5,1.0,0.855072463768116,0.8931159420289855,0.855072463768116,0.8532608695652174,0.8786231884057971,0.8914189140001932,0.8669840097427368,0.9158537983894348,1.2472458084424336,0.8107630213101705,0.4852317621310552,0.29055901368459064,0.2446007952094078,1.4585983355840046,1.4229493935902913,2.067959984143575,0.09297888229290645,0.012230040039867163,0.0,0.08537696053584416,1.0339799920717876,1.183910071849823,0.8166666666666667,0.7721827387588258,0.8880071413210332,0.7889522029547605,0.8166666666666667,0.8166666666666667,0.8166666666666667,1.1751399636268616,0.825,0.7943156434035065,0.8559139784946237,0.8152823711376344,-0.0026531089294062893,0.7889522029547605,0.7889522029547605,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.728670835494995,0.590700626373291,0.5992708206176758,0.853407621383667,5.772350311279297
16,2.793024023373922,1.5979625781377156,0.9562145471572876,0.9873046974341074,0.002751605740437905,1.1942359606424968,0.8747829000155131,8.617934068044027,1.3641212781270344,1.0,0.0,3.0,0.55,1.0,0.9021739130434783,0.9112318840579711,0.9021739130434783,0.8822463768115942,0.8967391304347826,0.8747829000155131,0.8494646151860555,0.9001012047131857,1.1942359606424968,0.8369237383206686,0.43774457772572833,0.284378041823705,0.24257884919643402,1.4230191508928935,1.3903215726216633,1.966298758983612,0.09100097169478734,0.012128942646086216,0.0,0.08341929068168004,0.983149379491806,1.282256007194519,0.7083333333333334,0.7034970238095238,0.8246353328537847,0.6957542682000886,0.7083333333333334,0.7083333333333334,0.7083333333333334,,,,,,,0.6957542682000886,0.6957542682000886,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.61313533782959,0.5956578254699707,0.0,0.0,4.209059000015259
17,2.7515841325124106,1.584867795308431,0.9435253242651621,0.9866807162761688,-0.047065421007573605,1.1808360020319622,0.8863606254259745,9.110889434814453,1.3825146357218425,1.0,0.0,3.0,0.6,1.0,0.9039855072463768,0.907608695652174,0.9039855072463768,0.9184782608695652,0.9184782608695652,0.8863606254259745,0.8835516969362894,0.8891695340474447,1.1808360020319622,0.8275575637817383,0.4710208574930827,0.2793540110190709,0.2403848667939504,1.3672191699345906,1.3196043173472087,1.945954144001007,0.08939328044652939,0.01201924355700612,0.0,0.07917625581224759,0.9729770720005035,1.2051085829734802,0.7833333333333333,0.7354055258467024,0.8692811033081447,0.7591215428577729,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.7591215428577729,0.7591215428577729,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.487531900405884,0.5932660102844238,0.0,0.0,4.081028699874878
18,2.697846611340841,1.54976890484492,0.9242075184981028,0.9624021848042806,-0.09055479771147172,1.1752441724141438,0.8653279344240824,9.645987749099731,1.3525621891021729,1.0,0.0,3.0,0.65,1.0,0.9221014492753623,0.9365942028985508,0.9221014492753623,0.8985507246376812,0.927536231884058,0.8653279344240824,0.8274505734443665,0.9032052954037985,1.1752441724141438,0.8156375686327616,0.4122314651807149,0.27542377014954883,0.23848636945088705,1.3510934909184773,1.3036024967829387,1.938068151473999,0.08813560381531715,0.011924318658808867,0.0,0.07821614916125934,0.9690340757369995,1.2239376306533813,0.8,0.7704094516594516,0.8765104858026386,0.7763637787650945,0.8,0.8,0.8000000000000002,,,,,,,0.7763637787650945,0.7763637787650945,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.2658467292785645,0.5968780517578125,0.0,0.0,3.8629541397094727
19,2.633447766304016,1.5260070164998372,0.92299352089564,0.9277130564053854,-0.0817762144530813,1.1319736242294312,0.8602857192357382,8.73651909828186,1.287696639696757,1.0,0.0,3.0,0.7,1.0,0.9311594202898551,0.9311594202898551,0.9311594202898551,0.9221014492753623,0.9384057971014492,0.8602857192357382,0.8724085887273153,0.848162829875946,1.1319736242294312,0.8311763405799866,0.4604637175798416,0.2697926213343938,0.23716472834348679,1.3342093229293823,1.275580108165741,1.8512035409609477,0.08633363619446754,0.011858236510306597,0.0,0.07653480395674706,0.9256017704804739,1.218355417251587,0.775,0.7175557822810146,0.8632192303984457,0.7413974703646387,0.775,0.775,0.775,,,,,,,0.7413974703646387,0.7413974703646387,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.2815937995910645,0.594813346862793,0.0,0.0,3.8766279220581055
20,2.5586382150650024,1.4777651031812031,0.8793230752150217,0.920680046081543,-0.08234819086889426,1.1055775086085002,0.8843767642974854,8.579673926035563,1.3328469196955364,1.0,0.0,3.0,0.75,1.0,0.9202898550724637,0.9601449275362319,0.9202898550724637,0.9293478260869565,0.947463768115942,0.8843767642974854,0.8631977836290995,0.9055556853612264,1.1055775086085002,0.8145778874556223,0.46647322674592334,0.2661201109488805,0.23592631767193475,1.3070568839708965,1.2312813599904378,1.8022365768750508,0.08515843500693639,0.011796315976728996,0.0,0.07387688010931015,0.9011182884375254,1.0144748091697693,0.875,0.8276435973446844,0.9146253401953296,0.8545448211209081,0.875,0.875,0.875,0.9856197834014893,0.875,0.8545448211209081,0.9333333333333333,0.9189531535474864,-0.003985507246376807,0.8545448211209081,0.8545448211209081,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.700373888015747,0.5989503860473633,0.5968327522277832,0.8614389896392822,5.757861137390137
21,2.5337573289871216,1.4731122652689617,0.8759581943353018,0.9186986188093821,-0.11555664427578449,1.0953121383984883,0.9205376704533895,8.481922705968222,1.3778154452641804,1.0,0.0,3.0,0.8,1.0,0.9311594202898551,0.9547101449275363,0.9311594202898551,0.927536231884058,0.9655797101449275,0.9205376704533895,0.9095816016197205,0.9314937392870585,1.0953121383984883,0.7765941719214121,0.46348896125952405,0.26224801937739056,0.2353412906328837,1.2604875564575195,1.1904160777727764,1.786956826845805,0.08391936371723811,0.011767064842085043,0.0,0.07142496233185132,0.8934784134229025,1.1493219137191772,0.8666666666666667,0.8235527265132527,0.9050206156515807,0.830322586997812,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.830322586997812,0.830322586997812,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3431684970855713,0.590156078338623,0.0,0.0,3.9336061477661133
22,2.52597447236379,1.4635321100552876,0.8724678556124369,0.9093296925226847,-0.10599815535048644,1.0942418376604717,0.9164885481198629,10.039147853851318,1.314186930656433,1.0,0.0,3.0,0.85,1.0,0.9239130434782609,0.947463768115942,0.9239130434782609,0.9384057971014492,0.9601449275362319,0.9164885481198629,0.9261192480723063,0.9068578282992045,1.0942418376604717,0.7050463954607645,0.43129382530848187,0.25820999840895337,0.23415862023830414,1.272125204404195,1.1714629928270976,1.7916255791982014,0.08262719834844272,0.01170793113609155,0.0,0.0702877789735794,0.8958127895991007,1.1994177103042603,0.775,0.7664880952380954,0.8786670646426744,0.7821306353221247,0.775,0.775,0.775,,,,,,,0.7821306353221247,0.7821306353221247,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.3223769664764404,0.5911705493927002,0.0,0.0,3.9137847423553467
23,2.465383211771647,1.4330344200134277,0.849290539820989,0.8980675041675568,-0.09707370524605115,1.0614709258079529,0.932620624701182,6.6612623532613116,1.323717474937439,0.8333333333333334,0.0,3.0,0.9,1.0,0.9384057971014492,0.9746376811594203,0.9384057971014492,0.9510869565217391,0.9655797101449275,0.932620624701182,0.9266031781832377,0.9386380712191263,1.0614709258079529,0.6955189406871796,0.41722172498703003,0.2560386310021083,0.23329280565182367,1.2082628011703491,1.122158904870351,1.7309860785802205,0.08193235968550046,0.011664640624076128,0.0,0.0673295333981514,0.8654930392901102,1.2060697674751282,0.7833333333333333,0.752251164395377,0.8734260172489229,0.7759421626239893,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.7759421626239893,0.7759421626239893,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.739121198654175,0.5936694145202637,0.0,0.0,4.333017826080322
24,2.4630842208862305,1.433413843313853,0.8656490047772726,0.8734844326972961,-0.06119996899118026,1.0480303366978962,0.944757342338562,6.734009504318237,1.3273543914159138,0.6666666666666666,0.0,3.0,0.95,1.0,0.9528985507246377,0.9438405797101449,0.9528985507246377,0.9601449275362319,0.9764492753623188,0.944757342338562,0.9644405444463094,0.9250741402308146,1.0480303366978962,0.6697952349980673,0.39231831828753155,0.25217243532339734,0.23290897905826569,1.173788607120514,1.0849192539850872,1.710558573404948,0.0806951771179835,0.011645449015001455,0.0,0.06509515394767125,0.855279286702474,1.1396507620811462,0.8333333333333334,0.7711174242424244,0.8952365238155271,0.8022210912657136,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8022210912657136,0.8022210912657136,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.556873321533203,0.5855119228363037,0.0,0.0,4.142617225646973
25,2.458859841028849,1.4283790389696758,0.8554696440696716,0.8813991447289785,-0.08967110825081666,1.0573821067810059,0.9495309193929037,7.245449940363566,1.3121261994043987,1.0,0.0,3.0,1.0,1.0,0.947463768115942,0.9619565217391305,0.947463768115942,0.9565217391304348,0.9492753623188406,0.9495309193929037,0.9629147052764893,0.936147133509318,1.0573821067810059,0.6775293747584025,0.39344488084316254,0.2471360539396604,0.23188594728708267,1.158334215482076,1.093959391117096,1.727165202299754,0.07908353582024574,0.011594297519574562,0.0,0.0656375630448262,0.863582601149877,1.083515226840973,0.8666666666666667,0.8106646825396826,0.9157214736483029,0.8423792350086731,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0174988508224487,0.8666666666666667,0.844260073468459,0.8666666666666667,0.8416047337490192,0.08985507246376812,0.8423792350086731,0.8423792350086731,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.381899356842041,0.5865349769592285,0.5919063091278076,0.8652298450469971,5.425842523574829
26,2.4022273619969687,1.3947784503300984,0.8406700988610586,0.8524744609991709,-0.07633415174980958,1.0303491353988647,0.9673717419306437,5.532337745030721,1.3189774354298909,0.6666666666666666,0.0,3.0,1.0,1.0,0.9637681159420289,0.9728260869565217,0.9637681159420289,0.9619565217391305,0.9746376811594203,0.9673717419306437,0.9441280364990234,0.9906154076258341,1.0303491353988647,0.6175853808720907,0.3683078736066818,0.244060181081295,0.23115231096744537,1.1611768007278442,1.0588590304056804,1.6853089133898418,0.07809925576051076,0.011557615672548613,0.0,0.06353154095510642,0.8426544566949209,1.1633837223052979,0.825,0.7901361339299628,0.8980915690883877,0.8157470466894213,0.825,0.825,0.825,,,,,,,0.8157470466894213,0.8157470466894213,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.6020493507385254,0.592475175857544,0.0,0.0,4.194758653640747
27,2.4124965270360312,1.3984705408414204,0.8461756706237793,0.8496844271818796,-0.06688576967765887,1.0340917110443115,0.9553979635238647,6.165598789850871,1.2922650178273518,0.8333333333333334,0.0,3.0,1.0,1.0,0.9728260869565217,0.9583333333333334,0.9728260869565217,0.9710144927536232,0.9456521739130435,0.9553979635238647,0.9491451581319174,0.9616507887840271,1.0340917110443115,0.6276100774606069,0.40529341995716095,0.24133538951476416,0.23015042394399643,1.156863768895467,1.0295471946398418,1.694864809513092,0.0772273230055968,0.011507521538684765,0.0,0.06177283016343912,0.847432404756546,1.0434065461158752,0.8833333333333333,0.878093671679198,0.9218190346239127,0.8921411476190054,0.8833333333333333,0.8833333333333333,0.8833333333333333,1.000169813632965,0.8916666666666667,0.8820528704259047,,,,0.8921411476190054,0.8921411476190054,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.2901697158813477,0.5734829902648926,0.5975532531738281,0.0,4.4614317417144775
28,2.395356297492981,1.3934903939565022,0.8511126041412354,0.8344273964564005,-0.049117918126285076,1.0166012446085613,1.0049038529396057,6.235039949417114,1.3245187600453694,1.0,0.0,3.0,1.0,1.0,0.9692028985507246,0.9710144927536232,0.9692028985507246,0.9764492753623188,0.9619565217391305,1.0049038529396057,0.9932120243708292,1.016595681508382,1.0166012446085613,0.6080059011777242,0.3464626570542653,0.23706452548503876,0.2296274428566297,1.1365031997362773,1.018946995337804,1.669432004292806,0.07586064438025157,0.011481372484316429,0.0,0.06113681880136331,0.834716002146403,1.0703616738319397,0.8666666666666667,0.8069555444555444,0.9085634672856306,0.8310945881733858,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8310945881733858,0.8310945881733858,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.2351744174957275,0.594611644744873,0.0,0.0,3.8300576210021973
