epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
23,3.704591751098633,1.8352746963500977,1.0926979660987854,1.1424257636070252,-0.03684616163372993,1.880370831489563,0.7270156145095825,15.721627235412598,1.5359839797019958,0.9,0.825,0.85625,0.825,0.88125,0.825,0.7270156145095825,0.7369256913661957,0.717105507850647,1.880370831489563,0.912097942829132,1.466893243789673,0.3420783936977386,0.25282928347587585,2.9215152263641357,1.5398373365402223,2.146464133262634,0.8229553997516632,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.852606862783432,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.10359848484848488,0.980246913580247,7e-05,3.5e-05,0.5,28.05324649810791
24,3.578595447540283,1.7980223655700684,1.1097816228866577,1.0588320016860961,-0.06402203738689423,1.799779748916626,0.7219918370246887,14.688130950927734,1.51722913980484,0.95,0.88125,0.84375,0.88125,0.9125,0.88125,0.7219918370246887,0.7704594433307648,0.6735242307186127,1.799779748916626,0.8513290166854859,1.3322994470596314,0.3409700751304626,0.2522762715816498,2.88666033744812,1.497242522239685,2.0363816022872925,0.7992431819438934,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8192857503890991,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.07234848484848488,0.980246913580247,7e-05,3.5e-05,0.5,27.80060625076294
25,3.577455472946167,1.7714123010635376,1.1138256549835206,1.0116717338562011,-0.03206898272037506,1.81566379070282,0.7173720002174377,15.006929206848145,1.5198227763175964,1.0,0.9,0.825,0.9,0.9125,0.85625,0.7173720002174377,0.7886295318603516,0.6461144685745239,1.81566379070282,0.829238498210907,1.4048641920089722,0.34073586463928224,0.2516025960445404,2.8769959449768066,1.4879573345184327,2.054852318763733,0.8031009435653687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8163817524909973,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.07234848484848488,1.0,7e-05,3.5e-05,0.5,26.56881093978882
26,3.6164143562316893,1.7872917890548705,1.0976343035697937,1.0610115289688111,0.0218488235026598,1.822567868232727,0.7003636956214905,17.265675926208495,1.5383433103561401,1.0,0.8625,0.825,0.8625,0.875,0.85625,0.7003636956214905,0.7610886096954346,0.6396387815475464,1.822567868232727,0.8561808586120605,1.4677013874053955,0.3419290006160736,0.25127819180488586,2.9202184200286867,1.5238651752471923,2.0504230260849,0.7917355298995972,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8118058145046234,0.972972972972973,0.980246913580247,1.0,1.0,-0.125,0.980246913580247,7e-05,3.5e-05,0.5,26.647159337997437
27,3.4742130756378176,1.7050036430358886,1.0452552080154418,1.0149976015090942,0.07013043500483036,1.748170256614685,0.8016549348831177,16.408280181884766,1.5966482758522034,1.0,0.8875,0.85,0.8875,0.91875,0.875,0.8016549348831177,0.7925979793071747,0.8107118904590607,1.748170256614685,0.8157596826553345,1.2732976913452148,0.34166951179504396,0.25047647655010224,2.9180591106414795,1.5293903350830078,1.9482953071594238,0.8102365136146545,0.972972972972973,0.9722222222222222,0.9722222222222222,0.9682539682539684,0.972972972972973,0.972972972972973,0.972972972972973,0.8363072574138641,0.972972972972973,0.9682539682539684,0.9924242424242424,0.9928455284552845,-0.07367424242424248,0.9682539682539684,7e-05,3.5e-05,0.5,26.861906051635742
28,3.5218265533447264,1.740647292137146,1.0827641010284423,1.0121279954910278,-0.022245280817151068,1.7878528833389282,0.7775625288486481,14.968332672119141,1.5479289293289185,1.0,0.88125,0.85,0.88125,0.9125,0.88125,0.7775625288486481,0.8227168023586273,0.7324082851409912,1.7878528833389282,0.7867010831832886,1.2839265584945678,0.3419472098350525,0.2504395514726639,2.884059286117554,1.4930862188339233,2.019557738304138,0.7923696935176849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8141526579856873,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.07992424242424245,1.0,7e-05,3.5e-05,0.5,26.139729261398315
29,3.3831155776977537,1.635244369506836,1.0287748575210571,0.9330300331115723,-0.08635579943656921,1.7737779378890992,0.7456153035163879,15.632161331176757,1.5307987332344055,1.0,0.94375,0.88125,0.94375,0.9125,0.85,0.7456153035163879,0.7256238460540771,0.7656067609786987,1.7737779378890992,0.7911500453948974,1.1850866675376892,0.3397494375705719,0.24959690868854523,2.840657615661621,1.4181260347366333,2.0189019441604614,0.779474288225174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7853193879127502,1.0,1.0,0.9924242424242424,0.9857050032488629,-0.07992424242424245,1.0,7e-05,3.5e-05,0.5,25.105760097503662
30,3.229681921005249,1.5607929944992065,0.9645868062973022,0.917240309715271,-0.02035706751048565,1.6749960660934449,0.7439443469047546,11.826491737365723,1.5476860404014587,1.0,0.93125,0.91875,0.93125,0.91875,0.925,0.7439443469047546,0.7285805642604828,0.7593081891536713,1.6749960660934449,0.8692107558250427,1.2382769346237184,0.34025893807411195,0.2493695557117462,2.8353983879089357,1.4657560586929321,1.8539671659469605,0.806615024805069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7940841615200043,1.0,1.0,0.9924242424242424,0.993705743509048,-0.07367424242424248,1.0,7e-05,3.5e-05,0.5,26.74341917037964
31,3.3094476222991944,1.6026858568191529,1.017172908782959,0.900789213180542,-0.05038117915391922,1.7218761205673219,0.7465032637119293,14.643360900878907,1.5347889065742493,1.0,0.9375,0.875,0.9375,0.91875,0.89375,0.7465032637119293,0.7776593267917633,0.7153472304344177,1.7218761205673219,0.7367703080177307,1.183268427848816,0.33943875432014464,0.24795287251472473,2.848447322845459,1.408601450920105,1.9428183794021607,0.7941334843635559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7919442653656006,0.972972972972973,0.980246913580247,1.0,1.0,-0.08125000000000004,1.0,7e-05,3.5e-05,0.5,26.408695936203003
32,3.213103151321411,1.5232677459716797,0.9411734819412232,0.8955296993255615,-0.0014010012149810792,1.6902557373046876,0.7603917717933655,11.87990427017212,1.4940454363822937,1.0,0.95,0.9125,0.95,0.94375,0.90625,0.7603917717933655,0.7693536281585693,0.751429945230484,1.6902557373046876,0.7745407342910766,1.1366164326667785,0.33782839179039004,0.24864112436771393,2.8217830657958984,1.425162386894226,1.8954797506332397,0.7959977686405182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8059702217578888,1.0,1.0,1.0,1.0,-0.05625000000000002,1.0,3.5e-05,1.75e-05,0.5,26.60932755470276
33,3.194754457473755,1.5850483417510985,1.0053213834762573,0.891887652873993,-0.03940099850296974,1.6215264558792115,0.812709391117096,12.39108486175537,1.5587931275367737,1.0,0.94375,0.90625,0.94375,0.95,0.94375,0.812709391117096,0.8535876274108887,0.7718311548233032,1.6215264558792115,0.7534871220588684,1.1687106609344482,0.337869918346405,0.24883154332637786,2.7824400901794433,1.4005348205566406,1.7973562002182006,0.8031488656997681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8132819831371307,0.972972972972973,0.980246913580247,1.0,1.0,-0.050000000000000044,1.0,3.5e-05,1.75e-05,0.5,27.11701226234436
34,3.0664944648742676,1.475430965423584,0.9259205222129822,0.8454007267951965,0.03027457669377327,1.5819811582565309,0.7722741961479187,10.06624755859375,1.4840242862701416,1.0,0.95625,0.93125,0.95625,0.9875,0.91875,0.7722741961479187,0.8261653482913971,0.7183830440044403,1.5819811582565309,0.7127855777740478,1.173415207862854,0.3385190784931183,0.24976395964622497,2.7457932472229003,1.3623319864273071,1.7480403900146484,0.8058173954486847,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8132894039154053,0.972972972972973,0.980246913580247,0.9924242424242424,0.9953406551609376,-0.0049242424242423866,0.980246913580247,3.5e-05,1.75e-05,0.5,26.921615839004517
