epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
12,3.999399264653524,2.8993493715922036,1.6676918069521587,1.4490087628364563,-0.18614552170038223,1.1558934847513835,0.8793280919392904,21.914246559143066,2.226956923802694,1.0,0.0,3.0,0.2,0.5833333333333334,0.7083333333333334,0.5520833333333334,0.7083333333333334,0.6041666666666666,0.4479166666666667,0.8793280919392904,0.6761845946311951,1.0824715892473857,1.1558934847513835,1.1583785216013591,0.3422270864248276,0.3385606110095978,0.26423998177051544,1.431657612323761,1.6454415321350098,3.116902550061544,0.023699242621660233,0.0,0.02087834073851506,0.01439761354898413,1.0909158786137898,1.5778872966766357,0.5,0.5568783068783069,0.6166666666666667,0.47089947089947093,0.5,0.5,0.5,,,,,,,0.47089947089947093,0.4431216931216932,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8219823837280273,0.36316394805908203,0.0,0.0,1.1853752136230469
13,3.8043046792348227,2.6310038963953652,1.5123987992604573,1.3160059650739033,-0.12876084198554358,1.2119290431340535,0.8647615909576416,20.548070271809895,2.2092419465382895,1.0,0.0,3.0,0.25,0.6666666666666666,0.71875,0.6666666666666666,0.71875,0.6354166666666666,0.6979166666666666,0.8647615909576416,0.667223314444224,1.062299907207489,1.2119290431340535,1.0606928964455922,0.3713530699412028,0.3367564876874288,0.26244890689849854,1.5051241119702656,1.6145586172739665,2.841493288675944,0.026940518369277317,0.0,0.025085403273502987,0.01614558572570483,1.136597325404485,1.2516404390335083,0.6923076923076923,0.8083333333333332,0.7333333333333334,0.6953703703703703,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.6953703703703703,0.4431216931216932,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8815462589263916,0.36003565788269043,0.0,0.0,1.2418036460876465
14,4.019042094548543,2.654058893521627,1.5532575647036235,1.295060356458028,-0.0778632399936517,1.3883421421051025,0.8029098510742188,21.293447812398274,2.173719565073649,1.0,0.0,3.0,0.3,0.75,0.7395833333333334,0.625,0.7395833333333334,0.7083333333333334,0.65625,0.8029098510742188,0.7209121982256571,0.8849074840545654,1.3883421421051025,1.0234642922878265,0.31808314969142276,0.3328648507595062,0.2619444628556569,1.4172228574752808,1.5934652090072632,2.9018569389979043,0.029957837735613186,0.0,0.02657293031613032,0.01792648434638977,1.3058356046676636,1.3107377290725708,0.6538461538461539,0.7761904761904761,0.775,0.6869528619528619,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6869528619528619,0.4431216931216932,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.669196605682373,0.36903810501098633,0.0,0.0,1.0384767055511475
15,4.403780460357666,2.859675129254659,1.6957661509513855,1.369304637114207,-0.051714956760406494,1.5596197446187336,0.8273224035898844,24.45800272623698,2.1546708742777505,1.0,0.0,3.0,0.35,0.8333333333333334,0.7291666666666666,0.5833333333333334,0.7291666666666666,0.8020833333333334,0.59375,0.8273224035898844,0.7557476361592611,0.8988971511522929,1.5596197446187336,1.1679412921269734,0.44728173812230426,0.33077854414780933,0.26015397906303406,1.4342852433522542,1.5833167632420857,2.9311258792877197,0.033077855284015335,0.0,0.02988094339768092,0.019791459975143273,1.4655629396438599,1.3045940399169922,0.6923076923076923,0.7930555555555555,0.7958333333333334,0.7125004625004626,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.2794451415538788,0.7307692307692307,0.7529461279461279,0.7604166666666666,0.7509480772638667,0.04166666666666674,0.7125004625004626,0.47089947089947093,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9740197658538818,0.3613309860229492,0.3638644218444824,0.4197366237640381,2.1192193031311035
16,3.74534018834432,2.283022403717041,1.3766271869341533,1.0663473010063171,-0.15672104681531587,1.5093340277671814,0.7844791611035665,19.65005890528361,2.11844793955485,1.0,0.0,3.0,0.4,0.9166666666666666,0.8958333333333334,0.75,0.8958333333333334,0.6979166666666666,0.6979166666666666,0.7844791611035665,0.7296817302703857,0.8392765522003174,1.5093340277671814,1.029930184284846,0.4269757668177287,0.3266058365503947,0.25840804477532703,1.4945387641588848,1.5467860500017803,2.556788921356201,0.03592664189636707,0.0,0.03424984775483608,0.02126830816268921,1.4062339464823406,1.3923344612121582,0.5,0.5436507936507936,0.6583333333333333,0.5075757575757576,0.5,0.5,0.5,,,,,,,0.5075757575757576,0.5075757575757576,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7805464267730713,0.36458516120910645,0.0,0.0,1.1453652381896973
17,3.8786301612854004,2.2386253476142883,1.2101354996363323,1.2099880178769429,-0.21973037471373877,1.7059239546457927,0.775718092918396,20.446123123168945,1.9552574555079143,1.0,0.0,3.0,0.45,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7395833333333334,0.75,0.775718092918396,0.6605996290842692,0.8908365170160929,1.7059239546457927,1.002828578154246,0.4090790847937266,0.3261335790157318,0.2588099439938863,1.3744914531707764,1.5057270725568135,2.661887526512146,0.03913602915902933,0.0,0.03436228632926941,0.022585905777911346,1.5971325635910034,1.2777871787548065,0.6923076923076923,0.780952380952381,0.8083333333333332,0.7136724386724387,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7136724386724387,0.5075757575757576,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6298913955688477,0.3650491237640381,0.0,0.0,0.995187520980835
18,3.634495814641317,2.2252840598424277,1.237744649251302,1.1618109842141469,-0.2164513443907102,1.4741471409797668,0.8116294145584106,19.06398328145345,2.067289352416992,1.0,0.0,3.0,0.5,1.0,0.8125,0.78125,0.8125,0.8541666666666666,0.84375,0.8116294145584106,0.7718022465705872,0.8514565825462341,1.4741471409797668,1.1285392940044403,0.4506765156984329,0.32628727952639264,0.2587215354045232,1.3649292985598247,1.4481773177782695,2.272257645924886,0.03915447245041529,0.0,0.03412323258817196,0.02172265915820996,1.3633546233177185,1.1534479260444641,0.7307692307692307,0.7968253968253968,0.8291666666666666,0.750036075036075,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.750036075036075,0.5075757575757576,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.870790958404541,0.36090660095214844,0.0,0.0,1.2319183349609375
19,3.722684462865194,2.2981237967809043,1.2699109713236492,1.2096620798110962,-0.209630586206913,1.487449844678243,0.8759547273317972,20.480974833170574,2.115079085032145,1.0,0.0,3.0,0.55,1.0,0.8020833333333334,0.7708333333333334,0.8020833333333334,0.84375,0.78125,0.8759547273317972,0.744539737701416,1.0073697368303935,1.487449844678243,1.1332285205523174,0.45230770111083984,0.3236670543750127,0.25674373904863995,1.3991306225458782,1.5015326937039692,2.289445996284485,0.03884004553159078,0.0,0.03497826618452867,0.022522989970942337,1.3736676573753357,1.1434211134910583,0.7307692307692307,0.8263888888888888,0.8083333333333332,0.7571733821733821,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7571733821733821,0.5075757575757576,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8761427402496338,0.36065673828125,0.0,0.0,1.2370128631591797
20,3.857165773709615,2.3070641358693442,1.3650803565979004,1.1082161764303844,-0.1323480817178885,1.5898061394691467,0.7686463793118795,22.766100883483887,2.0153912703196206,1.0,0.0,3.0,0.6,1.0,0.84375,0.7395833333333334,0.84375,0.8645833333333334,0.8229166666666666,0.7686463793118795,0.6651660601298014,0.8721267183621725,1.5898061394691467,0.9836592872937521,0.4255612989266713,0.3234373480081558,0.2552761534849803,1.293230454126994,1.4766884247461955,2.466003139813741,0.03881248024602731,0.0,0.03233076228449742,0.022150325899322827,1.4796019196510315,1.2359676361083984,0.7307692307692307,0.8263888888888888,0.8083333333333332,0.7571733821733821,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.1919942796230316,0.7692307692307693,0.7916666666666666,0.75,0.7382537920828708,0.11458333333333337,0.7571733821733821,0.7136724386724387,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8682200908660889,0.3619649410247803,0.36544060707092285,0.4103810787200928,2.006268262863159
21,3.536146362622579,2.1057445208231607,1.2187694311141968,1.0435000757376354,-0.1143969955543677,1.4647209445635478,0.72904505332311,19.82858371734619,1.8567167520523071,1.0,0.0,3.0,0.65,1.0,0.8541666666666666,0.7708333333333334,0.8541666666666666,0.875,0.8229166666666666,0.72904505332311,0.6579145391782125,0.8001755674680074,1.4647209445635478,1.1638615330060322,0.48628735542297363,0.3223085006078084,0.2551230887571971,1.2974031766255696,1.4057950774828594,2.2517832120259604,0.03867701937754949,0.0,0.03243508003652096,0.021086925951143105,1.351069986820221,1.221318244934082,0.6923076923076923,0.7857142857142856,0.8083333333333332,0.7138888888888889,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7138888888888889,0.7138888888888889,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8031554222106934,0.35967421531677246,0.0,0.0,1.1630463600158691
22,3.6417303482691445,2.1369961897532144,1.179062843322754,1.1269804239273071,-0.13404500701775154,1.5449476838111877,0.8279609878857931,19.102696577707928,2.102524439493815,1.0,0.0,3.0,0.7,1.0,0.8645833333333334,0.8645833333333334,0.8645833333333334,0.875,0.8333333333333334,0.8279609878857931,0.7335383097330729,0.922383705774943,1.5449476838111877,1.0131666858990986,0.46384160220623016,0.3203830768664678,0.253838653365771,1.2385273377100627,1.396138111750285,2.3898638486862183,0.038445968801776566,0.0,0.030963184001545112,0.020942071452736855,1.4339183568954468,1.1850416660308838,0.7692307692307693,0.8412698412698413,0.85,0.7916666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7916666666666666,0.7138888888888889,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6257569789886475,0.36058950424194336,0.0,0.0,0.9865779876708984
23,3.4578685760498047,2.0733216404914856,1.1968135337034862,1.0311859846115112,-0.09780993747214477,1.4138899048169453,0.8378921747207642,18.23250611623128,2.0397589206695557,1.0,0.0,3.0,0.75,1.0,0.8854166666666666,0.84375,0.8854166666666666,0.8958333333333334,0.7708333333333334,0.8378921747207642,0.7472817301750183,0.928502599398295,1.4138899048169453,1.1168261369069417,0.47700004776318866,0.3192658871412277,0.25238171716531116,1.222427745660146,1.3578089872996013,2.1679046154022217,0.03831190677980582,0.0,0.030560694634914398,0.020367134362459183,1.3007428050041199,1.109603226184845,0.8076923076923077,0.861111111111111,0.8833333333333333,0.8274410774410774,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8274410774410774,0.7138888888888889,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7930281162261963,0.3614847660064697,0.0,0.0,1.154728651046753
24,3.5277294715245566,2.078643341859182,1.2362828652064006,0.9910122950871786,0.029492708543936413,1.4402382572491963,0.785435696442922,18.758724053700764,1.984650731086731,1.0,0.0,3.0,0.8,1.0,0.9166666666666666,0.8020833333333334,0.9166666666666666,0.90625,0.8645833333333334,0.785435696442922,0.7117366393407186,0.8591347535451254,1.4402382572491963,1.050342281659444,0.3632306059201558,0.3164957861105601,0.25113357851902646,1.188155174255371,1.3352724711100261,2.2165143489837646,0.03797949353853861,0.0,0.029703880039354164,0.020029086619615555,1.3299086292584736,1.0713700652122498,0.8076923076923077,0.8809523809523809,0.8833333333333333,0.8333333333333334,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8333333333333334,0.7138888888888889,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9168810844421387,0.3634469509124756,0.0,0.0,1.2805533409118652
25,3.4805487791697183,2.0433319012324014,1.207180380821228,0.9837076266606649,-0.03169738004604975,1.446726103623708,0.7012421687444051,20.215015093485516,1.8416861693064372,1.0,0.0,3.0,0.85,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8541666666666666,0.78125,0.7012421687444051,0.6009017030398051,0.8015826543172201,1.446726103623708,0.9888314306735992,0.4415336102247238,0.31329872210820514,0.2507835924625397,1.137789825598399,1.3164709409077961,2.227703630924225,0.03759584575891495,0.0,0.028444745888312657,0.019747063517570496,1.3366222381591797,1.2309696078300476,0.7307692307692307,0.8253968253968255,0.8166666666666665,0.7647306397306397,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.1994371116161346,0.7307692307692307,0.7647306397306397,0.8229166666666666,0.828249961966927,0.03125,0.7647306397306397,0.7647306397306397,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7094845771789551,0.3605530261993408,0.37218260765075684,0.42362380027770996,1.8660979270935059
26,3.346226612726847,1.9424439072608948,1.1012212733427684,0.9896736145019531,-0.01076203677803278,1.4070113102595012,0.7279526988665262,19.587146441141766,1.7702706654866536,1.0,0.0,3.0,0.9,1.0,0.90625,0.8541666666666666,0.90625,0.90625,0.8333333333333334,0.7279526988665262,0.7238256533940634,0.7320797443389893,1.4070113102595012,1.0054996609687805,0.4444029927253723,0.31466638545195263,0.25183185438315075,1.1949025591214497,1.2650082508722942,2.157175620396932,0.03775996466477712,0.0,0.02987256459891796,0.018975123142202694,1.294305423895518,1.3786499500274658,0.6538461538461539,0.7698412698412698,0.775,0.6869528619528621,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6869528619528621,0.6869528619528621,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9773201942443848,0.3624715805053711,0.0,0.0,1.3400285243988037
27,3.207371234893799,1.891474445660909,1.0750240286191304,0.9605298638343811,0.0031103727718194327,1.314963658650716,0.7784014741579691,18.376852830251057,2.0344674587249756,1.0,0.0,3.0,0.95,1.0,0.9583333333333334,0.8645833333333334,0.9583333333333334,0.96875,0.9375,0.7784014741579691,0.671727697054545,0.8850752313931783,1.314963658650716,1.0277966459592183,0.4828021128972371,0.31193816661834717,0.2503356834252675,1.2199033101399739,1.2568445801734924,1.9991323351860046,0.03743257808188597,0.0,0.030497582629323006,0.01885266850392024,1.1994794607162476,1.1504886150360107,0.7307692307692307,0.8253968253968255,0.8166666666666665,0.7647306397306397,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7647306397306397,0.6869528619528621,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8792853355407715,0.36298608779907227,0.0,0.0,1.2424860000610352
28,3.1773887872695923,1.8508514960606892,1.020362913608551,0.9770453770955404,0.06766822809974353,1.3062368233998616,0.8205081423123678,18.15809202194214,2.0325113932291665,1.0,0.0,3.0,1.0,1.0,0.9270833333333334,0.8958333333333334,0.9270833333333334,0.8958333333333334,0.90625,0.8205081423123678,0.6954702933629354,0.9455459713935852,1.3062368233998616,0.9267249504725138,0.42946530878543854,0.31033111612002057,0.2504825294017792,1.1243669191996257,1.2832822402318318,1.9908580978711445,0.03723973284165064,0.0,0.028109173600872357,0.019249233417212963,1.1945148905118306,0.9995838105678558,0.8461538461538461,0.8888888888888888,0.9166666666666666,0.861111111111111,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.861111111111111,0.6869528619528621,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8218343257904053,0.367631196975708,0.0,0.0,1.1897201538085938
