epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,4.5391459465026855,2.2100181579589844,1.3807607293128967,1.275780737400055,0.0959564228542149,2.300340712070465,0.8648772537708282,17.571839570999146,1.9693523645401,0.3,0.7109375,0.6875,0.7109375,0.8046875,0.6484375,0.8648772537708282,1.062161386013031,0.6675931215286255,2.300340712070465,1.5154764354228973,1.0751107782125473,0.32565151900053024,0.25314656645059586,3.291354537010193,1.5836442410945892,2.712453544139862,1.6626615524291992,0.5769230769230769,0.7523809523809524,0.6708333333333334,0.5727513227513228,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.6212055683135986,0.5384615384615384,0.5293650793650794,0.53125,0.5274704184450237,0.2734375,0.5727513227513228,7e-05,3.5e-05,0.5,20.86172580718994
12,4.450902819633484,2.122797667980194,1.308889478445053,1.2521665394306183,0.09779070597141981,2.2987679541110992,0.8546562790870667,19.12874984741211,1.8785479068756104,0.35,0.75,0.7421875,0.75,0.734375,0.6796875,0.8546562790870667,1.090157926082611,0.6191546618938446,2.2987679541110992,1.525393307209015,1.0733743607997894,0.3224753588438034,0.251924529671669,3.2657065391540527,1.5125886499881744,2.717463791370392,1.6696540117263794,0.5,0.39810606060606063,0.5666666666666667,0.4075702075702076,0.5,0.5,0.5,1.6161986589431763,0.5384615384615384,0.450956450956451,0.53125,0.49622051001361345,0.203125,0.4075702075702076,7e-05,3.5e-05,0.5,21.525071620941162
13,4.155524134635925,1.9856678247451782,1.2107674777507782,1.192154347896576,0.05904693994671106,2.1521421670913696,0.82700976729393,15.726283550262451,1.9943358898162842,0.4,0.8203125,0.8046875,0.8203125,0.796875,0.7421875,0.82700976729393,0.9717356264591217,0.682283878326416,2.1521421670913696,1.5507991015911102,1.1221822202205658,0.32145731896162033,0.25073814019560814,3.231863260269165,1.5150926411151886,2.487610340118408,1.7858009338378906,0.4230769230769231,0.3666666666666667,0.4916666666666667,0.3333333333333333,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7246403694152832,0.5,0.49603174603174605,0.46875,0.49064609742165705,0.328125,0.3333333333333333,7e-05,3.5e-05,0.5,22.043493032455444
14,3.985419750213623,1.9243565499782562,1.184274822473526,1.1385872662067413,0.09813743084669113,2.031621992588043,0.8759315311908722,17.22216796875,1.9870122075080872,0.45,0.8203125,0.8046875,0.8203125,0.796875,0.7578125,0.8759315311908722,1.1388301253318787,0.6130329668521881,2.031621992588043,1.5141312777996063,0.9535278230905533,0.3199892118573189,0.25095072388648987,3.2203623056411743,1.5092419683933258,2.3029218316078186,1.8072795867919922,0.5,0.5592592592592592,0.6166666666666667,0.4761904761904762,0.5,0.5,0.5,1.764472484588623,0.5,0.49603174603174605,0.4895833333333333,0.5093344300947468,0.3072916666666667,0.4761904761904762,7e-05,3.5e-05,0.5,19.995163679122925
15,3.8883734345436096,1.8486672639846802,1.1318884491920471,1.1027367115020752,0.053805540315806866,2.023564398288727,0.8392932415008545,14.162127256393433,1.7932732105255127,0.5,0.8203125,0.84375,0.8203125,0.8828125,0.8515625,0.8392932415008545,1.0467891693115234,0.6317973136901855,2.023564398288727,1.6353675425052643,1.0932127386331558,0.3190440535545349,0.25106459856033325,3.1851911544799805,1.4648027420043945,2.287804126739502,1.6921195983886719,0.5384615384615384,0.5796536796536796,0.65,0.5293650793650794,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.6644785404205322,0.5384615384615384,0.5293650793650794,0.5625,0.5489115898133323,0.3203125,0.5293650793650794,7e-05,3.5e-05,0.5,20.840614557266235
16,3.8728761076927185,1.907648891210556,1.1880525648593903,1.107071429491043,0.06396786496043205,1.9460368752479553,0.8577336370944977,16.662886381149292,1.9299070239067078,0.55,0.8359375,0.7890625,0.8359375,0.796875,0.7578125,0.8577336370944977,1.0466709733009338,0.6687963008880615,1.9460368752479553,1.6922579109668732,1.0607401877641678,0.319848395884037,0.249407097697258,3.2147319316864014,1.49522665143013,2.1522173285484314,1.5013684034347534,0.5384615384615384,0.6424242424242425,0.5875,0.4983465608465609,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.4726442098617554,0.5384615384615384,0.4910714285714286,0.71875,0.7238769465808419,0.078125,0.4983465608465609,7e-05,3.5e-05,0.5,20.840779304504395
17,3.5820805430412292,1.6675711274147034,1.042201280593872,0.9621074944734573,-0.0048597464337944984,1.9159672856330872,0.7449190020561218,14.480273008346558,1.6783138513565063,0.6,0.890625,0.8671875,0.890625,0.8984375,0.8515625,0.7449190020561218,0.9887832999229431,0.5010546743869781,1.9159672856330872,1.6175322234630585,1.0736458003520966,0.3162209168076515,0.24963993206620216,3.1621592044830322,1.432343453168869,2.1175050139427185,1.4164226055145264,0.5769230769230769,0.8166666666666668,0.6708333333333334,0.6164021164021164,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.3694806098937988,0.6153846153846154,0.67989417989418,0.75,0.7726980435706853,0.1484375,0.6164021164021164,7e-05,3.5e-05,0.5,20.599420070648193
18,3.5552785396575928,1.7075017392635345,1.0141641795635223,1.066673219203949,-0.036751619540154934,1.8588022887706757,0.7343466579914093,15.530180215835571,1.5588679909706116,0.65,0.8359375,0.8515625,0.8359375,0.8671875,0.859375,0.7343466579914093,0.8831416964530945,0.5855516493320465,1.8588022887706757,1.6204054057598114,1.0464611798524857,0.31456172466278076,0.24931097403168678,3.100476622581482,1.3624612987041473,2.0412488281726837,1.273964285850525,0.6153846153846154,0.8240740740740741,0.6916666666666668,0.6533577533577534,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.2597169876098633,0.6153846153846154,0.67989417989418,0.78125,0.7925138133471467,0.0859375,0.6533577533577534,7e-05,3.5e-05,0.5,20.121328115463257
19,3.451954960823059,1.638175517320633,0.99770487844944,0.985339492559433,0.011498895473778248,1.8103298246860504,0.7657520174980164,13.428012609481812,1.7060872316360474,0.7,0.8984375,0.890625,0.8984375,0.8671875,0.8515625,0.7657520174980164,0.9284856617450714,0.6030184030532837,1.8103298246860504,1.4429073631763458,1.1566015779972076,0.3135046884417534,0.24853137135505676,3.081689238548279,1.330641746520996,1.9692730605602264,1.303285837173462,0.6923076923076923,0.8425925925925926,0.7958333333333334,0.7496392496392495,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.275435209274292,0.6923076923076923,0.7496392496392495,0.8020833333333334,0.807721059804393,0.06510416666666663,0.7496392496392495,7e-05,3.5e-05,0.5,21.377629280090332
20,3.4634070992469788,1.689017504453659,1.0369867086410522,1.00312440097332,-0.039296913892030716,1.7861787676811218,0.8351807594299316,16.649016857147217,1.8099877834320068,0.75,0.8828125,0.8828125,0.8828125,0.90625,0.8515625,0.8351807594299316,1.0334253013134003,0.6369362771511078,1.7861787676811218,1.554402619600296,1.0139321237802505,0.31101401150226593,0.2481815591454506,3.0712972283363342,1.3296488225460052,1.9290205240249634,1.5395971536636353,0.5,0.6363636363636364,0.5666666666666667,0.510515873015873,0.5,0.5,0.5,1.4884929656982422,0.5384615384615384,0.573015873015873,0.7083333333333334,0.7387084220810637,0.19791666666666663,0.510515873015873,7e-05,3.5e-05,0.5,20.421979188919067
21,3.404923379421234,1.664662092924118,1.0305948555469513,0.9754880964756012,-0.06192849762737751,1.758839875459671,0.8274151086807251,16.179705142974854,1.7651278376579285,0.8,0.8671875,0.890625,0.8671875,0.9296875,0.8828125,0.8274151086807251,1.0096352994441986,0.645194947719574,1.758839875459671,1.4383745789527893,1.0336390435695648,0.3103584423661232,0.24759455770254135,3.0554723739624023,1.3266163766384125,1.8868855237960815,1.3107980489730835,0.6923076923076923,0.8452380952380952,0.7583333333333333,0.7249158249158251,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.2898439168930054,0.6923076923076923,0.7249158249158251,0.78125,0.7810361124418951,0.1484375,0.7249158249158251,7e-05,3.5e-05,0.5,21.270095348358154
22,3.349165618419647,1.6119189858436584,1.03256493806839,0.8913138955831528,-0.013840630650520325,1.741398811340332,0.8105260729789734,14.164071559906006,1.7546756863594055,0.85,0.9296875,0.875,0.9296875,0.9375,0.875,0.8105260729789734,0.9865427613258362,0.6345093548297882,1.741398811340332,1.420092225074768,1.1251169741153717,0.3071589842438698,0.2470150589942932,3.043550968170166,1.2948511838912964,1.8574881553649902,1.1499054431915283,0.8461538461538461,0.8819444444444443,0.9041666666666667,0.8712250712250712,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.1728765964508057,0.8076923076923077,0.8319088319088319,0.8541666666666666,0.8653183854862619,0.08333333333333337,0.8712250712250712,7e-05,3.5e-05,0.5,22.069530725479126
23,3.378549337387085,1.625323623418808,0.9967293441295624,0.9670681953430176,-0.09583068359643221,1.781974971294403,0.7758848667144775,14.11384129524231,1.6831979751586914,0.9,0.90625,0.875,0.90625,0.921875,0.90625,0.7758848667144775,0.9211059808731079,0.6306637525558472,1.781974971294403,1.575643390417099,1.1001509577035904,0.3062838837504387,0.24582143872976303,3.016684055328369,1.282855749130249,1.9121306538581848,1.2900149822235107,0.6923076923076923,0.7857142857142857,0.8083333333333332,0.7194444444444444,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.2991430759429932,0.6923076923076923,0.7194444444444444,0.7708333333333334,0.7768416108709778,0.15104166666666663,0.7194444444444444,7e-05,3.5e-05,0.5,21.670917987823486
24,3.267039120197296,1.546210378408432,0.9588306844234467,0.9036610722541809,-0.0750571507960558,1.743345946073532,0.7466755509376526,17.608006477355957,1.640671968460083,0.95,0.9375,0.90625,0.9375,0.9296875,0.8984375,0.7466755509376526,0.8989681005477905,0.5943830013275146,1.743345946073532,1.4476174712181091,0.9271228760480881,0.3046315908432007,0.2457086145877838,2.984155237674713,1.2229086458683014,1.8740147352218628,1.14345383644104,0.8076923076923077,0.8541666666666666,0.85,0.8166971916971918,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.1602656841278076,0.8461538461538461,0.8620675620675621,0.8541666666666666,0.8466808518279106,0.07552083333333337,0.8166971916971918,7e-05,3.5e-05,0.5,21.88312292098999
25,3.216953992843628,1.5032675862312317,0.9238882064819336,0.8913529813289642,-0.06360593996942043,1.7327681481838226,0.7405544817447662,14.85871958732605,1.6224319338798523,1.0,0.9375,0.9296875,0.9375,0.921875,0.9140625,0.7405544817447662,0.8929252922534943,0.5881836414337158,1.7327681481838226,1.266111433506012,1.0082045048475266,0.3030478432774544,0.24638327956199646,2.9663121700286865,1.1998144090175629,1.862928569316864,1.171196460723877,0.6153846153846154,0.7291666666666666,0.7041666666666666,0.6235754985754985,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.1735652685165405,0.6923076923076923,0.7129629629629629,0.8125,0.8233891108891108,0.109375,0.6235754985754985,7e-05,3.5e-05,0.5,20.605648279190063
26,3.398736536502838,1.6760767102241516,1.0599527955055237,0.9478828758001328,-0.1182299517095089,1.7581288814544678,0.8306964635848999,19.331482648849487,1.7650636434555054,1.0,0.9140625,0.8984375,0.9140625,0.9453125,0.90625,0.8306964635848999,0.9613953828811646,0.6999975442886353,1.7581288814544678,1.203137919306755,1.0407278835773468,0.3035072684288025,0.24458812922239304,2.986619234085083,1.2444284558296204,1.894681841135025,1.1522537469863892,0.8076923076923077,0.8333333333333331,0.8833333333333333,0.8218855218855219,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.1508336067199707,0.8076923076923077,0.8218855218855219,0.8333333333333334,0.8307108763344461,0.11197916666666663,0.8218855218855219,7e-05,3.5e-05,0.5,21.574591636657715
27,3.2396438121795654,1.578548640012741,0.9632298797369003,0.9466443359851837,0.006705047562718391,1.6590836346149445,0.8143976926803589,14.118528842926025,1.674256682395935,1.0,0.9296875,0.90625,0.9296875,0.9609375,0.96875,0.8143976926803589,0.9858390092849731,0.6429563164710999,1.6590836346149445,1.2739027738571167,0.9080023914575577,0.3008090704679489,0.24455427005887032,2.96584552526474,1.1839291453361511,1.7579028010368347,1.0825923681259155,0.8461538461538461,0.8555555555555555,0.8416666666666667,0.8128908128908128,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.070963740348816,0.8461538461538461,0.8537943537943539,0.8541666666666666,0.8208994708994708,0.10677083333333337,0.8128908128908128,7e-05,3.5e-05,0.5,19.272058248519897
28,3.4200785160064697,1.6727442741394043,1.045373797416687,0.965185359120369,-0.08288741763681173,1.7722005248069763,0.7961145639419556,16.937556743621826,1.6729562282562256,1.0,0.8984375,0.8828125,0.8984375,0.9609375,0.9140625,0.7961145639419556,0.9879270792007446,0.6043020784854889,1.7722005248069763,1.2056806087493896,1.0349007546901703,0.30062467604875565,0.24416689947247505,3.0177041888237,1.2498504519462585,1.913349986076355,1.0804625749588013,0.7692307692307693,0.8375,0.7875,0.7544261294261294,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.0785191059112549,0.8076923076923077,0.824074074074074,0.8125,0.7947776202086546,0.1484375,0.7544261294261294,7e-05,3.5e-05,0.5,21.352569341659546
29,3.159477949142456,1.50699120759964,0.918930247426033,0.9047091752290726,-0.0559653090313077,1.6692764163017273,0.7169122099876404,15.627962827682495,1.6265509724617004,1.0,0.9296875,0.921875,0.9296875,0.9609375,0.90625,0.7169122099876404,0.8600753545761108,0.5737490653991699,1.6692764163017273,1.1263280808925629,0.9296414107084274,0.2982310578227043,0.2438231036067009,2.949068546295166,1.2050701975822449,1.780771940946579,0.9183768033981323,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9320054054260254,0.9615384615384616,0.9629629629629629,0.90625,0.904550236172324,0.0546875,0.9629629629629629,7e-05,3.5e-05,0.5,19.892390489578247
30,3.157310366630554,1.5332930386066437,0.9754443764686584,0.858228787779808,-0.07893613167107105,1.647698163986206,0.846850574016571,14.174957752227783,1.6999623775482178,1.0,0.9453125,0.890625,0.9453125,0.96875,0.9140625,0.846850574016571,1.0445783734321594,0.6491227447986603,1.647698163986206,1.248332530260086,0.9312940239906311,0.29696302115917206,0.24337613582611084,2.9087737798690796,1.1122247576713562,1.7593553960323334,1.0443288087844849,0.8846153846153846,0.8888888888888888,0.9249999999999999,0.8910052910052911,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.0719960927963257,0.8846153846153846,0.8910052910052911,0.9270833333333334,0.9306913906577489,0.04166666666666663,0.8910052910052911,7e-05,3.5e-05,0.5,21.2831552028656
31,3.0831780433654785,1.4547663629055023,0.8978444337844849,0.8568030148744583,-0.07919547986239195,1.6521702706813812,0.793811559677124,12.718557119369507,1.6666908860206604,1.0,0.953125,0.9453125,0.953125,0.9375,0.9375,0.793811559677124,0.9789855480194092,0.6086375713348389,1.6521702706813812,0.9796778708696365,0.9300945401191711,0.29529210180044174,0.2429942786693573,2.8921252489089966,1.1083324253559113,1.7841767072677612,1.0958781242370605,0.8461538461538461,0.873015873015873,0.8916666666666666,0.8557359307359307,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.1217342615127563,0.8076923076923077,0.8557692307692308,0.9166666666666666,0.923080506834124,0.02083333333333337,0.8557359307359307,7e-05,3.5e-05,0.5,21.664954900741577
32,3.1084137558937073,1.4520898461341858,0.8861711621284485,0.8706441819667816,-0.09048246778547764,1.6834685802459717,0.8190784752368927,11.56337022781372,1.6668888926506042,1.0,0.953125,0.9140625,0.953125,0.9296875,0.890625,0.8190784752368927,0.9492969512939453,0.6888599693775177,1.6834685802459717,1.159715086221695,0.8791939318180084,0.29542314261198044,0.24376894906163216,2.898055672645569,1.0742137432098389,1.8293041586875916,1.0397021770477295,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.062809705734253,0.8846153846153846,0.8663299663299663,0.8854166666666666,0.8851266967700276,0.04427083333333337,0.9629629629629629,7e-05,3.5e-05,0.5,21.967329502105713
33,3.0694665908813477,1.4487704038619995,0.8911440223455429,0.8578867763280869,-0.06295129097998142,1.6395815908908844,0.8085266053676605,12.791288614273071,1.6896098852157593,1.0,0.9609375,0.9609375,0.9609375,0.96875,0.9453125,0.8085266053676605,0.9982265830039978,0.6188265979290009,1.6395815908908844,1.035712793469429,0.8234100937843323,0.29171789437532425,0.2428925409913063,2.8957054018974304,1.1061591804027557,1.7691566944122314,0.8258165717124939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8419767618179321,0.9615384615384616,0.9663299663299664,0.9375,0.92988702988703,0.03125,1.0,7e-05,3.5e-05,0.5,20.584564447402954
34,3.066421091556549,1.4500827193260193,0.8867625296115875,0.866646483540535,0.00930134579539299,1.613547921180725,0.7993061542510986,14.471975088119507,1.568351686000824,1.0,0.9609375,0.9296875,0.9609375,0.96875,0.9609375,0.7993061542510986,0.953559935092926,0.6450523436069489,1.613547921180725,1.0589185953140259,0.8311935365200043,0.2897021025419235,0.242747962474823,2.878747045993805,1.1019027382135391,1.7311051785945892,1.007921576499939,0.8846153846153846,0.9285714285714285,0.9,0.8831168831168831,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9686699509620667,0.9230769230769231,0.9249999999999999,0.9270833333333334,0.928969181563852,0.04166666666666663,0.8831168831168831,7e-05,3.5e-05,0.5,21.4168701171875
35,3.045950949192047,1.4320839941501617,0.8930818736553192,0.8292340487241745,-0.10860329400748014,1.6464479267597198,0.77423495054245,11.701252937316895,1.5868110060691833,1.0,0.9609375,0.9453125,0.9609375,0.9921875,0.9140625,0.77423495054245,0.8616797924041748,0.6867901086807251,1.6464479267597198,1.0533544570207596,0.8881320655345917,0.2878473103046417,0.24244273081421852,2.868368089199066,1.0958525240421295,1.7819825410842896,1.036737322807312,0.9230769230769231,0.9388888888888888,0.8833333333333333,0.8922558922558923,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.005650281906128,0.9230769230769231,0.8922558922558923,0.9479166666666666,0.954028379028379,0.04427083333333337,0.8922558922558923,7e-05,3.5e-05,0.5,21.218729972839355
36,3.0118053555488586,1.4361768960952759,0.8992916941642761,0.8259772211313248,-0.10700892843306065,1.6077311635017395,0.7584763467311859,11.039684891700745,1.5186073780059814,1.0,0.984375,0.9453125,0.984375,0.9765625,0.9453125,0.7584763467311859,0.9059389531612396,0.6110137104988098,1.6077311635017395,0.9580674916505814,0.8377402573823929,0.2871262654662132,0.2417689524590969,2.848352789878845,1.0791796147823334,1.7353894412517548,0.9791620969772339,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.956709623336792,0.9615384615384616,0.9629629629629629,0.9479166666666666,0.9454173067076294,0.02864583333333337,0.9629629629629629,7e-05,3.5e-05,0.5,21.862339973449707
