epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
37,2.87930166721344,1.4323883652687073,0.9176012277603149,0.7919802814722061,-0.09422697778791189,1.4751813411712646,0.8159977197647095,8.87291407585144,1.6624091863632202,1.0,1.0,0.9375,1.0,0.9765625,0.96875,0.8159977197647095,0.7524026036262512,0.8795928359031677,1.4751813411712646,0.915271207690239,0.49645089358091354,0.33324959874153137,0.24246535822749138,2.795088291168213,1.0123241543769836,1.6533616185188293,1.0488808155059814,0.7692307692307693,0.8531746031746031,0.7999999999999999,0.7626262626262625,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.0173826217651367,0.7692307692307693,0.7626262626262625,0.8541666666666666,0.8190452139082732,0.12239583333333337,0.7626262626262625,7e-05,3.5e-05,0.5,20.795811653137207
38,2.899816393852234,1.4228228628635406,0.8704212009906769,0.849848672747612,-0.1548943966627121,1.5234618186950684,0.7446211576461792,9.761157989501953,1.5871500372886658,1.0,0.9609375,0.9453125,0.9609375,0.9375,0.96875,0.7446211576461792,0.6692053079605103,0.8200370371341705,1.5234618186950684,0.8794703334569931,0.4679848998785019,0.33245664834976196,0.24336515367031097,2.753625214099884,0.9506018310785294,1.7445415258407593,0.9193618893623352,0.9230769230769231,0.9523809523809524,0.9333333333333332,0.9305555555555555,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8793610334396362,0.9615384615384616,0.9663299663299664,0.8958333333333334,0.8953533631282992,0.04166666666666663,0.9305555555555555,7e-05,3.5e-05,0.5,22.062625646591187
39,2.8733739852905273,1.4381904006004333,0.8816293925046921,0.8562477678060532,-0.1658531967550516,1.4849395751953125,0.7549481987953186,13.343287706375122,1.5774604082107544,1.0,0.9609375,0.9609375,0.9609375,0.96875,0.9609375,0.7549481987953186,0.6918752491474152,0.818021148443222,1.4849395751953125,0.8050443381071091,0.44602498412132263,0.33325447887182236,0.24229798093438148,2.762107729911804,0.9709545820951462,1.686850666999817,0.8604118824005127,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8340011835098267,0.9615384615384616,0.9663299663299664,0.9479166666666666,0.9419284038136498,0.02083333333333337,0.9663299663299664,7e-05,3.5e-05,0.5,20.398903608322144
40,2.7504611015319824,1.3598204255104065,0.8499955236911774,0.7843460738658905,-0.2119116373360157,1.4542142152786255,0.8282127976417542,7.552842140197754,1.624379813671112,1.0,0.984375,0.9609375,0.984375,0.984375,0.9765625,0.8282127976417542,0.7908185422420502,0.8656070828437805,1.4542142152786255,0.7944532483816147,0.5241915732622147,0.33389054983854294,0.2424996681511402,2.7426644563674927,0.9318894743919373,1.643697828054428,0.8743778467178345,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8443727493286133,0.9615384615384616,0.9663299663299664,0.9479166666666666,0.9402616015519243,0.03645833333333337,0.9663299663299664,7e-05,3.5e-05,0.5,21.855559587478638
41,2.7595821619033813,1.3664165437221527,0.8483522534370422,0.7970220595598221,-0.15327682718634605,1.4391486644744873,0.8656613528728485,7.469557404518127,1.7159727215766907,1.0,0.96875,0.9609375,0.96875,0.984375,0.953125,0.8656613528728485,0.7793022096157074,0.952020525932312,1.4391486644744873,0.868822455406189,0.42962467670440674,0.3320268765091896,0.24216413125395775,2.7474743127822876,0.9412014037370682,1.619803637266159,0.8378439545631409,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8124989867210388,0.9615384615384616,0.9663299663299664,0.9791666666666666,0.9776738410884752,0.00520833333333337,0.9663299663299664,7e-05,3.5e-05,0.5,20.069926500320435
42,2.8290956616401672,1.3812980651855469,0.8331636190414429,0.8432837426662445,-0.16719571873545647,1.4979563355445862,0.8135490119457245,9.763651132583618,1.585395872592926,1.0,0.96875,0.9765625,0.96875,0.9765625,0.921875,0.8135490119457245,0.8211344480514526,0.805963546037674,1.4979563355445862,0.7732464969158173,0.5250512063503265,0.3314736410975456,0.2405041679739952,2.73739492893219,0.9216881543397903,1.7146104276180267,0.8216654062271118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8199512362480164,1.0,1.0,0.9895833333333334,0.9906878306878307,-0.01302083333333337,1.0,7e-05,3.5e-05,0.5,22.297629594802856
43,2.770987570285797,1.3569466173648834,0.8463131636381149,0.7855899930000305,-0.11672771628946066,1.4490592777729034,0.9375066459178925,6.817481994628906,1.688242793083191,1.0,0.9921875,0.984375,0.9921875,0.9921875,0.96875,0.9375066459178925,0.8490704894065857,1.0259428024291992,1.4490592777729034,0.8477532863616943,0.4147064685821533,0.33094197511672974,0.23847245052456856,2.6519585251808167,0.8534984141588211,1.6617396175861359,0.814861536026001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.808007001876831,1.0,1.0,0.96875,0.9732335979385547,0.0234375,1.0,7e-05,3.5e-05,0.5,20.524450302124023
44,2.7210277318954468,1.3409684002399445,0.8237738162279129,0.7956839799880981,-0.0778256868943572,1.4034070372581482,0.7867138683795929,6.9201496839523315,1.6043741703033447,1.0,0.9921875,0.984375,0.9921875,0.984375,0.9765625,0.7867138683795929,0.6878310143947601,0.8855966925621033,1.4034070372581482,0.6863810569047928,0.47330283373594284,0.3305900916457176,0.2376023307442665,2.680994749069214,0.8724542707204819,1.5910420715808868,0.8658332228660583,0.9615384615384616,0.9444444444444443,0.9166666666666666,0.9111111111111111,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8494306206703186,0.9615384615384616,0.9111111111111111,0.9166666666666666,0.8997321944690365,0.06770833333333337,0.9111111111111111,7e-05,3.5e-05,0.5,23.395445346832275
45,2.796185612678528,1.3696959614753723,0.8623107075691223,0.7805927395820618,-0.10934558231383562,1.4592933654785156,0.830718070268631,9.627283215522766,1.6153127551078796,1.0,0.9921875,0.96875,0.9921875,0.96875,0.9765625,0.830718070268631,0.682176262140274,0.9792599081993103,1.4592933654785156,0.7641588002443314,0.4375498741865158,0.33090779930353165,0.23727967590093613,2.67512047290802,0.8530032336711884,1.678248792886734,0.8582937717437744,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8298375010490417,1.0,1.0,0.9583333333333334,0.94149083090167,0.01041666666666663,0.9663299663299664,7e-05,3.5e-05,0.5,21.46016502380371
46,2.7768422961235046,1.3717166483402252,0.8472199440002441,0.8069180995225906,-0.12260482273995876,1.44190713763237,0.8266097605228424,9.458403944969177,1.6502496600151062,1.0,1.0,0.96875,1.0,0.984375,0.9921875,0.8266097605228424,0.775807648897171,0.8774118721485138,1.44190713763237,0.7557350844144821,0.3925689607858658,0.3296661376953125,0.23530691489577293,2.6589287519454956,0.8704740107059479,1.6544054448604584,0.900009274482727,0.9230769230769231,0.9166666666666665,0.8833333333333333,0.8774410774410776,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8677036762237549,0.9230769230769231,0.8774410774410776,0.9479166666666666,0.9303729868039744,0.03645833333333337,0.8774410774410776,7e-05,3.5e-05,0.5,20.677539825439453
47,2.755832552909851,1.4060686230659485,0.872859314084053,0.8203220665454865,-0.14108554553240538,1.3920896351337433,0.8520004153251648,10.095472574234009,1.5978090167045593,1.0,0.9765625,0.9296875,0.9765625,0.9921875,0.984375,0.8520004153251648,0.7714225351810455,0.9325783550739288,1.3920896351337433,0.6991633176803589,0.3565419539809227,0.32884006947278976,0.23488417267799377,2.628558397293091,0.8037828505039215,1.5958187878131866,0.8698039054870605,0.9230769230769231,0.9166666666666665,0.8833333333333333,0.8774410774410776,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8457064628601074,0.9230769230769231,0.8774410774410776,0.9479166666666666,0.9303729868039744,0.04427083333333337,0.8774410774410776,7e-05,3.5e-05,0.5,20.616097688674927
48,2.7554247975349426,1.3426265120506287,0.812647670507431,0.8153520971536636,-0.04824879951775074,1.427272915840149,0.845288097858429,7.779352426528931,1.6405558586120605,1.0,0.984375,0.984375,0.984375,0.9921875,0.953125,0.845288097858429,0.7558375000953674,0.9347386360168457,1.427272915840149,0.7493001222610474,0.33267055451869965,0.32781926542520523,0.23322493955492973,2.649005174636841,0.848258376121521,1.640240877866745,0.8975751996040344,0.9230769230769231,0.9166666666666665,0.8833333333333333,0.8774410774410776,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8722155094146729,0.9615384615384616,0.9663299663299664,0.9270833333333334,0.9090262111553594,0.06510416666666663,0.8774410774410776,7e-05,3.5e-05,0.5,22.381206274032593
49,2.6633272767066956,1.3370212316513062,0.8286664485931396,0.7820842862129211,-0.15561458468437195,1.3729904890060425,0.9010993838310242,8.810176134109497,1.652712881565094,1.0,0.984375,0.9609375,0.984375,0.9921875,0.96875,0.9010993838310242,0.8269980549812317,0.9752007126808167,1.3729904890060425,0.7857728898525238,0.3984239026904106,0.32768628746271133,0.23222510516643524,2.5436981320381165,0.728122666478157,1.5810507535934448,0.9398890137672424,0.8461538461538461,0.8555555555555555,0.8416666666666667,0.8128908128908128,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.928429901599884,0.8846153846153846,0.8910052910052911,0.8958333333333334,0.8802997585334783,0.09635416666666663,0.8128908128908128,3.5e-05,1.75e-05,0.5,21.861250400543213
50,2.769503891468048,1.386484146118164,0.865043118596077,0.8022169917821884,-0.12308486364781857,1.4199452102184296,0.8742166459560394,11.27249789237976,1.5854313373565674,1.0,0.984375,0.9375,0.984375,0.9921875,0.9609375,0.8742166459560394,0.8368012309074402,0.9116320610046387,1.4199452102184296,0.6961747854948044,0.3744710236787796,0.3274836763739586,0.2327556312084198,2.6130674481391907,0.7856686413288116,1.6427750289440155,0.8747448921203613,0.9230769230769231,0.9444444444444443,0.9458333333333333,0.937037037037037,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8678735494613647,0.9230769230769231,0.937037037037037,0.9583333333333334,0.9593021096019897,0.03385416666666663,0.937037037037037,3.5e-05,1.75e-05,0.5,20.0236713886261
51,2.651436686515808,1.3296273052692413,0.8072605282068253,0.8036412447690964,-0.10915514919906855,1.354555904865265,0.9008862972259521,6.347403407096863,1.5744547843933105,1.0,0.9765625,0.9765625,0.9765625,0.9921875,0.984375,0.9008862972259521,0.8553741574287415,0.9463984370231628,1.354555904865265,0.6631653606891632,0.3820205479860306,0.32825227081775665,0.2301257774233818,2.565685212612152,0.7588572949171066,1.5536978244781494,0.8348990082740784,0.9615384615384616,0.9666666666666667,0.9791666666666666,0.9703703703703704,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8254988193511963,1.0,1.0,0.96875,0.9732335979385547,0.0234375,0.9703703703703704,3.5e-05,1.75e-05,0.5,21.215944528579712
