epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
14,4.310828447341919,3.2895255088806152,2.013697028160095,1.9628130793571472,0.17215172201395035,0.969657301902771,0.8542836904525757,9.750303745269775,1.737471342086792,1.0,0.0,1.0,0.3,0.5,0.44021739130434784,0.4076086956521739,0.44021739130434784,0.43478260869565216,0.44565217391304346,0.8542836904525757,0.7782588601112366,0.93030846118927,0.969657301902771,1.026094377040863,1.5796793699264526,0.3442443162202835,0.26392826437950134,1.9489385485649109,1.9972052574157715,3.979667544364929,0.04130931757390499,0.004618744598701596,0.014617038890719414,0.049930132925510406,0.8357301354408264,1.3934996128082275,0.7297297297297297,0.835978835978836,0.8055555555555555,0.7724935558268892,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.370436429977417,0.7297297297297297,0.7615319865319866,,,,0.7724935558268892,0.649647266313933,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.8302001953125,0.48517322540283203,0.49759840965270996,0.0,3.8132452964782715
15,4.317164421081543,3.1135934591293335,1.9087228775024414,1.853646993637085,0.23455408215522766,1.1332050561904907,0.81492018699646,9.719661712646484,1.678682804107666,1.0,0.0,1.0,0.35,0.5833333333333334,0.4673913043478261,0.45652173913043476,0.4673913043478261,0.4673913043478261,0.45108695652173914,0.81492018699646,0.7755945920944214,0.8542458415031433,1.1332050561904907,0.9728129804134369,1.4767935872077942,0.34295304119586945,0.2633323669433594,1.957484245300293,1.9957436919212341,3.994927406311035,0.04801342450082302,0.005376368993893266,0.017127987928688526,0.058209190145134926,0.9787572026252747,1.3197176456451416,0.8378378378378378,0.8591269841269842,0.861111111111111,0.8409238909238909,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.3013099431991577,0.7837837837837838,0.8003527336860672,0.7424242424242424,0.7534646290426831,-0.2750329380764163,0.8409238909238909,0.7356600189933524,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.5289652347564697,0.48249340057373047,0.49094343185424805,0.7396843433380127,4.242391586303711
16,4.266724348068237,2.975456714630127,1.8183499574661255,1.7801641821861267,0.18757694214582443,1.2349945902824402,0.7659481167793274,9.55248498916626,1.607106328010559,1.0,0.0,1.0,0.4,0.6666666666666666,0.5271739130434783,0.4945652173913043,0.5271739130434783,0.4891304347826087,0.4945652173913043,0.7659481167793274,0.7960953116416931,0.7358009219169617,1.2349945902824402,0.8757362961769104,1.5020158290863037,0.34051787853240967,0.2625589519739151,1.96351957321167,1.9883068799972534,3.7855008840560913,0.05448285862803459,0.006126375636085868,0.019635195843875408,0.0662769004702568,1.059940218925476,1.2726056575775146,0.8378378378378378,0.8591269841269842,0.861111111111111,0.8409238909238909,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.2539405822753906,0.8648648648648649,0.8747117080450413,,,,0.8409238909238909,0.7724935558268892,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6431074142456055,0.4878053665161133,0.49387383460998535,0.0,3.6250736713409424
17,4.4385199546813965,3.000536799430847,1.8626601696014404,1.7505795359611511,0.22448080778121948,1.3706387281417847,0.8012199997901917,9.979452133178711,1.605690836906433,1.0,0.0,1.0,0.45,0.75,0.5108695652173914,0.5108695652173914,0.5108695652173914,0.46195652173913043,0.44565217391304346,0.8012199997901917,0.7506791353225708,0.8517608642578125,1.3706387281417847,0.8905297517776489,1.4713186025619507,0.33822640776634216,0.26223693788051605,1.9268675446510315,1.9625967144966125,3.7324275970458984,0.0608807560056448,0.006883719237521291,0.021677261218428612,0.07359737902879715,1.1757146716117859,1.2145743370056152,0.8648648648648649,0.8746031746031746,0.8888888888888888,0.8624609957943291,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.2050909996032715,0.8648648648648649,0.867256200589534,,,,0.8624609957943291,0.8409238909238909,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.3444888591766357,0.48215246200561523,0.49493861198425293,0.0,3.3218705654144287
18,4.660729169845581,3.0856560468673706,1.9282300472259521,1.7806553840637207,0.18328701704740524,1.5200868248939514,0.7930898070335388,10.315611839294434,1.7015573978424072,1.0,0.0,1.0,0.5,0.8333333333333334,0.47282608695652173,0.5054347826086957,0.47282608695652173,0.5108695652173914,0.44565217391304346,0.7930898070335388,0.734693169593811,0.8514864444732666,1.5200868248939514,0.9380849599838257,1.5357674360275269,0.3380281329154968,0.25990286469459534,1.8912503719329834,1.9517976641654968,3.7223639488220215,0.0676056295633316,0.007580500328913331,0.023640629835426807,0.08132490515708923,1.3028273582458496,1.1998153924942017,0.8918918918918919,0.873015873015873,0.925925925925926,0.8847911347911348,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8847911347911348,0.8409238909238909,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5662689208984375,0.48853039741516113,0.0,0.0,3.0550777912139893
19,4.515766143798828,2.8534317016601562,1.7026532292366028,1.7704283595085144,0.2377292960882187,1.5910155177116394,0.7128426432609558,9.604280948638916,1.5323272943496704,1.0,0.0,1.0,0.55,0.9166666666666666,0.4945652173913043,0.5760869565217391,0.4945652173913043,0.5,0.5163043478260869,0.7128426432609558,0.7244760990142822,0.7012091875076294,1.5910155177116394,0.8596630096435547,1.5022892355918884,0.33412326872348785,0.25990599393844604,1.8654142022132874,1.9356629252433777,3.521637201309204,0.07350711897015572,0.008338650688529015,0.02564944513142109,0.08871788531541824,1.3558302521705627,1.1717941761016846,0.8918918918918919,0.8944444444444445,0.9398148148148149,0.8990022323355658,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.191199779510498,0.8378378378378378,0.8376746710080043,,,,0.8990022323355658,0.8624609957943291,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.4044883251190186,0.48460984230041504,0.48441171646118164,0.0,3.3737900257110596
20,4.59183144569397,2.781923294067383,1.6942569613456726,1.673332691192627,0.2237931489944458,1.7427701950073242,0.8179872035980225,10.178016185760498,1.6801339387893677,1.0,0.0,1.0,0.6,1.0,0.5815217391304348,0.5597826086956522,0.5815217391304348,0.5652173913043478,0.5706521739130435,0.8179872035980225,0.7677977085113525,0.8681766986846924,1.7427701950073242,0.9853852987289429,1.5786287188529968,0.3321850001811981,0.2582445740699768,1.8757860660552979,1.9094945192337036,3.5339131355285645,0.07972439751029015,0.009038560558110476,0.028136789798736572,0.0954747274518013,1.4842435121536255,1.1459885835647583,0.8918918918918919,0.8944444444444445,0.9398148148148149,0.8990022323355658,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.178295612335205,0.8378378378378378,0.8376746710080043,0.8712121212121212,0.8745837495837496,-0.30599472990777343,0.8990022323355658,0.8847911347911348,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.4367623329162598,0.48366594314575195,0.49024391174316406,0.7339866161346436,4.14496374130249
21,4.711801052093506,3.0083603858947754,1.8742787837982178,1.744740903377533,0.13566584885120392,1.6627408266067505,0.7776587605476379,10.489311695098877,1.62611985206604,1.0,0.0,1.0,0.65,1.0,0.5271739130434783,0.45652173913043476,0.5271739130434783,0.6358695652173914,0.5869565217391305,0.7776587605476379,0.7663028240203857,0.7890146970748901,1.6627408266067505,1.0097549855709076,1.5539411902427673,0.330500066280365,0.2574312090873718,1.8632257580757141,1.8935825824737549,3.3375980854034424,0.0793200135231018,0.009010092355310917,0.027948386035859585,0.09467912837862968,1.4017911553382874,1.1250295639038086,0.8648648648648649,0.8666666666666667,0.9120370370370371,0.867256200589534,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.867256200589534,0.867256200589534,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.6542160511016846,0.48092174530029297,0.0,0.0,3.1354541778564453
22,4.423730373382568,2.772010564804077,1.6556184887886047,1.7175262570381165,0.16467276215553284,1.6023178696632385,0.7574012279510498,10.357089519500732,1.5714730024337769,1.0,0.0,1.0,0.7,1.0,0.5434782608695652,0.5815217391304348,0.5434782608695652,0.6467391304347826,0.5869565217391305,0.7574012279510498,0.7500464916229248,0.7647560238838196,1.6023178696632385,0.9950445890426636,1.4509024024009705,0.3273336738348007,0.2572946101427078,1.8312721252441406,1.860845148563385,3.1973246335983276,0.07856008037924767,0.009005311410874128,0.027469081804156303,0.09304226189851761,1.3428762555122375,1.0972044467926025,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9298528631861964,0.867256200589534,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.892225980758667,0.48551321029663086,0.0,0.0,3.3779730796813965
23,4.330181837081909,2.6971603631973267,1.7090256214141846,1.5202072858810425,0.13291055709123611,1.593148410320282,0.7840172052383423,10.741637706756592,1.5743759870529175,1.0,0.0,1.0,0.75,1.0,0.6467391304347826,0.5760869565217391,0.6467391304347826,0.5978260869565217,0.592391304347826,0.7840172052383423,0.8051233887672424,0.7629110813140869,1.593148410320282,1.0605395138263702,1.526185929775238,0.32400088012218475,0.25635409355163574,1.822697639465332,1.8697474002838135,3.1604446172714233,0.07776020839810371,0.008972393348813057,0.027340464293956757,0.09348737075924873,1.3273866772651672,1.1225537061691284,0.8648648648648649,0.873015873015873,0.9074074074074073,0.8597069597069597,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8597069597069597,0.8597069597069597,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.536423444747925,0.48584532737731934,0.0,0.0,3.0224897861480713
24,4.034763336181641,2.4523245096206665,1.4828725457191467,1.491464614868164,0.0549131752923131,1.5659648776054382,0.7561327815055847,10.38268756866455,1.5142124891281128,1.0,0.0,1.0,0.8,1.0,0.6630434782608695,0.6739130434782609,0.6630434782608695,0.5652173913043478,0.5978260869565217,0.7561327815055847,0.7101505994796753,0.8021149635314941,1.5659648776054382,0.9851695895195007,1.510025143623352,0.32516075670719147,0.25622762739658356,1.7437164187431335,1.824535310268402,3.099264621734619,0.07803858071565628,0.00896796677261591,0.02615574561059475,0.09122676774859428,1.3016911149024963,1.1042628288269043,0.8918918918918919,0.8915343915343915,0.9212962962962963,0.8866910866910866,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8866910866910866,0.8597069597069597,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6804370880126953,0.4955766201019287,0.0,0.0,3.176284074783325
25,4.055600047111511,2.528785824775696,1.4937273859977722,1.592397689819336,-0.005305033177137375,1.5284056663513184,0.7228149771690369,9.725569248199463,1.447770595550537,1.0,0.0,1.0,0.85,1.0,0.6195652173913043,0.6739130434782609,0.6195652173913043,0.6684782608695652,0.6739130434782609,0.7228149771690369,0.7199094295501709,0.7257205247879028,1.5284056663513184,1.0007310807704926,1.44967120885849,0.3227952718734741,0.25506535172462463,1.7672324180603027,1.8104881644248962,3.0059272050857544,0.07747086137533188,0.008927287068217993,0.02650848589837551,0.09052441269159317,1.262489378452301,1.0879085063934326,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.1240172386169434,0.8378378378378378,0.8530506530506531,0.9015151515151515,0.9004441613137265,-0.2330368906455863,0.9615988949322283,0.8597069597069597,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.28000807762146,0.4853394031524658,0.48416924476623535,0.7353065013885498,3.9850759506225586
26,4.030012607574463,2.537214159965515,1.5367560386657715,1.5391664505004883,-0.049318055622279644,1.5075940489768982,0.8164583444595337,9.443369388580322,1.6041086912155151,1.0,0.0,1.0,0.9,1.0,0.6847826086956522,0.6521739130434783,0.6847826086956522,0.6413043478260869,0.7010869565217391,0.8164583444595337,0.8120798468589783,0.8208367824554443,1.5075940489768982,1.016316682100296,1.5022470951080322,0.3216525912284851,0.25487948954105377,1.7452207803726196,1.8060526847839355,2.9452250003814697,0.0771966204047203,0.008920782245695591,0.026178310625255108,0.09030263498425484,1.236994445323944,1.054953932762146,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.088007926940918,0.8378378378378378,0.8628186628186628,,,,0.9615988949322283,0.8866910866910866,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,3.0767388343811035,0.48804402351379395,0.4937586784362793,0.0,4.058773756027222
27,4.019877076148987,2.4678778648376465,1.5194408297538757,1.4591339230537415,0.019170373678207397,1.5462480783462524,0.7742697596549988,9.970866680145264,1.4545207023620605,1.0,0.0,1.0,0.95,1.0,0.6847826086956522,0.6630434782608695,0.6847826086956522,0.6086956521739131,0.6739130434782609,0.7742697596549988,0.7909655570983887,0.7575739622116089,1.5462480783462524,0.8875266313552856,1.4305808544158936,0.31861312687397003,0.2544150650501251,1.7497128248214722,1.7716082334518433,3.0475815534591675,0.07646714895963669,0.00890452740713954,0.026245691813528538,0.0885804109275341,1.2799842357635498,1.035317301750183,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,1.0522058010101318,0.8918918918918919,0.9002713336046669,,,,0.9298528631861964,0.9298528631861964,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.52005934715271,0.4714043140411377,0.48830080032348633,0.0,3.480041980743408
