epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
13,3.618062973022461,2.405877709388733,1.4765735268592834,1.429698884487152,-0.16221408918499947,1.2608494758605957,0.7114102840423584,8.608482837677002,1.3850265741348267,1.0,0.0,1.0,0.25,0.5833333333333334,0.6956521739130435,0.6630434782608695,0.6956521739130435,0.625,0.5815217391304348,0.7114102840423584,0.6792260408401489,0.7435945272445679,1.2608494758605957,0.6221741139888763,0.7994844317436218,0.3386453539133072,0.2570803463459015,1.5807299613952637,1.6169503927230835,3.011117458343506,0.05531207285821438,0.005998541601002216,0.0,0.047161052003502846,1.1417153477668762,1.9182219505310059,0.3076923076923077,0.19385964912280704,0.3333333333333333,0.22685185185185186,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.22685185185185186,0.05555555555555556,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.264448642730713,0.41596412658691406,0.0,0.0,2.6806910037994385
14,3.7427560091018677,2.367792010307312,1.4173808693885803,1.4621708989143372,-0.12105012312531471,1.4112790822982788,0.6986387968063354,9.106417655944824,1.395660400390625,1.0,0.0,1.0,0.3,0.6666666666666666,0.6358695652173914,0.6739130434782609,0.6358695652173914,0.657608695652174,0.657608695652174,0.6986387968063354,0.6501307487487793,0.7471467852592468,1.4112790822982788,0.6527905762195587,0.890840083360672,0.33706559240818024,0.25651630759239197,1.5881319046020508,1.6283061504364014,2.93850040435791,0.06291890889406204,0.006840434856712818,0.0,0.05427687428891659,1.273350179195404,1.936622142791748,0.38461538461538464,0.19444444444444442,0.4166666666666667,0.2611111111111111,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.2611111111111111,0.05555555555555556,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,1.9860117435455322,0.4166550636291504,0.0,0.0,2.4029102325439453
15,3.9471399784088135,2.3554270267486572,1.3603516221046448,1.5308852195739746,-0.07574638072401285,1.61443692445755,0.782423734664917,9.594648838043213,1.503355622291565,1.0,0.0,1.0,0.35,0.75,0.6032608695652174,0.6902173913043478,0.6032608695652174,0.6521739130434783,0.6358695652173914,0.782423734664917,0.7500174045562744,0.8148300647735596,1.61443692445755,0.619734138250351,0.9121930599212646,0.3365383595228195,0.2552962005138397,1.5585306286811829,1.6007872819900513,2.9948517084121704,0.07067305222153664,0.007658885791897774,0.0,0.0600295253098011,1.4599902033805847,2.16080641746521,0.34615384615384615,0.12962962962962962,0.3333333333333333,0.18357487922705315,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.231293201446533,0.34615384615384615,0.27448397013614406,0.3020833333333333,0.25901875901875904,0.35009057971014496,0.18357487922705315,0.05555555555555556,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.0183424949645996,0.4125800132751465,0.41888856887817383,0.6096827983856201,3.4597504138946533
16,4.021047115325928,2.37190580368042,1.4932827949523926,1.3517277240753174,-0.12909936159849167,1.6878712177276611,0.7400945425033569,9.570432662963867,1.4270555973052979,1.0,0.0,1.0,0.4,0.8333333333333334,0.7010869565217391,0.6630434782608695,0.7010869565217391,0.6413043478260869,0.6684782608695652,0.7400945425033569,0.7348217964172363,0.7453672885894775,1.6878712177276611,0.6355606317520142,0.979108065366745,0.3362625986337662,0.2544979155063629,1.5552988648414612,1.5818111896514893,2.7981079816818237,0.07846127450466156,0.008483264595270157,0.0,0.06590880081057549,1.5156418681144714,1.9754592180252075,0.4230769230769231,0.46875,0.45,0.35714285714285715,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.35714285714285715,0.059523809523809514,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.315953493118286,0.41446471214294434,0.0,0.0,2.730659008026123
17,4.044265031814575,2.291448473930359,1.4186113476753235,1.3428263664245605,-0.1286042034626007,1.7913979291915894,0.733989953994751,9.34392261505127,1.429235577583313,1.0,0.0,1.0,0.45,0.9166666666666666,0.7119565217391305,0.6521739130434783,0.7119565217391305,0.782608695652174,0.6847826086956522,0.733989953994751,0.7450230121612549,0.7229568362236023,1.7913979291915894,0.6359230279922485,0.8755717873573303,0.33481208980083466,0.2554464042186737,1.5119718313217163,1.539649784564972,2.693914294242859,0.08593510091304779,0.009366367943584919,0.0,0.0705672837793827,1.6051239967346191,1.8792314529418945,0.4230769230769231,0.4595238095238095,0.45,0.34962406015037595,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.9414167404174805,0.4230769230769231,0.3291722896986055,,,,0.34962406015037595,0.18357487922705315,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.3210930824279785,0.41373157501220703,0.4189486503601074,0.0,3.154005527496338
18,4.14421534538269,2.2093387842178345,1.3576752543449402,1.310251533985138,-0.13371652364730835,1.974991500377655,0.712143063545227,10.54861831665039,1.346940279006958,1.0,0.0,1.0,0.5,1.0,0.717391304347826,0.7119565217391305,0.717391304347826,0.7336956521739131,0.6793478260869565,0.712143063545227,0.6608007550239563,0.7634854316711426,1.974991500377655,0.6784502565860748,0.9084985554218292,0.3332072049379349,0.2533990144729614,1.4881029725074768,1.5109289288520813,2.7264721393585205,0.09329801797866821,0.010135960299521685,0.0,0.07554645091295242,1.7722068428993225,1.8137485980987549,0.4230769230769231,0.4580419580419581,0.45,0.3481481481481481,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.3481481481481481,0.18357487922705315,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.690664768218994,0.4148571491241455,0.0,0.0,3.105802059173584
19,3.8596811294555664,2.0895825624465942,1.3289012908935547,1.1702788472175598,-0.16051138937473297,1.8182520866394043,0.7543172240257263,9.89130449295044,1.37968111038208,1.0,0.0,1.0,0.55,1.0,0.782608695652174,0.7445652173913043,0.782608695652174,0.7445652173913043,0.7771739130434783,0.7543172240257263,0.7028363347053528,0.8057981133460999,1.8182520866394043,0.5936629474163055,0.8818583488464355,0.33293840289115906,0.25284865498542786,1.4946626424789429,1.4999626278877258,2.4854941368103027,0.09322275221347809,0.010113946162164211,0.0,0.07499813288450241,1.615571141242981,1.928715705871582,0.5,0.4694444444444444,0.5666666666666667,0.45518207282913176,0.5,0.5,0.5,,,,,,,0.45518207282913176,0.18357487922705315,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.066593647003174,0.4155902862548828,0.0,0.0,2.482424736022949
20,3.889206886291504,2.0535844564437866,1.2764021754264832,1.1956651210784912,-0.1243995688855648,1.872942328453064,0.7281094789505005,9.818199157714844,1.3871831893920898,1.0,0.0,1.0,0.6,1.0,0.7934782608695652,0.7608695652173914,0.7934782608695652,0.7989130434782609,0.8152173913043478,0.7281094789505005,0.6935132145881653,0.7627058029174805,1.872942328453064,0.6027420163154602,0.9154367744922638,0.33145591616630554,0.25317803025245667,1.4652050733566284,1.4919254779815674,2.566283345222473,0.09280765801668167,0.01012712111696601,0.0,0.07459627836942673,1.6680840849876404,1.8230433464050293,0.5,0.39999999999999997,0.5666666666666667,0.41269841269841273,0.5,0.5,0.5,1.8526819944381714,0.46153846153846156,0.3763736263736264,0.5104166666666666,0.5416242218449349,0.28849637681159424,0.41269841269841273,0.3481481481481481,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.4253737926483154,0.4143998622894287,0.4148273468017578,0.6186816692352295,3.8735456466674805
21,3.614364504814148,1.9279394149780273,1.2254499197006226,1.0807531476020813,-0.05945522338151932,1.7042617201805115,0.7831400632858276,8.972894668579102,1.4724750518798828,1.0,0.0,1.0,0.65,1.0,0.8695652173913043,0.7554347826086957,0.8695652173913043,0.8260869565217391,0.7663043478260869,0.7831400632858276,0.7326010465621948,0.8336790800094604,1.7042617201805115,0.6127560436725616,0.8339094519615173,0.3288155347108841,0.2527976781129837,1.4661176204681396,1.4636651277542114,2.3087512254714966,0.09206835180521011,0.010111906565725803,0.0,0.07318325713276863,1.5006882548332214,1.6658817529678345,0.4230769230769231,0.36801346801346807,0.5,0.3349206349206349,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.3349206349206349,0.3349206349206349,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,1.8647403717041016,0.41020894050598145,0.0,0.0,2.2752773761749268
22,3.766638159751892,2.0520275831222534,1.2500932216644287,1.2337452173233032,-0.12227153033018112,1.7512919902801514,0.7686219215393066,9.4655442237854,1.4487677812576294,1.0,0.0,1.0,0.7,1.0,0.75,0.7445652173913043,0.75,0.7934782608695652,0.7663043478260869,0.7686219215393066,0.700681746006012,0.8365621566772461,1.7512919902801514,0.6636257767677307,0.8052636384963989,0.32808636128902435,0.25058193504810333,1.4516900181770325,1.4618005752563477,2.377642869949341,0.09186418354511261,0.010023277252912521,0.0,0.07309003174304962,1.5454678535461426,1.5956199169158936,0.46153846153846156,0.37407407407407406,0.5333333333333333,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.38095238095238093,0.3349206349206349,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.40295147895813,0.4066948890686035,0.0,0.0,2.8098819255828857
23,3.7365458011627197,1.9459553360939026,1.1974791288375854,1.1515019536018372,-0.12051569670438766,1.8267451524734497,0.7586563229560852,10.922276496887207,1.4734116792678833,1.0,0.0,1.0,0.75,1.0,0.8043478260869565,0.7989130434782609,0.8043478260869565,0.8097826086956522,0.7391304347826086,0.7586563229560852,0.6896656155586243,0.8276470303535461,1.8267451524734497,0.6076720654964447,0.9631299376487732,0.3268124759197235,0.25120018422603607,1.4334808588027954,1.4304205179214478,2.489731788635254,0.09150749444961548,0.010048007126897573,0.0,0.07152102515101433,1.6183255910873413,1.410780906677246,0.6153846153846154,0.5944444444444444,0.6416666666666667,0.5313492063492063,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.5313492063492063,0.3349206349206349,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.263239860534668,0.4156787395477295,0.0,0.0,2.679196834564209
24,3.72780978679657,2.0138750076293945,1.279322862625122,1.130080223083496,-0.12535656988620758,1.7515417337417603,0.771952211856842,11.488486766815186,1.4259185791015625,1.0,0.0,1.0,0.8,1.0,0.8260869565217391,0.75,0.8260869565217391,0.875,0.7880434782608695,0.771952211856842,0.708823025226593,0.8350813984870911,1.7515417337417603,0.6932631134986877,0.82261523604393,0.32526645064353943,0.2499968409538269,1.4281520247459412,1.4044530987739563,2.3751747608184814,0.09107460826635361,0.009999873116612434,0.0,0.070222657173872,1.5438635349273682,1.3693679571151733,0.6923076923076923,0.7999999999999999,0.7458333333333332,0.6973905723905723,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.6973905723905723,0.3349206349206349,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.2948527336120605,0.41155552864074707,0.0,0.0,2.7066283226013184
25,3.683652877807617,1.9732728004455566,1.2495065331459045,1.1134865283966064,-0.06882315874099731,1.7310271263122559,0.750480055809021,12.7896728515625,1.3784165382385254,1.0,0.0,1.0,0.85,1.0,0.8315217391304348,0.7717391304347826,0.8315217391304348,0.8315217391304348,0.7880434782608695,0.750480055809021,0.7117645740509033,0.7891954779624939,1.7310271263122559,0.5563516020774841,0.8338956236839294,0.32364507019519806,0.25000112503767014,1.3835792541503906,1.4106553792953491,2.34526526927948,0.09062061831355095,0.010000044945627451,0.0,0.07053277269005775,1.5244224071502686,1.4860193729400635,0.6153846153846154,0.6249999999999999,0.6416666666666667,0.5563725490196079,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.5296423435211182,0.6153846153846154,0.5313492063492063,0.6354166666666666,0.6463213794289647,0.19610507246376818,0.5563725490196079,0.3349206349206349,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.043874502182007,0.4163625240325928,0.41928577423095703,0.6102561950683594,3.4900410175323486
26,3.542077660560608,1.866580605506897,1.2061582803726196,1.0160344243049622,-0.07587169110774994,1.6982585787773132,0.7792931795120239,10.31316328048706,1.3706307411193848,1.0,0.0,1.0,0.9,1.0,0.8858695652173914,0.8043478260869565,0.8858695652173914,0.8478260869565217,0.7717391304347826,0.7792931795120239,0.7612550258636475,0.7973313331604004,1.6982585787773132,0.6155319213867188,0.877289205789566,0.3235228657722473,0.24829720705747604,1.3842336535453796,1.3868300914764404,2.289373278617859,0.09058640524744987,0.009931888431310654,0.0,0.0693415068089962,1.4880926012992859,1.553041934967041,0.5769230769230769,0.6091269841269841,0.6208333333333333,0.5146217072687661,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.5916680097579956,0.5769230769230769,0.5146217072687661,,,,0.5146217072687661,0.38095238095238093,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.360356330871582,0.41380929946899414,0.41892170906066895,0.0,3.1933281421661377
27,3.4951651096343994,1.8402701020240784,1.1424559354782104,1.073560357093811,-0.09284942597150803,1.6827496886253357,0.7907280921936035,13.306114196777344,1.4193494319915771,1.0,0.0,1.0,0.95,1.0,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8913043478260869,0.8152173913043478,0.7907280921936035,0.7596596479415894,0.8217964768409729,1.6827496886253357,0.6104040145874023,0.7930365204811096,0.3225468099117279,0.2478824406862259,1.385554850101471,1.3953921794891357,2.2657748460769653,0.09031310677528381,0.009915297385305166,0.0,0.06976961344480515,1.4727535843849182,1.5632290840148926,0.5769230769230769,0.575925925925926,0.6208333333333333,0.4874338624338624,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.588984727859497,0.5769230769230769,0.48468660968660965,,,,0.4874338624338624,0.4874338624338624,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.4806182384490967,0.41475534439086914,0.4327988624572754,0.0,3.3284666538238525
28,3.4434585571289062,1.8461982011795044,1.1320500373840332,1.0986895561218262,-0.12556135281920433,1.6349286437034607,0.7761921882629395,9.45472002029419,1.322982907295227,1.0,0.0,1.0,1.0,1.0,0.8478260869565217,0.8532608695652174,0.8478260869565217,0.8804347826086957,0.7934782608695652,0.7761921882629395,0.7257058024406433,0.8266785144805908,1.6349286437034607,0.6646426022052765,0.8276866376399994,0.3211621940135956,0.24730464071035385,1.3585988283157349,1.35831618309021,2.1883468627929688,0.08992541581392288,0.009892185218632221,0.0,0.06791581213474274,1.422425389289856,1.4874358177185059,0.6153846153846154,0.7615740740740741,0.7041666666666666,0.61502849002849,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.61502849002849,0.4874338624338624,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.4139583110809326,0.4167001247406006,0.0,0.0,2.8309929370880127
