epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.502999884741647,2.557756015232631,1.3999977963311332,1.7811665534973145,-0.22158190395150865,0.01171844093395131,1.027214765548706,11.003905296325684,1.7509759267171223,1.0,0.0,3.0,0.3,0.6,0.5321428571428571,0.6928571428571428,0.5321428571428571,0.5232142857142857,0.6535714285714286,1.027214765548706,0.9605539838473002,1.093875527381897,0.01171844093395131,0.6495988624436515,0.4664431427206312,0.3776489198207855,0.27559093066624235,1.960828457559858,2.00812029838562,3.2155164309910367,0.0,0.0,0.0,0.0,0.0,1.532935082912445,0.6363636363636364,0.6154906343124734,0.6046092796092796,0.5365590308997213,0.6363636363636364,0.6363636363636364,0.6363636363636364,,,,,,,0.5365590308997213,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.095102310180664,0.757401704788208,0.0,0.0,4.852794170379639
12,2.2985345976693288,2.3563712324414934,1.3010592460632324,1.6235569885798864,-0.23665012206350053,0.013158369011112623,1.0138449271519978,9.927703857421875,1.6931008100509644,1.0,0.0,3.0,0.35,0.7,0.5964285714285714,0.7160714285714286,0.5964285714285714,0.5410714285714285,0.7071428571428572,1.0138449271519978,0.9877978364626566,1.0398919979731243,0.013158369011112623,0.6034229227474758,0.4707296831267221,0.38414683512278963,0.2804773109299796,1.9427006925855363,2.001742192677089,3.0789098739624023,0.0,0.0,0.0,0.0,0.0,1.4016874432563782,0.7727272727272727,0.816979229683404,0.7986060236060236,0.7631828144763024,0.7727272727272727,0.7727272727272727,0.7727272727272727,1.3275207877159119,0.8106060606060606,0.8014704981651996,,,,0.7631828144763024,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.8703856468200684,0.7541768550872803,0.7554855346679688,0.0,5.380296468734741
13,2.262011698314122,2.309024844850813,1.2865007264273507,1.5731141056333269,-0.20235619906868255,0.013693661295941897,1.0724108616511028,9.493712152753558,1.7593470017115276,1.0,0.0,3.0,0.4,0.8,0.6303571428571428,0.7517857142857143,0.6303571428571428,0.6232142857142857,0.7375,1.0724108616511028,0.9886162281036377,1.1562055349349976,0.013693661295941897,0.5911150659833636,0.38700356228010996,0.39093502504484995,0.28617491466658457,1.9328603914805822,1.9617989914757865,2.9033081190926686,0.0,0.0,0.0,0.0,0.0,1.3205409049987793,0.75,0.8215686274509805,0.7557183557183558,0.7356769382453908,0.75,0.75,0.75,,,,,,,0.7356769382453908,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.2486302852630615,0.7335259914398193,0.0,0.0,4.9824583530426025
14,2.1460926362446378,2.1971178395407542,1.2084003857203893,1.52110379082816,-0.218793979712895,0.014612970075437002,1.071852445602417,8.583251816885811,1.7636419137318928,1.0,0.0,3.0,0.45,0.9,0.6464285714285715,0.775,0.6464285714285715,0.6214285714285714,0.7535714285714286,1.071852445602417,1.021895448366801,1.121809482574463,0.014612970075437002,0.547351096357618,0.38045650720596313,0.39944604890687124,0.29268937025751385,1.91653915813991,1.9394397735595703,2.879544564655849,0.0,0.0,0.0,0.0,0.0,1.2436627745628357,0.7575757575757576,0.793567797489366,0.7824379324379325,0.7496414266787593,0.7575757575757576,0.7575757575757576,0.7575757575757576,,,,,,,0.7496414266787593,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.148496389389038,0.739854097366333,0.0,0.0,4.888573408126831
15,2.07630945955004,2.113414900643485,1.182498233658927,1.432179536138262,-0.17533349777970994,0.015494610049894877,1.1176819403966267,9.308341571262904,1.7343052625656128,1.0,0.0,3.0,0.5,1.0,0.6714285714285714,0.7875,0.6714285714285714,0.6178571428571429,0.7678571428571429,1.1176819403966267,1.069540540377299,1.165823260943095,0.015494610049894877,0.5223960024969918,0.36301030431474957,0.40515437722206116,0.2991441105093275,1.8906104394367762,1.9140596219471522,2.782264471054077,0.0,0.0,0.0,0.0,0.0,1.184360384941101,0.8181818181818182,0.8244539411206078,0.8424704924704924,0.8115299678517185,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.1476796865463257,0.8181818181818182,0.8134244345446263,0.8520710059171598,0.8439981223603171,-0.2342138630600169,0.8115299678517185,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.041407823562622,0.7143359184265137,0.7897543907165527,1.1391146183013916,6.68487548828125
16,1.9495875665119715,1.993233254977635,1.1099340915679932,1.3589218684605189,-0.19920699511255538,0.01611640304327011,1.1552319526672363,9.533618927001953,1.7017005681991577,1.0,0.0,3.0,0.55,1.0,0.7089285714285715,0.8053571428571429,0.7089285714285715,0.6946428571428571,0.8071428571428572,1.1552319526672363,1.0988119840621948,1.211651881535848,0.01611640304327011,0.48634974871362957,0.35086600695337566,0.41193386912345886,0.30591724600110737,1.8681976624897547,1.8826834985188075,2.644862413406372,0.0,0.0,0.0,0.0,0.0,1.1747124195098877,0.8106060606060606,0.8199070476848255,0.8301180301180301,0.8069388509423022,0.8106060606060606,0.8106060606060606,0.8106060606060606,,,,,,,0.8069388509423022,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.183934926986694,0.7398805618286133,0.0,0.0,4.9241156578063965
17,2.0355420282908847,2.0552999121802196,1.150076116834368,1.39265205178942,-0.11974239136491503,0.01616482263697045,1.168239672978719,10.400319916861397,1.7230642239252727,1.0,0.0,3.0,0.6,1.0,0.6875,0.8089285714285714,0.6875,0.6785714285714286,0.7964285714285714,1.168239672978719,1.1002133289972942,1.2362660964330037,0.01616482263697045,0.457905718258449,0.31184776765959604,0.4176389958177294,0.3126479855605534,1.870558738708496,1.8909953151430403,2.6161777632577077,0.0,0.0,0.0,0.0,0.0,1.2466149926185608,0.7424242424242424,0.8279325765393877,0.7662800162800163,0.7474953267822537,0.7424242424242424,0.7424242424242424,0.7424242424242424,,,,,,,0.7474953267822537,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.090609550476074,0.7372703552246094,0.0,0.0,4.828120946884155
18,1.867030484335763,1.885187063898359,1.0709282500403268,1.2527058976037162,-0.11921925310577665,0.017609185140047754,1.1824170748392742,8.486636366162982,1.7771464983622234,1.0,0.0,3.0,0.65,1.0,0.7517857142857143,0.8553571428571428,0.7517857142857143,0.6892857142857143,0.8125,1.1824170748392742,1.0592998663584392,1.3055342435836792,0.017609185140047754,0.4509901702404022,0.32303995319775175,0.42290468301091877,0.3184516600200108,1.8573827743530273,1.8544470071792603,2.5211364882332936,0.0,0.0,0.0,0.0,0.0,1.1212078332901,0.8181818181818182,0.8692261367058115,0.8014957264957265,0.8022084082953648,0.8181818181818182,0.8181818181818182,0.8181818181818182,,,,,,,0.8022084082953648,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.259928226470947,0.7515645027160645,0.0,0.0,5.0117480754852295
19,1.8812904698508126,1.8932675463812692,1.0647967287472315,1.2745705842971802,-0.09839105659297534,0.017540272192231247,1.1373550097147624,9.263727733067103,1.6714138587315877,1.0,0.0,3.0,0.7,1.0,0.7625,0.8589285714285714,0.7625,0.7285714285714285,0.8535714285714285,1.1373550097147624,1.078593333562215,1.1961166858673096,0.017540272192231247,0.42309939009802683,0.29283010959625244,0.4280038859163012,0.32349900688443867,1.8531845637730189,1.8395504440580095,2.4046567508152554,0.0,0.0,0.0,0.0,0.0,1.0342249870300293,0.8712121212121212,0.8835016835016836,0.8754680504680505,0.8558847195534734,0.8712121212121212,0.8712121212121212,0.8712121212121212,0.9826352000236511,0.8939393939393939,0.8898630360699324,,,,0.8558847195534734,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.171888828277588,0.7749130725860596,0.7272484302520752,0.0,5.6743035316467285
20,1.7915031058447701,1.8142146383013045,1.0200188074793135,1.2218398196356637,-0.13796611662421907,0.018678288640720502,1.154388189315796,8.972843987601143,1.6718932390213013,1.0,0.0,3.0,0.75,1.0,0.7785714285714286,0.8785714285714286,0.7785714285714286,0.7660714285714286,0.8678571428571429,1.154388189315796,1.1085988680521648,1.200177510579427,0.018678288640720502,0.42396071553230286,0.2875931454556329,0.4325104738984789,0.3294393079621451,1.80098591532026,1.8079127413885934,2.4490609169006348,0.0,0.0,0.0,0.0,0.0,1.1730490326881409,0.8333333333333334,0.84853553455704,0.781105006105006,0.7700743709393622,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0814135670661926,0.8636363636363636,0.852868585236527,0.8816568047337278,0.857643959295443,-0.11558537616229914,0.7700743709393622,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.318185806274414,0.7558927536010742,0.7721028327941895,1.0627291202545166,6.909226655960083
21,1.7901570626667567,1.8132575239453996,1.0172693559101649,1.2245972156524658,-0.14455064492566244,0.020264757531029836,1.1809136470158894,8.712481226239886,1.6555923223495483,1.0,0.0,3.0,0.8,1.0,0.7928571428571428,0.8875,0.7928571428571428,0.7410714285714286,0.8696428571428572,1.1809136470158894,1.1464468638102214,1.2153803904851277,0.020264757531029836,0.43862677046230863,0.28511455229350496,0.43535536527633667,0.3346556808267321,1.8065273932048254,1.781890136854989,2.3686065333230153,0.0,0.0,0.0,0.0,0.0,1.1332947611808777,0.8333333333333334,0.8623728123728125,0.8638787138787138,0.827461462871258,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.827461462871258,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9492244720458984,0.7674474716186523,0.0,0.0,4.716904878616333
22,1.747157403400966,1.7615889821733748,0.9998879858425685,1.1718477010726929,-0.1131162207041468,0.019503291430217878,1.2223752339680989,9.568927424294609,1.6697001854578655,1.0,0.0,3.0,0.85,1.0,0.8142857142857143,0.9,0.8142857142857143,0.7821428571428571,0.8517857142857143,1.2223752339680989,1.1808456579844158,1.2639048099517822,0.019503291430217878,0.4040617176464626,0.25151108631065916,0.4400234946182796,0.34009760192462374,1.763406447001866,1.7545515639441354,2.2882307256971086,0.0,0.0,0.0,0.0,0.0,1.1703506708145142,0.8333333333333334,0.8788414522897282,0.7960826210826211,0.8041165763249778,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8041165763249778,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.277729034423828,0.7288334369659424,0.0,0.0,5.006800651550293
23,1.7339878933770316,1.7535071543284826,0.9958654982703072,1.1656025818416051,-0.13394048597131455,0.020662886489714895,1.1676775614420574,9.330553463527135,1.6564011176427205,1.0,0.0,3.0,0.9,1.0,0.8035714285714286,0.8910714285714286,0.8035714285714286,0.7482142857142857,0.875,1.1676775614420574,1.0995447635650635,1.235810399055481,0.020662886489714895,0.39960712620190214,0.2563575101750238,0.4441062297139849,0.34491094946861267,1.754132628440857,1.7374150923320226,2.2952273232596263,0.0,0.0,0.0,0.0,0.0,1.1204826831817627,0.7954545454545454,0.8416273451757322,0.7848087098087098,0.7662655889708067,0.7954545454545454,0.7954545454545454,0.7954545454545455,,,,,,,0.7662655889708067,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9342432022094727,0.7687804698944092,0.0,0.0,4.703249931335449
24,1.679575971194676,1.6966938802174159,0.97353538445064,1.1125515699386597,-0.12563255855015346,0.020571871527603695,1.2056554158528645,8.265582425253731,1.6690580447514851,1.0,0.0,3.0,0.95,1.0,0.8392857142857143,0.8982142857142857,0.8392857142857143,0.7964285714285714,0.8785714285714286,1.2056554158528645,1.0862586498260498,1.3250521421432495,0.020571871527603695,0.3918712479727609,0.22683165115969522,0.4490344056061336,0.3508159177643912,1.7246314798082625,1.7052093403679984,2.229334388460432,0.0,0.0,0.0,0.0,0.0,0.9815365672111511,0.9242424242424242,0.9521011396011397,0.8707366707366708,0.8929374201787996,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9172092080116272,0.9242424242424242,0.9287529647874475,,,,0.8929374201787996,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9175548553466797,0.720717191696167,0.7559552192687988,0.0,5.394477605819702
25,1.607472504888262,1.6050727026803153,0.9341280800955636,1.0322225775037492,-0.06522217605795179,0.021966442997966493,1.2161185344060261,7.31535005569458,1.7031811475753784,1.0,0.0,3.0,1.0,1.0,0.8857142857142857,0.9071428571428571,0.8857142857142857,0.8178571428571428,0.8892857142857142,1.2161185344060261,1.1457747220993042,1.2864623467127483,0.021966442997966493,0.39400804468563627,0.2336046291249139,0.45424615485327585,0.3567533493041992,1.7075222049440657,1.671675341469901,2.1504067352839877,0.0,0.0,0.0,0.0,0.0,0.9627727270126343,0.9015151515151515,0.8991700730831167,0.9213166463166463,0.8958235879795876,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9372110068798065,0.8939393939393939,0.8871947574428538,0.9349112426035503,0.9219930707062526,-0.11705409974640746,0.8958235879795876,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.41144871711731,0.7493486404418945,0.7508544921875,1.112851858139038,7.024813175201416
26,1.5954985107694353,1.5897482463291712,0.9096869145120893,1.046248197555542,-0.04897554963827133,0.02044291900736945,1.2679346402486165,6.749651704515729,1.7093907197316487,1.0,0.0,3.0,1.0,1.0,0.8803571428571428,0.9321428571428572,0.8803571428571428,0.8053571428571429,0.9035714285714286,1.2679346402486165,1.1709540287653606,1.3649152914683025,0.02044291900736945,0.36154529452323914,0.2225381008216313,0.45934184959956575,0.36224730951445444,1.7028114795684814,1.6736146211624146,2.104443073272705,0.0,0.0,0.0,0.0,0.0,0.9859060049057007,0.9166666666666666,0.9408102321388326,0.8901811151811151,0.9071865397958171,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.927830696105957,0.9166666666666666,0.9158766414513541,,,,0.9071865397958171,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.972978353500366,0.7597794532775879,0.7276356220245361,0.0,5.46067476272583
27,1.6094859668186732,1.610488942691258,0.9249830756868634,1.0546244382858276,-0.07284206205180713,0.020849647798708508,1.2212725083033245,7.188820770808628,1.684521993001302,1.0,0.0,3.0,1.0,1.0,0.8714285714285714,0.925,0.8714285714285714,0.8392857142857143,0.8839285714285714,1.2212725083033245,1.1363197962443035,1.3062252600987752,0.020849647798708508,0.3728733999388559,0.22283081923212325,0.464884021452495,0.36786759751183645,1.6605339390890939,1.6432725872312273,2.0964863130024503,0.0,0.0,0.0,0.0,0.0,0.9996984004974365,0.8863636363636364,0.8994514106583072,0.8670838420838423,0.8694488276339823,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8694488276339823,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.125589609146118,0.7374610900878906,0.0,0.0,4.863353967666626
28,1.5729052339281355,1.5881691319601876,0.9397677183151245,0.9975406442369733,-0.12197191374642509,0.021327652303235873,1.2431752284367878,8.234943185533796,1.66972812016805,1.0,0.0,3.0,1.0,1.0,0.9053571428571429,0.9196428571428571,0.9053571428571429,0.8642857142857143,0.8875,1.2431752284367878,1.1314568122227986,1.354893684387207,0.021327652303235873,0.3833925724029541,0.22596892714500427,0.47015172243118286,0.3737148174217769,1.653560757637024,1.6185711792537145,2.0791840042386736,0.0,0.0,0.0,0.0,0.0,1.0324702262878418,0.8863636363636364,0.8977272727272728,0.8936406186406187,0.8778708439506988,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8778708439506988,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.964085340499878,0.750220775604248,0.0,0.0,4.714545488357544
29,1.485632130077907,1.5100395338875907,0.878140023776463,0.9721531016486031,-0.1487324759364128,0.02021234163216182,1.2626465161641438,7.464721952165876,1.6741604804992676,1.0,0.0,3.0,1.0,1.0,0.9142857142857143,0.9517857142857142,0.9142857142857143,0.8589285714285714,0.9303571428571429,1.2626465161641438,1.150699496269226,1.3745935757954915,0.02021234163216182,0.3524599288191114,0.22503554821014404,0.47509790318352835,0.37834422503198895,1.6446227175848824,1.5888394628252303,2.0164022786276683,0.0,0.0,0.0,0.0,0.0,1.0123205184936523,0.8863636363636364,0.9140966360589471,0.7807081807081807,0.8092225248839349,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8092225248839349,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.180079460144043,0.7355904579162598,0.0,0.0,4.915893077850342
