epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
29,2.405898094177246,2.3730615377426147,1.4532864689826965,1.4150385856628418,0.014052463695406914,0.028620854020118713,1.0078072547912598,7.988033771514893,1.7002841234207153,1.0,0.0,1.0,1.0,1.0,0.6847826086956522,0.6467391304347826,0.6847826086956522,0.6902173913043478,0.6467391304347826,1.0078072547912598,1.0603764057159424,0.9552381038665771,0.028620854020118713,0.5712944567203522,0.3827340304851532,0.37233786284923553,0.2722368538379669,1.8049506545066833,1.8230974674224854,3.052592396736145,0.0,0.0,0.0,0.0,0.0,1.04660165309906,0.918918918918919,0.9500000000000001,0.9398148148148149,0.9383998717332049,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9383998717332049,0.8852456185789519,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.4414689540863037,0.5091574192047119,0.0,0.0,2.950923204421997
30,2.309753656387329,2.277681350708008,1.3679102659225464,1.3996478915214539,0.01354048028588295,0.028010309673845768,1.0022587776184082,7.660964012145996,1.7086176872253418,1.0,0.0,1.0,1.0,1.0,0.6902173913043478,0.7663043478260869,0.6902173913043478,0.657608695652174,0.6956521739130435,1.0022587776184082,0.9320507049560547,1.0724668502807617,0.028010309673845768,0.5597917139530182,0.37388530373573303,0.37359532713890076,0.27338168025016785,1.7777849435806274,1.8064841032028198,2.8050453662872314,0.0,0.0,0.0,0.0,0.0,1.0208399295806885,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9952179193496704,0.9459459459459459,0.9615988949322283,0.9545454545454546,0.9552070425013661,-0.29693675889328064,0.9615988949322283,0.8852456185789519,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5361599922180176,0.5110342502593994,0.510988712310791,0.7549481391906738,4.313388824462891
31,2.4475826025009155,2.398077964782715,1.4809786677360535,1.4109220504760742,0.07032981887459755,0.028405686840415,1.0553871393203735,7.7850422859191895,1.724400281906128,1.0,0.0,1.0,1.0,1.0,0.7010869565217391,0.6902173913043478,0.7010869565217391,0.7119565217391305,0.7554347826086957,1.0553871393203735,1.0277854204177856,1.0829888582229614,0.028405686840415,0.5109997242689133,0.43585650622844696,0.37438100576400757,0.2748909145593643,1.789987862110138,1.7985925078392029,2.9839706420898438,0.0,0.0,0.0,0.0,0.0,1.0227006673812866,0.918918918918919,0.9433862433862434,0.9398148148148149,0.937308370641704,0.918918918918919,0.918918918918919,0.918918918918919,0.9959800839424133,0.9459459459459459,0.9615988949322283,,,,0.937308370641704,0.937308370641704,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.281026840209961,0.5097396373748779,0.5193150043487549,0.0,3.310321569442749
32,2.34762442111969,2.298993706703186,1.3742042779922485,1.422753095626831,0.07491043955087662,0.02615761198103428,1.074410319328308,7.142460107803345,1.7684824466705322,1.0,0.0,1.0,1.0,1.0,0.7119565217391305,0.7445652173913043,0.7119565217391305,0.6956521739130435,0.7336956521739131,1.074410319328308,1.0205762386322021,1.128244400024414,0.02615761198103428,0.45612138509750366,0.4157990515232086,0.3764101713895798,0.27501504123210907,1.7980402708053589,1.8024189472198486,2.796079635620117,0.0,0.0,0.0,0.0,0.0,1.0048877000808716,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.937308370641704,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.781386375427246,0.5184130668640137,0.0,0.0,3.300081729888916
33,2.2726908922195435,2.2517125606536865,1.36367666721344,1.3662091493606567,-0.020425956696271896,0.027106132358312607,1.058975100517273,7.4777991771698,1.6774139404296875,1.0,0.0,1.0,1.0,1.0,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7336956521739131,0.7391304347826086,1.058975100517273,0.9993901252746582,1.1185600757598877,0.027106132358312607,0.5033816695213318,0.40015609562397003,0.37586748600006104,0.27627187967300415,1.7558938264846802,1.7601044178009033,2.745189666748047,0.0,0.0,0.0,0.0,0.0,0.9868829250335693,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.937308370641704,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.679253578186035,0.5148916244506836,0.0,0.0,3.194373607635498
34,2.301467776298523,2.2683998346328735,1.3665376901626587,1.3874801397323608,0.029108596965670586,0.02433531079441309,1.1126902103424072,7.969434499740601,1.86227285861969,1.0,0.0,1.0,1.0,1.0,0.7336956521739131,0.7989130434782609,0.7336956521739131,0.7065217391304348,0.7391304347826086,1.1126902103424072,1.0713838338851929,1.153996467590332,0.02433531079441309,0.4811347424983978,0.33004230260849,0.37863849103450775,0.2770092934370041,1.7614654302597046,1.7556911706924438,2.845651865005493,0.0,0.0,0.0,0.0,0.0,0.9744130373001099,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,0.9501528739929199,0.9459459459459459,0.9615988949322283,,,,0.9396011396011397,0.9396011396011397,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.528073310852051,0.5135517120361328,0.51943039894104,0.0,3.5612986087799072
35,2.271075129508972,2.250316619873047,1.373181700706482,1.349438488483429,-0.01722896285355091,0.025927262380719185,1.0294058322906494,8.734593868255615,1.6680474281311035,1.0,0.0,1.0,1.0,1.0,0.7445652173913043,0.7336956521739131,0.7445652173913043,0.6684782608695652,0.7119565217391305,1.0294058322906494,0.9983614683151245,1.0604501962661743,0.025927262380719185,0.47714269161224365,0.38709937036037445,0.37836581468582153,0.2781350612640381,1.7414868474006653,1.7607596516609192,2.8284668922424316,0.0,0.0,0.0,0.0,0.0,0.96720951795578,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,0.9446559548377991,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9803860643829173,-0.3087944664031621,0.9358024691358025,0.9358024691358025,3,3e-05,1.5e-05,0.5,21.772716522216797,28.18359375,2.4630537033081055,0.5078394412994385,0.5180666446685791,0.7564172744750977,4.245709419250488
36,2.1536355018615723,2.129846215248108,1.2594767808914185,1.3390299081802368,-0.002415494993329048,0.024513971991837025,1.1130776405334473,7.53161883354187,1.7387971878051758,1.0,0.0,1.0,1.0,1.0,0.7608695652173914,0.8043478260869565,0.7608695652173914,0.7282608695652174,0.7717391304347826,1.1130776405334473,1.0841584205627441,1.1419968605041504,0.024513971991837025,0.4540269672870636,0.3631054610013962,0.37985095381736755,0.2786686420440674,1.73739892244339,1.7577486634254456,2.7240917682647705,0.0,0.0,0.0,0.0,0.0,0.9626643061637878,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9358024691358025,3,3e-05,1.5e-05,0.5,21.772907257080078,28.18359375,2.7327916622161865,0.567645788192749,0.0,0.0,3.300675630569458
37,2.173791766166687,2.135947108268738,1.3120408058166504,1.2675480842590332,0.049675943329930305,0.022941788658499718,1.0368595123291016,7.480197191238403,1.7212157249450684,1.0,0.0,1.0,1.0,1.0,0.8260869565217391,0.782608695652174,0.8260869565217391,0.7663043478260869,0.7934782608695652,1.0368595123291016,1.0602531433105469,1.0134658813476562,0.022941788658499718,0.4322895258665085,0.3324367552995682,0.379441574215889,0.2788929045200348,1.7192580699920654,1.7250022888183594,2.558922290802002,0.0,0.0,0.0,0.0,0.0,0.9568537473678589,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9358024691358025,3,3e-05,1.5e-05,0.5,21.771732330322266,28.18359375,2.6787075996398926,0.5164525508880615,0.0,0.0,3.1953928470611572
38,2.149998426437378,2.110560417175293,1.3041035532951355,1.2407029271125793,0.04848217964172363,0.024893300607800484,1.0145485401153564,7.241881608963013,1.6808496713638306,1.0,0.0,1.0,1.0,1.0,0.8369565217391305,0.7934782608695652,0.8369565217391305,0.782608695652174,0.7608695652173914,1.0145485401153564,1.0391143560409546,0.9899827241897583,0.024893300607800484,0.47579173743724823,0.3539849817752838,0.3782894015312195,0.2787419557571411,1.75901597738266,1.7320232391357422,2.6519341468811035,0.0,0.0,0.0,0.0,0.0,0.9526495337486267,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9338802099227905,0.9459459459459459,0.9578002244668912,,,,0.9615988949322283,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.771076202392578,28.18359375,2.6038928031921387,0.5153956413269043,0.5178365707397461,0.0,3.6373636722564697
39,2.207871198654175,2.166670799255371,1.3115664720535278,1.3155452013015747,0.06017941143363714,0.023146580904722214,1.1140906810760498,7.260329961776733,1.7196216583251953,1.0,0.0,1.0,1.0,1.0,0.7391304347826086,0.7989130434782609,0.7391304347826086,0.7880434782608695,0.7771739130434783,1.1140906810760498,1.0549674034118652,1.173214077949524,0.023146580904722214,0.4176590144634247,0.3538937121629715,0.3793687969446182,0.27929264307022095,1.7314252853393555,1.7236374616622925,2.682202458381653,0.0,0.0,0.0,0.0,0.0,0.9482064247131348,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.771869659423828,28.18359375,2.4899702072143555,0.5207390785217285,0.0,0.0,3.0109832286834717
40,2.171230435371399,2.135252594947815,1.313727855682373,1.263884425163269,0.04241790436208248,0.023252599872648716,1.0552958250045776,7.662136554718018,1.7109652757644653,1.0,0.0,1.0,1.0,1.0,0.7391304347826086,0.7989130434782609,0.7391304347826086,0.7771739130434783,0.7282608695652174,1.0552958250045776,1.085110068321228,1.0254815816879272,0.023252599872648716,0.42052918672561646,0.35455746948719025,0.3792598992586136,0.27956825494766235,1.7110254764556885,1.7035354375839233,2.6562708616256714,0.0,0.0,0.0,0.0,0.0,0.9438749551773071,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9299277067184448,0.9459459459459459,0.9615988949322283,0.9772727272727273,0.9820209760348066,-0.20009881422924902,0.9615988949322283,0.9615988949322283,3,3e-05,1.5e-05,0.5,21.772907257080078,28.18359375,2.830467700958252,0.5110502243041992,0.5130269527435303,0.7548952102661133,4.6096954345703125
41,2.0858741998672485,2.0484265089035034,1.2375441193580627,1.2475115060806274,0.04573775269091129,0.023726328276097775,1.0785105228424072,6.800750494003296,1.69673490524292,1.0,0.0,1.0,1.0,1.0,0.8315217391304348,0.8097826086956522,0.8315217391304348,0.782608695652174,0.7717391304347826,1.0785105228424072,1.0885419845581055,1.0684791803359985,0.023726328276097775,0.46824827790260315,0.3226293623447418,0.3808465003967285,0.2806534767150879,1.7001981735229492,1.6777417063713074,2.6077444553375244,0.0,0.0,0.0,0.0,0.0,0.9446698427200317,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.9396011396011397,3,3e-05,1.5e-05,0.5,21.772716522216797,28.18359375,2.3415446281433105,0.5112190246582031,0.0,0.0,2.8530542850494385
42,2.0105637907981873,1.9789223670959473,1.192048728466034,1.2105748653411865,0.024876532144844532,0.024178429506719112,1.0925875902175903,7.395649671554565,1.7531211376190186,1.0,0.0,1.0,1.0,1.0,0.8260869565217391,0.842391304347826,0.8260869565217391,0.7880434782608695,0.8804347826086957,1.0925875902175903,0.9739651679992676,1.211210012435913,0.024178429506719112,0.42861978709697723,0.3773278743028641,0.3808249980211258,0.2812512665987015,1.6692297458648682,1.669912338256836,2.515942692756653,0.0,0.0,0.0,0.0,0.0,0.9489830732345581,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.9396011396011397,3,3e-05,1.5e-05,0.5,21.772907257080078,28.18359375,2.3821945190429688,0.5141856670379639,0.0,0.0,2.8966095447540283
43,2.150321841239929,2.1228103637695312,1.3393616080284119,1.2053056359291077,0.01317670289427042,0.023558571934700012,1.152037501335144,7.690458536148071,1.833743929862976,1.0,0.0,1.0,1.0,1.0,0.842391304347826,0.7771739130434783,0.842391304347826,0.7717391304347826,0.782608695652174,1.152037501335144,1.058152437210083,1.245922565460205,0.023558571934700012,0.42781978845596313,0.3574659377336502,0.3817248195409775,0.28266456723213196,1.6838628053665161,1.6727253794670105,2.5326087474823,0.0,0.0,0.0,0.0,0.0,0.9558139443397522,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9396011396011397,3,1.5e-05,7.5e-06,0.5,21.771732330322266,28.18359375,2.2901451587677,0.505425214767456,0.0,0.0,2.7958178520202637
44,2.152090549468994,2.10402250289917,1.3012632727622986,1.235014259815216,0.07913733832538128,0.024326959624886513,1.1798124313354492,8.160438299179077,1.8514130115509033,1.0,0.0,1.0,1.0,1.0,0.8206521739130435,0.7608695652173914,0.8206521739130435,0.7989130434782609,0.8478260869565217,1.1798124313354492,1.2101943492889404,1.1494306325912476,0.024326959624886513,0.4086901992559433,0.40220843255519867,0.3803296536207199,0.28235191106796265,1.6962148547172546,1.6677285432815552,2.4842565059661865,0.0,0.0,0.0,0.0,0.0,0.9557338953018188,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9396011396011397,3,1.5e-05,7.5e-06,0.5,21.771076202392578,28.18359375,2.7564892768859863,0.5133352279663086,0.0,0.0,3.270099401473999
45,2.0551416873931885,2.02779084444046,1.2616879343986511,1.1786199808120728,0.017530394718050957,0.02209165319800377,1.0966238975524902,7.223283290863037,1.6907657384872437,1.0,0.0,1.0,1.0,1.0,0.8206521739130435,0.8152173913043478,0.8206521739130435,0.7880434782608695,0.7717391304347826,1.0966238975524902,1.0336363315582275,1.159611463546753,0.02209165319800377,0.4269327074289322,0.3094557672739029,0.38120409846305847,0.2822430431842804,1.6487070322036743,1.6362783908843994,2.614411473274231,0.0,0.0,0.0,0.0,0.0,0.9532502293586731,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9413707852363586,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9820209760348066,-0.18922924901185778,0.9578002244668912,0.9578002244668912,3,1.5e-05,7.5e-06,0.5,21.771869659423828,28.18359375,2.8055193424224854,0.5135469436645508,0.5161876678466797,0.7793433666229248,4.614857912063599
46,2.0042028427124023,1.9801601767539978,1.209253191947937,1.186010718345642,0.0049020329606719315,0.022572124376893044,1.1405384540557861,6.773809432983398,1.7402536869049072,1.0,0.0,1.0,1.0,1.0,0.8586956521739131,0.842391304347826,0.8586956521739131,0.8369565217391305,0.8043478260869565,1.1405384540557861,1.1364657878875732,1.1446110010147095,0.022572124376893044,0.41966019570827484,0.33274397253990173,0.381707027554512,0.28262053430080414,1.6565022468566895,1.6300864219665527,2.500777840614319,0.0,0.0,0.0,0.0,0.0,0.9443966150283813,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,1.5e-05,7.5e-06,0.5,21.772907257080078,28.18359375,3.284365177154541,0.5155420303344727,0.0,0.0,3.800145387649536
47,2.0072655081748962,1.9652421474456787,1.1720008254051208,1.2203712463378906,0.06960935145616531,0.021140577271580696,1.0914506912231445,7.747299671173096,1.73694908618927,1.0,0.0,1.0,1.0,1.0,0.8260869565217391,0.8478260869565217,0.8260869565217391,0.8043478260869565,0.8315217391304348,1.0914506912231445,1.0564179420471191,1.1264835596084595,0.021140577271580696,0.39383363723754883,0.3108523190021515,0.381851464509964,0.28267139196395874,1.639768123626709,1.6530349254608154,2.512398838996887,0.0,0.0,0.0,0.0,0.0,0.948005199432373,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,1.5e-05,7.5e-06,0.5,21.772716522216797,28.18359375,3.325695037841797,0.5117921829223633,0.0,0.0,3.837714195251465
48,1.9287210702896118,1.9086063504219055,1.153522253036499,1.161667823791504,-0.0021575894206762314,0.020761923864483833,1.1480669975280762,5.777991771697998,1.6818047761917114,1.0,0.0,1.0,1.0,1.0,0.875,0.8641304347826086,0.875,0.8478260869565217,0.7608695652173914,1.1480669975280762,1.1358613967895508,1.1602727174758911,0.020761923864483833,0.3869558423757553,0.30510830879211426,0.3816644698381424,0.283313050866127,1.6331809163093567,1.6114908456802368,2.4751060009002686,0.0,0.0,0.0,0.0,0.0,0.943024754524231,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,1.5e-05,7.5e-06,0.5,21.772907257080078,28.18359375,2.849999189376831,0.5089752674102783,0.0,0.0,3.3592073917388916
49,1.9846034049987793,1.9659898281097412,1.2333616018295288,1.1271204948425293,-0.016677748411893845,0.023616869002580643,1.079955816268921,6.835036277770996,1.6889814138412476,1.0,0.0,1.0,1.0,1.0,0.8641304347826086,0.8532608695652174,0.8641304347826086,0.8695652173913043,0.7771739130434783,1.079955816268921,1.0072779655456543,1.152633786201477,0.023616869002580643,0.4374748468399048,0.34975410997867584,0.3819580376148224,0.2826264351606369,1.62797212600708,1.6054128408432007,2.5155900716781616,0.0,0.0,0.0,0.0,0.0,0.9369051456451416,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,1.5e-05,7.5e-06,0.5,21.771732330322266,28.18359375,2.619170904159546,0.5149219036102295,0.0,0.0,3.1343271732330322
50,1.9992005825042725,1.964561104774475,1.2188191413879395,1.147295355796814,0.03282690607011318,0.02479146607220173,1.0890486240386963,6.498695611953735,1.6878695487976074,1.0,0.0,1.0,1.0,1.0,0.8641304347826086,0.842391304347826,0.8641304347826086,0.8315217391304348,0.7771739130434783,1.0890486240386963,1.0833754539489746,1.094721794128418,0.02479146607220173,0.4533352255821228,0.37304700911045074,0.38092106580734253,0.28294023871421814,1.6590283513069153,1.6144648790359497,2.4055428504943848,0.0,0.0,0.0,0.0,0.0,0.9314998984336853,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.921869695186615,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9831302854953504,-0.14575098814229248,0.9578002244668912,0.9578002244668912,3,1.5e-05,7.5e-06,0.5,21.771076202392578,28.18359375,2.403202772140503,0.515575647354126,0.5203866958618164,0.759601354598999,4.199038028717041
51,1.9602620005607605,1.939142107963562,1.1647011041641235,1.1914477348327637,0.006241237744688988,0.019247564487159252,1.04866361618042,6.889152765274048,1.5749741792678833,1.0,0.0,1.0,1.0,1.0,0.8641304347826086,0.842391304347826,0.8641304347826086,0.8206521739130435,0.8097826086956522,1.04866361618042,0.9910120964050293,1.106315016746521,0.019247564487159252,0.3739582300186157,0.2676272541284561,0.3827795535326004,0.2841438353061676,1.6166516542434692,1.6083252429962158,2.4428631067276,0.0,0.0,0.0,0.0,0.0,0.9320220947265625,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,7.5e-06,3.75e-06,0.5,21.771869659423828,28.18359375,2.46665620803833,0.5084667205810547,0.0,0.0,2.9753715991973877
52,2.0511650443077087,2.0200964212417603,1.2538793087005615,1.1787956953048706,0.0258547430858016,0.023312090896070004,1.1082061529159546,6.659667730331421,1.707899808883667,1.0,0.0,1.0,1.0,1.0,0.8206521739130435,0.8043478260869565,0.8206521739130435,0.8097826086956522,0.8206521739130435,1.1082061529159546,1.0838228464126587,1.1325894594192505,0.023312090896070004,0.43065378069877625,0.3464159220457077,0.3826611638069153,0.28465063869953156,1.6498755812644958,1.6117324829101562,2.47236704826355,0.0,0.0,0.0,0.0,0.0,0.932235598564148,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,7.5e-06,3.75e-06,0.5,21.772907257080078,28.18359375,2.4017300605773926,0.5168337821960449,0.0,0.0,2.918788194656372
53,1.9984318017959595,1.965954840183258,1.169413685798645,1.2254478931427002,0.030564424581825733,0.023307643830776215,1.1317241191864014,6.31480598449707,1.772222638130188,1.0,0.0,1.0,1.0,1.0,0.8043478260869565,0.8532608695652174,0.8043478260869565,0.7554347826086957,0.8369565217391305,1.1317241191864014,1.1083781719207764,1.1550699472427368,0.023307643830776215,0.35681094229221344,0.4201105087995529,0.3824869990348816,0.28528308868408203,1.652260661125183,1.6293228268623352,2.543874740600586,0.0,0.0,0.0,0.0,0.0,0.9306470155715942,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,7.5e-06,3.75e-06,0.5,21.772716522216797,28.18359375,2.4542720317840576,0.5177333354949951,0.0,0.0,2.9722418785095215
54,1.87485671043396,1.8473832607269287,1.1322494745254517,1.100205898284912,0.018152286298573017,0.02202780172228813,1.139888048171997,6.3650062084198,1.7441980838775635,1.0,0.0,1.0,1.0,1.0,0.9239130434782609,0.8586956521739131,0.9239130434782609,0.8206521739130435,0.8206521739130435,1.139888048171997,1.1216262578964233,1.1581497192382812,0.02202780172228813,0.41897130012512207,0.315288782119751,0.3837607353925705,0.28488272428512573,1.639238953590393,1.6067286133766174,2.4112502336502075,0.0,0.0,0.0,0.0,0.0,0.9313608407974243,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9358024691358025,0.9358024691358025,3,7.5e-06,3.75e-06,0.5,21.772907257080078,28.18359375,2.513253927230835,0.5102241039276123,0.0,0.0,3.023719549179077
55,1.8970627188682556,1.8727118372917175,1.1400084495544434,1.127236008644104,0.012854029890149832,0.02049463428556919,1.1146841049194336,6.922496795654297,1.6903491020202637,1.0,0.0,1.0,1.0,1.0,0.8913043478260869,0.8586956521739131,0.8913043478260869,0.8206521739130435,0.8097826086956522,1.1146841049194336,1.0565822124481201,1.172785997390747,0.02049463428556919,0.3447192460298538,0.33843523263931274,0.3817242980003357,0.2844045162200928,1.6464930772781372,1.6110429763793945,2.4595707654953003,0.0,0.0,0.0,0.0,0.0,0.9291435480117798,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9218456149101257,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9831302854953504,-0.15662055335968383,0.9578002244668912,0.9358024691358025,3,7.5e-06,3.75e-06,0.5,21.771732330322266,28.18359375,2.9613020420074463,0.5178227424621582,0.5197224617004395,0.7642052173614502,4.763312339782715
