epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.661963701248169,3.5937851667404175,2.2160091400146484,2.1196556091308594,0.015317624434828758,0.06358326971530914,0.8214057683944702,9.423964023590088,1.6568036079406738,1.0,0.0,1.0,0.15,0.25,0.391304347826087,0.34782608695652173,0.391304347826087,0.29891304347826086,0.34782608695652173,0.8214057683944702,0.7720819115638733,0.8707295656204224,0.06358326971530914,0.8220670223236084,0.703771322965622,0.34775181114673615,0.2642759829759598,1.982978105545044,2.0882643461227417,4.267114877700806,0.020865107886493206,0.002312414930202067,0.007436167914420366,0.0261033046990633,0.0,1.9008766412734985,0.4594594594594595,0.39882154882154874,0.45370370370370366,0.40455960161842514,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.8389451503753662,0.5405405405405406,0.5078042328042328,,,,0.40455960161842514,0.3601716185049518,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.5487289428710938,0.5157890319824219,0.5201296806335449,0.0,3.584942102432251
12,3.6022971868515015,3.512345790863037,2.1384434700012207,2.113695979118347,0.01678568869829178,0.08491582795977592,0.7809991836547852,8.771639823913574,1.6636145114898682,1.0,0.0,1.0,0.2,0.3333333333333333,0.3858695652173913,0.42391304347826086,0.3858695652173913,0.375,0.33695652173913043,0.7809991836547852,0.8073443174362183,0.754654049873352,0.08491582795977592,0.8963832855224609,0.748993992805481,0.34132328629493713,0.26209789514541626,2.0199599266052246,2.0748053789138794,4.319798707962036,0.027305862866342068,0.0030578087316825986,0.010099799372255802,0.03458009101450443,0.0,1.7760950326919556,0.5405405405405406,0.4703703703703704,0.5277777777777778,0.48349952516619177,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.7251046895980835,0.5405405405405406,0.5017117958294428,,,,0.48349952516619177,0.3943121693121693,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.8002676963806152,0.5187630653381348,0.5268011093139648,0.0,3.8461263179779053
13,3.494038224220276,3.377035617828369,2.0845128297805786,1.9884966611862183,0.03910094499588013,0.10527234151959419,0.7970641255378723,8.872238159179688,1.6485888957977295,1.0,0.0,1.0,0.25,0.4166666666666667,0.41847826086956524,0.3804347826086957,0.41847826086956524,0.41847826086956524,0.31521739130434784,0.7970641255378723,0.7858511209487915,0.8082771301269531,0.10527234151959419,1.0095531642436981,0.6453065872192383,0.3350832164287567,0.2596151530742645,2.011926770210266,2.063614845275879,4.246058702468872,0.03350832313299179,0.003786054323427379,0.012574542313814163,0.04299197718501091,0.0,1.6579846143722534,0.6486486486486487,0.6190476190476191,0.6296296296296297,0.5868945868945867,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.6072511672973633,0.6756756756756757,0.5952380952380952,,,,0.5868945868945867,0.40455960161842514,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.519101619720459,0.5141656398773193,0.5207076072692871,0.0,3.5542635917663574
14,3.3643667697906494,3.2353036403656006,1.907816469669342,2.042288064956665,0.016404038295149803,0.12414195016026497,0.8384922742843628,8.839630126953125,1.7260643243789673,1.0,0.0,1.0,0.3,0.5,0.43478260869565216,0.44021739130434784,0.43478260869565216,0.41304347826086957,0.4673913043478261,0.8384922742843628,0.7914586067199707,0.8855259418487549,0.12414195016026497,0.8698461055755615,0.7680655717849731,0.32831208407878876,0.25688883662223816,1.9748899936676025,2.0278425216674805,4.24575662612915,0.03939745016396046,0.0044955548364669085,0.01481167459860444,0.05069606378674507,0.0,1.5452948808670044,0.7297297297297297,0.7006172839506173,0.6944444444444443,0.6917989417989419,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.4950650930404663,0.7027027027027027,0.6686646686646687,,,,0.6917989417989419,0.48349952516619177,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.2995777130126953,0.5262477397918701,0.5355327129364014,0.0,3.36164927482605
15,3.3299602270126343,3.182175636291504,1.9505984783172607,1.8947340250015259,0.02163129858672619,0.1412951797246933,0.8085814118385315,8.644919872283936,1.5924962759017944,1.0,0.0,1.0,0.35,0.5833333333333334,0.47282608695652173,0.44021739130434784,0.47282608695652173,0.5380434782608695,0.44565217391304346,0.8085814118385315,0.786363959312439,0.830798864364624,0.1412951797246933,0.8452479243278503,0.661292552947998,0.32054127752780914,0.2543678879737854,1.9397696256637573,2.0034650564193726,3.9522000551223755,0.04487577825784683,0.00519334408454597,0.016972984187304974,0.05843439884483814,0.0,1.4459623098373413,0.7297297297297297,0.7444684944684945,0.7916666666666666,0.7412500353676825,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.40535569190979,0.7027027027027027,0.7143097643097645,0.7575757575757576,0.8002451527983443,-0.21953227931488806,0.7412500353676825,0.5868945868945867,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.592078685760498,0.5252413749694824,0.5312831401824951,0.7830748558044434,4.432061433792114
16,3.307977795600891,3.1302449703216553,1.9436578750610352,1.8255187273025513,0.05928698182106018,0.1599467322230339,0.7923420667648315,9.047322750091553,1.560056447982788,1.0,0.0,1.0,0.4,0.6666666666666666,0.5543478260869565,0.44021739130434784,0.5543478260869565,0.532608695652174,0.4673913043478261,0.7923420667648315,0.770948052406311,0.8137360215187073,0.1599467322230339,0.8322352170944214,0.6604955792427063,0.3160342127084732,0.2529396712779999,1.9188642501831055,1.9913377165794373,3.8551032543182373,0.05056547187268734,0.005901925731450319,0.01918864157050848,0.0663779266178608,0.0,1.3854646682739258,0.7297297297297297,0.7463203463203463,0.7916666666666666,0.7354502795679266,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.346543788909912,0.7297297297297297,0.7317663817663818,,,,0.7354502795679266,0.6917989417989419,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.755462884902954,0.5196976661682129,0.5259184837341309,0.0,3.8013699054718018
17,3.267599105834961,3.0929592847824097,1.8783486485481262,1.8686317205429077,-0.006916996091604233,0.1767149269580841,0.856666088104248,8.490586280822754,1.6209832429885864,1.0,0.0,1.0,0.45,0.75,0.45108695652173914,0.4673913043478261,0.45108695652173914,0.4782608695652174,0.46195652173913043,0.856666088104248,0.8438582420349121,0.8694738745689392,0.1767149269580841,0.8371522128582001,0.6493204832077026,0.3081521838903427,0.2505659908056259,1.9096155762672424,1.9498564004898071,3.6720293760299683,0.0554673969745636,0.006577357184141874,0.02148317638784647,0.0731196179986,0.0,1.3358705043792725,0.7837837837837838,0.8801587301587301,0.8333333333333334,0.8064694564694564,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3027925491333008,0.7567567567567568,0.7879755320931792,,,,0.8064694564694564,0.7354502795679266,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.365962505340576,0.5201387405395508,0.5244486331939697,0.0,3.4108352661132812
18,3.0557152032852173,2.86432147026062,1.725669801235199,1.751771628856659,-0.00581520888954401,0.19313832372426987,0.8203785419464111,7.814779281616211,1.603015661239624,1.0,0.0,1.0,0.5,0.8333333333333334,0.5489130434782609,0.592391304347826,0.5489130434782609,0.5706521739130435,0.44021739130434784,0.8203785419464111,0.8277753591537476,0.8129817247390747,0.19313832372426987,0.8082022666931152,0.6288513839244843,0.3015960156917572,0.24813739955425262,1.8827335238456726,1.931803286075592,3.4925495386123657,0.0603192038834095,0.007237340789288282,0.023534169420599937,0.0804918073117733,0.0,1.3040708303451538,0.7837837837837838,0.8801587301587301,0.8333333333333334,0.8064694564694564,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.8064694564694564,0.7354502795679266,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.3735361099243164,0.5184142589569092,0.0,0.0,2.892235517501831
19,3.0617986917495728,2.8554283380508423,1.7323131561279297,1.727869689464569,-0.015291143208742142,0.21095773577690125,0.7835153937339783,7.788087368011475,1.5373563766479492,1.0,0.0,1.0,0.55,0.9166666666666666,0.5163043478260869,0.5815217391304348,0.5163043478260869,0.5380434782608695,0.532608695652174,0.7835153937339783,0.7456344366073608,0.8213963508605957,0.21095773577690125,0.8748826384544373,0.5747982561588287,0.29597848653793335,0.2473204880952835,1.906784176826477,1.914972722530365,3.6224396228790283,0.06511526554822922,0.007934865541756153,0.02621828205883503,0.08776958659291267,0.0,1.2643769979476929,0.8108108108108109,0.8875661375661376,0.8472222222222222,0.8204906204906205,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.235412359237671,0.8378378378378378,0.8645502645502645,,,,0.8204906204906205,0.8064694564694564,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.1655220985412598,0.5209922790527344,0.5193960666656494,0.0,3.206205129623413
20,3.011209726333618,2.783994674682617,1.7148709893226624,1.6448056101799011,0.0014244765043258667,0.2267877385020256,0.8395040035247803,7.969820261001587,1.6272971630096436,1.0,0.0,1.0,0.6,1.0,0.6032608695652174,0.5489130434782609,0.6032608695652174,0.5,0.5271739130434783,0.8395040035247803,0.7812361121177673,0.897771954536438,0.2267877385020256,0.7673138380050659,0.629642903804779,0.2894106060266495,0.24568375945091248,1.88558030128479,1.906026840209961,3.569003105163574,0.06945854425430298,0.008598931599408388,0.028283704072237015,0.09530134126543999,0.0,1.2220035791397095,0.7837837837837838,0.8607142857142857,0.8287037037037037,0.7986211319544654,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.194793939590454,0.8108108108108109,0.8426807760141093,0.8863636363636364,0.9022369626536731,-0.38636363636363635,0.7986211319544654,0.7986211319544654,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.6289234161376953,0.5163612365722656,0.5234618186950684,0.7682487964630127,4.437313079833984
21,3.0919567346572876,2.8458244800567627,1.7480719089508057,1.6888500452041626,0.06318692490458488,0.22717620432376862,0.8741661310195923,8.218818664550781,1.6541317701339722,1.0,0.0,1.0,0.65,1.0,0.5978260869565217,0.5652173913043478,0.5978260869565217,0.5217391304347826,0.5489130434782609,0.8741661310195923,0.795905351638794,0.9524269700050354,0.22717620432376862,0.8176844716072083,0.637149840593338,0.28397107124328613,0.24383606016635895,1.8490367531776428,1.8876813054084778,3.4911670684814453,0.06815305352210999,0.008534262422472239,0.02773555088788271,0.09438406676054001,0.0,1.189225435256958,0.8108108108108109,0.8706349206349207,0.8564814814814815,0.8428213761547095,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8428213761547095,0.7986211319544654,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.178781747817993,0.5247676372528076,0.0,0.0,2.7037882804870605
22,2.980281114578247,2.7467875480651855,1.7224065661430359,1.5759706497192383,0.03215511981397867,0.22384700179100037,0.874016523361206,8.063816785812378,1.6197081804275513,1.0,0.0,1.0,0.7,1.0,0.6032608695652174,0.5869565217391305,0.6032608695652174,0.5760869565217391,0.6141304347826086,0.874016523361206,0.9361546039581299,0.8118784427642822,0.22384700179100037,0.7293593287467957,0.6170158088207245,0.2787366211414337,0.24386176466941833,1.8196381330490112,1.8569319248199463,3.551538348197937,0.06689678877592087,0.008535162080079317,0.02729457151144743,0.0928465984761715,0.0,1.1686251163482666,0.8108108108108109,0.8706349206349207,0.8564814814814815,0.8428213761547095,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8428213761547095,0.7986211319544654,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.4664762020111084,0.5179784297943115,0.0,0.0,2.984687566757202
23,2.946679472923279,2.706094741821289,1.7171844244003296,1.5214005708694458,0.05875621736049652,0.22295774519443512,0.7948822975158691,7.849634408950806,1.4982086420059204,1.0,0.0,1.0,0.75,1.0,0.6358695652173914,0.5652173913043478,0.6358695652173914,0.5597826086956522,0.6467391304347826,0.7948822975158691,0.8078581690788269,0.7819064259529114,0.22295774519443512,0.784489631652832,0.569429486989975,0.2733164429664612,0.24270006269216537,1.8074949979782104,1.825834035873413,3.3313956260681152,0.06559594348073006,0.008494502399116755,0.02711242437362671,0.09129170328378677,0.0,1.1463570594787598,0.8648648648648649,0.8999999999999999,0.9027777777777778,0.89333012666346,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1289429664611816,0.8648648648648649,0.8855379188712522,,,,0.89333012666346,0.8428213761547095,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.262023448944092,0.5255064964294434,0.5275342464447021,0.0,3.3152997493743896
24,2.7768129110336304,2.5323679447174072,1.4914469718933105,1.6014169454574585,0.06837956234812737,0.22393102943897247,0.8958923816680908,8.101706743240356,1.6508862972259521,1.0,0.0,1.0,0.8,1.0,0.5978260869565217,0.6847826086956522,0.5978260869565217,0.5869565217391305,0.657608695652174,0.8958923816680908,0.9500755071640015,0.841709315776825,0.22393102943897247,0.7446956634521484,0.5989605486392975,0.268648624420166,0.24195418506860733,1.8172544836997986,1.8296079635620117,3.2403186559677124,0.06447567045688629,0.008468396496027708,0.027258817106485367,0.09148039668798447,0.0,1.1459271907806396,0.8648648648648649,0.8970899470899472,0.8935185185185185,0.8786102786102786,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8786102786102786,0.8428213761547095,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6584675312042236,0.5146400928497314,0.0,0.0,3.1734087467193604
25,2.8005625009536743,2.5600861310958862,1.4948500990867615,1.6388247609138489,0.055541252717375755,0.22381386905908585,0.817672610282898,8.232720851898193,1.5899138450622559,1.0,0.0,1.0,0.85,1.0,0.592391304347826,0.657608695652174,0.592391304347826,0.6413043478260869,0.5380434782608695,0.817672610282898,0.8085887432098389,0.826756477355957,0.22381386905908585,0.7636121213436127,0.5755940675735474,0.26469989120960236,0.241225928068161,1.7519095540046692,1.8282918334007263,3.234177350997925,0.06352797150611877,0.008442907594144344,0.026278642937541008,0.09141459316015244,0.0,1.1451635360717773,0.8378378378378378,0.8203703703703704,0.8657407407407408,0.8268077601410935,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.133762240409851,0.7837837837837838,0.7847763347763348,0.8484848484848485,0.8468105081976971,-0.2071805006587616,0.8268077601410935,0.8268077601410935,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.2234995365142822,0.5219297409057617,0.5191469192504883,0.7722530364990234,4.037097692489624
26,2.6494362354278564,2.4390881061553955,1.4245117902755737,1.5608866810798645,-0.03647167049348354,0.22128960490226746,0.8501708507537842,7.685476064682007,1.5838682651519775,1.0,0.0,1.0,0.9,1.0,0.6195652173913043,0.7336956521739131,0.6195652173913043,0.6086956521739131,0.7119565217391305,0.8501708507537842,0.8710246682167053,0.8293169736862183,0.22128960490226746,0.7059418559074402,0.5484112352132797,0.2603657692670822,0.24047473818063736,1.7734196186065674,1.7983274459838867,3.1868906021118164,0.062487782910466194,0.008416615892201662,0.026601293124258518,0.08991637453436852,0.0,1.0802173614501953,0.8918918918918919,0.912962962962963,0.9212962962962964,0.9154320987654321,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9154320987654321,0.8268077601410935,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.432818651199341,0.5159339904785156,0.0,0.0,2.9490323066711426
27,2.7377697229385376,2.520698070526123,1.5589098930358887,1.479674220085144,-0.011733736842870712,0.22059180587530136,0.893382728099823,8.773277282714844,1.5475596189498901,1.0,0.0,1.0,0.95,1.0,0.657608695652174,0.6684782608695652,0.657608695652174,0.5815217391304348,0.6032608695652174,0.893382728099823,0.8442151546478271,0.9425503015518188,0.22059180587530136,0.6889741122722626,0.5291783809661865,0.25586722791194916,0.23943336308002472,1.7663931846618652,1.79180508852005,3.1406697034835815,0.061408134177327156,0.00838016765192151,0.026495897211134434,0.08959025517106056,0.0,1.0558456182479858,0.918918918918919,0.9370370370370371,0.9490740740740742,0.9392817059483727,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9392817059483727,0.8268077601410935,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.616316080093384,0.5218064785003662,0.0,0.0,3.138435125350952
