epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.1346318324406943,3.0467680295308432,1.8523385922114055,1.4052109718322754,0.12147242358575265,0.051422025387485824,0.9667486349741617,20.220415751139324,2.3585899670918784,1.0,0.0,3.0,0.15,0.5,0.6770833333333334,0.4895833333333333,0.6770833333333334,0.5729166666666666,0.4583333333333333,0.9667486349741617,1.0091203848520915,0.9243768850962321,0.051422025387485824,0.3671165357033412,0.530264750123024,0.23349142571290335,0.24910453955332437,1.5552766919136047,1.6220840811729431,3.1972862084706626,0.014009485331674417,0.0031138067909826836,0.019440958897272747,0.012165630236268044,0.0,2.1305152773857117,0.23076923076923078,0.19999999999999998,0.25,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.16666666666666666,0.16666666666666666,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8758964538574219,0.3802828788757324,0.0,0.0,1.2564215660095215
12,3.0431044499079385,2.944211761156718,1.7683987816174824,1.3833092252413433,0.13281488418579102,0.05904818947116534,0.9111843307813009,19.94172763824463,2.1560885906219482,1.0,0.0,3.0,0.2,0.5833333333333334,0.71875,0.5729166666666666,0.71875,0.6041666666666666,0.4791666666666667,0.9111843307813009,1.033456285794576,0.7889123757680258,0.05904818947116534,0.30887737373511,0.5650430023670197,0.2204279750585556,0.24764387806256613,1.504696528116862,1.6648669242858887,3.240737199783325,0.01542995839069287,0.0036114732502028346,0.02194349157313506,0.01456758581722776,0.0,1.582938700914383,0.5,0.6363636363636364,0.6166666666666667,0.5263888888888889,0.5,0.5,0.5,,,,,,,0.5263888888888889,0.16666666666666666,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8987622261047363,0.38852882385253906,0.0,0.0,1.2875289916992188
13,2.7733678420384726,2.662837505340576,1.4351595044136047,1.4443270961443584,0.1502443067729473,0.06545703858137131,1.0443229675292969,19.127478917439777,2.372213363647461,1.0,0.0,3.0,0.25,0.6666666666666666,0.6666666666666666,0.6770833333333334,0.6666666666666666,0.7083333333333334,0.5520833333333334,1.0443229675292969,1.2694367170333862,0.8192092378934225,0.06545703858137131,0.32787126302719116,0.5480409761269888,0.21092413365840912,0.24654274682203928,1.4431381225585938,1.6042198141415913,2.9603410164515176,0.01687393058091402,0.004109046033894022,0.024052303284406662,0.016042198054492474,0.0,1.4731326401233673,0.5769230769230769,0.6498316498316499,0.6833333333333332,0.609508547008547,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.609508547008547,0.16666666666666666,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.807117223739624,0.3805708885192871,0.0,0.0,1.1879737377166748
14,2.5904165506362915,2.482733964920044,1.4259382883707683,1.2432889540990193,0.12008824571967125,0.07165612032016118,0.9923418561617533,17.02810589472453,2.3020530541737876,1.0,0.0,3.0,0.3,0.75,0.8020833333333334,0.6875,0.8020833333333334,0.8333333333333334,0.6666666666666666,0.9923418561617533,1.0493526458740234,0.9353310863176981,0.07165612032016118,0.3291458984216054,0.43141009906927746,0.2017408162355423,0.24707862983147302,1.4172821442286174,1.5759416222572327,2.7223036686579385,0.018156674069662888,0.0046327244490385056,0.026574041073520977,0.017729343846440315,0.0,1.518020749092102,0.5,0.638888888888889,0.6166666666666667,0.5277777777777778,0.5,0.5,0.5,,,,,,,0.5277777777777778,0.16666666666666666,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8981819152832031,0.3824732303619385,0.0,0.0,1.2808787822723389
15,2.7799975077311196,2.678291916847229,1.5621590216954548,1.3130974570910137,0.07405083750685056,0.07949038967490196,0.9911461075146993,18.91765244801839,2.2033321062723794,1.0,0.0,3.0,0.35,0.8333333333333334,0.7604166666666666,0.6458333333333334,0.7604166666666666,0.7604166666666666,0.6041666666666666,0.9911461075146993,1.1245709657669067,0.857721229394277,0.07949038967490196,0.38202908635139465,0.5226299464702606,0.19556338091691336,0.24914517998695374,1.418287992477417,1.5090596278508503,2.759438912073771,0.01955633827795585,0.0051905248158921795,0.029547667130827904,0.018863245223959286,0.0,1.4260253310203552,0.5769230769230769,0.8198653198653197,0.7208333333333333,0.6338624338624339,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.4245620965957642,0.5769230769230769,0.6096866096866097,0.65625,0.7332521325783793,0.10416666666666663,0.6338624338624339,0.5263888888888889,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7265346050262451,0.3800489902496338,0.3857576847076416,0.4302675724029541,1.9228730201721191
16,2.670335610707601,2.5510965983072915,1.4215447902679443,1.328884442647298,0.11329373841484387,0.08525091285506885,1.0071358283360798,17.29026476542155,2.269317309061686,1.0,0.0,3.0,0.4,0.9166666666666666,0.6875,0.71875,0.6875,0.7708333333333334,0.59375,1.0071358283360798,1.0759811798731487,0.9382904569307963,0.08525091285506885,0.3799412399530411,0.561739424864451,0.19038686652978262,0.25085680186748505,1.3157519102096558,1.5180698037147522,2.7815256913503013,0.020942555430034798,0.005748801787073414,0.030152648376921814,0.02087345936646064,0.0,1.271763414144516,0.7692307692307693,0.8703703703703702,0.85,0.8218253968253969,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8218253968253969,0.5277777777777778,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8777961730957031,0.38295483589172363,0.0,0.0,1.2609832286834717
17,2.633429447809855,2.5270736614863076,1.4865973393122356,1.224089761575063,0.04271925116578738,0.09353998800118764,0.9907699028650919,17.77655569712321,2.27328093846639,1.0,0.0,3.0,0.45,1.0,0.7708333333333334,0.6666666666666666,0.7708333333333334,0.6979166666666666,0.7083333333333334,0.9907699028650919,1.0853751699129741,0.8961647152900696,0.09353998800118764,0.33456290264924365,0.5263333221276602,0.18236909806728363,0.2514258200923602,1.410962442557017,1.4898615876833599,2.8493351538976035,0.02188429143279791,0.0062856456109633045,0.035274061684807144,0.022347923057774704,0.0,1.2660152912139893,0.7692307692307693,0.8703703703703702,0.85,0.8218253968253969,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8218253968253969,0.5277777777777778,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9817061424255371,0.3846731185913086,0.0,0.0,1.3666114807128906
18,2.551049749056498,2.4410442113876343,1.4466544389724731,1.1698702573776245,0.050661933918794,0.09480702752868335,0.9698467453320821,17.875535170237224,2.23443333307902,1.0,0.0,3.0,0.5,1.0,0.8020833333333334,0.6979166666666666,0.8020833333333334,0.84375,0.7395833333333334,0.9698467453320821,1.050413449605306,0.8892800410588583,0.09480702752868335,0.3753529464205106,0.5486562103033066,0.1768187334140142,0.25384622315565747,1.4326279958089192,1.4791221817334492,2.5371095736821494,0.02121824740121762,0.0063461555788914365,0.03581570088863373,0.02218683281292518,0.0,1.18792924284935,0.7692307692307693,0.8833333333333333,0.85,0.8287037037037037,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8287037037037037,0.6338624338624339,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.983372688293457,0.38141798973083496,0.0,0.0,1.365013599395752
19,2.3519786596298218,2.2502677043279014,1.351753334204356,1.0570757289727528,0.029221761971712112,0.09294446806112926,1.032851239045461,15.496739546457926,2.3459957440694175,1.0,0.0,3.0,0.55,1.0,0.90625,0.6979166666666666,0.90625,0.8645833333333334,0.7604166666666666,1.032851239045461,1.086582899093628,0.9791195591290792,0.09294446806112926,0.3614857842524846,0.560118575890859,0.17473594595988592,0.2544812113046646,1.3562575181325276,1.4380028247833252,2.452385663986206,0.020968313018480938,0.0063620303602268296,0.03390643838793039,0.021570041465262573,0.0,1.157516747713089,0.7692307692307693,0.8703703703703702,0.85,0.8218253968253969,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8218253968253969,0.8218253968253969,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6967153549194336,0.3893556594848633,0.0,0.0,1.0863087177276611
20,2.4866631031036377,2.390593687693278,1.4401887158552806,1.118123432000478,0.009443954254190126,0.09323622410496075,1.1000271240870159,16.38711341222127,2.4023338158925376,1.0,0.0,3.0,0.6,1.0,0.8541666666666666,0.71875,0.8541666666666666,0.8854166666666666,0.75,1.1000271240870159,1.1855627695719402,1.0144914786020915,0.09323622410496075,0.32610146701335907,0.5658325403928757,0.16974331935246786,0.2558020055294037,1.3450218240420024,1.4762149850527446,2.5625959237416587,0.020369197552402813,0.006395050091668963,0.03362554560105006,0.022143224254250526,0.0,1.310824602842331,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.3224261105060577,0.6538461538461539,0.716982091982092,0.6875,0.7492030730420823,0.19791666666666663,0.716982091982092,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8822965621948242,0.3808727264404297,0.3900716304779053,0.4342489242553711,2.0877585411071777
21,2.2464706897735596,2.1246381600697837,1.2825273275375366,0.9907185932000478,0.10174279659986496,0.09130969271063805,0.9467723568280538,15.525346279144287,2.250067949295044,1.0,0.0,3.0,0.65,1.0,0.90625,0.71875,0.90625,0.8333333333333334,0.6666666666666666,0.9467723568280538,0.9345430334409078,0.9590017199516296,0.09130969271063805,0.3141622692346573,0.5138573000828425,0.1661744068066279,0.25816203157107037,1.3201622366905212,1.4097601970036824,2.3273712396621704,0.019940928556025028,0.006454050773754716,0.033004057283202805,0.021146402694284916,0.0,1.2563390135765076,0.6923076923076923,0.8425925925925926,0.8083333333333332,0.7551587301587301,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7551587301587301,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7792792320251465,0.38776230812072754,0.0,0.0,1.167306661605835
22,2.3837757110595703,2.281191269556681,1.3498549858729045,1.095689723889033,0.03817068785429001,0.09113326172033946,0.9871666630109152,16.37067476908366,2.2738240559895835,1.0,0.0,3.0,0.7,1.0,0.8541666666666666,0.7604166666666666,0.8541666666666666,0.8125,0.71875,0.9871666630109152,1.0622489054997761,0.9120844602584839,0.09113326172033946,0.30613569915294647,0.5750725964705149,0.16156684855620065,0.25809894998868305,1.2646123965581257,1.4227028290430705,2.465930183728536,0.01938802096992731,0.0064524738894154625,0.031615310038129486,0.021340541852017243,0.0,1.2685497999191284,0.6923076923076923,0.8425925925925926,0.8083333333333332,0.7551587301587301,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7551587301587301,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7951743602752686,0.37927937507629395,0.0,0.0,1.1746749877929688
23,2.232815901438395,2.129436413447062,1.2680264711380005,1.013423462708791,0.027224550644556682,0.09521215160687764,1.0442746082941692,14.530290762583414,2.3787403106689453,1.0,0.0,3.0,0.75,1.0,0.875,0.8020833333333334,0.875,0.84375,0.7708333333333334,1.0442746082941692,1.1134401559829712,0.9751089612642924,0.09521215160687764,0.3534011443456014,0.6799290180206299,0.16052046914895376,0.2605300098657608,1.317880650361379,1.3992985288302104,2.307753602663676,0.019262455714245636,0.006513250370820363,0.03294701719035705,0.020989477013548214,0.0,1.2415548861026764,0.8076923076923077,0.8357142857142857,0.8708333333333332,0.818019943019943,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.818019943019943,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8950204849243164,0.3860917091369629,0.0,0.0,1.2815659046173096
24,2.1493513584136963,2.027063230673472,1.138093739748001,1.0458464523156483,0.104687108968695,0.09088198964794476,1.0761817296346028,14.443142096201578,2.3536946773529053,1.0,0.0,3.0,0.8,1.0,0.8645833333333334,0.8645833333333334,0.8645833333333334,0.8854166666666666,0.8020833333333334,1.0761817296346028,1.1539488633473713,0.9984145760536194,0.09088198964794476,0.36634795367717743,0.48530293504397076,0.15686310082674026,0.2637550284465154,1.2535119255383809,1.3666886289914448,2.2982411781946817,0.01882357181360324,0.006593875819817185,0.031337798573076725,0.02050032839179039,0.0,1.121738463640213,0.8461538461538461,0.9041666666666667,0.8916666666666666,0.8775437525437525,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8775437525437525,0.7551587301587301,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7776730060577393,0.43982696533203125,0.0,0.0,1.2177221775054932
25,2.15803591410319,2.060642202695211,1.1751874685287476,1.041711409886678,0.013916797315080961,0.09321872517466545,1.021360993385315,14.84034792582194,2.266631285349528,1.0,0.0,3.0,0.85,1.0,0.90625,0.8020833333333334,0.90625,0.8854166666666666,0.7916666666666666,1.021360993385315,1.1502348979314168,0.8924870491027832,0.09321872517466545,0.3379961848258972,0.5019545803467432,0.15719984223445257,0.26608289778232574,1.3134740193684895,1.3724437753359477,2.4056749741236367,0.018863980658352375,0.006652072537690401,0.03283685104300579,0.02058665609608094,0.0,1.1789586544036865,0.8076923076923077,0.9166666666666666,0.8708333333333332,0.8643162393162394,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.181112289428711,0.8076923076923077,0.8643162393162394,0.8020833333333334,0.8233272575377838,0.08333333333333326,0.8643162393162394,0.7551587301587301,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.788581371307373,0.3814566135406494,0.39177441596984863,0.42720866203308105,1.989297866821289
26,2.0787123839060464,1.9823472102483113,1.1735982100168865,0.9514693816502889,0.013455246885617575,0.09232862914601962,1.0193987687428792,14.454046726226807,2.2812345027923584,1.0,0.0,3.0,0.9,1.0,0.9479166666666666,0.7604166666666666,0.9479166666666666,0.8958333333333334,0.7395833333333334,1.0193987687428792,1.0650628407796223,0.9737346967061361,0.09232862914601962,0.29651258885860443,0.5179185271263123,0.1548110395669937,0.26700084408124286,1.2983419100443523,1.330531617005666,2.309419552485148,0.01857732453693946,0.006675021179641287,0.03245854843407869,0.01995797362178564,0.0,1.1786251664161682,0.7307692307692307,0.861111111111111,0.8291666666666666,0.7936868686868688,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7936868686868688,0.7936868686868688,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7835390567779541,0.38273072242736816,0.0,0.0,1.1664934158325195
27,2.050674617290497,1.9562872052192688,1.1301809151967366,0.9718897442022959,0.007455928872028987,0.09215060000618298,0.9959217309951782,12.940266768137613,2.2114553451538086,1.0,0.0,3.0,0.95,1.0,0.9375,0.8229166666666666,0.9375,0.8958333333333334,0.8333333333333334,0.9959217309951782,1.0371153950691223,0.9547280073165894,0.09215060000618298,0.33403556793928146,0.5373368461926779,0.15212241311868033,0.2701900949080785,1.2306382258733113,1.3212751348813374,2.1199116706848145,0.018254688940942287,0.006754752481356263,0.030765955957273643,0.019819126774867375,0.0,1.1969943940639496,0.7692307692307693,0.8833333333333333,0.85,0.8287037037037037,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8287037037037037,0.7936868686868688,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7968003749847412,0.3833119869232178,0.0,0.0,1.1803333759307861
28,2.151530643304189,2.0534003376960754,1.2138710618019104,0.9876814683278402,0.023136918743451435,0.091189240415891,1.0132578214009602,15.058565139770508,2.298353989919027,1.0,0.0,3.0,1.0,1.0,0.9270833333333334,0.7708333333333334,0.9270833333333334,0.8958333333333334,0.7395833333333334,1.0132578214009602,1.0768924156824748,0.949623167514801,0.091189240415891,0.3357855975627899,0.5087866882483164,0.14909465362628302,0.27156469225883484,1.1748621662457783,1.3497174580891926,2.406111180782318,0.017891357963283856,0.006789117430647214,0.029371554652849834,0.02024576161056757,0.0,1.2241796255111694,0.6923076923076923,0.8472222222222222,0.7666666666666666,0.7627217553688141,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7627217553688141,0.7627217553688141,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8979308605194092,0.3847475051879883,0.0,0.0,1.2829241752624512
