epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.4571035305658975,2.8668322563171387,1.6023356318473816,1.9453794956207275,-0.08110892834762733,0.6146040062109629,0.887545665105184,9.60303004582723,1.7748538653055828,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.44021739130434784,0.6177536231884058,0.44021739130434784,0.463768115942029,0.5887681159420289,0.887545665105184,0.991645892461141,0.7834454576174418,0.6146040062109629,1.8615942200024922,1.0340764621893566,0.3236954261859258,0.25462692975997925,2.025333563486735,2.059901555379232,3.5676079193751016,0.029595009982585907,0.0,0.023146668759485085,0.03531259670853615,0.5096583068370819,1.5919637084007263,0.6060606060606061,0.679701674219218,0.6806030389363724,0.6327616255934392,0.6060606060606061,0.6060606060606061,0.6060606060606061,,,,,,,0.6327616255934392,0.5761594175866862,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.0060999393463135,0.6894538402557373,0.0,0.0,3.6958439350128174
12,3.4740606943766275,2.746493339538574,1.5517130494117737,1.838123579819997,-0.07749709921578567,0.7508164743582407,0.8816408316294352,9.603827476501465,1.7722686926523845,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.5108695652173914,0.657608695652174,0.5108695652173914,0.483695652173913,0.6141304347826086,0.8816408316294352,0.987765391667684,0.7755162715911865,0.7508164743582407,1.7874373197555542,1.093276451031367,0.31590422491232556,0.2519458780686061,2.015032331148783,2.033081809679667,3.479591965675354,0.03610334048668543,0.0,0.02878617650518815,0.04356604007383188,0.6213557223478953,1.5254435539245605,0.7348484848484849,0.7810285393618728,0.7540971374304708,0.7284568730545743,0.7348484848484849,0.7348484848484849,0.7348484848484848,,,,,,,0.7284568730545743,0.6317341977413541,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.256012439727783,0.6192235946655273,0.0,0.0,3.8754465579986572
13,3.4497230847676597,2.626640518506368,1.5309488375981648,1.6856795350710552,-0.10913713524738948,0.8558237055937449,0.8863801757494608,9.838140646616617,1.7278587420781453,1.0,0.0,3.0,0.25,0.42857142857142855,0.572463768115942,0.657608695652174,0.572463768115942,0.5434782608695652,0.6431159420289855,0.8863801757494608,0.9934243162473043,0.7793360352516174,0.8558237055937449,1.8682440121968586,1.0637487669785817,0.30985358854134876,0.2509067505598068,1.9794787168502808,2.0157240629196167,3.2755693197250366,0.042494205137093864,0.0,0.03393392016490301,0.051832905039191246,0.7019077241420746,1.369063377380371,0.7878787878787878,0.8187887071092528,0.7953601953601954,0.768029582548303,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.768029582548303,0.6327616255934392,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2435760498046875,0.6220054626464844,0.0,0.0,3.8658053874969482
14,3.491888960202535,2.538779536883036,1.4536153276761372,1.6694834629694622,-0.08780606960256894,0.9794512987136841,0.9261622627576193,9.763063430786133,1.769934097925822,1.0,0.0,3.0,0.2916666666666667,0.5,0.5942028985507246,0.7101449275362319,0.5942028985507246,0.5489130434782609,0.6757246376811594,0.9261622627576193,1.0633473992347717,0.7889771461486816,0.9794512987136841,1.7267244656880696,1.0861551364262898,0.3047836770613988,0.24895923336346945,1.961682677268982,1.9840175310770671,3.2128676573435464,0.0487653873860836,0.0,0.039233652874827385,0.05952052523692449,0.8032169143358866,1.3842023611068726,0.7348484848484849,0.8135184508586043,0.7689051689051689,0.742474812665697,0.7348484848484849,0.7348484848484849,0.7348484848484848,,,,,,,0.742474812665697,0.6327616255934392,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2579774856567383,0.6205964088439941,0.0,0.0,3.8787920475006104
15,3.536516467730204,2.467550198237101,1.4151087403297424,1.6191407442092896,-0.09056551257769267,1.0961359739303589,0.8829745054244995,10.53916883468628,1.7221436500549316,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.6358695652173914,0.717391304347826,0.6358695652173914,0.6068840579710145,0.6938405797101449,0.8829745054244995,1.004243016242981,0.7617059946060181,1.0961359739303589,1.7362751762072246,1.0792105396588643,0.29904164373874664,0.24751528352499008,1.9418357809384663,1.9556248585383098,3.140101591746012,0.0546819002677997,0.0,0.04438481666147709,0.06704999258120854,0.8971719245115916,1.3124858736991882,0.7651515151515151,0.8252064199890287,0.7790089540089541,0.7620333911842736,0.7651515151515151,0.7651515151515151,0.765151515151515,1.318164587020874,0.8106060606060606,0.789457239937789,0.814595660749507,0.8245406543132049,-0.20771160277849243,0.7620333911842736,0.7284568730545743,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.459233045578003,0.6203010082244873,0.608168363571167,0.8922824859619141,5.580236434936523
16,3.4345438480377197,2.3122452100118003,1.319833517074585,1.5267874201138814,-0.1177774506310622,1.1576318740844727,0.8629687627156576,10.197037855784098,1.6621756156285603,1.0,0.0,3.0,0.375,0.6428571428571429,0.6702898550724637,0.7789855072463768,0.6702898550724637,0.6322463768115942,0.75,0.8629687627156576,0.9864286780357361,0.739508867263794,1.1576318740844727,1.754275619983673,1.0619652072588603,0.2937711973985036,0.2465774044394493,1.9047837257385254,1.9147265950838726,2.916361411412557,0.06043293265004953,0.0,0.04898015347619852,0.07385373984773953,0.9374018708864847,1.1697721481323242,0.8712121212121212,0.8796440185329074,0.8774521774521774,0.8549753416087745,0.8712121212121212,0.8712121212121212,0.8712121212121212,,,,,,,0.8549753416087745,0.742474812665697,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2074339389801025,0.619342565536499,0.0,0.0,3.8269991874694824
17,3.5100218852361045,2.2801817258199057,1.3173688451449077,1.4812507232030232,-0.11207794398069382,1.26346351703008,0.8598687450091044,12.344369093577066,1.6445451974868774,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6793478260869565,0.7681159420289855,0.6793478260869565,0.6612318840579711,0.7463768115942029,0.8598687450091044,0.983679989973704,0.7360575000445048,1.26346351703008,1.7560538053512573,1.0277486443519592,0.2897159109512965,0.24569046994050345,1.8834250966707866,1.8824432690938313,2.862040559450785,0.06622078145543735,0.0,0.05381214618682861,0.08067614212632179,1.022157351175944,1.226481556892395,0.803030303030303,0.8416402116402116,0.8023707773707776,0.7868248749715265,0.803030303030303,0.803030303030303,0.803030303030303,,,,,,,0.7868248749715265,0.742474812665697,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2130613327026367,0.616323709487915,0.0,0.0,3.829610824584961
18,3.486886461575826,2.1956292390823364,1.2738246122996013,1.4181609948476155,-0.12764310340086618,1.3295501271883647,0.8439928889274597,10.315798123677572,1.6100273927052815,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.7264492753623188,0.7989130434782609,0.7264492753623188,0.6884057971014492,0.8115942028985508,0.8439928889274597,0.9378543893496195,0.7501313885052999,1.3295501271883647,1.6164599061012268,1.020406723022461,0.28655579686164856,0.24475752065579096,1.8594408233960469,1.8500442107518513,2.72248105208079,0.07204831515749295,0.0,0.05843956892689069,0.08721636856595676,1.0695461233456929,1.1699548959732056,0.8409090909090909,0.8760182408795602,0.8189560439560439,0.8129715773979588,0.8409090909090909,0.8409090909090909,0.8409090909090909,,,,,,,0.8129715773979588,0.7620333911842736,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.0265657901763916,0.6209273338317871,0.0,0.0,3.647722005844116
19,3.5477411349614463,2.176174600919088,1.270200510819753,1.3938063184420268,-0.1221445028980573,1.4082098801930745,0.8773698210716248,12.843506018320719,1.6372732718785603,1.0,0.0,3.0,0.5,0.8571428571428571,0.7047101449275363,0.7717391304347826,0.7047101449275363,0.7264492753623188,0.7989130434782609,0.8773698210716248,0.9841580390930176,0.770581583182017,1.4082098801930745,1.5669441223144531,0.9387984375158945,0.28315790990988415,0.24461881071329117,1.8048771619796753,1.796098788579305,2.642362197240194,0.07766616716980934,0.0,0.06188150060673555,0.09237079570690791,1.1324409246444702,1.0882076025009155,0.8787878787878788,0.8828767240311469,0.8869251119251119,0.866817324390539,0.8787878787878788,0.8787878787878788,0.8787878787878788,,,,,,,0.866817324390539,0.7868248749715265,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2995030879974365,0.6209518909454346,0.0,0.0,3.9206762313842773
20,3.6150945027669272,2.161806344985962,1.26558123032252,1.3788079619407654,-0.1538299135863781,1.4994371732076008,0.8526845971743265,12.110102653503418,1.592954436937968,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7264492753623188,0.8043478260869565,0.7264492753623188,0.717391304347826,0.822463768115942,0.8526845971743265,0.9304292400677999,0.7749399542808533,1.4994371732076008,1.5410781105359395,0.9500481685002645,0.27866285542647046,0.24370727191368738,1.7789267698923747,1.7801933288574219,2.5935544967651367,0.08280267814795177,0.0,0.06607442473371823,0.09918220217029254,1.2041502793629963,1.0713536143302917,0.8787878787878788,0.8859869720084774,0.869067969067969,0.8622925850044494,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.1106994152069092,0.8409090909090909,0.83527008007301,0.8875739644970414,0.8811433111613359,-0.17018266014921535,0.8622925850044494,0.7868248749715265,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.0240159034729004,0.6822843551635742,0.6326591968536377,0.8765408992767334,5.21577787399292
21,3.6325999895731607,2.055736541748047,1.1888593832651775,1.333657165368398,-0.15751371284325918,1.6241175333658855,0.8798788984616598,13.874519030253092,1.5974493821461995,1.0,0.0,3.0,0.5833333333333334,1.0,0.7536231884057971,0.8460144927536232,0.7536231884057971,0.7590579710144928,0.8387681159420289,0.8798788984616598,0.9304220676422119,0.8293357491493225,1.6241175333658855,1.5918354590733845,1.0160625576972961,0.2759997546672821,0.24319711327552795,1.7548842628796895,1.7218836943308513,2.618089278539022,0.08831991751988728,0.0,0.07019536942243576,0.10331301887830098,1.309044639269511,1.1165248155593872,0.8636363636363636,0.8677954292084726,0.8746743996743996,0.8456320682353796,0.8636363636363636,0.8636363636363636,0.8636363636363636,,,,,,,0.8456320682353796,0.8129715773979588,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.180654764175415,0.6246685981750488,0.0,0.0,3.8055429458618164
22,3.532752792040507,2.0504647493362427,1.1885316173235576,1.3260510563850403,-0.16691971073547998,1.5323639512062073,0.8354472915331522,11.61000680923462,1.540641148885091,1.0,0.0,3.0,0.625,1.0,0.7644927536231884,0.8514492753623188,0.7644927536231884,0.7463768115942029,0.8786231884057971,0.8354472915331522,0.8788512746493021,0.7920433282852173,1.5323639512062073,1.5331312616666157,0.9335246781508127,0.27332353591918945,0.2420948768655459,1.7201966047286987,1.705692986647288,2.43958572546641,0.08746352915962537,0.0,0.06880786269903183,0.10234157741069794,1.219792862733205,1.0545778274536133,0.9015151515151515,0.9065059015059016,0.8985653235653235,0.8777526498630105,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8777526498630105,0.8456320682353796,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2243452072143555,0.6157989501953125,0.0,0.0,3.8403737545013428
23,3.4119192361831665,1.9539734323819478,1.1215700507164001,1.2806206544240315,-0.1881728693842888,1.514397641023,0.8849405646324158,11.146200815836588,1.5681143204371135,1.0,0.0,3.0,0.6666666666666666,1.0,0.7862318840579711,0.8605072463768116,0.7862318840579711,0.8260869565217391,0.8623188405797102,0.8849405646324158,0.9688131014506022,0.8010680278142294,1.514397641023,1.4618019858996074,0.9478168189525604,0.27141659955183667,0.24180962145328522,1.6691160996754963,1.63210928440094,2.413257360458374,0.08685331046581268,0.0,0.06676464279492696,0.09792655458052953,1.206628680229187,1.0118341445922852,0.9015151515151515,0.9033362236260787,0.9040700040700043,0.8799595015430751,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8799595015430751,0.8456320682353796,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.13352108001709,0.6193597316741943,0.0,0.0,3.7530999183654785
24,3.3851231733957925,1.9279067317644756,1.1152496933937073,1.2502416769663494,-0.16704516857862473,1.5073299209276836,0.8305600881576538,14.190494060516357,1.515302260716756,1.0,0.0,3.0,0.7083333333333334,1.0,0.7898550724637681,0.8786231884057971,0.7898550724637681,0.7880434782608695,0.8894927536231884,0.8305600881576538,0.9099978605906168,0.7511223355929056,1.5073299209276836,1.4680219093958538,0.9970089594523112,0.26809754470984143,0.24075331290562949,1.685368041197459,1.6216492851575215,2.3914256493250527,0.0857912115752697,0.0,0.06741472085316975,0.09729895616571109,1.1957128246625264,0.9889072775840759,0.9166666666666666,0.9134615384615385,0.9117419617419618,0.8918056862822566,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8918056862822566,0.8456320682353796,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.168614387512207,0.6151008605957031,0.0,0.0,3.783942222595215
25,3.364005446434021,1.9277757008870442,1.1374629139900208,1.2158658504486084,-0.12450488035877545,1.4735811551411946,0.8353991707166036,14.38053274154663,1.5057132244110107,1.0,0.0,3.0,0.75,1.0,0.8170289855072463,0.8641304347826086,0.8170289855072463,0.8260869565217391,0.8605072463768116,0.8353991707166036,0.9063209891319275,0.7644773523012797,1.4735811551411946,1.4858410557111104,0.896278182665507,0.2654737134774526,0.23972235371669134,1.6580944657325745,1.5890281796455383,2.3288669983545938,0.08495158702135086,0.0,0.06632377579808235,0.09534168988466263,1.1644334991772969,0.976841926574707,0.9545454545454546,0.9465582207517692,0.9414529914529915,0.9422091259614027,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0048982501029968,0.9242424242424242,0.9061829939607716,0.9368836291913215,0.9308683162871296,-0.11079667266958237,0.9422091259614027,0.8777526498630105,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,2.9089150428771973,0.6191384792327881,0.6283206939697266,0.8817307949066162,5.038355588912964
26,3.3077311913172402,1.894531508286794,1.1095641255378723,1.2076421976089478,-0.12554606546958288,1.450863500436147,0.8646486004193624,13.407519181569418,1.5150461196899414,1.0,0.0,3.0,0.7916666666666666,1.0,0.8387681159420289,0.8804347826086957,0.8387681159420289,0.7971014492753623,0.8713768115942029,0.8646486004193624,0.9632460673650106,0.766051173210144,1.450863500436147,1.4079436461130779,0.8996923267841339,0.2636079092820485,0.23907840251922607,1.6328993837038677,1.5631364782651265,2.286928137143453,0.08435452977816264,0.0,0.06531597425540288,0.09378818795084953,1.1434640685717266,1.119981288909912,0.8636363636363636,0.8856505223171891,0.878988603988604,0.8494585294460734,0.8636363636363636,0.8636363636363636,0.8636363636363636,,,,,,,0.8494585294460734,0.8494585294460734,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.552750825881958,0.6166014671325684,0.0,0.0,4.169592618942261
27,3.237161159515381,1.8543474078178406,1.0840308666229248,1.1851024429003398,-0.16501940538485846,1.4323195815086365,0.8457636833190918,12.512393474578857,1.4800362189610798,1.0,0.0,3.0,0.8333333333333334,1.0,0.8405797101449275,0.8894927536231884,0.8405797101449275,0.8659420289855072,0.8876811594202898,0.8457636833190918,0.9410176475842794,0.7505096793174744,1.4323195815086365,1.4221572081247966,0.8520895640055338,0.2617011566956838,0.23859942704439163,1.592073659102122,1.5324918826421101,2.2532211542129517,0.08374436696370442,0.0,0.06368294730782509,0.09194951007763545,1.1266105771064758,0.983477771282196,0.9318181818181818,0.934679943300633,0.9141737891737891,0.9147651958178274,0.9318181818181818,0.9318181818181818,0.9318181818181818,,,,,,,0.9147651958178274,0.8494585294460734,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.072261333465576,0.6237609386444092,0.0,0.0,3.6962485313415527
28,3.219811280568441,1.8423516949017842,1.1028343637784321,1.1377190152804058,-0.11678236785034339,1.4124943216641743,0.8210917512575785,13.843401590983072,1.415491024653117,1.0,0.0,3.0,0.875,1.0,0.8677536231884058,0.8804347826086957,0.8677536231884058,0.855072463768116,0.907608695652174,0.8210917512575785,0.8730993270874023,0.7690841356913248,1.4124943216641743,1.430913229783376,0.8675598899523417,0.2605047772328059,0.23877827574809393,1.567061682542165,1.5084881782531738,2.2111006577809653,0.08336152633031209,0.0,0.06268246596058209,0.09050929049650829,1.1055503288904827,0.944738894701004,0.9696969696969697,0.9688192465970243,0.9676434676434675,0.9664024864024865,0.9696969696969697,0.9696969696969697,0.9696969696969697,,,,,,,0.9664024864024865,0.8494585294460734,4,False,45,True,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.3374850749969482,0.6206808090209961,0.0,0.0,3.9584298133850098
