epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.4787972370783486,2.913217782974243,1.636145830154419,1.964726209640503,-0.1998459423581759,0.6255332032839457,0.7399693926175436,10.168459415435791,1.4818426767985027,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.45108695652173914,0.6195652173913043,0.45108695652173914,0.42934782608695654,0.6413043478260869,0.7399693926175436,0.724447230497996,0.7554915547370911,0.6255332032839457,1.190523902575175,0.9348752597967783,0.3364623834689458,0.25163335104783374,2.000124752521515,2.048274040222168,3.6708062092463174,0.030762274749577045,0.0,0.022858568467199802,0.03511326822141806,0.524400919675827,1.624410092830658,0.6590909090909091,0.6914983164983165,0.6994301994301995,0.6579932413265747,0.6590909090909091,0.6590909090909091,0.6590909090909091,,,,,,,0.6579932413265747,0.4483130329850391,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.21628475189209,0.6230623722076416,0.0,0.0,3.8395910263061523
12,3.4134223063786826,2.7284804582595825,1.515256683031718,1.8664982716242473,-0.18903619050979614,0.7416526973247528,0.7556179960568746,9.70579973856608,1.4917492469151814,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.5217391304347826,0.6811594202898551,0.5217391304347826,0.49094202898550726,0.6594202898550725,0.7556179960568746,0.7396545012791952,0.7715814709663391,0.7416526973247528,1.1458879907925923,0.9855453173319498,0.32797273993492126,0.2483183890581131,1.983906050523122,2.0193055470784507,3.455289840698242,0.03748260003825029,0.0,0.028341515300174553,0.04327083441118399,0.6170160472393036,1.5243377685546875,0.7348484848484849,0.7950467719929739,0.7432132682132682,0.7279035063894705,0.7348484848484849,0.7348484848484849,0.7348484848484848,,,,,,,0.7279035063894705,0.5277195381724997,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.28201961517334,0.6148324012756348,0.0,0.0,3.8970720767974854
13,3.3504435618718467,2.546804944674174,1.4199625849723816,1.7336037158966064,-0.1988971307873726,0.8633078038692474,0.6943852504094442,8.986595153808594,1.4141989946365356,1.0,0.0,3.0,0.25,0.42857142857142855,0.5597826086956522,0.7137681159420289,0.5597826086956522,0.5271739130434783,0.6956521739130435,0.6943852504094442,0.6937035719553629,0.6950669288635254,0.8633078038692474,1.147316038608551,1.0013321141401927,0.3195902357498805,0.24607068051894507,1.9649237195650737,1.9897202054659526,3.3405351638793945,0.043829516197244324,0.0,0.03368440456688404,0.05116423343618711,0.7158289750417074,1.4084728956222534,0.7878787878787878,0.7974786324786325,0.8217643467643467,0.7840079679488545,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.7840079679488545,0.5706757234285734,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.0966696739196777,0.6115109920501709,0.0,0.0,3.708428382873535
14,3.383541146914164,2.479824185371399,1.3583608667055767,1.7253282467524211,-0.18054573982954025,0.9578806559244791,0.7162474393844604,9.678203264872232,1.4123988548914592,1.0,0.0,3.0,0.2916666666666667,0.5,0.5452898550724637,0.7445652173913043,0.5452898550724637,0.5471014492753623,0.7101449275362319,0.7162474393844604,0.7372200687726339,0.695274829864502,0.9578806559244791,1.1003872950871785,0.9120266536871592,0.31301572422186535,0.24403428783019385,1.957185943921407,1.9666197498639424,3.156449794769287,0.050082514683405556,0.0,0.03914371753732363,0.058998591577013336,0.7891124486923218,1.416989266872406,0.7651515151515151,0.8086007069077372,0.8001221001221,0.7640428862396826,0.7651515151515151,0.7651515151515151,0.765151515151515,,,,,,,0.7640428862396826,0.6579932413265747,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.324570894241333,0.625044584274292,0.0,0.0,3.949833631515503
15,3.4510866006215415,2.4291931788126626,1.3159449497858684,1.7126896778742473,-0.17773547023534775,1.075214107831319,0.7696058551470438,10.007070541381836,1.4006001154581706,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.5688405797101449,0.7663043478260869,0.5688405797101449,0.5778985507246377,0.7355072463768116,0.7696058551470438,0.7366372545560201,0.8025744756062826,1.075214107831319,1.150841196378072,0.8249322871367136,0.30795150995254517,0.24269631753365198,1.9140575925509136,1.929130494594574,3.100862701733907,0.05631113238632679,0.0,0.04374988687535127,0.06614161531130473,0.8859608173370361,1.3938114047050476,0.803030303030303,0.7888840326340326,0.8337199837199837,0.7807481667130789,0.803030303030303,0.803030303030303,0.803030303030303,1.3399907946586609,0.8106060606060606,0.7896942132169744,0.8086785009861933,0.7746293197658196,-0.23077995026155562,0.7807481667130789,0.7279035063894705,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.257638692855835,0.6092023849487305,0.6294076442718506,0.879514217376709,5.376043319702148
16,3.496888518333435,2.3727962573369346,1.3688462773958843,1.5445384780565898,-0.16810540109872818,1.1745239694913228,0.7227642933527628,10.850303649902344,1.3952848116556804,1.0,0.0,3.0,0.375,0.6428571428571429,0.6177536231884058,0.7391304347826086,0.6177536231884058,0.6394927536231884,0.7210144927536232,0.7227642933527628,0.6958852410316467,0.7496433059374491,1.1745239694913228,1.0540133515993755,0.8963279823462168,0.3015233228603999,0.2401977777481079,1.8760197758674622,1.8929992318153381,3.0042192141215005,0.062027654300133385,0.0,0.0482405082633098,0.07301568488279979,0.9656418859958649,1.2522673606872559,0.8636363636363636,0.8597068613976826,0.8736161986161985,0.8529615247885919,0.8636363636363636,0.8636363636363636,0.8636363636363636,,,,,,,0.8529615247885919,0.7640428862396826,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.158399820327759,0.6177434921264648,0.0,0.0,3.776372194290161
17,3.545477310816447,2.3643336296081543,1.3619584838549297,1.5421157081921895,-0.24634516735871634,1.2550472418467205,0.8020089268684387,11.116753896077475,1.4597339232762654,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6721014492753623,0.7463768115942029,0.6721014492753623,0.6938405797101449,0.7572463768115942,0.8020089268684387,0.7762447396914164,0.8277731140454611,1.2550472418467205,1.0783181587855022,0.7590486307938894,0.29725416004657745,0.23817258328199387,1.890446404616038,1.8736864924430847,2.8727856477101645,0.06794380769133568,0.0,0.05401275431116422,0.08030085017283757,1.0259949068228404,1.2043949961662292,0.8787878787878788,0.8774157493964257,0.8846764346764346,0.8633303625670498,0.8787878787878788,0.8787878787878788,0.8787878787878788,,,,,,,0.8633303625670498,0.7640428862396826,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.310943365097046,0.6785647869110107,0.0,0.0,3.989832639694214
18,3.5477929512659707,2.2737974325815835,1.3397287329037983,1.4370288054148357,-0.2399141937494278,1.3459697763125102,0.8033724625905355,10.727689107259115,1.4071232080459595,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.7083333333333334,0.7753623188405797,0.7083333333333334,0.7192028985507246,0.7789855072463768,0.8033724625905355,0.8293872674306234,0.7773576577504476,1.3459697763125102,1.0167088707288106,0.7411501904328665,0.2910494903723399,0.2368383233745893,1.8093482851982117,1.8213425676027934,2.8047451178232827,0.0731781596938769,0.0,0.05686523268620173,0.08586329097549121,1.1018641193707783,1.148770272731781,0.8863636363636364,0.8775493025493026,0.8968966218966218,0.8807702528467146,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8807702528467146,0.7807481667130789,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.1172332763671875,0.6275336742401123,0.0,0.0,3.745013952255249
19,3.5624427795410156,2.2368549505869546,1.2951135436693828,1.448832909266154,-0.262144813934962,1.4042312304178874,0.7909997900327047,11.88603687286377,1.3782941500345867,1.0,0.0,3.0,0.5,0.8571428571428571,0.6956521739130435,0.7789855072463768,0.6956521739130435,0.7083333333333334,0.8115942028985508,0.7909997900327047,0.7599825461705526,0.8220170537630717,1.4042312304178874,1.0357058743635814,0.7453508973121643,0.28625639776388806,0.23490667343139648,1.8109796444574993,1.8027373154958088,2.659402052561442,0.07851603875557582,0.0,0.06209072843194008,0.09271220490336418,1.1397437651952107,1.1416694521903992,0.8560606060606061,0.8655289739500266,0.8886141636141637,0.8636325662641453,0.8560606060606061,0.8560606060606061,0.8560606060606061,,,,,,,0.8636325662641453,0.8529615247885919,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.0599770545959473,0.6192178726196289,0.0,0.0,3.6794285774230957
20,3.5737998485565186,2.1313379208246865,1.2345305879910786,1.3797036409378052,-0.2418330361445745,1.5150118072827656,0.7854781349500021,11.50935697555542,1.3380028009414673,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7210144927536232,0.8134057971014492,0.7210144927536232,0.75,0.7880434782608695,0.7854781349500021,0.7867271900177002,0.784229060014089,1.5150118072827656,1.0098052124182384,0.7811105946699778,0.2837614417076111,0.23477433870236078,1.785188873608907,1.7731045285860698,2.652778387069702,0.08431768789887428,0.0,0.066307016958793,0.09878725310166676,1.2316470742225647,1.0966832637786865,0.9015151515151515,0.8799009632342966,0.9168701668701669,0.8871148979844633,0.9015151515151515,0.9015151515151515,0.9015151515151515,1.0873743295669556,0.9015151515151515,0.8957974629942284,0.9151873767258383,0.9049278739909487,-0.16518737672583828,0.8871148979844633,0.8633303625670498,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.1042287349700928,0.6155886650085449,0.6199333667755127,0.8758163452148438,5.215835094451904
21,3.543566187222799,2.054765065511068,1.198017954826355,1.318072497844696,-0.19983656704425812,1.5487520694732666,0.7801965475082397,15.481815973917643,1.3862218856811523,1.0,0.0,3.0,0.5833333333333334,1.0,0.7789855072463768,0.8297101449275363,0.7789855072463768,0.7753623188405797,0.8115942028985508,0.7801965475082397,0.7511718471844991,0.8092212875684103,1.5487520694732666,1.024478832880656,0.7135840356349945,0.2800213346878688,0.23349025348822275,1.767823060353597,1.7329920530319214,2.4979347387949624,0.08960682526230812,0.0,0.07071292027831078,0.10397951925794284,1.2489673693974812,1.0261726379394531,0.9015151515151515,0.9173544973544975,0.9171347171347171,0.9078188660194522,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.9078188660194522,0.8636325662641453,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.2658658027648926,0.6245968341827393,0.0,0.0,3.8906917572021484
22,3.5226726134618125,2.0242021481196084,1.209258755048116,1.2537591060002644,-0.15965894237160683,1.546368141969045,0.7724806865056356,13.30360746383667,1.3292903105417888,1.0,0.0,3.0,0.625,1.0,0.8061594202898551,0.8115942028985508,0.8061594202898551,0.7789855072463768,0.8278985507246377,0.7724806865056356,0.7412829001744589,0.8036784529685974,1.546368141969045,0.9423881272474924,0.6620897948741913,0.27495425939559937,0.2326022187868754,1.7497003277142842,1.7206907669703166,2.5001107454299927,0.08798536161581676,0.0,0.06998801107207935,0.10324144239226977,1.2500553727149963,1.051527976989746,0.8863636363636364,0.9154641654641653,0.9084045584045585,0.9017506005458623,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.9017506005458623,0.8636325662641453,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.085575819015503,0.6319077014923096,0.0,0.0,3.7177035808563232
23,3.3913782437642417,1.9569783210754395,1.1352248191833496,1.2642362117767334,-0.21405709783236185,1.4986171126365662,0.7909554640452067,10.289617856343588,1.3026025692621868,1.0,0.0,3.0,0.6666666666666666,1.0,0.8115942028985508,0.8659420289855072,0.8115942028985508,0.8134057971014492,0.8786231884057971,0.7909554640452067,0.7768848737080892,0.8050260543823242,1.4986171126365662,0.9457757373650869,0.7229594786961874,0.2720169772704442,0.23133484025796255,1.7242822051048279,1.6842891375223796,2.4052117665608725,0.08704542989532153,0.0,0.06897128745913506,0.10105734566847484,1.2026058832804363,1.00399911403656,0.9318181818181818,0.9247568275346053,0.9336691086691088,0.9240175536334659,0.9318181818181818,0.9318181818181818,0.9318181818181818,,,,,,,0.9240175536334659,0.8871148979844633,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.0853793621063232,0.6223089694976807,0.0,0.0,3.7079174518585205
24,3.3564658164978027,1.9454718629519145,1.1308149099349976,1.2533184091250102,-0.18785316248734793,1.467349886894226,0.7634391983350118,11.328194459279379,1.3098098436991374,1.0,0.0,3.0,0.7083333333333334,1.0,0.8134057971014492,0.8804347826086957,0.8134057971014492,0.8170289855072463,0.8786231884057971,0.7634391983350118,0.7197239597638448,0.8071544766426086,1.467349886894226,0.9504905045032501,0.7248257001241049,0.26799046496550244,0.23018492758274078,1.7020110090573628,1.6662339568138123,2.344009200731913,0.08575694759686787,0.0,0.06808044016361237,0.09997403497497241,1.1720046003659566,0.9678111672401428,0.9393939393939394,0.9150849150849152,0.9380341880341881,0.9207238397066126,0.9393939393939394,0.9393939393939394,0.9393939393939394,,,,,,,0.9207238397066126,0.9017506005458623,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.08591628074646,0.6199779510498047,0.0,0.0,3.7061238288879395
25,3.417627215385437,1.971575101216634,1.1927661101023357,1.1981677214304607,-0.18360132475694022,1.5011324683825176,0.7679506341616312,14.47566827138265,1.294953187306722,1.0,0.0,3.0,0.75,1.0,0.8405797101449275,0.8478260869565217,0.8405797101449275,0.8387681159420289,0.8695652173913043,0.7679506341616312,0.76658695936203,0.7693142692248026,1.5011324683825176,0.8963478008906046,0.7015515665213267,0.266149565577507,0.23110701640446982,1.6777523159980774,1.6262979904810588,2.418663581212362,0.0851678599913915,0.0,0.06711009020606677,0.09757787858446439,1.209331790606181,0.9949766397476196,0.9015151515151515,0.9302955665024631,0.9113960113960116,0.9100416916784292,0.9015151515151515,0.9015151515151515,0.9015151515151515,1.0061549842357635,0.9015151515151515,0.9010037121935357,0.9546351084812623,0.9612454120476214,-0.11586699253923338,0.9100416916784292,0.9017506005458623,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.2756149768829346,0.6281003952026367,0.6284847259521484,0.8716909885406494,5.404281139373779
26,3.367539962132772,1.9654560486475627,1.169424831867218,1.2246634364128113,-0.1854125236471494,1.4577077428499858,0.8056898514429728,13.772446473439535,1.3072319825490315,1.0,0.0,3.0,0.7916666666666666,1.0,0.8260869565217391,0.8387681159420289,0.8260869565217391,0.8043478260869565,0.855072463768116,0.8056898514429728,0.7505519787470499,0.8608277241388956,1.4577077428499858,0.8897756338119507,0.6825903753439585,0.2638345807790756,0.230063167711099,1.632813533147176,1.6198206543922424,2.334422508875529,0.08442706366380055,0.0,0.0653125395377477,0.09718923643231392,1.1672112544377644,0.9873344600200653,0.9242424242424242,0.910742579860227,0.9251221001221003,0.9087710242606666,0.9242424242424242,0.9242424242424242,0.9242424242424242,,,,,,,0.9087710242606666,0.9087710242606666,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,2.9559528827667236,0.6180722713470459,0.0,0.0,3.5742480754852295
27,3.308366894721985,1.9187019069989522,1.1563062469164531,1.1729164322217305,-0.18725803246100745,1.4458423852920532,0.8087186018625895,11.072009404500326,1.281671166419983,1.0,0.0,3.0,0.8333333333333334,1.0,0.8369565217391305,0.8695652173913043,0.8369565217391305,0.855072463768116,0.8605072463768116,0.8087186018625895,0.7901488939921061,0.8272883097330729,1.4458423852920532,0.8508417705694834,0.6544404923915863,0.2633000413576762,0.23006183157364526,1.6338570912679036,1.5889349182446797,2.3139838377634683,0.08425601199269295,0.0,0.06535428141554196,0.09533609449863434,1.1569919188817341,0.9370725154876709,0.946969696969697,0.9444893378226712,0.956003256003256,0.9468950586191317,0.946969696969697,0.946969696969697,0.946969696969697,,,,,,,0.9468950586191317,0.9087710242606666,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.1080446243286133,0.6211793422698975,0.0,0.0,3.729463815689087
28,3.2522987524668374,1.8705527186393738,1.0944162607192993,1.1940561731656392,-0.21096239984035492,1.4450347622235615,0.8328041036923727,11.919829527537027,1.2714877525965373,1.0,0.0,3.0,0.875,1.0,0.8152173913043478,0.8985507246376812,0.8152173913043478,0.8206521739130435,0.8623188405797102,0.8328041036923727,0.8366305033365885,0.8289777040481567,1.4450347622235615,0.8400697608788809,0.6521394848823547,0.2601793358723323,0.22909864534934363,1.6488386988639832,1.5894696712493896,2.3095134099324546,0.08325738584001859,0.0,0.06595354651411374,0.09536817918221156,1.1547567049662273,0.9810201227664948,0.9393939393939394,0.9206811706811708,0.946794871794872,0.9269660802335002,0.9393939393939394,0.9393939393939394,0.9393939393939394,,,,,,,0.9269660802335002,0.9087710242606666,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3853635787963867,0.6206119060516357,0.0,0.0,4.006238698959351
