2026-08-30 22:03:13 | Epoch 026/060 | loss 3.3642 | cls 1.9297 | tal -0.0637 | dual_g 1.4537 | dual_d 0.7288 | train_acc 0.7880 | train_full n/a | val_acc 0.9167 | val_f1 0.9047 | adv/moduleC 0.79/1.00 | disc_steps 3 | grad(main/disc) 11.849/1.217 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.4/0.6/0.0/0.0s | 4.0s
2026-08-30 22:03:17 | Epoch 027/060 | loss 3.3317 | cls 1.8956 | tal -0.0227 | dual_g 1.4430 | dual_d 0.7603 | train_acc 0.8170 | train_full n/a | val_acc 0.8939 | val_f1 0.8695 | adv/moduleC 0.83/1.00 | disc_steps 3 | grad(main/disc) 12.056/1.216 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.9s
2026-08-30 22:03:21 | Epoch 028/060 | loss 3.3233 | cls 1.8746 | tal 0.0442 | dual_g 1.4355 | dual_d 0.7554 | train_acc 0.8460 | train_full n/a | val_acc 0.9318 | val_f1 0.9299 | adv/moduleC 0.88/1.00 | disc_steps 3 | grad(main/disc) 10.622/1.217 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.4/0.6/0.0/0.0s | 4.0s
2026-08-30 22:03:25 | Epoch 029/060 | loss 3.2479 | cls 1.8595 | tal -0.0388 | dual_g 1.4000 | dual_d 0.7393 | train_acc 0.8225 | train_full n/a | val_acc 0.9318 | val_f1 0.9250 | adv/moduleC 0.92/1.00 | disc_steps 3 | grad(main/disc) 12.292/1.141 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.1/0.6/0.0/0.0s | 3.7s
2026-08-30 22:03:30 | Epoch 030/060 | loss 3.2167 | cls 1.8290 | tal -0.0260 | dual_g 1.3955 | dual_d 0.7794 | train_acc 0.8478 | train_full 0.9586 | val_acc 0.9242 | val_f1 0.9206 | adv/moduleC 0.96/1.00 | disc_steps 3 | grad(main/disc) 11.725/1.213 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.6/0.9s | 5.4s
2026-08-30 22:03:34 | Epoch 031/060 | loss 3.1642 | cls 1.7993 | tal -0.0505 | dual_g 1.3801 | dual_d 0.8064 | train_acc 0.8623 | train_full n/a | val_acc 0.9318 | val_f1 0.9307 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 13.436/1.243 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.3/0.6/0.0/0.0s | 4.0s
2026-08-30 22:03:38 | Epoch 032/060 | loss 3.1568 | cls 1.7955 | tal -0.0498 | dual_g 1.3763 | dual_d 0.7912 | train_acc 0.8605 | train_full n/a | val_acc 0.9167 | val_f1 0.9149 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.522/1.220 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.1/0.6/0.0/0.0s | 3.7s
2026-08-30 22:03:41 | Epoch 033/060 | loss 3.0982 | cls 1.7690 | tal -0.0704 | dual_g 1.3504 | dual_d 0.8232 | train_acc 0.8678 | train_full n/a | val_acc 0.9091 | val_f1 0.8812 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.827/1.230 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.0/0.6/0.0/0.0s | 3.6s
2026-08-30 22:03:45 | Epoch 034/060 | loss 3.0850 | cls 1.7511 | tal -0.0214 | dual_g 1.3403 | dual_d 0.8109 | train_acc 0.8986 | train_full n/a | val_acc 0.9318 | val_f1 0.9325 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 12.227/1.199 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.8s
2026-08-30 22:03:50 | Epoch 035/060 | loss 3.0257 | cls 1.7240 | tal 0.0369 | dual_g 1.2906 | dual_d 0.8107 | train_acc 0.8895 | train_full 0.9803 | val_acc 0.9545 | val_f1 0.9439 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.338/1.184 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.0/0.6/0.6/0.9s | 5.1s
2026-08-30 22:03:54 | Epoch 036/060 | loss 3.0494 | cls 1.7179 | tal 0.0376 | dual_g 1.3203 | dual_d 0.7848 | train_acc 0.8877 | train_full n/a | val_acc 0.9621 | val_f1 0.9655 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 10.558/1.152 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.8s
2026-08-30 22:03:58 | Epoch 037/060 | loss 2.9720 | cls 1.6928 | tal -0.0193 | dual_g 1.2849 | dual_d 0.8356 | train_acc 0.9112 | train_full n/a | val_acc 0.9545 | val_f1 0.9504 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 10.705/1.181 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.1/0.6/0.0/0.0s | 3.8s
