epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
13,3.8000852465629578,2.3832499384880066,1.4861304759979248,1.3801838159561157,-0.19069481827318668,1.4740436673164368,0.7380179464817047,10.978209972381592,1.4973109364509583,1.0,0.0,0.4,0.8,0.734375,0.6796875,0.734375,0.69140625,0.69140625,0.7380179464817047,0.7647679150104523,0.7112680077552795,1.4740436673164368,1.4760160744190216,1.1050242185592651,0.3350908160209656,0.2572582811117172,1.774939477443695,1.9013846218585968,2.870344340801239,0.08578325249254704,0.010290330741554499,0.05679806601256132,0.1368996873497963,1.1481377482414246,1.0512089729309082,0.7837837837837838,0.8148148148148148,0.837962962962963,0.789125689125689,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.0794651508331299,0.8108108108108109,0.818081918081918,0.8939393939393939,0.8855686183892897,-0.20253314393939392,0.789125689125689,7e-05,3.5e-05,0.5,53.216211795806885
14,3.8577224016189575,2.3023787140846252,1.4202381670475006,1.3571394383907318,-0.13413085788488388,1.5955828428268433,0.7423240840435028,10.432832479476929,1.4095091819763184,1.0,0.0,0.45,0.9,0.73046875,0.6796875,0.73046875,0.7421875,0.66796875,0.7423240840435028,0.7191095352172852,0.7655386328697205,1.5955828428268433,1.2909595668315887,1.0690820217132568,0.3297252506017685,0.2542721852660179,1.8000651597976685,1.8654975295066833,2.7468921542167664,0.09496086649596691,0.01144224894233048,0.06480234302580357,0.15110529959201813,1.2361014485359192,1.0258915424346924,0.8918918918918919,0.9238095238095236,0.9027777777777778,0.9041649708316375,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0399539470672607,0.8648648648648649,0.858662325328992,0.9015151515151515,0.8912184623422778,-0.1593276515151515,0.9041649708316375,7e-05,3.5e-05,0.5,55.262895822525024
15,3.8558883666992188,2.1650052666664124,1.2791057527065277,1.3629223704338074,-0.2000758107751608,1.7509058117866516,0.7777211666107178,11.827967405319214,1.4622327089309692,1.0,0.0,0.5,1.0,0.6875,0.76171875,0.6875,0.734375,0.765625,0.7777211666107178,0.7966398000717163,0.7588025033473969,1.7509058117866516,1.2630405128002167,1.081734836101532,0.32530802488327026,0.2526390850543976,1.7314300239086151,1.8250023126602173,2.719268560409546,0.10409856587648392,0.012631954392418265,0.06925719790160656,0.1642502173781395,1.359634280204773,0.9535560011863708,0.8918918918918919,0.9185185185185184,0.9212962962962963,0.9118486451819785,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.975169837474823,0.8918918918918919,0.9040564373897708,0.9090909090909091,0.895257088590422,-0.17471590909090906,0.9118486451819785,7e-05,3.5e-05,0.5,54.235718965530396
16,3.7058937549591064,2.1074067056179047,1.279057651758194,1.274383157491684,-0.16920335590839386,1.6492480635643005,0.7471809983253479,10.822337865829468,1.3751922249794006,1.0,0.0,0.55,1.0,0.7421875,0.796875,0.7421875,0.796875,0.8125,0.7471809983253479,0.7995072603225708,0.6948547661304474,1.6492480635643005,1.3247561156749725,1.077683448791504,0.32078876346349716,0.2509430944919586,1.7072642147541046,1.7962384521961212,2.5156989693641663,0.10265240259468555,0.012547154678031802,0.06829056702554226,0.16166146844625473,1.2578494846820831,0.9342694282531738,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,0.9465450048446655,0.918918918918919,0.9358024691358025,0.9545454545454546,0.9415087738120782,-0.15767045454545459,0.9358024691358025,7e-05,3.5e-05,0.5,56.308966636657715
17,3.5915351510047913,2.033223867416382,1.2433407306671143,1.2152048349380493,-0.16552413627505302,1.607968509197235,0.7760964632034302,11.373302698135376,1.4451746940612793,1.0,0.0,0.6,1.0,0.80078125,0.79296875,0.80078125,0.81640625,0.77734375,0.7760964632034302,0.827355146408081,0.7248377799987793,1.607968509197235,1.2748122811317444,0.9756093919277191,0.31703224778175354,0.25077585875988007,1.6876308917999268,1.7493238747119904,2.4435523748397827,0.10145031847059727,0.012538793263956904,0.0675052348524332,0.15743915364146233,1.2217761874198914,0.9127755761146545,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,0.9326200485229492,0.8918918918918919,0.890299823633157,0.9393939393939394,0.9254547352580396,-0.12298768939393945,0.9358024691358025,7e-05,3.5e-05,0.5,51.24373435974121
18,3.549405574798584,1.9738665223121643,1.1977860629558563,1.193969964981079,-0.14520962163805962,1.6191019713878632,0.7733823657035828,10.270687818527222,1.480261743068695,1.0,0.0,0.65,1.0,0.796875,0.8046875,0.796875,0.77734375,0.80078125,0.7733823657035828,0.8059751987457275,0.7407894730567932,1.6191019713878632,1.2201937437057495,1.0131451934576035,0.3114769533276558,0.24845574796199799,1.6573110520839691,1.7159252166748047,2.470944821834564,0.09967262484133244,0.0124227877240628,0.06629244051873684,0.15443327650427818,1.235472410917282,0.9016396999359131,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,0.9274911880493164,0.918918918918919,0.9358024691358025,0.9545454545454546,0.9406268059856662,-0.17720170454545459,0.9358024691358025,7e-05,3.5e-05,0.5,57.071645736694336
19,3.296156406402588,1.8635054528713226,1.1610073745250702,1.080766275525093,-0.18309934809803963,1.4875807166099548,0.7871043682098389,10.169525384902954,1.430682361125946,1.0,0.0,0.7,1.0,0.86328125,0.84765625,0.86328125,0.84375,0.83984375,0.7871043682098389,0.8331971764564514,0.7410115301609039,1.4875807166099548,1.1991997957229614,1.0568622797727585,0.3088178411126137,0.24763260409235954,1.5758590996265411,1.6480709910392761,2.219486176967621,0.09882170520722866,0.012381630251184106,0.06303436309099197,0.14832639321684837,1.1097430884838104,0.9176453351974487,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.9277387261390686,0.9459459459459459,0.9578002244668912,0.9318181818181818,0.9281430275978337,-0.08806818181818177,0.980246913580247,7e-05,3.5e-05,0.5,58.06049299240112
20,3.296696960926056,1.830491065979004,1.1423810422420502,1.058630883693695,-0.15109537355601788,1.511534571647644,0.712854266166687,10.855388164520264,1.3065135478973389,1.0,0.0,0.75,1.0,0.86328125,0.80078125,0.86328125,0.8671875,0.80859375,0.712854266166687,0.7496218383312225,0.6760866940021515,1.511534571647644,1.187692940235138,0.9736890494823456,0.30427978932857513,0.24667078629136086,1.5668267905712128,1.635257512331009,2.2704979181289673,0.09736952930688858,0.012333539547398686,0.06267306953668594,0.1471731849014759,1.1352489590644836,0.8606187105178833,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8698883056640625,0.972972972972973,0.980246913580247,0.9545454545454546,0.9417633303359637,-0.08735795454545459,0.980246913580247,7e-05,3.5e-05,0.5,52.63610506057739
21,3.176517367362976,1.7511303424835205,1.0640885531902313,1.056987389922142,-0.15150437876582146,1.470838338136673,0.7351129949092865,9.342825412750244,1.301792323589325,1.0,0.0,0.8,1.0,0.87109375,0.875,0.87109375,0.86328125,0.8671875,0.7351129949092865,0.7672683298587799,0.7029576599597931,1.470838338136673,1.023534208536148,0.9541245102882385,0.30037394165992737,0.24442702531814575,1.6107515394687653,1.6384382247924805,2.1904667019844055,0.09611965902149677,0.012221351498737931,0.06443005986511707,0.14745944738388062,1.0952333509922028,0.8129116892814636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8245892524719238,1.0,1.0,0.9242424242424242,0.9096322928749474,-0.0609611742424242,1.0,7e-05,3.5e-05,0.5,52.331538438797
22,3.1823113560676575,1.7876016795635223,1.088987335562706,1.0747912675142288,-0.17350921034812927,1.4467624127864838,0.8196846842765808,9.527085542678833,1.4247850179672241,1.0,0.0,0.85,1.0,0.8828125,0.84765625,0.8828125,0.890625,0.8671875,0.8196846842765808,0.8979054093360901,0.7414639294147491,1.4467624127864838,1.0136550664901733,1.0146649330854416,0.29798636585474014,0.24373801797628403,1.5823210179805756,1.5989614129066467,2.1433560252189636,0.09535563550889492,0.012186901178210974,0.06329283956438303,0.14390653371810913,1.0716780126094818,0.8514215350151062,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8615821003913879,0.9459459459459459,0.9602693602693603,0.9621212121212122,0.949530659333964,-0.07149621212121215,0.980246913580247,7e-05,3.5e-05,0.5,55.20085692405701
23,3.0375882983207703,1.6874974370002747,1.0536901950836182,0.9750880897045135,-0.12412020936608315,1.387326955795288,0.7804403007030487,10.064597606658936,1.4089242815971375,1.0,0.0,0.9,1.0,0.9140625,0.859375,0.9140625,0.87890625,0.87109375,0.7804403007030487,0.8271559178829193,0.7337246537208557,1.387326955795288,1.069225549697876,0.9933541566133499,0.2929293364286423,0.24250734224915504,1.5171377956867218,1.5431143641471863,2.0338542461395264,0.09373738430440426,0.012125367298722267,0.060685510747134686,0.13888029754161835,1.0169271230697632,0.8536459803581238,0.9459459459459459,0.9629629629629631,0.9675925925925927,0.9602693602693603,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8597629070281982,0.9459459459459459,0.9602693602693603,0.9772727272727273,0.9715992989464632,-0.09836647727272729,0.9602693602693603,7e-05,3.5e-05,0.5,55.03666543960571
24,3.0292513966560364,1.6904620826244354,1.0510391891002655,0.9837276190519333,-0.1304812002927065,1.3779336810112,0.8180955052375793,9.427276611328125,1.3890067338943481,1.0,0.0,0.95,1.0,0.90625,0.86328125,0.90625,0.91796875,0.87890625,0.8180955052375793,0.8844987750053406,0.7516922652721405,1.3779336810112,1.0490406453609467,0.8805458247661591,0.2906945049762726,0.24144061282277107,1.4861794412136078,1.5014407634735107,2.0282075703144073,0.09302223846316338,0.012072030920535326,0.059447175823152065,0.1351296752691269,1.0141037851572037,0.796805739402771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7979733943939209,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9715992989464632,-0.05930397727272729,1.0,7e-05,3.5e-05,0.5,51.494845151901245
25,2.982404589653015,1.6541383862495422,1.0385202169418335,0.9471048414707184,-0.14715278521180153,1.372411996126175,0.7639565467834473,9.382644534111023,1.3253440260887146,1.0,0.0,1.0,1.0,0.91796875,0.88671875,0.91796875,0.921875,0.86328125,0.7639565467834473,0.8398039937019348,0.6881090998649597,1.372411996126175,0.8771171271800995,0.9198039919137955,0.28639955818653107,0.23987920582294464,1.489352434873581,1.5029429197311401,2.022077888250351,0.09164785780012608,0.011993960477411747,0.05957409646362066,0.13526486977934837,1.0110389441251755,0.8168678283691406,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8155776262283325,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9715992989464632,-0.05539772727272729,0.980246913580247,7e-05,3.5e-05,0.5,54.639673471450806
26,2.882602870464325,1.5921714901924133,0.9933702796697617,0.9212326556444168,-0.13707015849649906,1.331552416086197,0.7567316889762878,9.298440217971802,1.3255184888839722,1.0,0.0,1.0,1.0,0.9375,0.91015625,0.9375,0.9296875,0.87890625,0.7567316889762878,0.7409937679767609,0.7724696099758148,1.331552416086197,0.9473323971033096,0.8727184385061264,0.2853125259280205,0.23976613953709602,1.4924258291721344,1.4853205680847168,1.9423729479312897,0.09130000323057175,0.011988307116553187,0.05969703197479248,0.1336788572371006,0.9711864739656448,0.8180265426635742,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8187463879585266,0.9459459459459459,0.9578002244668912,0.9696969696969697,0.959703819507124,-0.040009469696969724,0.9578002244668912,7e-05,3.5e-05,0.5,52.19145917892456
27,2.8671447038650513,1.5806686878204346,0.9722098410129547,0.9360905587673187,-0.11196034029126167,1.320064127445221,0.792165994644165,8.552725911140442,1.356713056564331,1.0,0.0,1.0,1.0,0.921875,0.90625,0.921875,0.88671875,0.91015625,0.792165994644165,0.8041459023952484,0.7801860868930817,1.320064127445221,0.8790208846330643,0.8647444397211075,0.2812231630086899,0.2386753335595131,1.423441618680954,1.4705025851726532,1.9356485605239868,0.08999140933156013,0.011933766771107912,0.056937663815915585,0.13234523683786392,0.9678242802619934,0.8072658777236938,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8035712242126465,0.972972972972973,0.9775533108866442,0.9772727272727273,0.9715992989464632,-0.09055397727272729,0.9775533108866442,7e-05,3.5e-05,0.5,55.09696078300476
28,2.806851625442505,1.569278061389923,0.9601324051618576,0.9371472001075745,-0.17400631308555603,1.2897754609584808,0.7861170768737793,7.647220492362976,1.2738090753555298,1.0,0.0,1.0,1.0,0.9296875,0.9375,0.9296875,0.9609375,0.91015625,0.7861170768737793,0.8131151795387268,0.7591190040111542,1.2897754609584808,0.9501515179872513,0.8553321212530136,0.27893687784671783,0.2384573072195053,1.3778832852840424,1.3792263865470886,1.8923103213310242,0.0892597995698452,0.011922865407541394,0.05511533096432686,0.1241303812712431,0.9461551606655121,0.7828308939933777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7766166925430298,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.03148674242424243,1.0,3.5e-05,1.75e-05,0.5,52.565699338912964
29,2.857800543308258,1.5836396217346191,0.9854588508605957,0.9202781319618225,-0.203557550907135,1.3352282047271729,0.825795978307724,8.4022136926651,1.3388492465019226,1.0,0.0,1.0,1.0,0.9453125,0.91015625,0.9453125,0.8984375,0.921875,0.825795978307724,0.9098927974700928,0.7416991889476776,1.3352282047271729,0.9807987064123154,0.8642179220914841,0.2757100239396095,0.23735952749848366,1.4074471294879913,1.403500497341156,1.975888967514038,0.08822720684111118,0.011867976281791925,0.056297884322702885,0.12631504982709885,0.987944483757019,0.7850455045700073,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.7868349552154541,0.972972972972973,0.9775533108866442,0.9848484848484849,0.9858942956976002,-0.08641098484848486,0.9775533108866442,3.5e-05,1.75e-05,0.5,54.13139629364014
30,2.8160911798477173,1.5805892646312714,0.934122234582901,0.9945647269487381,-0.14669324085116386,1.2795098721981049,0.780225396156311,8.348671913146973,1.3090555667877197,1.0,0.0,1.0,1.0,0.890625,0.92578125,0.890625,0.921875,0.93359375,0.780225396156311,0.8384483158588409,0.7220024764537811,1.2795098721981049,0.8385662585496902,0.8171022832393646,0.2748856246471405,0.23660700395703316,1.4094399809837341,1.3819324970245361,1.882032424211502,0.0879633966833353,0.011830350384116173,0.0563775971531868,0.12437392957508564,0.941016212105751,0.8028652667999268,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8047483563423157,0.972972972972973,0.9775533108866442,0.9848484848484849,0.9858942956976002,-0.06297348484848486,0.9775533108866442,3.5e-05,1.75e-05,0.5,55.23230695724487
