epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,4.022595604260762,2.997993985811869,1.8369992971420288,1.3658760786056519,0.14038233707348505,0.9824869732062022,0.956119974454244,21.526915550231934,2.340908924738566,1.0,0.0,3.0,0.15,0.5,0.7083333333333334,0.5104166666666666,0.7083333333333334,0.6770833333333334,0.5,0.956119974454244,1.0001856684684753,0.9120543003082275,0.9824869732062022,0.3668525566657384,0.5456522802511851,0.3311014026403427,0.267901008327802,1.552085002263387,1.6217908660570781,3.123778303464254,0.019866084059079487,0.003348762596336504,0.019401063211262226,0.0,0.9371335407098135,1.7536526918411255,0.4230769230769231,0.5416666666666666,0.4791666666666667,0.4132275132275132,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.4132275132275132,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8825314044952393,0.3727259635925293,0.0,0.0,1.2554895877838135
12,4.078337709108989,2.878291368484497,1.7374038696289062,1.3422205646832783,0.1835899551709493,1.1449692845344543,0.8930861751238505,21.513298988342285,2.126322110493978,1.0,0.0,3.0,0.2,0.5833333333333334,0.71875,0.59375,0.71875,0.7083333333333334,0.5,0.8930861751238505,1.0206026236216228,0.7655697266260783,1.1449692845344543,0.32774826387564343,0.5961583952109019,0.32927608489990234,0.26652348041534424,1.487955351670583,1.6578731934229534,3.1218234300613403,0.0230493259926637,0.003886800763818125,0.02169934908548991,0.0,1.0926381647586823,1.5986132323741913,0.5769230769230769,0.65,0.7333333333333334,0.634920634920635,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.634920634920635,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.907172441482544,0.37795066833496094,0.0,0.0,1.2853584289550781
13,3.839436332384745,2.5980443954467773,1.3993420998255413,1.410237967967987,0.14115415016810098,1.199045757452647,1.0141226847966511,21.45219961802165,2.364891688028971,1.0,0.0,3.0,0.25,0.6666666666666666,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.7291666666666666,0.625,1.0141226847966511,1.2381808757781982,0.7900644739468893,1.199045757452647,0.34129342685143155,0.6137550721565882,0.3278026580810547,0.2637283007303874,1.4259103139241536,1.5889231165250142,2.8497140407562256,0.026224212100108463,0.004395471963410576,0.02376517311980327,0.0,1.1398856441179912,1.479850322008133,0.6153846153846154,0.6574074074074074,0.7666666666666666,0.672008547008547,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.672008547008547,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8100924491882324,0.3728339672088623,0.0,0.0,1.1831638813018799
14,3.6674508253733316,2.3876448472340903,1.370782474676768,1.1963086128234863,0.12189790358146031,1.2432365814844768,0.9319977561632792,18.931644121805828,2.2337137858072915,1.0,0.0,3.0,0.3,0.75,0.8229166666666666,0.7395833333333334,0.8229166666666666,0.78125,0.6770833333333334,0.9319977561632792,1.0218041340510051,0.8421914180119833,1.2432365814844768,0.34140749524037045,0.5047869930664698,0.3255033443371455,0.2639694958925247,1.403637945652008,1.5632752776145935,2.6168812115987143,0.029295301996171474,0.004949428296337525,0.026318212660650413,0.0,1.1775964895884197,1.623859941959381,0.5384615384615384,0.6424242424242425,0.7000000000000001,0.5882936507936508,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5882936507936508,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8886029720306396,0.37075090408325195,0.0,0.0,1.2595860958099365
15,4.002997040748596,2.605756680170695,1.5255150198936462,1.270872453848521,0.02914179302752018,1.3884978493054707,0.9469256202379862,20.96834723154704,2.1930317878723145,1.0,0.0,3.0,0.35,0.8333333333333334,0.7708333333333334,0.65625,0.7708333333333334,0.8229166666666666,0.6770833333333334,0.9469256202379862,1.1198255618413289,0.7740257183710734,1.3884978493054707,0.40430105725924176,0.6162583778301874,0.3254929582277934,0.2637930413087209,1.4088932673136394,1.4964461922645569,2.627914031346639,0.032549296816190086,0.0054956884899487095,0.029351943793396156,0.0,1.3139570156733196,1.4425269961357117,0.6153846153846154,0.8240740740740741,0.7541666666666668,0.6792836792836794,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4048869013786316,0.6153846153846154,0.6792836792836794,0.6458333333333334,0.7058998841154391,0.17708333333333326,0.6792836792836794,0.5882936507936508,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7191274166107178,0.3730597496032715,0.37552309036254883,0.4194812774658203,1.8874499797821045
16,4.103431463241577,2.526344060897827,1.380328396956126,1.348253607749939,0.049249342332283653,1.5623125235239665,0.9456058144569397,21.04079786936442,2.2435926596323648,1.0,0.0,3.0,0.4,0.9166666666666666,0.6770833333333334,0.7395833333333334,0.6770833333333334,0.75,0.7083333333333334,0.9456058144569397,1.0137804349263508,0.8774311939875284,1.5623125235239665,0.39971081415812176,0.7156304518381754,0.323479230205218,0.2623836000760396,1.296783169110616,1.5081320405006409,2.694683869679769,0.03558271502455076,0.006012957698355119,0.02971794828772545,0.0,1.4820761879285176,1.2248669266700745,0.7307692307692307,0.8544973544973544,0.8291666666666666,0.7895021645021645,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7895021645021645,0.5882936507936508,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8809998035430908,0.3737947940826416,0.0,0.0,1.2550346851348877
17,4.078230818112691,2.4122109611829123,1.4219845334688823,1.1649722456932068,-0.05671800424655279,1.6830352544784546,0.9183673858642578,21.50497055053711,2.1682788133621216,1.0,0.0,3.0,0.45,1.0,0.78125,0.6770833333333334,0.78125,0.75,0.7291666666666666,0.9183673858642578,1.0736095905303955,0.7631252209345499,1.6830352544784546,0.3655347377061844,0.677134225765864,0.32137931883335114,0.2622840454181035,1.3868890603383381,1.4678333004315693,2.6564272244771323,0.03856551833450794,0.006557101228584846,0.034672227377692856,0.0,1.593856394290924,1.184329330921173,0.7692307692307693,0.8833333333333333,0.85,0.8287037037037037,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8287037037037037,0.5882936507936508,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9764420986175537,0.3712892532348633,0.0,0.0,1.3479678630828857
18,3.9802719354629517,2.4418431917826333,1.4571413397789001,1.158472736676534,0.012707327802975973,1.5346166292826335,0.8891377051671346,22.21021842956543,2.1371235847473145,1.0,0.0,3.0,0.5,1.0,0.7916666666666666,0.7083333333333334,0.7916666666666666,0.8854166666666666,0.6979166666666666,0.8891377051671346,1.0238769054412842,0.7543985247612,1.5346166292826335,0.4139724175135295,0.7318284213542938,0.31852227449417114,0.26087665061155957,1.4332178036371868,1.4699064493179321,2.404305934906006,0.03822267179687818,0.006521916404987375,0.03583044558763504,0.0,1.4425836205482483,1.3742254674434662,0.6538461538461539,0.8376623376623376,0.7875,0.7207491582491583,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.7207491582491583,0.6792836792836794,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9732990264892578,0.3766751289367676,0.0,0.0,1.3502190113067627
19,3.7579729557037354,2.2450162172317505,1.3368734121322632,1.0684032837549846,0.061254734794298805,1.494580368200938,0.9371999502182007,19.16621971130371,2.233013470967611,1.0,0.0,3.0,0.55,1.0,0.9166666666666666,0.7291666666666666,0.9166666666666666,0.8645833333333334,0.8020833333333334,0.9371999502182007,1.0549195011456807,0.8194803992907206,1.494580368200938,0.4225567827622096,0.7174116373062134,0.31672140459219617,0.2596418857574463,1.3516834378242493,1.428865114847819,2.3395848870277405,0.038006567085782685,0.006491047330200672,0.033792086876928806,0.0,1.4037509957949321,1.2909786105155945,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.716982091982092,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7090661525726318,0.36879658699035645,0.0,0.0,1.0780885219573975
20,3.894678274790446,2.3235143025716147,1.416896939277649,1.0666086673736572,0.0759965293109417,1.5483649770418804,0.9585102995236715,20.763254642486572,2.24475089708964,1.0,0.0,3.0,0.6,1.0,0.875,0.6875,0.875,0.9166666666666666,0.8333333333333334,0.9585102995236715,1.0948519905408223,0.8221685886383057,1.5483649770418804,0.37520069380601245,0.7109542588392893,0.3154675364494324,0.25859009226163227,1.3230839769045513,1.4500861167907715,2.4298885265986123,0.03785610323150953,0.006464752368628979,0.03307709998140732,0.0,1.4579331676165264,1.3952489495277405,0.6153846153846154,0.825925925925926,0.7541666666666668,0.67989417989418,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.3766694068908691,0.6153846153846154,0.6557183557183558,0.7083333333333334,0.748391297202311,0.20833333333333326,0.67989417989418,0.67989417989418,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8895115852355957,0.3671603202819824,0.37712597846984863,0.4192197322845459,2.0532851219177246
21,3.446853240331014,2.020980934302012,1.2199553449948628,0.9423830409844717,0.14448937276999155,1.3825255632400513,0.8363703886667887,17.95080820719401,2.1262028217315674,1.0,0.0,3.0,0.65,1.0,0.9375,0.7708333333333334,0.9375,0.8645833333333334,0.78125,0.8363703886667887,0.8913688659667969,0.7813719312349955,1.3825255632400513,0.3447508116563161,0.6834510912497839,0.31401823461055756,0.2585596988598506,1.288408597310384,1.3814244667689006,2.154670834541321,0.0376821868121624,0.006463992564628522,0.032210215305288635,0.0,1.2928025523821514,1.190579891204834,0.7307692307692307,0.8148148148148148,0.8291666666666666,0.7682900432900434,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7682900432900434,0.67989417989418,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7803246974945068,0.3728151321411133,0.0,0.0,1.1533915996551514
22,3.7585867245992026,2.232811530431112,1.3318089644114177,1.0600029428799946,0.04184803987542788,1.5132208267847698,0.8688400983810425,21.073307355244953,2.1070075035095215,1.0,0.0,3.0,0.7,1.0,0.875,0.78125,0.875,0.8541666666666666,0.7291666666666666,0.8688400983810425,0.9900345802307129,0.747645636399587,1.5132208267847698,0.3661267360051473,0.7615090906620026,0.31281962990760803,0.25704024732112885,1.2534029881159465,1.4021618564923604,2.3702240586280823,0.037538355216383934,0.006426006322726607,0.03133507600675026,0.0,1.4221344788869221,1.178131341934204,0.6923076923076923,0.8449074074074074,0.8208333333333333,0.7492877492877493,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7492877492877493,0.67989417989418,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.792327880859375,0.37082576751708984,0.0,0.0,1.1633944511413574
23,3.504731814066569,2.0519248644510903,1.2047952612241108,0.9966230392456055,0.03648305994768938,1.4418620665868123,0.8977179527282715,18.56225872039795,2.190385659535726,1.0,0.0,3.0,0.75,1.0,0.8958333333333334,0.8229166666666666,0.8958333333333334,0.8541666666666666,0.8125,0.8977179527282715,0.9964447220166525,0.7989911635716757,1.4418620665868123,0.44509171942869824,0.8866673509279887,0.30947508414586383,0.25671101609865826,1.2850973804791768,1.3620753288269043,2.2436724106470742,0.03713700920343399,0.006417775526642799,0.03212743562956651,0.0,1.3462034861246746,1.1848007142543793,0.8076923076923077,0.9166666666666666,0.8708333333333332,0.8643162393162394,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8643162393162394,0.67989417989418,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8921942710876465,0.373213529586792,0.0,0.0,1.265638828277588
24,3.4547892808914185,1.982814649740855,1.1222314337889354,1.0124508639176686,0.16536356260379156,1.4223655660947163,0.9034609397252401,18.264376004536945,2.17754332224528,1.0,0.0,3.0,0.8,1.0,0.875,0.8541666666666666,0.875,0.90625,0.8125,0.9034609397252401,1.0375403960545857,0.7693814833958944,1.4223655660947163,0.47225359082221985,0.7295245627562205,0.3090740243593852,0.2573590775330861,1.233803669611613,1.3345698912938435,2.2146151860555015,0.03708888217806816,0.00643397696937124,0.03084509198864301,0.0,1.3287691672643025,1.135777771472931,0.8461538461538461,0.9041666666666667,0.8916666666666666,0.8775437525437525,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8775437525437525,0.7492877492877493,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7376608848571777,0.37014150619506836,0.0,0.0,1.10801362991333
25,3.416345794995626,1.9659175872802734,1.1002136667569478,1.0184751550356548,-0.02784537027279536,1.4587818384170532,0.8848193486531576,22.53269863128662,2.094402313232422,1.0,0.0,3.0,0.85,1.0,0.9166666666666666,0.8645833333333334,0.9166666666666666,0.8854166666666666,0.8541666666666666,0.8848193486531576,1.0276623566945393,0.7419763604799906,1.4587818384170532,0.4334032783905665,0.7466469705104828,0.3085278769334157,0.2573154369990031,1.3053153157234192,1.356239636739095,2.2710530360539756,0.03702334500849247,0.006432886002585292,0.03263288332770268,0.0,1.3626318573951721,0.9794832170009613,0.8846153846153846,0.919047619047619,0.9249999999999999,0.9113756613756613,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.005186676979065,0.8461538461538461,0.8775437525437525,0.8958333333333334,0.8919136241504663,-0.01041666666666674,0.9113756613756613,0.7492877492877493,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8014452457427979,0.37345242500305176,0.37642860412597656,0.41900086402893066,1.9705960750579834
26,3.273827155431112,1.8993782202402751,1.1134701172510784,0.9245977501074473,0.02703760688503583,1.3663375576337178,0.8610917528470358,17.02884817123413,2.124134620030721,1.0,0.0,3.0,0.9,1.0,0.9375,0.8333333333333334,0.9375,0.9270833333333334,0.8333333333333334,0.8610917528470358,0.9230319658915201,0.7991515398025513,1.3663375576337178,0.3910764555136363,0.7927352885405222,0.3085730969905853,0.2568943152825038,1.2709413766860962,1.3065022230148315,2.1163403590520224,0.03702877089381218,0.006422358021760981,0.031773535224298634,0.0,1.269804298877716,1.1140234768390656,0.7692307692307693,0.9090909090909091,0.85,0.8402777777777777,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8402777777777777,0.8402777777777777,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7738654613494873,0.369509220123291,0.0,0.0,1.1436164379119873
27,3.3035585085550943,1.9642907778422039,1.1336801648139954,0.9771889348824819,0.017165619879961014,1.334118088086446,0.8232354124387106,17.386948426564533,2.0481319427490234,1.0,0.0,3.0,0.95,1.0,0.9270833333333334,0.8125,0.9270833333333334,0.9166666666666666,0.8541666666666666,0.8232354124387106,0.9346852699915568,0.7117855350176493,1.334118088086446,0.48291944960753125,0.765736718972524,0.30613624552885693,0.2564046233892441,1.2303616801897685,1.3083364168802898,2.0608134468396506,0.03673634926478068,0.00641011578651766,0.030759042749802273,0.0,1.236488123734792,1.0734713077545166,0.8076923076923077,0.9166666666666666,0.8708333333333332,0.8643162393162394,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8643162393162394,0.8402777777777777,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8017292022705078,0.37009382247924805,0.0,0.0,1.1720523834228516
28,3.3842941919962564,1.92790420850118,1.1472356518109639,0.9184335966904958,0.05649935702482859,1.4394401510556538,0.8027391831080118,18.472347895304363,2.094327767690023,1.0,0.0,3.0,1.0,1.0,0.9791666666666666,0.8645833333333334,0.9791666666666666,0.9270833333333334,0.7916666666666666,0.8027391831080118,0.915592352549235,0.6898860136667887,1.4394401510556538,0.4374912778536479,0.7532206177711487,0.30633993943532306,0.2552698204914729,1.1540289123853047,1.3178675174713135,2.2393876711527505,0.03676079213619232,0.00638174560541908,0.028850723057985306,0.0,1.343632658322652,1.1469372510910034,0.8461538461538461,0.9259259259259259,0.8916666666666666,0.886904761904762,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.886904761904762,0.8402777777777777,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8738524913787842,0.37087392807006836,0.0,0.0,1.244983196258545
