epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.9689786036809287,2.0824427604675293,1.2486777305603027,1.2827155590057373,-0.03090173440674941,0.8958063820997874,0.8195332884788513,9.557477633158365,1.4296189149220784,1.0,0.0,3.0,0.3,0.6,0.7391304347826086,0.7518115942028986,0.7391304347826086,0.7246376811594203,0.7934782608695652,0.8195332884788513,0.7452755371729533,0.8937910397847494,0.8958063820997874,0.7202442487080892,0.674705982208252,0.3587314784526825,0.2609370748202006,1.6429998278617859,1.6626633405685425,2.5801446040471396,0.0,0.007828111993148923,0.03943199540177981,0.059855878353118896,0.7740434209505717,1.2744626998901367,0.75,0.7738503455608718,0.828434837299498,0.7394013360286751,0.75,0.75,0.75,1.2824634909629822,0.7333333333333333,0.7078086765293093,,,,0.7394013360286751,0.7394013360286751,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.560209274291992,0.5846529006958008,0.6295819282531738,0.0,4.774684906005859
12,2.8732110261917114,1.9121689995129902,1.121034026145935,1.2171307802200317,-0.045240914449095726,0.9746143420537313,0.7885390321413676,8.385124524434408,1.3425095081329346,1.0,0.0,3.0,0.35,0.7,0.7934782608695652,0.8315217391304348,0.7934782608695652,0.7844202898550725,0.8242753623188406,0.7885390321413676,0.6743143399556478,0.9027637243270874,0.9746143420537313,0.7466859221458435,0.6775892078876495,0.356255367398262,0.2588134507338206,1.5978800455729167,1.589180330435435,2.3903493881225586,0.0,0.009058470837771893,0.04474064273138841,0.06674557303388913,0.8366222679615021,1.2368645668029785,0.7666666666666667,0.7788297585511207,0.8410633143367767,0.75723115039621,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.2440581917762756,0.775,0.7623632946001367,,,,0.75723115039621,0.75723115039621,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.7422451972961426,0.5860340595245361,0.5990304946899414,0.0,4.927595138549805
13,2.8297850290934243,1.810103714466095,1.0613506237665813,1.1519278685251872,-0.057005344346786536,1.0367829203605652,0.7837958137194315,8.566046317418417,1.3221695025761921,1.0,0.0,3.0,0.4,0.8,0.8188405797101449,0.8677536231884058,0.8188405797101449,0.7971014492753623,0.8822463768115942,0.7837958137194315,0.6911147435506185,0.8764768838882446,1.0367829203605652,0.7376169264316559,0.7302429179350535,0.3556145777304967,0.2568587561448415,1.538156529267629,1.5214219093322754,2.209273179372152,0.0,0.010274349711835384,0.04922101087868214,0.07302825277050336,0.8837092816829681,1.1620972752571106,0.85,0.8019504253056885,0.887503684676935,0.8112741700944528,0.85,0.85,0.85,1.1714551448822021,0.8416666666666667,0.8072677322677323,,,,0.8112741700944528,0.8112741700944528,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3102102279663086,0.5892953872680664,0.599252462387085,0.0,4.4990527629852295
14,2.892524758974711,1.7703915238380432,1.0363010466098785,1.1293700536092122,-0.04949044901877642,1.1369803349177043,0.7850719094276428,8.21966544787089,1.2595185836156209,1.0,0.0,3.0,0.45,0.9,0.8260869565217391,0.8768115942028986,0.8260869565217391,0.822463768115942,0.8822463768115942,0.7850719094276428,0.7114735841751099,0.8586702545483907,1.1369803349177043,0.7106678585211436,0.6870476404825846,0.3527013609806697,0.2553456276655197,1.5016385316848755,1.4919247031211853,2.153006394704183,0.0,0.011490553617477417,0.054058985163768135,0.08056393638253212,0.9688528676827749,1.133989155292511,0.8083333333333333,0.7483495670995671,0.8725236190108937,0.7705659508480549,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.7705659508480549,0.7705659508480549,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.354203701019287,0.5781199932098389,0.0,0.0,3.9325993061065674
15,3.001032551129659,1.7585752805074055,1.029034713904063,1.1223701635996501,-0.0463377662623922,1.2563586036364238,0.7961991826693217,8.964310963948568,1.2973816792170207,1.0,0.0,3.0,0.5,1.0,0.8315217391304348,0.875,0.8315217391304348,0.8532608695652174,0.8731884057971014,0.7961991826693217,0.7201685706774393,0.872229794661204,1.2563586036364238,0.7055594325065613,0.6686368485291799,0.3508203327655792,0.2539221942424774,1.462816874186198,1.4436705907185872,2.1489622990290322,0.0,0.01269610971212387,0.05851267402370771,0.08662023271123569,1.0744811495145161,1.128040611743927,0.8416666666666667,0.8118777056277057,0.8911272979406596,0.8135679521537823,0.8416666666666667,0.8416666666666667,0.8416666666666667,1.1316156387329102,0.8416666666666667,0.8163365754593414,0.8408602150537634,0.8093095679949283,0.012400654511454001,0.8135679521537823,0.8135679521537823,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.6058640480041504,0.5966091156005859,0.5983190536499023,0.8402435779571533,5.641289472579956
16,2.8737699588139853,1.6788787643114726,0.9775439202785492,1.0789766907691956,-0.04129063865790764,1.2072783311208088,0.7867029507954916,8.131218353907267,1.2575730482737224,1.0,0.0,3.0,0.55,1.0,0.8442028985507246,0.9184782608695652,0.8442028985507246,0.8768115942028986,0.894927536231884,0.7867029507954916,0.7027488350868225,0.8706570863723755,1.2072783311208088,0.698026051123937,0.6624188919862112,0.3492740790049235,0.25216153264045715,1.4370596806208293,1.406861662864685,2.053175210952759,0.0,0.012608076756199202,0.05748238538702329,0.08441169808308284,1.0265876054763794,1.018899381160736,0.875,0.8302550960292212,0.9104804262545515,0.8505893529203834,0.875,0.875,0.875,1.0287055373191833,0.8916666666666667,0.8733725623139806,,,,0.8505893529203834,0.8505893529203834,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.5844502449035645,0.5869531631469727,0.6024878025054932,0.0,4.774182558059692
17,2.8084582487742105,1.65430744489034,0.9776143630345663,1.041066308816274,-0.07820768747478724,1.177613119284312,0.7554501295089722,8.833588679631552,1.2050368785858154,1.0,0.0,3.0,0.6,1.0,0.8677536231884058,0.9003623188405797,0.8677536231884058,0.8768115942028986,0.9057971014492754,0.7554501295089722,0.6932893991470337,0.8176108400026957,1.177613119284312,0.7227466702461243,0.7284045219421387,0.3478975494702657,0.25075233976046246,1.3877500891685486,1.3629025220870972,1.9946343700091045,0.0,0.012537617236375809,0.05551000249882539,0.08177415033181508,0.9973171850045522,1.0075348913669586,0.9166666666666666,0.8703487484737484,0.934518887793013,0.8877654752654752,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0122540891170502,0.925,0.9023746338171884,,,,0.8877654752654752,0.8877654752654752,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.5419716835021973,0.5950665473937988,0.5979337692260742,0.0,4.735266208648682
18,2.66486390431722,1.5650816361109416,0.9343629777431488,0.9703364769617716,-0.08543180798490842,1.1254117290178935,0.7709225416183472,7.07231609026591,1.1946281989415486,1.0,0.0,3.0,0.65,1.0,0.9039855072463768,0.9202898550724637,0.9039855072463768,0.9039855072463768,0.927536231884058,0.7709225416183472,0.7106980284055074,0.8311470548311869,1.1254117290178935,0.7003948291142782,0.7090391715367635,0.3470258911450704,0.2507477104663849,1.3664480646451314,1.308804214000702,1.8952471216519673,0.0,0.012537385802716017,0.05465792119503021,0.07852825274070104,0.9476235608259836,1.0297191739082336,0.8666666666666667,0.8200223294317542,0.9032867318259683,0.8406565656565657,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8406565656565657,0.8406565656565657,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.260974884033203,0.5917704105377197,0.0,0.0,3.853027105331421
19,2.621479312578837,1.5325048367182414,0.901734322309494,0.9704162279764811,-0.06068761429438988,1.1071807742118835,0.7864532868067423,7.086830139160156,1.2155437072118123,1.0,0.0,3.0,0.7,1.0,0.9039855072463768,0.9438405797101449,0.9039855072463768,0.9021739130434783,0.9293478260869565,0.7864532868067423,0.7134617368380228,0.859444797039032,1.1071807742118835,0.6678042014439901,0.6671192944049835,0.34412623941898346,0.24935714652140936,1.3124615550041199,1.257568856080373,1.8681094249089558,0.0,0.012467857450246811,0.05249846105774244,0.07545412952701251,0.9340547124544779,1.0548083782196045,0.875,0.8268975688945202,0.9104804262545515,0.8517100569383912,0.875,0.875,0.875,,,,,,,0.8517100569383912,0.8517100569383912,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.40124773979187,0.5912322998046875,0.0,0.0,3.992722272872925
20,2.641036947568258,1.5489330093065898,0.9406452675660452,0.9358273148536682,-0.053346358239650726,1.1081078847249348,0.8305707176526388,7.830722808837891,1.2268575032552083,1.0,0.0,3.0,0.75,1.0,0.9293478260869565,0.9184782608695652,0.9293478260869565,0.9402173913043478,0.9384057971014492,0.8305707176526388,0.7756500641504923,0.8854913512865702,1.1081078847249348,0.6855122645696005,0.6716305315494537,0.3425643742084503,0.2486013869444529,1.2915781736373901,1.2309648791948955,1.869063635667165,0.0,0.012430069502443075,0.05166312617560228,0.07385789230465889,0.9345318178335825,0.9700955748558044,0.9166666666666666,0.8879524410774411,0.934518887793013,0.9029139667111364,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9879797101020813,0.9166666666666666,0.9006554012091986,0.9268817204301075,0.9033209833511532,0.013335670874240257,0.9029139667111364,0.9029139667111364,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.38150691986084,0.5960299968719482,0.5911450386047363,0.8391644954681396,5.408123254776001
21,2.5704634189605713,1.5250808199246724,0.9309358696142832,0.9140691856543223,-0.10332829939822356,1.0763810674349468,0.8261134624481201,8.047668695449829,1.24748957157135,1.0,0.0,3.0,0.8,1.0,0.9384057971014492,0.9184782608695652,0.9384057971014492,0.9528985507246377,0.9202898550724637,0.8261134624481201,0.7860458294550577,0.8661811153093973,1.0763810674349468,0.6804980933666229,0.6310579081376394,0.3408850133419037,0.24841335664192835,1.2818658351898193,1.2020192344983418,1.8076820572217305,0.0,0.01242066811149319,0.05127463241418203,0.07212115203340848,0.9038410286108652,1.0137869715690613,0.9083333333333333,0.8706376262626263,0.9297111954853207,0.8831790464723901,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8831790464723901,0.8831790464723901,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3218677043914795,0.5936126708984375,0.0,0.0,3.9157681465148926
22,2.5302520593007407,1.4987122416496277,0.9217648108800253,0.887611468633016,-0.11100336723029613,1.064840853214264,0.8017395734786987,7.097355763117473,1.2050153017044067,1.0,0.0,3.0,0.85,1.0,0.947463768115942,0.927536231884058,0.947463768115942,0.9565217391304348,0.9239130434782609,0.8017395734786987,0.7386910120646158,0.8647881547609965,1.064840853214264,0.6460494796435038,0.6298270424207052,0.3404078632593155,0.24705378711223602,1.2436129053433735,1.1578861276308696,1.790626307328542,0.0,0.012352689635008574,0.04974451536933581,0.06947316726048787,0.895313153664271,0.9561256170272827,0.925,0.918061359372335,0.9441236123367619,0.928802701363677,0.925,0.925,0.925,0.95659539103508,0.9166666666666666,0.9234384151809765,,,,0.928802701363677,0.928802701363677,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.4177682399749756,0.5903356075286865,0.596895694732666,0.0,4.605233907699585
23,2.4968571265538535,1.4766380190849304,0.8978997866312662,0.8903665244579315,-0.10294509554902713,1.051102618376414,0.8488473892211914,7.866724252700806,1.2517712910970051,1.0,0.0,3.0,0.9,1.0,0.9438405797101449,0.947463768115942,0.9438405797101449,0.9456521739130435,0.9365942028985508,0.8488473892211914,0.7946301500002543,0.9030646085739136,1.051102618376414,0.6091977059841156,0.5938824713230133,0.3395853042602539,0.24583254754543304,1.222464144229889,1.153864860534668,1.7655669848124187,0.0,0.012291627315183481,0.04889856403072675,0.06923189138372739,0.8827834924062093,0.9813962578773499,0.9166666666666666,0.8747289972899729,0.9327599759731255,0.8929360679970436,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8929360679970436,0.8929360679970436,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.553358554840088,0.5863161087036133,0.0,0.0,4.139957427978516
24,2.4458629290262857,1.4470774134000142,0.8804663221041361,0.8717093666394552,-0.1424210195740064,1.04151185353597,0.8481757044792175,6.688361008961995,1.2401817639668782,1.0,0.0,3.0,0.95,1.0,0.9547101449275363,0.9492753623188406,0.9547101449275363,0.947463768115942,0.967391304347826,0.8481757044792175,0.7797055045763651,0.9166459242502848,1.04151185353597,0.5869415104389191,0.5897190570831299,0.3389619787534078,0.24468446026245752,1.205055256684621,1.0984939734141033,1.7520836393038433,0.0,0.01223422291999062,0.048202209174633026,0.06590963775912921,0.8760418196519216,0.9487897753715515,0.9333333333333333,0.9082607433217189,0.9423753605885102,0.9150300339725885,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9150300339725885,0.9150300339725885,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.234555721282959,0.593489408493042,0.0,0.0,3.8282718658447266
25,2.422617514928182,1.4291931986808777,0.8641242881615957,0.8693368236223856,-0.12926700773338476,1.0322044591108959,0.8580207228660583,6.890745957692464,1.2479041814804077,0.8333333333333334,0.0,3.0,1.0,1.0,0.9565217391304348,0.9528985507246377,0.9565217391304348,0.9728260869565217,0.9601449275362319,0.8580207228660583,0.8202089866002401,0.8958324790000916,1.0322044591108959,0.5940259695053101,0.595554769039154,0.3386065016190211,0.244003656009833,1.2148310740788777,1.106972297032674,1.7267147501309712,0.0,0.012200182924667994,0.04859324234227339,0.06641833670437336,0.8633573750654856,0.9723991751670837,0.9083333333333333,0.8737120427881298,0.9320971976062115,0.8926089719301569,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9689754545688629,0.9166666666666666,0.9015705427470133,0.946236559139785,0.9257133662908266,0.026589527816736735,0.8926089719301569,0.8926089719301569,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.491112232208252,0.6019783020019531,0.5969338417053223,0.8182599544525146,5.508562326431274
26,2.4731555382410684,1.4489806095759075,0.8690382639567057,0.892219086488088,-0.0685566384345293,1.0447418689727783,0.8197929660479227,7.3049867153167725,1.1803293625513713,1.0,0.0,3.0,1.0,1.0,0.927536231884058,0.9547101449275363,0.927536231884058,0.9510869565217391,0.9510869565217391,0.8197929660479227,0.752246081829071,0.8873398303985596,1.0447418689727783,0.5905382732550303,0.5807549953460693,0.33724308013916016,0.24387160688638687,1.2388882239659627,1.113078534603119,1.7504255771636963,0.0,0.012193580623716116,0.04955552828808626,0.06678470969200134,0.8752127885818481,0.9297942221164703,0.925,0.8764155982905983,0.941712582221596,0.8962606837606837,0.925,0.925,0.925,,,,,,,0.8962606837606837,0.8962606837606837,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.266488552093506,0.5902795791625977,0.0,0.0,3.8570096492767334
27,2.3493572473526,1.3834568858146667,0.8287796080112457,0.8533497055371603,-0.11712890366713206,1.0010390381018321,0.8665650288263956,5.879199981689453,1.260472019513448,0.8333333333333334,0.0,3.0,1.0,1.0,0.9601449275362319,0.9710144927536232,0.9601449275362319,0.967391304347826,0.9619565217391305,0.8665650288263956,0.8234534660975138,0.9096766114234924,1.0010390381018321,0.5969837208588918,0.5563300997018814,0.3367750197649002,0.24306353429953256,1.204805850982666,1.0833594401677449,1.6706521312395732,0.0,0.012153176901241144,0.048192232847213745,0.06500156596302986,0.8353260656197866,0.9523967504501343,0.9166666666666666,0.9033386752136752,0.9351459780940163,0.9119108777353457,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9119108777353457,0.9119108777353457,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.5520637035369873,0.5781140327453613,0.0,0.0,4.130408048629761
28,2.319368521372477,1.3760504523913066,0.8351461092631022,0.8321605126063029,-0.1329463558892409,0.9832019507884979,0.8455017606417338,4.9088371594746905,1.2053306102752686,0.3333333333333333,0.0,3.0,1.0,1.0,0.9728260869565217,0.9728260869565217,0.9728260869565217,0.9746376811594203,0.9764492753623188,0.8455017606417338,0.8045530716578165,0.8864504098892212,0.9832019507884979,0.5688245793183645,0.5467902471621832,0.33577416837215424,0.24164594958225885,1.1221513748168945,1.023220678170522,1.651587684949239,0.0,0.012082297665377459,0.044886053850253425,0.061393238604068756,0.8257938424746195,0.9644995927810669,0.925,0.8755175983436853,0.940580760702712,0.8981104557662308,0.925,0.925,0.925,,,,,,,0.8981104557662308,0.8981104557662308,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.275761842727661,0.5969064235687256,0.0,0.0,3.8728981018066406
