epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
29,2.2915214697519937,1.3645789821942647,0.8311253190040588,0.8206979930400848,-0.06799558860560258,0.9473412036895752,0.9960581064224243,5.483331362406413,1.4879145622253418,0.5,0.0,3.0,1.0,1.0,0.9782608695652174,0.9692028985507246,0.9782608695652174,0.9764492753623188,0.9782608695652174,0.9960581064224243,0.9821415543556213,1.0099746386210124,0.9473412036895752,0.4095796396334966,0.4611058235168457,0.3360619743665059,0.2389849672714869,1.0015128950277965,0.8933710555235544,1.6225103934605916,0.0,0.011949248301486174,0.04006051458418369,0.053602262710531555,0.8112551967302958,1.0076350569725037,0.8916666666666667,0.8189024390243902,0.9207229011709394,0.8488498165261156,0.8916666666666667,0.8916666666666667,0.8916666666666667,,,,,,,0.8488498165261156,0.8488498165261156,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2787351608276367,0.5775237083435059,0.0,0.0,3.856480836868286
30,2.2657156785329184,1.3495248754819233,0.8217809895674387,0.8119136790434519,-0.09056427081425984,0.9433601200580597,0.9946420987447103,5.619166572888692,1.4590736627578735,0.6666666666666666,0.0,3.0,1.0,1.0,0.9782608695652174,0.980072463768116,0.9782608695652174,0.9764492753623188,0.9836956521739131,0.9946420987447103,0.9673404892285665,1.021943747997284,0.9433601200580597,0.39261800547440845,0.4311024198929469,0.33627869188785553,0.2385708267490069,0.9835691948731741,0.8563433786233267,1.6237559914588928,0.0,0.011928541585803032,0.03934276600678762,0.051380601401130356,0.8118779957294464,0.9705135226249695,0.9333333333333333,0.8777777777777778,0.9447613627094009,0.9054649425522067,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9617359042167664,0.9333333333333333,0.9147321428571428,0.9612903225806452,0.9449857284203129,0.015158952781673674,0.9054649425522067,0.9054649425522067,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.5089426040649414,0.5917990207672119,0.5912821292877197,0.8614084720611572,5.5536789894104
31,2.2194846073786416,1.3292195200920105,0.8094159861405691,0.7996977667013804,-0.12231230114897092,0.9269587993621826,1.0374834140141804,4.6429611047108965,1.4809784889221191,0.16666666666666666,0.0,3.0,1.0,1.0,0.9909420289855072,0.9855072463768116,0.9909420289855072,0.9909420289855072,0.9836956521739131,1.0374834140141804,0.9976719419161478,1.0772948265075684,0.9269587993621826,0.36772280434767407,0.4007013986508052,0.33629438777764636,0.2386496439576149,0.9544321298599243,0.8211902777353922,1.6013655463854473,0.0,0.011932482322057089,0.03817728472252687,0.04927141529818376,0.8006827731927236,1.0098497867584229,0.925,0.8579861111111111,0.940580760702712,0.8844829244829244,0.925,0.925,0.925,,,,,,,0.8844829244829244,0.8844829244829244,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1561014652252197,0.588106632232666,0.0,0.0,3.7444770336151123
32,2.1876331567764282,1.3122700055440266,0.7992889980475107,0.789201577504476,-0.1592227096358935,0.9231299261252085,1.0656451384226482,4.699823101361592,1.5179623365402222,0.3333333333333333,0.0,3.0,1.0,1.0,0.9927536231884058,0.9836956521739131,0.9927536231884058,0.9855072463768116,0.9836956521739131,1.0656451384226482,1.0480144023895264,1.083275854587555,0.9231299261252085,0.3655659804741542,0.37564462423324585,0.33540473381678265,0.23801649113496146,0.9172039031982422,0.7893801629543304,1.6024715304374695,0.0,0.01190082464988033,0.036688155184189476,0.04736280875901381,0.8012357652187347,0.9998154640197754,0.9,0.8100694444444443,0.9266624149975158,0.849086537066805,0.9,0.9,0.9,,,,,,,0.849086537066805,0.849086537066805,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.280632972717285,0.5906782150268555,0.0,0.0,3.8715240955352783
33,2.2328337033589682,1.3431596954663594,0.7998354434967041,0.8358835279941559,-0.1356934035817782,0.9303820331891378,1.047060489654541,4.70093019803365,1.438833196957906,0.5,0.0,3.0,1.0,1.0,0.967391304347826,0.9836956521739131,0.967391304347826,0.9836956521739131,0.9782608695652174,1.047060489654541,1.0029791990915935,1.0911417404810588,0.9303820331891378,0.3744492083787918,0.40031688908735913,0.33469557762145996,0.2367133448521296,0.8880204856395721,0.7595430612564087,1.620672305425008,0.0,0.011835667304694653,0.03552081870536009,0.04557258325318495,0.810336152712504,0.9822652041912079,0.9,0.845218253968254,0.9349772708733473,0.8792909786292138,0.9,0.9,0.9,,,,,,,0.8792909786292138,0.8792909786292138,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1982030868530273,0.5822305679321289,0.0,0.0,3.7806451320648193
34,2.1807294686635337,1.3089555501937866,0.7927063206831614,0.794229636589686,-0.13835465411345163,0.9132802983125051,1.0596537590026855,4.350233435630798,1.42863925298055,0.3333333333333333,0.0,3.0,1.0,1.0,0.9873188405797102,0.9873188405797102,0.9873188405797102,0.9909420289855072,0.980072463768116,1.0596537590026855,1.038173238436381,1.08113431930542,0.9132802983125051,0.30914419889450073,0.3594771573940913,0.33464980125427246,0.23664488146702448,0.8809085388978323,0.7453143199284872,1.5961822271347046,0.0,0.011832244228571653,0.03523634063700835,0.04471885785460472,0.7980911135673523,0.977203369140625,0.9166666666666666,0.8409090909090909,0.9375319802149071,0.875274809578607,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.875274809578607,0.875274809578607,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.491594076156616,0.6010663509368896,0.0,0.0,4.092890977859497
35,2.1860847075780234,1.3237752119700115,0.795771727959315,0.8123130798339844,-0.18229993184407553,0.9169994195302328,1.0960810979207356,5.140834093093872,1.4577138821283977,0.8333333333333334,0.0,3.0,1.0,1.0,0.9692028985507246,0.9909420289855072,0.9692028985507246,0.980072463768116,0.9891304347826086,1.0960810979207356,1.0742359161376953,1.1179262399673462,0.9169994195302328,0.33353548248608905,0.3583632707595825,0.33498818675676983,0.23637918631235758,0.8738972644011179,0.7313194473584493,1.604257861773173,0.0,0.01181895968814691,0.03495589022835096,0.043879165624578796,0.8021289308865865,1.071703016757965,0.8583333333333333,0.8055340557275542,0.905009955579945,0.835901738908068,0.8583333333333333,0.8583333333333333,0.8583333333333333,1.0445416569709778,0.8583333333333333,0.8370836339586339,0.875268817204301,0.8643044847030739,0.10480364656381491,0.835901738908068,0.835901738908068,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3932909965515137,0.5872538089752197,0.5986526012420654,0.8597195148468018,5.439159870147705
36,2.186302661895752,1.320265293121338,0.7957229316234589,0.8069882293542227,-0.1521641674141089,0.911686638991038,1.1011250813802083,4.445100744565328,1.477107048034668,0.3333333333333333,0.0,3.0,1.0,1.0,0.9746376811594203,0.9836956521739131,0.9746376811594203,0.9855072463768116,0.9818840579710145,1.1011250813802083,1.0841513872146606,1.1180988152821858,0.911686638991038,0.34178753197193146,0.35128915309906006,0.33411410947640735,0.23653392245372137,0.8301260968049368,0.7078723808129629,1.5998497406641643,0.0,0.011826696339994669,0.03320504352450371,0.042472342029213905,0.7999248703320821,0.9506562650203705,0.9416666666666667,0.9057539682539684,0.9478101431972058,0.9210758377425043,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9390622079372406,0.9416666666666667,0.9210758377425043,,,,0.9210758377425043,0.9210758377425043,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.343393087387085,0.5959606170654297,0.5976693630218506,0.0,4.537254571914673
37,2.135240077972412,1.3043186267217,0.78142183025678,0.8044565916061401,-0.1868471453587214,0.8869755864143372,1.1112991571426392,3.826721429824829,1.4667813777923584,0.16666666666666666,0.0,3.0,1.0,1.0,0.9764492753623188,0.9927536231884058,0.9764492753623188,0.9927536231884058,0.9927536231884058,1.1112991571426392,1.0827253262201946,1.1398730278015137,0.8869755864143372,0.31770862142244977,0.33754777908325195,0.3351140518983205,0.23605003456274667,0.8215286533037821,0.6704514920711517,1.5583017468452454,0.0,0.01180250197649002,0.03286114459236463,0.040227088456352554,0.7791508734226227,0.9138493239879608,0.9083333333333333,0.8756944444444444,0.9458361760191029,0.8990066449596179,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8990066449596179,0.8990066449596179,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.208298683166504,0.583486795425415,0.0,0.0,3.792053699493408
38,2.137089411417643,1.3008441527684529,0.7876550952593485,0.7895216743151346,-0.16681677351395288,0.8862902820110321,1.073800802230835,3.616355021794637,1.4217323462168376,0.16666666666666666,0.0,3.0,1.0,1.0,0.9873188405797102,0.9927536231884058,0.9873188405797102,0.9891304347826086,0.9927536231884058,1.073800802230835,1.0864543914794922,1.0611472527186077,0.8862902820110321,0.31511826316515607,0.3634212960799535,0.3338090231021245,0.23587928712368011,0.8042885263760885,0.657341480255127,1.558270812034607,0.0,0.011793964387228092,0.03217153996229172,0.03944048782189687,0.7791354060173035,0.8742042779922485,0.9583333333333334,0.8967857142857143,0.9562937062937064,0.9163625976706471,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9163625976706471,0.9163625976706471,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.720334768295288,0.592097282409668,0.0,0.0,4.3126540184021
39,2.1297832330067954,1.2906350294748943,0.780811220407486,0.7843443950017294,-0.14075492322444916,0.8813747068246206,1.105966567993164,3.1643246014912925,1.4606688419977825,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9945652173913043,0.9855072463768116,0.9981884057971014,0.9855072463768116,1.105966567993164,1.079325795173645,1.132607380549113,0.8813747068246206,0.32190413276354474,0.33352501690387726,0.3342777341604233,0.23529161512851715,0.7916246155897776,0.637045681476593,1.553564767042796,0.0,0.011764581004778544,0.03166498430073261,0.03822274009386698,0.776782383521398,0.9231423735618591,0.9333333333333333,0.8727703455964325,0.9519443970663484,0.9057919758812616,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9057919758812616,0.9057919758812616,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.444178342819214,0.5845522880554199,0.0,0.0,4.028946161270142
40,2.133574883143107,1.290155291557312,0.7801977097988129,0.7845501601696014,-0.13293868800004324,0.8833012382189432,1.1492782831192017,3.303216358025869,1.50068203608195,0.0,0.0,3.0,1.0,1.0,0.9891304347826086,0.9873188405797102,0.9891304347826086,0.9927536231884058,0.9891304347826086,1.1492782831192017,1.100374738375346,1.1981818278630574,0.8833012382189432,0.32089770833651227,0.32324206332365674,0.3337984432776769,0.235128623743852,0.7541080216566721,0.6162793735663096,1.5637176632881165,0.0,0.01175643146658937,0.03016432033230861,0.03697676149507364,0.7818588316440582,0.9474329352378845,0.9166666666666666,0.8459821428571429,0.9440879242708511,0.8823948526560969,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9264633655548096,0.925,0.8809388528138528,0.9526881720430107,0.9326331322048926,0.04006545114539506,0.8823948526560969,0.8823948526560969,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.222630023956299,0.59295654296875,0.5899429321289062,0.8342087268829346,5.240002155303955
41,2.119492491086324,1.2890900174776714,0.7854214906692505,0.7748746871948242,-0.16624990105628967,0.8802774349848429,1.0846350987752278,3.552301009496053,1.3699362675348918,0.16666666666666666,0.0,3.0,1.0,1.0,0.9945652173913043,0.9927536231884058,0.9945652173913043,0.9891304347826086,0.9909420289855072,1.0846350987752278,1.0225177605946858,1.14675239721934,0.8802774349848429,0.31554459035396576,0.30849313239256543,0.333897406856219,0.23428166657686234,0.75638347864151,0.6063093543052673,1.5601762930552165,0.0,0.01171408360823989,0.03025533848752578,0.0363785612086455,0.7800881465276083,0.9426928460597992,0.9166666666666666,0.8437500000000001,0.9392908920347945,0.8809858257684344,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8809858257684344,0.8809858257684344,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4018478393554688,0.5932474136352539,0.0,0.0,3.9953231811523438
42,2.097121556599935,1.2806859215100606,0.7798170745372772,0.7705675065517426,-0.17127870519955954,0.8678192396958669,1.113624095916748,3.019179383913676,1.4173152844111125,0.0,0.0,3.0,1.0,1.0,0.9963768115942029,0.9891304347826086,0.9963768115942029,0.9891304347826086,0.9981884057971014,1.113624095916748,1.0923880736033122,1.1348600784937541,0.8678192396958669,0.3057273377974828,0.29912420610586804,0.33356356620788574,0.2339872270822525,0.7327923079331716,0.5915205180644989,1.5402943293253581,0.0,0.011699361416200796,0.029311691410839558,0.03549123058716456,0.7701471646626791,0.9951324164867401,0.9083333333333333,0.8856971153846154,0.9463158792427085,0.9058012820512821,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.9058012820512821,0.9058012820512821,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.395033836364746,0.5930342674255371,0.0,0.0,3.9882962703704834
43,2.101582884788513,1.2788621584574382,0.7745249271392822,0.7759034832318624,-0.16370364278554916,0.8718318243821462,1.1123683452606201,3.3665464719136557,1.3859305779139202,0.0,0.0,3.0,1.0,1.0,0.9963768115942029,0.9891304347826086,0.9963768115942029,0.9963768115942029,0.9945652173913043,1.1123683452606201,1.0993669430414836,1.125369707743327,0.8718318243821462,0.30843273798624676,0.33962025741736096,0.3321457306543986,0.23378786196311316,0.7381812036037445,0.5936142305533091,1.5446329315503438,0.0,0.011689393470684687,0.029527247262497742,0.03561685296396414,0.7723164657751719,0.9193620681762695,0.9333333333333333,0.8612318840579709,0.9519443970663484,0.8964752056949262,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.8964752056949262,0.8964752056949262,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.206099033355713,0.5858469009399414,0.0,0.0,3.7921812534332275
44,2.090314745903015,1.2774387796719868,0.7773880561192831,0.769308884938558,-0.191890150308609,0.8704430560270945,1.1596672137578328,3.3611714839935303,1.465410312016805,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9909420289855072,0.9909420289855072,0.9873188405797102,0.9818840579710145,1.1596672137578328,1.1367986996968586,1.182535727818807,0.8704430560270945,0.29472557206948596,0.31163651247819263,0.3319990386565526,0.23306400577227274,0.7135647038618723,0.5750159521897634,1.5490472912788391,0.0,0.01165320041278998,0.028542587533593178,0.034500956535339355,0.7745236456394196,0.9459273517131805,0.9083333333333333,0.8234217171717172,0.9303382857863239,0.8595598845598846,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8595598845598846,0.8595598845598846,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.5450363159179688,0.5961833000183105,0.0,0.0,4.141444206237793
45,2.0994046529134116,1.28459233045578,0.7805350621541342,0.7754727602005005,-0.18655351052681604,0.870778371890386,1.1169389486312866,3.3305779695510864,1.440368890762329,0.16666666666666666,0.0,3.0,1.0,1.0,0.9873188405797102,0.9873188405797102,0.9873188405797102,0.9963768115942029,0.9981884057971014,1.1169389486312866,1.0720980167388916,1.1617798805236816,0.870778371890386,0.2989133695761363,0.32662824789683026,0.3319900582234065,0.23308208088080087,0.7020326356093088,0.5592045287291209,1.5511934955914815,0.0,0.011654104261348644,0.028081304704149563,0.03355227100352446,0.7755967477957407,0.9028914868831635,0.95,0.8966346153846154,0.9591737795608422,0.9190993420160087,0.95,0.95,0.9500000000000001,0.894094318151474,0.95,0.9073992162807952,0.956989247311828,0.9225873306132453,0.03938756428237489,0.9190993420160087,0.9190993420160087,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.5019140243530273,0.5910606384277344,0.5955142974853516,0.8455464839935303,5.534282684326172
46,2.077959974606832,1.2699651916821797,0.7703577280044556,0.7686268985271454,-0.18233550836642584,0.8626954356829325,1.1769681374231975,2.9447536071141562,1.4891385634740193,0.0,0.0,3.0,1.0,1.0,0.9963768115942029,0.9927536231884058,0.9963768115942029,0.9963768115942029,0.9909420289855072,1.1769681374231975,1.169406572977702,1.1845296223958333,0.8626954356829325,0.29380403459072113,0.3309939056634903,0.3319458266099294,0.23268714298804602,0.7121509810288748,0.5596365133921305,1.5342578490575154,0.0,0.011634357273578644,0.028486038868625958,0.03357818971077601,0.7671289245287577,0.8919953107833862,0.9666666666666667,0.9386574074074074,0.9611013986013986,0.9439669069758444,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8810667097568512,0.9583333333333334,0.9235698512014301,,,,0.9439669069758444,0.9439669069758444,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.2895236015319824,0.5893139839172363,0.5891425609588623,0.0,4.468202590942383
47,2.0771073500315347,1.2606121897697449,0.7592031160990397,0.7713986337184906,-0.1650925762951374,0.8660229543844858,1.1374686161677043,2.888924519220988,1.4050552050272624,0.0,0.0,3.0,1.0,1.0,0.9927536231884058,0.9981884057971014,0.9927536231884058,0.9945652173913043,1.0,1.1374686161677043,1.1286719640096028,1.1462652285893757,0.8660229543844858,0.3090100586414337,0.3350370426972707,0.3322908629973729,0.23214843620856604,0.6992407540480295,0.5544845461845398,1.54127037525177,0.0,0.011607422027736902,0.027969629503786564,0.033269072572390236,0.770635187625885,0.8977462649345398,0.95,0.8936011904761905,0.9514860139860141,0.9122095147507322,0.95,0.95,0.9500000000000001,,,,,,,0.9122095147507322,0.9122095147507322,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.4589271545410156,0.5949587821960449,0.0,0.0,4.054161310195923
48,2.0720175902048745,1.2611275911331177,0.7633077005545298,0.765876849492391,-0.157627301911513,0.8581782082716624,1.1374131441116333,2.619467079639435,1.4189376831054688,0.0,0.0,3.0,1.0,1.0,0.9981884057971014,0.9981884057971014,0.9981884057971014,1.0,0.9945652173913043,1.1374131441116333,1.1603162288665771,1.114510138829549,0.8581782082716624,0.2856280903021495,0.31390932699044544,0.33145307501157123,0.2318627635637919,0.669779896736145,0.5299620628356934,1.534024675687154,0.0,0.011593138333410025,0.026791195385158062,0.03179772291332483,0.767012337843577,0.913968026638031,0.9416666666666667,0.8622023809523809,0.9615491216100972,0.8989140937664681,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.8989140937664681,0.8989140937664681,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.622169017791748,0.5950539112091064,0.0,0.0,4.217441082000732
49,2.0728548765182495,1.2662222782770793,0.7692451576391856,0.7645802001158396,-0.16273282716671625,0.8554525176684061,1.150223692258199,3.02151087919871,1.4035513401031494,0.16666666666666666,0.0,3.0,1.0,1.0,0.9945652173913043,0.9945652173913043,0.9945652173913043,0.9909420289855072,0.9981884057971014,1.150223692258199,1.1220004558563232,1.178446928660075,0.8554525176684061,0.28350091477235156,0.31123601893583935,0.33178602655728656,0.2315497969587644,0.6513876815636953,0.5106593122084936,1.532728334267934,0.0,0.011577489785850048,0.026055506741007168,0.030639558099210262,0.766364167133967,0.8838995397090912,0.9416666666666667,0.8734848484848484,0.9615491216100972,0.9040274422973699,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9040274422973699,0.9040274422973699,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.207764148712158,0.595043420791626,0.0,0.0,3.8030290603637695
50,2.053087910016378,1.2683721979459126,0.7629980047543844,0.777498741944631,-0.20722181846698126,0.8468823234240214,1.1267527341842651,2.8871734539667764,1.3916614452997844,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9981884057971014,0.9909420289855072,0.9909420289855072,0.9963768115942029,1.1267527341842651,1.1007423400878906,1.1527631680170696,0.8468823234240214,0.301758348941803,0.32444242139657337,0.3320744037628174,0.23126295457283655,0.6586776673793793,0.5068878630797068,1.5132835308710735,0.0,0.011563148039082686,0.026347106633086998,0.03041327154884736,0.7566417654355367,0.8936184644699097,0.9583333333333334,0.936763468013468,0.9663674739894252,0.9492151127174712,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8873133063316345,0.9666666666666667,0.9556670327110579,0.9591397849462365,0.9486829030383397,0.03180224403927068,0.9492151127174712,0.9492151127174712,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.6314656734466553,0.5921685695648193,0.5986185073852539,0.8501071929931641,5.672597646713257
51,2.0716874599456787,1.2686806122461955,0.7701911429564158,0.7669069071610769,-0.16735361516475677,0.8532129426797231,1.1342581907908122,2.376111070315043,1.3794848918914795,0.0,0.0,3.0,1.0,1.0,0.9945652173913043,0.9981884057971014,0.9945652173913043,0.9963768115942029,0.9981884057971014,1.1342581907908122,1.1325053373972576,1.1360111633936565,0.8532129426797231,0.2849476585785548,0.32723795374234516,0.3319098154703776,0.2311063359181086,0.6426227490107218,0.4918639560540517,1.5300287803014119,0.0,0.011555317013214031,0.025704909426470596,0.02951183666785558,0.7650143901507059,0.8810668885707855,0.9416666666666667,0.904647435897436,0.9602699130138155,0.9283112720612721,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9283112720612721,0.9283112720612721,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.372269630432129,0.5885069370269775,0.0,0.0,3.9610509872436523
52,2.0628090699513755,1.2647297382354736,0.7714856366316477,0.7588371137777964,-0.18978357563416162,0.8550143539905548,1.1352928082148235,2.7533499797185264,1.4082913796106975,0.0,0.0,3.0,1.0,1.0,0.9963768115942029,0.9927536231884058,0.9963768115942029,0.9963768115942029,0.9927536231884058,1.1352928082148235,1.1498850186665852,1.1207005977630615,0.8550143539905548,0.2934401035308838,0.3204939216375351,0.33211489021778107,0.23095053434371948,0.6465584139029185,0.49687108397483826,1.5326090653737385,0.0,0.011547526810318232,0.025862335848311584,0.029812264256179333,0.7663045326868693,0.8710968494415283,0.9666666666666667,0.9270833333333334,0.9777311103530616,0.9488988925609769,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9488988925609769,0.9488988925609769,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.1933600902557373,0.5885186195373535,0.0,0.0,3.782097578048706
53,2.05011248588562,1.259053905804952,0.7645285626252493,0.7608082195123037,-0.20647659649451575,0.8530016044775645,1.1391812960306804,2.6074511210123696,1.3831822872161865,0.0,0.0,3.0,1.0,1.0,0.9981884057971014,0.9945652173913043,0.9981884057971014,0.9981884057971014,0.9963768115942029,1.1391812960306804,1.157938003540039,1.1204246282577515,0.8530016044775645,0.2756074294447899,0.33274419605731964,0.3324680378039678,0.23100496331850687,0.6220560570557913,0.4924231419960658,1.531462848186493,0.0,0.011550248290101687,0.024882241773108642,0.02954538818448782,0.7657314240932465,0.8764382004737854,0.9416666666666667,0.863938492063492,0.9484372334982091,0.8935163139329806,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.8935163139329806,0.8935163139329806,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.515455484390259,0.586514949798584,0.0,0.0,4.1021904945373535
54,2.035813887914022,1.2554244200388591,0.7620718975861868,0.7590038677056631,-0.23896194497744241,0.8520780901114146,1.1582823594411213,2.762065847714742,1.3952337900797527,0.0,0.0,3.0,1.0,1.0,0.9963768115942029,0.9981884057971014,0.9963768115942029,0.9963768115942029,0.9945652173913043,1.1582823594411213,1.1502435604731243,1.1663211186726887,0.8520780901114146,0.29353029032548267,0.30792243282000226,0.332216536005338,0.23109344889720282,0.6203838785489401,0.48457738757133484,1.5311651627222698,0.0,0.011554672693212828,0.024815354496240616,0.029074642807245255,0.7655825813611349,0.8829731047153473,0.9333333333333333,0.8770833333333332,0.9519443970663484,0.9055939440993789,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9055939440993789,0.9055939440993789,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.5306456089019775,0.5902845859527588,0.0,0.0,4.121159076690674
55,2.0566984017690024,1.2713969349861145,0.7809052268664042,0.7546026408672333,-0.19586897641420364,0.8440621594587961,1.1617963314056396,3.1309406956036887,1.3878918091456096,0.16666666666666666,0.0,3.0,1.0,1.0,1.0,0.9873188405797102,1.0,0.9981884057971014,1.0,1.1617963314056396,1.1595776081085205,1.1640150149663289,0.8440621594587961,0.28855740278959274,0.320006142059962,0.33181793987751007,0.23064709454774857,0.6247339447339376,0.47500312328338623,1.5154810746510823,0.0,0.01153235494469603,0.024989357218146324,0.028500186900297802,0.7577405373255411,0.8805984258651733,0.9666666666666667,0.9469907407407407,0.9694162544772301,0.9556670327110579,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8707732856273651,0.9666666666666667,0.9556670327110579,0.9720430107526882,0.9603893870128097,0.026145395044413267,0.9556670327110579,0.9556670327110579,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.650538444519043,0.5894477367401123,0.5916595458984375,0.8336994647979736,5.665607929229736
56,2.0546119610468545,1.2632736563682556,0.7687272032101949,0.7608407537142435,-0.19508977855245271,0.8498652577400208,1.1167926390965779,3.2933269739151,1.3703996737798054,0.16666666666666666,0.0,3.0,1.0,1.0,0.9963768115942029,0.9927536231884058,0.9963768115942029,0.9963768115942029,0.9873188405797102,1.1167926390965779,1.1571354071299236,1.0764498313268025,0.8498652577400208,0.2879106029868126,0.29984277735153836,0.33192295332749683,0.23094341158866882,0.6081651548544565,0.4778618315855662,1.5294968088467915,0.0,0.0115471708898743,0.024326606032749016,0.02867170919974645,0.7647484044233958,0.8816063106060028,0.9583333333333334,0.9247685185185186,0.9580526181135938,0.9371605392045643,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9371605392045643,0.9371605392045643,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.35534405708313,0.589569091796875,0.0,0.0,3.9451842308044434
57,2.039987881978353,1.243615170319875,0.7537215451399485,0.753682533899943,-0.18377834558486938,0.8515062431494395,1.14242156346639,2.4789339303970337,1.375034252802531,0.0,0.0,3.0,1.0,1.0,0.9981884057971014,1.0,0.9981884057971014,1.0,1.0,1.14242156346639,1.1376573244730632,1.1471858024597168,0.8515062431494395,0.2891597201426824,0.3089093665281932,0.3323684334754944,0.2305730531613032,0.6175831456979116,0.46927736202875775,1.5323704083760579,0.0,0.011528652782241503,0.024703325082858402,0.02815664156029622,0.7661852041880289,0.8719748854637146,0.95,0.8931623931623931,0.9532449258059015,0.91676348343015,0.95,0.95,0.9500000000000001,,,,,,,0.91676348343015,0.91676348343015,1,3.5e-05,1.75e-05,0.5,21.7782940864563,28.18359375,3.342618465423584,0.5922665596008301,0.0,0.0,3.9351096153259277
