epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.8484795490900674,2.907704710960388,1.6598651607831318,1.4680464665095012,-0.1146737951785326,0.9751770496368408,0.7779505451520284,20.08859856923421,2.1457370122273765,1.0,0.0,3.0,0.15,0.5,0.6041666666666666,0.5520833333333334,0.6041666666666666,0.71875,0.53125,0.7779505451520284,0.9336752891540527,0.622225840886434,0.9751770496368408,1.4249495665232341,1.0570608178774517,0.34361641108989716,0.2549146016438802,1.5159955819447835,1.6761858463287354,3.110077381134033,0.0,0.003186432528309524,0.018949945146838825,0.012571393512189388,0.9330232441425323,1.5153464674949646,0.5,0.5883838383838383,0.6041666666666666,0.4814814814814814,0.5,0.5,0.5,,,,,,,0.4814814814814814,0.2562091503267974,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9666991233825684,0.3547942638397217,0.0,0.0,1.321732521057129
12,3.8714627822240195,2.789831797281901,1.6087100505828857,1.3895549575487773,-0.10128495593865712,1.1120164692401886,0.8879718780517578,20.944593747456867,2.2495500246683755,1.0,0.0,3.0,0.2,0.5833333333333334,0.7291666666666666,0.6041666666666666,0.7291666666666666,0.7291666666666666,0.5625,0.8879718780517578,1.1287843386332195,0.6471594373385111,1.1120164692401886,1.6081990202267964,1.2466313640276592,0.34447765350341797,0.25459148983160657,1.5207019448280334,1.6677598357200623,3.0288986762364707,0.0,0.0037127925315871835,0.02217690305163463,0.014592898543924093,1.0601145327091217,1.404762625694275,0.5384615384615384,0.6439393939393939,0.625,0.5444444444444444,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5444444444444444,0.2562091503267974,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7381558418273926,0.3570852279663086,0.0,0.0,1.0954606533050537
13,3.8392415841420493,2.6532821655273438,1.5252443353335063,1.3271032373110454,-0.12312952429056168,1.2228982249895732,0.8641208012898763,20.61003526051839,2.2353885173797607,1.0,0.0,3.0,0.25,0.6666666666666666,0.6979166666666666,0.625,0.6979166666666666,0.6875,0.5625,0.8641208012898763,1.041447142759959,0.6867944796880087,1.2228982249895732,1.5616420308748882,1.003390868504842,0.34271487096945447,0.25464974840482074,1.4509356021881104,1.6293294827143352,2.9133832454681396,0.0,0.004244162778680523,0.02418226096779108,0.016293294727802277,1.165353347857793,1.487906575202942,0.5,0.5763888888888888,0.6041666666666666,0.47079772079772075,0.5,0.5,0.5,,,,,,,0.47079772079772075,0.39408793820558524,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9720258712768555,0.3554704189300537,0.0,0.0,1.3277194499969482
14,3.6903229554494223,2.4291626612345376,1.3263311584790547,1.2974488337834675,-0.19599183400472006,1.3199579119682312,0.8182450532913208,19.096741835276287,2.1359287103017173,1.0,0.0,3.0,0.3,0.75,0.7708333333333334,0.7604166666666666,0.7708333333333334,0.7083333333333334,0.625,0.8182450532913208,1.062300682067871,0.5741894245147705,1.3199579119682312,1.65459805727005,1.1315974990526836,0.34292849401632947,0.25415722529093426,1.433181623617808,1.571369747320811,2.786500612894694,0.0,0.004765448238079746,0.026872156498332817,0.017677910315493744,1.2539252638816833,1.7095935344696045,0.38461538461538464,0.3531746031746032,0.5166666666666667,0.35942760942760943,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.35942760942760943,0.35942760942760943,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7195925712585449,0.3631563186645508,0.0,0.0,1.0829596519470215
15,3.9049865007400513,2.52666175365448,1.471630851427714,1.241212824980418,-0.1164642944931984,1.4132640957832336,0.7541383902231852,20.779597282409668,2.077009359995524,1.0,0.0,3.0,0.35,0.8333333333333334,0.8020833333333334,0.6770833333333334,0.8020833333333334,0.7604166666666666,0.6875,0.7541383902231852,0.9877405365308126,0.5205362737178802,1.4132640957832336,1.6698141892751057,1.1410341660181682,0.3418184121449788,0.25219540297985077,1.3777886827786763,1.5492527683575947,2.680528998374939,0.0,0.0052540710506339865,0.028703931408623855,0.01936566022535165,1.3402644991874695,1.4979609847068787,0.46153846153846156,0.5415584415584416,0.5833333333333334,0.46931216931216935,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.5235678553581238,0.46153846153846156,0.4733044733044733,0.625,0.656945585736678,0.13541666666666663,0.46931216931216935,0.35942760942760943,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9186849594116211,0.35825419425964355,0.35983848571777344,0.41552162170410156,2.052581310272217
16,3.9810085693995156,2.4982306162516275,1.4768567482630413,1.20161634683609,-0.16271805266539255,1.531593382358551,0.852718730767568,22.652817408243816,2.1948110659917197,1.0,0.0,3.0,0.4,0.9166666666666666,0.8020833333333334,0.6354166666666666,0.8020833333333334,0.75,0.71875,0.852718730767568,1.0099084973335266,0.6955289443333944,1.531593382358551,1.6222187280654907,1.060387412707011,0.3414174069960912,0.252260426680247,1.280968189239502,1.522704581419627,2.643743356068929,0.0,0.005780968194206555,0.02935552162428697,0.020937187907596428,1.454058865706126,1.430436134338379,0.5384615384615384,0.5666666666666667,0.7000000000000001,0.5616883116883117,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5616883116883117,0.35942760942760943,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8205325603485107,0.3542745113372803,0.0,0.0,1.1750264167785645
17,4.133396466573079,2.503111481666565,1.4216321508089702,1.2723285953203838,-0.12933324463665485,1.6690849264462788,0.8481972614924113,23.677189826965332,2.286773999532064,1.0,0.0,3.0,0.45,1.0,0.7604166666666666,0.75,0.7604166666666666,0.84375,0.7708333333333334,0.8481972614924113,1.0480308135350545,0.6483637094497681,1.6690849264462788,1.6476396520932515,1.0709496438503265,0.34249218304951984,0.2508387217919032,1.3817965586980183,1.5512791474660237,2.6342208782831826,0.0,0.006270968200018008,0.034544914650420346,0.023269186727702618,1.5805325706799824,1.1599514782428741,0.8076923076923077,0.8333333333333331,0.8833333333333333,0.8218855218855219,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8218855218855219,0.35942760942760943,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6957545280456543,0.36330580711364746,0.0,0.0,1.0592849254608154
18,3.6118518511454263,2.0789795915285745,1.163879930973053,1.0765878359476726,-0.06291527301073074,1.551746924718221,0.7867202162742615,18.744154930114746,2.2434045473734536,1.0,0.0,3.0,0.5,1.0,0.8645833333333334,0.8229166666666666,0.8645833333333334,0.8125,0.7916666666666666,0.7867202162742615,1.0283570090929668,0.5450834234555563,1.551746924718221,1.689858893553416,1.1589336792627971,0.3430569916963577,0.25196844587723416,1.3038137356440227,1.4606204430262248,2.437425136566162,0.0,0.006299211177974939,0.03259534388780594,0.021909306136270363,1.4624551335970561,1.1218048334121704,0.7307692307692307,0.8544973544973544,0.7666666666666666,0.7541486291486291,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7541486291486291,0.46931216931216935,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.746537446975708,0.35749340057373047,0.0,0.0,1.1042962074279785
19,3.997248967488607,2.3897279103597007,1.4387781023979187,1.1187644799550374,-0.08487998352696498,1.6329850951830547,0.7607178886731466,22.307892481486004,2.0743325551350913,1.0,0.0,3.0,0.55,1.0,0.8229166666666666,0.71875,0.8229166666666666,0.8541666666666666,0.75,0.7607178886731466,0.9216824968655905,0.5997533003489176,1.6329850951830547,1.6674193342526753,1.124121089776357,0.34354586402575177,0.25205489496390027,1.3698245286941528,1.499188741048177,2.5654054482777915,0.0,0.006301372389619549,0.03424561396241188,0.022487830681105454,1.5392433404922485,1.1915811598300934,0.7307692307692307,0.8541666666666666,0.8291666666666666,0.7885586635586636,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7885586635586636,0.5616883116883117,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9707703590393066,0.4151496887207031,0.0,0.0,1.3861889839172363
20,3.857170581817627,2.325578769048055,1.3087102770805359,1.1963158249855042,-0.055267770774662495,1.548172156016032,0.8274505138397217,22.048742294311523,2.1912439664204917,1.0,0.0,3.0,0.6,1.0,0.78125,0.7604166666666666,0.78125,0.84375,0.71875,0.8274505138397217,1.0130789677302043,0.6418220400810242,1.548172156016032,1.5210037032763164,1.151771992444992,0.34316058953603107,0.2529466350873311,1.3249905705451965,1.4765437444051106,2.4241702953974404,0.0,0.006323666001359622,0.03312476507077614,0.022148155607283115,1.454502244790395,1.154665857553482,0.8076923076923077,0.8809523809523809,0.8833333333333333,0.8526936026936026,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.1424942910671234,0.7692307692307693,0.8223905723905722,0.8541666666666666,0.8671416546416548,-0.01041666666666663,0.8526936026936026,0.7541486291486291,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8545293807983398,0.3577127456665039,0.38635897636413574,0.4786081314086914,2.0775434970855713
21,3.694103757540385,2.1418304443359375,1.2555885116259258,1.042637546857198,-0.11330692594250043,1.5862654050191243,0.786514143149058,20.782250722249348,2.0667076905568442,1.0,0.0,3.0,0.65,1.0,0.9166666666666666,0.8020833333333334,0.9166666666666666,0.9270833333333334,0.7291666666666666,0.786514143149058,1.0022393862406414,0.5707889099915823,1.5862654050191243,1.6487946112950642,1.1336274246374767,0.34183279673258465,0.25186869998772937,1.30878084897995,1.4372772375742595,2.4825307528177896,0.0,0.006296717717001836,0.03271952240417401,0.021559158029655617,1.4895185232162476,1.2026126384735107,0.6923076923076923,0.8523809523809525,0.7958333333333334,0.7536075036075037,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7536075036075037,0.7536075036075037,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7492630481719971,0.35771703720092773,0.0,0.0,1.1072258949279785
22,3.754550298055013,2.2757040659586587,1.3790823817253113,1.0548490782578785,-0.17777186259627342,1.5321778059005737,0.8120885094006857,22.222594261169434,2.2164923350016275,1.0,0.0,3.0,0.7,1.0,0.8854166666666666,0.7604166666666666,0.8854166666666666,0.8333333333333334,0.84375,0.8120885094006857,1.0266811052958171,0.5974959135055542,1.5321778059005737,1.604534387588501,1.0310254096984863,0.34312545756498974,0.2517415334781011,1.2798879742622375,1.4105591177940369,2.393051346143087,0.0,0.006293538414562742,0.03199719979117314,0.021158386021852493,1.4358308513959248,1.223891407251358,0.6923076923076923,0.8042328042328042,0.7958333333333334,0.7276001776001776,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7276001776001776,0.7276001776001776,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8660533428192139,0.35590291023254395,0.0,0.0,1.2221739292144775
23,3.440185268719991,2.0569289525349936,1.1855784853299458,1.0251181224981945,-0.12753282114863396,1.421516199906667,0.8696382244427999,23.031895637512207,2.2058414618174234,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.8125,0.9166666666666666,0.8645833333333334,0.8333333333333334,0.8696382244427999,1.07803209622701,0.6612443923950195,1.421516199906667,1.4292060335477192,1.0643032789230347,0.3439834068218867,0.251881701250871,1.2466314832369487,1.3758986194928486,2.210020343462626,0.0,0.0062970426709701615,0.031165787639717262,0.020638478609422844,1.3260122537612915,1.152811348438263,0.8076923076923077,0.8809523809523809,0.8583333333333334,0.8315295815295816,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8315295815295816,0.7276001776001776,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8875374794006348,0.35738277435302734,0.0,0.0,1.2451603412628174
24,3.3337382475535073,2.036197066307068,1.170812686284383,1.0180992484092712,-0.1656632050871849,1.3472401301066081,0.7612080574035645,18.64633798599243,2.0404855807622275,1.0,0.0,3.0,0.8,1.0,0.8958333333333334,0.8020833333333334,0.8958333333333334,0.90625,0.8854166666666666,0.7612080574035645,0.9325659076372782,0.5898502270380656,1.3472401301066081,1.4803021550178528,1.0890041987101238,0.34170109033584595,0.25229279200236004,1.2172706524531047,1.3385514616966248,2.082189659277598,0.0,0.006307319893191258,0.030431766994297504,0.020078271627426147,1.2493138511975606,1.151494175195694,0.8076923076923077,0.8412698412698413,0.8583333333333334,0.8103174603174602,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8103174603174602,0.7276001776001776,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7147786617279053,0.3566629886627197,0.0,0.0,1.071657419204712
25,3.1280035972595215,1.864302357037862,1.0711773037910461,0.9330882628758749,-0.11548045029242833,1.2983453869819641,0.6547842621803284,16.47161356608073,1.8597727219263713,1.0,0.0,3.0,0.85,1.0,0.9479166666666666,0.90625,0.9479166666666666,0.9479166666666666,0.84375,0.6547842621803284,0.7764578859011332,0.5331106781959534,1.2983453869819641,1.2277897596359253,1.2115651766459148,0.34124154845873517,0.24951772143443426,1.2427014509836833,1.2846296826998393,2.000502288341522,0.0,0.006237943113471071,0.031067537143826485,0.01926944466928641,1.2003014087677002,0.9985281527042389,0.8461538461538461,0.8634920634920635,0.9041666666666667,0.8633903133903135,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0172041058540344,0.8461538461538461,0.8633903133903135,0.9166666666666666,0.9177079429003131,0.03125,0.8633903133903135,0.7276001776001776,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7200372219085693,0.35926294326782227,0.3643946647644043,0.40918898582458496,1.8531577587127686
26,3.1557133992513022,1.807344138622284,1.027053286631902,0.9179892043272654,-0.09706532334287961,1.3774888515472412,0.6779886285463969,15.961512565612793,1.8381664752960205,1.0,0.0,3.0,0.9,1.0,0.9791666666666666,0.8958333333333334,0.9791666666666666,0.9166666666666666,0.8645833333333334,0.6779886285463969,0.836843729019165,0.5191335181395212,1.3774888515472412,1.2979894081751506,1.154889593521754,0.33857209980487823,0.2500111013650894,1.2042716542879741,1.2730490763982136,2.129806915918986,0.0,0.006250277704869707,0.030106791915992897,0.019095735624432564,1.2778842051823933,0.9678358435630798,0.9230769230769231,0.9388888888888888,0.9458333333333333,0.9367003367003366,0.9230769230769231,0.9230769230769231,0.9230769230769231,,,,,,,0.9367003367003366,0.8103174603174602,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7420787811279297,0.3549156188964844,0.0,0.0,1.0972208976745605
27,3.278864105542501,1.9911412994066875,1.1697516640027363,0.9663407405217489,-0.11652091021339099,1.322679042816162,0.826242208480835,18.462624231974285,2.084240674972534,1.0,0.0,3.0,0.95,1.0,0.9375,0.8125,0.9375,0.9270833333333334,0.8645833333333334,0.826242208480835,1.0855988264083862,0.5668855706850687,1.322679042816162,1.3734589616457622,1.0003385444482167,0.3410148123900096,0.2502814730008443,1.1636073489983876,1.2802759210268657,2.038375814755758,0.0,0.006257036778454979,0.02909018440792958,0.019204138467709225,1.2230255405108135,0.9619561433792114,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9629629629629629,0.8103174603174602,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7203750610351562,0.3553042411804199,0.0,0.0,1.0759053230285645
28,3.5061654647191367,2.0803097685178122,1.1461269358793895,1.099038561185201,-0.07464326173067093,1.448248604933421,0.8043122092882792,20.549623648325603,2.0790167649586997,1.0,0.0,3.0,1.0,1.0,0.8333333333333334,0.8541666666666666,0.8333333333333334,0.90625,0.8333333333333334,0.8043122092882792,0.9642687638600668,0.6443556348482767,1.448248604933421,1.3691855867703755,0.9951939980189005,0.3399169246355693,0.2510794202486674,1.1751726667086284,1.2875412702560425,2.2433192332585654,0.0,0.006276985630393028,0.029379316916068394,0.019313118420541286,1.345991591612498,0.9805311262607574,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,,,,,,,0.9249999999999999,0.8633903133903135,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7072930335998535,0.35750436782836914,0.0,0.0,1.0650522708892822
