epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,5.133950710296631,2.4828161239624023,1.5367478609085083,1.4554896831512452,0.22964440584182738,2.582241249084473,0.7641879618167877,19.15062713623047,1.8032987713813782,0.3,0.6625,0.6125,0.6625,0.675,0.56875,0.7641879618167877,0.7615134418010712,0.7668625116348267,2.582241249084473,0.9344787836074829,1.5980787038803101,0.32523072361946104,0.2594355344772339,3.1520487308502196,1.8169265031814574,3.1321358680725098,1.0330011546611786,0.918918918918919,0.9285714285714286,0.9398148148148149,0.9302937802937803,0.918918918918919,0.918918918918919,0.918918918918919,1.0589687824249268,0.918918918918919,0.9260541927208593,0.9393939393939394,0.9378311164408343,-0.2643939393939394,0.9302937802937803,7e-05,3.5e-05,0.5,26.57480478286743
12,5.080251598358155,2.500447177886963,1.5122002601623534,1.5203799962997437,0.2588683784008026,2.5021438121795656,0.764460027217865,19.082317733764647,1.7330487966537476,0.35,0.6375,0.625,0.6375,0.7,0.65,0.764460027217865,0.8159940838813782,0.7129260003566742,2.5021438121795656,0.9285637974739075,1.5393228769302367,0.32446047067642214,0.2582071006298065,3.130264663696289,1.7928639650344849,3.0097015857696534,0.9895438551902771,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.015584945678711,0.8918918918918919,0.9078551078551078,0.9393939393939394,0.9346639439206057,-0.2393939393939395,0.9615988949322283,7e-05,3.5e-05,0.5,27.479010820388794
13,4.9179356575012205,2.385608100891113,1.5130444288253784,1.3424057006835937,0.1674330711364746,2.482097625732422,0.7848726511001587,20.0815637588501,1.7318797707557678,0.4,0.70625,0.63125,0.70625,0.70625,0.66875,0.7848726511001587,0.7839473187923431,0.7857979834079742,2.482097625732422,0.9168882966041565,1.620061731338501,0.3223771631717682,0.25707919597625734,3.11865439414978,1.79301118850708,2.9731635570526125,1.0032671689987183,0.918918918918919,0.9285714285714286,0.9398148148148149,0.9302937802937803,0.918918918918919,0.918918918918919,0.918918918918919,1.0384255647659302,0.8918918918918919,0.9078551078551078,0.9545454545454546,0.9598027833256,-0.24829545454545454,0.9302937802937803,7e-05,3.5e-05,0.5,25.945096492767334
14,4.750954723358154,2.36273078918457,1.4446871995925903,1.4123748064041137,0.1302029997110367,2.3491631507873536,0.7265401780605316,19.229052734375,1.6739181876182556,0.45,0.65625,0.63125,0.65625,0.6625,0.7125,0.7265401780605316,0.7596023082733154,0.6934780478477478,2.3491631507873536,0.8848355174064636,1.5262422800064086,0.3191355407238007,0.2559721350669861,3.111409330368042,1.7853975296020508,2.768410491943359,0.9855727553367615,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9860939383506775,0.918918918918919,0.9260541927208593,0.9545454545454546,0.9470542468575514,-0.2920454545454546,0.9615988949322283,7e-05,3.5e-05,0.5,26.828526258468628
15,4.417712306976318,2.141976833343506,1.3062352418899537,1.2857563018798828,0.17748258709907533,2.222490692138672,0.7341139018535614,17.50552101135254,1.6411406993865967,0.5,0.725,0.74375,0.725,0.725,0.725,0.7341139018535614,0.7840231657028198,0.684204638004303,2.222490692138672,1.0309319496154785,1.569548535346985,0.31725768446922303,0.2556510388851166,3.083612060546875,1.7201757907867432,2.575315570831299,0.9639624059200287,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9413997530937195,0.9459459459459459,0.9615988949322283,0.946969696969697,0.9334179190276751,-0.22196969696969704,0.9615988949322283,7e-05,3.5e-05,0.5,25.10193133354187
16,4.327706336975098,2.109842872619629,1.3092106103897094,1.2317420482635497,0.12845883294939994,2.1793257713317873,0.7130071520805359,17.77980613708496,1.5758665204048157,0.55,0.775,0.75,0.775,0.7875,0.7125,0.7130071520805359,0.7100291550159454,0.715985119342804,2.1793257713317873,0.8865970015525818,1.4126277923583985,0.3153231620788574,0.254624342918396,3.0488690376281737,1.6694087505340576,2.5230862140655517,0.9573769569396973,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9553877115249634,0.9459459459459459,0.9615988949322283,0.946969696969697,0.940724150483576,-0.15946969696969704,0.9615988949322283,7e-05,3.5e-05,0.5,25.847596406936646
17,4.499477291107178,2.2750754833221434,1.414749026298523,1.32357919216156,0.2604884892702103,2.146255302429199,0.6783235669136047,18.44224395751953,1.6289168000221252,0.6,0.71875,0.70625,0.71875,0.74375,0.78125,0.6783235669136047,0.639541357755661,0.7171057760715485,2.146255302429199,0.9307305574417114,1.6558899402618408,0.316302627325058,0.25491114258766173,3.0145686626434327,1.631520438194275,2.4657187938690184,0.9641534090042114,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9662438631057739,0.9459459459459459,0.9615988949322283,0.9621212121212122,0.9501876356006961,-0.21837121212121213,0.9615988949322283,7e-05,3.5e-05,0.5,25.48631978034973
18,4.340149021148681,2.040831756591797,1.2906771183013916,1.1540841102600097,0.23248137831687926,2.229572868347168,0.6801593601703644,17.50977153778076,1.5646979212760925,0.65,0.81875,0.7625,0.81875,0.85625,0.71875,0.6801593601703644,0.7375767529010773,0.6227419674396515,2.229572868347168,0.8202564954757691,1.4743242263793945,0.31302009224891664,0.2538827478885651,3.0112804412841796,1.6550855875015258,2.595914840698242,0.9549915194511414,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,0.9626425504684448,0.918918918918919,0.9260541927208593,0.9621212121212122,0.9586078459550103,-0.1058712121212122,0.9396011396011397,7e-05,3.5e-05,0.5,27.778498649597168
19,4.016327857971191,1.9388838291168213,1.1868462562561035,1.1569809436798095,0.21637925505638123,2.01253023147583,0.7179189026355743,17.16673526763916,1.54351407289505,0.7,0.80625,0.7875,0.80625,0.85,0.7875,0.7179189026355743,0.7488208711147308,0.6870169043540955,2.01253023147583,0.860505473613739,1.6286930084228515,0.31139792799949645,0.2537559688091278,3.0186832904815675,1.6531059503555299,2.248651361465454,0.884029358625412,0.9459459459459459,0.9500000000000001,0.9583333333333334,0.9485008818342153,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9238929152488708,0.918918918918919,0.9260541927208593,0.9848484848484849,0.9865512719643326,-0.13484848484848488,0.9485008818342153,3.5e-05,1.75e-05,0.5,26.404395580291748
20,3.865441656112671,1.8494463205337524,1.1640414237976073,1.0544692039489747,0.17333656102418898,1.9639944076538085,0.6951894462108612,14.69718532562256,1.5253682136535645,0.75,0.84375,0.825,0.84375,0.83125,0.8125,0.6951894462108612,0.7219916582107544,0.6683872640132904,1.9639944076538085,0.9162997603416443,1.5840429544448853,0.3095430672168732,0.25288158655166626,2.9454230785369875,1.586091446876526,2.186037802696228,0.8579184412956238,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8962732255458832,0.918918918918919,0.9260541927208593,0.9848484848484849,0.9865512719643326,-0.15359848484848482,0.980246913580247,3.5e-05,1.75e-05,0.5,27.25793433189392
21,3.880038261413574,1.8150187730789185,1.150786852836609,1.0218952894210815,0.20278782546520233,2.0041831016540526,0.6694450378417969,15.408811950683594,1.4546887278556824,0.8,0.88125,0.83125,0.88125,0.85,0.83125,0.6694450378417969,0.6657583117485046,0.6731317937374115,2.0041831016540526,0.873065447807312,1.6243017435073852,0.308602100610733,0.25263131856918336,2.9484783172607423,1.5889705419540405,2.240951681137085,0.8343053460121155,0.972972972972973,0.9841269841269842,0.9861111111111112,0.9840455840455841,0.972972972972973,0.972972972972973,0.972972972972973,0.8692896366119385,0.918918918918919,0.9260541927208593,0.9772727272727273,0.9722562752131955,-0.12727272727272732,0.9840455840455841,3.5e-05,1.75e-05,0.5,26.863194227218628
22,3.7530792713165284,1.7639368772506714,1.0879420995712281,1.0399920463562011,0.14955266416072846,1.9442765712738037,0.7585855424404144,15.143904304504394,1.6023930311203003,0.85,0.86875,0.83125,0.86875,0.8625,0.88125,0.7585855424404144,0.794555276632309,0.7226158082485199,1.9442765712738037,0.9101609230041504,1.480268931388855,0.3084099113941193,0.2520645558834076,2.9432775497436525,1.5935294389724732,2.1470619678497314,0.8353716731071472,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8686192035675049,0.972972972972973,0.980246913580247,0.9696969696969697,0.9603607957738564,-0.10719696969696968,0.980246913580247,3.5e-05,1.75e-05,0.5,27.04638147354126
23,3.8028857707977295,1.838391089439392,1.0721226811408997,1.1788745164871215,0.07381311021745204,1.9423507928848267,0.6979255676269531,15.679791450500488,1.5085906982421875,0.9,0.8,0.85625,0.8,0.8625,0.83125,0.6979255676269531,0.6865406632423401,0.7093104720115662,1.9423507928848267,0.8764457941055298,1.4588937759399414,0.30644080638885496,0.2524728775024414,2.9226104259490966,1.5410309314727784,2.151115369796753,0.8246457874774933,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8522817492485046,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.12234848484848482,0.980246913580247,3.5e-05,1.75e-05,0.5,26.5560622215271
24,3.746040153503418,1.7963518381118775,1.0954274654388427,1.078345239162445,0.1327478364109993,1.9098639965057373,0.7221333980560303,14.624961280822754,1.560190200805664,0.95,0.85,0.8625,0.85,0.9,0.84375,0.7221333980560303,0.7529962062835693,0.6912705898284912,1.9098639965057373,0.8227833867073059,1.3809171676635743,0.3059979319572449,0.25208757519721986,2.9276973724365236,1.5498880624771119,2.0999476432800295,0.8200294077396393,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8362530171871185,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.08484848484848484,0.980246913580247,3.5e-05,1.75e-05,0.5,26.202675104141235
25,3.7304259300231934,1.7817169189453126,1.1221184015274048,1.0147670030593872,0.13187860548496247,1.9091454029083252,0.7066889405250549,14.540714836120605,1.5252029299736023,1.0,0.9,0.8125,0.9,0.85625,0.8625,0.7066889405250549,0.7991203963756561,0.6142574548721313,1.9091454029083252,0.8179165482521057,1.4482611656188964,0.30589474439620973,0.25165613293647765,2.896357202529907,1.514345645904541,2.0983742237091065,0.8069630861282349,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8359763324260712,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.1285984848484849,0.980246913580247,3.5e-05,1.75e-05,0.5,26.49384069442749
26,3.757689952850342,1.7925045251846314,1.1005964517593383,1.0644739866256714,0.11346612051129341,1.9311456203460693,0.6988636553287506,16.898217391967773,1.536251962184906,1.0,0.84375,0.8375,0.84375,0.875,0.875,0.6988636553287506,0.7758755683898926,0.6218517124652863,1.9311456203460693,0.8111003398895263,1.5543941497802733,0.30471386313438414,0.251853209733963,2.925818157196045,1.5368895530700684,2.120706796646118,0.7956049144268036,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.823687344789505,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.10984848484848486,0.980246913580247,3.5e-05,1.75e-05,0.5,26.81439995765686
27,3.618858575820923,1.7479033708572387,1.0610486268997192,1.0566996097564698,0.06493646390736103,1.8514742136001587,0.7715758681297302,15.259295845031739,1.6103405356407166,1.0,0.8625,0.8375,0.8625,0.91875,0.8625,0.7715758681297302,0.7446072697639465,0.7985445261001587,1.8514742136001587,0.8251762986183167,1.3379003763198853,0.30326783657073975,0.25004176795482635,2.9336948871612547,1.5493844509124757,2.007047200202942,0.8028426468372345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8336997330188751,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.0660984848484849,1.0,3.5e-05,1.75e-05,0.5,25.511233806610107
28,3.745617389678955,1.8081364393234254,1.104067063331604,1.0831836819648744,0.09113255962729454,1.9101411342620849,0.7642398476600647,16.418350982666016,1.5688009858131409,1.0,0.8625,0.8625,0.8625,0.8625,0.9,0.7642398476600647,0.793747067451477,0.7347326278686523,1.9101411342620849,0.7770177483558655,1.3934589147567749,0.3035427212715149,0.250496506690979,2.9242650508880614,1.5449883460998535,2.0985395431518556,0.7953676581382751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8224838376045227,0.9459459459459459,0.9558268891602224,0.9924242424242424,0.9928455284552845,-0.1299242424242424,1.0,3.5e-05,1.75e-05,0.5,26.932215690612793
29,3.6248514652252197,1.686139702796936,1.0501160621643066,0.9784979939460754,0.12021583691239357,1.9026469707489013,0.737661749124527,17.22412109375,1.5889223217964172,1.0,0.90625,0.85,0.90625,0.9125,0.8375,0.737661749124527,0.7080563306808472,0.7672671377658844,1.9026469707489013,0.7960731625556946,1.3132391691207885,0.3001039445400238,0.24988952577114104,2.8862922191619873,1.4814146518707276,2.1054724931716917,0.7780838906764984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7934927344322205,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.07992424242424245,1.0,3.5e-05,1.75e-05,0.5,26.642767429351807
30,3.4623867511749267,1.6124485969543456,0.989760446548462,0.9579817771911621,0.11847604885697365,1.8143954038619996,0.7508943974971771,12.877665901184082,1.6226126551628113,1.0,0.8875,0.89375,0.8875,0.90625,0.925,0.7508943974971771,0.7035282254219055,0.7982605695724487,1.8143954038619996,0.8597336769104004,1.3555757761001588,0.30185975432395934,0.2501307249069214,2.890091896057129,1.5324036121368407,1.9556013345718384,0.7895694673061371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7956705093383789,1.0,1.0,0.9772727272727273,0.9722562752131955,-0.07102272727272729,1.0,3.5e-05,1.75e-05,0.5,27.08450984954834
31,3.5433053493499758,1.6587839603424073,1.0398214697837829,0.9522499918937684,0.04852984212338925,1.869962501525879,0.7389908730983734,14.956227493286132,1.6078937649726868,1.0,0.91875,0.875,0.91875,0.8875,0.8625,0.7389908730983734,0.7491956055164337,0.7287861704826355,1.869962501525879,0.7532682061195374,1.3209951162338256,0.2996659934520721,0.2496244192123413,2.907883358001709,1.477937889099121,2.0551156044006347,0.7929941415786743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8014428615570068,0.972972972972973,0.980246913580247,0.9924242424242424,0.993705743509048,-0.10492424242424248,1.0,3.5e-05,1.75e-05,0.5,26.426801919937134
32,3.494629383087158,1.621601128578186,0.9952633261680603,0.9635966420173645,0.10041366890072823,1.8429041862487794,0.7873349189758301,14.162551116943359,1.6406505703926086,1.0,0.91875,0.875,0.91875,0.9125,0.86875,0.7873349189758301,0.763538122177124,0.8111316561698914,1.8429041862487794,0.8039319515228271,1.2551739931106567,0.29760242700576783,0.24999032020568848,2.8757928371429444,1.4944842100143432,2.016978073120117,0.7862786948680878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7973982989788055,0.972972972972973,0.980246913580247,0.9924242424242424,0.993705743509048,-0.07992424242424245,1.0,3.5e-05,1.75e-05,0.5,26.646223545074463
33,3.424497365951538,1.6461591482162476,1.029052472114563,0.9493949294090271,0.024717144668102264,1.770923113822937,0.7623064815998077,13.49250087738037,1.5700333714485168,1.0,0.91875,0.8875,0.91875,0.93125,0.90625,0.7623064815998077,0.7919515371322632,0.7326614260673523,1.770923113822937,0.8048050880432129,1.2510808944702148,0.29704063534736636,0.25053296983242035,2.8653969287872316,1.4982202053070068,1.9074501276016236,0.7796426713466644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8009860813617706,0.972972972972973,0.980246913580247,0.9924242424242424,0.993705743509048,-0.06117424242424241,1.0,3.5e-05,1.75e-05,0.5,27.557074069976807
34,3.3042396545410155,1.5434667348861695,0.9713509321212769,0.8801782369613648,0.08611370325088501,1.734938907623291,0.7554046809673309,12.784930992126466,1.550634503364563,1.0,0.95,0.90625,0.95,0.95,0.91875,0.7554046809673309,0.8008317947387695,0.70997753739357,1.734938907623291,0.8048035502433777,1.323386836051941,0.2972726941108704,0.2509870231151581,2.826209306716919,1.4633971929550171,1.8577269315719604,0.7890690863132477,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.80440753698349,0.972972972972973,0.980246913580247,1.0,1.0,-0.050000000000000044,0.980246913580247,1.75e-05,8.75e-06,0.5,26.845333337783813
35,3.462940788269043,1.6643482446670532,1.029812717437744,0.976208508014679,0.09680618941783906,1.7695507049560546,0.6791113913059235,15.739276885986328,1.4167847037315369,1.0,0.9,0.875,0.9,0.91875,0.9,0.6791113913059235,0.664916455745697,0.6933063566684723,1.7695507049560546,0.8686023831367493,1.3186156511306764,0.29471842050552366,0.2494168221950531,2.845677709579468,1.479495120048523,1.9044298887252809,0.7927079200744629,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8073242008686066,0.972972972972973,0.980246913580247,1.0,1.0,-0.08125000000000004,0.980246913580247,1.75e-05,8.75e-06,0.5,26.56594753265381
36,3.477129411697388,1.657460379600525,1.0324317455291747,0.9615825533866882,0.0033794865012168884,1.8186551570892333,0.718730628490448,16.162042999267577,1.5762853026390076,1.0,0.89375,0.88125,0.89375,0.91875,0.9,0.718730628490448,0.7299947738647461,0.7074664533138275,1.8186551570892333,0.8631117105484009,1.2922943115234375,0.2946557283401489,0.2479817897081375,2.8228665828704833,1.3923333883285522,1.9965950965881347,0.8032772541046143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8069722652435303,0.972972972972973,0.980246913580247,1.0,1.0,-0.08125000000000004,1.0,1.75e-05,8.75e-06,0.5,26.75422477722168
