epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
15,1.5084504059382848,0.9078144090516227,0.4871067404747009,0.49495018805776325,-0.12064533308148384,0.6368296146392822,0.7564697010176522,5.044859170913696,1.090705190386091,0.42857142857142855,0.0,7.0,0.5,1.0,0.984472049689441,0.9829192546583851,0.984472049689441,0.9906832298136646,0.9813664596273292,0.7564697010176522,0.6903965728623527,0.822542837687901,0.6368296146392822,0.7399976594107491,0.6667707988194057,0.2287529217345374,0.22443615325859614,1.171711870602199,1.070845706122262,0.9618399228368487,0.07320093257086617,0.01122180771614824,0.04686847435576575,0.0,0.48091996141842436,0.5743938386440277,0.9333333333333333,0.9113095238095238,0.9590050723401732,0.928128109660168,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.591439962387085,0.9333333333333333,0.9270713463751439,0.9655913978494624,0.971327366370348,0.025091831964202282,0.928128109660168,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.790759325027466,0.5999600887298584,0.5993225574493408,0.8621160984039307,5.852425575256348
16,1.4641413007463728,0.8686662231172834,0.4748564660549164,0.46330559253692627,-0.10062044566231114,0.6256611943244934,0.7662492990493774,3.4727894238063266,1.0921104294913155,0.0,0.0,7.0,0.55,1.0,0.9906832298136646,0.9937888198757764,0.9906832298136646,0.9937888198757764,0.9875776397515528,0.7662492990493774,0.6961537769862584,0.8363448211124965,0.6256611943244934,0.7572533317974636,0.6310979638780866,0.22258035199982779,0.22274398165089743,1.133373839514596,1.0388362748282296,0.9424751230648586,0.07122571127755302,0.01113719932202782,0.04533495328256062,0.0,0.4712375615324293,0.5734089016914368,0.9416666666666667,0.9167863984674329,0.9471830528962025,0.927190556357223,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.927190556357223,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.7614593505859375,0.5947504043579102,0.0,0.0,4.3564772605896
17,1.4290407385144914,0.85049136195864,0.4666306844779423,0.4516007772513798,-0.09387851080724172,0.6067129458699908,0.7667763744081769,3.387364217213222,1.085401518004281,0.0,0.0,7.0,0.6,1.0,0.9906832298136646,0.9860248447204969,0.9906832298136646,0.9906832298136646,0.9922360248447205,0.7667763744081769,0.7111586672919137,0.8223940900393895,0.6067129458699908,0.7002189074243818,0.6133849535669599,0.21636638258184707,0.22268728273255484,1.0746235506875175,0.9751426322119576,0.9115414193698338,0.06923724072320121,0.011134364243064607,0.04298494117600577,0.0,0.4557707096849169,0.5720429420471191,0.9333333333333333,0.8980363984674329,0.9441342724083975,0.912215909090909,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.912215909090909,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.9619500637054443,0.5964176654815674,0.0,0.0,4.558603048324585
18,1.4253874846867152,0.8464393530573163,0.47084973539624897,0.44187012740543913,-0.08922702419970717,0.6057162029402596,0.781143137386867,3.759108918053763,1.092717136655535,0.2857142857142857,0.0,7.0,0.65,1.0,0.9968944099378882,0.9891304347826086,0.9968944099378882,0.9984472049689441,0.9906832298136646,0.781143137386867,0.7330376761300224,0.8292485986437116,0.6057162029402596,0.6384384461811611,0.6372584530285427,0.21135522850922175,0.2219323217868805,1.032543522971017,0.9455159561974662,0.9133241432053703,0.06763367141996111,0.011096616408654622,0.04130174006734576,0.0,0.4566620716026851,0.5075382590293884,0.9666666666666667,0.9304166666666667,0.9676573426573427,0.9455691367456074,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.512194812297821,0.9666666666666667,0.9455691367456074,,,,0.9455691367456074,0.00013,3.5e-05,0.2692307692307692,21.772177696228027,28.18359375,3.9241716861724854,0.5982365608215332,0.5982425212860107,0.0,5.120877504348755
19,1.4148693425314767,0.8387524911335537,0.4572831690311432,0.44878742524555754,-0.08697677084377833,0.6022098915917533,0.8105677366256714,3.6469149930136546,1.1293284041540963,0.0,0.0,7.0,0.7,1.0,0.9968944099378882,0.9875776397515528,0.9968944099378882,0.9984472049689441,0.9953416149068323,0.8105677366256714,0.7519053646496364,0.8692301426615033,0.6022098915917533,0.6194367493901934,0.5743933575493949,0.20642299311501638,0.2210429949419839,1.01619895866939,0.9238385132380894,0.9104111790657043,0.06605535639183861,0.01105215001319136,0.0406479574739933,0.0,0.4552055895328522,0.5234769433736801,0.9416666666666667,0.9090705128205129,0.9602949410080905,0.9304659574267417,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9304659574267417,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.9835686683654785,0.5985696315765381,0.0,0.0,4.582427740097046
20,1.3994507449013847,0.8222978370530265,0.4514035497392927,0.4363462030887604,-0.061379604041576385,0.5955667666026524,0.8303876263754708,3.033188956124442,1.126391019139971,0.0,0.0,7.0,0.75,1.0,1.0,0.9953416149068323,1.0,0.9984472049689441,0.9937888198757764,0.8303876263754708,0.7837630595479693,0.8770121932029724,0.5955667666026524,0.5944405538695199,0.538219119821276,0.20017199218273163,0.220566132238933,1.001321051801954,0.8992836049624852,0.9013965470450265,0.06405503515686307,0.011028306824820382,0.040052841284445355,0.0,0.45069827352251324,0.5696386247873306,0.9416666666666667,0.891875,0.9478101431972058,0.9118608697040069,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.5747027397155762,0.95,0.91916802333469,0.9741935483870968,0.9703737230624607,0.024253656581847305,0.9118608697040069,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.755828857421875,0.594527006149292,0.592491865158081,0.8464081287384033,5.789528846740723
21,1.3726890768323625,0.8214374354907444,0.4467516115733555,0.440806861434664,-0.10896793167505946,0.5839420216424125,0.8330857072557721,3.040771586554391,1.1121043307440621,0.14285714285714285,0.0,7.0,0.8,1.0,0.9953416149068323,0.9953416149068323,0.9953416149068323,0.9984472049689441,0.9968944099378882,0.8330857072557721,0.7962638224874224,0.8699075920241219,0.5839420216424125,0.5684779328959328,0.5097870017801013,0.19595869524138315,0.2207385471888951,0.9618655954088483,0.8616929650306702,0.8830645595278058,0.0627067828817027,0.01103692754570927,0.03847462258168629,0.0,0.4415322797639029,0.4978117495775223,0.9666666666666667,0.9481271043771043,0.9753451082321708,0.9593827614267866,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.49237409234046936,0.975,0.9644283185949852,,,,0.9593827614267866,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.745785713195801,0.5901296138763428,0.5965290069580078,0.0,4.93267297744751
22,1.3746072394507272,0.8260130371366229,0.45442152449062895,0.43716648646763395,-0.12278893802847181,0.585430886064257,0.8469660537583488,3.0266651766640797,1.128879291670663,0.0,0.0,7.0,0.85,1.0,0.9968944099378882,0.9937888198757764,0.9968944099378882,0.9968944099378882,0.9984472049689441,0.8469660537583488,0.8242942435400826,0.8696378724915641,0.585430886064257,0.5192493838923318,0.5487790490899768,0.1903547900063651,0.22155386422361648,0.9334297605923244,0.8321320755141122,0.8886572548321315,0.06091353137578283,0.011077693397445338,0.03733718927417483,0.0,0.44432862741606577,0.5695955157279968,0.95,0.9206349206349207,0.9526178355048981,0.9321989738656405,0.95,0.95,0.9500000000000001,,,,,,,0.9321989738656405,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,4.041170120239258,0.5940892696380615,0.0,0.0,4.635533094406128
23,1.3550186497824532,0.8095777715955462,0.43891994868006023,0.43606801118169514,-0.1067430233316762,0.5774637631007603,0.8747842822756086,2.212920069694519,1.1383118799754552,0.0,0.0,7.0,0.9,1.0,0.9937888198757764,0.9968944099378882,0.9937888198757764,0.9968944099378882,0.9968944099378882,0.8747842822756086,0.8552646892411369,0.8943038667951312,0.5774637631007603,0.49976123230797903,0.5180023653166634,0.18524000900132315,0.22214325410979135,0.9176849808011737,0.8159545574869428,0.8766256741115025,0.05927680166704314,0.011107163104627813,0.03670739861471312,0.0,0.43831283705575125,0.535375714302063,0.95,0.9159301346801347,0.9609326913807296,0.935073698576057,0.95,0.95,0.9500000000000001,,,,,,,0.935073698576057,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.556236982345581,0.5972449779510498,0.0,0.0,4.153708219528198
24,1.348374571119036,0.8109565036637443,0.43677768111228943,0.44021035943712505,-0.11789335097585406,0.5727860757282802,0.8976073775972638,2.680363552910941,1.1760375159127372,0.14285714285714285,0.0,7.0,0.95,1.0,0.9968944099378882,0.9984472049689441,0.9968944099378882,0.9984472049689441,0.9968944099378882,0.8976073775972638,0.8940556645393372,0.9011590821402413,0.5727860757282802,0.4670415648392269,0.5089481260095324,0.18140708335808345,0.22323107080800192,0.9237032277243478,0.8112101214272636,0.8683489390781948,0.05805026473743575,0.011161553673446178,0.03694812793816839,0.0,0.4341744695390974,0.4986841231584549,0.9583333333333334,0.9269376456876457,0.9705374159244785,0.9454792121458788,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9454792121458788,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,4.17825722694397,0.5964274406433105,0.0,0.0,4.774912595748901
25,1.3235245091574532,0.7984144602503095,0.4326007536479405,0.43036905782563345,-0.14819921553134918,0.5695698261260986,0.9118457095963615,2.0810364995683943,1.154569251196725,0.0,0.0,7.0,1.0,1.0,0.9984472049689441,0.9968944099378882,0.9984472049689441,0.9953416149068323,0.9984472049689441,0.9118457095963615,0.9047172324998038,0.9189742122377668,0.5695698261260986,0.42503535747528076,0.4823078640869686,0.17678183317184448,0.22380217058318003,0.8920658486230033,0.7832980496542794,0.8687397752489362,0.05657018508229937,0.0111901086888143,0.03568263351917267,0.0,0.4343698876244681,0.4963998943567276,0.975,0.9594907407407407,0.9783938887199757,0.9663372267145852,0.975,0.975,0.975,0.49542149901390076,0.9833333333333333,0.9713827838827839,0.9956989247311828,0.9976691646443334,-0.00035730982435056013,0.9663372267145852,0.00013,3.5e-05,0.2692307692307692,21.771870136260986,28.18359375,4.180003881454468,0.5947761535644531,0.6044790744781494,0.8525986671447754,6.232113838195801
26,1.3155424765178136,0.7941842164312091,0.43326663970947266,0.4246089117867606,-0.1324018548641886,0.5610787613051278,0.9371462549482074,1.6285284757614136,1.2056733540126257,0.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984472049689441,0.9371462549482074,0.9244315368788583,0.9498609815325055,0.5610787613051278,0.42929100138800486,0.42502903938293457,0.17269571551254817,0.22459771164825984,0.8828706656183515,0.7751645956720624,0.8587404319218227,0.05526262787835939,0.01122988574206829,0.035314826028687615,0.0,0.42937021596091135,0.5057574957609177,0.975,0.9594907407407407,0.9783938887199757,0.9663372267145852,0.975,0.975,0.975,,,,,,,0.9663372267145852,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.674011468887329,0.5951707363128662,0.0,0.0,4.269460916519165
27,1.310405663081578,0.7959655778748649,0.4316364824771881,0.4286224629197802,-0.16163613540785654,0.5629309330667768,0.9333309616361346,1.6889974900654383,1.2190948213849748,0.0,0.0,7.0,1.0,1.0,0.9984472049689441,0.9984472049689441,0.9984472049689441,0.9984472049689441,0.9968944099378882,0.9333309616361346,0.9236478975840977,0.9430140342031207,0.5629309330667768,0.4132736027240753,0.4264358750411442,0.1679282167128154,0.22483561507293157,0.8711167403629848,0.7657542654446193,0.8674352509634835,0.05373702836888177,0.011241780993129526,0.03484466884817396,0.0,0.43371762548174175,0.49415385723114014,0.9583333333333334,0.9261574074074075,0.9639814718685344,0.9415256185696437,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9415256185696437,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.993837594985962,0.5959546566009521,0.0,0.0,4.59001898765564
28,1.3212412084851946,0.796536922454834,0.43051846964018686,0.4306099372250693,-0.11745813701833997,0.5599417175565448,0.9388978055545262,1.8795746735164098,1.1846683876855033,0.0,0.0,7.0,1.0,1.0,0.9984472049689441,0.9968944099378882,0.9984472049689441,0.9984472049689441,0.9984472049689441,0.9388978055545262,0.9214445522853306,0.9563510503087725,0.5599417175565448,0.4309837818145752,0.44580529843057903,0.1644718050956726,0.2261029247726713,0.8544698272432599,0.7517735872949872,0.8622783763068063,0.05263097637466022,0.011305146451507295,0.03417879236595971,0.0,0.43113918815340313,0.4812949001789093,0.9666666666666667,0.9429166666666666,0.9759721985331742,0.9569423582637564,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9569423582637564,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.9073421955108643,0.5987048149108887,0.0,0.0,4.506271600723267
