epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
29,3.10094145933787,1.8252185185750325,1.0630773504575093,1.1725249290466309,-0.0945830966035525,1.3040978908538818,0.7812899947166443,10.505666732788086,1.2870502074559529,1.0,0.0,3.0,0.9166666666666666,1.0,0.8460144927536232,0.9057971014492754,0.8460144927536232,0.8768115942028986,0.9112318840579711,0.7812899947166443,0.7515812118848165,0.8109987576802572,1.3040978908538818,0.8080315589904785,0.6669999957084656,0.25300948321819305,0.22113432238499323,1.6318602164586384,1.5665735801060994,2.1989596287409463,0.08096303418278694,0.011056716243426004,0.06527440746625264,0.0,1.0994798143704732,0.9357852339744568,0.9545454545454546,0.9644812514377734,0.9632275132275132,0.9624893114895919,0.9545454545454546,0.9545454545454546,0.9545454545454546,,,,,,,0.9624893114895919,0.8932032932343995,4,False,45,True,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.009601593017578,0.636345386505127,0.0,0.0,3.6461775302886963
30,3.0112388928731284,1.7612377206484477,1.0083666443824768,1.1582632660865784,-0.1254804121951262,1.2876452803611755,0.7842998107274374,10.448263168334961,1.2726154327392578,1.0,0.0,3.0,0.9583333333333334,1.0,0.8568840579710145,0.9438405797101449,0.8568840579710145,0.8913043478260869,0.9130434782608695,0.7842998107274374,0.7343129714330038,0.8342866698900858,1.2876452803611755,0.8207339942455292,0.6282465557257334,0.25117509563763935,0.21938184897104898,1.6002918084462483,1.5355202158292134,2.167374531428019,0.0803760290145874,0.010969092603772879,0.06401167064905167,0.0,1.0836872657140095,1.0262855291366577,0.9015151515151515,0.9303763131661683,0.8470085470085471,0.8518120801931848,0.9015151515151515,0.9015151515151515,0.9015151515151515,1.0492605865001678,0.8863636363636364,0.8594735718183808,0.9309664694280079,0.9082002186000052,-0.03966212160192095,0.8518120801931848,0.8518120801931848,4,False,45,True,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.0910534858703613,0.6332809925079346,0.6436631679534912,0.8801305294036865,5.248431921005249
31,3.0050135453542075,1.764479657014211,1.0391198992729187,1.1159380873044331,-0.10311416101952393,1.2714680830637615,0.7768081227938334,10.520787954330444,1.2350533803304036,1.0,0.0,3.0,1.0,1.0,0.8659420289855072,0.9003623188405797,0.8659420289855072,0.8876811594202898,0.9184782608695652,0.7768081227938334,0.7416620850563049,0.811954140663147,1.2714680830637615,0.7681907216707865,0.627515564362208,0.2494599148631096,0.2183815911412239,1.5727089246114094,1.5134079058965046,2.137927492459615,0.07982717081904411,0.010919079805413881,0.06290835452576478,0.0,1.0689637462298076,0.9428598880767822,0.946969696969697,0.9582010582010584,0.956003256003256,0.9542468295902728,0.946969696969697,0.946969696969697,0.946969696969697,,,,,,,0.9542468295902728,0.8518120801931848,4,False,45,True,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.1980230808258057,0.6327669620513916,0.0,0.0,3.831033229827881
32,2.991742173830668,1.7497754494349163,1.0311842759450276,1.1055249174435933,-0.09430206008255482,1.2702572743097942,0.810799777507782,10.96856689453125,1.2480327288309734,1.0,0.0,3.0,1.0,1.0,0.8695652173913043,0.9239130434782609,0.8695652173913043,0.8913043478260869,0.9311594202898551,0.810799777507782,0.7693696220715841,0.8522299329439799,1.2702572743097942,0.7624914944171906,0.5903659462928772,0.24673878401517868,0.21753529459238052,1.5684745907783508,1.5050556461016338,2.1406702200571694,0.0789564090470473,0.01087676485379537,0.0627389835814635,0.0,1.0703351100285847,0.9842499196529388,0.9393939393939394,0.9236192613970391,0.9382987382987383,0.9247735102597018,0.9393939393939394,0.9393939393939394,0.9393939393939394,,,,,,,0.9247735102597018,0.8518120801931848,4,False,45,True,6e-05,3e-05,0.5,21.778088092803955,29.146484375,2.958507537841797,0.638404369354248,0.0,0.0,3.5971691608428955
33,2.8763049046198526,1.6836886207262676,0.9892009298006693,1.0684426029523213,-0.10150436560312907,1.2230675617853801,0.8020402987798055,8.647340615590414,1.2637644211451213,1.0,0.0,3.0,1.0,1.0,0.9003623188405797,0.9456521739130435,0.9003623188405797,0.8967391304347826,0.9492753623188406,0.8020402987798055,0.7588033676147461,0.8452772498130798,1.2230675617853801,0.785017192363739,0.5529037962357203,0.24491484463214874,0.21701209992170334,1.548426369825999,1.4847052296002705,2.050159831841787,0.07837274918953578,0.010850605089217424,0.06193705337742964,0.0,1.0250799159208934,0.9958978891372681,0.9166666666666666,0.917144560351082,0.9304436304436305,0.9190663602085775,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9190663602085775,0.8518120801931848,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.054840087890625,0.6295108795166016,0.0,0.0,3.6845810413360596
34,2.894456704457601,1.7034028967221577,1.0047177970409393,1.074900209903717,-0.07390036868552367,1.213223934173584,0.852271835009257,9.556890487670898,1.3013242483139038,1.0,0.0,3.0,1.0,1.0,0.8985507246376812,0.9347826086956522,0.8985507246376812,0.9021739130434783,0.947463768115942,0.852271835009257,0.8055802385012308,0.8989634116490682,1.213223934173584,0.7600954373677572,0.5524009664853414,0.24163413792848587,0.2160596897204717,1.5331640640894573,1.4388227661450703,2.0356681744257608,0.07732292388876279,0.010802984548111757,0.061326561495661736,0.0,1.0178340872128804,0.9547282159328461,0.9242424242424242,0.9328395061728395,0.9430402930402931,0.9333349235553842,0.9242424242424242,0.9242424242424242,0.9242424242424242,,,,,,,0.9333349235553842,0.9190663602085775,4,False,45,True,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.084402084350586,0.6257822513580322,0.0,0.0,3.710426092147827
35,2.888334631919861,1.6972777247428894,0.9935757517814636,1.0826184749603271,-0.09564297863592704,1.2197497884432476,0.8557327588399252,9.570614417394003,1.2703173955281575,1.0,0.0,3.0,1.0,1.0,0.8858695652173914,0.9420289855072463,0.8858695652173914,0.9130434782608695,0.947463768115942,0.8557327588399252,0.8158904711405436,0.8955750465393066,1.2197497884432476,0.7168500224749247,0.5555957853794098,0.23984603335460028,0.215378870566686,1.4888252019882202,1.4136424660682678,2.0562829971313477,0.07675072799126308,0.010768943621466557,0.05955300790568193,0.0,1.0281414985656738,0.9412191808223724,0.9545454545454546,0.9646913580246914,0.95997150997151,0.9586472790115216,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9410136640071869,0.9318181818181818,0.9338730772788533,0.9783037475345168,0.9818657268122813,-0.06526026927364725,0.9586472790115216,0.9190663602085775,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,2.995537757873535,0.6207211017608643,0.6220929622650146,0.8844335079193115,5.123091697692871
36,2.8210438092549643,1.6499159932136536,0.9828724563121796,1.0262208580970764,-0.12050106997291248,1.2072781324386597,0.8698778947194418,9.535610675811768,1.3077874581019084,1.0,0.0,3.0,1.0,1.0,0.9311594202898551,0.9420289855072463,0.9311594202898551,0.9202898550724637,0.9438405797101449,0.8698778947194418,0.8091700275739034,0.9305857618649801,1.2072781324386597,0.7249442040920258,0.5642175873120626,0.23909315963586172,0.21465717752774557,1.506351073582967,1.4200050433476765,2.0293214519818625,0.0765098085006078,0.010732859217872223,0.06025404172639052,0.0,1.0146607259909313,0.9359270632266998,0.9696969696969697,0.9611640211640212,0.967908017908018,0.9628352874519138,0.9696969696969697,0.9696969696969697,0.9696969696969697,,,,,,,0.9628352874519138,0.9190663602085775,4,False,45,True,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.298774242401123,0.633516788482666,0.0,0.0,3.932539224624634
37,2.8106414477030435,1.6678438385327656,0.9813749492168427,1.0561060309410095,-0.11102848003307979,1.1761061151822407,0.827575167020162,8.496545394261679,1.2582543690999348,1.0,0.0,3.0,1.0,1.0,0.9057971014492754,0.9547101449275363,0.9057971014492754,0.927536231884058,0.9492753623188406,0.827575167020162,0.7493182420730591,0.9058320720990499,1.1761061151822407,0.7075774967670441,0.4887353330850601,0.23725597312053046,0.21453161040941873,1.4847837487856548,1.4027892351150513,1.9763906796773274,0.07592191050450008,0.010726580706735453,0.059391348312298455,0.0,0.9881953398386637,0.932195246219635,0.9772727272727273,0.9807407407407409,0.9716117216117216,0.9747842633556919,0.9772727272727273,0.9772727272727273,0.9772727272727273,,,,,,,0.9747842633556919,0.9333349235553842,4,False,45,True,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.4043216705322266,0.6305956840515137,0.0,0.0,4.035158395767212
38,2.7731686433156333,1.633890450000763,0.9641407430171967,1.030384212732315,-0.09242730339368184,1.1670063734054565,0.8435227870941162,7.575888951619466,1.2740288972854614,1.0,0.0,3.0,1.0,1.0,0.9166666666666666,0.9547101449275363,0.9166666666666666,0.9601449275362319,0.9547101449275363,0.8435227870941162,0.8158488273620605,0.8711967269579569,1.1670063734054565,0.6619482934474945,0.5209024250507355,0.2343989759683609,0.21357856690883636,1.4680300156275432,1.3700298269589741,1.962397575378418,0.07500767211119334,0.010678928345441818,0.05872119963169098,0.0,0.981198787689209,0.9289567470550537,0.9772727272727273,0.9836507936507937,0.9764550264550265,0.979218698279769,0.9772727272727273,0.9772727272727273,0.9772727272727273,,,,,,,0.979218698279769,0.9586472790115216,4,False,45,True,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.0845131874084473,0.6372475624084473,0.0,0.0,3.7220098972320557
39,2.7422718604405723,1.6179709633191426,0.9668846925099691,1.0016711950302124,-0.1251946029563745,1.1618593335151672,0.8904251654942831,7.042167504628499,1.2775930960973103,1.0,0.0,3.0,1.0,1.0,0.9438405797101449,0.9510869565217391,0.9438405797101449,0.9402173913043478,0.9510869565217391,0.8904251654942831,0.8369690378506979,0.9438812931378683,1.1618593335151672,0.6773264010747274,0.5436762968699137,0.23322337120771408,0.21207934617996216,1.4500296513239543,1.3549179633458455,1.9517752130826314,0.07463147739569347,0.010603967433174452,0.058001184836030006,0.0,0.9758876065413157,0.9721398055553436,0.946969696969697,0.9567495298214254,0.9194953194953194,0.9301019713852643,0.946969696969697,0.946969696969697,0.946969696969697,,,,,,,0.9301019713852643,0.9301019713852643,4,False,45,True,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.3103678226470947,0.630446195602417,0.0,0.0,3.9410362243652344
40,2.716972748438517,1.599072277545929,0.9550873140494028,0.9907461206118265,-0.1269196942448616,1.155976374944051,0.8972116311391195,8.276972850163778,1.253332217534383,1.0,0.0,3.0,1.0,1.0,0.9384057971014492,0.9619565217391305,0.9384057971014492,0.9438405797101449,0.9565217391304348,0.8972116311391195,0.8756669362386068,0.9187563061714172,1.155976374944051,0.6419490873813629,0.5597173968950907,0.23107360303401947,0.2105302760998408,1.4396341840426128,1.3481716116269429,1.9437252084414165,0.07394355162978172,0.010526513991256555,0.05758536669115225,0.0,0.9718626042207082,0.9902863502502441,0.9318181818181818,0.9181868131868133,0.9430911680911682,0.924309297750948,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9784241318702698,0.9318181818181818,0.9215773559713871,0.9842209072978304,0.9786395151128507,-0.040380327587685505,0.924309297750948,0.924309297750948,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.0145182609558105,0.6277914047241211,0.6311988830566406,0.8827457427978516,5.156571865081787
41,2.732186516125997,1.6188467741012573,0.9780718286832174,0.9858076473077139,-0.15160941829284033,1.1588225364685059,0.8949222564697266,8.862498124440512,1.282758394877116,1.0,0.0,3.0,1.0,1.0,0.947463768115942,0.947463768115942,0.947463768115942,0.9547101449275363,0.9528985507246377,0.8949222564697266,0.8786685665448507,0.9111759463946024,1.1588225364685059,0.6514044205347697,0.52884641289711,0.22867524127165476,0.2104152093331019,1.4282052318255107,1.3265169660250347,1.953377405802409,0.07317607601483662,0.010520760590831438,0.05712820775806904,0.0,0.9766887029012045,0.9440004229545593,0.9621212121212122,0.967630805408583,0.9639397639397641,0.9647806671750713,0.9621212121212122,0.9621212121212122,0.9621212121212122,,,,,,,0.9647806671750713,0.924309297750948,4,False,45,True,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.046733856201172,0.6746790409088135,0.0,0.0,3.721750020980835
42,2.6820674339930215,1.5709900458653767,0.9424765606721243,0.9669438103834788,-0.08161654447515805,1.1355623801549275,0.8970526059468588,6.642456769943237,1.2626376152038574,1.0,0.0,3.0,1.0,1.0,0.9438405797101449,0.9619565217391305,0.9438405797101449,0.947463768115942,0.9728260869565217,0.8970526059468588,0.8747470180193583,0.9193581342697144,1.1355623801549275,0.6589685579140981,0.5042469004789988,0.2261492113272349,0.20951304088036218,1.4252930283546448,1.3152878483136494,1.9099894364674885,0.07236774638295174,0.010475652137150368,0.05701171917219957,0.0,0.9549947182337443,0.9346330463886261,0.9696969696969697,0.9606349206349206,0.9542328042328043,0.9556471106730936,0.9696969696969697,0.9696969696969697,0.9696969696969697,,,,,,,0.9556471106730936,0.924309297750948,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.271759033203125,0.6311726570129395,0.0,0.0,3.9031758308410645
43,2.682581345240275,1.5745046536127727,0.941590150197347,0.9737146496772766,-0.10782478439311187,1.1404241720835369,0.8884178201357523,7.104334195454915,1.2559650739034016,1.0,0.0,3.0,1.0,1.0,0.947463768115942,0.9655797101449275,0.947463768115942,0.9637681159420289,0.9583333333333334,0.8884178201357523,0.8716127077738444,0.9052229324976603,1.1404241720835369,0.5977355241775513,0.5050534258286158,0.22482066104809442,0.2094984178741773,1.4410269260406494,1.3165612022082012,1.9235359231630962,0.0719426100452741,0.010474921048929295,0.05764107592403889,0.0,0.9617679615815481,0.9437644481658936,0.9772727272727273,0.9807407407407409,0.9764550264550265,0.9773454686287616,0.9772727272727273,0.9772727272727273,0.9772727272727273,,,,,,,0.9773454686287616,0.924309297750948,4,False,45,True,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.1954233646392822,0.6305081844329834,0.0,0.0,3.826159954071045
44,2.675977269808451,1.5889973640441895,0.9567046860853831,0.972758005062739,-0.12921652756631374,1.125744879245758,0.9028917551040649,7.078367312749227,1.2327360312143962,1.0,0.0,3.0,1.0,1.0,0.9528985507246377,0.9547101449275363,0.9528985507246377,0.9528985507246377,0.9728260869565217,0.9028917551040649,0.8660141825675964,0.9397693673769633,1.125744879245758,0.6688786049683889,0.4944787174463272,0.22291439026594162,0.2092410922050476,1.4160597324371338,1.305608868598938,1.8931806286176045,0.07133260369300842,0.010462054827560982,0.05664238830407461,0.0,0.9465903143088022,0.967671662569046,0.9696969696969697,0.9751037851037851,0.9493894993894992,0.9602092498917896,0.9696969696969697,0.9696969696969697,0.9696969696969697,,,,,,,0.9602092498917896,0.9556471106730936,4,False,45,True,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.0578081607818604,0.6289548873901367,0.0,0.0,3.6870017051696777
45,2.6450859705607095,1.5635021130243938,0.9516590734322866,0.9412970145543417,-0.12931458403666815,1.1203782359759014,0.8689406911532084,7.511550347010295,1.1927260955174763,1.0,0.0,3.0,1.0,1.0,0.9692028985507246,0.9637681159420289,0.9692028985507246,0.9619565217391305,0.9764492753623188,0.8689406911532084,0.8303361336390177,0.907545248667399,1.1203782359759014,0.6421824097633362,0.4670993387699127,0.22131979962189993,0.20874168972174326,1.3569942315419514,1.2632864912350972,1.8920283516248066,0.0708223320543766,0.010437084672351679,0.05427976821859678,0.0,0.9460141758124033,0.9457226097583771,0.9545454545454546,0.9512942612942612,0.9371387871387873,0.9427695507195105,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9448407590389252,0.9545454545454546,0.9427695507195105,0.9960552268244576,0.9961412685945538,-0.034098705085327086,0.9427695507195105,0.9427695507195105,4,True,45,True,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.408308267593384,0.6353254318237305,0.6337039470672607,0.8773846626281738,5.555020332336426
46,2.638866662979126,1.5589279731114705,0.9460016389687856,0.9429636597633362,-0.154441736638546,1.1262712081273396,0.9048778216044108,6.003499666849772,1.249431808789571,0.8333333333333334,0.0,3.0,1.0,1.0,0.9619565217391305,0.9601449275362319,0.9619565217391305,0.9746376811594203,0.9655797101449275,0.9048778216044108,0.8517478505770365,0.9580077528953552,1.1262712081273396,0.6293658912181854,0.496608704328537,0.21947020788987479,0.20840812971194586,1.3685201207796733,1.2526191473007202,1.9029407898585002,0.07023046538233757,0.010420406858126322,0.05474080331623554,0.0,0.9514703949292501,0.9363521635532379,0.9696969696969697,0.9611640211640212,0.967908017908018,0.9628352874519138,0.9696969696969697,0.9696969696969697,0.9696969696969697,,,,,,,0.9628352874519138,0.9427695507195105,4,True,45,True,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.0701186656951904,0.6375594139099121,0.0,0.0,3.707975149154663
47,2.6464776198069253,1.5727248589197795,0.9640031258265177,0.9364950656890869,-0.1582879275083542,1.1212392052014668,0.8885797659556071,8.007213513056437,1.2273533344268799,1.0,0.0,3.0,1.0,1.0,0.9710144927536232,0.9619565217391305,0.9710144927536232,0.9746376811594203,0.9764492753623188,0.8885797659556071,0.8697866400082906,0.9073728720347086,1.1212392052014668,0.6184101402759552,0.4598865856726964,0.21716296672821045,0.2074983244140943,1.3992514411608379,1.26964271068573,1.8953234354654949,0.06949214761455853,0.010374916562189659,0.055970056603352226,0.0,0.9476617177327474,0.9649974703788757,0.9621212121212122,0.9659259259259261,0.9500000000000001,0.9546774146953843,0.9621212121212122,0.9621212121212122,0.9621212121212122,,,,,,,0.9546774146953843,0.9427695507195105,4,True,45,True,3e-05,1.5e-05,0.5,21.778584003448486,29.146484375,2.9749839305877686,0.6288583278656006,0.0,0.0,3.604102373123169
48,2.6718565225601196,1.5805978576342266,0.9599396089712778,0.9548588494459788,-0.09724577143788338,1.1204323371251423,0.9339375495910645,8.333371639251709,1.269174615542094,1.0,0.0,3.0,1.0,1.0,0.9528985507246377,0.9619565217391305,0.9528985507246377,0.967391304347826,0.9655797101449275,0.9339375495910645,0.8770722349484762,0.9908028642336527,1.1204323371251423,0.6292827626069387,0.45847301185131073,0.2155748133858045,0.20655388633410135,1.33484814564387,1.2459622422854106,1.8993106683095295,0.06898393854498863,0.010327694471925497,0.05339392460882664,0.0,0.9496553341547648,0.9522046446800232,0.9696969696969697,0.9648677248677247,0.9542328042328043,0.9576737822904087,0.9696969696969697,0.9696969696969697,0.9696969696969697,,,,,,,0.9576737822904087,0.9427695507195105,4,True,45,True,3e-05,1.5e-05,0.5,21.778393268585205,29.146484375,3.1717238426208496,0.6324670314788818,0.0,0.0,3.804434299468994
49,2.613854964574178,1.5384555260340373,0.934171587228775,0.9296676615873972,-0.11179039565225442,1.108936607837677,0.9242591460545858,5.575278600056966,1.2454548279444377,0.6666666666666666,0.0,3.0,1.0,1.0,0.967391304347826,0.9692028985507246,0.967391304347826,0.9782608695652174,0.9728260869565217,0.9242591460545858,0.8771388530731201,0.9713794390360514,1.108936607837677,0.6142158508300781,0.48187285164992016,0.21514716496070227,0.2065748150149981,1.3363406856854756,1.2205783923467,1.8758880694707234,0.06884709124763806,0.010328740968058506,0.05345362611114979,0.0,0.9379440347353617,0.9506230354309082,0.9696969696969697,0.9638095238095238,0.9542328042328043,0.9573798375520194,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9465141892433167,0.9621212121212122,0.9491267737434002,,,,0.9573798375520194,0.9546774146953843,4,True,45,True,3e-05,1.5e-05,0.5,21.778584003448486,29.146484375,3.3677845001220703,0.6277470588684082,0.6248941421508789,0.0,4.620677471160889
50,2.609973669052124,1.539596180121104,0.9294348458449045,0.9387097756067911,-0.10519187711179256,1.1019351085027058,0.9322816729545593,6.236189484596252,1.2354114850362141,0.8333333333333334,0.0,3.0,1.0,1.0,0.9637681159420289,0.9692028985507246,0.9637681159420289,0.9637681159420289,0.9818840579710145,0.9322816729545593,0.8960580428441366,0.9685052831967672,1.1019351085027058,0.6404825846354166,0.44191934168338776,0.21371474862098694,0.20674823969602585,1.3310191829999287,1.2099178234736125,1.8641682863235474,0.06838871786991756,0.010337412202109894,0.05324076550702254,0.0,0.9320841431617737,0.9457791447639465,0.9772727272727273,0.9836507936507937,0.9764550264550265,0.979218698279769,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9346295893192291,0.9848484848484849,0.9830499893991956,0.9921104536489151,0.9940799950964647,-0.02834233770688621,0.979218698279769,0.9546774146953843,4,True,45,True,3e-05,1.5e-05,0.5,21.778393268585205,29.146484375,3.348039150238037,0.6328744888305664,0.6391708850860596,0.9097151756286621,5.530133962631226
51,2.563844680786133,1.5139793753623962,0.9269848763942719,0.9030684928099314,-0.1073849933842818,1.0820808013280232,0.920513927936554,5.0655951499938965,1.220662037531535,0.3333333333333333,0.0,3.0,1.0,1.0,0.9891304347826086,0.9728260869565217,0.9891304347826086,0.9710144927536232,0.9818840579710145,0.920513927936554,0.8691197037696838,0.971908171971639,1.0820808013280232,0.5878652234872183,0.4302021364370982,0.21204066276550293,0.20629949122667313,1.3266997337341309,1.2164700428644817,1.8304249048233032,0.06785300994912784,0.010314974933862686,0.05306798840562502,0.0,0.9152124524116516,0.9501151442527771,0.9772727272727273,0.9836507936507937,0.9764550264550265,0.979218698279769,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9377666115760803,0.9772727272727273,0.9633783030608427,,,,0.979218698279769,0.9573798375520194,4,True,45,True,3e-05,1.5e-05,0.5,21.778088092803955,29.146484375,3.259537696838379,0.6380581855773926,0.6430106163024902,0.0,4.540853500366211
52,2.5798248449961343,1.520035982131958,0.9082732399304708,0.9411735037962595,-0.1117035982509454,1.0932999849319458,0.9063109159469604,6.174359877904256,1.2384744882583618,1.0,0.0,3.0,1.0,1.0,0.9601449275362319,0.9873188405797102,0.9601449275362319,0.9746376811594203,0.9836956521739131,0.9063109159469604,0.883523960908254,0.929097851117452,1.0932999849319458,0.6228243708610535,0.44794076681137085,0.21124775956074396,0.2059471160173416,1.3269863724708557,1.21412859360377,1.8496942122777302,0.06759928166866302,0.010297355862955252,0.05307945360740026,0.0,0.9248471061388651,0.9576797485351562,0.9772727272727273,0.9796825396825398,0.9764550264550265,0.9770515238903723,0.9772727272727273,0.9772727272727273,0.9772727272727273,,,,,,,0.9770515238903723,0.9573798375520194,4,True,45,True,3e-05,1.5e-05,0.5,21.778583526611328,29.146484375,3.0687127113342285,0.6296951770782471,0.0,0.0,3.6987085342407227
53,2.5650535027186074,1.51352459192276,0.9125818808873495,0.9245272775491079,-0.11824169134100278,1.087001383304596,0.9144827524820963,5.557065010070801,1.262063980102539,0.6666666666666666,0.0,3.0,1.0,1.0,0.9728260869565217,0.9764492753623188,0.9728260869565217,0.9692028985507246,0.9909420289855072,0.9144827524820963,0.8672256469726562,0.9617398778597513,1.087001383304596,0.6135440667470297,0.4304249385992686,0.20991467436154684,0.20607860634724298,1.2884388168652852,1.1694426536560059,1.8428965210914612,0.06717269495129585,0.01030393068989118,0.051537552227576576,0.0,0.9214482605457306,0.9531709551811218,0.9848484848484849,0.9876190476190475,0.9801587301587301,0.9830499893991956,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9441832602024078,0.9621212121212122,0.9491267737434002,,,,0.9830499893991956,0.9770515238903723,4,True,45,True,3e-05,1.5e-05,0.5,21.778088092803955,29.146484375,3.039308547973633,0.641364574432373,0.6398360729217529,0.0,4.320767164230347
54,2.5804363489151,1.5202209154764812,0.91138822833697,0.9366657435894012,-0.11562181947131951,1.0949019591013591,0.919131358464559,6.0339086055755615,1.2253399689992268,0.6666666666666666,0.0,3.0,1.0,1.0,0.9710144927536232,0.9836956521739131,0.9710144927536232,0.9782608695652174,0.9855072463768116,0.919131358464559,0.8498759667078654,0.9883867502212524,1.0949019591013591,0.6065599421660105,0.4536711573600769,0.20904509723186493,0.20526173462470373,1.2996031045913696,1.181784987449646,1.8573044737180073,0.06689443066716194,0.0102630869174997,0.05198412326474985,0.0,0.9286522368590037,0.9469209015369415,0.9696969696969697,0.9677777777777778,0.9542328042328043,0.959547011941416,0.9696969696969697,0.9696969696969697,0.9696969696969697,,,,,,,0.959547011941416,0.959547011941416,4,True,45,True,3e-05,1.5e-05,0.5,21.778584003448486,29.146484375,3.193758964538574,0.6731066703796387,0.0,0.0,3.867161512374878
55,2.5500673055648804,1.507059931755066,0.9044861694176992,0.9270366231600443,-0.12549850220481554,1.080656886100769,0.9299198190371195,5.426872730255127,1.2651776870091755,0.8333333333333334,0.0,3.0,1.0,1.0,0.9764492753623188,0.9855072463768116,0.9764492753623188,0.9782608695652174,0.9836956521739131,0.9299198190371195,0.8652925292650858,0.9945470889409384,1.080656886100769,0.5659543524185816,0.4207899024089177,0.20831876496473947,0.20447511225938797,1.3147574067115784,1.1883089343706768,1.833289623260498,0.0666620023548603,0.010223755923410257,0.05259029505153497,0.0,0.916644811630249,0.9398411214351654,0.9696969696969697,0.9648677248677247,0.9542328042328043,0.9576737822904087,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9257559180259705,0.9696969696969697,0.9576737822904087,0.9960552268244576,0.9947848761408083,-0.017794357259240168,0.9576737822904087,0.9576737822904087,4,True,45,True,3e-05,1.5e-05,0.5,21.778393268585205,29.146484375,3.0508370399475098,0.6374709606170654,0.6379830837249756,0.8708391189575195,5.197430372238159
56,2.557984630266825,1.5214927792549133,0.9113768438498179,0.9386399189631144,-0.1546762672563394,1.0828946828842163,0.949115256468455,5.858258803685506,1.302821159362793,0.6666666666666666,0.0,3.0,1.0,1.0,0.9619565217391305,0.9782608695652174,0.9619565217391305,0.9655797101449275,0.9855072463768116,0.949115256468455,0.8866979082425436,1.0115326245625813,1.0828946828842163,0.5692016283671061,0.415189728140831,0.20755328486363092,0.2047040288647016,1.274601141611735,1.1643816232681274,1.8416093985239665,0.06641704961657524,0.010235201722631851,0.050984044248859085,0.0,0.9208046992619833,0.9398857653141022,0.9696969696969697,0.9598412698412697,0.9542328042328043,0.9551458575402615,0.9696969696969697,0.9696969696969697,0.9696969696969697,,,,,,,0.9551458575402615,0.9551458575402615,4,True,45,True,3e-05,1.5e-05,0.5,21.778584003448486,29.146484375,3.0769078731536865,0.6325266361236572,0.0,0.0,3.709681987762451
