epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,4.486767411231995,2.195202887058258,1.3298392593860626,1.3313287198543549,-0.09610127098858356,2.320394814014435,0.8384231626987457,15.905713081359863,1.918873906135559,0.3,0.71875,0.7265625,0.71875,0.671875,0.6953125,0.8384231626987457,0.6492358148097992,1.0276105105876923,2.320394814014435,1.199116975069046,0.3246123194694519,0.3311837986111641,0.26393263787031174,3.2651132345199585,1.5485893487930298,2.7658997178077698,1.8053689002990723,0.3076923076923077,0.26638176638176636,0.39999999999999997,0.24224664224664227,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.7739307880401611,0.2692307692307692,0.1952380952380953,0.2916666666666667,0.2672742624627148,0.3802083333333333,0.24224664224664227,7e-05,3.5e-05,0.5,20.29256010055542
12,4.381695508956909,2.153931498527527,1.36560919880867,1.2128036618232727,0.014185961335897446,2.223508059978485,0.8716375529766083,18.1056010723114,1.9664734601974487,0.35,0.75,0.6875,0.75,0.71875,0.75,0.8716375529766083,0.6777079999446869,1.0655670762062073,2.223508059978485,1.0607463270425797,0.37277574092149734,0.3289741575717926,0.2627602890133858,3.2718117237091064,1.5550145506858826,2.61381459236145,1.7718480825424194,0.34615384615384615,0.2756410256410256,0.43333333333333335,0.2805555555555555,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.7233538627624512,0.38461538461538464,0.32539682539682535,0.3645833333333333,0.3224374128629448,0.3541666666666667,0.2805555555555555,7e-05,3.5e-05,0.5,23.9289870262146
13,4.202169060707092,2.040440022945404,1.2640421092510223,1.194458246231079,-0.08465476334095001,2.1871253848075867,0.8790114223957062,16.88490080833435,1.9353177547454834,0.4,0.78125,0.78125,0.78125,0.734375,0.7109375,0.8790114223957062,0.7084266245365143,1.0495961904525757,2.1871253848075867,1.2232963740825653,0.35800351202487946,0.3286253362894058,0.2631746977567673,3.2250415682792664,1.509497493505478,2.5630292892456055,1.5409905910491943,0.34615384615384615,0.26455026455026454,0.43333333333333335,0.2692307692307692,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.4981756210327148,0.5,0.5228909978909978,0.5520833333333334,0.46585688820982946,0.18229166666666663,0.2692307692307692,7e-05,3.5e-05,0.5,20.375198364257812
14,4.425663232803345,2.1991831064224243,1.374890297651291,1.2681428790092468,-0.059664808213710785,2.2443796396255493,0.8326659798622131,18.774581909179688,1.8006430864334106,0.45,0.8046875,0.6640625,0.8046875,0.7578125,0.734375,0.8326659798622131,0.6515514850616455,1.0137804448604584,2.2443796396255493,1.2058451473712921,0.43956612050533295,0.32483838498592377,0.26175354421138763,3.2267021536827087,1.4932174682617188,2.649216055870056,1.5647523403167725,0.4230769230769231,0.5025252525252525,0.55,0.4401709401709401,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.567918300628662,0.4230769230769231,0.4401709401709401,0.4895833333333333,0.42673127326000104,0.2682291666666667,0.4401709401709401,7e-05,3.5e-05,0.5,20.388123035430908
15,3.970458209514618,1.8904853165149689,1.1639274954795837,1.1177812814712524,-0.012680413201451302,2.083777070045471,0.8319961726665497,14.651891469955444,1.8036172986030579,0.5,0.8203125,0.7734375,0.8203125,0.8125,0.8203125,0.8319961726665497,0.6605004072189331,1.0034919083118439,2.083777070045471,1.2723473012447357,0.38537435978651047,0.3226996436715126,0.26103122532367706,3.172099232673645,1.4393128454685211,2.412610650062561,1.6097553968429565,0.5769230769230769,0.5892857142857143,0.6208333333333333,0.48880471380471374,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.5559477806091309,0.6153846153846154,0.6073232323232323,0.6354166666666666,0.5541150347439654,0.17708333333333337,0.48880471380471374,7e-05,3.5e-05,0.5,20.67219305038452
16,4.006154537200928,1.9431014657020569,1.1438818871974945,1.2295685708522797,0.004193598870187998,2.0617949664592743,0.7462741434574127,18.398415565490723,1.7254131436347961,0.55,0.7890625,0.8125,0.7890625,0.828125,0.8203125,0.7462741434574127,0.599881649017334,0.8926666378974915,2.0617949664592743,1.1788143515586853,0.4021814987063408,0.3196673318743706,0.2598501071333885,3.1716837286949158,1.439101755619049,2.3781744837760925,1.4082577228546143,0.5769230769230769,0.5925925925925926,0.6083333333333334,0.5068181818181817,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.3871546983718872,0.6153846153846154,0.5305555555555554,0.6458333333333334,0.5149304927651049,0.18229166666666663,0.5068181818181817,7e-05,3.5e-05,0.5,21.443100929260254
17,3.867690324783325,1.8629358410835266,1.1637652218341827,1.0756471753120422,-0.04000973328948021,2.0167573988437653,0.7796864211559296,16.520601749420166,1.7794490456581116,0.6,0.84375,0.8203125,0.84375,0.8515625,0.84375,0.7796864211559296,0.656628429889679,0.9027444422245026,2.0167573988437653,1.22684246301651,0.49695052951574326,0.31921086460351944,0.2593953311443329,3.1697553992271423,1.422124058008194,2.302828848361969,1.4565393924713135,0.5,0.5555555555555556,0.5416666666666666,0.44338624338624344,0.5,0.5,0.5,1.429504156112671,0.5,0.44338624338624344,0.5729166666666666,0.4761995322543033,0.27864583333333337,0.44338624338624344,7e-05,3.5e-05,0.5,20.117297410964966
18,3.5466355085372925,1.7068654298782349,1.0271945297718048,1.0456475019454956,-0.08170665241777897,1.8642820417881012,0.7486577332019806,12.851691722869873,1.739800214767456,0.65,0.859375,0.84375,0.859375,0.8828125,0.8671875,0.7486577332019806,0.6567918062210083,0.8405236601829529,1.8642820417881012,1.1003200113773346,0.47299177944660187,0.31711913645267487,0.2594389021396637,3.121460795402527,1.3710271120071411,2.0829258859157562,1.4051743745803833,0.38461538461538464,0.2756410256410256,0.4666666666666666,0.30370370370370375,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.355989933013916,0.46153846153846156,0.4686609686609687,0.6458333333333334,0.5837952049412496,0.23697916666666663,0.30370370370370375,7e-05,3.5e-05,0.5,21.46131181716919
19,3.516023814678192,1.7080479860305786,1.0563316941261292,1.0026404857635498,-0.11104239337146282,1.841288536787033,0.7460699081420898,14.040841817855835,1.7791070938110352,0.7,0.8828125,0.8984375,0.8828125,0.90625,0.90625,0.7460699081420898,0.677203506231308,0.8149363100528717,1.841288536787033,1.251777708530426,0.4522316977381706,0.31309905648231506,0.2582085505127907,3.093671202659607,1.359131932258606,2.045435518026352,1.2864311933517456,0.5,0.623015873015873,0.6041666666666666,0.48364598364598366,0.5,0.5,0.5,1.2265067100524902,0.46153846153846156,0.45502645502645495,0.6875,0.6660308648565294,0.21875,0.48364598364598366,7e-05,3.5e-05,0.5,20.93799090385437
20,3.509380280971527,1.6976328194141388,1.057146430015564,0.9853637367486954,-0.07022552890703082,1.8328151404857635,0.7875159978866577,14.13858962059021,1.8261340260505676,0.75,0.9140625,0.8671875,0.9140625,0.8984375,0.8984375,0.7875159978866577,0.6380822360515594,0.9369497299194336,1.8328151404857635,1.214934766292572,0.4725607857108116,0.3099808692932129,0.2581523731350899,3.0730201601982117,1.318179965019226,2.0382257997989655,1.2244091033935547,0.5384615384615384,0.7833333333333333,0.6875,0.5740740740740741,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.1856428384780884,0.5769230769230769,0.6087542087542087,0.6875,0.7088313993859106,0.2109375,0.5740740740740741,7e-05,3.5e-05,0.5,21.632976055145264
21,3.4285746812820435,1.666288584470749,1.0164766609668732,0.9997106939554214,-0.053389850072562695,1.7783030271530151,0.7193682491779327,17.72682476043701,1.6480841636657715,0.8,0.8984375,0.84375,0.8984375,0.875,0.9140625,0.7193682491779327,0.5981398522853851,0.840596616268158,1.7783030271530151,1.251522034406662,0.5022623166441917,0.3089422881603241,0.256334625184536,3.0377100110054016,1.2897498607635498,1.955755889415741,1.2945287227630615,0.5384615384615384,0.6166666666666667,0.65,0.5396825396825397,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.2592964172363281,0.5,0.5284900284900286,0.6770833333333334,0.6942180603084859,0.19791666666666663,0.5396825396825397,7e-05,3.5e-05,0.5,21.374207735061646
22,3.47281152009964,1.6724898219108582,1.0434026718139648,0.9678264111280441,-0.09782098885625601,1.8296679854393005,0.7050614953041077,16.813337564468384,1.6106061935424805,0.85,0.90625,0.8515625,0.90625,0.9453125,0.8515625,0.7050614953041077,0.6213366389274597,0.788786381483078,1.8296679854393005,1.145130604505539,0.4964914619922638,0.30587030947208405,0.2550478056073189,3.058927834033966,1.2946608662605286,2.0334116518497467,1.315699815750122,0.6538461538461539,0.7611111111111111,0.6749999999999999,0.6393458393458394,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.2808040380477905,0.6923076923076923,0.6709142709142708,0.7604166666666666,0.7642143760474814,0.18489583333333337,0.6393458393458394,7e-05,3.5e-05,0.5,20.115570306777954
23,3.514921486377716,1.6939998865127563,1.058532327413559,0.9776424318552017,-0.014943275600671768,1.825404554605484,0.7212589681148529,18.25416612625122,1.6284074187278748,0.9,0.90625,0.875,0.90625,0.890625,0.921875,0.7212589681148529,0.6055992841720581,0.8369186520576477,1.825404554605484,1.0731963515281677,0.539686307311058,0.3060973882675171,0.25479699671268463,3.073583483695984,1.325698971748352,2.017612397670746,1.5682260990142822,0.5,0.5611111111111111,0.6166666666666666,0.5092592592592592,0.5,0.5,0.5,1.561823844909668,0.4230769230769231,0.4424603174603174,0.5416666666666666,0.46685963691777643,0.34895833333333337,0.5092592592592592,7e-05,3.5e-05,0.5,21.036384344100952
24,3.4218013882637024,1.617718905210495,1.0284871459007263,0.9065104871988297,-0.05661825183779001,1.8210679292678833,0.6749180555343628,15.404411315917969,1.5814507603645325,0.95,0.9296875,0.8984375,0.9296875,0.9609375,0.8515625,0.6749180555343628,0.6685190200805664,0.6813170611858368,1.8210679292678833,1.0953312367200851,0.5467495024204254,0.30243702977895737,0.25281737744808197,3.0587247610092163,1.300208330154419,2.0122649669647217,1.506885051727295,0.6153846153846154,0.7619047619047619,0.7041666666666666,0.6073232323232323,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4714679718017578,0.6153846153846154,0.6125420875420875,0.6354166666666666,0.5263303509809721,0.32552083333333337,0.6073232323232323,7e-05,3.5e-05,0.5,19.980664253234863
25,3.334143102169037,1.598987728357315,1.0471331775188446,0.8490070253610611,-0.08865296188741922,1.761751264333725,0.6888910830020905,13.746445894241333,1.5640228390693665,1.0,0.9765625,0.8515625,0.9765625,0.9609375,0.890625,0.6888910830020905,0.6232112050056458,0.7545709609985352,1.761751264333725,1.1477961242198944,0.5354688242077827,0.3021312430500984,0.25233256816864014,3.0003551244735718,1.2496240735054016,1.928708404302597,1.4355220794677734,0.5769230769230769,0.5753968253968254,0.7333333333333334,0.5980639730639731,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.4135699272155762,0.6153846153846154,0.6499158249158249,0.6666666666666666,0.6761252856490952,0.29427083333333337,0.5980639730639731,7e-05,3.5e-05,0.5,21.451178550720215
26,3.3251216411590576,1.6000556349754333,0.993310809135437,0.9334536194801331,-0.020570797845721245,1.7312373220920563,0.7294140756130219,12.802102088928223,1.4872350692749023,1.0,0.8984375,0.890625,0.8984375,0.9453125,0.8828125,0.7294140756130219,0.7788850665092468,0.6799430549144745,1.7312373220920563,1.0919399559497833,0.6160571351647377,0.3017256408929825,0.25133002176880836,3.0134312510490417,1.2588934898376465,1.8777389824390411,1.393865942955017,0.6153846153846154,0.7559523809523809,0.7541666666666665,0.6481481481481481,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.3998931646347046,0.5384615384615384,0.5711880711880711,0.6666666666666666,0.6991875888427613,0.27864583333333337,0.6481481481481481,7e-05,3.5e-05,0.5,20.67920732498169
27,3.3863462805747986,1.6251887381076813,1.030637413263321,0.9146944284439087,-0.07707682251930237,1.7842805683612823,0.7330626249313354,18.253766775131226,1.644595205783844,1.0,0.9375,0.8828125,0.9375,0.9296875,0.8671875,0.7330626249313354,0.6804088354110718,0.7857164144515991,1.7842805683612823,1.121708482503891,0.5371954366564751,0.29722554236650467,0.25110219419002533,3.0130167603492737,1.1929801404476166,1.9733803868293762,1.2518138885498047,0.6923076923076923,0.7888888888888889,0.7583333333333333,0.6837902837902837,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.2028766870498657,0.7307692307692307,0.7618233618233617,0.7708333333333334,0.7769363576049623,0.15885416666666663,0.6837902837902837,7e-05,3.5e-05,0.5,20.931631326675415
28,3.1089938282966614,1.4756692349910736,0.9123174995183945,0.866694986820221,-0.042747220024466515,1.6461487412452698,0.8015284240245819,11.1947021484375,1.6581549644470215,1.0,0.953125,0.9375,0.953125,0.9375,0.9296875,0.8015284240245819,0.7591632604598999,0.8438935875892639,1.6461487412452698,1.0530478954315186,0.5059379115700722,0.29794368147850037,0.2516895681619644,2.904525399208069,1.1359607577323914,1.7871443331241608,1.2363882064819336,0.6538461538461539,0.7796296296296296,0.7374999999999999,0.6456136456136456,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.1967556476593018,0.6923076923076923,0.6903947903947903,0.8020833333333334,0.8046324793693215,0.13541666666666663,0.6456136456136456,7e-05,3.5e-05,0.5,21.663309335708618
29,3.2831456065177917,1.5768778324127197,0.9922724366188049,0.8993929773569107,-0.031667524483054876,1.7157679796218872,0.7370226979255676,13.305095195770264,1.590787947177887,1.0,0.9375,0.8828125,0.9375,0.9609375,0.921875,0.7370226979255676,0.6846145391464233,0.7894308567047119,1.7157679796218872,1.0864503383636475,0.528111644089222,0.2940436527132988,0.2505052909255028,2.922209322452545,1.1624521315097809,1.8873336911201477,1.2765436172485352,0.7307692307692307,0.8055555555555555,0.7791666666666667,0.7183501683501682,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.2600598335266113,0.7307692307692307,0.7183501683501682,0.75,0.6185854599472319,0.2109375,0.7183501683501682,7e-05,3.5e-05,0.5,20.622636079788208
30,3.015395998954773,1.404182255268097,0.8546534478664398,0.8454289734363556,-0.09690398443490267,1.640284925699234,0.7412865161895752,11.353776454925537,1.546379029750824,1.0,0.9765625,0.9609375,0.9765625,0.953125,0.9375,0.7412865161895752,0.7428602278232574,0.7397127747535706,1.640284925699234,1.0649394392967224,0.5674502998590469,0.293230801820755,0.24961500614881516,2.8845224380493164,1.1200726628303528,1.781152456998825,1.2131861448287964,0.6923076923076923,0.7896825396825395,0.7583333333333333,0.6819865319865319,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.1717356443405151,0.6923076923076923,0.6700096200096199,0.78125,0.7190239586466002,0.171875,0.6819865319865319,7e-05,3.5e-05,0.5,21.132410287857056
31,3.013944685459137,1.4579232037067413,0.9172906875610352,0.8317424058914185,-0.12278051860630512,1.5928556323051453,0.7263461947441101,10.949217081069946,1.6062496304512024,1.0,0.9765625,0.9453125,0.9765625,0.9765625,0.9453125,0.7263461947441101,0.6865865886211395,0.7661058008670807,1.5928556323051453,0.9944175481796265,0.5300344452261925,0.291797935962677,0.24845321476459503,2.847936511039734,1.0665101408958435,1.7266210317611694,1.0869340896606445,0.7692307692307693,0.8796296296296297,0.8125,0.7894327894327894,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.0425001382827759,0.7692307692307693,0.7894327894327894,0.8541666666666666,0.8605908939242273,0.12239583333333337,0.7894327894327894,7e-05,3.5e-05,0.5,21.603278875350952
32,3.064225673675537,1.520500898361206,0.9531782865524292,0.8728040754795074,-0.15463465452194214,1.5901151597499847,0.7002455294132233,14.385238409042358,1.49250727891922,1.0,0.953125,0.90625,0.953125,0.96875,0.8984375,0.7002455294132233,0.6135155856609344,0.7869754433631897,1.5901151597499847,0.9768093526363373,0.5622771009802818,0.28979402780532837,0.2505156323313713,2.8739587664604187,1.0887274742126465,1.7163244485855103,1.232058048248291,0.8076923076923077,0.9074074074074074,0.8833333333333333,0.8618233618233617,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.19791841506958,0.8076923076923077,0.8618233618233617,0.7916666666666666,0.8227543929522662,0.17708333333333337,0.8618233618233617,7e-05,3.5e-05,0.5,21.398099899291992
33,3.0494889616966248,1.4646248817443848,0.8825967460870743,0.8954279869794846,-0.10034084226936102,1.6149663627147675,0.8109931647777557,10.560654401779175,1.5827258229255676,1.0,0.9453125,0.9609375,0.9453125,0.9296875,0.9765625,0.8109931647777557,0.7806267142295837,0.8413596451282501,1.6149663627147675,1.1151643991470337,0.49882297217845917,0.2878797948360443,0.24773675203323364,2.8674123287200928,1.0735742002725601,1.7543702721595764,1.2274237871170044,0.7692307692307693,0.8796296296296297,0.85,0.8235236985236986,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.1768794059753418,0.8076923076923077,0.8618233618233617,0.8229166666666666,0.8536380571842703,0.10677083333333337,0.8235236985236986,7e-05,3.5e-05,0.5,20.87462544441223
34,3.024840772151947,1.4380870461463928,0.9131063222885132,0.8076626658439636,-0.08307470101863146,1.6116760671138763,0.7799588441848755,11.346716403961182,1.6207813620567322,1.0,0.9921875,0.9375,0.9921875,0.9765625,0.953125,0.7799588441848755,0.7279354631900787,0.8319822549819946,1.6116760671138763,0.9408232420682907,0.5231451690196991,0.28480590879917145,0.24700964987277985,2.8417754769325256,1.0226410627365112,1.7691071033477783,1.09176504611969,0.7307692307692307,0.8007936507936507,0.7791666666666667,0.7181337181337181,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.036328673362732,0.8846153846153846,0.8948717948717949,0.8125,0.8063723802854237,0.1640625,0.7181337181337181,7e-05,3.5e-05,0.5,22.15026044845581
35,2.8389042019844055,1.3443356454372406,0.8183058649301529,0.8092766255140305,-0.1279495400376618,1.5329534113407135,0.7484627068042755,8.135633945465088,1.5241838097572327,1.0,0.984375,0.9921875,0.984375,0.9921875,0.9453125,0.7484627068042755,0.7465859353542328,0.7503395080566406,1.5329534113407135,0.9202638119459152,0.456472285091877,0.2834598422050476,0.24697700887918472,2.773909568786621,0.9888772070407867,1.6663828492164612,1.038611650466919,0.8461538461538461,0.8666666666666667,0.8541666666666666,0.8160358160358161,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9923210144042969,0.8461538461538461,0.8160358160358161,0.84375,0.7802199281509626,0.1484375,0.8160358160358161,7e-05,3.5e-05,0.5,21.195250511169434
36,2.873095393180847,1.4043464064598083,0.8714004755020142,0.8199168592691422,-0.17020498029887676,1.5198105871677399,0.738118588924408,9.731074929237366,1.5685949325561523,1.0,0.984375,0.9296875,0.984375,0.9765625,0.953125,0.738118588924408,0.6582760214805603,0.8179611265659332,1.5198105871677399,0.9166115373373032,0.4839494079351425,0.2794119045138359,0.24567435681819916,2.8006701469421387,1.0069942772388458,1.6410709023475647,0.9621163606643677,0.8461538461538461,0.8555555555555555,0.8416666666666667,0.8128908128908128,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9030117988586426,0.9230769230769231,0.9243386243386243,0.875,0.8277373203195176,0.1015625,0.8128908128908128,7e-05,3.5e-05,0.5,21.48851466178894
