epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.696209669113159,2.682765245437622,1.5974056720733643,1.6697840094566345,-0.08384696021676064,1.0385985374450684,1.0093656778335571,9.129772663116455,1.992647647857666,1.0,0.0,1.0,0.15,0.4166666666666667,0.483695652173913,0.5978260869565217,0.483695652173913,0.5163043478260869,0.6086956521739131,1.0093656778335571,1.1565792560577393,0.862152099609375,1.0385985374450684,1.9763996005058289,0.9749518930912018,0.338119238615036,0.26119638979434967,1.6348400115966797,1.6864923238754272,3.4314537048339844,0.03944724425673485,0.004353273427113891,0.017029584385454655,0.03513525798916817,0.9293520748615265,2.5480804443359375,0.19230769230769232,0.09953703703703703,0.2916666666666667,0.14393939393939392,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.14393939393939392,0.10683760683760683,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,2.5837562084198,0.3851783275604248,0.0,0.0,2.9692208766937256
12,3.696680188179016,2.54567813873291,1.5508147478103638,1.5305591225624084,-0.015817102044820786,1.15574711561203,1.070611596107483,9.131693840026855,2.1080985069274902,1.0,0.0,1.0,0.2,0.5,0.625,0.6358695652173914,0.625,0.5163043478260869,0.6032608695652174,1.070611596107483,1.2409292459487915,0.9002939462661743,1.15574711561203,1.8467144966125488,1.0050615072250366,0.33698415756225586,0.26149505376815796,1.6098527908325195,1.6563419103622437,3.152914047241211,0.04717778228223324,0.005229900823906064,0.02012316044420004,0.04140854813158512,1.0246970653533936,2.5134880542755127,0.23076923076923078,0.1037037037037037,0.3333333333333333,0.15584415584415587,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15584415584415587,0.10683760683760683,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.313109874725342,0.38854122161865234,0.0,0.0,2.7018802165985107
13,3.755504012107849,2.487857937812805,1.5127769708633423,1.5001246929168701,-0.053193749859929085,1.2836042046546936,0.9571892023086548,9.070289134979248,1.9619531631469727,1.0,0.0,1.0,0.25,0.5833333333333334,0.6521739130434783,0.657608695652174,0.6521739130434783,0.6358695652173914,0.6304347826086957,0.9571892023086548,1.1073789596557617,0.8069994449615479,1.2836042046546936,1.7500961422920227,1.0537721812725067,0.33397965133190155,0.2588530629873276,1.5780787467956543,1.6256978511810303,2.9843220710754395,0.05455000698566437,0.006039904663339257,0.023013648577034473,0.047416187822818756,1.131555438041687,2.4487409591674805,0.23076923076923078,0.1037037037037037,0.3333333333333333,0.15584415584415587,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15584415584415587,0.10683760683760683,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.4758148193359375,0.3892841339111328,0.0,0.0,2.8653316497802734
14,3.732934355735779,2.330796480178833,1.4080525040626526,1.41960608959198,-0.04045866057276726,1.4142754673957825,0.9427060484886169,8.878846645355225,1.8786799907684326,1.0,0.0,1.0,0.3,0.6666666666666666,0.6956521739130435,0.6521739130434783,0.6956521739130435,0.7119565217391305,0.6956521739130435,0.9427060484886169,1.0408811569213867,0.8445309400558472,1.4142754673957825,1.7912729978561401,1.1183764338493347,0.331837922334671,0.2577754855155945,1.5600152015686035,1.602321982383728,2.8612165451049805,0.06194308027625084,0.006874012993648648,0.026000254787504673,0.05341073498129845,1.2398605346679688,2.3902623653411865,0.23076923076923078,0.12037037037037036,0.3333333333333333,0.1717171717171717,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.32130765914917,0.23076923076923078,0.1581196581196581,,,,0.1717171717171717,0.14393939393939392,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,2.1726579666137695,0.4233431816101074,0.39746570587158203,0.0,2.9937095642089844
15,3.8907265663146973,2.301263689994812,1.4433493614196777,1.3198682069778442,-0.025038110092282295,1.5969744324684143,0.9761297702789307,9.184588432312012,1.8643906116485596,1.0,0.0,1.0,0.35,0.75,0.7391304347826086,0.6413043478260869,0.7391304347826086,0.625,0.7391304347826086,0.9761297702789307,1.1295247077941895,0.8227348327636719,1.5969744324684143,1.9035804271697998,1.1434532403945923,0.3323492705821991,0.256902351975441,1.5284955501556396,1.5695582628250122,2.8717178106307983,0.06979334726929665,0.007707070559263229,0.028659292496740818,0.05885843560099602,1.3999624252319336,2.308999538421631,0.15384615384615385,0.09444444444444444,0.25,0.1216931216931217,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.2285752296447754,0.19230769230769232,0.13852813852813853,0.19791666666666666,0.19075036075036075,0.42708333333333337,0.1216931216931217,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,2.2899253368377686,0.3907032012939453,0.39395856857299805,0.5826473236083984,3.6575534343719482
16,3.7667843103408813,2.139723062515259,1.268995225429535,1.3395813703536987,-0.0767181497067213,1.650076687335968,0.9594507217407227,9.31165361404419,1.9083235263824463,1.0,0.0,1.0,0.4,0.8333333333333334,0.7445652173913043,0.75,0.7445652173913043,0.6902173913043478,0.7663043478260869,0.9594507217407227,1.0678170919418335,0.8510843515396118,1.650076687335968,1.8747670650482178,1.0826653242111206,0.3281145989894867,0.2558222711086273,1.5167771577835083,1.5463428497314453,2.6464052200317383,0.07656007260084152,0.00852740928530693,0.03159952536225319,0.06443095207214355,1.433469533920288,2.103996515274048,0.19230769230769232,0.11666666666666665,0.2916666666666667,0.15555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.15555555555555556,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.049302101135254,0.3916614055633545,0.0,0.0,2.4412097930908203
17,3.7473485469818115,2.0348360538482666,1.2301401495933533,1.2379937171936035,-0.16680749505758286,1.7625547051429749,0.8998605012893677,9.238073587417603,1.7000770568847656,1.0,0.0,1.0,0.45,0.9166666666666666,0.7663043478260869,0.7989130434782609,0.7663043478260869,0.7880434782608695,0.7554347826086957,0.8998605012893677,1.0335514545440674,0.7661696076393127,1.7625547051429749,1.9497008323669434,1.0991077423095703,0.32677575945854187,0.2548699229955673,1.501140296459198,1.5232739448547363,2.557695508003235,0.08387244492769241,0.009345230180770159,0.03440113179385662,0.0698167234659195,1.523960292339325,2.0789036750793457,0.3076923076923077,0.25757575757575757,0.39999999999999997,0.23540903540903543,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.23540903540903543,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,2.3088133335113525,0.3885488510131836,0.0,0.0,2.697596788406372
18,3.9412271976470947,2.1029199361801147,1.3194133043289185,1.2053949236869812,-0.0809742659330368,1.8625994324684143,1.004263162612915,9.388521671295166,1.8755645751953125,1.0,0.0,1.0,0.5,1.0,0.7989130434782609,0.7554347826086957,0.7989130434782609,0.8152173913043478,0.7989130434782609,1.004263162612915,1.1768239736557007,0.8317022323608398,1.8625994324684143,1.8006777167320251,1.095229685306549,0.3247053921222687,0.25389719009399414,1.448176622390747,1.4940311908721924,2.4725868701934814,0.09091750904917717,0.010155887342989445,0.036204416304826736,0.07470156252384186,1.607181429862976,1.9650272130966187,0.3076923076923077,0.26430976430976433,0.39999999999999997,0.24473304473304477,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24473304473304477,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.4756877422332764,0.3910090923309326,0.0,0.0,2.8669583797454834
19,3.7769999504089355,1.956943154335022,1.2450650930404663,1.0951971411705017,-0.10485869273543358,1.8515143394470215,0.9615432024002075,9.740283489227295,1.833507776260376,1.0,0.0,1.0,0.55,1.0,0.8315217391304348,0.7717391304347826,0.8315217391304348,0.8260869565217391,0.7608695652173914,0.9615432024002075,1.0508662462234497,0.8722202181816101,1.8515143394470215,1.8819701671600342,1.0223556756973267,0.32234683632850647,0.2547420412302017,1.4395232200622559,1.4629573822021484,2.4523234367370605,0.09025711193680763,0.010189681313931942,0.035988081246614456,0.07314787060022354,1.5940101742744446,1.9729313850402832,0.3076923076923077,0.26430976430976433,0.39999999999999997,0.24473304473304477,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24473304473304477,0.1216931216931217,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.2456793785095215,0.38637328147888184,0.0,0.0,2.632283926010132
20,3.6714450120925903,1.9049143195152283,1.1886464953422546,1.1019505262374878,-0.15056271106004715,1.8116994500160217,0.970819890499115,9.697827816009521,1.7936086654663086,1.0,0.0,1.0,0.6,1.0,0.8315217391304348,0.8043478260869565,0.8315217391304348,0.8586956521739131,0.7880434782608695,0.970819890499115,1.0707736015319824,0.8708661794662476,1.8116994500160217,1.8110209703445435,1.1783270239830017,0.3208768665790558,0.2527383267879486,1.4121854901313782,1.4604300260543823,2.384015440940857,0.08984552323818207,0.010109532624483109,0.035304637625813484,0.07302150130271912,1.5496100187301636,1.9796180725097656,0.34615384615384615,0.27037037037037037,0.43333333333333335,0.28084415584415584,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.9011331796646118,0.34615384615384615,0.34652014652014657,0.3645833333333333,0.32681434247450747,0.49411231884057977,0.28084415584415584,0.15555555555555556,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,2.843798875808716,0.39694738388061523,0.4090249538421631,0.5875864028930664,4.237628936767578
21,3.430930495262146,1.829955279827118,1.1601486206054688,1.0304718017578125,-0.12236502394080162,1.6376847624778748,0.9976051449775696,7.848159551620483,1.7464451789855957,1.0,0.0,1.0,0.65,1.0,0.875,0.7989130434782609,0.875,0.907608695652174,0.8097826086956522,0.9976051449775696,1.0642633438110352,0.930946946144104,1.6376847624778748,1.7478406429290771,1.1385537385940552,0.3177258372306824,0.25203512609004974,1.3620526790618896,1.3956270217895508,2.1208044290542603,0.08896323293447495,0.010081404820084572,0.0340513177216053,0.0697813518345356,1.37852281332016,1.920271635055542,0.34615384615384615,0.2611111111111111,0.43333333333333335,0.26785714285714285,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.833949089050293,0.38461538461538464,0.3826312576312576,,,,0.26785714285714285,0.23540903540903543,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,2.408024787902832,0.39035892486572266,0.39360547065734863,0.0,3.192270517349243
22,3.3637248277664185,1.827330231666565,1.1549673080444336,1.0344045758247375,-0.18392757326364517,1.5915729403495789,0.985552966594696,8.022406816482544,1.8191722631454468,1.0,0.0,1.0,0.7,1.0,0.8913043478260869,0.8315217391304348,0.8913043478260869,0.8967391304347826,0.8315217391304348,0.985552966594696,1.099759578704834,0.8713463544845581,1.5915729403495789,1.823365867137909,0.9840380847454071,0.3153562992811203,0.25161729753017426,1.340390920639038,1.3895736932754517,2.048099398612976,0.08829976618289948,0.01006469177082181,0.03350977413356304,0.06947868689894676,1.3312645554542542,2.0774686336517334,0.34615384615384615,0.26638176638176636,0.43333333333333335,0.272008547008547,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.977752685546875,0.34615384615384615,0.272008547008547,,,,0.272008547008547,0.24473304473304477,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.104525327682495,0.4193873405456543,0.39688849449157715,0.0,2.921092987060547
23,3.3440229892730713,1.7170219421386719,1.0670666694641113,0.9999312162399292,-0.12626509368419647,1.6648805141448975,0.9592615962028503,9.110228061676025,1.77346932888031,1.0,0.0,1.0,0.75,1.0,0.8967391304347826,0.8369565217391305,0.8967391304347826,0.8695652173913043,0.875,0.9592615962028503,1.0096827745437622,0.9088404178619385,1.6648805141448975,1.842784345149994,1.0756033658981323,0.31516847014427185,0.24979214370250702,1.321806788444519,1.352000117301941,2.1543582677841187,0.08824717253446579,0.009991685394197702,0.033045170828700066,0.06760000810027122,1.4003328084945679,1.95058274269104,0.34615384615384615,0.26638176638176636,0.43333333333333335,0.272008547008547,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.272008547008547,0.24473304473304477,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,1.9743101596832275,0.3871891498565674,0.0,0.0,2.3617892265319824
24,3.2505509853363037,1.7038840055465698,1.0670501589775085,0.9797444343566895,-0.18412911146879196,1.6019055843353271,0.9844129681587219,8.162479400634766,1.7846062183380127,1.0,0.0,1.0,0.8,1.0,0.8967391304347826,0.8586956521739131,0.8967391304347826,0.9021739130434783,0.8804347826086957,0.9844129681587219,1.0610965490341187,0.9077293872833252,1.6019055843353271,1.6552590727806091,1.0208383202552795,0.313046857714653,0.24943284690380096,1.3353575468063354,1.3260838389396667,2.062093496322632,0.08765312284231186,0.009977313689887524,0.033383939415216446,0.06630419194698334,1.340360701084137,1.7078709602355957,0.5,0.5322751322751322,0.5416666666666666,0.4401515151515152,0.5,0.5,0.5,1.6225119829177856,0.46153846153846156,0.39999999999999997,,,,0.4401515151515152,0.26785714285714285,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.2943074703216553,0.3932361602783203,0.39386796951293945,0.0,3.081646203994751
25,3.270260453224182,1.7245525121688843,1.0508701801300049,1.0364344120025635,-0.1334887146949768,1.585754632949829,0.9645522236824036,10.038512229919434,1.743884563446045,1.0,0.0,1.0,0.85,1.0,0.8858695652173914,0.8586956521739131,0.8858695652173914,0.907608695652174,0.8967391304347826,0.9645522236824036,0.9776159524917603,0.9514884948730469,1.585754632949829,1.8482083678245544,1.0249191522598267,0.3101189434528351,0.24842333793640137,1.2973968386650085,1.2880536913871765,2.0290493965148926,0.08683330565690994,0.009936933405697346,0.03243492171168327,0.06440268456935883,1.3188820481300354,1.6388912200927734,0.5384615384615384,0.6962962962962963,0.6749999999999999,0.5811355311355312,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.5411279201507568,0.5384615384615384,0.5812169312169313,0.5520833333333334,0.563911143987014,0.3555253623188406,0.5811355311355312,0.26785714285714285,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.192230463027954,0.3854191303253174,0.39475011825561523,0.5868284702301025,3.5595438480377197
26,3.0760709047317505,1.5734747648239136,0.9662625193595886,0.934172660112381,-0.14040279388427734,1.5447169542312622,0.9571051001548767,8.445783853530884,1.697911024093628,1.0,0.0,1.0,0.9,1.0,0.9347826086956522,0.9402173913043478,0.9347826086956522,0.9184782608695652,0.9021739130434783,0.9571051001548767,1.0603376626968384,0.853872537612915,1.5447169542312622,1.9349952340126038,0.9291421473026276,0.30645376443862915,0.24647783488035202,1.273739755153656,1.2741963863372803,1.963331937789917,0.08580705523490906,0.009859113022685051,0.03184349462389946,0.06370982155203819,1.2761657238006592,1.6901264190673828,0.5384615384615384,0.6481481481481483,0.7000000000000001,0.5912698412698413,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.6090004444122314,0.5384615384615384,0.5670940170940171,,,,0.5912698412698413,0.272008547008547,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,2.266907215118408,0.3807809352874756,0.40071630477905273,0.0,3.0486912727355957
27,3.1117212772369385,1.5992499589920044,1.016277939081192,0.8968800902366638,-0.14398669824004173,1.5556673407554626,1.0076695680618286,9.110761642456055,1.767611026763916,1.0,0.0,1.0,0.95,1.0,0.9402173913043478,0.8858695652173914,0.9402173913043478,0.9456521739130435,0.8804347826086957,1.0076695680618286,1.0418522357940674,0.9734869003295898,1.5556673407554626,1.7790694832801819,0.9698700606822968,0.30600523948669434,0.2466220110654831,1.236526906490326,1.2510005235671997,1.9820200204849243,0.08568146824836731,0.009864880237728357,0.030913173221051693,0.06255002692341805,1.2883129715919495,1.536185383796692,0.5384615384615384,0.5725108225108225,0.7000000000000001,0.573015873015873,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.573015873015873,0.272008547008547,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,2.1243255138397217,0.3936879634857178,0.0,0.0,2.5182971954345703
