epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,2.6656764149665833,1.5846256166696548,0.9832933023571968,0.7074497565627098,-0.1821899488568306,1.1357077360153198,0.6665960252285004,19.26183557510376,1.54697585105896,1.0,0.0,0.2777777777777778,1.0,0.953125,0.796875,0.953125,0.953125,0.859375,0.6665960252285004,0.6837696135044098,0.6494224369525909,1.1357077360153198,0.9982247725129128,1.5613646507263184,0.2963467836380005,0.2499506939202547,1.298711746931076,1.3536721616983414,1.6594307571649551,0.0948309674859047,0.012497534742578864,0.051948468666523695,0.12183049879968166,0.8297153785824776,1.2693381309509277,0.6153846153846154,0.75,0.7416666666666667,0.6533577533577534,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.3993138074874878,0.6153846153846154,0.6581168831168832,0.5729166666666666,0.6177328843995511,0.38020833333333337,0.6533577533577534,7e-05,3.5e-05,0.5,99.81207394599915
12,2.676018714904785,1.6003086268901825,0.9457742273807526,0.7700404599308968,-0.16849386133253574,1.126258261501789,0.7075415551662445,19.37676692008972,1.57296022772789,1.0,0.0,0.3333333333333333,1.0,0.94921875,0.84765625,0.94921875,0.91796875,0.83984375,0.7075415551662445,0.7512051463127136,0.6638779938220978,1.126258261501789,1.07137843221426,1.4622210413217545,0.2903161123394966,0.24630840308964252,1.2380011826753616,1.3171456903219223,1.646839752793312,0.0929011544212699,0.012315420433878899,0.04952004598453641,0.11854311730712652,0.823419876396656,1.002007007598877,0.6923076923076923,0.7777777777777777,0.7958333333333334,0.7295843045843045,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.100290060043335,0.6538461538461539,0.6944805194805195,0.8229166666666666,0.833520704728135,0.09505208333333337,0.7295843045843045,7e-05,3.5e-05,0.5,59.51875567436218
13,2.569586217403412,1.5280610769987106,0.9468895196914673,0.6837312132120132,-0.1756888572126627,1.0942318066954613,0.6620767414569855,15.67984390258789,1.5378480851650238,1.0,0.0,0.3888888888888889,1.0,0.94921875,0.83203125,0.94921875,0.94140625,0.8671875,0.6620767414569855,0.6877286732196808,0.636424794793129,1.0942318066954613,0.995768129825592,1.501638263463974,0.284271202981472,0.245077857747674,1.1926743537187576,1.2592021822929382,1.5919669717550278,0.09096678160130978,0.012253893190063536,0.047706973273307085,0.11332820076495409,0.7959834858775139,1.3518831729888916,0.6153846153846154,0.7730158730158729,0.7291666666666666,0.6528138528138528,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4532984495162964,0.46153846153846156,0.5044973544973544,0.6770833333333334,0.7262268551955104,0.26432291666666663,0.6528138528138528,7e-05,3.5e-05,0.5,55.400564193725586
14,2.450652092695236,1.4255056083202362,0.823860876262188,0.7078172713518143,-0.17776130326092243,1.0784748494625092,0.6965095102787018,16.56248450279236,1.570932924747467,1.0,0.0,0.4444444444444444,1.0,0.94140625,0.89453125,0.94140625,0.953125,0.890625,0.6965095102787018,0.7455791532993317,0.6474398821592331,1.0784748494625092,1.0349398404359818,1.4609753489494324,0.27809642255306244,0.24452849850058556,1.1869504302740097,1.2394758015871048,1.558802768588066,0.08899085409939289,0.012226425111293793,0.04747801646590233,0.1115528279915452,0.779401384294033,1.02899169921875,0.7307692307692307,0.7869047619047619,0.8041666666666666,0.7474331224331223,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.1587573289871216,0.6538461538461539,0.6430199430199431,0.84375,0.8527241147443884,0.109375,0.7474331224331223,7e-05,3.5e-05,0.5,58.917662382125854
15,2.257573425769806,1.2935187965631485,0.7282975688576698,0.6649661064147949,-0.1395662222057581,1.0059244930744171,0.6659898459911346,12.705907106399536,1.4771613776683807,1.0,0.0,0.5,1.0,0.9609375,0.94140625,0.9609375,0.95703125,0.9375,0.6659898459911346,0.6626142412424088,0.6693654358386993,1.0059244930744171,1.031040444970131,1.440750002861023,0.27354637533426285,0.24185561388731003,1.1377865970134735,1.1578032970428467,1.4266535192728043,0.08753483835607767,0.012092780787497759,0.04551146272569895,0.10420230031013489,0.7133267596364021,1.2768186330795288,0.6153846153846154,0.7730158730158729,0.7291666666666666,0.6528138528138528,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.2502609491348267,0.6538461538461539,0.6998223998223998,0.7083333333333334,0.764423076923077,0.24869791666666663,0.6528138528138528,7e-05,3.5e-05,0.5,57.45087647438049
16,2.2296188473701477,1.3085192888975143,0.7363356798887253,0.6731571778655052,-0.23552271537482738,0.9917563647031784,0.6648026406764984,13.062544584274292,1.410441815853119,1.0,0.0,0.5555555555555556,1.0,0.96484375,0.9296875,0.96484375,0.95703125,0.92578125,0.6648026406764984,0.727620929479599,0.601984366774559,0.9917563647031784,0.9411851689219475,1.2940266579389572,0.26937229186296463,0.24044827744364738,1.1142807453870773,1.1182327270507812,1.4097203612327576,0.08619913179427385,0.012022413895465434,0.044571228325366974,0.10064094886183739,0.7048601806163788,0.9210251569747925,0.8846153846153846,0.8888888888888888,0.8999999999999999,0.8795454545454545,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9854258298873901,0.8461538461538461,0.8424603174603175,0.8229166666666666,0.8264658128830192,0.13411458333333337,0.8795454545454545,7e-05,3.5e-05,0.5,94.40791344642639
17,2.168819546699524,1.2810817658901215,0.7413479834794998,0.6349809244275093,-0.26582605205476284,0.9674856290221214,0.7554537802934647,11.680117011070251,1.5246433019638062,1.0,0.0,0.6111111111111112,1.0,0.96875,0.9140625,0.96875,0.9609375,0.91796875,0.7554537802934647,0.8027208745479584,0.7081867009401321,0.9674856290221214,0.8916637003421783,1.2325616031885147,0.2654547430574894,0.2396561000496149,1.015180915594101,1.0430886670947075,1.3812745213508606,0.08494551572948694,0.011982805212028325,0.04060723539441824,0.09387798327952623,0.6906372606754303,0.7043565511703491,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.7635546922683716,0.9230769230769231,0.9111111111111111,0.96875,0.9739757090616544,-0.0078125,0.9629629629629629,7e-05,3.5e-05,0.5,129.44085001945496
18,2.118086740374565,1.2514809370040894,0.7179508730769157,0.6276824176311493,-0.23526839166879654,0.9371862858533859,0.7241065055131912,10.618803977966309,1.4920226335525513,1.0,0.0,0.6666666666666666,1.0,0.96875,0.9375,0.96875,0.98828125,0.9375,0.7241065055131912,0.7585003972053528,0.6897126138210297,0.9371862858533859,0.9625550806522369,1.1852272301912308,0.2611454576253891,0.23682824708521366,1.027446687221527,1.0254138559103012,1.3165565878152847,0.08356654364615679,0.011841412517242134,0.04109786683693528,0.09228725172579288,0.6582782939076424,0.8458641767501831,0.9230769230769231,0.9523809523809524,0.9333333333333332,0.9305555555555555,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8375552892684937,0.8846153846153846,0.9087606837606838,0.90625,0.9264316755017954,0.08203125,0.9305555555555555,7e-05,3.5e-05,0.5,72.01166605949402
19,2.0318688303232193,1.1834110170602798,0.6660754829645157,0.6086299866437912,-0.20567967742681503,0.9101617112755775,0.7375945001840591,10.40238618850708,1.478277713060379,1.0,0.0,0.7222222222222222,1.0,0.97265625,0.95703125,0.97265625,0.98828125,0.9375,0.7375945001840591,0.7934117317199707,0.6817772686481476,0.9101617112755775,0.8511184081435204,1.134940356016159,0.2577126808464527,0.23616135492920876,0.9560518115758896,0.9588938504457474,1.2822798192501068,0.082468057051301,0.01180806802585721,0.03824207140132785,0.08630045130848885,0.6411399096250534,0.8534989953041077,0.8846153846153846,0.9375,0.9125,0.9087606837606838,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8371620178222656,0.8846153846153846,0.9087606837606838,0.90625,0.9141005375757341,0.08203125,0.9087606837606838,7e-05,3.5e-05,0.5,92.21485638618469
20,2.041015148162842,1.1872763335704803,0.6822104230523109,0.594195157289505,-0.1734168129041791,0.9057638421654701,0.7494740635156631,10.851378083229065,1.5121794939041138,1.0,0.0,0.7777777777777778,1.0,0.99609375,0.94140625,0.99609375,0.98828125,0.94140625,0.7494740635156631,0.7510324716567993,0.747915655374527,0.9057638421654701,0.8626752346754074,1.0104812160134315,0.2522107604891062,0.23454117216169834,0.9399674832820892,0.9287276640534401,1.282307356595993,0.08070744201540947,0.011727058794349432,0.03759869793429971,0.08358549233525991,0.6411536782979965,0.7880414128303528,0.8846153846153846,0.8888888888888888,0.8999999999999999,0.8795454545454545,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8065216541290283,0.8846153846153846,0.8795454545454545,0.9375,0.9357492997198881,0.05078125,0.8795454545454545,7e-05,3.5e-05,0.5,122.50828623771667
21,1.9664145708084106,1.146858111023903,0.6474001333117485,0.5875976085662842,-0.20409807655960321,0.8807858899235725,0.7616049945354462,9.08502584695816,1.462524175643921,0.875,0.0,0.8333333333333334,1.0,0.9921875,0.96875,0.9921875,0.98828125,0.98046875,0.7616049945354462,0.7656106799840927,0.7575993239879608,0.8807858899235725,0.795759029686451,1.0808860659599304,0.24755970016121864,0.23406407609581947,0.913978286087513,0.89877600222826,1.2353582382202148,0.07921910379081964,0.011703204130753875,0.03655913099646568,0.08088984340429306,0.6176791191101074,0.7485164403915405,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7603267431259155,0.9230769230769231,0.9249999999999999,0.9375,0.9344926859632742,0.05078125,0.9249999999999999,7e-05,3.5e-05,0.5,118.69230604171753
22,2.00187087059021,1.1857044249773026,0.6820597723126411,0.5925230979919434,-0.22927340865135193,0.8849484622478485,0.7455782741308212,11.129977226257324,1.490300476551056,1.0,0.0,0.8888888888888888,1.0,0.9921875,0.9609375,0.9921875,0.98828125,0.96484375,0.7455782741308212,0.7647432237863541,0.7264133244752884,0.8849484622478485,0.7297065928578377,0.9946151524782181,0.24479705840349197,0.23229534178972244,0.8833593130111694,0.8497594892978668,1.2590806782245636,0.07833505794405937,0.011614767252467573,0.03533437242731452,0.07647835742682219,0.6295403391122818,0.8142613172531128,0.8461538461538461,0.873015873015873,0.8666666666666667,0.8312650312650313,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8317925930023193,0.8461538461538461,0.8277777777777778,0.9270833333333334,0.9202832842538725,0.06119791666666663,0.8312650312650313,7e-05,3.5e-05,0.5,122.25984454154968
23,1.991312250494957,1.1779819130897522,0.6810170412063599,0.5846645310521126,-0.22509246040135622,0.8808581233024597,0.835746705532074,9.888441860675812,1.557747632265091,1.0,0.0,0.9444444444444444,1.0,0.984375,0.94921875,0.984375,0.99609375,0.95703125,0.835746705532074,0.8950840830802917,0.7764093279838562,0.8808581233024597,0.7079775333404541,0.8704935386776924,0.24097123369574547,0.2303908821195364,0.8607351332902908,0.8290785104036331,1.262008175253868,0.07711079251021147,0.011519544408656657,0.03442940441891551,0.07461707014590502,0.631004087626934,0.6565003991127014,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6563024520874023,0.9615384615384616,0.9629629629629629,0.96875,0.9734920634920634,0.02734375,0.9629629629629629,7e-05,3.5e-05,0.5,120.53015398979187
24,1.8966491371393204,1.129488229751587,0.6419543921947479,0.5735691785812378,-0.27714898623526096,0.8503056392073631,0.802680104970932,8.257652997970581,1.5142496824264526,0.875,0.0,1.0,1.0,1.0,0.96484375,1.0,0.98046875,0.97265625,0.802680104970932,0.8471968770027161,0.7581633180379868,0.8503056392073631,0.603351965546608,0.8717824891209602,0.23683923296630383,0.22927619889378548,0.8308029398322105,0.7933726757764816,1.2135757952928543,0.07578855287283659,0.011463810107670724,0.033232116838917136,0.07140354439616203,0.6067878976464272,0.6743863821029663,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6931374073028564,0.9230769230769231,0.9148148148148149,0.9791666666666666,0.976051051051051,0.0013020833333333703,0.9663299663299664,7e-05,3.5e-05,0.5,122.77932024002075
25,1.8937818109989166,1.126113384962082,0.6373703926801682,0.5749917253851891,-0.23634256981313229,0.8385711833834648,0.8751956820487976,9.019856244325638,1.5361169874668121,0.875,0.0,1.0,1.0,0.99609375,0.96484375,0.99609375,1.0,0.9765625,0.8751956820487976,0.8928570598363876,0.8575343042612076,0.8385711833834648,0.6313022635877132,0.8793005347251892,0.23425929434597492,0.2286552283912897,0.800654374063015,0.7721337527036667,1.1955722570419312,0.07496297173202038,0.011432761559262872,0.03202617424540222,0.0694920402020216,0.5977861285209656,0.6797482967376709,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.657416820526123,0.9615384615384616,0.9629629629629629,0.9791666666666666,0.9800090334236676,0.02083333333333337,0.9629629629629629,7e-05,3.5e-05,0.5,122.97218179702759
26,1.8673195391893387,1.1128978580236435,0.6327480897307396,0.5648820623755455,-0.3287155218422413,0.8530363515019417,0.8553137928247452,9.278440237045288,1.4847167134284973,1.0,0.0,1.0,1.0,0.99609375,0.9765625,0.99609375,0.99609375,0.9765625,0.8553137928247452,0.902936115860939,0.8076914548873901,0.8530363515019417,0.6336579620838165,0.7413656264543533,0.23157293908298016,0.22908027283847332,0.8067692965269089,0.7363208010792732,1.2416270524263382,0.07410333771258593,0.01145401387475431,0.032270770985633135,0.06626887433230877,0.6208135262131691,0.766777515411377,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9111111111111111,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8098708987236023,0.9230769230769231,0.9111111111111111,0.9270833333333334,0.9194057588754397,0.06901041666666663,0.9111111111111111,7e-05,3.5e-05,0.5,121.8881185054779
27,1.843046322464943,1.119355857372284,0.6339414045214653,0.5710758194327354,-0.33050719276070595,0.8228425979614258,0.9065825492143631,8.421292006969452,1.6210655272006989,0.75,0.0,1.0,1.0,1.0,0.96484375,1.0,0.9921875,0.98828125,0.9065825492143631,0.973283439874649,0.8398816585540771,0.8228425979614258,0.5389519818127155,0.7207423225045204,0.2276315540075302,0.22904197126626968,0.7770271599292755,0.7314265221357346,1.1950992345809937,0.07284209690988064,0.011452098726294935,0.031081085558980703,0.06582839041948318,0.5975496172904968,0.6094653606414795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6342453360557556,1.0,1.0,0.9895833333333334,0.9846153846153847,0.0026041666666666297,1.0,7e-05,3.5e-05,0.5,123.48997354507446
28,1.8751524835824966,1.125128298997879,0.6262511536478996,0.5869142636656761,-0.26527854427695274,0.8296077623963356,0.9303929656744003,11.13554048538208,1.6022018790245056,1.0,0.0,1.0,1.0,0.99609375,0.9765625,0.99609375,0.9921875,0.96484375,0.9303929656744003,0.9814994633197784,0.8792864680290222,0.8296077623963356,0.5156504213809967,0.706009067595005,0.22402908839285374,0.22734861262142658,0.7724646776914597,0.708736427128315,1.218216136097908,0.07168930768966675,0.011367430910468102,0.030898586846888065,0.0637862803414464,0.609108068048954,0.5935903191566467,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5954721570014954,0.9615384615384616,0.9629629629629629,0.9895833333333334,0.991430454845089,0.0026041666666666297,0.9629629629629629,7e-05,3.5e-05,0.5,120.51404976844788
29,1.8071597218513489,1.0884385257959366,0.593121163547039,0.5827262848615646,-0.28354836627840996,0.8037857115268707,0.9181970655918121,8.444279968738556,1.5650888085365295,0.75,0.0,1.0,1.0,0.99609375,0.9921875,0.99609375,0.99609375,0.98046875,0.9181970655918121,1.0047413557767868,0.8316527754068375,0.8037857115268707,0.526142206043005,0.6965515092015266,0.22055452316999435,0.227310286834836,0.6891873180866241,0.6609561443328857,1.1839898526668549,0.07057744637131691,0.011365514481440187,0.027567491866648197,0.05948605528101325,0.5919949263334274,0.6568341851234436,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6471350789070129,0.9615384615384616,0.9629629629629629,0.9895833333333334,0.991430454845089,0.00651041666666663,0.9629629629629629,7e-05,3.5e-05,0.5,123.08109283447266
30,1.7486799508333206,1.0554902106523514,0.5755614787340164,0.5646220073103905,-0.2790481336414814,0.7769042029976845,0.9464198797941208,4.61443617939949,1.5445671379566193,0.375,0.0,1.0,1.0,0.98828125,0.98828125,0.98828125,0.98828125,0.9765625,0.9464198797941208,1.016575038433075,0.8762647211551666,0.7769042029976845,0.5633766502141953,0.680396132171154,0.21831172704696655,0.2260155752301216,0.6490965634584427,0.5957679823040962,1.145257294178009,0.0698597515001893,0.011300778947770596,0.02596386196091771,0.05361912027001381,0.5726286470890045,0.566154956817627,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5537601709365845,1.0,1.0,0.9895833333333334,0.991430454845089,-0.0013020833333333703,0.9663299663299664,7e-05,3.5e-05,0.5,120.12311053276062
31,1.8039403855800629,1.096067488193512,0.6057063490152359,0.5768954455852509,-0.27694985270500183,0.7909578531980515,0.9567873179912567,7.254368007183075,1.6226837933063507,0.875,0.0,1.0,1.0,0.99609375,0.984375,0.99609375,0.99609375,0.97265625,0.9567873179912567,0.9894856065511703,0.9240890294313431,0.7909578531980515,0.49311842396855354,0.5889899618923664,0.2150336541235447,0.22427679039537907,0.6943047046661377,0.6314020678400993,1.1769221723079681,0.06881076749414206,0.011213839636184275,0.02777218772098422,0.0568261886946857,0.5884610861539841,0.5449761748313904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5498943328857422,1.0,1.0,1.0,1.0,-0.00390625,1.0,7e-05,3.5e-05,0.5,118.86265683174133
