2026-08-31 00:04:38 | Epoch 022/060 | loss 2.7308 | cls 2.7367 | tal -0.0621 | dual_g 0.0128 | dual_d 1.1284 | train_acc 0.5972 | train_full n/a | val_acc 0.8919 | val_f1 0.9129 | adv/moduleC 0.50/0.78 | disc_steps 4 | grad(main/disc) 19.964/2.463 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
2026-08-31 00:04:40 | Epoch 023/060 | loss 2.6759 | cls 2.6779 | tal -0.0524 | dual_g 0.0137 | dual_d 1.1130 | train_acc 0.6042 | train_full n/a | val_acc 0.8378 | val_f1 0.8422 | adv/moduleC 0.54/0.83 | disc_steps 4 | grad(main/disc) 18.719/2.439 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.6s
2026-08-31 00:04:42 | Epoch 024/060 | loss 2.7641 | cls 2.7527 | tal -0.0100 | dual_g 0.0144 | dual_d 1.1971 | train_acc 0.6875 | train_full n/a | val_acc 0.8649 | val_f1 0.8877 | adv/moduleC 0.58/0.89 | disc_steps 4 | grad(main/disc) 18.839/2.559 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.7s
2026-08-31 00:04:44 | Epoch 025/060 | loss 2.6420 | cls 2.6482 | tal -0.0697 | dual_g 0.0148 | dual_d 1.1500 | train_acc 0.7014 | train_full 0.8939 | val_acc 0.8108 | val_f1 0.8177 | adv/moduleC 0.62/0.94 | disc_steps 4 | grad(main/disc) 19.151/2.445 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.4/0.5s | 2.4s
2026-08-31 00:04:45 | Epoch 026/060 | loss 2.5044 | cls 2.5280 | tal -0.1318 | dual_g 0.0159 | dual_d 1.1392 | train_acc 0.6597 | train_full n/a | val_acc 0.8378 | val_f1 0.8422 | adv/moduleC 0.67/1.00 | disc_steps 4 | grad(main/disc) 18.097/2.418 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.5s
2026-08-31 00:04:47 | Epoch 027/060 | loss 2.4722 | cls 2.4815 | tal -0.0853 | dual_g 0.0162 | dual_d 1.1217 | train_acc 0.6528 | train_full n/a | val_acc 0.8649 | val_f1 0.8877 | adv/moduleC 0.71/1.00 | disc_steps 4 | grad(main/disc) 17.061/2.359 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.7s
2026-08-31 00:04:49 | Epoch 028/060 | loss 2.6240 | cls 2.6345 | tal -0.0859 | dual_g 0.0153 | dual_d 1.2575 | train_acc 0.6875 | train_full n/a | val_acc 0.8378 | val_f1 0.8597 | adv/moduleC 0.75/1.00 | disc_steps 4 | grad(main/disc) 19.664/2.551 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.6s
2026-08-31 00:04:50 | Epoch 029/060 | loss 2.5516 | cls 2.5389 | tal -0.0138 | dual_g 0.0168 | dual_d 1.2505 | train_acc 0.7222 | train_full n/a | val_acc 0.8649 | val_f1 0.8674 | adv/moduleC 0.79/1.00 | disc_steps 4 | grad(main/disc) 18.328/2.556 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
2026-08-31 00:04:53 | Epoch 030/060 | loss 2.4531 | cls 2.4511 | tal -0.0503 | dual_g 0.0172 | dual_d 1.1521 | train_acc 0.7083 | train_full 0.9242 | val_acc 0.9189 | val_f1 0.9358 | adv/moduleC 0.83/1.00 | disc_steps 4 | grad(main/disc) 18.641/2.389 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.4/0.5s | 2.4s
2026-08-31 00:04:54 | Epoch 031/060 | loss 2.4462 | cls 2.4704 | tal -0.1393 | dual_g 0.0176 | dual_d 1.1214 | train_acc 0.8056 | train_full n/a | val_acc 0.8378 | val_f1 0.8632 | adv/moduleC 0.88/1.00 | disc_steps 4 | grad(main/disc) 17.696/2.319 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
