epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.3678371906280518,1.4272964256150382,0.7178577738148826,0.7094386645725795,-0.18378605161394393,1.9956765515463692,0.8486977815628052,9.951274497168404,1.9815600216388702,0.03333333333333333,0.9776785714285714,0.9732142857142857,0.9776785714285714,0.9598214285714286,0.9776785714285714,0.8486977815628052,0.8272823244333267,0.8701132386922836,1.9956765515463692,0.9656193767275129,1.027113722903388,0.4831223849739347,0.39431342695440563,2.6996424198150635,1.1529789481844221,1.4468812601906913,0.8159705847501755,0.9083333333333333,0.8520171957671958,0.9392802319631588,0.8852272846397776,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.7986138463020325,0.9083333333333333,0.8960870181405894,0.9096774193548387,0.8867846744791316,0.0501440092165899,0.9083333333333333,0.0001,5e-05,0.5,68.91414904594421
12,3.3064287219728743,1.4143516506467546,0.7129420169762203,0.701409637928009,-0.16465021456990922,1.941472155707223,0.7576966136693954,9.168401275362287,1.8116695284843445,0.06666666666666667,0.9754464285714286,0.9799107142857143,0.9754464285714286,0.9910714285714286,0.9732142857142857,0.7576966136693954,0.7379853129386902,0.7774079144001007,1.941472155707223,0.961697484765734,1.044392819915499,0.47603811110769,0.3885166666337422,2.590667622429984,1.047735950776509,1.4130836554936,0.9632055461406708,0.8666666666666667,0.7919642857142857,0.9080587360677499,0.8094830221466728,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9286300539970398,0.875,0.8363994192941562,0.9010752688172043,0.8546222206471544,0.08999615975422426,0.8666666666666667,0.0001,5e-05,0.5,73.595698595047
13,3.2847531182425365,1.4173097014427185,0.6966867021151951,0.7206229950700488,-0.13908768711345537,1.9091697250093733,0.7187940180301666,9.074088096618652,1.7275143563747406,0.1,0.96875,0.9821428571428571,0.96875,0.9732142857142857,0.9776785714285714,0.7187940180301666,0.7063708007335663,0.7312172204256058,1.9091697250093733,0.9651204815932682,1.038374858243125,0.46309911353247507,0.38059601187705994,2.5707083429609026,1.0076923327786582,1.387477798121316,0.7857475578784943,0.925,0.8723110465116279,0.9429917908178778,0.8895717205499816,0.925,0.925,0.925,0.7773490995168686,0.9416666666666667,0.9163255223037833,0.9397849462365592,0.9078811360061361,0.03342933947772653,0.925,0.0001,5e-05,0.5,74.84961652755737
14,3.2051155226571217,1.3674559167453222,0.6884074892316546,0.6790484019688198,-0.12879033067396709,1.8762967416218348,0.6916206032037735,8.241787876401629,1.6432175934314728,0.13333333333333333,0.9821428571428571,0.9799107142857143,0.9821428571428571,0.9754464285714286,0.984375,0.6916206032037735,0.6466181874275208,0.7366229891777039,1.8762967416218348,1.0166263708046503,1.0755065764699663,0.45065583501543316,0.37490259962422506,2.5100134951727733,0.9356591275760106,1.367627705846514,0.7603873461484909,0.95,0.9162608225108225,0.9650776053215078,0.937012062012062,0.95,0.95,0.9500000000000001,0.7541774362325668,0.9333333333333333,0.9292549555707451,0.9505376344086022,0.947230353079976,0.02490879416282643,0.95,0.0001,5e-05,0.5,73.9376585483551
15,3.1369146278926303,1.3550474217959814,0.6981916044439588,0.6568558130945478,-0.1608526903603758,1.8301230072975159,0.697386622428894,7.164857285363333,1.5575262606143951,0.16666666666666666,0.9955357142857143,0.9732142857142857,0.9955357142857143,0.9933035714285714,0.9888392857142857,0.697386622428894,0.6670078337192535,0.7277654111385345,1.8301230072975159,1.0063800130571638,1.0421584035669054,0.4389991355793817,0.36962192186287474,2.4531079530715942,0.8848915100097656,1.3325399330684118,0.7981893867254257,0.925,0.8723958333333334,0.9602485928705441,0.9045449108614001,0.925,0.925,0.925,0.7895266115665436,0.9333333333333333,0.9180706521739129,0.9333333333333333,0.9084683685999475,0.05997023809523805,0.925,0.0001,5e-05,0.5,73.35882663726807
16,3.1495525326047624,1.360048770904541,0.6853409920419965,0.6747077873774937,-0.19293523845928057,1.8473843250955855,0.7140337526798248,7.809598990849087,1.5564521551132202,0.2,0.9888392857142857,0.9821428571428571,0.9888392857142857,0.9955357142857143,0.9821428571428571,0.7140337526798248,0.6918000131845474,0.736267477273941,1.8473843250955855,0.9206731489726475,1.0414792682443346,0.4277636195932116,0.3638760447502136,2.4082232543400357,0.8298473315579551,1.360627225467137,0.7301356941461563,0.95,0.8809523809523809,0.9698746375575644,0.917401197683256,0.95,0.95,0.9500000000000001,0.7035456746816635,0.9583333333333334,0.9189693133145513,0.9741935483870968,0.9619999227791333,0.021342165898617482,0.95,0.0001,5e-05,0.5,73.4153618812561
17,3.113705039024353,1.3529049924441747,0.6878237639154706,0.6650812455586025,-0.16405727927173888,1.8100172196115767,0.7084380239248276,7.360056774956839,1.5129948854446411,0.23333333333333334,0.9933035714285714,0.9732142857142857,0.9933035714285714,0.9866071428571429,0.9933035714285714,0.7084380239248276,0.7473901361227036,0.669485941529274,1.8100172196115767,0.7966128715447017,0.9131675277437482,0.4206010273524693,0.35744029709271025,2.3755288464682445,0.7968617166791644,1.331936436040061,0.7030081003904343,0.9666666666666667,0.9431089743589743,0.9777311103530616,0.9579058170090778,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6847565174102783,0.975,0.9661502100840336,0.9849462365591398,0.9865531763955967,0.0016609062980030842,0.9666666666666667,0.0001,5e-05,0.5,75.26285719871521
18,3.0586800575256348,1.3137839606830053,0.6601848006248474,0.6535991643156324,-0.15491218731871673,1.7913697702544076,0.7387111485004425,6.044183032853263,1.5202696621418,0.26666666666666666,0.9977678571428571,0.9977678571428571,0.9977678571428571,0.9933035714285714,0.9977678571428571,0.7387111485004425,0.7611924856901169,0.7162297964096069,1.7913697702544076,0.7663856744766235,0.8812123792512077,0.41268747193472727,0.35121953913143705,2.3592519078935896,0.7532703237874168,1.319855741092137,0.7288727462291718,0.9583333333333334,0.9483333333333334,0.9729234180453693,0.9589986824769434,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.718534454703331,0.9666666666666667,0.9742154255319149,0.9698924731182795,0.9706601216510259,0.023411098310291867,0.9583333333333334,0.0001,5e-05,0.5,75.01726722717285
19,3.0294822454452515,1.3078641039984567,0.6661198522363391,0.6417442347322192,-0.17532551820789063,1.7742158600262232,0.7767863273620605,7.563932078225272,1.5091242790222168,0.3,1.0,0.984375,1.0,0.9977678571428571,0.9888392857142857,0.7767863273620605,0.7389969825744629,0.8145756423473358,1.7742158600262232,0.815846494265965,0.8528506670679364,0.4050255673272269,0.3459278813430241,2.3004728385380337,0.722576447895595,1.3110312734331404,0.6693602800369263,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.6573964208364487,0.9833333333333333,0.9713827838827839,0.9913978494623656,0.9844796640100403,0.006370007680491452,0.975,0.0001,5e-05,0.5,73.43700790405273
20,2.9752736943108693,1.2967755964824133,0.6496656792504447,0.6471099300043923,-0.18284187306250846,1.7333506771496363,0.7746737450361252,5.206663080624172,1.525990217924118,0.3333333333333333,0.9955357142857143,0.9977678571428571,0.9955357142857143,0.9977678571428571,0.9977678571428571,0.7746737450361252,0.7416426688432693,0.8077047765254974,1.7333506771496363,0.7804776430130005,0.7700672745704651,0.39725638713155476,0.34067414488111225,2.245010427066258,0.6284920743533543,1.286776500088828,0.730388417840004,0.9583333333333334,0.9190705128205129,0.9729234180453693,0.9418208874458874,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7305810898542404,0.95,0.935977564102564,0.9698924731182795,0.9479302698875494,0.027875384024577565,0.9583333333333334,0.0001,5e-05,0.5,75.317786693573
21,2.9536822523389543,1.2968029635293143,0.6553414634295872,0.6414615043572017,-0.22719921171665192,1.725039073399135,0.8387528955936432,5.13409149646759,1.603505790233612,0.36666666666666664,1.0,0.9955357142857143,1.0,0.9933035714285714,0.9955357142857143,0.8387528955936432,0.7966570258140564,0.88084876537323,1.725039073399135,0.6210123705012458,0.7188977556569236,0.3889265592609133,0.3339511624404362,2.2545831203460693,0.603144326380321,1.2840745619365148,0.6867135167121887,0.975,0.9365530303030304,0.9807798908408665,0.9554213941468843,0.975,0.975,0.975,0.6716873198747635,0.9666666666666667,0.9479316630765906,0.9827956989247312,0.9690057199910421,0.010507872503840221,0.975,0.0001,5e-05,0.5,73.62245225906372
22,2.907963514328003,1.2830862828663416,0.6437490710190364,0.6393372161047799,-0.24629369910274232,1.6987653034073966,0.9745781868696213,4.914767503738403,1.7150005102157593,0.4,0.9933035714285714,0.9955357142857143,0.9933035714285714,1.0,0.9955357142857143,0.9745781868696213,0.8775909543037415,1.071565419435501,1.6987653034073966,0.5495252055781228,0.6392125359603337,0.3792129031249455,0.3254450410604477,2.1565826620374406,0.5613205986363548,1.2758524673325675,0.6674408614635468,0.9583333333333334,0.9190705128205129,0.9729234180453693,0.9418208874458874,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.6703924834728241,0.9583333333333334,0.9418208874458874,0.9870967741935484,0.9780013763006831,0.012903225806451646,0.9583333333333334,0.0001,5e-05,0.5,74.39123630523682
23,2.8838183879852295,1.27714261838368,0.6439402231148311,0.6332023612090519,-0.24477465450763702,1.680108164037977,0.9019642323255539,4.148419005530221,1.6927028596401215,0.43333333333333335,1.0,0.9888392857142857,1.0,0.9933035714285714,0.9977678571428571,0.9019642323255539,0.830845519900322,0.973082959651947,1.680108164037977,0.5708371634994235,0.5438293921095985,0.37370602573667255,0.32181506923266817,2.1497830152511597,0.5422919711896351,1.261141530105046,0.6618975549936295,0.975,0.9495192307692307,0.9873358348968105,0.9651829805996472,0.975,0.975,0.975,0.661728024482727,0.975,0.9651829805996472,0.9870967741935484,0.9785846818839886,0.006206797235023043,0.975,0.0001,5e-05,0.5,74.5707676410675
24,2.8582052333014354,1.2673260484422957,0.6343153629984174,0.6330106854438782,-0.2626540831157139,1.6696754353387016,0.9693015515804291,4.316015073231289,1.716708093881607,0.4666666666666667,0.9955357142857143,0.9977678571428571,0.9955357142857143,1.0,0.9910714285714286,0.9693015515804291,0.950621023774147,0.9879821389913559,1.6696754353387016,0.5499649814196995,0.5244779395205634,0.3655124583414623,0.3165841613497053,2.1194987297058105,0.5133363051073891,1.258285071168627,0.7036852240562439,0.9666666666666667,0.9503205128205129,0.979490022172949,0.9630561948599923,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6952436864376068,0.9666666666666667,0.9488988925609769,0.9741935483870968,0.9733630558809083,0.02580645161290318,0.9666666666666667,0.0001,5e-05,0.5,72.07930564880371
25,2.8463634933744157,1.268592357635498,0.6357814925057548,0.6328108480998448,-0.22796964538948877,1.6461620501109533,0.9202835112810135,3.7721588611602783,1.6491512656211853,0.5,0.9955357142857143,0.9977678571428571,0.9955357142857143,1.0,1.0,0.9202835112810135,0.9010417312383652,0.9395253211259842,1.6461620501109533,0.49682871784482685,0.45997347789151327,0.35769433634621756,0.30876796160425457,2.05737236567906,0.469801841037614,1.2492241944585527,0.6699147820472717,0.9666666666666667,0.9270833333333334,0.9759721985331742,0.9479316630765906,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6689410209655762,0.9666666666666667,0.9479316630765906,0.9870967741935484,0.9691979936825298,0.012903225806451646,0.9666666666666667,0.0001,5e-05,0.5,73.50578498840332
26,2.830724733216422,1.2619286605290003,0.636922436101096,0.6250062244279044,-0.2751538295830999,1.6513422642435347,0.9601352214813232,4.143522143363953,1.7177332937717438,0.5333333333333333,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9933035714285714,0.9955357142857143,0.9601352214813232,0.9688830226659775,0.9513874053955078,1.6513422642435347,0.45118079015186857,0.4193649632590158,0.3496768517153604,0.30455960759094786,2.0547265665871755,0.4391945706946509,1.2608604175703866,0.6535854935646057,0.9666666666666667,0.9523809523809524,0.9860459662288931,0.9664385478011688,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6549546122550964,0.9666666666666667,0.9664385478011688,0.9870967741935484,0.9870184775045419,0.006206797235023043,0.9666666666666667,5e-05,2.5e-05,0.5,73.8082640171051
27,2.7990123544420515,1.2485037105424064,0.6268142504351479,0.621689464364733,-0.29431285496268955,1.638802511351449,1.0242974162101746,3.566143410546439,1.7720761001110077,0.5666666666666667,1.0,1.0,1.0,1.0,0.9977678571428571,1.0242974162101746,0.9850861579179764,1.063508689403534,1.638802511351449,0.45643544622829985,0.46023932099342346,0.34450063535145353,0.3011882965053831,2.0519489560808455,0.44947669548647745,1.2464435015405928,0.6529149115085602,0.9666666666666667,0.9503205128205129,0.9777311103530616,0.9622270499108734,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6532019227743149,0.975,0.9794240196078431,0.9935483870967742,0.9920298052152979,0.006451612903225823,0.9666666666666667,5e-05,2.5e-05,0.5,73.79678344726562
28,2.754901851926531,1.2389351895877294,0.6202540951115745,0.6186810859612056,-0.3348120429686138,1.6164102809769767,1.065876543521881,2.6997960124697005,1.7922647893428802,0.6,1.0,1.0,1.0,1.0,1.0,1.065876543521881,1.023813620209694,1.1079394817352295,1.6164102809769767,0.47662183216639925,0.4558471803154264,0.34000849298068453,0.29783961176872253,2.0174475056784495,0.4166522664683206,1.2302401491573878,0.6492913365364075,0.975,0.9732142857142857,0.989094746716698,0.9794240196078431,0.975,0.975,0.975,0.6479690968990326,0.975,0.9794240196078431,0.9935483870967742,0.9919517312295499,0.006451612903225823,0.975,5e-05,2.5e-05,0.5,74.2437686920166
29,2.783435106277466,1.2493787918772017,0.6246430362973895,0.6247357513223376,-0.29246245537485394,1.6217951008251734,1.0998214781284332,3.712760422910963,1.870152473449707,0.6333333333333333,0.9977678571428571,0.9955357142857143,0.9977678571428571,0.9977678571428571,0.9955357142857143,1.0998214781284332,1.0673552453517914,1.132287710905075,1.6217951008251734,0.4200706311634609,0.38624597234385355,0.3337275449718748,0.2950299722807748,2.0197517446109226,0.4183860272169113,1.2395130821636744,0.6379749774932861,0.975,0.9583333333333334,0.9807798908408665,0.9683378255415767,0.975,0.975,0.975,0.6347834914922714,0.975,0.9683378255415767,0.9956989247311828,0.9913127034307463,0.0020689324116742736,0.975,5e-05,2.5e-05,0.5,71.60054326057434
30,2.7500791209084645,1.235712162085942,0.6207764148712158,0.614935747214726,-0.29356623015233446,1.602436832019261,1.0573876798152924,2.711657762527466,1.7714775800704956,0.6666666666666666,1.0,0.9977678571428571,1.0,0.9977678571428571,1.0,1.0573876798152924,0.9725035279989243,1.1422718465328217,1.602436832019261,0.4179678431579045,0.3811647295951843,0.3300965854099819,0.2918610487665449,1.9665649703570776,0.3885253816843033,1.2285797936575753,0.6504709720611572,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.6450100988149643,0.9833333333333333,0.9757295173961841,0.9827956989247312,0.9771962647757139,0.01497215821812592,0.9833333333333333,5e-05,2.5e-05,0.5,73.57888197898865
31,2.7557463816234042,1.2382522906575884,0.618965425661632,0.6192868649959564,-0.30186637171677183,1.608054050377437,1.0501303672790527,3.0163977486746654,1.7465820014476776,0.7,0.9977678571428571,0.9955357142857143,0.9977678571428571,0.9977678571428571,1.0,1.0501303672790527,1.0505562126636505,1.0497045516967773,1.608054050377437,0.4089858340365546,0.433932153241975,0.32818055152893066,0.2895593558038984,1.9966619185038976,0.39412409705775125,1.2284722328186035,0.6371466517448425,0.975,0.9495192307692307,0.989094746716698,0.9661502100840336,0.975,0.975,0.975,0.6361552625894547,0.975,0.9661502100840336,0.9956989247311828,0.9964458247066943,0.0020689324116742736,0.975,5e-05,2.5e-05,0.5,74.12908840179443
32,2.749720811843872,1.2347948551177979,0.621639085667474,0.6131557737077985,-0.2968993421111788,1.6039957744734628,1.0691557824611664,3.1677740897451128,1.8202066123485565,0.7333333333333333,1.0,0.9955357142857143,1.0,1.0,0.9955357142857143,1.0691557824611664,1.0137484222650528,1.124563068151474,1.6039957744734628,0.4004086170877729,0.34310721499579294,0.3249918988772801,0.2873007910592215,1.9925132308687483,0.3810556467090334,1.2293985826628548,0.635087862610817,0.9833333333333333,0.9807692307692307,0.9921435272045028,0.9855891430646333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.6319282054901123,0.9833333333333333,0.9855891430646333,0.9978494623655914,0.9982085087139527,0.0021505376344086446,0.9833333333333333,5e-05,2.5e-05,0.5,73.8236472606659
33,2.7529602221080234,1.238857090473175,0.6169903533799308,0.621866741350719,-0.3282196692058018,1.612569008554731,1.1182548105716705,3.550185535635267,1.833950012922287,0.7666666666666667,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9933035714285714,1.0,1.1182548105716705,1.0852513015270233,1.1512583494186401,1.612569008554731,0.39386125973292757,0.3452479679669653,0.3202715388366154,0.2853886995996748,2.0002286434173584,0.4024486882346017,1.2353619847978865,0.6155823469161987,0.9916666666666667,0.9791666666666667,0.9886363636363636,0.9826839826839827,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.6093664765357971,1.0,1.0,0.9956989247311828,0.9945751243080965,-0.002395353302611425,0.9916666666666667,5e-05,2.5e-05,0.5,74.67592549324036
34,2.7385437999452864,1.231329722063882,0.619761198759079,0.6115685360772269,-0.3464291329894747,1.6111428482191903,1.1292860209941864,3.6485485775130138,1.8074736595153809,0.8,0.9977678571428571,0.9977678571428571,0.9977678571428571,1.0,1.0,1.1292860209941864,1.0950306951999664,1.1635413467884064,1.6111428482191903,0.37722251244953703,0.3334068592105593,0.3158024081162044,0.28210718504020144,2.0059509532792226,0.3869711884430477,1.2362641436713082,0.6208357214927673,0.9833333333333333,0.9807692307692307,0.9921435272045028,0.9855891430646333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.6213256418704987,0.9833333333333333,0.9855891430646333,1.0,1.0,0.0,0.9833333333333333,5e-05,2.5e-05,0.5,74.16709089279175
35,2.7289844070162093,1.2284073318753923,0.6135637589863369,0.6148435856614795,-0.3306331251348768,1.599766995225634,1.086518794298172,2.9845935872622897,1.7765380144119263,0.8333333333333334,0.9977678571428571,1.0,0.9977678571428571,1.0,1.0,1.086518794298172,1.106492131948471,1.0665453970432281,1.599766995225634,0.38267093683992115,0.3609278457505362,0.31315046335969654,0.28015802587781635,1.9798136523791723,0.3972288263695581,1.2247760466166906,0.637075811624527,0.9833333333333333,0.9807692307692307,0.9921435272045028,0.9855891430646333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.6348776072263718,0.9833333333333333,0.9855891430646333,0.9978494623655914,0.9955059065228556,0.0021505376344086446,0.9833333333333333,5e-05,2.5e-05,0.5,72.74610614776611
36,2.718630841800145,1.223566506590162,0.6090551997934069,0.6145112940243312,-0.32469190870012554,1.5924718976020813,1.0802797079086304,2.7670882599694386,1.7835528254508972,0.8666666666666667,1.0,1.0,1.0,0.9977678571428571,1.0,1.0802797079086304,1.034875750541687,1.1256836950778961,1.5924718976020813,0.3591041309492929,0.33380061388015747,0.30809601289885385,0.27723794324057444,1.9704940404210771,0.38825073199612753,1.2218237519264221,0.6241101771593094,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.6220872402191162,0.975,0.9683378255415767,0.9956989247311828,0.9913844325609031,0.0020689324116742736,0.9833333333333333,5e-05,2.5e-05,0.5,73.40013265609741
