epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.050016403198242,2.0712644457817078,1.2778178453445435,1.2206871509552002,0.004709338769316673,0.9773392528295517,0.8791303336620331,11.090301752090454,1.831886887550354,1.0,0.0,0.3,0.6,0.76171875,0.74609375,0.76171875,0.703125,0.7421875,0.8791303336620331,1.0545265078544617,0.7037341296672821,0.9773392528295517,1.5483447313308716,0.9144613742828369,0.3253205716609955,0.24994495883584023,1.559883564710617,1.6116654872894287,2.5235090255737305,0.062461551278829575,0.007498348713852465,0.037437206134200096,0.08702993765473366,0.7570527344942093,1.743781328201294,0.3076923076923077,0.33585858585858586,0.4000000000000001,0.2377899877899878,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.710667371749878,0.38461538461538464,0.393939393939394,0.5208333333333334,0.516099388439814,0.18229166666666663,0.2377899877899878,7e-05,3.5e-05,0.5,55.17415404319763
12,2.998738944530487,1.9217312037944794,1.159779965877533,1.1722327172756195,-0.01566256582736969,1.081706464290619,0.8442657887935638,10.736083984375,1.72978276014328,1.0,0.0,0.35,0.7,0.80078125,0.81640625,0.80078125,0.75,0.765625,0.8442657887935638,0.9851465821266174,0.7033849656581879,1.081706464290619,1.5386803150177002,0.9589680582284927,0.3196331784129143,0.24818844348192215,1.5058459639549255,1.5816739201545715,2.3686192631721497,0.07159783318638802,0.008686595363542438,0.04216368868947029,0.0996454581618309,0.8290167152881622,1.6485693454742432,0.46153846153846156,0.5507936507936507,0.5833333333333334,0.45634920634920634,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.614159345626831,0.5384615384615384,0.5523088023088024,0.5520833333333334,0.5892175354710044,0.19791666666666663,0.45634920634920634,7e-05,3.5e-05,0.5,54.44346380233765
13,2.948253810405731,1.795967310667038,1.080043762922287,1.1014208495616913,-0.05559523869305849,1.168965071439743,0.8170015215873718,9.672465920448303,1.622023582458496,1.0,0.0,0.4,0.8,0.83203125,0.828125,0.83203125,0.84375,0.84765625,0.8170015215873718,0.9132869243621826,0.7207160592079163,1.168965071439743,1.5733897387981415,0.9157804250717163,0.3164888098835945,0.24689055979251862,1.4585113525390625,1.5292144119739532,2.2161102890968323,0.0810211393982172,0.009875622112303972,0.04667236562818289,0.11010343208909035,0.8864441365003586,1.7352211475372314,0.5,0.5763888888888888,0.6166666666666667,0.4893162393162393,0.5,0.5,0.5,1.7226357460021973,0.5769230769230769,0.6007936507936508,0.5416666666666666,0.5801580858982452,0.30208333333333337,0.4893162393162393,7e-05,3.5e-05,0.5,51.548094272613525
14,3.01915043592453,1.777791678905487,1.0565870255231857,1.1095457077026367,-0.04690622678026557,1.2554306089878082,0.8648758828639984,9.982470273971558,1.7225914597511292,1.0,0.0,0.45,0.9,0.828125,0.8515625,0.828125,0.86328125,0.87109375,0.8648758828639984,1.0654131174087524,0.664338618516922,1.2554306089878082,1.5867743492126465,0.8760069161653519,0.3100787401199341,0.24532624334096909,1.4289771914482117,1.4997764825820923,2.0963876247406006,0.08930267207324505,0.011039681266993284,0.051443176344037056,0.1214818935841322,0.9433743953704834,1.6655101776123047,0.5,0.5420875420875421,0.5666666666666667,0.48095238095238096,0.5,0.5,0.5,1.6541428565979004,0.5384615384615384,0.5456654456654456,0.5729166666666666,0.6111053705000918,0.29036458333333337,0.48095238095238096,7e-05,3.5e-05,0.5,55.30185055732727
15,3.0600558519363403,1.6822334229946136,1.0090040415525436,1.0357375293970108,-0.040910941548645496,1.3900956511497498,0.8407968580722809,10.785964488983154,1.6166929602622986,1.0,0.0,0.5,1.0,0.87890625,0.8828125,0.87890625,0.87109375,0.8671875,0.8407968580722809,1.0094629526138306,0.6721307635307312,1.3900956511497498,1.4441194534301758,0.8994774222373962,0.3051413372159004,0.24386826902627945,1.3815706670284271,1.4552100598812103,2.10602468252182,0.09764522686600685,0.012193413684144616,0.055262825451791286,0.13096891343593597,1.05301234126091,1.6203997135162354,0.5769230769230769,0.5963203463203464,0.7333333333333334,0.6007936507936508,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.6167356967926025,0.5769230769230769,0.6007936507936508,0.59375,0.6515400452983056,0.27734375,0.6007936507936508,7e-05,3.5e-05,0.5,54.48769974708557
16,2.953836500644684,1.6702554821968079,1.0348604917526245,0.9775307774543762,-0.11794970743358135,1.3189659714698792,0.8216989934444427,10.265541076660156,1.5954790711402893,1.0,0.0,0.55,1.0,0.8984375,0.86328125,0.8984375,0.9140625,0.859375,0.8216989934444427,0.9571690857410431,0.6862289309501648,1.3189659714698792,1.5419836640357971,0.9018750041723251,0.3020174205303192,0.2429610714316368,1.3533141613006592,1.4146509766578674,1.9633538722991943,0.09664557315409184,0.012148053850978613,0.05413256585597992,0.12731859274208546,0.9816769361495972,1.3862311840057373,0.5769230769230769,0.6092171717171717,0.7333333333333334,0.6123321123321123,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.402970552444458,0.5769230769230769,0.6007936507936508,0.7604166666666666,0.7823004715082514,0.15364583333333337,0.6123321123321123,7e-05,3.5e-05,0.5,52.28901195526123
17,2.904496490955353,1.6165283918380737,0.9854532480239868,0.9708848297595978,-0.06590312533080578,1.3077389895915985,0.8061197102069855,10.324629068374634,1.5943450331687927,1.0,0.0,0.6,1.0,0.8984375,0.90625,0.8984375,0.8984375,0.9140625,0.8061197102069855,0.9475479423999786,0.6646914482116699,1.3077389895915985,1.5124818086624146,0.907676488161087,0.29675376415252686,0.2418183572590351,1.3050192594528198,1.3724534809589386,1.948283851146698,0.09496120177209377,0.012090918142348528,0.05220076907426119,0.12352081947028637,0.974141925573349,1.5523338317871094,0.5769230769230769,0.5994949494949495,0.7333333333333334,0.5975468975468976,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.564285159111023,0.5769230769230769,0.5975468975468976,0.6875,0.7144903202546589,0.2109375,0.5975468975468976,7e-05,3.5e-05,0.5,58.294997692108154
18,2.785443961620331,1.5529577434062958,0.9393862336874008,0.9439561665058136,-0.07474754750728607,1.2549105286598206,0.7885653376579285,10.63453483581543,1.526555061340332,1.0,0.0,0.65,1.0,0.921875,0.9140625,0.921875,0.90234375,0.8984375,0.7885653376579285,0.9154312908649445,0.6616993546485901,1.2549105286598206,1.3687198758125305,0.887588381767273,0.2927674129605293,0.2401202954351902,1.2556571066379547,1.328361839056015,1.8562182188034058,0.09368556924164295,0.012006014818325639,0.05022628325968981,0.11955257132649422,0.9281091094017029,1.2025845050811768,0.7307692307692307,0.7870370370370369,0.7666666666666666,0.7384920634920635,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.2122819423675537,0.7307692307692307,0.7309829059829059,0.84375,0.8493294118183176,0.05859375,0.7384920634920635,7e-05,3.5e-05,0.5,54.53481888771057
19,2.7175824642181396,1.4959470629692078,0.9203088283538818,0.8855973184108734,-0.06264394707977772,1.2404285669326782,0.7896057367324829,9.39050829410553,1.5279363989830017,1.0,0.0,0.7,1.0,0.96875,0.9453125,0.96875,0.9453125,0.92578125,0.7896057367324829,0.9191155433654785,0.6600959300994873,1.2404285669326782,1.3199601471424103,0.8989473730325699,0.2895018979907036,0.2394224777817726,1.241504192352295,1.2870965898036957,1.8319095075130463,0.09264060482382774,0.011971123982220888,0.04966016672551632,0.11583869718015194,0.9159547537565231,1.2128956317901611,0.7307692307692307,0.8007936507936507,0.8166666666666668,0.740981240981241,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.2207248210906982,0.7692307692307693,0.7828643578643578,0.8541666666666666,0.8637358839353789,0.09114583333333337,0.740981240981241,7e-05,3.5e-05,0.5,53.091283559799194
20,2.7109147906303406,1.5181638598442078,0.949420154094696,0.87499038875103,-0.1022141189314425,1.2234151363372803,0.7887952327728271,9.264402389526367,1.6081691980361938,1.0,0.0,0.75,1.0,0.96484375,0.9140625,0.96484375,0.9609375,0.9140625,0.7887952327728271,0.9335193932056427,0.6440710723400116,1.2234151363372803,1.2703111171722412,0.8967437297105789,0.2849111258983612,0.23760805651545525,1.239218920469284,1.2436495423316956,1.8039615154266357,0.09117155708372593,0.01188040291890502,0.049568756483495235,0.11192846484482288,0.9019807577133179,1.1622436046600342,0.8076923076923077,0.8333333333333331,0.8833333333333333,0.8218855218855219,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.2034342288970947,0.8076923076923077,0.8218855218855219,0.8333333333333334,0.8375305033446551,0.12760416666666663,0.8218855218855219,7e-05,3.5e-05,0.5,52.716618061065674
21,2.682896316051483,1.481992483139038,0.9112918823957443,0.8780009597539902,-0.10048733465373516,1.2310500741004944,0.8119858801364899,8.56625783443451,1.5053649544715881,1.0,0.0,0.8,1.0,0.9453125,0.9375,0.9453125,0.95703125,0.9375,0.8119858801364899,0.9176807701587677,0.7062910199165344,1.2310500741004944,1.3918507099151611,0.9327258467674255,0.28310567140579224,0.23772720620036125,1.2099749147891998,1.2361062169075012,1.807666391134262,0.09059381298720837,0.011886360356584191,0.0483989967033267,0.11124956421554089,0.903833195567131,1.0525749921798706,0.9230769230769231,0.9388888888888888,0.8833333333333333,0.8922558922558923,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0807353258132935,0.8076923076923077,0.8156695156695157,0.875,0.8819764653589265,0.08203125,0.8922558922558923,7e-05,3.5e-05,0.5,54.891798973083496
22,2.6568108797073364,1.4907964169979095,0.9132406860589981,0.8885472416877747,-0.12870129942893982,1.2046249210834503,0.8031378984451294,8.558022737503052,1.5527395606040955,1.0,0.0,0.85,1.0,0.9453125,0.9375,0.9453125,0.96484375,0.921875,0.8031378984451294,0.941578596830368,0.6646972596645355,1.2046249210834503,1.2863861322402954,0.892108291387558,0.27983327955007553,0.23642311617732048,1.1715235114097595,1.1716924011707306,1.77226722240448,0.08954664692282677,0.011821155901998281,0.04686093982309103,0.10545232146978378,0.88613361120224,1.0507636070251465,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.0765591859817505,0.9230769230769231,0.9185185185185185,0.8541666666666666,0.844184231069477,0.11067708333333337,0.9629629629629629,7e-05,3.5e-05,0.5,58.27981638908386
23,2.5893190503120422,1.4446726441383362,0.9033281654119492,0.8328376561403275,-0.11331277340650558,1.1786402761936188,0.8491374850273132,9.308250665664673,1.5186519622802734,1.0,0.0,0.9,1.0,0.9765625,0.9375,0.9765625,0.96875,0.9375,0.8491374850273132,1.0375525653362274,0.660722404718399,1.1786402761936188,1.2615430653095245,0.838864803314209,0.2761961370706558,0.23476914316415787,1.1330604553222656,1.1428964734077454,1.7283461689949036,0.08838276006281376,0.011738457484170794,0.04532241728156805,0.10286068916320801,0.8641730844974518,1.1213266849517822,0.8461538461538461,0.8666666666666667,0.8916666666666666,0.852910052910053,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.1794865131378174,0.7307692307692307,0.7530728530728531,0.8229166666666666,0.80814828633788,0.14583333333333337,0.852910052910053,7e-05,3.5e-05,0.5,52.38999366760254
24,2.6197286248207092,1.4714267551898956,0.9004232734441757,0.8784669786691666,-0.07793047744780779,1.1716809570789337,0.7887706756591797,10.499817132949829,1.4538644552230835,1.0,0.0,0.95,1.0,0.94921875,0.953125,0.94921875,0.97265625,0.9609375,0.7887706756591797,0.9576676487922668,0.6198736727237701,1.1716809570789337,1.0865249335765839,0.8389109373092651,0.2719052881002426,0.23395802453160286,1.1173365414142609,1.1246888041496277,1.726074367761612,0.08700969070196152,0.011697901412844658,0.04469346068799496,0.10122199542820454,0.863037183880806,0.9658079743385315,0.9230769230769231,0.9166666666666666,0.9583333333333334,0.9206349206349206,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0070126056671143,0.9230769230769231,0.9206349206349206,0.90625,0.8878805491708718,0.06640625,0.9206349206349206,7e-05,3.5e-05,0.5,57.57819199562073
25,2.636084020137787,1.4606701135635376,0.9147282987833023,0.8399105072021484,-0.12187260761857033,1.2119756937026978,0.8497425615787506,9.327499985694885,1.490330994129181,1.0,0.0,1.0,1.0,0.96875,0.94140625,0.96875,0.9765625,0.94921875,0.8497425615787506,1.0757697820663452,0.623715341091156,1.2119756937026978,0.9920719712972641,0.886807918548584,0.2708098366856575,0.23475157469511032,1.0890325903892517,1.1031790375709534,1.8099415302276611,0.08665914461016655,0.011737578781321645,0.043561303056776524,0.09928611665964127,0.9049707651138306,1.1201021671295166,0.7307692307692307,0.8055555555555555,0.8416666666666667,0.7552188552188551,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.142898678779602,0.7307692307692307,0.7552188552188551,0.8645833333333334,0.8698975354806109,0.11197916666666663,0.7552188552188551,7e-05,3.5e-05,0.5,51.938684701919556
26,2.504272937774658,1.3984545171260834,0.8605594635009766,0.8275308907032013,-0.13905483484268188,1.147534817457199,0.8579214215278625,6.820495963096619,1.4688419699668884,1.0,0.0,1.0,1.0,0.99609375,0.9453125,0.99609375,0.9765625,0.96875,0.8579214215278625,1.0213061571121216,0.6945366859436035,1.147534817457199,0.9729809761047363,0.8321367800235748,0.2693195343017578,0.23338137939572334,1.0362258553504944,1.0428956747055054,1.7023894786834717,0.0861822497099638,0.011669069295749068,0.04144903365522623,0.09386061504483223,0.8511947393417358,1.0004630088806152,0.8846153846153846,0.8833333333333333,0.9125,0.8814814814814814,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.0178645849227905,0.8461538461538461,0.8502645502645502,0.875,0.869317920909049,0.1015625,0.8814814814814814,7e-05,3.5e-05,0.5,54.22733974456787
27,2.591354250907898,1.4709473848342896,0.9130639731884003,0.8582821935415268,-0.14888002164661884,1.1650708317756653,0.8643999099731445,9.393984317779541,1.4495800137519836,1.0,0.0,1.0,1.0,0.9609375,0.93359375,0.9609375,0.97265625,0.94140625,0.8643999099731445,1.067847728729248,0.6609520614147186,1.1650708317756653,0.983679860830307,0.8017234802246094,0.2668648809194565,0.23415105044841766,1.0449142456054688,1.0269345045089722,1.742513507604599,0.08539675921201706,0.011707552708685398,0.04179656971246004,0.09242410957813263,0.8712567538022995,1.074753999710083,0.8461538461538461,0.9166666666666666,0.8916666666666666,0.878968253968254,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0862767696380615,0.8461538461538461,0.878968253968254,0.90625,0.9036352648928715,0.06640625,0.878968253968254,7e-05,3.5e-05,0.5,54.597476959228516
28,2.449282944202423,1.3649638295173645,0.8240392655134201,0.8321917057037354,-0.17642846331000328,1.1372475922107697,0.8002168834209442,7.978447794914246,1.4088014364242554,1.0,0.0,1.0,1.0,0.97265625,0.98046875,0.97265625,0.9921875,0.953125,0.8002168834209442,0.8731359243392944,0.7272978723049164,1.1372475922107697,0.9838469326496124,0.7881989628076553,0.2652250602841377,0.23178399354219437,1.0129200518131256,1.000545859336853,1.6963976323604584,0.08487201668322086,0.011589199770241976,0.04051680117845535,0.0900491289794445,0.8481988161802292,1.0639067888259888,0.8461538461538461,0.9166666666666666,0.8916666666666666,0.878968253968254,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0726852416992188,0.8461538461538461,0.878968253968254,0.9270833333333334,0.9183447232882967,0.06510416666666663,0.878968253968254,7e-05,3.5e-05,0.5,54.4662070274353
29,2.458823561668396,1.4057512283325195,0.8795031011104584,0.809612587094307,-0.2068822644650936,1.1151370406150818,0.764970988035202,7.332635760307312,1.3049246668815613,1.0,0.0,1.0,1.0,0.984375,0.9453125,0.984375,0.98046875,0.98828125,0.764970988035202,0.8785055875778198,0.6514364182949066,1.1151370406150818,0.8516201376914978,0.7266813367605209,0.26207204908132553,0.232245784252882,0.9915448278188705,0.9679732769727707,1.6752834916114807,0.08386305347084999,0.011612289352342486,0.03966179117560387,0.08711760118603706,0.8376417458057404,0.9682228565216064,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.972005307674408,0.8846153846153846,0.9017676767676769,0.9270833333333334,0.922227549112795,0.05338541666666663,0.9249999999999999,3.5e-05,1.75e-05,0.5,54.74920129776001
30,2.4574252367019653,1.4005829095840454,0.8676342815160751,0.8199209570884705,-0.150622870773077,1.1020291447639465,0.8532412946224213,6.9078837633132935,1.4717386960983276,0.75,0.0,1.0,1.0,0.98046875,0.9375,0.98046875,0.9921875,0.94921875,0.8532412946224213,1.017892211675644,0.6885903477668762,1.1020291447639465,0.9307441413402557,0.7317619323730469,0.2604137659072876,0.23174654692411423,0.974857285618782,0.9497974961996078,1.6488912403583527,0.08333240263164043,0.011587327346205711,0.03899428993463516,0.08548177778720856,0.8244456201791763,0.8854142427444458,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9111111111111111,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8926703929901123,0.9230769230769231,0.9111111111111111,0.9479166666666666,0.9382690961638329,0.04427083333333337,0.9111111111111111,3.5e-05,1.75e-05,0.5,53.97710633277893
31,2.4111719131469727,1.3685705363750458,0.837567538022995,0.8169277757406235,-0.198139738291502,1.102043330669403,0.875166267156601,7.505810260772705,1.4372910261154175,1.0,0.0,1.0,1.0,0.96875,0.9765625,0.96875,0.984375,0.9609375,0.875166267156601,1.0303255915641785,0.7200069427490234,1.102043330669403,0.7490118592977524,0.7770100682973862,0.25949231535196304,0.23118098452687263,0.9862690716981888,0.9311401098966599,1.6615651547908783,0.08303753845393658,0.011559049366042018,0.03945076186209917,0.08380261436104774,0.8307825773954391,0.9050529599189758,0.8846153846153846,0.8833333333333333,0.9249999999999999,0.8835978835978836,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9186097383499146,0.9230769230769231,0.9185185185185185,0.9375,0.9235449735449736,0.046875,0.8835978835978836,3.5e-05,1.75e-05,0.5,53.07519721984863
