epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
28,3.7391610145568848,2.334609270095825,1.4726287126541138,1.3261238932609558,-0.008521350100636482,1.407108187675476,0.7790776491165161,9.103565216064453,1.442445993423462,1.0,0.0,1.0,1.0,1.0,0.7608695652173914,0.6793478260869565,0.7608695652173914,0.7391304347826086,0.6902173913043478,0.7790776491165161,0.776321530342102,0.7818337082862854,1.407108187675476,0.7743466794490814,0.7289096713066101,0.3265383541584015,0.25553280115127563,1.679036021232605,1.714027762413025,2.7922723293304443,0.07836920022964478,0.0,0.0251855393871665,0.08570139110088348,1.1727543473243713,1.0145728588104248,0.918918918918919,0.9370370370370371,0.9490740740740742,0.9392817059483727,0.918918918918919,0.918918918918919,0.918918918918919,1.021279215812683,0.918918918918919,0.9378226711560045,,,,0.9392817059483727,0.937308370641704,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6144115924835205,0.5102381706237793,0.5213637351989746,0.0,3.6463661193847656
29,3.752493381500244,2.30319881439209,1.4177221655845642,1.3622716665267944,0.03217146918177605,1.439643144607544,0.8025509715080261,11.845045566558838,1.4525933265686035,1.0,0.0,1.0,1.0,1.0,0.717391304347826,0.7119565217391305,0.717391304347826,0.7663043478260869,0.6847826086956522,0.8025509715080261,0.8586691617965698,0.7464327812194824,1.439643144607544,0.8610831499099731,0.6448043286800385,0.32423950731754303,0.2532120943069458,1.7297899723052979,1.7411302328109741,2.865823268890381,0.07781747728586197,0.0,0.025946849025785923,0.08705651387572289,1.2036457061767578,0.9794224500656128,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9807653427124023,0.9459459459459459,0.9615988949322283,,,,0.9615988949322283,0.9392817059483727,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.3396902084350586,0.5118005275726318,0.5182437896728516,0.0,3.3700311183929443
30,3.5558736324310303,2.2119688987731934,1.334709644317627,1.3496295809745789,0.015350818634033203,1.3392995595932007,0.8105646371841431,9.382922172546387,1.488774299621582,1.0,0.0,1.0,1.0,1.0,0.7282608695652174,0.7771739130434783,0.7282608695652174,0.7554347826086957,0.7608695652173914,0.8105646371841431,0.7728359699249268,0.8482933044433594,1.3392995595932007,0.8516781628131866,0.6225543022155762,0.322889119386673,0.2528665214776993,1.6854501366615295,1.7091270089149475,2.6353360414505005,0.07749338820576668,0.0,0.0252817515283823,0.08545635268092155,1.1068410873413086,0.9892740845680237,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9826516509056091,0.9459459459459459,0.9615988949322283,0.9621212121212122,0.9668002253499238,-0.20668642951251648,0.9615988949322283,0.9392817059483727,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5600180625915527,0.5089385509490967,0.5118129253387451,0.7610015869140625,4.342089891433716
31,3.759591817855835,2.3279677629470825,1.4506444931030273,1.3497281074523926,0.07732236385345459,1.4084272980690002,0.8428242802619934,9.814022064208984,1.4234405755996704,1.0,0.0,1.0,1.0,1.0,0.7445652173913043,0.717391304347826,0.7445652173913043,0.75,0.75,0.8428242802619934,0.8195509910583496,0.8660975694656372,1.4084272980690002,0.8102591335773468,0.7347701787948608,0.32121968269348145,0.25312691926956177,1.693030834197998,1.6997138261795044,2.796672821044922,0.0770927220582962,0.0,0.025395461358129978,0.08498569205403328,1.1746025681495667,0.9810521602630615,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.9396011396011397,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.183661460876465,0.5064892768859863,0.0,0.0,2.690406560897827
32,3.5817267894744873,2.233872652053833,1.3547752499580383,1.3524575233459473,0.05007115751504898,1.3328326344490051,0.8273833394050598,9.094331741333008,1.428383708000183,1.0,0.0,1.0,1.0,1.0,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7717391304347826,0.7771739130434783,0.8273833394050598,0.7910197973251343,0.8637468814849854,1.3328326344490051,0.7357552945613861,0.732326090335846,0.3205632120370865,0.25230108201503754,1.6855287551879883,1.6906112432479858,2.6239084005355835,0.07693516835570335,0.0,0.025282930582761765,0.08453056216239929,1.102041482925415,0.958844006061554,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.9396011396011397,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.6812057495117188,0.5064477920532227,0.0,0.0,3.187887191772461
33,3.4609731435775757,2.1613904237747192,1.316033661365509,1.3005489110946655,-0.004534588195383549,1.3009430170059204,0.8271186947822571,8.817127704620361,1.4346669912338257,1.0,0.0,1.0,1.0,1.0,0.7771739130434783,0.7391304347826086,0.7771739130434783,0.7663043478260869,0.782608695652174,0.8271186947822571,0.7892086505889893,0.8650287389755249,1.3009430170059204,0.8197576105594635,0.7063015699386597,0.3171037286520004,0.2513381540775299,1.6363069415092468,1.6381240487098694,2.5538227558135986,0.07610489428043365,0.0,0.024544604122638702,0.08190620318055153,1.072605550289154,0.9433648586273193,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.9396011396011397,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.5588314533233643,0.510986328125,0.0,0.0,3.070054769515991
34,3.527297616004944,2.191628336906433,1.3324155807495117,1.321865737438202,0.021796677261590958,1.3291303515434265,0.8219218850135803,10.065620422363281,1.4826244115829468,1.0,0.0,1.0,1.0,1.0,0.7771739130434783,0.7934782608695652,0.7771739130434783,0.7989130434782609,0.7445652173913043,0.8219218850135803,0.7967973947525024,0.8470463752746582,1.3291303515434265,0.7902033627033234,0.6291540563106537,0.317981481552124,0.2518753558397293,1.6405558586120605,1.6267517805099487,2.6292574405670166,0.07631555199623108,0.0,0.024608337320387363,0.0813375934958458,1.104288101196289,0.9315230846405029,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.9396011396011397,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.369004726409912,0.5060877799987793,0.0,0.0,2.87532639503479
35,3.472477674484253,2.1567705869674683,1.3220857381820679,1.2841306924819946,-0.026746828109025955,1.3237311244010925,0.7686575651168823,11.083481311798096,1.3804707527160645,1.0,0.0,1.0,1.0,1.0,0.7717391304347826,0.782608695652174,0.7717391304347826,0.7554347826086957,0.782608695652174,0.7686575651168823,0.7801896333694458,0.7571254968643188,1.3237311244010925,0.7656924724578857,0.6869832575321198,0.3147537112236023,0.25104303658008575,1.615589678287506,1.6319976449012756,2.6161338090896606,0.07554088905453682,0.0,0.024233845062553883,0.0815998837351799,1.0987762212753296,0.9241620302200317,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9193170070648193,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9796031794064839,-0.22183794466403162,0.9615988949322283,0.9615988949322283,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.425649881362915,0.5043072700500488,0.5060391426086426,0.7448656558990479,4.181126117706299
36,3.374587297439575,2.0912251472473145,1.2698094248771667,1.2637166380882263,-0.04564170632511377,1.2970545887947083,0.8508213758468628,9.657440662384033,1.4519970417022705,1.0,0.0,1.0,1.0,1.0,0.782608695652174,0.7771739130434783,0.782608695652174,0.7771739130434783,0.782608695652174,0.8508213758468628,0.8574733138084412,0.8441694378852844,1.2970545887947083,0.7596294581890106,0.7152171432971954,0.31420890986919403,0.25049203634262085,1.6231769323349,1.6323115825653076,2.551037907600403,0.0754101350903511,0.0,0.02434765361249447,0.08161558210849762,1.0714358687400818,0.9193811416625977,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,,,,,,,0.9775533108866442,0.9615988949322283,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.4389100074768066,0.5027709007263184,0.0,0.0,2.9420180320739746
37,3.3037946224212646,2.078589677810669,1.2961633801460266,1.2037328481674194,0.022522635757923126,1.2184482216835022,0.7870041728019714,9.947099685668945,1.3994337320327759,1.0,0.0,1.0,1.0,1.0,0.8586956521739131,0.782608695652174,0.8586956521739131,0.8206521739130435,0.8043478260869565,0.7870041728019714,0.8224509358406067,0.7515574097633362,1.2184482216835022,0.750535398721695,0.6506520807743073,0.3122330605983734,0.2485881745815277,1.5934724807739258,1.5904291868209839,2.376317024230957,0.07493593171238899,0.0,0.023902086541056633,0.07952146232128143,0.998053103685379,0.9201648235321045,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,,,,,,,0.9775533108866442,0.9615988949322283,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.503291606903076,0.5116991996765137,0.0,0.0,3.01521897315979
38,3.244808793067932,2.0028908252716064,1.2426753640174866,1.16956228017807,-0.010342715308070183,1.245020866394043,0.7492856979370117,9.427595138549805,1.3370606899261475,1.0,0.0,1.0,1.0,1.0,0.8695652173913043,0.8097826086956522,0.8695652173913043,0.8532608695652174,0.8369565217391305,0.7492856979370117,0.797568678855896,0.7010027170181274,1.245020866394043,0.7719066143035889,0.6578218638896942,0.3109682500362396,0.2489914894104004,1.6095905900001526,1.5788062810897827,2.439077377319336,0.07463237643241882,0.0,0.02414385788142681,0.07894031703472137,1.024412453174591,0.9136176109313965,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.905353307723999,0.972972972972973,0.9775533108866442,,,,0.9775533108866442,0.9775533108866442,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.4194300174713135,0.5049080848693848,0.516059160232544,0.0,3.440652847290039
39,3.2843579053878784,2.053240180015564,1.2424083948135376,1.247433602809906,-0.030881332233548164,1.2403821349143982,0.8502565622329712,10.954410076141357,1.426635503768921,1.0,0.0,1.0,1.0,1.0,0.7934782608695652,0.8152173913043478,0.7934782608695652,0.8641304347826086,0.8260869565217391,0.8502565622329712,0.7935717105865479,0.9069414734840393,1.2403821349143982,0.7144125998020172,0.6523302495479584,0.3092188984155655,0.24855083227157593,1.5636420845985413,1.5549649596214294,2.4380106925964355,0.07421253621578217,0.0,0.023454630747437477,0.07774825021624565,1.0239644646644592,0.9103721380233765,0.972972972972973,0.9841269841269842,0.9861111111111112,0.9840455840455841,0.972972972972973,0.972972972972973,0.972972972972973,,,,,,,0.9840455840455841,0.9775533108866442,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.532768726348877,0.4960944652557373,0.0,0.0,3.029146671295166
40,3.216491460800171,1.9994980096817017,1.2272944450378418,1.18800550699234,-0.014472328126430511,1.2213351130485535,0.803412139415741,10.593751907348633,1.3954633474349976,1.0,0.0,1.0,1.0,1.0,0.8260869565217391,0.8586956521739131,0.8260869565217391,0.8315217391304348,0.7989130434782609,0.803412139415741,0.8482836484909058,0.7585406303405762,1.2213351130485535,0.7134360373020172,0.6430737674236298,0.3071875274181366,0.249208502471447,1.5342782139778137,1.5262882709503174,2.3990148305892944,0.07372500747442245,0.0,0.023014172911643982,0.07631441578269005,1.0075861811637878,0.9109131693840027,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.9098739624023438,0.972972972972973,0.980246913580247,0.9848484848484849,0.9891754475795224,-0.15332674571805005,0.980246913580247,0.9775533108866442,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6574485301971436,0.5094754695892334,0.5083742141723633,0.727215051651001,4.402787685394287
41,3.132364273071289,1.9349099397659302,1.1733180284500122,1.171679973602295,-0.04533492587506771,1.2110547423362732,0.8416710495948792,9.965734004974365,1.3866506814956665,1.0,0.0,1.0,1.0,1.0,0.8478260869565217,0.8695652173913043,0.8478260869565217,0.842391304347826,0.842391304347826,0.8416710495948792,0.8465217351913452,0.8368203639984131,1.2110547423362732,0.7638514935970306,0.5811109244823456,0.30602219700813293,0.2494024932384491,1.5211669206619263,1.4877912998199463,2.38107967376709,0.07344532757997513,0.0,0.022817502729594707,0.07438956573605537,1.0000534355640411,0.9125819802284241,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.2697250843048096,0.510920524597168,0.0,0.0,2.7809600830078125
42,3.051927924156189,1.8897762298583984,1.1528466939926147,1.1337376832962036,-0.07616937905550003,1.1850024461746216,0.8517495393753052,12.892566204071045,1.4598608016967773,1.0,0.0,1.0,1.0,1.0,0.8804347826086957,0.8586956521739131,0.8804347826086957,0.8695652173913043,0.8858695652173914,0.8517495393753052,0.7968252897262573,0.9066737294197083,1.1850024461746216,0.6848521828651428,0.704290360212326,0.30429063737392426,0.24805457890033722,1.5244216918945312,1.504626452922821,2.3147637844085693,0.07302974909543991,0.0,0.022866325452923775,0.07523132488131523,0.9722007811069489,0.9122668504714966,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.9578002244668912,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.2595434188842773,0.5127847194671631,0.0,0.0,2.772562026977539
43,3.1742818355560303,2.0088974833488464,1.2789437770843506,1.1230056881904602,-0.05664495378732681,1.1823778748512268,0.8837991952896118,10.847273826599121,1.5155850648880005,1.0,0.0,1.0,1.0,1.0,0.8967391304347826,0.8152173913043478,0.8967391304347826,0.8260869565217391,0.8315217391304348,0.8837991952896118,0.8664621114730835,0.9011363387107849,1.1823778748512268,0.6910962164402008,0.7034178674221039,0.3037843406200409,0.248733252286911,1.5139735341072083,1.485705554485321,2.3110462427139282,0.07290824130177498,0.0,0.022709602490067482,0.07428527623414993,0.9706393778324127,0.9391015768051147,0.9459459459459459,0.9500000000000001,0.9537037037037037,0.9458072791406124,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9458072791406124,0.9458072791406124,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.4222681522369385,0.5102291107177734,0.0,0.0,2.932748556137085
44,3.1223435401916504,1.9768180847167969,1.2294443249702454,1.149805724620819,-0.04283640719950199,1.1583764553070068,0.9000624418258667,12.138166904449463,1.4605177640914917,1.0,0.0,1.0,1.0,1.0,0.8532608695652174,0.8043478260869565,0.8532608695652174,0.907608695652174,0.907608695652174,0.9000624418258667,0.9436743259429932,0.856450617313385,1.1583764553070068,0.677104651927948,0.6848747134208679,0.3030688762664795,0.2476120963692665,1.5090054869651794,1.4672013521194458,2.2590129375457764,0.07273653149604797,0.0,0.02263508178293705,0.07336006686091423,0.9487853944301605,0.9327478408813477,0.9459459459459459,0.9500000000000001,0.9537037037037037,0.9458072791406124,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9458072791406124,0.9458072791406124,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.5582687854766846,0.5070075988769531,0.0,0.0,3.0655100345611572
45,3.0706437826156616,1.8971303701400757,1.1738792061805725,1.1126941442489624,-0.05370492488145828,1.1896249055862427,0.8609140515327454,9.213014602661133,1.3989323377609253,1.0,0.0,1.0,1.0,1.0,0.8804347826086957,0.842391304347826,0.8804347826086957,0.8913043478260869,0.8097826086956522,0.8609140515327454,0.8251982927322388,0.896629810333252,1.1896249055862427,0.6638178527355194,0.5874403417110443,0.30009031295776367,0.24704311043024063,1.46029531955719,1.436210036277771,2.3484537601470947,0.07202167436480522,0.0,0.02190442942082882,0.07181050255894661,0.9863505661487579,0.9317449927330017,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9217759370803833,0.9459459459459459,0.9578002244668912,0.9696969696969697,0.9734379718250685,-0.0783926218708828,0.9578002244668912,0.9458072791406124,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.6200003623962402,0.5050911903381348,0.5242190361022949,0.7568778991699219,4.406459093093872
46,2.9891821146011353,1.864037036895752,1.1496896743774414,1.0989959836006165,-0.09174618870019913,1.1526688933372498,0.8877922892570496,9.7759690284729,1.4355391263961792,1.0,0.0,1.0,1.0,1.0,0.9021739130434783,0.8532608695652174,0.9021739130434783,0.8804347826086957,0.8478260869565217,0.8877922892570496,0.8934652805328369,0.8821192979812622,1.1526688933372498,0.6430181562900543,0.5709826350212097,0.29987598955631256,0.24695029854774475,1.465493619441986,1.4243500232696533,2.2644731998443604,0.07197023555636406,0.0,0.021982403472065926,0.07121750339865685,0.9510787129402161,0.92009037733078,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9458072791406124,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,3.126251220703125,0.5094649791717529,0.0,0.0,3.6360037326812744
47,2.9618005752563477,1.8349777460098267,1.1067667603492737,1.1203245520591736,-0.10858695954084396,1.1593989133834839,0.8191037774085999,10.858205318450928,1.4094043970108032,1.0,0.0,1.0,1.0,1.0,0.8586956521739131,0.875,0.8586956521739131,0.8858695652173914,0.9021739130434783,0.8191037774085999,0.8541772365570068,0.7840303182601929,1.1593989133834839,0.6818919777870178,0.633648157119751,0.2969867140054703,0.24639728665351868,1.4454532861709595,1.4433823227882385,2.2733453512191772,0.07127681002020836,0.0,0.02168179862201214,0.07216911762952805,0.9548050165176392,0.9145084619522095,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.772716522216797,28.18359375,3.030369997024536,0.5127551555633545,0.0,0.0,3.543365955352783
48,2.894632339477539,1.7935881614685059,1.1016461253166199,1.064526230096817,-0.06750061735510826,1.1212942600250244,0.8909668922424316,9.468318462371826,1.358723521232605,1.0,0.0,1.0,1.0,1.0,0.8913043478260869,0.8804347826086957,0.8913043478260869,0.9021739130434783,0.8532608695652174,0.8909668922424316,0.884499192237854,0.8974345922470093,1.1212942600250244,0.6137824952602386,0.5956012904644012,0.296514630317688,0.24645337462425232,1.4280930161476135,1.3857969045639038,2.19794762134552,0.07116350904107094,0.0,0.02142139431089163,0.06928984448313713,0.9231379926204681,0.9117457866668701,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.772907257080078,28.18359375,2.661130905151367,0.5162801742553711,0.0,0.0,3.1776387691497803
49,2.9663153886795044,1.8503397703170776,1.1709879636764526,1.045156717300415,-0.10897575318813324,1.1486682891845703,0.8192470669746399,10.572339057922363,1.312759280204773,1.0,0.0,1.0,1.0,1.0,0.9347826086956522,0.8641304347826086,0.9347826086956522,0.907608695652174,0.8260869565217391,0.8192470669746399,0.7969162464141846,0.8415778875350952,1.1486682891845703,0.6745211482048035,0.6607996821403503,0.2950834631919861,0.24566398561000824,1.4561910033226013,1.4019554257392883,2.2520190477371216,0.07082002982497215,0.0,0.021842864342033863,0.07009777426719666,0.9458479881286621,0.9090110063552856,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.771732330322266,28.18359375,2.451317548751831,0.5138864517211914,0.0,0.0,2.965449333190918
50,2.8864147663116455,1.82036554813385,1.132911205291748,1.0576220154762268,-0.11509399116039276,1.1005774140357971,0.8429830074310303,7.924721717834473,1.3708308935165405,1.0,0.0,1.0,1.0,1.0,0.907608695652174,0.8478260869565217,0.907608695652174,0.9130434782608695,0.8695652173913043,0.8429830074310303,0.8501039743423462,0.8358620405197144,1.1005774140357971,0.7113640010356903,0.6314341127872467,0.2949599623680115,0.24638083577156067,1.4636610746383667,1.3940324783325195,2.1377300024032593,0.07079038769006729,0.0,0.02195491548627615,0.06970162317156792,0.8978465497493744,0.9047555327415466,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8971651196479797,0.972972972972973,0.9775533108866442,0.9848484848484849,0.9865512719643326,-0.07180500658761535,0.9775533108866442,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.771076202392578,28.18359375,2.233994245529175,0.4894068241119385,0.5202929973602295,0.7697045803070068,4.013671636581421
51,2.89752995967865,1.8132853507995605,1.1115504503250122,1.079592227935791,-0.07859634049236774,1.1078234910964966,0.8087317943572998,7.8326802253723145,1.2651586532592773,1.0,0.0,1.0,1.0,1.0,0.9021739130434783,0.875,0.9021739130434783,0.8967391304347826,0.8913043478260869,0.8087317943572998,0.7586578130722046,0.858805775642395,1.1078234910964966,0.6260609328746796,0.5434454083442688,0.29417599737644196,0.24569937586784363,1.4282425045967102,1.3928762674331665,2.1692110300064087,0.07060223817825317,0.0,0.021423636935651302,0.06964381411671638,0.9110685884952545,0.9123123288154602,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,,,,,,,0.9775533108866442,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.771869659423828,28.18359375,2.267566442489624,0.5122377872467041,0.0,0.0,2.780060291290283
52,2.941353917121887,1.8522823452949524,1.1580575704574585,1.0680382251739502,-0.06142224557697773,1.1074981689453125,0.8855761289596558,7.652072429656982,1.3579368591308594,1.0,0.0,1.0,1.0,1.0,0.8967391304347826,0.8532608695652174,0.8967391304347826,0.9239130434782609,0.9021739130434783,0.8855761289596558,0.8828750848770142,0.8882772326469421,1.1074981689453125,0.6785595118999481,0.6582068800926208,0.2940741181373596,0.24586322903633118,1.432265281677246,1.3715350031852722,2.1589443683624268,0.07057778537273407,0.0,0.021483978256583214,0.06857675313949585,0.9067566096782684,0.9150887727737427,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.772907257080078,28.18359375,2.2916975021362305,0.5045943260192871,0.0,0.0,2.7965316772460938
53,2.9161291122436523,1.8035480976104736,1.0797313451766968,1.1135642528533936,-0.08728979527950287,1.1387680768966675,0.8421566486358643,7.909956455230713,1.3589030504226685,1.0,0.0,1.0,1.0,1.0,0.8695652173913043,0.8967391304347826,0.8695652173913043,0.8913043478260869,0.875,0.8421566486358643,0.864486575126648,0.8198267817497253,1.1387680768966675,0.5761465132236481,0.7612407803535461,0.2934909909963608,0.24590259790420532,1.43170565366745,1.3871006965637207,2.2318525314331055,0.07043783366680145,0.0,0.02147558517754078,0.06935503706336021,0.9373780190944672,0.9177459478378296,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9578002244668912,3,3e-05,1.5e-05,0.5,21.772716522216797,28.18359375,2.363861083984375,0.5040345191955566,0.0,0.0,2.8681509494781494
