epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,5.002673530578614,2.477810764312744,1.5435324668884278,1.4373513221740724,0.26608184576034544,2.445038175582886,0.7732979357242584,18.566686630249023,1.8051257133483887,0.3,0.65,0.6,0.65,0.675,0.58125,0.7732979357242584,0.7788213491439819,0.7677745521068573,2.445038175582886,0.9176735758781434,1.623497724533081,0.3230094909667969,0.25499825477600097,3.1784808158874513,1.8521231651306151,3.111484146118164,0.9959062337875366,0.8918918918918919,0.9100529100529102,0.9120370370370371,0.906003256003256,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.021805763244629,0.918918918918919,0.9298528631861964,0.946969696969697,0.943975089371034,-0.271969696969697,0.906003256003256,7e-05,3.5e-05,0.5,25.474565267562866
12,4.855313014984131,2.4388919353485106,1.457723569869995,1.5094899177551269,0.2717157661914825,2.3349063873291014,0.75912144780159,18.138195037841797,1.729034185409546,0.35,0.6375,0.6875,0.6375,0.70625,0.64375,0.75912144780159,0.8273741006851196,0.6908687651157379,2.3349063873291014,0.9140071630477905,1.5827356576919556,0.3223030030727386,0.2538143634796143,3.1515931606292726,1.8130858182907104,2.939976453781128,0.9654203951358795,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0019828081130981,0.918918918918919,0.937308370641704,0.946969696969697,0.9407543949479433,-0.24071969696969697,0.9615988949322283,7e-05,3.5e-05,0.5,27.0132474899292
13,4.828945255279541,2.421192169189453,1.5484838962554932,1.3426282167434693,0.2162755936384201,2.3428704261779787,0.7846973538398743,19.667719841003418,1.718349039554596,0.4,0.71875,0.625,0.71875,0.7,0.68125,0.7846973538398743,0.7874093055725098,0.7819854617118835,2.3428704261779787,0.9037065148353577,1.6320099830627441,0.3199186623096466,0.25271046757698057,3.1565896034240724,1.8357430458068849,2.945481014251709,0.9856288433074951,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,1.0253029465675354,0.8918918918918919,0.9078551078551078,0.9545454545454546,0.9481984951039077,-0.25454545454545463,0.9298528631861964,7e-05,3.5e-05,0.5,25.566044569015503
14,4.6553199768066404,2.388698959350586,1.476262617111206,1.4037481546401978,0.11784742474555969,2.231266713142395,0.7424567341804504,19.288875579833984,1.6934092044830322,0.45,0.7,0.61875,0.7,0.6875,0.68125,0.7424567341804504,0.7949289083480835,0.689984530210495,2.231266713142395,0.8594985365867615,1.5536299467086792,0.3160218119621277,0.2511455059051514,3.1553498268127442,1.8335367918014527,2.772358751296997,0.9879111647605896,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0007961988449097,0.918918918918919,0.9260541927208593,0.946969696969697,0.945507786574463,-0.259469696969697,0.9578002244668912,7e-05,3.5e-05,0.5,26.83588147163391
15,4.305823230743409,2.155710220336914,1.3231216669082642,1.28090558052063,0.19300855398178102,2.0922104597091673,0.7303564548492432,17.41643524169922,1.6482400298118591,0.5,0.725,0.74375,0.725,0.69375,0.7125,0.7303564548492432,0.7769823372364044,0.6837305128574371,2.0922104597091673,1.0170622706413268,1.562739324569702,0.3140349745750427,0.250150528550148,3.123327350616455,1.7682382345199585,2.552590847015381,0.9416748583316803,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9472885131835938,0.9459459459459459,0.9578002244668912,0.946969696969697,0.9359495701431185,-0.25321969696969704,0.9578002244668912,7e-05,3.5e-05,0.5,26.984323740005493
16,4.235157871246338,2.1451038837432863,1.3443534135818482,1.2319238662719727,0.05252552032470703,2.074296307563782,0.7235636115074158,18.172764587402344,1.6044151186943054,0.55,0.775,0.7125,0.775,0.78125,0.7125,0.7235636115074158,0.725501149892807,0.7216260731220245,2.074296307563782,0.8718315005302429,1.4039141178131103,0.3116242289543152,0.24897561669349672,3.090490436553955,1.7169212818145752,2.5325891017913817,0.9239376485347748,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9351032078266144,0.9459459459459459,0.9578002244668912,0.9393939393939394,0.9270457167948207,-0.15814393939393945,0.9578002244668912,7e-05,3.5e-05,0.5,26.620026350021362
17,4.375200843811035,2.256445074081421,1.4000406742095948,1.317545199394226,0.26271640956401826,2.039940881729126,0.685062438249588,18.448719024658203,1.6603803634643555,0.6,0.7125,0.7125,0.7125,0.76875,0.78125,0.685062438249588,0.664181113243103,0.705943763256073,2.039940881729126,0.8912879943847656,1.6451749563217164,0.3131945490837097,0.2493293285369873,3.051849365234375,1.67564697265625,2.4690855026245115,0.9265721142292023,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9338369369506836,0.9459459459459459,0.9578002244668912,0.9545454545454546,0.9486874755126027,-0.18579545454545454,0.9615988949322283,7e-05,3.5e-05,0.5,26.92115306854248
18,4.25376148223877,2.0691434860229494,1.3181522369384766,1.1553712129592895,0.18820695877075194,2.1281559467315674,0.6989233493804932,18.264359283447266,1.5911043286323547,0.65,0.79375,0.76875,0.79375,0.8625,0.6875,0.6989233493804932,0.773251473903656,0.6245952546596527,2.1281559467315674,0.8162554144859314,1.4525861501693726,0.30967345237731936,0.24746794402599334,3.057599592208862,1.708366584777832,2.608794116973877,0.946081280708313,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,0.9557942748069763,0.918918918918919,0.9260541927208593,0.9545454545454546,0.9467123665156709,-0.09204545454545454,0.9298528631861964,7e-05,3.5e-05,0.5,26.828244924545288
19,3.956960439682007,1.9490963220596313,1.1968806505203247,1.157254934310913,0.2522508680820465,1.9321887731552123,0.744527131319046,16.853864669799805,1.597704827785492,0.7,0.825,0.78125,0.825,0.8625,0.78125,0.744527131319046,0.775578498840332,0.71347576379776,1.9321887731552123,0.8610049605369567,1.6301515579223633,0.3083180248737335,0.24724018573760986,3.0723148345947267,1.7191572904586792,2.2917269229888917,0.8868030905723572,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,0.9177597463130951,0.918918918918919,0.9260541927208593,0.9848484848484849,0.9865512719643326,-0.12234848484848482,0.9260541927208593,3.5e-05,1.75e-05,0.5,26.216455936431885
20,3.8343544006347656,1.8667051553726197,1.1682002305984498,1.0746229887008667,0.2131885439157486,1.903692626953125,0.6979322731494904,14.94503345489502,1.565209984779358,0.75,0.83125,0.80625,0.83125,0.8125,0.81875,0.6979322731494904,0.719793438911438,0.6760711073875427,1.903692626953125,0.9128934025764466,1.5554723262786865,0.30642145276069643,0.24641307294368744,2.999625253677368,1.6493758678436279,2.2521711587905884,0.853325754404068,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8850153684616089,0.9459459459459459,0.9578002244668912,0.9924242424242424,0.9928455284552845,-0.17992424242424243,0.980246913580247,3.5e-05,1.75e-05,0.5,26.0587899684906
21,3.80623345375061,1.8392810821533203,1.1683946132659913,1.0321330666542052,0.2174450933933258,1.901718807220459,0.6717754602432251,15.608213233947755,1.4457324147224426,0.8,0.88125,0.825,0.88125,0.84375,0.80625,0.6717754602432251,0.6540522277355194,0.6894987225532532,1.901718807220459,0.8916963815689087,1.5888064622879028,0.3061989486217499,0.2457495778799057,3.004377508163452,1.6551969051361084,2.241643857955933,0.834653913974762,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8560045957565308,0.972972972972973,0.980246913580247,0.9545454545454546,0.9412837822523983,-0.11079545454545459,0.980246913580247,3.5e-05,1.75e-05,0.5,26.929580211639404
22,3.7520667552947997,1.8077460289001466,1.1256492137908936,1.0493797063827515,0.19837365448474883,1.884808611869812,0.7516401410102844,15.484116744995116,1.6172810196876526,0.85,0.85625,0.81875,0.85625,0.86875,0.8625,0.7516401410102844,0.7683952152729034,0.734885036945343,1.884808611869812,0.9355908751487731,1.4597488641738892,0.3055951714515686,0.24496736526489257,2.9959268093109133,1.6520606994628906,2.214365530014038,0.8279505968093872,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8508129715919495,0.972972972972973,0.980246913580247,0.9621212121212122,0.9501876356006961,-0.09337121212121213,0.980246913580247,3.5e-05,1.75e-05,0.5,27.139110565185547
23,3.7696659088134767,1.88058180809021,1.1170230150222777,1.1747058629989624,0.1455377958714962,1.8454227447509766,0.719391405582428,15.965883255004883,1.580667495727539,0.9,0.8,0.8,0.8,0.875,0.825,0.719391405582428,0.7202438712120056,0.7185389697551727,1.8454227447509766,0.9265671610832215,1.472793197631836,0.3025909423828125,0.24443100690841674,2.9781221389770507,1.6139251470565796,2.150922250747681,0.8038614094257355,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8255657851696014,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.10984848484848486,0.980246913580247,3.5e-05,1.75e-05,0.5,27.464167833328247
24,3.661088466644287,1.8084955215454102,1.0998073816299438,1.0902894973754882,0.1349204510450363,1.812116765975952,0.704902172088623,14.140503311157227,1.5783582925796509,0.95,0.85,0.8625,0.85,0.875,0.8625,0.704902172088623,0.7141525149345398,0.6956518292427063,1.812116765975952,0.8459930539131164,1.3859853744506836,0.3030873477458954,0.24460987746715546,2.9839611530303953,1.6157034635543823,2.1007803201675417,0.788926899433136,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8094535171985626,0.972972972972973,0.980246913580247,0.9924242424242424,0.993705743509048,-0.11742424242424243,0.980246913580247,3.5e-05,1.75e-05,0.5,25.839062213897705
25,3.5850739002227785,1.7597662925720214,1.125691556930542,0.9754996657371521,0.13049048334360122,1.7861604690551758,0.6969736814498901,15.179920387268066,1.5190253257751465,1.0,0.9,0.8125,0.9,0.875,0.85625,0.6969736814498901,0.7403770089149475,0.6535703539848328,1.7861604690551758,0.8535157084465027,1.4303591012954713,0.3031313419342041,0.2435918092727661,2.9630123138427735,1.5913425445556642,2.05483558177948,0.7884292006492615,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8077162802219391,0.972972972972973,0.980246913580247,0.9924242424242424,0.993705743509048,-0.11742424242424243,0.980246913580247,3.5e-05,1.75e-05,0.5,26.379343271255493
26,3.647170352935791,1.7840616941452025,1.092393159866333,1.064105486869812,0.1185653030872345,1.8275390625,0.6514403820037842,15.96857852935791,1.514288604259491,1.0,0.84375,0.8625,0.84375,0.8625,0.8,0.6514403820037842,0.7055059969425201,0.5973747372627258,1.8275390625,0.8340471386909485,1.5495200634002686,0.30155726075172423,0.24319263100624083,2.9950470447540285,1.6089083671569824,2.1100512027740477,0.8031522035598755,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8198757767677307,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.12234848484848482,0.980246913580247,3.5e-05,1.75e-05,0.5,25.72147250175476
27,3.506028747558594,1.7255396366119384,1.0494645595550538,1.0401155591011046,0.11450806111097336,1.746136736869812,0.7653311789035797,14.1822998046875,1.6139031052589417,1.0,0.83125,0.8625,0.83125,0.89375,0.88125,0.7653311789035797,0.7438936829566956,0.7867686748504639,1.746136736869812,0.8484466791152954,1.3567002296447754,0.2992193937301636,0.24277057349681855,2.985249090194702,1.608698582649231,1.996878433227539,0.7883654236793518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8070960640907288,1.0,1.0,0.9848484848484849,0.9873780598932288,-0.09109848484848482,1.0,3.5e-05,1.75e-05,0.5,26.71391248703003
28,3.7547927379608153,1.8528201103210449,1.1359130859375,1.102933943271637,0.0682157427072525,1.8815079212188721,0.7399735748767853,16.276196479797363,1.5682414770126343,1.0,0.81875,0.85625,0.81875,0.825,0.85625,0.7399735748767853,0.7648095488548279,0.7151376307010651,1.8815079212188721,0.8275082230567932,1.426893949508667,0.30120531320571897,0.24245605766773223,3.009156608581543,1.636314034461975,2.1986419677734377,0.7858359813690186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8012581765651703,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.16742424242424248,1.0,3.5e-05,1.75e-05,0.5,26.404212474822998
29,3.5344103813171386,1.7099321365356446,1.0857784628868103,0.9602365136146546,-0.0007712692022323608,1.8247095346450806,0.7154942750930786,15.811124801635742,1.5746707320213318,1.0,0.9,0.85,0.9,0.90625,0.875,0.7154942750930786,0.7175745368003845,0.7134139537811279,1.8247095346450806,0.7693933010101318,1.3774211645126342,0.2988914668560028,0.24161267280578613,2.973279428482056,1.5743943214416505,2.122802400588989,0.7965597808361053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8030113875865936,1.0,1.0,0.9848484848484849,0.9785505317041476,-0.07859848484848486,1.0,3.5e-05,1.75e-05,0.5,27.50040578842163
30,3.36087908744812,1.6291519165039063,1.0000154614448546,0.9679022431373596,0.003956571593880654,1.7305402278900146,0.702338457107544,13.83275909423828,1.5521863102912903,1.0,0.9125,0.875,0.9125,0.88125,0.95625,0.702338457107544,0.6941399276256561,0.7105370461940765,1.7305402278900146,0.8920623064041138,1.41402587890625,0.29763451814651487,0.2413468152284622,2.953502130508423,1.6073460340499879,1.9724645376205445,0.8141975700855255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8115839958190918,0.972972972972973,0.980246913580247,0.9924242424242424,0.993705743509048,-0.11117424242424245,1.0,3.5e-05,1.75e-05,0.5,26.30465602874756
31,3.4848680973052977,1.694115948677063,1.0676944494247436,0.9637254118919373,0.06017099171876907,1.772700834274292,0.7290242314338684,15.547763442993164,1.531009316444397,1.0,0.89375,0.84375,0.89375,0.89375,0.875,0.7290242314338684,0.7450166046619415,0.7130318582057953,1.772700834274292,0.8065688729286193,1.3752206802368163,0.2957106947898865,0.2394349455833435,2.954353094100952,1.537615752220154,2.0453036308288572,0.8115088939666748,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8113304674625397,0.972972972972973,0.980246913580247,1.0,1.0,-0.10624999999999996,0.980246913580247,3.5e-05,1.75e-05,0.5,26.966933488845825
32,3.4142295837402346,1.6442060708999633,1.0144616603851317,0.9688375949859619,0.07785592973232269,1.746666717529297,0.756266862154007,14.893511390686035,1.586225688457489,1.0,0.925,0.8875,0.925,0.91875,0.83125,0.756266862154007,0.755344569683075,0.757189154624939,1.746666717529297,0.822205126285553,1.298775863647461,0.29408047795295716,0.24047865569591523,2.9565014839172363,1.5849549770355225,2.0088226795196533,0.7882718145847321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8002547025680542,0.972972972972973,0.980246913580247,1.0,1.0,-0.08125000000000004,1.0,3.5e-05,1.75e-05,0.5,26.565391063690186
33,3.3851757526397703,1.6718803644180298,1.0515558838844299,0.9543453693389893,0.03315246105194092,1.7033496856689454,0.7441345453262329,14.264924621582031,1.550864338874817,1.0,0.925,0.875,0.925,0.93125,0.88125,0.7441345453262329,0.7653872072696686,0.7228818833827972,1.7033496856689454,0.8101073265075683,1.2798033714294434,0.2932439684867859,0.24032414555549622,2.9275527000427246,1.5699970483779908,1.9478645086288453,0.7939453125,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8140208125114441,0.972972972972973,0.980246913580247,1.0,1.0,-0.06874999999999998,0.980246913580247,3.5e-05,1.75e-05,0.5,26.59794521331787
34,3.3046080112457275,1.5908097982406617,1.0100916385650636,0.8934126019477844,0.12331964373588562,1.676802396774292,0.7373702228069305,13.349298858642578,1.5451875925064087,1.0,0.94375,0.8875,0.94375,0.95,0.89375,0.7373702228069305,0.7997779250144958,0.6749625205993652,1.676802396774292,0.786046314239502,1.3954170227050782,0.29258404970169066,0.24060235321521758,2.911247396469116,1.560504150390625,1.904360294342041,0.8053039610385895,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8239066898822784,0.972972972972973,0.980246913580247,1.0,1.0,-0.050000000000000044,0.980246913580247,1.75e-05,8.75e-06,0.5,26.38715386390686
35,3.39646954536438,1.6606856822967528,1.021738886833191,0.9829951405525208,0.10985412076115608,1.7028275966644286,0.676123321056366,14.551707077026368,1.4877039790153503,1.0,0.9,0.86875,0.9,0.95625,0.88125,0.676123321056366,0.6987123489379883,0.6535342335700989,1.7028275966644286,0.8569902896881103,1.33479585647583,0.2914555728435516,0.23907856345176698,2.9202521324157713,1.567764401435852,1.9436421632766723,0.8029862642288208,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8203713893890381,0.972972972972973,0.980246913580247,1.0,1.0,-0.043749999999999956,0.980246913580247,1.75e-05,8.75e-06,0.5,26.179393529891968
36,3.417170763015747,1.6644551277160644,1.0499723315238954,0.9453581809997559,0.10144908279180527,1.7222808837890624,0.6785374879837036,14.245721054077148,1.5005341172218323,1.0,0.9125,0.86875,0.9125,0.90625,0.875,0.6785374879837036,0.7074852585792542,0.6495896875858307,1.7222808837890624,0.8574833869934082,1.3380185127258302,0.2906345725059509,0.23829084038734435,2.9059360027313232,1.4889029264450073,1.9757181882858277,0.7943406999111176,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8065536916255951,0.972972972972973,0.980246913580247,1.0,1.0,-0.09375,0.980246913580247,1.75e-05,8.75e-06,0.5,26.860400438308716
