epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.0100112756093345,1.983397364616394,1.1547120213508606,1.2749005556106567,0.06477140231678884,0.007182504205654065,1.0962447722752888,8.693509499231974,1.9682308435440063,1.0,0.0,3.0,0.3,0.6,0.7336956521739131,0.8369565217391305,0.7336956521739131,0.7101449275362319,0.769927536231884,1.0962447722752888,1.050330102443695,1.1421595017115276,0.007182504205654065,0.31307952105998993,0.3709685057401657,0.38167111078898114,0.27421120802561444,1.6960176229476929,1.711462636788686,2.537623167037964,0.0,0.0,0.0,0.0,0.0,1.2321199774742126,0.7,0.6923853923853924,0.8007396235789662,0.6696011902184503,0.7,0.7,0.7,1.2613835334777832,0.6583333333333333,0.6232738053688598,,,,0.6696011902184503,0.6696011902184503,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.5436534881591797,0.583643913269043,0.5900981426239014,0.0,4.717636823654175
12,1.9161725640296936,1.898293912410736,1.103437105814616,1.2228566606839497,0.03348229763408502,0.007833976143350204,1.1851696968078613,7.661748806635539,2.0003583431243896,1.0,0.0,3.0,0.35,0.7,0.7735507246376812,0.8496376811594203,0.7735507246376812,0.7572463768115942,0.7989130434782609,1.1851696968078613,1.102980375289917,1.2673590183258057,0.007833976143350204,0.2961207578579585,0.34338751435279846,0.38750723997751874,0.27807241678237915,1.6665627559026082,1.6671059330304463,2.457181731859843,0.0,0.0,0.0,0.0,0.0,1.1484792828559875,0.7833333333333333,0.7437990356325597,0.8723192237243139,0.7700115421662735,0.7833333333333333,0.7833333333333333,0.7833333333333333,1.1819463968276978,0.7,0.7157118164197953,,,,0.7700115421662735,0.7700115421662735,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.694378614425659,0.5814728736877441,0.5909862518310547,0.0,4.867115497589111
13,1.8432535727818806,1.825722614924113,1.0595863660176594,1.1786711812019348,0.031264517456293106,0.008151610692342123,1.1944032510121663,7.597149928410848,1.958368182182312,1.0,0.0,3.0,0.4,0.8,0.8061594202898551,0.8478260869565217,0.8061594202898551,0.8134057971014492,0.8260869565217391,1.1944032510121663,1.132737398147583,1.2560691038767497,0.008151610692342123,0.25494425495465595,0.3273136218388875,0.39232097069422406,0.2817714512348175,1.6483246684074402,1.6358206073443096,2.3184277216593423,0.0,0.0,0.0,0.0,0.0,1.2566048502922058,0.7,0.7093347442031652,0.8197052814629697,0.6971227297314254,0.7,0.7,0.7,,,,,,,0.6971227297314254,0.6971227297314254,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.386491060256958,0.5792462825775146,0.0,0.0,3.9660072326660156
14,1.7701037724812825,1.7629266579945881,1.0304848949114482,1.1268335183461506,-0.003368537873029709,0.008187668863683939,1.2066645224889119,7.309332450230916,2.0232215325037637,1.0,0.0,3.0,0.45,0.9,0.8188405797101449,0.8858695652173914,0.8188405797101449,0.769927536231884,0.875,1.2066645224889119,1.1724179585774739,1.2409111658732097,0.008187668863683939,0.2469292456905047,0.27292272945245105,0.39710397521654767,0.28655189275741577,1.6091946562131245,1.5837437510490417,2.2674559354782104,0.0,0.0,0.0,0.0,0.0,1.2122124433517456,0.7166666666666667,0.7113589454920725,0.8294430251614769,0.7081834198410286,0.7166666666666667,0.7166666666666667,0.7166666666666667,,,,,,,0.7081834198410286,0.7081834198410286,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4455995559692383,0.5824313163757324,0.0,0.0,4.028246879577637
15,1.6987886031468709,1.689929445584615,0.9865357478459676,1.0821441610654194,0.0017095523265500863,0.008346293897678455,1.2169344425201416,6.941096067428589,1.9897259871164958,1.0,0.0,3.0,0.5,1.0,0.8568840579710145,0.907608695652174,0.8568840579710145,0.8134057971014492,0.894927536231884,1.2169344425201416,1.1153552532196045,1.3185135920842488,0.008346293897678455,0.2207248955965042,0.2562061945597331,0.4013066589832306,0.2904865890741348,1.5780307253201802,1.5549116134643555,2.1780368089675903,0.0,0.0,0.0,0.0,0.0,1.138821542263031,0.7583333333333333,0.7434923299205982,0.8564945791218326,0.7462301587301587,0.7583333333333333,0.7583333333333333,0.7583333333333333,1.136482298374176,0.75,0.7421230280232117,0.7763440860215054,0.7672819133726317,0.037061711079943827,0.7462301587301587,0.7462301587301587,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3029510974884033,0.5823805332183838,0.5975909233093262,0.8493161201477051,5.332500457763672
16,1.693347414334615,1.6749144196510315,0.97036412358284,1.0839235583941143,0.028870157276590664,0.009771939677496752,1.2778620322545369,6.85491943359375,1.9818332195281982,1.0,0.0,3.0,0.55,1.0,0.8405797101449275,0.907608695652174,0.8405797101449275,0.8278985507246377,0.894927536231884,1.2778620322545369,1.2301156520843506,1.3256084124247234,0.009771939677496752,0.2464078813791275,0.2612253526846568,0.40783261756102246,0.29488714536031085,1.5465304851531982,1.516371250152588,2.125335772832235,0.0,0.0,0.0,0.0,0.0,1.1458182334899902,0.775,0.7394279331779332,0.8507844885761111,0.7375229980738551,0.775,0.775,0.775,,,,,,,0.7375229980738551,0.7375229980738551,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3940393924713135,0.5850281715393066,0.0,0.0,3.9792962074279785
17,1.6111154953638713,1.6066088279088337,0.9439937869707743,1.0194077392419179,-0.018927001704772312,0.010184793888280788,1.2925050258636475,6.039225180943807,1.9532982508341472,1.0,0.0,3.0,0.6,1.0,0.8840579710144928,0.9221014492753623,0.8840579710144928,0.8605072463768116,0.8768115942028986,1.2925050258636475,1.2703499396642048,1.31466011206309,0.010184793888280788,0.23044543216625848,0.2545447498559952,0.4132820467154185,0.29963744680086773,1.5679088830947876,1.5201417009035747,2.1082724134127298,0.0,0.0,0.0,0.0,0.0,1.075899362564087,0.8083333333333333,0.7543886223444374,0.8849833888275034,0.7891347249935317,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.0696780681610107,0.8333333333333334,0.811007274828673,,,,0.7891347249935317,0.7891347249935317,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4274485111236572,0.5906097888946533,0.5929417610168457,0.0,4.61121678352356
18,1.574514349301656,1.568102280298869,0.929362287123998,0.9826770027478536,-0.012262435629963875,0.010090796742588282,1.3226719697316487,5.9799544016520185,1.9666613340377808,0.8333333333333334,0.0,3.0,0.65,1.0,0.8876811594202898,0.9202898550724637,0.8876811594202898,0.8387681159420289,0.9094202898550725,1.3226719697316487,1.272730549176534,1.3726134697596233,0.010090796742588282,0.2191078762213389,0.22444363931814829,0.4187942345937093,0.30536853273709613,1.5478800336519878,1.4889740745226543,2.0238075455029807,0.0,0.0,0.0,0.0,0.0,1.158024787902832,0.8083333333333333,0.7639687379016646,0.8706423481078837,0.7628617072474204,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.7628617072474204,0.7628617072474204,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.287369728088379,0.5825719833374023,0.0,0.0,3.8702096939086914
19,1.547355592250824,1.5397950212160747,0.9149767458438873,0.9612589081128439,-0.010605214474101862,0.010742146987468004,1.3573265473047893,5.81654691696167,2.0157421429951987,0.6666666666666666,0.0,3.0,0.7,1.0,0.9094202898550725,0.9365942028985508,0.9094202898550725,0.8677536231884058,0.8967391304347826,1.3573265473047893,1.2997522354125977,1.4149008591969807,0.010742146987468004,0.21793979158004126,0.22051520397265753,0.4260619779427846,0.311144898335139,1.5280077656110127,1.4886298378308613,2.041686693827311,0.0,0.0,0.0,0.0,0.0,1.089969515800476,0.85,0.792170320329745,0.8924171666085771,0.81123252146387,0.85,0.85,0.85,1.0896790623664856,0.8666666666666667,0.8280318385377258,,,,0.81123252146387,0.81123252146387,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.5191283226013184,0.5870077610015869,0.5850040912628174,0.0,4.691380023956299
20,1.546566943327586,1.5313652753829956,0.904683381319046,0.9641260008017222,0.013716878990332285,0.011086588259786367,1.3905454874038696,6.736942529678345,1.9968497355779011,0.8333333333333334,0.0,3.0,0.75,1.0,0.9039855072463768,0.9347826086956522,0.9039855072463768,0.8677536231884058,0.9257246376811594,1.3905454874038696,1.3826605081558228,1.3984304666519165,0.011086588259786367,0.20290264238913855,0.2194435919324557,0.4312342256307602,0.316618079940478,1.5337265332539876,1.4781337976455688,2.0018616914749146,0.0,0.0,0.0,0.0,0.0,1.0961135029792786,0.8083333333333333,0.7509028035917571,0.8725236190108937,0.7692234848484848,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.0820770263671875,0.85,0.8036724917239623,0.8193548387096774,0.7855145757376781,0.04839878447872836,0.7692234848484848,0.7692234848484848,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4481611251831055,0.5760684013366699,0.5805580615997314,0.8423318862915039,5.447436809539795
21,1.5173386534055073,1.4962809085845947,0.9046809673309326,0.9101538360118866,0.034317840822041035,0.010762367863208055,1.359230875968933,5.470593452453613,2.0020362536112466,0.8333333333333334,0.0,3.0,0.8,1.0,0.9329710144927537,0.9365942028985508,0.9329710144927537,0.9039855072463768,0.9130434782608695,1.359230875968933,1.3221176067988079,1.3963440656661987,0.010762367863208055,0.17738167693217596,0.20698858797550201,0.4370273947715759,0.32112254699071247,1.4918792247772217,1.4355369607607524,1.8989428877830505,0.0,0.0,0.0,0.0,0.0,1.0946194529533386,0.8166666666666667,0.7627028801951402,0.8832351370792516,0.7745436119693682,0.8166666666666667,0.8166666666666667,0.8166666666666667,,,,,,,0.7745436119693682,0.7745436119693682,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1296961307525635,0.5829212665557861,0.0,0.0,3.7128472328186035
22,1.514698068300883,1.504899799823761,0.8980088631312052,0.9336783587932587,-0.005753206399579843,0.011524249333888292,1.3708407878875732,5.698651075363159,1.9688688119252522,0.8333333333333334,0.0,3.0,0.85,1.0,0.9329710144927537,0.9311594202898551,0.9329710144927537,0.8913043478260869,0.9239130434782609,1.3708407878875732,1.3163817723592122,1.425299882888794,0.011524249333888292,0.19362855702638626,0.1937411626180013,0.44181416432062787,0.3264553298552831,1.4676872889200847,1.4167847037315369,1.9047131339708965,0.0,0.0,0.0,0.0,0.0,1.1162992119789124,0.7833333333333333,0.75,0.8692811033081447,0.7569982867303502,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.7569982867303502,0.7569982867303502,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.250467300415039,0.5808205604553223,0.0,0.0,3.831511974334717
23,1.472439428170522,1.4720297654469807,0.878466953833898,0.9131735364596049,-0.03894295760740837,0.012092581484466791,1.3600034713745117,5.146414756774902,1.9573417504628499,0.5,0.0,3.0,0.9,1.0,0.9311594202898551,0.9510869565217391,0.9311594202898551,0.9039855072463768,0.9456521739130435,1.3600034713745117,1.2978514035542805,1.4221555789311726,0.012092581484466791,0.1750893866022428,0.20880208164453506,0.4476387600104014,0.33308512965838116,1.4560688336690266,1.3863118092219036,1.8938146432240803,0.0,0.0,0.0,0.0,0.0,1.1609077453613281,0.8,0.7418473193473194,0.8829190427811849,0.7637476941996311,0.8,0.8,0.8000000000000002,,,,,,,0.7637476941996311,0.7637476941996311,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4351532459259033,0.5754544734954834,0.0,0.0,4.010833501815796
24,1.4822207689285278,1.4727126757303874,0.8819654881954193,0.9088418483734131,-0.009727725448707739,0.012426419338832298,1.412105639775594,5.4674835205078125,1.9882059494654338,0.6666666666666666,0.0,3.0,0.95,1.0,0.9202898550724637,0.9547101449275363,0.9202898550724637,0.9021739130434783,0.9329710144927537,1.412105639775594,1.3711365858713787,1.4530746936798096,0.012426419338832298,0.176052063703537,0.1976748282710711,0.45343121886253357,0.3378506948550542,1.4096317092577617,1.358568549156189,1.9026533563931782,0.0,0.0,0.0,0.0,0.0,1.1366039514541626,0.7833333333333333,0.7503835028050491,0.8740531075499262,0.7709766540648894,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.7709766540648894,0.7709766540648894,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.178469181060791,0.5748791694641113,0.0,0.0,3.7535672187805176
25,1.4830065369606018,1.4640843868255615,0.8747872412204742,0.9066109657287598,0.019479678012430668,0.013078283984214067,1.3448118368784587,5.048203706741333,1.9438341061274211,0.5,0.0,3.0,1.0,1.0,0.9384057971014492,0.9384057971014492,0.9384057971014492,0.9184782608695652,0.9492753623188406,1.3448118368784587,1.2790969212849934,1.410526712735494,0.013078283984214067,0.17351623624563217,0.20014902452627817,0.45873334010442096,0.3433736314376195,1.3955088257789612,1.3318605224291484,1.83449920018514,0.0,0.0,0.0,0.0,0.0,0.9906653165817261,0.8583333333333333,0.7954433760683761,0.905009955579945,0.832179279054279,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.9736007750034332,0.9,0.8707659496442152,0.9225806451612903,0.9045484031411779,-0.0041023842917251585,0.832179279054279,0.832179279054279,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.383824348449707,0.5794479846954346,0.5893244743347168,0.8305604457855225,5.383422613143921
26,1.4102006355921428,1.3950802683830261,0.83027250568072,0.8689350088437399,0.006539110404749711,0.013158576718221108,1.450144608815511,4.680347442626953,2.0290958881378174,0.16666666666666666,0.0,3.0,1.0,1.0,0.9528985507246377,0.9855072463768116,0.9528985507246377,0.9365942028985508,0.9329710144927537,1.450144608815511,1.3988062938054402,1.5014829238255818,0.013158576718221108,0.190652497112751,0.18530683467785516,0.4627438485622406,0.34863023459911346,1.376805583635966,1.2967101335525513,1.7883582909901936,0.0,0.0,0.0,0.0,0.0,1.0877647995948792,0.85,0.7764453748006379,0.8995751729712493,0.8083250842965296,0.85,0.85,0.85,,,,,,,0.8083250842965296,0.8083250842965296,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.275822877883911,0.5814330577850342,0.0,0.0,3.8575215339660645
27,1.434710443019867,1.4195765852928162,0.8615821003913879,0.8584530850251516,0.007024495241542657,0.013026508192221323,1.3812706073125203,5.929869016011556,1.950738747914632,0.5,0.0,3.0,1.0,1.0,0.9637681159420289,0.9583333333333334,0.9637681159420289,0.9347826086956522,0.9402173913043478,1.3812706073125203,1.3462469180425007,1.4162942171096802,0.013026508192221323,0.18060272186994553,0.19158322364091873,0.4682151824235916,0.35546984771887463,1.4002401034037273,1.3214865326881409,1.8565881252288818,0.0,0.0,0.0,0.0,0.0,1.166336476802826,0.8,0.739448051948052,0.8776423073215226,0.7596526659230916,0.8,0.8,0.8000000000000002,,,,,,,0.7596526659230916,0.7596526659230916,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2802178859710693,0.5836234092712402,0.0,0.0,3.8640618324279785
28,1.4070655902226765,1.405044436454773,0.8403176168600718,0.8688105344772339,-0.03657325884948174,0.012993117328733206,1.4261974493662517,4.519790689150493,1.9820800224939983,0.3333333333333333,0.0,3.0,1.0,1.0,0.9547101449275363,0.9655797101449275,0.9547101449275363,0.927536231884058,0.9492753623188406,1.4261974493662517,1.359411319096883,1.4929835398991902,0.012993117328733206,0.16505008190870285,0.20618184159199396,0.47163431346416473,0.36121754348278046,1.3765191237131755,1.2995005051294963,1.8073850274085999,0.0,0.0,0.0,0.0,0.0,1.205877661705017,0.675,0.757864010989011,0.8083478557497645,0.7209819173881674,0.675,0.675,0.675,,,,,,,0.7209819173881674,0.7209819173881674,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2674455642700195,0.5811688899993896,0.0,0.0,3.8488311767578125
29,1.4022530714670818,1.388343354066213,0.8387736479441324,0.8454919159412384,0.005379355512559414,0.012295902551462254,1.4547466039657593,4.521469593048096,2.008736252784729,0.16666666666666666,0.0,3.0,1.0,1.0,0.9655797101449275,0.9637681159420289,0.9655797101449275,0.9438405797101449,0.9510869565217391,1.4547466039657593,1.4415343205134075,1.467958927154541,0.012295902551462254,0.16507492711146673,0.18623656531174979,0.47587059438228607,0.3668133020401001,1.3755796949068706,1.3038269678751628,1.7924603819847107,0.0,0.0,0.0,0.0,0.0,1.0359532833099365,0.85,0.7858688407228203,0.8971891708503585,0.8191366965579955,0.85,0.85,0.85,,,,,,,0.8191366965579955,0.8191366965579955,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.286381959915161,0.5813403129577637,0.0,0.0,3.867947578430176
