epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
30,1.3765282034873962,1.3956428170204163,0.8421187996864319,0.8515754739443461,-0.1215560690810283,0.017352210668226082,1.2799528042475383,3.8873442808787027,1.6985570192337036,0.0,0.0,3.0,1.0,1.0,0.9655797101449275,0.9746376811594203,0.9655797101449275,0.9384057971014492,0.947463768115942,1.2799528042475383,1.2250450452168782,1.3348605235417683,0.017352210668226082,0.2657554472486178,0.23002199083566666,0.47448502977689105,0.37860365708669025,1.3980117837587993,1.3448832432428997,1.8411075671513875,0.0,0.0,0.0,0.0,0.0,0.9404523372650146,0.9083333333333333,0.8640900072150073,0.9303382857863239,0.8818287037037037,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9400303661823273,0.9166666666666666,0.9052343153592296,0.9225806451612903,0.8980133817594244,0.015825151940158877,0.8818287037037037,0.8818287037037037,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.390885591506958,0.5877046585083008,0.5958449840545654,0.8374783992767334,5.412168502807617
31,1.338355263074239,1.3543617924054463,0.8153324623902639,0.8292758961518606,-0.11450108637412389,0.018343796332677204,1.2443931102752686,3.4507190386454263,1.6561625003814697,0.0,0.0,3.0,1.0,1.0,0.9782608695652174,0.980072463768116,0.9782608695652174,0.947463768115942,0.9764492753623188,1.2443931102752686,1.1675773859024048,1.321208914120992,0.018343796332677204,0.2668335512280464,0.25727491825819016,0.4747285395860672,0.38049619893232983,1.3757245739301045,1.3015356461207073,1.7479422291119893,0.0,0.0,0.0,0.0,0.0,0.9358009099960327,0.9,0.860058465085639,0.9314594472335724,0.8834632557458645,0.9,0.9,0.9,,,,,,,0.8834632557458645,0.8834632557458645,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.542846441268921,0.5854051113128662,0.0,0.0,4.128483772277832
32,1.3488242228825886,1.362112025419871,0.8200770119825999,0.8339000542958578,-0.10392277377347152,0.017889012893040974,1.2531371514002483,3.6385069290796914,1.6705658038457234,0.0,0.0,3.0,1.0,1.0,0.9619565217391305,0.9836956521739131,0.9619565217391305,0.9293478260869565,0.947463768115942,1.2531371514002483,1.220317284266154,1.2859570185343425,0.017889012893040974,0.2734021544456482,0.23771250247955322,0.4772195816040039,0.3827484945456187,1.3675702214241028,1.3058100938796997,1.7977083921432495,0.0,0.0,0.0,0.0,0.0,0.9311650991439819,0.9166666666666666,0.8967220279720279,0.9476307759049011,0.9149537037037037,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9143479466438293,0.9416666666666667,0.9307224025974026,,,,0.9149537037037037,0.9149537037037037,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.6845970153808594,0.5915508270263672,0.5930793285369873,0.0,4.8694610595703125
33,1.335120697816213,1.3471394777297974,0.8056130210558573,0.8331176439921061,-0.09689257790644963,0.017048952169716358,1.2586766878763835,3.427437980969747,1.7237157026926677,0.0,0.0,3.0,1.0,1.0,0.9746376811594203,0.9873188405797102,0.9746376811594203,0.9510869565217391,0.9565217391304348,1.2586766878763835,1.194634238878886,1.3227190574010212,0.017048952169716358,0.2595168948173523,0.22759602218866348,0.47879112760225934,0.3852022886276245,1.3809106747309368,1.3019359906514485,1.770689348379771,0.0,0.0,0.0,0.0,0.0,0.9191320538520813,0.9166666666666666,0.8949107142857142,0.9488849565069077,0.9121729066022545,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9121729066022545,0.9121729066022545,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.4372482299804688,0.5954434871673584,0.0,0.0,4.032973289489746
34,1.3380475640296936,1.3523066838582356,0.8064294755458832,0.8398111263910929,-0.1059047169983387,0.01751228639235099,1.2876521348953247,3.757470965385437,1.7629996538162231,0.0,0.0,3.0,1.0,1.0,0.9728260869565217,0.9873188405797102,0.9728260869565217,0.9565217391304348,0.9510869565217391,1.2876521348953247,1.2008882761001587,1.3744159936904907,0.01751228639235099,0.2611946215232213,0.23915641754865646,0.48037829001744586,0.38697118560473126,1.3716706434885662,1.2931710282961528,1.7757071057955425,0.0,0.0,0.0,0.0,0.0,0.9187725186347961,0.9083333333333333,0.8869437121426106,0.935762408323384,0.9009237786023501,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.9009237786023501,0.9009237786023501,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.348515510559082,0.5924098491668701,0.0,0.0,3.941162347793579
35,1.328885018825531,1.3394482930501301,0.8053115208943685,0.8217488626639048,-0.09266024827957153,0.017234789518018562,1.2472480932871501,3.373576839764913,1.637816588083903,0.0,0.0,3.0,1.0,1.0,0.980072463768116,0.9873188405797102,0.980072463768116,0.9438405797101449,0.9619565217391305,1.2472480932871501,1.1875745058059692,1.3069216807683308,0.017234789518018562,0.26558547963698703,0.22683708369731903,0.4814618080854416,0.3885377049446106,1.3507455587387085,1.280783434708913,1.741224189599355,0.0,0.0,0.0,0.0,0.0,0.9034401774406433,0.9083333333333333,0.8644566307676064,0.9285793739664365,0.8862939246793683,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9013445377349854,0.9416666666666667,0.922376973038395,0.946236559139785,0.923922646200872,-0.002395979429640094,0.8862939246793683,0.8862939246793683,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.638779878616333,0.5935225486755371,0.5947685241699219,0.8545832633972168,5.681908369064331
36,1.3096778790156047,1.3275865316390991,0.7997804582118988,0.8120093444983164,-0.11912909895181656,0.017830092770357926,1.2826125621795654,3.2376416126887,1.716843883196513,0.0,0.0,3.0,1.0,1.0,0.9782608695652174,0.9927536231884058,0.9782608695652174,0.9420289855072463,0.9728260869565217,1.2826125621795654,1.2296435435612996,1.3355815410614014,0.017830092770357926,0.2542763253053029,0.2551548754175504,0.4826710820198059,0.3901632676521937,1.3485901554425557,1.2722988923390706,1.7701435089111328,0.0,0.0,0.0,0.0,0.0,0.9395737648010254,0.9,0.8601641414141414,0.9129543739664365,0.8708365376399213,0.9,0.9,0.9,,,,,,,0.8708365376399213,0.8708365376399213,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.2912487983703613,0.5943088531494141,0.0,0.0,3.8857855796813965
37,1.3069838682810466,1.3328269521395366,0.8001524011294047,0.8194992939631144,-0.14631382624308267,0.01805106146881978,1.2250578006108601,3.2125988801320395,1.6278163989384968,0.0,0.0,3.0,1.0,1.0,0.9782608695652174,0.9855072463768116,0.9782608695652174,0.9655797101449275,0.9619565217391305,1.2250578006108601,1.1916782855987549,1.2584373553593953,0.01805106146881978,0.2679429848988851,0.24780162672201791,0.4838094810644786,0.3922223051389058,1.349167803923289,1.2694497307141621,1.7666816512743633,0.0,0.0,0.0,0.0,0.0,0.917097806930542,0.9166666666666666,0.8760618130249624,0.9333870662741288,0.8940320199174636,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8940320199174636,0.8940320199174636,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.2981510162353516,0.5889472961425781,0.0,0.0,3.8873274326324463
38,1.2941922545433044,1.3205198446909587,0.7925189336140951,0.8123090962568918,-0.14503004029393196,0.01718141169597705,1.2429710229237874,2.7387100060780845,1.6771656274795532,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9891304347826086,0.9855072463768116,0.9456521739130435,0.967391304347826,1.2429710229237874,1.198012351989746,1.2879296938578289,0.01718141169597705,0.2584968904654185,0.23240059117476145,0.48497754832108814,0.39480986694494885,1.3475374380747478,1.2576181093851726,1.7355926831563313,0.0,0.0,0.0,0.0,0.0,0.936332106590271,0.9083333333333333,0.8888392857142857,0.9434501738982121,0.9072054767533491,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.9072054767533491,0.9072054767533491,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.6023199558258057,0.5870497226715088,0.0,0.0,4.189602613449097
39,1.299899121125539,1.3215762575467427,0.7921946545441946,0.8144332567850748,-0.12982567523916563,0.017270570620894432,1.248246709505717,3.1640056371688843,1.6781727870305378,0.0,0.0,3.0,1.0,1.0,0.9818840579710145,0.9836956521739131,0.9818840579710145,0.9510869565217391,0.9565217391304348,1.248246709505717,1.2064425150553386,1.290050983428955,0.017270570620894432,0.2557890961567561,0.23765578866004944,0.4859848419825236,0.39524630705515545,1.341789186000824,1.2547787030537922,1.7456729809443157,0.0,0.0,0.0,0.0,0.0,0.9360253512859344,0.9333333333333333,0.9103598484848484,0.9585003411222923,0.9269826892109502,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9115664958953857,0.95,0.9452792691150536,,,,0.9269826892109502,0.9269826892109502,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.5147106647491455,0.594855785369873,0.5965743064880371,0.0,4.706383466720581
40,1.3075782259305317,1.3331368366877239,0.8023766974608103,0.8165541291236877,-0.14161663005749384,0.016926405020058155,1.2733749548594158,3.3397866090138755,1.6756692330042522,0.0,0.0,3.0,1.0,1.0,0.9764492753623188,0.9891304347826086,0.9764492753623188,0.9619565217391305,0.9746376811594203,1.2733749548594158,1.1670491695404053,1.379700779914856,0.016926405020058155,0.2617560798923175,0.22185549139976501,0.48749302824338275,0.3966316431760788,1.3250929713249207,1.2497997681299846,1.7178318500518799,0.0,0.0,0.0,0.0,0.0,0.9185448884963989,0.9166666666666666,0.876438492063492,0.9351459780940163,0.8953083136327816,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.922105997800827,0.9416666666666667,0.9197161467089002,0.9376344086021505,0.9090909281902747,0.02432211313697996,0.8953083136327816,0.8953083136327816,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.3889517784118652,0.591374397277832,0.5969476699829102,0.8467864990234375,5.424375057220459
41,1.2892781098683674,1.3094074726104736,0.7888250748316447,0.8008960286776224,-0.12606690948208174,0.017690724072357018,1.2564609845479329,3.1921852032343545,1.6373831828435261,0.0,0.0,3.0,1.0,1.0,0.9818840579710145,0.9891304347826086,0.9818840579710145,0.9547101449275363,0.9637681159420289,1.2564609845479329,1.1626736720403035,1.3502483367919922,0.017690724072357018,0.2660124997297923,0.23943675309419632,0.48813724517822266,0.39810830851395923,1.342803180217743,1.263303558031718,1.7422271569569905,0.0,0.0,0.0,0.0,0.0,0.9334729909896851,0.8833333333333333,0.8415790278562018,0.9152881185622438,0.8683323268921095,0.8833333333333333,0.8833333333333333,0.8833333333333333,,,,,,,0.8683323268921095,0.8683323268921095,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.367450714111328,0.5929443836212158,0.0,0.0,3.9606285095214844
42,1.2747342387835185,1.3049864768981934,0.7857972979545593,0.7987526456514994,-0.15888166800141335,0.01741225893298785,1.2447832028071086,2.857467532157898,1.6517359018325806,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9927536231884058,0.9855072463768116,0.947463768115942,0.9583333333333334,1.2447832028071086,1.1831309795379639,1.3064354260762532,0.01741225893298785,0.24892505755027136,0.24856805801391602,0.4896278033653895,0.3992254287004471,1.3278817931811016,1.2303495804468791,1.7051485975583394,0.0,0.0,0.0,0.0,0.0,0.9274797141551971,0.9083333333333333,0.8648744824016562,0.9303382857863239,0.8876892660137341,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8876892660137341,0.8876892660137341,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.6348979473114014,0.5883879661560059,0.0,0.0,4.223511695861816
43,1.3004951079686482,1.3154533505439758,0.7962985634803772,0.7986996670564016,-0.1066732332110405,0.017043734900653362,1.2923660278320312,3.1750218073527017,1.688567320505778,0.0,0.0,3.0,1.0,1.0,0.9818840579710145,0.9909420289855072,0.9818840579710145,0.9601449275362319,0.9565217391304348,1.2923660278320312,1.2480624914169312,1.3366695245107014,0.017043734900653362,0.2458309903740883,0.24113287031650543,0.49115056792895,0.4002200861771901,1.3357552289962769,1.2501174807548523,1.7217244307200115,0.0,0.0,0.0,0.0,0.0,0.9151895642280579,0.925,0.8851902173913043,0.9465096144576527,0.9037490990378529,0.925,0.925,0.925,,,,,,,0.9037490990378529,0.9037490990378529,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.4402682781219482,0.6025032997131348,0.0,0.0,4.043017148971558
44,1.299394428730011,1.3110707600911458,0.7896537681420644,0.8021799921989441,-0.09379292031129201,0.016461540944874287,1.2767478624979656,3.247910181681315,1.6976143916447957,0.0,0.0,3.0,1.0,1.0,0.9891304347826086,0.9891304347826086,0.9891304347826086,0.967391304347826,0.9565217391304348,1.2767478624979656,1.2192006905873616,1.3342950741449993,0.016461540944874287,0.23600099980831146,0.23432874431212744,0.4921071281035741,0.4010547498861949,1.31602946917216,1.249344249566396,1.7254761656125386,0.0,0.0,0.0,0.0,0.0,0.904247522354126,0.925,0.8853598484848485,0.9458825241566493,0.9038946891888069,0.925,0.925,0.925,,,,,,,0.9038946891888069,0.9038946891888069,1,3.5e-05,1.75e-05,0.5,21.773098468780518,28.18359375,3.6028435230255127,0.5911812782287598,0.0,0.0,4.194241523742676
45,1.2893710335095723,1.3158602714538574,0.7949206034342448,0.8014457027117411,-0.14607865487535796,0.01733436140542229,1.291137933731079,3.0702441930770874,1.667860786120097,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9945652173913043,0.9855072463768116,0.9601449275362319,0.9710144927536232,1.291137933731079,1.2439056634902954,1.3383702437082927,0.01733436140542229,0.24938667813936868,0.24588079005479813,0.49273977677027386,0.4036983400583267,1.3086772163709004,1.2287120819091797,1.7139511108398438,0.0,0.0,0.0,0.0,0.0,0.8982332944869995,0.9333333333333333,0.898106884057971,0.951317306765345,0.9172099065801111,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8913299441337585,0.95,0.9249130644570895,0.9419354838709677,0.9023259140548531,0.018209443665264224,0.9172099065801111,0.9172099065801111,1,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,3.4616012573242188,0.5897791385650635,0.6011612415313721,0.8516216278076172,5.5044167041778564
46,1.2857881585756938,1.3099248607953389,0.7961597243944804,0.7904079258441925,-0.13847212865948677,0.01740495953708887,1.2108259201049805,3.0720181465148926,1.606108546257019,0.0,0.0,3.0,1.0,1.0,0.9836956521739131,0.980072463768116,0.9836956521739131,0.9583333333333334,0.9619565217391305,1.2108259201049805,1.1522260904312134,1.2694257895151775,0.01740495953708887,0.24440933763980865,0.2528752212723096,0.49407510956128436,0.4039139697949092,1.3033456405003865,1.227799693743388,1.7105380495389302,0.0,0.0,0.0,0.0,0.0,0.9095746278762817,0.925,0.9071167247386759,0.9536926488146,0.9225227365883742,0.925,0.925,0.925,,,,,,,0.9225227365883742,0.9225227365883742,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.4825479984283447,0.595266580581665,0.0,0.0,4.078057765960693
47,1.2877290447552998,1.3072546124458313,0.7870586514472961,0.8003014723459879,-0.12116800621151924,0.016824856555710237,1.240357478459676,3.126158515612284,1.6357510487238567,0.0,0.0,3.0,1.0,1.0,0.9836956521739131,0.9927536231884058,0.9836956521739131,0.967391304347826,0.9728260869565217,1.240357478459676,1.176494836807251,1.304220159848531,0.016824856555710237,0.23880838851133981,0.2419018050034841,0.4944560378789902,0.4054982562859853,1.3229992588361104,1.2202053467432659,1.707952121893565,0.0,0.0,0.0,0.0,0.0,0.8964010179042816,0.9333333333333333,0.898106884057971,0.9519443970663484,0.9169361557754416,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9169361557754416,0.9169361557754416,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.274127960205078,0.5915400981903076,0.0,0.0,3.8658998012542725
48,1.295093874136607,1.3144220908482869,0.7923011084397634,0.8032631079355875,-0.11883138089130323,0.016321232542395592,1.3109840154647827,3.0460408528645835,1.7042219638824463,0.0,0.0,3.0,1.0,1.0,0.9818840579710145,0.9891304347826086,0.9818840579710145,0.9601449275362319,0.9692028985507246,1.3109840154647827,1.2505451043446858,1.3714228868484497,0.016321232542395592,0.2500495488444964,0.21627137809991837,0.49532108505566913,0.40607156852881116,1.298637827237447,1.2190278967221577,1.7579743266105652,0.0,0.0,0.0,0.0,0.0,0.8862666487693787,0.9416666666666667,0.9106831035701661,0.9549931775541531,0.9238741477744092,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9238741477744092,0.9238741477744092,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.2001097202301025,0.601656436920166,0.0,0.0,3.8019795417785645
49,1.3015881578127544,1.3239350318908691,0.8000986774762472,0.8059021731217703,-0.12857827420035997,0.016226614825427532,1.2383482456207275,3.2319061358769736,1.604708194732666,0.0,0.0,3.0,1.0,1.0,0.9836956521739131,0.9873188405797102,0.9836956521739131,0.9528985507246377,0.9782608695652174,1.2383482456207275,1.1974231799443562,1.2792733907699585,0.016226614825427532,0.23416627943515778,0.22945127139488855,0.4955400874217351,0.40663286050160724,1.2876068949699402,1.203843891620636,1.761878748734792,0.0,0.0,0.0,0.0,0.0,0.8868032395839691,0.95,0.925094696969697,0.968115725737677,0.9400971595386489,0.95,0.95,0.9500000000000001,0.8829573392868042,0.95,0.9455152689702868,,,,0.9400971595386489,0.9400971595386489,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.683015823364258,0.5940945148468018,0.5941975116729736,0.0,4.871542453765869
50,1.2609919508298237,1.296986997127533,0.778760701417923,0.7972712318102518,-0.17963002373774847,0.01789393958946069,1.2505669593811035,2.649754007657369,1.6293023824691772,0.0,0.0,3.0,1.0,1.0,0.980072463768116,0.9909420289855072,0.980072463768116,0.9619565217391305,0.9746376811594203,1.2505669593811035,1.2558910051981609,1.2452428738276164,0.01789393958946069,0.2472639133532842,0.26399150987466175,0.4949684689442317,0.407995601495107,1.2720199624697368,1.1738807559013367,1.6990452607472737,0.0,0.0,0.0,0.0,0.0,0.8991435170173645,0.95,0.9187500000000001,0.968115725737677,0.936661077705828,0.95,0.95,0.9500000000000001,0.8956368565559387,0.95,0.9455152689702868,0.946236559139785,0.9161117864888322,0.015719962599345494,0.936661077705828,0.936661077705828,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.306018590927124,0.6028873920440674,0.6063807010650635,0.8522405624389648,5.367842674255371
51,1.2617035110791524,1.293610950311025,0.7822055021921793,0.7867775956789652,-0.16345296800136566,0.017128455452620983,1.2484102646509807,2.621577342351278,1.6646570364634197,0.0,0.0,3.0,1.0,1.0,0.9981884057971014,0.9945652173913043,0.9981884057971014,0.967391304347826,0.9619565217391305,1.2484102646509807,1.1995789607365925,1.2972415288289387,0.017128455452620983,0.24863767127195993,0.2407467613617579,0.49562714497248334,0.4082353115081787,1.2954037984212239,1.1916070779164631,1.6825464169184368,0.0,0.0,0.0,0.0,0.0,0.9171904921531677,0.9333333333333333,0.9083333333333333,0.957873250821289,0.9263419287696577,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9263419287696577,0.9263419287696577,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.391493320465088,0.5882422924041748,0.0,0.0,3.979970932006836
52,1.291368345419566,1.309636076291402,0.7900624374548594,0.7993440727392832,-0.1169200789493819,0.016808307884881895,1.2213394244511921,2.99480406443278,1.6145201524098713,0.0,0.0,3.0,1.0,1.0,0.9818840579710145,0.9891304347826086,0.9818840579710145,0.947463768115942,0.9710144927536232,1.2213394244511921,1.2061779499053955,1.2365008195241292,0.016808307884881895,0.24817293882369995,0.23206443339586258,0.49626076221466064,0.40887461602687836,1.3113481799761455,1.2167137066523235,1.7261224786440532,0.0,0.0,0.0,0.0,0.0,0.9219734966754913,0.9166666666666666,0.8731060606060606,0.9308846144576527,0.8898053675048356,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8898053675048356,0.8898053675048356,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.7876811027526855,0.5853371620178223,0.0,0.0,4.373251914978027
53,1.2680813074111938,1.298234721024831,0.7829051713148752,0.7928147514661154,-0.16166703899701437,0.018346675982077915,1.2188000281651814,2.6364216009775796,1.6299023230870564,0.0,0.0,3.0,1.0,1.0,0.9873188405797102,0.9927536231884058,0.9873188405797102,0.947463768115942,0.967391304347826,1.2188000281651814,1.1844201882680256,1.2531798680623372,0.018346675982077915,0.26230524480342865,0.26188549399375916,0.4957078496615092,0.4096260517835617,1.2780206600824993,1.198285738627116,1.7205323775609334,0.0,0.0,0.0,0.0,0.0,0.9210332036018372,0.9166666666666666,0.8802083333333334,0.9308846144576527,0.8931708677453358,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8931708677453358,0.8931708677453358,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.771300792694092,0.588536262512207,0.0,0.0,4.360074281692505
54,1.2536156177520752,1.2967905402183533,0.7864842315514883,0.7850866814454397,-0.19888860483964285,0.016491646878421307,1.2476403713226318,2.985043982664744,1.6516109704971313,0.16666666666666666,0.0,3.0,1.0,1.0,0.9873188405797102,0.9855072463768116,0.9873188405797102,0.9619565217391305,0.9637681159420289,1.2476403713226318,1.2144153515497844,1.2808654308319092,0.016491646878421307,0.24287022650241852,0.2283196970820427,0.49712801973025006,0.40953197578589123,1.2750852704048157,1.194539189338684,1.695408781369527,0.0,0.0,0.0,0.0,0.0,0.9131706953048706,0.9166666666666666,0.8843894520114033,0.9423290124509637,0.9047361753235521,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9047361753235521,0.9047361753235521,1,1.75e-05,8.75e-06,0.5,21.773098468780518,28.18359375,3.529681444168091,0.5993421077728271,0.0,0.0,4.129258871078491
55,1.2804352442423503,1.3119995792706807,0.7857013940811157,0.8096895217895508,-0.16369267801443735,0.01754343897725145,1.286190430323283,2.9642754793167114,1.6784299214680989,0.0,0.0,3.0,1.0,1.0,0.9818840579710145,0.9927536231884058,0.9818840579710145,0.9547101449275363,0.967391304347826,1.286190430323283,1.2061713933944702,1.3662094672520955,0.01754343897725145,0.25713974485794705,0.2441013678908348,0.4971824238697688,0.4107374499241511,1.287888507048289,1.183506190776825,1.668689986069997,0.0,0.0,0.0,0.0,0.0,0.9087376594543457,0.925,0.9071167247386759,0.9536926488146,0.9225227365883742,0.925,0.925,0.925,0.8834360241889954,0.95,0.946605614870747,0.9333333333333333,0.9030841845822338,0.021376811594202905,0.9225227365883742,0.9225227365883742,1,1.75e-05,8.75e-06,0.5,21.771870136260986,28.18359375,3.6137120723724365,0.5867903232574463,0.5903522968292236,0.8196260929107666,5.610762119293213
56,1.2714840173721313,1.2964008847872417,0.7833676934242249,0.7892818550268809,-0.13930523147185644,0.016874700629462797,1.2244298855463664,2.666865587234497,1.651641567548116,0.0,0.0,3.0,1.0,1.0,0.9909420289855072,0.9927536231884058,0.9909420289855072,0.9619565217391305,0.9619565217391305,1.2244298855463664,1.214748700459798,1.2341111103693645,0.016874700629462797,0.24584508687257767,0.23628922800223032,0.497280552983284,0.4102759708960851,1.2981229623158772,1.2015265226364136,1.7078132232030232,0.0,0.0,0.0,0.0,0.0,0.8837372958660126,0.9333333333333333,0.9235816542948038,0.9561143390014015,0.9369538625675672,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9369538625675672,0.9369538625675672,1,8.75e-06,4.375e-06,0.5,21.773098468780518,28.18359375,3.5244901180267334,0.5904693603515625,0.0,0.0,4.115192413330078
57,1.2793653806050618,1.3035510381062825,0.7866255640983582,0.7952699760595957,-0.1373590404788653,0.017022045018772285,1.2237420876820881,3.0064834356307983,1.602873166402181,0.0,0.0,3.0,1.0,1.0,0.9855072463768116,0.9927536231884058,0.9855072463768116,0.9619565217391305,0.9655797101449275,1.2237420876820881,1.1666905879974365,1.28079358736674,0.017022045018772285,0.24626169353723526,0.24008244027694067,0.49751916031042737,0.4116763323545456,1.2956436276435852,1.2124984661738079,1.7155168453852336,0.0,0.0,0.0,0.0,0.0,0.8771030008792877,0.925,0.8923316542948039,0.9447507026377652,0.9106445740300178,0.925,0.925,0.925,,,,,,,0.9106445740300178,0.9106445740300178,1,8.75e-06,4.375e-06,0.5,21.771870136260986,28.18359375,3.1927897930145264,0.596855878829956,0.0,0.0,3.78987717628479
58,1.2523841857910156,1.2807821035385132,0.7761451701323191,0.7763645450274149,-0.15137188881635666,0.01701366559912761,1.229563554128011,2.4261566003163657,1.636365572611491,0.0,0.0,3.0,1.0,1.0,0.9981884057971014,0.9981884057971014,0.9981884057971014,0.9710144927536232,0.9728260869565217,1.229563554128011,1.2043133974075317,1.2548136711120605,0.01701366559912761,0.23557263364394507,0.2505320931474368,0.49806161721547443,0.41155867278575897,1.272020955880483,1.187714656194051,1.684303641319275,0.0,0.0,0.0,0.0,0.0,0.8839688003063202,0.9416666666666667,0.9241071428571428,0.9526071754332625,0.93379447327858,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.93379447327858,0.93379447327858,1,8.75e-06,4.375e-06,0.5,21.773098468780518,28.18359375,3.523360252380371,0.5920364856719971,0.0,0.0,4.115618705749512
59,1.2720627784729004,1.2900951504707336,0.7722784380118052,0.7966411213080088,-0.1156555637717247,0.016664292973776657,1.240535020828247,2.57995198170344,1.621692180633545,0.0,0.0,3.0,1.0,1.0,0.980072463768116,0.9963768115942029,0.980072463768116,0.967391304347826,0.9728260869565217,1.240535020828247,1.183994730313619,1.297075351079305,0.016664292973776657,0.24064180503288904,0.23548084000746408,0.498380442460378,0.41204214592774707,1.283286174138387,1.1904022296269734,1.6942408084869385,0.0,0.0,0.0,0.0,0.0,0.8944992423057556,0.9333333333333333,0.9075324675324675,0.9501854852464608,0.9195349580138737,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9195349580138737,0.9195349580138737,1,8.75e-06,4.375e-06,0.5,21.771870136260986,28.18359375,3.645430326461792,0.6026778221130371,0.0,0.0,4.24834418296814
