epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,1.9942653973897297,2.016176462173462,1.2180315454800923,1.2279152671496074,-0.1008742426832517,0.008351167974372705,1.1784319877624512,7.596151351928711,1.7083757321039836,1.0,0.0,3.0,0.3,0.6,0.7608695652173914,0.7916666666666666,0.7608695652173914,0.7318840579710145,0.7771739130434783,1.1784319877624512,1.047914981842041,1.3089489539464314,0.008351167974372705,0.5681402583916982,0.22720909118652344,0.38533027470111847,0.2830965667963028,1.6594460209210713,1.6680200894673665,2.5409218072891235,0.0,0.0,0.0,0.0,0.0,1.5274918675422668,0.5083333333333333,0.6880029896574014,0.7123573172585633,0.5753042810403693,0.5083333333333333,0.5083333333333333,0.5083333333333333,,,,,,,0.5753042810403693,0.5753042810403693,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3439230918884277,0.5808424949645996,0.0,0.0,3.925058126449585
12,1.9027617573738098,1.9132802883783977,1.1453821261723836,1.1813819011052449,-0.06755332214136918,0.009747421989838282,1.1744343439737956,8.059081792831421,1.7704392671585083,1.0,0.0,3.0,0.35,0.7,0.7844202898550725,0.8260869565217391,0.7844202898550725,0.7608695652173914,0.7771739130434783,1.1744343439737956,1.0300077199935913,1.3188609679539998,0.009747421989838282,0.5715068280696869,0.22420109808444977,0.3882512499888738,0.2857857495546341,1.648179531097412,1.6476790308952332,2.448733846346537,0.0,0.0,0.0,0.0,0.0,1.3172329664230347,0.6666666666666666,0.7213529541904827,0.8004553936254626,0.6922031565907772,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.6922031565907772,0.6922031565907772,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.6303887367248535,0.5824222564697266,0.0,0.0,4.213027238845825
13,1.791261911392212,1.803682307402293,1.0558354556560516,1.150533636411031,-0.07325590215623379,0.009556375443935394,1.1740506887435913,7.289867877960205,1.6526719729105632,1.0,0.0,3.0,0.4,0.8,0.8079710144927537,0.8713768115942029,0.8079710144927537,0.7880434782608695,0.8115942028985508,1.1740506887435913,1.0505356788635254,1.2975656588872273,0.009556375443935394,0.4830804417530696,0.1995177666346232,0.39312795797983807,0.28950563569863635,1.6192480723063152,1.6200753847757976,2.410153945287069,0.0,0.0,0.0,0.0,0.0,1.3489030599594116,0.6916666666666667,0.724508651071151,0.8084699135699931,0.6891579454890949,0.6916666666666667,0.6916666666666667,0.6916666666666667,,,,,,,0.6891579454890949,0.6891579454890949,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.68196702003479,0.5886189937591553,0.0,0.0,4.270807504653931
14,1.7453881899515789,1.7630260984102886,1.0602383414904277,1.081212004025777,-0.09506343305110931,0.01088113042836388,1.2083742221196492,7.666567484537761,1.720688780148824,1.0,0.0,3.0,0.45,0.9,0.8641304347826086,0.8605072463768116,0.8641304347826086,0.8079710144927537,0.8659420289855072,1.2083742221196492,1.123623013496399,1.2931254307428997,0.01088113042836388,0.4918407549460729,0.1990246499578158,0.3965261826912562,0.293313130736351,1.5841312209765117,1.5648621718088787,2.317782998085022,0.0,0.0,0.0,0.0,0.0,1.151803970336914,0.7916666666666666,0.7677849821871561,0.8777540063330096,0.7814569807856253,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.1346107721328735,0.8083333333333333,0.7883384125734187,,,,0.7814569807856253,0.7814569807856253,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.8516135215759277,0.5897915363311768,0.5940821170806885,0.0,5.035715818405151
15,1.7412567138671875,1.7444958885510762,1.024432122707367,1.1077904601891835,-0.04921151821811994,0.011524299470086893,1.2053552468617756,6.465446472167969,1.6681021054585774,1.0,0.0,3.0,0.5,1.0,0.8315217391304348,0.9003623188405797,0.8315217391304348,0.7989130434782609,0.8605072463768116,1.2053552468617756,1.0688687960306804,1.341841737429301,0.011524299470086893,0.45436935126781464,0.20416204382975897,0.40122880538304645,0.2981266776720683,1.5673805276552837,1.5402034719785054,2.2318506240844727,0.0,0.0,0.0,0.0,0.0,1.2459420561790466,0.75,0.7528991596638654,0.8524363361982663,0.7420326576576576,0.75,0.75,0.75,1.242929220199585,0.775,0.7528413694119018,0.8064516129032258,0.7836957142215073,-0.007538569424964892,0.7420326576576576,0.7420326576576576,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.9020278453826904,0.5872681140899658,0.5823311805725098,0.8481805324554443,5.9201130867004395
16,1.6664468050003052,1.6430777510007222,0.9788278937339783,1.02192289630572,0.03787915936360756,0.012005319508413473,1.2010146776835124,6.240381320317586,1.6713308095932007,0.8333333333333334,0.0,3.0,0.55,1.0,0.8858695652173914,0.9094202898550725,0.8858695652173914,0.8278985507246377,0.8605072463768116,1.2010146776835124,1.0710444450378418,1.3309848705927532,0.012005319508413473,0.4515688717365265,0.1720841055115064,0.407739798227946,0.30293848117192584,1.555750886599223,1.530172069867452,2.1468846797943115,0.0,0.0,0.0,0.0,0.0,1.2455642819404602,0.7,0.7265231595511767,0.828744558728652,0.7173391327155096,0.7,0.7,0.7,,,,,,,0.7173391327155096,0.7173391327155096,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.7826356887817383,0.5681092739105225,0.0,0.0,4.350984334945679
17,1.628668447335561,1.6173111995061238,0.9524648189544678,1.0228406488895416,-0.004410112043842673,0.012680297251790762,1.2633654276529949,6.3530027866363525,1.6960021654764812,1.0,0.0,3.0,0.6,1.0,0.8822463768115942,0.9039855072463768,0.8822463768115942,0.8641304347826086,0.8985507246376812,1.2633654276529949,1.1514203548431396,1.3753104209899902,0.012680297251790762,0.42795586089293164,0.17586781829595566,0.4144614686568578,0.308175653219223,1.5132472316424053,1.4736729264259338,2.1113765637079873,0.0,0.0,0.0,0.0,0.0,1.2569783926010132,0.75,0.7129856254856255,0.8494232437763721,0.7201340874591972,0.75,0.75,0.75,,,,,,,0.7201340874591972,0.7201340874591972,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.627370595932007,0.5860154628753662,0.0,0.0,4.213613748550415
18,1.5759084820747375,1.5778379440307617,0.9331813355286916,0.9917794466018677,-0.049922426541646324,0.01304724719375372,1.2638919353485107,6.944342931111653,1.6579360961914062,0.8333333333333334,0.0,3.0,0.65,1.0,0.8931159420289855,0.9329710144927537,0.8931159420289855,0.842391304347826,0.9148550724637681,1.2638919353485107,1.1200066010157268,1.407777190208435,0.01304724719375372,0.4214812715848287,0.15202412754297256,0.42165914674599964,0.31374599039554596,1.4925460815429688,1.4620399872461955,2.09757924079895,0.0,0.0,0.0,0.0,0.0,1.1358739733695984,0.8166666666666667,0.782676282051282,0.8827304058613709,0.7969871794871793,0.8166666666666667,0.8166666666666667,0.8166666666666667,1.1152728199958801,0.8166666666666667,0.7974811053924977,,,,0.7969871794871793,0.7969871794871793,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.3898298740386963,0.5868713855743408,0.5963473320007324,0.0,4.573293209075928
19,1.5599178473154705,1.5498112440109253,0.9310386677583059,0.9519578218460083,-0.012998929402480522,0.014006321163227161,1.2657263278961182,6.465031623840332,1.6831366618474324,1.0,0.0,3.0,0.7,1.0,0.9202898550724637,0.9202898550724637,0.9202898550724637,0.875,0.9166666666666666,1.2657263278961182,1.145126223564148,1.3863264719645183,0.014006321163227161,0.4167752116918564,0.15491138646999994,0.4285310059785843,0.31940023104349774,1.4945814212163289,1.449721137682597,2.003262996673584,0.0,0.0,0.0,0.0,0.0,1.3044331669807434,0.7333333333333333,0.7456837280366693,0.8379265882579775,0.7286790293040293,0.7333333333333333,0.7333333333333333,0.7333333333333333,,,,,,,0.7286790293040293,0.7286790293040293,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.376505136489868,0.5898149013519287,0.0,0.0,3.9666011333465576
20,1.5286149581273396,1.513925592104594,0.8959974149862925,0.9506587783495585,-0.000497730914503336,0.014838690093408028,1.3176055749257405,6.585776170094808,1.6971946159998577,1.0,0.0,3.0,0.75,1.0,0.9112318840579711,0.9420289855072463,0.9112318840579711,0.8804347826086957,0.927536231884058,1.3176055749257405,1.1683638493220012,1.46684726079305,0.014838690093408028,0.41556160648663837,0.14972184101740518,0.43538164099057514,0.3242400387922923,1.4933327635129292,1.4317553440729778,1.9534562230110168,0.0,0.0,0.0,0.0,0.0,1.1039803624153137,0.8333333333333334,0.7976771639243035,0.8958636141165304,0.8162582465843334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0824639201164246,0.85,0.8252085576084325,0.8602150537634409,0.8260474246610936,0.020219728845254803,0.8162582465843334,0.8162582465843334,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.8612992763519287,0.5873854160308838,0.5856680870056152,0.849919319152832,5.884522199630737
21,1.5104791522026062,1.5064906279246013,0.8942866623401642,0.9418522715568542,-0.036887507420033216,0.015054760500788689,1.3549599647521973,5.998072544733684,1.7615893681844075,0.8333333333333334,0.0,3.0,0.8,1.0,0.9184782608695652,0.9492753623188406,0.9184782608695652,0.8786231884057971,0.9402173913043478,1.3549599647521973,1.209760030110677,1.5001599391301472,0.015054760500788689,0.39286360144615173,0.14480640118320784,0.4412386268377304,0.3298424333333969,1.4547558824221294,1.4014942646026611,1.9401571949323018,0.0,0.0,0.0,0.0,0.0,1.3025206923484802,0.7666666666666667,0.754183221289819,0.8613996025183724,0.7583318792633335,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7583318792633335,0.7583318792633335,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.4080092906951904,0.598247766494751,0.0,0.0,4.006528854370117
22,1.4907291332880657,1.4978620409965515,0.8952924509843191,0.927030086517334,-0.07514674589037895,0.015411095383266607,1.3328373034795125,7.099040587743123,1.6873939832051594,1.0,0.0,3.0,0.85,1.0,0.9166666666666666,0.9438405797101449,0.9166666666666666,0.8858695652173914,0.9293478260869565,1.3328373034795125,1.2100921471913655,1.4555825392405193,0.015411095383266607,0.3688353896141052,0.14918459951877594,0.44732843339443207,0.33561545113722485,1.4498286644617717,1.3774243990580242,1.9507283369700115,0.0,0.0,0.0,0.0,0.0,1.108385443687439,0.8083333333333333,0.7654685787358422,0.8831994490133408,0.7888186792610453,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.7888186792610453,0.7888186792610453,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.4298737049102783,0.5807735919952393,0.0,0.0,4.010879039764404
23,1.4767564137776692,1.463367501894633,0.8612602154413859,0.9263189733028412,-0.009253304296483597,0.01616493860880534,1.3543857336044312,5.10598889986674,1.7064104080200195,0.8333333333333334,0.0,3.0,0.9,1.0,0.927536231884058,0.967391304347826,0.927536231884058,0.8985507246376812,0.9420289855072463,1.3543857336044312,1.2178484598795574,1.490923007329305,0.01616493860880534,0.38155903418858844,0.1316136084496975,0.45204947888851166,0.3408802996079127,1.4367523789405823,1.363648772239685,1.895163853963216,0.0,0.0,0.0,0.0,0.0,1.2315148711204529,0.7333333333333333,0.7121825396825396,0.852242600983322,0.7253937769137506,0.7333333333333333,0.7333333333333333,0.7333333333333333,,,,,,,0.7253937769137506,0.7253937769137506,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.8762104511260986,0.5853555202484131,0.0,0.0,4.461791753768921
24,1.4813560644785564,1.4664381345113118,0.8806340495745341,0.9012370705604553,-0.005604191683232784,0.01659919818242391,1.348821719487508,5.350041747093201,1.6941240231196086,0.5,0.0,3.0,0.95,1.0,0.947463768115942,0.9402173913043478,0.947463768115942,0.9094202898550725,0.947463768115942,1.348821719487508,1.2159332434336345,1.4817101955413818,0.01659919818242391,0.3656981935103734,0.13352582231163979,0.45737724006175995,0.34613018731276196,1.3962006370226543,1.330918312072754,1.8877390225728352,0.0,0.0,0.0,0.0,0.0,1.0753149390220642,0.7583333333333333,0.7413097090524002,0.8642796757855082,0.7665797398634927,0.7583333333333333,0.7583333333333333,0.7583333333333333,,,,,,,0.7665797398634927,0.7665797398634927,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.664942502975464,0.5838429927825928,0.0,0.0,4.249022483825684
25,1.4439430038134258,1.4427860776583354,0.863316148519516,0.8914922773838043,-0.05401004602511724,0.017359917362531025,1.3389049768447876,5.637278159459432,1.6893405119578044,0.6666666666666666,0.0,3.0,1.0,1.0,0.9492753623188406,0.9528985507246377,0.9492753623188406,0.9293478260869565,0.9329710144927537,1.3389049768447876,1.2030590375264485,1.4747509161631267,0.017359917362531025,0.3695559750000636,0.12644166002670923,0.4632621357838313,0.3507830947637558,1.396311382452647,1.3522869944572449,1.85380615790685,0.0,0.0,0.0,0.0,0.0,1.1894394159317017,0.7166666666666667,0.7367559523809524,0.845517949706709,0.7411045003546302,0.7166666666666667,0.7166666666666667,0.7166666666666667,1.1720148921012878,0.8,0.782688763574396,0.8064516129032258,0.7856893985577211,0.12289621318373078,0.7411045003546302,0.7411045003546302,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.479868173599243,0.5784585475921631,0.5900833606719971,0.8414559364318848,5.4901275634765625
26,1.4208833972613018,1.4190179308255513,0.8533975780010223,0.8701851864655813,-0.05062727381785711,0.01705364231020212,1.3509617646535237,4.546223680178325,1.7034179369608562,0.3333333333333333,0.0,3.0,1.0,1.0,0.9492753623188406,0.9710144927536232,0.9492753623188406,0.9257246376811594,0.9384057971014492,1.3509617646535237,1.1895356178283691,1.5123878717422485,0.01705364231020212,0.35692653556664783,0.13032037888964018,0.46805062890052795,0.3562970906496048,1.3924814065297444,1.3175022800763447,1.8124732772509258,0.0,0.0,0.0,0.0,0.0,1.0371371507644653,0.85,0.8109310134310135,0.905478998731915,0.8385367735101777,0.85,0.85,0.85,1.0190585255622864,0.8833333333333333,0.8607078827428305,,,,0.8385367735101777,0.8385367735101777,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.7434802055358887,0.5884959697723389,0.5913865566253662,0.0,4.923610210418701
27,1.4177707235018413,1.4083976944287617,0.84553661942482,0.8659401734670004,-0.02724295575171709,0.017545927005509537,1.3223912715911865,4.660782217979431,1.6332794427871704,0.16666666666666666,0.0,3.0,1.0,1.0,0.9655797101449275,0.9619565217391305,0.9655797101449275,0.9402173913043478,0.9202898550724637,1.3223912715911865,1.175377647082011,1.469404935836792,0.017545927005509537,0.35312311848004657,0.1481890877087911,0.4741087903579076,0.360323632756869,1.3909383217493694,1.2973913947741191,1.8449870546658833,0.0,0.0,0.0,0.0,0.0,1.109446406364441,0.85,0.8180001772107036,0.9019611750921401,0.8355453508443279,0.85,0.85,0.85,,,,,,,0.8355453508443279,0.8355453508443279,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3708741664886475,0.5836441516876221,0.0,0.0,3.954787015914917
28,1.406176745891571,1.4165820678075154,0.8563627501328787,0.8618758916854858,-0.08940918619434039,0.0164174089829127,1.3686063687006633,4.8436639706293745,1.7041678428649902,0.3333333333333333,0.0,3.0,1.0,1.0,0.9510869565217391,0.967391304347826,0.9510869565217391,0.9329710144927537,0.9510869565217391,1.3686063687006633,1.2015682061513264,1.53564457098643,0.0164174089829127,0.3483295887708664,0.12073922405640285,0.47807206213474274,0.3658343404531479,1.3872681458791096,1.299875557422638,1.8056111534436543,0.0,0.0,0.0,0.0,0.0,1.051188200712204,0.875,0.8145202020202021,0.9122393380744389,0.8367928265620866,0.875,0.875,0.875,,,,,,,0.8367928265620866,0.8367928265620866,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.3327324390411377,0.588080883026123,0.0,0.0,3.9210410118103027
29,1.4090477029482524,1.4152232805887859,0.8528279860814413,0.8652235170205435,-0.07432710503538449,0.016122561724235613,1.3516327142715454,5.1603734493255615,1.6754134893417358,0.3333333333333333,0.0,3.0,1.0,1.0,0.9547101449275363,0.967391304347826,0.9547101449275363,0.9365942028985508,0.9384057971014492,1.3516327142715454,1.1981426080067952,1.5051228205362956,0.016122561724235613,0.3376627216736476,0.12298190345366795,0.48259709775447845,0.3706466555595398,1.3421170115470886,1.2766055464744568,1.8177127242088318,0.0,0.0,0.0,0.0,0.0,1.1474897265434265,0.775,0.7158820346320347,0.870377236761118,0.746716097182467,0.775,0.775,0.775,,,,,,,0.746716097182467,0.746716097182467,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3900697231292725,0.5783877372741699,0.0,0.0,3.968687057495117
