epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.4608961741129556,2.8667057355244956,1.6023095846176147,1.9452248215675354,-0.07992211418847243,0.6181671718756357,0.8878179788589478,9.640207767486572,1.776575764020284,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.44021739130434784,0.6159420289855072,0.44021739130434784,0.46557971014492755,0.5942028985507246,0.8878179788589478,0.9915885329246521,0.7840474446614584,0.6181671718756357,1.8619539539019268,1.0347844858964284,0.3230922222137451,0.2531985690196355,2.0256925026575723,2.0602420568466187,3.5675031741460166,0.029539859853684902,0.0036171224589149156,0.023150771235426266,0.035318433617552124,0.5096433361371359,1.593309760093689,0.6060606060606061,0.7027918069584737,0.6803384886718221,0.641275937363017,0.6060606060606061,0.6060606060606061,0.6060606060606061,,,,,,,0.641275937363017,0.5856670490003824,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.048693895339966,0.588247537612915,0.0,0.0,3.6371705532073975
12,3.4811161359151206,2.7480955123901367,1.5526889363924663,1.8390871286392212,-0.0740969671557347,0.7552496989568075,0.8828031619389852,9.628217061360678,1.7748231490453084,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.5072463768115942,0.657608695652174,0.5072463768115942,0.4855072463768116,0.6213768115942029,0.8828031619389852,0.989289383093516,0.7763169606526693,0.7552496989568075,1.7878721157709758,1.0929423073927562,0.315167099237442,0.2500701919198036,2.015398303667704,2.033461252848307,3.4798038005828857,0.036019096771876015,0.0044655393188198405,0.02879140463968118,0.0435741717616717,0.6213935514291128,1.5181308388710022,0.7272727272727273,0.7801026134359468,0.750393433726767,0.7248503604478448,0.7272727272727273,0.7272727272727273,0.7272727272727273,,,,,,,0.7248503604478448,0.626459853137002,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.3171989917755127,0.564164400100708,0.0,0.0,3.8815810680389404
13,3.4673991998036704,2.633146325747172,1.5370744665463765,1.6862645347913106,-0.09405163178841273,0.8624683817227682,0.883843998114268,9.98229169845581,1.7209275563557942,1.0,0.0,3.0,0.25,0.42857142857142855,0.5670289855072463,0.6521739130434783,0.5670289855072463,0.5398550724637681,0.6557971014492754,0.883843998114268,0.9942441980044047,0.7734437783559164,0.8624683817227682,1.87223619222641,1.064697136481603,0.3090950697660446,0.2486550658941269,1.9818005561828613,2.0180115898450217,3.281535824139913,0.042390180130799614,0.0053283229159812135,0.033973723029096924,0.051891726131240525,0.7031862636407217,1.376607060432434,0.7954545454545454,0.8268799102132436,0.7990638990638991,0.7735841826130015,0.7954545454545454,0.7954545454545454,0.7954545454545455,,,,,,,0.7735841826130015,0.641275937363017,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.289339303970337,0.577286958694458,0.0,0.0,3.866842031478882
14,3.5008191665013633,2.5451761881510415,1.4552391370137532,1.6768263181050618,-0.09335668260852496,0.983650008837382,0.9247167706489563,9.854043324788412,1.7648280064264934,1.0,0.0,3.0,0.2916666666666667,0.5,0.5887681159420289,0.7192028985507246,0.5887681159420289,0.5652173913043478,0.6739130434782609,0.9247167706489563,1.0649243195851643,0.7845092415809631,0.983650008837382,1.7284662524859111,1.0717572172482808,0.3042164395252864,0.2465377946694692,1.959265112876892,1.9836742877960205,3.2061232328414917,0.04867462938030561,0.006163444835692644,0.03918530109028021,0.05951022729277611,0.8015308082103729,1.3726213574409485,0.7424242424242424,0.8119201060377531,0.7731379731379732,0.7460620940983426,0.7424242424242424,0.7424242424242424,0.7424242424242424,,,,,,,0.7460620940983426,0.641275937363017,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.317629814147949,0.5822153091430664,0.0,0.0,3.900071620941162
15,3.5304595232009888,2.4605344931284585,1.4079237778981526,1.6194011171658833,-0.10707463261981805,1.1020474036534627,0.8858048319816589,10.268932660420736,1.716973066329956,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.6304347826086957,0.7246376811594203,0.6304347826086957,0.6123188405797102,0.6865942028985508,0.8858048319816589,1.0091421206792195,0.7624675631523132,1.1020474036534627,1.738152027130127,1.0653714736302693,0.2984182188908259,0.24433877815802893,1.9428080121676128,1.9565585056940715,3.1370553970336914,0.054567902038494744,0.006981108027199904,0.04440703863898913,0.0670820027589798,0.8963015874226888,1.3122567534446716,0.7651515151515151,0.8206228956228956,0.7790089540089541,0.7617167249038594,0.7651515151515151,0.7651515151515151,0.765151515151515,1.3277578353881836,0.803030303030303,0.785087215521998,0.8086785009861933,0.8202774299575387,-0.19635966040648312,0.7617167249038594,0.7248503604478448,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.5153896808624268,0.5720007419586182,0.5946605205535889,0.8420052528381348,5.524340391159058
16,3.4387407700220742,2.3121063311894736,1.3212843537330627,1.5243415435155232,-0.12447964400053024,1.1639782786369324,0.8587974111239115,10.009464422861734,1.660632332166036,1.0,0.0,3.0,0.375,0.6428571428571429,0.6739130434782609,0.7807971014492754,0.6739130434782609,0.6322463768115942,0.7590579710144928,0.8587974111239115,0.9868324597676595,0.7307623426119486,1.1639782786369324,1.7522726853688557,1.0658563673496246,0.2932684123516083,0.24321856846412024,1.9045644799868267,1.914525826772054,2.9120701948801675,0.060329501827557884,0.007817740164076289,0.048974514628450073,0.07384599621097247,0.93602254986763,1.1853965520858765,0.8636363636363636,0.8598538337668773,0.8728225478225478,0.8476447201605061,0.8636363636363636,0.8636363636363636,0.8636363636363636,,,,,,,0.8476447201605061,0.7460620940983426,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2961602210998535,0.5704703330993652,0.0,0.0,3.866851329803467
17,3.5097063382466636,2.2703847885131836,1.3103796641031902,1.4769310156504314,-0.09674995765089989,1.2683465679486592,0.8666421969731649,12.552895545959473,1.6516642173131306,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6666666666666666,0.769927536231884,0.6666666666666666,0.6612318840579711,0.7626811594202898,0.8666421969731649,0.9908528923988342,0.7424314816792806,1.2683465679486592,1.7648747364679973,1.03194327155749,0.28897830843925476,0.24207173039515814,1.8792962431907654,1.8810237844785054,2.8519471089045205,0.06605218350887299,0.008645419186602036,0.053694178660710655,0.08061530813574791,1.0185525516668956,1.2260525822639465,0.7954545454545454,0.8403174603174604,0.7986670736670738,0.7830989376702716,0.7954545454545454,0.7954545454545454,0.7954545454545455,,,,,,,0.7830989376702716,0.7460620940983426,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.254368305206299,0.5800535678863525,0.0,0.0,3.8346433639526367
18,3.496748367945353,2.19644562403361,1.2749773462613423,1.4176435271898906,-0.12805822988351187,1.3387201428413391,0.8425159851710001,10.352435429890951,1.603569467862447,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.7246376811594203,0.8043478260869565,0.7246376811594203,0.6956521739130435,0.7952898550724637,0.8425159851710001,0.9409137566884359,0.7441181739171346,1.3387201428413391,1.6294148365656536,1.0324049790700276,0.2854503591855367,0.2407231107354164,1.8608229160308838,1.851408859093984,2.7211649815241494,0.07177037745714188,0.00945697957649827,0.05848300643265247,0.08728070184588432,1.0690290530522664,1.2034657001495361,0.8409090909090909,0.8748015873015872,0.8189560439560439,0.8124346262731018,0.8409090909090909,0.8409090909090909,0.8409090909090909,,,,,,,0.8124346262731018,0.7617167249038594,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.0674490928649902,0.5844190120697021,0.0,0.0,3.652100086212158
19,3.5495628913243613,2.1686957279841104,1.266127109527588,1.3885672092437744,-0.11627875144282977,1.415750781695048,0.8784877260526022,13.27846908569336,1.637702465057373,1.0,0.0,3.0,0.5,0.8571428571428571,0.6938405797101449,0.7771739130434783,0.6938405797101449,0.7355072463768116,0.7952898550724637,0.8784877260526022,0.9903272191683451,0.7666482329368591,1.415750781695048,1.5785648226737976,0.9478326837221781,0.282227690021197,0.24021170288324356,1.8006489872932434,1.7904847264289856,2.63670023282369,0.07741102079550426,0.010294787430514893,0.06173653341829777,0.09208207080761592,1.1300143996874492,1.1032591462135315,0.8712121212121212,0.8778079200492994,0.8783781033781034,0.8598724609750875,0.8712121212121212,0.8712121212121212,0.8712121212121212,,,,,,,0.8598724609750875,0.7830989376702716,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.3971729278564453,0.5814282894134521,0.0,0.0,3.978823184967041
20,3.6157962878545127,2.156937559445699,1.2617178956667583,1.3772611419359844,-0.1569131463766098,1.5059326489766438,0.8489048083623251,12.417271137237549,1.5892970164616902,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7282608695652174,0.8134057971014492,0.7282608695652174,0.7246376811594203,0.8333333333333334,0.8489048083623251,0.9260820150375366,0.7717276215553284,1.5059326489766438,1.544970711072286,0.9614360332489014,0.2777106861273448,0.2389460802078247,1.7736050883928935,1.7754662036895752,2.5846285820007324,0.08251974855860074,0.011093925529470047,0.06587676083048184,0.09891883408029874,1.200006107489268,1.0760964751243591,0.8712121212121212,0.8807346974013641,0.8644383394383394,0.85781074892186,0.8712121212121212,0.8712121212121212,0.8712121212121212,1.120620310306549,0.8484848484848485,0.8397956675604347,0.893491124260355,0.8902406233460824,-0.16885344310093475,0.85781074892186,0.7830989376702716,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.017305612564087,0.5831820964813232,0.5881221294403076,0.8297779560089111,5.018660545349121
21,3.640599528948466,2.0572985410690308,1.1930775046348572,1.3295709093411763,-0.16590039183696112,1.6330711245536804,0.8793869415918986,14.645726839701334,1.597769856452942,1.0,0.0,3.0,0.5833333333333334,1.0,0.7572463768115942,0.8369565217391305,0.7572463768115942,0.7536231884057971,0.8351449275362319,0.8793869415918986,0.9315746823946635,0.8271991809209188,1.6330711245536804,1.5823505520820618,1.0336971580982208,0.2746630509694417,0.23839956521987915,1.7576574285825093,1.7221492330233257,2.612425525983175,0.08789217347900073,0.011919978385170301,0.07030629490812619,0.10332895070314407,1.3062127629915874,1.1048132181167603,0.8863636363636364,0.897008547008547,0.886975986975987,0.8639863836944245,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8639863836944245,0.8124346262731018,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.1700730323791504,0.5736336708068848,0.0,0.0,3.74393630027771
22,3.5375850995381675,2.050244172414144,1.190310776233673,1.3229745626449585,-0.17801585048437119,1.5407456556955974,0.8361857334772745,11.25637181599935,1.53983473777771,1.0,0.0,3.0,0.625,1.0,0.7717391304347826,0.8460144927536232,0.7717391304347826,0.7572463768115942,0.8605072463768116,0.8361857334772745,0.8834387063980103,0.7889327605565389,1.5407456556955974,1.513974905014038,0.9375470181306204,0.27247101068496704,0.2368776723742485,1.7172742088635762,1.7051104307174683,2.4341729084650674,0.08719072118401527,0.011843883898109198,0.06869096557299297,0.10230662301182747,1.2170864542325337,1.0499892830848694,0.9015151515151515,0.9065059015059016,0.8985653235653235,0.8777526498630105,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8777526498630105,0.85781074892186,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.328199625015259,0.5834732055664062,0.0,0.0,3.9119088649749756
23,3.416095813115438,1.947597622871399,1.1181050539016724,1.2761424978574116,-0.19417492672801018,1.5267507036526997,0.887281596660614,10.681895097096762,1.5609086354573567,1.0,0.0,3.0,0.6666666666666666,1.0,0.7807971014492754,0.875,0.7807971014492754,0.8278985507246377,0.8605072463768116,0.887281596660614,0.9739552934964498,0.8006079196929932,1.5267507036526997,1.4451425671577454,0.945606013139089,0.27030668159325916,0.23636236786842346,1.6701813340187073,1.6335102717081706,2.415664871533712,0.0864981363217036,0.011818118703862032,0.06680725142359734,0.09801061451435089,1.207832435766856,1.0107543468475342,0.9090909090909091,0.9094615797514349,0.9077737077737077,0.8872841511724863,0.9090909090909091,0.9090909090909091,0.9090909090909091,,,,,,,0.8872841511724863,0.85781074892186,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.280902862548828,0.5900442600250244,0.0,0.0,3.8711585998535156
24,3.389833410580953,1.921671986579895,1.1099332769711812,1.2488287687301636,-0.179818664987882,1.5221070051193237,0.8393776615460714,13.695228576660156,1.5156105359395344,1.0,0.0,3.0,0.7083333333333334,1.0,0.8007246376811594,0.875,0.8007246376811594,0.7807971014492754,0.8876811594202898,0.8393776615460714,0.9226665298144022,0.7560887932777405,1.5221070051193237,1.4626825451850891,0.9833196699619293,0.2666308730840683,0.2348103274901708,1.6838818192481995,1.6217070420583088,2.3994928995768228,0.0853218783934911,0.011740516405552626,0.06735527018706004,0.09730242068568866,1.1997464497884114,0.9827363193035126,0.9166666666666666,0.9134615384615385,0.9117419617419618,0.8918056862822566,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8918056862822566,0.8639863836944245,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.257741689682007,0.582200288772583,0.0,0.0,3.8401641845703125
25,3.352726181348165,1.9189377427101135,1.1269918878873189,1.2183783054351807,-0.15586207434535027,1.4805471301078796,0.8432037234306335,14.272005558013916,1.5160396099090576,1.0,0.0,3.0,0.75,1.0,0.8297101449275363,0.8713768115942029,0.8297101449275363,0.8260869565217391,0.8731884057971014,0.8432037234306335,0.9084718823432922,0.7779355645179749,1.4805471301078796,1.4899030129114788,0.8958309888839722,0.26440627376238507,0.23328667134046555,1.654058814048767,1.5865084727605183,2.3205888668696084,0.08461000521977742,0.011664333598067364,0.0661623515188694,0.09519050642848015,1.1602944334348042,0.9628011286258698,0.9545454545454546,0.9465582207517692,0.9414529914529915,0.9422091259614027,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9916187524795532,0.9393939393939394,0.9312462851572921,0.9408284023668639,0.936982925501639,-0.1147414458451248,0.9422091259614027,0.8777526498630105,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,2.9291367530822754,0.587526798248291,0.5958683490753174,0.8754143714904785,4.988208770751953
26,3.320439418156942,1.8938885529836018,1.1074629227320354,1.209885597229004,-0.11650935684641202,1.4615036646525066,0.866287370522817,15.029090722401937,1.5155048370361328,1.0,0.0,3.0,0.7916666666666666,1.0,0.8387681159420289,0.8804347826086957,0.8387681159420289,0.8043478260869565,0.8731884057971014,0.866287370522817,0.9647168715794882,0.7678578893343607,1.4615036646525066,1.426574428876241,0.8936411639054617,0.2626137932141622,0.23251776148875555,1.6333370407422383,1.5620696743329365,2.284988800684611,0.08403641233841579,0.011625888291746378,0.06533348063627879,0.09372417877117793,1.1424944003423054,1.1744805574417114,0.8484848484848485,0.8891498479733774,0.8717134717134717,0.8413946168997591,0.8484848484848485,0.8484848484848485,0.8484848484848486,,,,,,,0.8413946168997591,0.8413946168997591,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.5993261337280273,0.5758962631225586,0.0,0.0,4.17545223236084
27,3.242955446243286,1.8518744905789692,1.0832225481669109,1.1825414299964905,-0.16775142401456833,1.4414063890775044,0.8444366256395975,11.958442529042562,1.4727810223897297,1.0,0.0,3.0,0.8333333333333334,1.0,0.8387681159420289,0.8858695652173914,0.8387681159420289,0.8532608695652174,0.8876811594202898,0.8444366256395975,0.9355550408363342,0.753318210442861,1.4414063890775044,1.4441693027814229,0.8436136047045389,0.2606326440970103,0.23173841337362924,1.5874361197153728,1.5292079051335652,2.24888022740682,0.0834024449189504,0.011586920823901892,0.0634974433730046,0.0917524720231692,1.12444011370341,0.9762029647827148,0.9318181818181818,0.9254510921177589,0.9196784696784697,0.9083098454007948,0.9318181818181818,0.9318181818181818,0.9318181818181818,,,,,,,0.9083098454007948,0.8413946168997591,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.098679542541504,0.5768752098083496,0.0,0.0,3.6757798194885254
