epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.283474636077881,1.6344245433807374,0.9642032941182455,1.0311096588770547,-0.06972006037831306,1.6699661334355673,0.7956348317010062,14.204187202453614,1.4705011333738054,0.3,0.8645833333333334,0.9208333333333333,0.8645833333333334,0.89375,0.9020833333333333,0.7956348317010062,0.7353970919336591,0.8558725799833026,1.6699661334355673,0.8320200761159261,0.6746371587117513,0.3450137138366699,0.24524453183015188,2.783426570892334,1.2662216424942017,1.9703469276428223,1.1562019735574722,0.8583333333333333,0.8003068475452197,0.8997332201202827,0.8104847146025264,0.8583333333333333,0.8583333333333333,0.8583333333333333,1.134988248348236,0.8583333333333333,0.8206104088138966,0.875268817204301,0.8473168341750017,0.01848118279569899,0.8104847146025264,7e-05,3.5e-05,0.5,76.53102231025696
12,3.172516679763794,1.5848496516545614,0.9665511210759481,0.9512285431226094,-0.06127054517467816,1.6060482025146485,0.762177722794669,13.521639760335287,1.394561869757516,0.35,0.9125,0.9041666666666667,0.9125,0.9166666666666666,0.9208333333333333,0.762177722794669,0.7293889437402997,0.7949664763041905,1.6060482025146485,0.8088597695032755,0.7432744026184082,0.3422548492749532,0.24208822051684062,2.746690622965495,1.2193358341852825,1.8788398186365762,1.0357201546430588,0.8833333333333333,0.8412423450533206,0.9020848087490453,0.837856192272413,0.8833333333333333,0.8833333333333333,0.8833333333333333,1.0284016877412796,0.8833333333333333,0.8409824887063554,0.9182795698924732,0.8919802651337443,-0.001612903225806539,0.837856192272413,7e-05,3.5e-05,0.5,77.67538499832153
13,3.076063934961955,1.5343327204386392,0.9217356443405151,0.942457091808319,-0.0960003395875295,1.5705313126246134,0.794058450630733,11.91522248586019,1.4022828510829382,0.4,0.9270833333333334,0.9229166666666667,0.9270833333333334,0.9291666666666667,0.9229166666666667,0.794058450630733,0.7278753689357212,0.8602415663855416,1.5705313126246134,0.7848817507425944,0.7793021281560262,0.34054635564486185,0.24027507603168488,2.69512406984965,1.1616216580073038,1.8345163663228352,0.9938980340957642,0.9,0.8792661361626879,0.9260353246965124,0.8901116427432216,0.9,0.9,0.9,0.9961048811674118,0.9083333333333333,0.8942122098975862,0.9376344086021505,0.9192494874910992,-0.00846774193548383,0.8901116427432216,7e-05,3.5e-05,0.5,77.27461838722229
14,2.992901055018107,1.4881509780883788,0.9193579912185669,0.8750661770502727,-0.1368120826780796,1.5457937081654867,0.7546467185020447,11.364739227294923,1.3245124646595545,0.45,0.9520833333333333,0.9333333333333333,0.9520833333333333,0.9416666666666667,0.9375,0.7546467185020447,0.7177769882338387,0.7915164658001491,1.5457937081654867,0.7357106566429138,0.7990379532178243,0.33818302154541013,0.2384063720703125,2.6688799063364663,1.1121256669362387,1.8034750779469808,0.9948484897613525,0.875,0.8547275641025641,0.8899776323888201,0.8516134482177623,0.875,0.875,0.875,0.9722368717193604,0.8916666666666667,0.8746293439982192,0.9419354838709677,0.9338775098024129,-0.0002688172043010528,0.8516134482177623,7e-05,3.5e-05,0.5,76.12575435638428
15,2.89894323348999,1.4419222434361776,0.883183479309082,0.8595981121063232,-0.17261147523919743,1.508804456392924,0.7487158945628575,10.93351796468099,1.2870746510369437,0.5,0.9583333333333334,0.9479166666666666,0.9583333333333334,0.96875,0.9479166666666666,0.7487158945628575,0.7348120638302394,0.7626197338104248,1.508804456392924,0.7165390809377035,0.7811778585116068,0.3354608138402303,0.23620577255884806,2.585246276855469,0.9990189671516418,1.7698956251144409,1.169249415397644,0.8666666666666667,0.829259403036577,0.9056727339468591,0.8303710381911148,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.1402528434991837,0.875,0.841159497337987,0.8838709677419355,0.842252448958577,0.08487903225806448,0.8303710381911148,7e-05,3.5e-05,0.5,74.21912574768066
16,2.800237846374512,1.3909921089808146,0.8500635226567587,0.8321978569030761,-0.18185480907559395,1.4638022343317667,0.7640713282993862,9.601423199971517,1.316589389528547,0.55,0.9770833333333333,0.9645833333333333,0.9770833333333333,0.9666666666666667,0.9520833333333333,0.7640713282993862,0.7028543097632272,0.8252883212906974,1.4638022343317667,0.693034581343333,0.7496098359425862,0.3344298541545868,0.23478857080141705,2.5530792713165282,0.999669082959493,1.7024562120437623,0.9135581701993942,0.95,0.9241071428571428,0.9526178355048981,0.9250162443144899,0.95,0.95,0.9500000000000001,0.9245131760835648,0.9166666666666666,0.9092630373256507,0.967741935483871,0.9574142375053315,-0.0010752688172043223,0.9250162443144899,7e-05,3.5e-05,0.5,77.49229717254639
17,2.92602809270223,1.487241538365682,0.914763065179189,0.8807361523310343,-0.14132131536801656,1.4811829487482706,0.7781673499516079,14.84059944152832,1.3060519014086043,0.6,0.9541666666666667,0.91875,0.9541666666666667,0.9604166666666667,0.9479166666666666,0.7781673499516079,0.7833981513977051,0.7729365485055106,1.4811829487482706,0.6339139739672343,0.7534056544303894,0.3325213432312012,0.23267055948575338,2.58826158841451,0.9953054269154866,1.7238619963328043,0.9405327141284943,0.9083333333333333,0.8602199883449884,0.9297111954853207,0.8892889517889517,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9345097541809082,0.9166666666666666,0.895405152018524,0.9440860215053763,0.9198386879465245,0.016330645161290347,0.8892889517889517,7e-05,3.5e-05,0.5,76.61415457725525
18,2.788837718963623,1.3782083511352539,0.8349778453509012,0.835739282766978,-0.14431409935156506,1.4539235671361288,0.803887529032571,9.70034646987915,1.3353701319013322,0.65,0.9666666666666667,0.975,0.9666666666666667,0.9666666666666667,0.95,0.803887529032571,0.7635424051965986,0.8442326443535941,1.4539235671361288,0.6427031556765238,0.7241182247797648,0.331079641977946,0.2311956465244293,2.50466415087382,0.9315453290939331,1.6983644167582195,0.9309772849082947,0.9333333333333333,0.882051282051282,0.9447613627094009,0.9016896298146299,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.944365456700325,0.9083333333333333,0.9081664444087045,0.9526881720430107,0.9342754985021434,0.013978494623655968,0.9016896298146299,7e-05,3.5e-05,0.5,75.76532745361328
19,2.752901474634806,1.380278714497884,0.8423088669776917,0.8276459296544393,-0.15301273775597413,1.4185265938440959,0.777292115347726,8.500633939107258,1.3085965939930506,0.7,0.9729166666666667,0.96875,0.9729166666666667,0.9583333333333334,0.9791666666666666,0.777292115347726,0.7638410244669233,0.7907432062285287,1.4185265938440959,0.6109843293825785,0.6983078638712565,0.3285152753194173,0.22932224770387014,2.44429399172465,0.860129443804423,1.6601468324661255,0.9391984194517136,0.9333333333333333,0.9120535714285714,0.9567414293024049,0.9266509841400756,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9267277270555496,0.9416666666666667,0.9421080675284725,0.9612903225806452,0.9463210729339762,-0.002956989247311803,0.9266509841400756,7e-05,3.5e-05,0.5,75.61025905609131
20,2.7252212047576903,1.3761706272761027,0.8291772365570068,0.8415283203125,-0.18706804563601812,1.405171012878418,0.8096199205943516,8.337897491455077,1.3411974566323417,0.75,0.9666666666666667,0.9770833333333333,0.9666666666666667,0.96875,0.9791666666666666,0.8096199205943516,0.7769685387611389,0.8422713024275643,1.405171012878418,0.5970146099726359,0.6479225675264995,0.32600566546122234,0.22639366388320922,2.4100536982218426,0.8316550254821777,1.6475063880284628,0.9062130004167557,0.9416666666666667,0.8987268518518519,0.9495690550170932,0.9153184538208122,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9029065370559692,0.9416666666666667,0.9153184538208122,0.9698924731182795,0.9628178165883997,-0.00114247311827953,0.9153184538208122,7e-05,3.5e-05,0.5,75.50091624259949
21,2.666479142506917,1.339573343594869,0.8199379165967305,0.7994391242663066,-0.17602893710136414,1.3797145207722983,0.8406374369348798,8.503225612640382,1.3654961585998535,0.8,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.9770833333333333,0.9729166666666667,0.8406374369348798,0.826848030090332,0.8544268352644784,1.3797145207722983,0.5767519672711691,0.5440560301144918,0.32262757619222004,0.22477248311042786,2.365951728820801,0.7919166207313537,1.6216421922047932,0.8534378707408905,0.9666666666666667,0.9492018398268398,0.9742132867132868,0.9592731966828353,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8345835506916046,0.9666666666666667,0.9592731966828353,0.9849462365591398,0.9821704545542593,-0.007862903225806517,0.9592731966828353,7e-05,3.5e-05,0.5,74.23508214950562
22,2.6618213017781573,1.3405481974283855,0.8153197209040324,0.8080438454945882,-0.19526310563087462,1.3798519929250082,0.8381601401737758,7.540204207102458,1.346303139414106,0.85,0.98125,0.98125,0.98125,0.9875,0.9729166666666667,0.8381601401737758,0.8236845220838275,0.8526357412338257,1.3798519929250082,0.5534471909205119,0.5404348055521647,0.32084250847498574,0.22354084153970083,2.381167777379354,0.7728974858919779,1.62111341158549,0.9206578731536865,0.9333333333333333,0.8713013285024154,0.9430024508895135,0.8898561257774508,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.899378702044487,0.95,0.9181659843424549,0.978494623655914,0.966812010661336,0.009005376344086047,0.8898561257774508,7e-05,3.5e-05,0.5,79.22818541526794
23,2.6405800501505534,1.3382832765579225,0.8230330189069112,0.7926927367846172,-0.1800542215506236,1.3563130299250286,0.8677101220403399,7.078774420420329,1.3893683126994543,0.9,0.9895833333333334,0.9666666666666667,0.9895833333333334,0.9875,0.975,0.8677101220403399,0.8603321824754987,0.8750881041799273,1.3563130299250286,0.5188466548919678,0.528957062959671,0.31867462793986,0.22149465481440225,2.344520854949951,0.7425020376841227,1.5933787504831949,0.8822596818208694,0.925,0.8776695526695527,0.9500274380974275,0.9042089069211711,0.925,0.925,0.925,0.8770357221364975,0.9333333333333333,0.9303411865911866,0.9827956989247312,0.975197241184989,0.0047043010752688685,0.9042089069211711,7e-05,3.5e-05,0.5,77.96574139595032
24,2.604632838567098,1.309779405593872,0.8005452156066895,0.7834372560183207,-0.19144930442174277,1.3522882461547852,0.8648082613945007,8.807826471328735,1.3558389118739538,0.95,0.9958333333333333,0.975,0.9958333333333333,0.98125,0.9833333333333333,0.8648082613945007,0.850519563470568,0.8790969678333828,1.3522882461547852,0.48532204429308573,0.5909604370594025,0.3169043322404226,0.219719859957695,2.304906431833903,0.6984711050987243,1.5942907571792602,0.8848386108875275,0.9333333333333333,0.8831944444444444,0.9447613627094009,0.9034109477124183,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8824753016233444,0.925,0.8982444638694639,0.9655913978494624,0.9476714796542066,0.015658602150537604,0.9034109477124183,7e-05,3.5e-05,0.5,77.17029595375061
25,2.5874534130096434,1.3154529492060343,0.8041958530743917,0.7865494092305502,-0.23893770426511765,1.343681780497233,0.9152931656156268,6.679309129714966,1.3744090625217982,1.0,0.9895833333333334,0.98125,0.9895833333333334,0.9958333333333333,0.975,0.9152931656156268,0.8782866512026105,0.9522996885435921,1.343681780497233,0.5036181847254435,0.5398521840572357,0.31386554638544717,0.21747417648633321,2.2547901471455893,0.648399543762207,1.5935385624567668,0.8704061657190323,0.9416666666666667,0.899074074074074,0.9661987667687562,0.9248185099241293,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.884407639503479,0.9333333333333333,0.9322165756948366,0.9763440860215054,0.96570000601112,0.019489247311827995,0.9248185099241293,7e-05,3.5e-05,0.5,74.79960989952087
26,2.547500658035278,1.296514352162679,0.7891064445177715,0.7806275526682536,-0.2147676686445872,1.3154166301091512,0.9526463065828595,5.982321151097616,1.3911850452423096,1.0,0.9895833333333334,0.9770833333333333,0.9895833333333334,0.99375,0.99375,0.9526463065828595,0.9148186615535191,0.9904739686420986,1.3154166301091512,0.47520909905433656,0.5012769301732382,0.3118177831172943,0.21724452078342438,2.2293230374654134,0.6164216061433156,1.5612756888071695,0.8810228854417801,0.9416666666666667,0.8944978632478633,0.9495690550170932,0.9107181013431013,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.887941837310791,0.9333333333333333,0.90554628154864,0.9612903225806452,0.9431703538415253,0.03245967741935485,0.9107181013431013,7e-05,3.5e-05,0.5,78.16456294059753
27,2.5461013476053873,1.292868733406067,0.7857709646224975,0.7801504453023275,-0.19288466622432074,1.3110980192820232,0.9192707879202706,6.094673411051432,1.3417044707706995,1.0,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.99375,0.9916666666666667,0.9192707879202706,0.9246407066072736,0.9139008436884198,1.3110980192820232,0.40811349749565123,0.47294037938117983,0.3090345839659373,0.2149551550547282,2.2275463104248048,0.605145537853241,1.562078603108724,0.8464430719614029,0.95,0.9112764550264552,0.9609326913807296,0.9304741314764899,0.95,0.95,0.9500000000000001,0.8485832363367081,0.9416666666666667,0.9211474867724867,0.9806451612903225,0.9722120508088521,0.013104838709677491,0.9304741314764899,7e-05,3.5e-05,0.5,75.17817330360413
28,2.4974122842152915,1.275423280398051,0.7712202588717143,0.7756969769795735,-0.2242058664560318,1.2892507394154866,0.9647076555660793,4.986960951487223,1.3534877129963465,1.0,0.9958333333333333,0.9916666666666667,0.9958333333333333,0.99375,0.9895833333333334,0.9647076555660793,0.9562616774014064,0.9731536081859044,1.2892507394154866,0.4664254943529765,0.459577876329422,0.3072554608186086,0.2132042109966278,2.156206719080607,0.5814550836881002,1.53851158618927,0.845771536231041,0.9416666666666667,0.8987268518518519,0.9495690550170932,0.9153184538208122,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8503499925136566,0.9583333333333334,0.9464373349396934,0.9806451612903225,0.9813452571769001,0.013104838709677491,0.9153184538208122,3.5e-05,1.75e-05,0.5,76.72280669212341
29,2.50199507077535,1.2724920511245728,0.7728217363357544,0.7687235752741496,-0.17797434888780117,1.2828953266143799,0.9913542526108878,4.652548456192017,1.403607998575483,1.0,0.9875,0.9979166666666667,0.9875,0.9895833333333334,0.9958333333333333,0.9913542526108878,0.9672558052199227,1.0154526659420557,1.2828953266143799,0.44466968774795534,0.45923441648483276,0.30694427887598674,0.21207201182842256,2.1630836645762126,0.568859988451004,1.5310827811559042,0.8076974302530289,0.9666666666666667,0.9386897824397824,0.9753451082321708,0.9542975996407369,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.805647686123848,0.9666666666666667,0.9542975996407369,0.9935483870967742,0.9927031240780415,-0.003965053763440807,0.9542975996407369,3.5e-05,1.75e-05,0.5,78.83766007423401
30,2.4864415963490805,1.271944777170817,0.7786390980084738,0.7589318633079529,-0.18612975776195526,1.2703357378641764,0.9167843205588204,4.877220010757446,1.3276872294289725,1.0,0.9895833333333334,0.9854166666666667,0.9895833333333334,0.9979166666666667,0.99375,0.9167843205588204,0.8925651567322868,0.9410035014152527,1.2703357378641764,0.46556543509165443,0.4436907748381297,0.3058395783106486,0.21229261060555776,2.151990620295207,0.5545543690522512,1.5147673527399699,0.8048022538423538,0.9666666666666667,0.9477709790209791,0.9735861964122834,0.9583860583860584,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8019485324621201,0.9666666666666667,0.9542975996407369,0.9935483870967742,0.9927812293145708,0.004368279569892497,0.9583860583860584,3.5e-05,1.75e-05,0.5,74.14606261253357
