epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.0441506783167522,1.4582803527514139,0.8068681836128235,0.8142652114232382,-0.015363947705676157,0.5904795050621032,0.7924664537111918,12.768290567398072,1.8698747078577678,1.0,0.0,15.0,0.2,0.5,0.93125,0.9395833333333333,0.93125,0.9354166666666667,0.9291666666666667,0.7924664537111918,0.7948896884918213,0.7900432229042054,0.5904795050621032,0.5035664012034734,0.7237992346286773,0.29817395508289335,0.2412190427382787,1.1377584258715312,1.2206626772880553,1.5997095902760823,0.01789043707152208,0.0,0.031288356458147364,0.015258283664782843,0.5199055989583333,0.8063005954027176,0.9333333333333333,0.8922108813479439,0.9495583949454576,0.9099897682650295,0.9333333333333333,0.9333333333333333,0.9333333333333333,,,,,,,0.9099897682650295,0.7941231619186401,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.9981613159179688,0.4120054244995117,0.0,0.0,3.410385847091675
12,2.12928124666214,1.4456368645032247,0.8169157365957896,0.7859013954798381,-0.021002089076985916,0.6899449984232585,0.7911299228668213,12.975750398635864,1.8649536848068238,1.0,0.0,15.0,0.25,0.5833333333333334,0.9395833333333333,0.9416666666666667,0.9395833333333333,0.9395833333333333,0.93125,0.7911299228668213,0.7840318481127421,0.7982279936472575,0.6899449984232585,0.5462174991766612,0.7412131607532502,0.2909339010715485,0.23792813917001088,1.0637316763401032,1.1538981715838115,1.610314150651296,0.020365373231470585,0.0,0.03412805696328481,0.01682768181587259,0.6105774402618408,0.8860910907387733,0.8666666666666667,0.8217105263157894,0.9020851100119393,0.8427020624303232,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8427020624303232,0.83345832396071,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.625624895095825,0.4123725891113281,0.0,0.0,3.038205862045288
13,2.163524047533671,1.3943602720896402,0.7561083296934764,0.7978149155775706,-0.02710531335324049,0.7772953669230144,0.777477478981018,11.751241501172384,1.8283641894658407,0.9666666666666667,0.0,15.0,0.3,0.6666666666666666,0.9333333333333333,0.9708333333333333,0.9333333333333333,0.9520833333333333,0.9520833333333333,0.777477478981018,0.7752627770105998,0.7796921809514363,0.7772953669230144,0.5593807170788447,0.6965160071849823,0.2851720929145813,0.23473806778589884,1.0241345723470052,1.0991165300210317,1.590443448225657,0.022813766884307068,0.0,0.037551599678893884,0.018318609644969303,0.6891921679178874,0.78525061160326,0.9416666666666667,0.8973214285714286,0.9615491216100972,0.921468441592555,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.921468441592555,0.8427020624303232,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.683638095855713,0.4119694232940674,0.0,0.0,3.0958139896392822
14,2.2116987784703572,1.3766032775243124,0.7755062202612559,0.7513713081677754,0.007306400112186869,0.8329036076863606,0.780736255645752,11.8561194896698,1.8224171638488769,0.9333333333333333,0.0,15.0,0.35,0.75,0.9520833333333333,0.9541666666666667,0.9520833333333333,0.9645833333333333,0.9645833333333333,0.780736255645752,0.7455203493436178,0.8159521659215291,0.8329036076863606,0.5863719413677851,0.726569656531016,0.27781737546126045,0.23289530326922733,0.9569321990013122,1.0460810204346975,1.5124601483345033,0.02500356479237477,0.0,0.03947345477839311,0.019614019865791,0.7373243351777394,0.7637035399675369,0.975,0.9583333333333334,0.9807798908408665,0.9683378255415767,0.975,0.975,0.975,,,,,,,0.9683378255415767,0.8427020624303232,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6520419120788574,0.40520167350769043,0.0,0.0,3.057452440261841
15,2.1907436927159627,1.3021517912546794,0.7306267599264781,0.714406281709671,-0.005109213727215926,0.890124664704005,0.7682546814282735,9.559716383616129,1.7524808088938395,0.9,0.0,15.0,0.4,0.8333333333333334,0.9770833333333333,0.9791666666666666,0.9770833333333333,0.9770833333333333,0.975,0.7682546814282735,0.7437574585278829,0.7927519003550212,0.890124664704005,0.5757530490557353,0.6727371871471405,0.272184693813324,0.2306257332364718,0.9095935781796773,0.9664832572142283,1.4558704654375711,0.0272184698532025,0.0,0.04168970659375191,0.020135068582991758,0.7885965228080749,0.7889835014939308,0.9416666666666667,0.871736111111111,0.9501961453180966,0.8999616192630897,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.779159314930439,0.9416666666666667,0.8999616192630897,0.9849462365591398,0.9711806393075323,-0.007862903225806517,0.8999616192630897,0.8427020624303232,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.663048505783081,0.4113781452178955,0.417874813079834,0.6731433868408203,4.165691137313843
16,2.353323062260946,1.3521507183710735,0.7601248025894165,0.7400323708852132,0.007059131314357122,0.9990545968214671,0.780646808942159,12.22590160369873,1.8005953868230185,1.0,0.0,15.0,0.45,0.9166666666666666,0.9645833333333333,0.9541666666666667,0.9645833333333333,0.96875,0.9604166666666667,0.780646808942159,0.7823217908541361,0.7789718230565389,0.9990545968214671,0.5879481822252274,0.6684248646100363,0.2661983867486318,0.22715810885032017,0.8784358282883962,0.9189558883508047,1.494195242722829,0.029281822343667347,0.0,0.04428780662516753,0.02105940623829762,0.8902913729349772,0.748075045645237,0.9666666666666667,0.928228021978022,0.9611013986013986,0.9367649893965683,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9367649893965683,0.8999616192630897,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5952422618865967,0.41507458686828613,0.0,0.0,3.010533571243286
17,2.340534806251526,1.3086314439773559,0.736143946647644,0.715609363714854,-0.06828969437628984,1.0523902952671051,0.8144021312395732,10.715391707420348,1.8199907938639324,0.9333333333333333,0.0,15.0,0.5,1.0,0.9708333333333333,0.96875,0.9708333333333333,0.9770833333333333,0.9604166666666667,0.8144021312395732,0.7869527180989583,0.841851552327474,1.0523902952671051,0.5428354273239772,0.6267236878474554,0.26175910731156665,0.22522950967152913,0.8410491009553274,0.8710352540016174,1.4435787320137023,0.0314110920454065,0.0,0.04625770002603531,0.02177588175982237,0.9383261362711589,0.7502938583493233,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9757295173961841,0.8999616192630897,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6695239543914795,0.41260766983032227,0.0,0.0,3.082336664199829
18,2.242580604553223,1.2657179951667785,0.6961022019386292,0.7120197316010793,-0.08047538418322801,1.001005240281423,0.8162227988243103,8.08443098862966,1.8350383996963502,0.8,0.0,15.0,0.55,1.0,0.9770833333333333,0.9895833333333334,0.9770833333333333,0.9916666666666667,0.9854166666666667,0.8162227988243103,0.7729992349942525,0.8594463666280111,1.001005240281423,0.5337820559740066,0.5446000148852667,0.25807044506072996,0.22232320259014765,0.791424955924352,0.7861845632394154,1.3723478198051453,0.030968452679614226,0.0,0.043528372421860695,0.01965461454043786,0.8920260508855183,0.7553911358118057,0.9833333333333333,0.9479166666666667,0.9838286713286714,0.962375859434683,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.962375859434683,0.8999616192630897,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,3.02020001411438,0.41506528854370117,0.0,0.0,3.435490608215332
19,2.257061306635539,1.2607170899709066,0.7045966009298961,0.695150597890218,-0.03714969909439484,1.0074891209602357,0.8710455695788065,8.52050585746765,1.8934744358062745,0.9,0.0,15.0,0.6,1.0,0.9895833333333334,0.9833333333333333,0.9895833333333334,0.9875,0.9854166666666667,0.8710455695788065,0.8131667017936707,0.9289244413375854,1.0074891209602357,0.5113297333319982,0.520286250114441,0.2532434329390526,0.22052514602740605,0.6900288164615631,0.7271129250526428,1.393071218331655,0.03038921132683754,0.0,0.03795158471912145,0.018177823287745316,0.9054962535699208,0.745799295604229,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9757295173961841,0.9367649893965683,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.647648572921753,0.4240090847015381,0.0,0.0,3.071868419647217
20,2.206125497817993,1.2407119711240133,0.6957555810610453,0.6811954657236735,-0.07973162171741327,0.9893330097198486,0.8798687736193339,8.189377212524414,1.8225590229034423,0.9,0.0,15.0,0.65,1.0,0.9854166666666667,0.9791666666666666,0.9854166666666667,0.9916666666666667,0.975,0.8798687736193339,0.8383504192034403,0.9213871121406555,0.9893330097198486,0.49471741914749146,0.5319080551465353,0.24708316375811895,0.21808127065499625,0.6882474044958751,0.6970152437686921,1.3657252470652261,0.02964997893820206,0.0,0.037853607038656874,0.017425381516416868,0.8877213736375172,0.7557419389486313,0.9666666666666667,0.921875,0.9676573426573427,0.9357967032967034,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.7546511515974998,0.9666666666666667,0.9357967032967034,0.9913978494623656,0.9827707762024234,0.0002688172043010528,0.9357967032967034,0.9357967032967034,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7375452518463135,0.4152860641479492,0.4167773723602295,0.6915309429168701,4.26138162612915
21,2.225888665517171,1.2527801354726156,0.7023987988630931,0.6879766404628753,-0.07953282917539278,0.9969683547814687,0.8902762055397033,8.496469036738079,1.8770616372426352,0.9,0.0,15.0,0.7,1.0,0.9854166666666667,0.98125,0.9854166666666667,0.9916666666666667,0.9791666666666666,0.8902762055397033,0.8762366533279419,0.9043157617251079,0.9969683547814687,0.4994116872549057,0.5453907072544097,0.24353889922300975,0.21706247528394063,0.6744057218233744,0.6720855851968129,1.3777926445007325,0.029224667263527713,0.0,0.03709231453637282,0.016802139828602472,0.8955651839574178,0.7364349365234375,0.975,0.952922077922078,0.9807798908408665,0.9638088400343302,0.975,0.975,0.975,,,,,,,0.9638088400343302,0.9357967032967034,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.671565532684326,0.41008448600769043,0.0,0.0,3.0818700790405273
22,2.1801092704137166,1.2311967213948567,0.6962092379728954,0.668734347820282,-0.08436157430211703,0.974221016963323,0.9617699066797892,7.234002176920573,1.9390108744303385,0.7333333333333333,0.0,15.0,0.75,1.0,0.99375,0.9854166666666667,0.99375,0.9979166666666667,0.9791666666666666,0.9617699066797892,0.9856573581695557,0.9378824671109517,0.974221016963323,0.41905088822046915,0.49939420421918235,0.2405715435743332,0.21550002147754033,0.6258414963881175,0.6329844196637472,1.3505934238433839,0.028868584583203,0.0,0.03442128213743369,0.015824610833078623,0.8778856972853343,0.7326551228761673,0.9833333333333333,0.9642857142857143,0.9838286713286714,0.9707633053221288,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9707633053221288,0.9357967032967034,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.598829984664917,0.41216492652893066,0.0,0.0,3.0112011432647705
23,2.142348384857178,1.222413965066274,0.6787866850694021,0.6795340756575267,-0.15819711964577438,0.967393559217453,0.9554260691006978,6.855566199620565,1.8925204435984293,0.6666666666666666,0.0,15.0,0.8,1.0,0.9854166666666667,0.99375,0.9854166666666667,0.9895833333333334,0.9916666666666667,0.9554260691006978,0.9646437764167786,0.9462083458900452,0.967393559217453,0.4322332014640172,0.48485469619433086,0.23690520624319714,0.21304492354393006,0.581352291504542,0.5978029568990072,1.3441596388816834,0.02842862419784069,0.0,0.03197437611718972,0.014945074046651522,0.8737037301063537,0.7234623953700066,0.9916666666666667,0.9791666666666667,0.9886363636363636,0.9826839826839827,0.9916666666666667,0.9916666666666667,0.9916666666666667,,,,,,,0.9826839826839827,0.9357967032967034,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5207228660583496,0.4106292724609375,0.0,0.0,2.9315707683563232
24,2.1439869165420533,1.2200202782948812,0.6864931086699168,0.6669089357058208,-0.13918585429588953,0.9657224178314209,1.0203803579012554,7.4240784247716265,1.9759201447168986,0.5666666666666667,0.0,15.0,0.85,1.0,0.9875,0.98125,0.9875,0.9916666666666667,0.9791666666666666,1.0203803579012554,1.0054333368937174,1.0353273590405783,0.9657224178314209,0.43106349805990857,0.44179922143618267,0.23230128635962805,0.2101464718580246,0.5729918509721756,0.5812010963757833,1.3434667348861695,0.02787615383664767,0.0,0.031514551614721616,0.014530027688791355,0.873253345489502,0.7032456398010254,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9757295173961841,0.9638088400343302,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6613664627075195,0.417940616607666,0.0,0.0,3.079514503479004
25,2.1613025744756063,1.2226845979690553,0.6852177739143371,0.6718335231145223,-0.08848479973773161,0.9651634395122528,0.9872334400812784,6.871211449305217,1.8841935873031617,0.6,0.0,15.0,0.9,1.0,0.99375,0.9854166666666667,0.99375,0.9895833333333334,0.9875,0.9872334400812784,0.9609689513842264,1.0134979565938314,0.9651634395122528,0.39975982358058293,0.44728755255540215,0.2289148991306623,0.20949847847223282,0.5440630237261455,0.5552882999181747,1.3458914597829184,0.027469787374138833,0.0,0.029923466282586256,0.013882207746307055,0.8748294075330099,0.7037752345204353,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.694892130792141,0.9833333333333333,0.9757295173961841,0.9956989247311828,0.9913844325609031,-0.006115591397849451,0.9757295173961841,0.9707633053221288,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7483527660369873,0.4143540859222412,0.423870325088501,0.6930594444274902,4.279879093170166
26,2.1180163582166034,1.2078455805778503,0.6723579386870067,0.669359540939331,-0.12271319578091304,0.9469847579797109,0.9928562720616658,6.3071675856908165,1.8962722857793173,0.5333333333333333,0.0,15.0,0.95,1.0,0.9916666666666667,0.9895833333333334,0.9916666666666667,0.9958333333333333,0.9895833333333334,0.9928562720616658,0.9611254612604777,1.0245870669682822,0.9469847579797109,0.42779766221841176,0.39338303804397584,0.22509413808584214,0.2082080309589704,0.524724551041921,0.5329295466343562,1.3204421043395995,0.0270112960288922,0.0,0.028859850019216537,0.013323238864541054,0.8582873304684957,0.6949636116623878,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9757295173961841,0.9757295173961841,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.669689893722534,0.4082043170928955,0.0,0.0,3.078115701675415
27,2.1013429125150043,1.2037838538487753,0.679871122042338,0.6548909107844035,-0.1513274921104312,0.9429572999477387,1.00444761912028,6.173660175005595,1.9095041751861572,0.6333333333333333,0.0,15.0,1.0,1.0,0.9958333333333333,0.9833333333333333,0.9958333333333333,0.9979166666666667,0.9895833333333334,1.00444761912028,0.9803126970926921,1.0285825610160828,0.9429572999477387,0.43373256027698515,0.40141023000081383,0.22102713336547217,0.20616302986939747,0.4888133684794108,0.4971571306387583,1.3172951420148213,0.02652325543264548,0.0,0.026884735189378263,0.012428928477068743,0.8562418083349864,0.6922402456402779,0.9916666666666667,0.9791666666666667,0.9886363636363636,0.9826839826839827,0.9916666666666667,0.9916666666666667,0.9916666666666667,,,,,,,0.9826839826839827,0.9757295173961841,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.562130928039551,0.4150247573852539,0.0,0.0,2.9773690700531006
28,2.076479128996531,1.1786630272865295,0.6654122749964396,0.6415634075800578,-0.1712514286239942,0.9491915166378021,1.0080556631088258,5.472375353177388,1.920262885093689,0.5,0.0,15.0,1.0,1.0,0.9979166666666667,0.99375,0.9979166666666667,0.9979166666666667,0.9916666666666667,1.0080556631088258,0.9943425933519999,1.0217687249183656,0.9491915166378021,0.4067591150601705,0.45653399725755056,0.21775394628445308,0.20496779729922612,0.5023684064547221,0.4828330318133036,1.32581178744634,0.026130472992857298,0.0,0.027630262387295563,0.012070826068520547,0.8617776274681092,0.6944030448794365,0.975,0.952922077922078,0.9807798908408665,0.9638088400343302,0.975,0.975,0.975,,,,,,,0.9638088400343302,0.9638088400343302,4,False,40,True,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.718339204788208,0.4123983383178711,0.0,0.0,3.130981922149658
