epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.2649112939834595,2.1071101427078247,1.2632996241251628,1.2981701095898945,-0.030290925952916343,0.1668884480992953,0.8951600392659506,7.937132914861043,1.5220117568969727,1.0,0.0,3.0,0.3,0.6,0.7246376811594203,0.75,0.7246376811594203,0.7119565217391305,0.7608695652173914,0.8951600392659506,0.8273169199625651,0.9630031585693359,0.1668884480992953,0.5891697208086649,0.580787350734075,0.24506143728892008,0.24389116962750754,1.6612146695454915,1.6768393913904827,2.659337043762207,0.04705179606874784,0.007316734952231248,0.03986915200948715,0.060366216426094375,0.0,1.3517786860466003,0.675,0.6973495370370371,0.8033818150301449,0.6727637292375144,0.675,0.675,0.675,,,,,,,0.6727637292375144,0.6727637292375144,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.6961305141448975,0.6042897701263428,0.0,0.0,4.300671100616455
12,2.136489907900492,1.9609243869781494,1.145245889822642,1.2548900445302327,-0.04040826841567954,0.18768803030252457,0.8801044821739197,7.053936878840129,1.4469060897827148,1.0,0.0,3.0,0.35,0.7,0.7626811594202898,0.8260869565217391,0.7626811594202898,0.75,0.802536231884058,0.8801044821739197,0.7973466714223226,0.9628622929255167,0.18768803030252457,0.6013844112555186,0.5632167955239614,0.22955308357874551,0.24333789944648743,1.6292771100997925,1.615837812423706,2.5005586544672647,0.051419892658789955,0.008516826511671146,0.04561975970864296,0.06786518668135007,0.0,1.2980746030807495,0.75,0.7519277597402597,0.8421237597238392,0.749987277530268,0.75,0.75,0.75,1.2650247812271118,0.7916666666666666,0.7662886023686714,,,,0.749987277530268,0.749987277530268,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,4.038550615310669,0.6097583770751953,0.6171586513519287,0.0,5.265711545944214
13,2.066816568374634,1.875985324382782,1.1152054071426392,1.1704306801160176,-0.05349306265513102,0.20687916626532873,0.8909147381782532,7.198850631713867,1.4538726806640625,1.0,0.0,3.0,0.4,0.8,0.8115942028985508,0.8369565217391305,0.8115942028985508,0.7735507246376812,0.8242753623188406,0.8909147381782532,0.8111635247866312,0.9706659515698751,0.20687916626532873,0.5853684147198995,0.6111110746860504,0.2171589359641075,0.2450997307896614,1.5711333354314168,1.551156461238861,2.340234875679016,0.05559269028405348,0.009803988970816135,0.05027626889447371,0.07445550958315532,0.0,1.2871648073196411,0.75,0.7401539432789433,0.8384835770009418,0.7428823359311164,0.75,0.75,0.75,,,,,,,0.7428823359311164,0.7428823359311164,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.5459394454956055,0.6015057563781738,0.0,0.0,4.147733688354492
14,2.014804204305013,1.8045610984166462,1.0558386246363323,1.1518807609875996,-0.05028692058598002,0.2253291110197703,0.8599412242571512,6.5162257353464765,1.351394812266032,1.0,0.0,3.0,0.45,0.9,0.822463768115942,0.855072463768116,0.822463768115942,0.7934782608695652,0.8568840579710145,0.8599412242571512,0.8026246428489685,0.9172577857971191,0.2253291110197703,0.5652595857779185,0.5627424021561941,0.2055950090289116,0.24752567956844965,1.5347055792808533,1.517845590909322,2.2804068326950073,0.05921136029064655,0.011138656021406254,0.055249398574233055,0.08196366454164188,0.0,1.1747446060180664,0.775,0.7114628427128427,0.8632192303984457,0.7517047826783969,0.775,0.775,0.775,1.1400049924850464,0.825,0.7809790770262206,,,,0.7517047826783969,0.7517047826783969,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.3603334426879883,0.608109712600708,0.6176764965057373,0.0,4.586363315582275
15,2.044411778450012,1.8143085837364197,1.0664679408073425,1.150524119536082,-0.042650863605861865,0.24289844433466592,0.873822013537089,6.93678339322408,1.4022866487503052,1.0,0.0,3.0,0.5,1.0,0.8079710144927537,0.8532608695652174,0.8079710144927537,0.842391304347826,0.8514492753623188,0.873822013537089,0.8059539993604025,0.9416900078455607,0.24289844433466592,0.5513089994589487,0.5477002759774526,0.19553623100121817,0.2503695959846179,1.5014713605244954,1.475281020005544,2.2804484764734902,0.06257159200807412,0.012518479954451323,0.06005885265767574,0.08851685871680577,0.0,1.1797348856925964,0.825,0.7921494076099339,0.8856568272660532,0.812005978439495,0.825,0.825,0.825,1.1680479049682617,0.85,0.8332514002931454,0.832258064516129,0.8202536051017573,0.010133239831697005,0.812005978439495,0.812005978439495,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.67185115814209,0.6049106121063232,0.6173357963562012,0.8610081672668457,5.755408763885498
16,1.9658631881078084,1.7391616304715474,1.0161977509657543,1.112252136071523,-0.04037527677913507,0.23881417761246362,0.9135035475095113,6.629086176554362,1.4312528769175212,1.0,0.0,3.0,0.55,1.0,0.8369565217391305,0.8985507246376812,0.8369565217391305,0.8460144927536232,0.8659420289855072,0.9135035475095113,0.8276213606198629,0.9993857145309448,0.23881417761246362,0.5356209774812063,0.5306192139784495,0.18769729137420654,0.2537314494450887,1.4746004144350688,1.442588984966278,2.2095919052759805,0.06006313115358353,0.01268657281373938,0.05898401513695717,0.08655533567070961,0.0,1.0656179189682007,0.8666666666666667,0.8409585385878489,0.9120812909254055,0.8603084415584416,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0509061217308044,0.8916666666666667,0.8727215301325209,,,,0.8603084415584416,0.8603084415584416,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.6310746669769287,0.6054339408874512,0.6165928840637207,0.0,4.8533899784088135
17,1.9163758357365925,1.7029923399289448,1.0028308530648549,1.077171544233958,-0.07238126856585343,0.2350978876153628,0.87269526720047,6.7645243008931475,1.3593210776646931,1.0,0.0,3.0,0.6,1.0,0.8460144927536232,0.8840579710144928,0.8460144927536232,0.8532608695652174,0.8713768115942029,0.87269526720047,0.8136458794275919,0.931744654973348,0.2350978876153628,0.5360274910926819,0.5577157934506735,0.18012317766745886,0.25716366370519,1.4317044019699097,1.406058410803477,2.112347960472107,0.05763941568632921,0.012858183278391758,0.05726817436516285,0.08436350400249164,0.0,1.052399754524231,0.9,0.8587475633528265,0.9284213268174032,0.8779330697365687,0.9,0.9,0.9,1.0502658784389496,0.9,0.8739901535239064,,,,0.8779330697365687,0.8779330697365687,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.547632932662964,0.6060788631439209,0.6142776012420654,0.0,4.76828932762146
18,1.8239585757255554,1.605926553408305,0.9549296597639719,1.0015337665875752,-0.039379994152113795,0.22984605530897775,0.8857699235280355,5.7087082862854,1.3557830651601155,0.8333333333333334,0.0,3.0,0.65,1.0,0.8804347826086957,0.9166666666666666,0.8804347826086957,0.8659420289855072,0.8967391304347826,0.8857699235280355,0.8404587507247925,0.9310811161994934,0.22984605530897775,0.5228505829970042,0.5344005823135376,0.17246322830518088,0.26216604312260944,1.4089163541793823,1.3523401419321697,2.020782152811686,0.05518823117017746,0.013108302373439074,0.05635665295024713,0.08114040642976761,0.0,1.0522509813308716,0.8666666666666667,0.8332662808206287,0.9068045554657432,0.8602070256443963,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8602070256443963,0.8602070256443963,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.497682809829712,0.6091728210449219,0.0,0.0,4.107138395309448
19,1.779435972372691,1.5691855748494465,0.9098690748214722,1.0143331090609233,-0.046041375336547695,0.22406279295682907,0.9100483059883118,5.599071025848389,1.3687734603881836,1.0,0.0,3.0,0.7,1.0,0.8840579710144928,0.9311594202898551,0.8840579710144928,0.8731884057971014,0.9148550724637681,0.9100483059883118,0.8511679967244467,0.9689286152521769,0.22406279295682907,0.4864246000846227,0.5034201542536417,0.16652362793684006,0.2668948173522949,1.362857182820638,1.3110833764076233,1.980104962984721,0.05328755887846152,0.013344741115967432,0.054514287039637566,0.07866500318050385,0.0,1.0590590238571167,0.825,0.7993240774570698,0.8939466551476096,0.8293099510335534,0.825,0.825,0.825,,,,,,,0.8293099510335534,0.8293099510335534,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.6417956352233887,0.6054294109344482,0.0,0.0,4.247452020645142
20,1.7479535738627117,1.5414389769236247,0.9145360887050629,0.9644660254319509,-0.04778091919918855,0.2208489030599594,0.928238034248352,5.501167297363281,1.368802547454834,1.0,0.0,3.0,0.75,1.0,0.9202898550724637,0.9365942028985508,0.9202898550724637,0.9166666666666666,0.9384057971014492,0.928238034248352,0.8793373107910156,0.9771387577056885,0.2208489030599594,0.49486877024173737,0.525848388671875,0.1591218834122022,0.2726635734240214,1.3220933675765991,1.276986002922058,1.93983260790507,0.050919001922011375,0.013633178857465586,0.05288373430569967,0.076619158188502,0.0,0.9963947236537933,0.8583333333333333,0.8156151281151282,0.9055146867978258,0.8426189149015235,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.9818795919418335,0.875,0.8519776850133993,0.8817204301075269,0.858354056857359,0.034946236559139754,0.8426189149015235,0.8426189149015235,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.5299763679504395,0.6070694923400879,0.6092264652252197,0.8702898025512695,5.616820573806763
21,1.71180921792984,1.526881754398346,0.9207247396310171,0.9325493276119232,-0.11597687502702077,0.2197205349802971,0.9239984154701233,5.886148929595947,1.3787854512532551,0.6666666666666666,0.0,3.0,0.8,1.0,0.9384057971014492,0.9347826086956522,0.9384057971014492,0.9112318840579711,0.8985507246376812,0.9239984154701233,0.8933490912119547,0.9546477397282919,0.2197205349802971,0.4854343632857005,0.4983942707379659,0.15550343443950018,0.2768053313096364,1.3255016009012859,1.259198506673177,1.879469672838847,0.0497610978782177,0.013840266658614079,0.05302006254593531,0.07555190846323967,0.0,1.0553125143051147,0.8833333333333333,0.8525322503583374,0.9176741206831345,0.8578366495177197,0.8833333333333333,0.8833333333333333,0.8833333333333333,,,,,,,0.8578366495177197,0.8578366495177197,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.472155809402466,0.6083803176879883,0.0,0.0,4.0807647705078125
22,1.689802845319112,1.5070398052533467,0.9132030506928762,0.9135950605074564,-0.11859922607739766,0.21834283073743185,0.9172960718472799,5.2658506234486895,1.364485263824463,0.6666666666666666,0.0,3.0,0.85,1.0,0.9365942028985508,0.9347826086956522,0.9365942028985508,0.9311594202898551,0.9021739130434783,0.9172960718472799,0.8679413000742594,0.9666508634885153,0.21834283073743185,0.45812306304772693,0.4872090220451355,0.15106853346029916,0.2818322430054347,1.327359914779663,1.2448544303576152,1.8921446800231934,0.04834193053344885,0.014091612460712591,0.05309439512590567,0.07469126333793004,0.0,0.9753966629505157,0.9,0.8923504617470135,0.9367361826932347,0.9076194638694638,0.9,0.9,0.9,0.9722399711608887,0.9166666666666666,0.9122685185185184,,,,0.9076194638694638,0.9076194638694638,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.5510993003845215,0.6059904098510742,0.6161754131317139,0.0,4.773504018783569
23,1.6732150514920552,1.4897226691246033,0.8903724054495493,0.9220773776372274,-0.10589264146983624,0.21526015549898148,0.9852173129717509,5.580828348795573,1.4297452370325725,0.6666666666666666,0.0,3.0,0.9,1.0,0.9311594202898551,0.9528985507246377,0.9311594202898551,0.9221014492753623,0.9329710144927537,0.9852173129717509,0.923498531182607,1.0469361146291096,0.21526015549898148,0.45002371072769165,0.43937944372495014,0.1468971222639084,0.28651625911394757,1.2952970663706462,1.234986404577891,1.874770184357961,0.04700707830488682,0.01432581323509415,0.05181188198427359,0.07409918308258057,0.0,0.9649498164653778,0.875,0.8256609785142394,0.9116122477734355,0.8522981978339121,0.875,0.875,0.875,,,,,,,0.8522981978339121,0.8522981978339121,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.6943602561950684,0.6020083427429199,0.0,0.0,4.296651363372803
24,1.6457299788792927,1.475651780764262,0.8916877706845602,0.8984062174956003,-0.13173461705446243,0.209598608314991,1.005983332792918,5.152178843816121,1.4487734238306682,0.6666666666666666,0.0,3.0,0.95,1.0,0.9347826086956522,0.9456521739130435,0.9347826086956522,0.9166666666666666,0.947463768115942,1.005983332792918,0.9232296546300253,1.0887370109558105,0.209598608314991,0.417328601082166,0.4124253938595454,0.14330059041579565,0.2917006512482961,1.2691059708595276,1.180063823858897,1.845861275990804,0.04585618836184343,0.01458503274867932,0.05076423722008864,0.07080382729570071,0.0,0.9907901883125305,0.9,0.8449956293706294,0.9279165955995224,0.8677785019482521,0.9,0.9,0.9,,,,,,,0.8677785019482521,0.8677785019482521,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.4143760204315186,0.5995938777923584,0.0,0.0,4.014200210571289
25,1.6415931185086567,1.4650169412295024,0.8697820802529653,0.9157459636529287,-0.11654668301343918,0.21154019236564636,1.0071962078412373,4.937722404797872,1.4500394264856975,0.3333333333333333,0.0,3.0,1.0,1.0,0.9420289855072463,0.9438405797101449,0.9420289855072463,0.9583333333333334,0.9547101449275363,1.0071962078412373,0.9710997144381205,1.0432926813761394,0.21154019236564636,0.42389139036337536,0.4306037376324336,0.14006997148195902,0.2964897056420644,1.2722678383191426,1.1849212646484375,1.8255404233932495,0.04482239050169786,0.014824485406279564,0.05089071268836657,0.07109527289867401,0.0,0.9367890954017639,0.8916666666666667,0.857672827903091,0.9229865442087075,0.8771102988666278,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.9425029158592224,0.9166666666666666,0.9068371268842966,0.9397849462365592,0.9265759187126367,0.0185483870967742,0.8771102988666278,0.8771102988666278,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.7955892086029053,0.6031796932220459,0.5972800254821777,0.8463985919952393,5.842705965042114
26,1.6189180413881938,1.4487354755401611,0.8634802599747976,0.9003927012284597,-0.12800918022791544,0.20858528961737952,0.9754735827445984,4.994429190953572,1.3888126611709595,0.5,0.0,3.0,1.0,1.0,0.9221014492753623,0.9583333333333334,0.9221014492753623,0.9239130434782609,0.9510869565217391,0.9754735827445984,0.903785785039266,1.047161380449931,0.20858528961737952,0.4104261000951131,0.42987310886383057,0.13612412164608637,0.3004287928342819,1.2691568732261658,1.1637897491455078,1.8318010369936626,0.04355971763531367,0.015021439796934525,0.05076627309123675,0.06982738400499026,0.0,0.9162304997444153,0.9083333333333333,0.8810603798375537,0.9297111954853207,0.8934498604836133,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8934498604836133,0.8934498604836133,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.489095449447632,0.6058499813079834,0.0,0.0,4.095177173614502
27,1.5658939480781555,1.4040169715881348,0.8342402875423431,0.8765795528888702,-0.14762936159968376,0.206165778140227,1.0568146308263142,5.113835056622823,1.4958466688791912,0.3333333333333333,0.0,3.0,1.0,1.0,0.9438405797101449,0.9710144927536232,0.9438405797101449,0.9547101449275363,0.9492753623188406,1.0568146308263142,1.0206393996874492,1.0929898818333943,0.206165778140227,0.3992880235115687,0.40485936403274536,0.13355801502863565,0.3062231590350469,1.2719161709149678,1.1515708367029827,1.7769951621691387,0.04273856431245804,0.015311158106972774,0.05087664599219958,0.06909424687425296,0.0,0.9146978259086609,0.9333333333333333,0.9253994953742641,0.9423753605885102,0.9243734683160229,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9437872469425201,0.9333333333333333,0.9243734683160229,,,,0.9243734683160229,0.9243734683160229,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.8563661575317383,0.6026678085327148,0.6095883846282959,0.0,5.0688560009002686
28,1.5589127739270527,1.40408851703008,0.8532013495763143,0.847518801689148,-0.15415973216295242,0.20107214897871017,0.9971515337626139,4.350470542907715,1.4300240278244019,0.16666666666666666,0.0,3.0,1.0,1.0,0.967391304347826,0.9710144927536232,0.967391304347826,0.9510869565217391,0.9565217391304348,0.9971515337626139,0.9695882995923361,1.024714708328247,0.20107214897871017,0.3952317585547765,0.3881783237059911,0.13057925552129745,0.3093591531117757,1.2268180847167969,1.1221126317977905,1.739002267519633,0.04178536062439283,0.015467957593500614,0.049072722593943276,0.06732675681511562,0.0,0.9655696153640747,0.9083333333333333,0.864880512441488,0.9279522836654331,0.8835217323327079,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8835217323327079,0.8835217323327079,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.4153881072998047,0.6001465320587158,0.0,0.0,4.015810489654541
