epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.8791178862253823,2.9274614254633584,1.6437360644340515,1.9749622344970703,-0.19316186755895615,0.00960507538790504,0.8486509124437968,9.594674587249756,1.624254624048869,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.4365942028985507,0.6195652173913043,0.4365942028985507,0.4076086956521739,0.6286231884057971,0.8486509124437968,0.8090417782465616,0.8882600665092468,0.00960507538790504,0.955828458070755,0.6907558937867483,0.36350320279598236,0.26525435348351795,2.0092199643452964,2.0572038491566977,3.728977600733439,0.0,0.0,0.0,0.0,0.0,1.6713281869888306,0.6590909090909091,0.7733455433455434,0.6842389092389092,0.676334169181294,0.6590909090909091,0.6590909090909091,0.6590909090909091,,,,,,,0.676334169181294,0.43764137491087846,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.240290880203247,0.6359250545501709,0.0,0.0,3.8764395713806152
12,2.701270659764608,2.746448556582133,1.520269016424815,1.8864301443099976,-0.1878394583861033,0.011173878485957781,0.9050744970639547,8.931967417399088,1.664831002553304,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.5072463768115942,0.6721014492753623,0.5072463768115942,0.4583333333333333,0.6503623188405797,0.9050744970639547,0.8525400360425314,0.9576089779535929,0.011173878485957781,0.8507821957270304,0.6816353797912598,0.36643149455388385,0.267546350757281,1.99980362256368,2.0349601904551187,3.5192024310429892,0.0,0.0,0.0,0.0,0.0,1.5729735493659973,0.7121212121212122,0.8088912630579297,0.7268111518111519,0.7196325117377749,0.7121212121212122,0.7121212121212122,0.7121212121212122,,,,,,,0.7196325117377749,0.5109685204047949,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.2953720092773438,0.6380965709686279,0.0,0.0,3.9336965084075928
13,2.5188616514205933,2.564921577771505,1.422776957352956,1.7571457028388977,-0.1952826182047526,0.012524863860259453,0.8695194721221924,8.141999244689941,1.6476106246312459,1.0,0.0,3.0,0.25,0.42857142857142855,0.5489130434782609,0.7010869565217391,0.5489130434782609,0.48188405797101447,0.6630434782608695,0.8695194721221924,0.8434818188349406,0.8955571254094442,0.012524863860259453,0.7901834150155386,0.6412296096483866,0.36959970494111377,0.27092090249061584,1.9881757696469624,2.0136636098225913,3.4382244348526,0.0,0.0,0.0,0.0,0.0,1.4732557535171509,0.7651515151515151,0.8241704591704592,0.7593372676706011,0.7588522588522589,0.7651515151515151,0.7651515151515151,0.765151515151515,,,,,,,0.7588522588522589,0.5777764503467828,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.101940155029297,0.6343684196472168,0.0,0.0,3.7365198135375977
14,2.457093119621277,2.4942559003829956,1.3650347590446472,1.7372634212176006,-0.16515797997514406,0.012384590692818165,0.931683341662089,8.546430985132853,1.654758135477702,1.0,0.0,3.0,0.2916666666666667,0.5,0.5471014492753623,0.7481884057971014,0.5471014492753623,0.5344202898550725,0.6865942028985508,0.931683341662089,0.9220491449038187,0.9413175185521444,0.012384590692818165,0.6685001254081726,0.5446843107541403,0.3733453651269277,0.2745129466056824,1.986607551574707,1.9980796575546265,3.247041344642639,0.0,0.0,0.0,0.0,0.0,1.4998881816864014,0.7196969696969697,0.7968350168350168,0.7726088726088726,0.7425187533883186,0.7196969696969697,0.7196969696969697,0.7196969696969698,,,,,,,0.7425187533883186,0.676334169181294,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3214685916900635,0.6340374946594238,0.0,0.0,3.9557454586029053
15,2.4267026583353677,2.46749218304952,1.3267091910044353,1.7550508379936218,-0.1822124570608139,0.013874221748361984,1.00488285223643,8.976647138595581,1.6676154136657715,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.5380434782608695,0.7554347826086957,0.5380434782608695,0.532608695652174,0.6865942028985508,1.00488285223643,0.9107492566108704,1.0990164677302043,0.013874221748361984,0.7351624667644501,0.4540565361579259,0.3793296714623769,0.279921551545461,1.952867905298869,1.9701743324597676,3.2544444799423218,0.0,0.0,0.0,0.0,0.0,1.4420843124389648,0.7651515151515151,0.7883407243163341,0.8053317053317053,0.7601184853843354,0.7651515151515151,0.7651515151515151,0.765151515151515,1.3713896870613098,0.8106060606060606,0.7971689708758674,0.7830374753451677,0.7546455348027479,-0.2504287796929937,0.7601184853843354,0.7196325117377749,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.2580902576446533,0.6415791511535645,0.6396121978759766,0.8848223686218262,5.42436146736145
16,2.387139161427816,2.425411661465963,1.3927810390790303,1.588662584622701,-0.17467900117238364,0.014131200810273489,1.0106619795163472,9.25212017695109,1.71140189965566,1.0,0.0,3.0,0.375,0.6428571428571429,0.592391304347826,0.7210144927536232,0.592391304347826,0.5996376811594203,0.6666666666666666,1.0106619795163472,0.9258429805437723,1.095481038093567,0.014131200810273489,0.6296671231587728,0.4469958146413167,0.3850364685058594,0.28387461602687836,1.9167754451433818,1.9379064043362935,3.151791254679362,0.0,0.0,0.0,0.0,0.0,1.3552989959716797,0.8181818181818182,0.8286313624548919,0.8127391127391128,0.7763793927674679,0.8181818181818182,0.8181818181818182,0.8181818181818182,,,,,,,0.7763793927674679,0.7425187533883186,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.1670968532562256,0.6346909999847412,0.0,0.0,3.802015542984009
17,2.3409684896469116,2.3958300749460855,1.3657793005307515,1.5846935510635376,-0.23001580933729807,0.01414318848401308,1.047204852104187,9.20828660329183,1.7313562631607056,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6521739130434783,0.7355072463768116,0.6521739130434783,0.6340579710144928,0.7318840579710145,1.047204852104187,0.9697132507960001,1.1246964534123738,0.01414318848401308,0.6148141920566559,0.3550044496854146,0.39224594334761304,0.2893273780743281,1.940114418665568,1.9286922613779705,3.042996962865194,0.0,0.0,0.0,0.0,0.0,1.2914469838142395,0.8712121212121212,0.8711847017507992,0.8665547415547414,0.8447358080938198,0.8712121212121212,0.8712121212121212,0.8712121212121212,,,,,,,0.8447358080938198,0.7425187533883186,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.328374147415161,0.6344730854034424,0.0,0.0,3.9630544185638428
18,2.2676894267400107,2.3420872688293457,1.3830796678860982,1.4753963351249695,-0.2949289058645566,0.014080839852492014,1.0966622829437256,9.373441219329834,1.6897403796513875,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.6956521739130435,0.7518115942028986,0.6956521739130435,0.677536231884058,0.7336956521739131,1.0966622829437256,1.075699249903361,1.11762535572052,0.014080839852492014,0.543217658996582,0.3345489948987961,0.3982423444588979,0.29368358850479126,1.8850998481114705,1.9022473692893982,2.9845009247461953,0.0,0.0,0.0,0.0,0.0,1.27126544713974,0.8863636363636364,0.8913396440278161,0.8886446886446886,0.8713453338877069,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8713453338877069,0.7601184853843354,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.108048915863037,0.6394908428192139,0.0,0.0,3.7477643489837646
19,2.24089245001475,2.30950661500295,1.3319730758666992,1.5038978060086567,-0.2793206175168355,0.015181963331997395,1.1196060180664062,8.947709004084269,1.6632634401321411,1.0,0.0,3.0,0.5,0.8571428571428571,0.6630434782608695,0.7626811594202898,0.6630434782608695,0.657608695652174,0.7771739130434783,1.1196060180664062,1.0260854164759319,1.2131267388661702,0.015181963331997395,0.5467821558316549,0.3207586159308751,0.4020814299583435,0.2978672981262207,1.8797821998596191,1.8842958211898804,2.8562126557032266,0.0,0.0,0.0,0.0,0.0,1.1951823830604553,0.8863636363636364,0.8896033945509207,0.892053317053317,0.8823021446293748,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8823021446293748,0.7763793927674679,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.1939029693603516,0.7019166946411133,0.0,0.0,3.8960299491882324
20,2.1480218966801963,2.2046714623769126,1.2781296571095784,1.4254489938418071,-0.24278423438469568,0.016185689096649487,1.1564416885375977,9.016036669413248,1.6948573191960652,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7010869565217391,0.7934782608695652,0.7010869565217391,0.6884057971014492,0.7373188405797102,1.1564416885375977,1.0880010922749836,1.2248823245366414,0.016185689096649487,0.5339676787455877,0.31978294253349304,0.40728745857874554,0.30206820368766785,1.875045080979665,1.870711664358775,2.8363252878189087,0.0,0.0,0.0,0.0,0.0,1.1812664270401,0.8787878787878788,0.8612457912457914,0.8878205128205128,0.8563784772654145,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.149189829826355,0.8863636363636364,0.8706315677102833,0.8954635108481263,0.8848390293729577,-0.20705771374667703,0.8563784772654145,0.8447358080938198,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.160681962966919,0.6207921504974365,0.631411075592041,0.8846423625946045,5.297787189483643
21,2.0443734526634216,2.0929392178853354,1.201595147450765,1.371298611164093,-0.2181516538063685,0.01687971285233895,1.1412889957427979,9.315751870473227,1.710849126180013,1.0,0.0,3.0,0.5833333333333334,1.0,0.7572463768115942,0.822463768115942,0.7572463768115942,0.7246376811594203,0.7880434782608695,1.1412889957427979,1.0552214781443279,1.2273565530776978,0.01687971285233895,0.5077541669209799,0.31900730232397717,0.4119676599899928,0.30669475595156354,1.8614657322565715,1.8406041463216145,2.693341374397278,0.0,0.0,0.0,0.0,0.0,1.1121934652328491,0.9090909090909091,0.9138132649243761,0.9174297924297924,0.9089081289081289,0.9090909090909091,0.9090909090909091,0.9090909090909091,,,,,,,0.9089081289081289,0.8563784772654145,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3610472679138184,0.6337406635284424,0.0,0.0,3.994997262954712
22,2.020576993624369,2.057464361190796,1.2108771006266277,1.3024419943491619,-0.17756427203615507,0.01638195849955082,1.145190954208374,8.771170854568481,1.7053101062774658,1.0,0.0,3.0,0.625,1.0,0.7916666666666666,0.822463768115942,0.7916666666666666,0.7010869565217391,0.7844202898550725,1.145190954208374,1.0391520659128826,1.2512298425038655,0.01638195849955082,0.47490981221199036,0.2739797383546829,0.4163596034049988,0.3114254027605057,1.848578691482544,1.834501564502716,2.694767395655314,0.0,0.0,0.0,0.0,0.0,1.1209444999694824,0.9090909090909091,0.9246341621341622,0.8740435490435491,0.8865977785518016,0.9090909090909091,0.9090909090909091,0.9090909090909091,,,,,,,0.8865977785518016,0.8563784772654145,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.088244676589966,0.6437540054321289,0.0,0.0,3.732231378555298
23,1.9675914446512859,2.01487135887146,1.15712974468867,1.3196025689442952,-0.21678895503282547,0.017756798925499123,1.1640348434448242,8.218857447306315,1.6796261469523113,1.0,0.0,3.0,0.6666666666666666,1.0,0.7663043478260869,0.8460144927536232,0.7663043478260869,0.7119565217391305,0.8278985507246377,1.1640348434448242,1.108597954114278,1.2194717327753704,0.017756798925499123,0.45715375741322833,0.3038518975178401,0.4204829583565394,0.3159400224685669,1.8467413981755574,1.8166429003079732,2.602848490079244,0.0,0.0,0.0,0.0,0.0,1.0862754583358765,0.9166666666666666,0.9249359959037378,0.9283272283272284,0.9229601606199882,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9229601606199882,0.8563784772654145,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.1017956733703613,0.6343061923980713,0.0,0.0,3.7363290786743164
24,1.9345359404881795,1.985461175441742,1.1463199853897095,1.2909865379333496,-0.2309687485297521,0.01836541574448347,1.1351688702901204,8.127110401789347,1.666404366493225,1.0,0.0,3.0,0.7083333333333334,1.0,0.7898550724637681,0.8605072463768116,0.7898550724637681,0.717391304347826,0.8188405797101449,1.1351688702901204,1.0218876401583354,1.2484500805536907,0.01836541574448347,0.44828112920125324,0.292508731285731,0.4236173828442891,0.32045335570971173,1.82858673731486,1.812197466691335,2.5702945788701377,0.0,0.0,0.0,0.0,0.0,1.062870740890503,0.9166666666666666,0.9151596611274031,0.9122405372405373,0.9029476367132963,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9029476367132963,0.8865977785518016,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.088167667388916,0.6919772624969482,0.0,0.0,3.7803826332092285
25,1.9231331745783489,1.9707796772321065,1.1693764328956604,1.2329281171162922,-0.22280393292506537,0.019194684301813442,1.137298623720805,10.349324623743692,1.6625149647394817,1.0,0.0,3.0,0.75,1.0,0.8134057971014492,0.8731884057971014,0.8134057971014492,0.769927536231884,0.8333333333333334,1.137298623720805,1.0754399299621582,1.1991572777430217,0.019194684301813442,0.4250048100948334,0.30622128148873645,0.42925629019737244,0.32518380383650464,1.7985948125521343,1.773581604162852,2.6068100929260254,0.0,0.0,0.0,0.0,0.0,1.0656723976135254,0.9090909090909091,0.9041806958473626,0.893111518111518,0.8841244896999374,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0145312547683716,0.9090909090909091,0.898398356667449,0.9289940828402367,0.9097711838018854,-0.15906654660835262,0.8841244896999374,0.8841244896999374,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.2696800231933594,0.6376636028289795,0.6361052989959717,0.8982770442962646,5.441999435424805
26,1.9238289594650269,1.9665807684262593,1.1414741675059001,1.269394834836324,-0.20802953094244003,0.01965706516057253,1.1970839500427246,10.332138935724894,1.7053819100062053,1.0,0.0,3.0,0.7916666666666666,1.0,0.8206521739130435,0.8641304347826086,0.8206521739130435,0.7409420289855072,0.8315217391304348,1.1970839500427246,1.0758143266042073,1.318353494008382,0.01965706516057253,0.42929836610953015,0.2801295643051465,0.434372474749883,0.3296451469262441,1.7726632555325825,1.7793627580006917,2.5304445028305054,0.0,0.0,0.0,0.0,0.0,1.0356486439704895,0.9090909090909091,0.9294478397419574,0.903194953194953,0.9042070650766303,0.9090909090909091,0.9090909090909091,0.9090909090909091,,,,,,,0.9042070650766303,0.8841244896999374,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,2.990877389907837,0.6372442245483398,0.0,0.0,3.6283607482910156
27,1.8733492692311604,1.9114893674850464,1.1492011944452922,1.1727510889371235,-0.19590678066015244,0.020631946933766205,1.1653718153635662,7.128660599390666,1.636174201965332,1.0,0.0,3.0,0.8333333333333334,1.0,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8170289855072463,0.8460144927536232,1.1653718153635662,1.0760527054468791,1.2546908855438232,0.020631946933766205,0.43989337980747223,0.26748766005039215,0.4385505865017573,0.3341620961825053,1.7646628618240356,1.746381680170695,2.4579022328058877,0.0,0.0,0.0,0.0,0.0,1.0190566182136536,0.9090909090909091,0.9304990379990381,0.903194953194953,0.9056730874274934,0.9090909090909091,0.9090909090909091,0.9090909090909091,,,,,,,0.9056730874274934,0.8841244896999374,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.168254852294922,0.6400275230407715,0.0,0.0,3.808501958847046
28,1.8611327211062114,1.8876088460286458,1.1127982536951702,1.192016343275706,-0.1612060690919558,0.021885722254713375,1.184666117032369,8.077135721842447,1.657340129216512,1.0,0.0,3.0,0.875,1.0,0.8242753623188406,0.875,0.8242753623188406,0.769927536231884,0.8260869565217391,1.184666117032369,1.1253901322682698,1.2439420620600383,0.021885722254713375,0.4287489851315816,0.28588680922985077,0.4423767179250717,0.33920292059580487,1.7691813508669536,1.7422063549359639,2.4643643697102866,0.0,0.0,0.0,0.0,0.0,1.0230098962783813,0.9242424242424242,0.9103535353535354,0.9388583638583639,0.9082952424776951,0.9242424242424242,0.9242424242424242,0.9242424242424242,,,,,,,0.9082952424776951,0.8841244896999374,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.5396203994750977,0.6320884227752686,0.0,0.0,4.171962022781372
