epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
14,2.560315171877543,2.5711418787638345,1.4683298468589783,1.6966339945793152,-0.09376216493546963,0.017301973576347034,1.1411457459131877,8.670507748921713,1.9794667959213257,1.0,0.0,3.0,0.2916666666666667,0.5,0.5797101449275363,0.7210144927536232,0.5797101449275363,0.5090579710144928,0.6322463768115942,1.1411457459131877,1.2393992344538372,1.0428922573725383,0.017301973576347034,1.1229011416435242,0.5719861586888632,0.3602251410484314,0.27296973764896393,2.000025510787964,2.0245397488276162,3.3659443060557046,0.0,0.0,0.0,0.0,0.0,1.4922662377357483,0.6818181818181818,0.7443952954061986,0.738878713878714,0.6929190462014247,0.6818181818181818,0.6818181818181818,0.6818181818181818,,,,,,,0.6929190462014247,0.6329492487750201,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.418449878692627,0.6284201145172119,0.0,0.0,4.0470921993255615
15,2.4981062412261963,2.5078996817270913,1.431496838728587,1.6560044884681702,-0.09478407353162766,0.018641777336597443,1.1256732543309529,8.994005044301352,1.9831846952438354,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.6286231884057971,0.7101449275362319,0.6286231884057971,0.5688405797101449,0.6721014492753623,1.1256732543309529,1.193199594815572,1.0581469138463337,0.018641777336597443,1.0576717754205067,0.5401948789755503,0.3675026148557663,0.2766881585121155,1.990831156571706,2.0066813031832376,3.3196731408437095,0.0,0.0,0.0,0.0,0.0,1.4410512447357178,0.7121212121212122,0.7184371184371184,0.7385632885632886,0.6990959338785425,0.7121212121212122,0.7121212121212122,0.7121212121212122,1.339478611946106,0.7803030303030303,0.7767199553838012,0.7672583826429981,0.7856422112621906,-0.19841780293285316,0.6990959338785425,0.6800500576131145,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.640235185623169,0.626107931137085,0.6361269950866699,0.891594409942627,5.794320821762085
16,2.3594913482666016,2.3724864721298218,1.350800375143687,1.5718249082565308,-0.10798792541027069,0.01940128207206726,1.1476527849833171,8.756261110305786,1.9450314442316692,1.0,0.0,3.0,0.375,0.6428571428571429,0.6340579710144928,0.7681159420289855,0.6340579710144928,0.5615942028985508,0.7083333333333334,1.1476527849833171,1.2390953699747722,1.0562102397282918,0.01940128207206726,0.973969449599584,0.5042235056559244,0.3737466235955556,0.2820130834976832,1.9757394194602966,1.9891396562258403,3.1267431179682412,0.0,0.0,0.0,0.0,0.0,1.3509095907211304,0.7878787878787878,0.792755991285403,0.8113146113146112,0.7850346785830656,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.7850346785830656,0.6929190462014247,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.4009346961975098,0.6175723075866699,0.0,0.0,4.018720626831055
17,2.3186604181925454,2.3300681908925376,1.3376968105634053,1.5267253518104553,-0.10517003387212753,0.02014330867677927,1.1505686442057292,9.337796767552694,1.9292134841283162,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6648550724637681,0.7626811594202898,0.6648550724637681,0.5978260869565217,0.7228260869565217,1.1505686442057292,1.215356707572937,1.0857806205749512,0.02014330867677927,0.9476840098698934,0.4335714379946391,0.38078659276167554,0.2864127804835637,1.9427691499392192,1.9552594224611919,3.092643141746521,0.0,0.0,0.0,0.0,0.0,1.3494160175323486,0.7878787878787878,0.813385315139701,0.8291717541717543,0.7982828626506788,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.7982828626506788,0.6929190462014247,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.314305305480957,0.6236002445220947,0.0,0.0,3.9381263256073
18,2.242592374483744,2.2668582995732627,1.3034447232882183,1.4821747144063313,-0.1507090392212073,0.020946760041018326,1.1656444072723389,8.229719638824463,1.9423065980275471,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.697463768115942,0.7916666666666666,0.697463768115942,0.5978260869565217,0.7536231884057971,1.1656444072723389,1.207245945930481,1.1240428686141968,0.020946760041018326,0.8647981584072113,0.440973957379659,0.38626272479693097,0.29074467221895856,1.946411708990733,1.9448830286661785,2.954045573870341,0.0,0.0,0.0,0.0,0.0,1.3919190168380737,0.75,0.8128306878306878,0.800915750915751,0.7595469164096615,0.75,0.75,0.75,,,,,,,0.7595469164096615,0.6990959338785425,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.099529981613159,0.6367542743682861,0.0,0.0,3.736515760421753
19,2.2297786871592202,2.2522404193878174,1.2981784145037334,1.467787762482961,-0.14783708502848944,0.02188937583317359,1.1823312044143677,10.487716992696127,1.925101637840271,1.0,0.0,3.0,0.5,0.8571428571428571,0.6793478260869565,0.7518115942028986,0.6793478260869565,0.6358695652173914,0.7409420289855072,1.1823312044143677,1.2419883807500203,1.1226740678151448,0.02188937583317359,0.8544709583123525,0.39635051290194195,0.39394856492678326,0.29532622297604877,1.9036715428034465,1.903655509154002,2.876070499420166,0.0,0.0,0.0,0.0,0.0,1.3152002096176147,0.8181818181818182,0.8360429693763027,0.8377391127391127,0.8109383862846596,0.8181818181818182,0.8181818181818182,0.8181818181818182,,,,,,,0.8109383862846596,0.7595469164096615,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.431313991546631,0.6286153793334961,0.0,0.0,4.060141563415527
20,2.2029707034428916,2.2270925839742026,1.2850580016771953,1.449284056822459,-0.1570238545536995,0.022985213436186314,1.1714157263437908,8.605343023935953,1.9093763430913289,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.6884057971014492,0.7952898550724637,0.6884057971014492,0.6286231884057971,0.769927536231884,1.1714157263437908,1.1832120418548584,1.1596194903055828,0.022985213436186314,0.8051755030949911,0.4072313259045283,0.398204043507576,0.29977352420488995,1.8780628045399983,1.8910489678382874,2.8110010226567588,0.0,0.0,0.0,0.0,0.0,1.1984577178955078,0.8257575757575758,0.8242784590610678,0.8248948582281916,0.8144185710930893,0.8257575757575758,0.8257575757575758,0.8257575757575757,1.1349695920944214,0.8787878787878788,0.8698229824694875,0.8698224852071006,0.8778330846820226,-0.24119929680130348,0.8144185710930893,0.7595469164096615,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.137691020965576,0.6266129016876221,0.6319317817687988,0.8700559139251709,5.266555309295654
21,2.0807407895723977,2.112780968348185,1.208683927853902,1.3909185528755188,-0.18933017055193582,0.02475891262292862,1.2366133133570354,9.392193158467611,1.9462685585021973,1.0,0.0,3.0,0.5833333333333334,1.0,0.7228260869565217,0.8387681159420289,0.7228260869565217,0.6865942028985508,0.7644927536231884,1.2366133133570354,1.22407070795695,1.2491559187571208,0.02475891262292862,0.8112412790457407,0.4014401783545812,0.40460847814877826,0.30445708831151325,1.8821284373601277,1.8618166049321492,2.8526026010513306,0.0,0.0,0.0,0.0,0.0,1.2467148900032043,0.8181818181818182,0.8260299437718793,0.8423178673178673,0.8013889587494051,0.8181818181818182,0.8181818181818182,0.8181818181818182,,,,,,,0.8013889587494051,0.7595469164096615,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2097043991088867,0.6259913444519043,0.0,0.0,3.8359286785125732
22,2.0649800300598145,2.0923884312311807,1.1987568736076355,1.3748178283373516,-0.17120222250620523,0.023952197283506393,1.2008384068806965,9.099393765131632,1.8972686529159546,1.0,0.0,3.0,0.625,1.0,0.730072463768116,0.8369565217391305,0.730072463768116,0.657608695652174,0.8170289855072463,1.2008384068806965,1.1863012711207073,1.215375542640686,0.023952197283506393,0.7452765504519144,0.3496810495853424,0.4106241315603256,0.30884628494580585,1.8529216249783833,1.852907121181488,2.7080703179041543,0.0,0.0,0.0,0.0,0.0,1.1114360094070435,0.8863636363636364,0.8741854392708284,0.8551282051282052,0.8526329916160424,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8526329916160424,0.8013889587494051,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.431413173675537,0.6300086975097656,0.0,0.0,4.0616371631622314
23,1.979479153951009,2.008068799972534,1.144051432609558,1.3292575875918071,-0.17640778919061026,0.024332695019741852,1.2646634578704834,7.935337464014689,1.9356825351715088,1.0,0.0,3.0,0.6666666666666666,1.0,0.7608695652173914,0.8514492753623188,0.7608695652173914,0.7228260869565217,0.7989130434782609,1.2646634578704834,1.2936052481333415,1.2357216676076253,0.024332695019741852,0.6762749354044596,0.3665548712015152,0.41716094811757404,0.31312093635400134,1.8165818254152934,1.8004601796468098,2.687582810719808,0.0,0.0,0.0,0.0,0.0,1.1402225494384766,0.8712121212121212,0.8723114334225445,0.880046805046805,0.8524481084933062,0.8712121212121212,0.8712121212121212,0.8712121212121212,,,,,,,0.8524481084933062,0.8013889587494051,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2666707038879395,0.6324403285980225,0.0,0.0,3.8993163108825684
24,1.9503237406412761,1.978084643681844,1.1279102961222331,1.307960530122121,-0.174802478402853,0.024679861962795258,1.2295794486999512,11.54455304145813,1.9066768487294514,1.0,0.0,3.0,0.7083333333333334,1.0,0.7807971014492754,0.8858695652173914,0.7807971014492754,0.6847826086956522,0.8442028985507246,1.2295794486999512,1.2363917430241902,1.2227672338485718,0.024679861962795258,0.647094319264094,0.34839587410291034,0.42324775954087573,0.31837773819764453,1.8342958688735962,1.7967999974886577,2.689473112424215,0.0,0.0,0.0,0.0,0.0,1.1087677478790283,0.8787878787878788,0.8776952326824451,0.8527472527472528,0.8566127224357908,0.8787878787878788,0.8787878787878788,0.8787878787878788,,,,,,,0.8566127224357908,0.8013889587494051,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.251990795135498,0.6328184604644775,0.0,0.0,3.885035991668701
25,1.9730807940165203,1.9923470616340637,1.1521359880765278,1.292632480462392,-0.1541768896083037,0.02698681006828944,1.261095364888509,9.340807914733887,1.9529062112172444,1.0,0.0,3.0,0.75,1.0,0.7771739130434783,0.8641304347826086,0.7771739130434783,0.7228260869565217,0.8043478260869565,1.261095364888509,1.2563923597335815,1.2657984495162964,0.02698681006828944,0.7017159461975098,0.3263530681530635,0.42840686937173206,0.32332951327164966,1.824951668580373,1.7815858523050945,2.6225255727767944,0.0,0.0,0.0,0.0,0.0,1.184899628162384,0.8484848484848485,0.8280998389694042,0.869067969067969,0.8194981084088233,0.8484848484848485,0.8484848484848485,0.8484848484848486,1.1077698469161987,0.8636363636363636,0.8441787940846548,0.873767258382643,0.8482540213219143,-0.1509411714261213,0.8194981084088233,0.8194981084088233,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,2.9942729473114014,0.626427173614502,0.6236042976379395,0.8739206790924072,5.118490695953369
26,1.984066903591156,2.002040147781372,1.1254201134045918,1.3486462434132893,-0.14815223962068558,0.026472405530512333,1.2949025630950928,8.528159856796265,1.9390348196029663,1.0,0.0,3.0,0.7916666666666666,1.0,0.7536231884057971,0.875,0.7536231884057971,0.6702898550724637,0.8170289855072463,1.2949025630950928,1.3190065224965413,1.270798683166504,0.026472405530512333,0.6420044600963593,0.31339064737161,0.4340791900952657,0.328165923555692,1.825954834620158,1.7771089871724446,2.637426416079203,0.0,0.0,0.0,0.0,0.0,1.1461068391799927,0.8484848484848485,0.8183048433048433,0.882905982905983,0.8373921955855098,0.8484848484848485,0.8484848484848485,0.8484848484848486,,,,,,,0.8373921955855098,0.8194981084088233,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.6597955226898193,0.6347904205322266,0.0,0.0,4.294819355010986
27,1.8961018125216167,1.9291741053263347,1.1033388773600261,1.2705157399177551,-0.20120000342528024,0.027287707043190796,1.2801416317621868,7.73682435353597,1.9001071850458782,1.0,0.0,3.0,0.8333333333333334,1.0,0.8007246376811594,0.8659420289855072,0.8007246376811594,0.7481884057971014,0.8405797101449275,1.2801416317621868,1.2985631227493286,1.261720061302185,0.027287707043190796,0.6417774160703024,0.29380107919375104,0.4398968269427617,0.3333279291788737,1.7949312527974446,1.760152796904246,2.5499007304509482,0.0,0.0,0.0,0.0,0.0,1.1448739171028137,0.8484848484848485,0.8730441671618142,0.8635938135938137,0.8569929096244887,0.8484848484848485,0.8484848484848485,0.8484848484848486,,,,,,,0.8569929096244887,0.8194981084088233,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.131500720977783,0.6243603229522705,0.0,0.0,3.756070852279663
28,1.8863489230473836,1.9207381010055542,1.1263523896535237,1.2221319476763408,-0.20933674772580466,0.028411869890987873,1.229514479637146,8.608568668365479,1.8079065879185994,1.0,0.0,3.0,0.875,1.0,0.8278985507246377,0.8695652173913043,0.8278985507246377,0.7608695652173914,0.8442028985507246,1.229514479637146,1.2034999926884968,1.2555290063222249,0.028411869890987873,0.6372316976388296,0.2905028114716212,0.44471941888332367,0.33773115773995716,1.779830018679301,1.752375344435374,2.502227703730265,0.0,0.0,0.0,0.0,0.0,1.1157743334770203,0.8636363636363636,0.8487363513679304,0.8620065120065121,0.837438950804361,0.8636363636363636,0.8636363636363636,0.8636363636363636,,,,,,,0.837438950804361,0.8194981084088233,4,False,45,True,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.366827964782715,0.6295866966247559,0.0,0.0,3.9966628551483154
