epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.482945362726847,2.912100394566854,1.6351783275604248,1.9644955396652222,-0.19352801144123077,0.6289033591747284,0.739669144153595,10.184312343597412,1.4834740161895752,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.45471014492753625,0.6213768115942029,0.45471014492753625,0.427536231884058,0.6413043478260869,0.739669144153595,0.7251918117205302,0.7541464368502299,0.6289033591747284,1.191494305928548,0.9352377553780874,0.3356949140628179,0.24998666594425836,2.0001748402913413,2.04828147093455,3.6698306798934937,0.03069210611283779,0.0035712380971138677,0.022859140920142334,0.03511339488128821,0.5242615441481272,1.6226694583892822,0.6590909090909091,0.6984949748107643,0.6994301994301995,0.6624702458035792,0.6590909090909091,0.6590909090909091,0.6590909090909091,,,,,,,0.6624702458035792,0.4483130329850391,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.196922779083252,0.5632820129394531,0.0,0.0,3.760423183441162
12,3.4176137844721475,2.7278562784194946,1.5154347817103069,1.8652639190355937,-0.18684090549747148,0.7458097239335378,0.7541340986887614,9.71308437983195,1.4862539768218994,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.519927536231884,0.6793478260869565,0.519927536231884,0.4945652173913043,0.6630434782608695,0.7541340986887614,0.7395864923795065,0.7686817447344462,0.7458097239335378,1.1460087696711223,0.9857020775477091,0.3270500401655833,0.24627574036518732,1.9840080340703328,2.0191853245099387,3.4545270204544067,0.03737714762489001,0.004397781177734335,0.02834297250956297,0.043268257131179176,0.6168798406918844,1.516009271144867,0.7348484848484849,0.7985961547090232,0.7432132682132682,0.7306751791611433,0.7348484848484849,0.7348484848484849,0.7348484848484848,,,,,,,0.7306751791611433,0.5277195381724997,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.2574431896209717,0.5532879829406738,0.0,0.0,3.810957670211792
13,3.348028222719828,2.5403807163238525,1.414000153541565,1.7328932682673137,-0.1995950217048327,0.8675260245800018,0.6864131291707357,8.950041135152182,1.3860410849253337,1.0,0.0,3.0,0.25,0.42857142857142855,0.5597826086956522,0.7083333333333334,0.5597826086956522,0.5235507246376812,0.6920289855072463,0.6864131291707357,0.6930495301882426,0.6797767281532288,0.8675260245800018,1.1472942233085632,1.0130584836006165,0.3185686965783437,0.24370892345905304,1.9643938144048054,1.989226520061493,3.3361268043518066,0.04368941982587179,0.005222334216038386,0.03367532044649124,0.05115153826773167,0.7148843308289846,1.4144232869148254,0.7878787878787878,0.7965779143198498,0.8098595848595848,0.7669693640966055,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.7669693640966055,0.5573957139120047,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.0421812534332275,0.562122106552124,0.0,0.0,3.604501724243164
14,3.3922916650772095,2.483283281326294,1.3567768931388855,1.733086844285329,-0.18427039931217828,0.9642894764741262,0.7156718571980795,9.616517225901285,1.395753304163615,1.0,0.0,3.0,0.2916666666666667,0.5,0.5471014492753623,0.7427536231884058,0.5471014492753623,0.5434782608695652,0.7137681159420289,0.7156718571980795,0.737574060757955,0.6937697132428488,0.9642894764741262,1.101266860961914,0.9207677145799001,0.31237876911958057,0.24146259079376856,1.9551642338434856,1.9651885231335957,3.1582870880762735,0.04998060191671053,0.006036564862976472,0.03910328385730585,0.058955653881033264,0.7895717720190684,1.4101879000663757,0.7803030303030303,0.7891762866762867,0.8087199837199837,0.7712922161054132,0.7803030303030303,0.7803030303030303,0.7803030303030304,,,,,,,0.7712922161054132,0.6624702458035792,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.2935235500335693,0.5608556270599365,0.0,0.0,3.854597568511963
15,3.446957548459371,2.4229911963144937,1.3135295510292053,1.7068640391031902,-0.18479654689629874,1.0794053475062053,0.7648781538009644,9.6255521774292,1.3933715025583904,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.5760869565217391,0.7644927536231884,0.5760869565217391,0.5797101449275363,0.7409420289855072,0.7648781538009644,0.7358538707097372,0.7939024170239767,1.0794053475062053,1.148988425731659,0.8329187333583832,0.30683491627375287,0.23969886948664984,1.9113739331563313,1.9266432722409566,3.092539389928182,0.056106955433885254,0.006848539225757122,0.0436885462452968,0.06605633720755577,0.8835827310880026,1.369577705860138,0.7954545454545454,0.7805405242905242,0.8251729751729752,0.7708641809126395,0.7954545454545454,0.7954545454545454,0.7954545454545455,1.3208231925964355,0.8409090909090909,0.8100763493439249,0.8165680473372781,0.7798024390132038,-0.2368579024097418,0.7708641809126395,0.7306751791611433,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.174863815307617,0.5592784881591797,0.5626506805419922,0.8289330005645752,5.1260011196136475
16,3.54105806350708,2.4083155393600464,1.4061125715573628,1.5418508052825928,-0.2099455644687017,1.1957261959711711,0.7443469564119974,10.789530913035074,1.4363232851028442,1.0,0.0,3.0,0.375,0.6428571428571429,0.6231884057971014,0.7192028985507246,0.6231884057971014,0.6521739130434783,0.6739130434782609,0.7443469564119974,0.7091561357180277,0.7795377969741821,1.1957261959711711,1.0472490390141804,0.8419003585974375,0.300976425409317,0.23717145373423895,1.8758982419967651,1.892553448677063,3.0493765274683633,0.061915150533119835,0.00762336856375138,0.048237383365631104,0.07299848894278209,0.9801567196846008,1.2406180500984192,0.8409090909090909,0.8724022536283073,0.8571326821326821,0.85098910243075,0.8409090909090909,0.8409090909090909,0.8409090909090909,,,,,,,0.85098910243075,0.7669693640966055,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.1550612449645996,0.5660631656646729,0.0,0.0,3.721365213394165
17,3.532053788503011,2.35271688302358,1.3543073733647664,1.536014715830485,-0.2544833868741989,1.2556819915771484,0.8080399036407471,11.200177669525146,1.4659181038538616,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6811594202898551,0.769927536231884,0.6811594202898551,0.6938405797101449,0.7626811594202898,0.8080399036407471,0.7777563333511353,0.8383234739303589,1.2556819915771484,1.06708691517512,0.7417032321294149,0.2958064575990041,0.23499352981646857,1.8889840245246887,1.8711836338043213,2.853574355443319,0.0676129050552845,0.008392626574883858,0.0539709726969401,0.08019358664751053,1.0191336969534557,1.206118106842041,0.8712121212121212,0.8722876917321362,0.877055352055352,0.857287860398805,0.8712121212121212,0.8712121212121212,0.8712121212121212,,,,,,,0.857287860398805,0.7708641809126395,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.294734477996826,0.5592265129089355,0.0,0.0,3.8541712760925293
18,3.5484785238901773,2.269596815109253,1.3374139467875164,1.4341275493303935,-0.24330924699703851,1.3518744707107544,0.7591501077016195,10.64012336730957,1.3510080973307292,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.7137681159420289,0.7681159420289855,0.7137681159420289,0.730072463768116,0.7753623188405797,0.7591501077016195,0.7946731249491373,0.7236271301905314,1.3518744707107544,1.0035692155361176,0.7364835143089294,0.28989546994368237,0.23345301548639932,1.8106653690338135,1.823454201221466,2.7975368102391562,0.0728880042831103,0.009171368554234505,0.056906625628471375,0.08596283818284671,1.0990323026974995,1.1444175243377686,0.8787878787878788,0.8860354871465983,0.8929283679283679,0.8803157584267031,0.8787878787878788,0.8787878787878788,0.8787878787878788,,,,,,,0.8803157584267031,0.7708641809126395,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.079165458679199,0.5591957569122314,0.0,0.0,3.6385812759399414
19,3.5947247743606567,2.2598888079325357,1.3140427668889363,1.4551478028297424,-0.27810318271319073,1.4182668725649517,0.7747625311215719,13.64739465713501,1.3764127492904663,1.0,0.0,3.0,0.5,0.8571428571428571,0.6938405797101449,0.75,0.6938405797101449,0.717391304347826,0.8097826086956522,0.7747625311215719,0.7478629946708679,0.8016620675722758,1.4182668725649517,1.0261361300945282,0.687883992989858,0.28542544444402057,0.23141751935084662,1.820795218149821,1.8091855843861897,2.6707202593485513,0.07828811928629875,0.009917894067863623,0.06242726308604082,0.09304382900396983,1.144594411055247,1.1227564215660095,0.8560606060606061,0.8660845295055821,0.888878713878714,0.864043608383231,0.8560606060606061,0.8560606060606061,0.8560606060606061,,,,,,,0.864043608383231,0.85098910243075,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.05743408203125,0.5561497211456299,0.0,0.0,3.6137964725494385
20,3.5913309256235757,2.1312113404273987,1.2365389664967854,1.3764190673828125,-0.21420524393518767,1.524381160736084,0.8016490737597147,12.133369286855062,1.3695158163706462,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7336956521739131,0.802536231884058,0.7336956521739131,0.7536231884057971,0.7862318840579711,0.8016490737597147,0.7847666144371033,0.8185315132141113,1.524381160736084,1.0060803095499675,0.7491395572821299,0.28212401270866394,0.2305976723631223,1.788776973883311,1.7775928974151611,2.6515786250432334,0.08383113766709964,0.010706320715447267,0.06644028797745705,0.09903732066353162,1.2310900489489238,1.1430964469909668,0.8560606060606061,0.8417134306023195,0.887026862026862,0.8478580258296282,0.8560606060606061,0.8560606060606061,0.8560606060606061,1.1320257782936096,0.8636363636363636,0.8494676286046139,0.8994082840236687,0.887136032854008,-0.14578509561787156,0.8478580258296282,0.8478580258296282,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.0833661556243896,0.5580711364746094,0.5680341720581055,0.8049941062927246,5.0147294998168945
21,3.562458078066508,2.0506590604782104,1.1914040048917134,1.3219309250513713,-0.18143479526042938,1.5662294030189514,0.7884455720583597,16.041565418243408,1.39735746383667,1.0,0.0,3.0,0.5833333333333334,1.0,0.782608695652174,0.8369565217391305,0.782608695652174,0.7753623188405797,0.8079710144927537,0.7884455720583597,0.7446162700653076,0.832274874051412,1.5662294030189514,1.026333789030711,0.6879518330097198,0.2785394291083018,0.2288389652967453,1.771922508875529,1.7391380270322163,2.5108593702316284,0.08913261443376541,0.011441948513189951,0.07087689886490504,0.10434827829400699,1.2554296851158142,1.0315380692481995,0.8939393939393939,0.9121693121693121,0.9125050875050875,0.9033405789781399,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.9033405789781399,0.8478580258296282,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.294872760772705,0.5598030090332031,0.0,0.0,3.854893684387207
22,3.557685931523641,2.0423667828241983,1.2207767566045125,1.263984779516856,-0.1522898847858111,1.5610061089197795,0.7760418852170309,14.84865665435791,1.3497960170110066,1.0,0.0,3.0,0.625,1.0,0.8079710144927537,0.8115942028985508,0.8079710144927537,0.782608695652174,0.8043478260869565,0.7760418852170309,0.7423453330993652,0.8097384174664816,1.5610061089197795,0.9471232990423838,0.6509910126527151,0.2737141201893489,0.22784035901228586,1.7582064469655354,1.728552242120107,2.5060509045918784,0.0875885176161925,0.011392018136878809,0.07032825673619907,0.10371313119928043,1.2530254522959392,1.054780662059784,0.9090909090909091,0.9273671846135615,0.9252849002849004,0.9203714692667369,0.9090909090909091,0.9090909090909091,0.9090909090909091,,,,,,,0.9203714692667369,0.8478580258296282,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.0555334091186523,0.5568976402282715,0.0,0.0,3.6126575469970703
23,3.448796272277832,1.980021317799886,1.151681383450826,1.2743691404660542,-0.1705148716767629,1.51992932955424,0.7959606647491455,10.84531307220459,1.3225529591242473,1.0,0.0,3.0,0.6666666666666666,1.0,0.8043478260869565,0.855072463768116,0.8043478260869565,0.8061594202898551,0.8532608695652174,0.7959606647491455,0.7794948816299438,0.8124264478683472,1.51992932955424,0.9524550437927246,0.7380585273106893,0.2712424049774806,0.2267681211233139,1.737614393234253,1.6961293816566467,2.4221513668696084,0.08679756646354993,0.01133840624243021,0.06950457394123077,0.10176775852839152,1.2110756834348042,1.0047547221183777,0.9318181818181818,0.9404917957859136,0.9382478632478632,0.9341178989691699,0.9318181818181818,0.9318181818181818,0.9318181818181818,,,,,,,0.9341178989691699,0.8478580258296282,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.090686082839966,0.558448076248169,0.0,0.0,3.649345636367798
24,3.4125929276148477,1.973204215367635,1.1538127462069194,1.2606022953987122,-0.19207567969957987,1.4970114628473918,0.7534219026565552,11.733769257863363,1.3110989332199097,1.0,0.0,3.0,0.7083333333333334,1.0,0.802536231884058,0.8496376811594203,0.802536231884058,0.8079710144927537,0.8623188405797102,0.7534219026565552,0.6880884567896525,0.8187553882598877,1.4970114628473918,0.9628273745377859,0.7493162254492441,0.26799153288205463,0.2258879318833351,1.713701109091441,1.6785470445950825,2.3765039841334024,0.0857572890818119,0.011294396749387184,0.0685480423271656,0.10071282088756561,1.1882519920667012,0.972210705280304,0.9318181818181818,0.9332371332371332,0.9386446886446885,0.9311463567218043,0.9318181818181818,0.9318181818181818,0.9318181818181818,,,,,,,0.9311463567218043,0.9033405789781399,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.0758819580078125,0.5670223236083984,0.0,0.0,3.643123149871826
25,3.4035257498423257,1.9440590540568035,1.1618205706278484,1.2034438649813335,-0.15477283423145613,1.5058985352516174,0.7502871553103129,14.086691697438559,1.2835311889648438,1.0,0.0,3.0,0.75,1.0,0.8206521739130435,0.8532608695652174,0.8206521739130435,0.842391304347826,0.8804347826086957,0.7502871553103129,0.7150772015253702,0.7854971289634705,1.5058985352516174,0.9107081592082977,0.7090669969717661,0.26464150349299115,0.2252560555934906,1.6682626605033875,1.6190285086631775,2.407118280728658,0.08468527967731158,0.011262802872806787,0.0667305054763953,0.09714170793692271,1.203559140364329,0.9815540611743927,0.9090909090909091,0.9287691732136177,0.9144383394383395,0.9124662737153455,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9932980835437775,0.9090909090909091,0.9146086885103765,0.9447731755424064,0.9490874027421826,-0.10238187119458031,0.9124662737153455,0.9124662737153455,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.290639877319336,0.55434250831604,0.5668478012084961,0.8135192394256592,5.225640058517456
26,3.3900038798650107,1.955581784248352,1.1576149861017864,1.227641264597575,-0.135648795713981,1.4751168092091878,0.8066355983416239,13.03731139500936,1.3165695269902546,1.0,0.0,3.0,0.7916666666666666,1.0,0.8188405797101449,0.8568840579710145,0.8188405797101449,0.7952898550724637,0.842391304347826,0.8066355983416239,0.7508987387021383,0.8623724778493246,1.4751168092091878,0.9189976950486501,0.6950981020927429,0.2625996967156728,0.22398506104946136,1.637285848458608,1.6226420203844707,2.344623565673828,0.08403190225362778,0.011199253145605326,0.065491434186697,0.09735851859052976,1.172311782836914,0.9608016014099121,0.9393939393939394,0.9199434824434825,0.9422161172161173,0.9262997612796584,0.9393939393939394,0.9393939393939394,0.9393939393939394,,,,,,,0.9262997612796584,0.9124662737153455,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,2.9634292125701904,0.5552206039428711,0.0,0.0,3.5188865661621094
27,3.3231451511383057,1.8932974735895793,1.1230839888254802,1.1849439144134521,-0.08642608330895503,1.455775499343872,0.7737360596656799,10.895563761393229,1.275458534558614,1.0,0.0,3.0,0.8333333333333334,1.0,0.8206521739130435,0.875,0.8206521739130435,0.8405797101449275,0.8713768115942029,0.7737360596656799,0.7531144420305887,0.7943576574325562,1.455775499343872,0.8619551956653595,0.6971323390801748,0.2605021397272746,0.22361546009778976,1.618297517299652,1.5763094027837117,2.312900424003601,0.08336068317294121,0.01118077306697766,0.0647318996489048,0.09457856292525928,1.1564502120018005,1.028621792793274,0.9090909090909091,0.8946657046657046,0.9307895807895807,0.9009253270789187,0.9090909090909091,0.9090909090909091,0.9090909090909091,,,,,,,0.9009253270789187,0.9009253270789187,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.1535067558288574,0.5589995384216309,0.0,0.0,3.7127153873443604
