epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
33,1.3977594077587128,1.3983994126319885,0.8593615144491196,0.829289123415947,-0.08771541342139244,0.025674653239548206,1.261514961719513,4.832245945930481,1.9102246165275574,0.5,0.0,1.0,1.0,0.9765625,0.95703125,0.9765625,0.97265625,0.9609375,1.261514961719513,1.4352792501449585,1.0877506732940674,0.025674653239548206,0.4237041771411896,0.3098573535680771,0.4509987309575081,0.3260157033801079,1.2267844676971436,1.228566199541092,1.7304254174232483,0.0,0.0,0.0,0.0,0.0,0.8709197044372559,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9285033941268921,0.9615384615384616,0.9629629629629629,0.9270833333333334,0.9253464654546638,0.04557291666666663,0.9629629629629629,3.5e-05,1.75e-05,0.5,52.52586913108826
34,1.3800913095474243,1.3762993514537811,0.8467590361833572,0.814677432179451,-0.08117982954718173,0.028145918156951666,1.281613290309906,4.483815312385559,1.894814908504486,0.25,0.0,1.0,1.0,0.9921875,0.96484375,0.9921875,0.98828125,0.9375,1.281613290309906,1.5248468518257141,1.0383797883987427,0.028145918156951666,0.4254410117864609,0.37872806191444397,0.4531985968351364,0.32734619826078415,1.2479398846626282,1.2237340807914734,1.7331260442733765,0.0,0.0,0.0,0.0,0.0,0.926145076751709,0.8846153846153846,0.8833333333333333,0.9249999999999999,0.8906685906685907,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9462749361991882,0.8846153846153846,0.8835978835978836,0.9166666666666666,0.9145600757825433,0.07161458333333337,0.8906685906685907,3.5e-05,1.75e-05,0.5,50.79249048233032
35,1.3397806286811829,1.3365383744239807,0.8132204860448837,0.8051044791936874,-0.07871021516621113,0.026855307165533304,1.226784348487854,3.9050812125205994,1.9079646468162537,0.25,0.0,1.0,1.0,0.98828125,0.984375,0.98828125,0.97265625,0.92578125,1.226784348487854,1.3472403287887573,1.106328308582306,0.026855307165533304,0.4352106675505638,0.3320838436484337,0.4551826938986778,0.3299965560436249,1.246110439300537,1.226950764656067,1.7303438782691956,0.0,0.0,0.0,0.0,0.0,0.9262937307357788,0.9230769230769231,0.9111111111111111,0.9458333333333333,0.9185185185185185,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9548827409744263,0.8846153846153846,0.8835978835978836,0.9270833333333334,0.9208357375608428,0.04557291666666663,0.9185185185185185,3.5e-05,1.75e-05,0.5,50.383530139923096
36,1.3698316514492035,1.357970654964447,0.8376733213663101,0.8004574328660965,-0.05133888078853488,0.02726262342184782,1.264555275440216,4.349450528621674,1.9700676798820496,0.0,0.0,1.0,1.0,0.98828125,0.97265625,0.98828125,0.9765625,0.9609375,1.264555275440216,1.4491889476776123,1.079921543598175,0.02726262342184782,0.4373043477535248,0.34162774682044983,0.45586831122636795,0.33000604808330536,1.2534755766391754,1.2326253056526184,1.7675425708293915,0.0,0.0,0.0,0.0,0.0,0.909648597240448,0.9230769230769231,0.9444444444444443,0.9458333333333333,0.937037037037037,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9690818190574646,0.9230769230769231,0.9249999999999999,0.9479166666666666,0.9506708672072758,0.02864583333333337,0.937037037037037,3.5e-05,1.75e-05,0.5,52.52454400062561
37,1.369669646024704,1.3575274348258972,0.8338858038187027,0.805602565407753,-0.05207771062850952,0.027765515726059675,1.1935219168663025,4.696156442165375,1.8862478733062744,0.5,0.0,1.0,1.0,0.984375,0.984375,0.984375,0.98046875,0.9609375,1.1935219168663025,1.3191887736320496,1.0678551197052002,0.027765515726059675,0.44550780951976776,0.3477926403284073,0.4598120003938675,0.332847535610199,1.2257706224918365,1.1852728128433228,1.699094831943512,0.0,0.0,0.0,0.0,0.0,0.8990143537521362,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9558010101318359,0.9230769230769231,0.9249999999999999,0.9583333333333334,0.9615844884697343,0.02213541666666663,0.9249999999999999,3.5e-05,1.75e-05,0.5,53.58427357673645
38,1.4057412147521973,1.3945890367031097,0.8681076169013977,0.8099714666604996,-0.0478589553385973,0.02550988784059882,1.2733584642410278,5.421463429927826,1.948229730129242,0.5,0.0,1.0,1.0,0.98828125,0.94921875,0.98828125,0.9609375,0.94921875,1.2733584642410278,1.4060238599777222,1.1406930088996887,0.02550988784059882,0.40462563186883926,0.32422830909490585,0.4607723504304886,0.3337930887937546,1.2246072590351105,1.252081274986267,1.7672559320926666,0.0,0.0,0.0,0.0,0.0,0.8667492866516113,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9252631664276123,0.9230769230769231,0.9249999999999999,0.9479166666666666,0.9506708672072758,0.01302083333333337,0.9629629629629629,3.5e-05,1.75e-05,0.5,51.60851168632507
39,1.3532730340957642,1.3383709192276,0.8241607695817947,0.7910925149917603,-0.03817606740631163,0.02635494712740183,1.2272952795028687,4.203616559505463,1.9024303555488586,0.25,0.0,1.0,1.0,0.99609375,0.96875,0.99609375,0.96484375,0.97265625,1.2272952795028687,1.3668151497840881,1.0877754092216492,0.02635494712740183,0.4198358505964279,0.3331626430153847,0.46333466470241547,0.33509134501218796,1.2185920178890228,1.2053506076335907,1.655553936958313,0.0,0.0,0.0,0.0,0.0,0.8705193996429443,0.9230769230769231,0.9111111111111111,0.9458333333333333,0.9185185185185185,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.899254322052002,0.9230769230769231,0.9185185185185185,0.96875,0.9699604602603403,-0.00390625,0.9185185185185185,3.5e-05,1.75e-05,0.5,52.382246255874634
40,1.3761191070079803,1.3697028756141663,0.8448034971952438,0.8075375556945801,-0.06560648512095213,0.02609819546341896,1.2044767141342163,5.490997135639191,1.8040114045143127,0.5,0.0,1.0,1.0,0.984375,0.9609375,0.984375,0.9765625,0.97265625,1.2044767141342163,1.350659966468811,1.0582935810089111,0.02609819546341896,0.400810144841671,0.34485261142253876,0.46462492644786835,0.3355105593800545,1.2120048999786377,1.1667858362197876,1.7176081836223602,0.0,0.0,0.0,0.0,0.0,0.846767783164978,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8743243217468262,0.9615384615384616,0.9629629629629629,0.9791666666666666,0.984913484913485,-0.0026041666666666297,0.9629629629629629,1.75e-05,8.75e-06,0.5,51.617300271987915
41,1.3542213439941406,1.3368613421916962,0.8061672747135162,0.8164524137973785,-0.03074767254292965,0.02658430812880397,1.3263197541236877,4.0331884026527405,1.9324998259544373,0.25,0.0,1.0,1.0,0.98046875,0.984375,0.98046875,0.9765625,0.97265625,1.3263197541236877,1.485476016998291,1.1671634316444397,0.02658430812880397,0.42343778163194656,0.3361138701438904,0.46674881875514984,0.3374188244342804,1.2002872824668884,1.1544004082679749,1.6501829326152802,0.0,0.0,0.0,0.0,0.0,0.8423009514808655,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8583155274391174,0.9615384615384616,0.9629629629629629,0.9791666666666666,0.984913484913485,-0.0026041666666666297,0.9663299663299664,1.75e-05,8.75e-06,0.5,50.32068157196045
42,1.3593184053897858,1.346479445695877,0.8186196088790894,0.8120920956134796,-0.03748881025239825,0.024085577577352524,1.2286694049835205,4.5181021094322205,1.8891394138336182,0.5,0.0,1.0,1.0,0.9765625,0.9765625,0.9765625,0.9765625,0.9765625,1.2286694049835205,1.3703476786613464,1.0869911909103394,0.024085577577352524,0.3652554973959923,0.3229038715362549,0.4672226309776306,0.3382873013615608,1.2272263765335083,1.1818006932735443,1.6592422723770142,0.0,0.0,0.0,0.0,0.0,0.8483337163925171,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8749168515205383,0.9615384615384616,0.9629629629629629,0.96875,0.971071532361855,0.0078125,0.9629629629629629,1.75e-05,8.75e-06,0.5,54.52911996841431
43,1.3448095619678497,1.3463078141212463,0.8335502296686172,0.7888578176498413,-0.08591433428227901,0.0242760069668293,1.217578113079071,4.634473919868469,1.8420585989952087,0.25,0.0,1.0,1.0,0.99609375,0.9765625,0.99609375,0.95703125,0.9375,1.217578113079071,1.3699689507484436,1.0651872158050537,0.0242760069668293,0.36205219477415085,0.3315479904413223,0.46796442568302155,0.3382505401968956,1.1796363592147827,1.1825753450393677,1.7201652228832245,0.0,0.0,0.0,0.0,0.0,0.8529738187789917,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8967030644416809,0.9615384615384616,0.9629629629629629,0.96875,0.9636833261833263,-0.01171875,0.9629629629629629,1.75e-05,8.75e-06,0.5,52.632028341293335
44,1.3768774569034576,1.3810268640518188,0.8366173803806305,0.8375530391931534,-0.09688192047178745,0.024915169924497604,1.2306458950042725,6.349934935569763,1.8808362483978271,0.5,0.0,1.0,1.0,0.97265625,0.9609375,0.97265625,0.96875,0.94921875,1.2306458950042725,1.4350057244300842,1.0262860655784607,0.024915169924497604,0.3857761099934578,0.3260858952999115,0.4693775326013565,0.33978620171546936,1.2044124901294708,1.182636022567749,1.7185905277729034,0.0,0.0,0.0,0.0,0.0,0.8844882845878601,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9225243330001831,0.9230769230769231,0.9185185185185185,0.9583333333333334,0.9506177153235976,0.01041666666666663,0.9629629629629629,1.75e-05,8.75e-06,0.5,50.833035469055176
45,1.393084555864334,1.3726193308830261,0.8428164720535278,0.8150813728570938,-0.017767726443707943,0.025795542169362307,1.2071167826652527,4.692203402519226,1.8341079950332642,0.0,0.0,1.0,1.0,0.96875,0.95703125,0.96875,0.95703125,0.96484375,1.2071167826652527,1.3181373476982117,1.096096158027649,0.025795542169362307,0.4403238147497177,0.2966916710138321,0.46951155364513397,0.341305747628212,1.2076205611228943,1.1589857041835785,1.734926849603653,0.0,0.0,0.0,0.0,0.0,0.8485002517700195,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9174067378044128,0.9615384615384616,0.9629629629629629,0.9583333333333334,0.9570906961249211,-0.0013020833333333703,0.9629629629629629,1.75e-05,8.75e-06,0.5,52.619815826416016
46,1.3197240829467773,1.3194239735603333,0.8033275157213211,0.793994590640068,-0.08075350942090154,0.02452612668275833,1.2505713105201721,3.4579070806503296,1.8769050240516663,0.0,0.0,1.0,1.0,0.99609375,0.984375,0.99609375,0.97265625,0.97265625,1.2505713105201721,1.3822917938232422,1.118850827217102,0.02452612668275833,0.34985145926475525,0.3508950248360634,0.4699140638113022,0.3416338860988617,1.1808699667453766,1.1285299956798553,1.6647959053516388,0.0,0.0,0.0,0.0,0.0,0.860493004322052,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9210946559906006,0.9615384615384616,0.9629629629629629,0.96875,0.971071532361855,0.00390625,0.9629629629629629,1.75e-05,8.75e-06,0.5,54.39190125465393
47,1.3315579891204834,1.3242559432983398,0.7967493981122971,0.8115485161542892,-0.0538169676437974,0.0234471308067441,1.2878150343894958,3.6163820028305054,1.880854070186615,0.0,0.0,1.0,1.0,0.98828125,0.984375,0.98828125,0.984375,0.98046875,1.2878150343894958,1.4335427284240723,1.1420873403549194,0.0234471308067441,0.36430008709430695,0.30561793595552444,0.4708322212100029,0.341989666223526,1.1897221207618713,1.1259771287441254,1.6829524636268616,0.0,0.0,0.0,0.0,0.0,0.8679627776145935,0.9230769230769231,0.9111111111111111,0.9458333333333333,0.9185185185185185,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8945267200469971,0.9230769230769231,0.9185185185185185,0.9791666666666666,0.979447504152461,0.00520833333333337,0.9185185185185185,1.75e-05,8.75e-06,0.5,52.43397498130798
48,1.3551667630672455,1.3584568500518799,0.8217822313308716,0.8256532251834869,-0.09113029995933175,0.024048996157944202,1.2386128902435303,4.096205055713654,1.8910361528396606,0.25,0.0,1.0,1.0,0.98046875,0.984375,0.98046875,0.98828125,0.97265625,1.2386128902435303,1.4048108458518982,1.0724149942398071,0.024048996157944202,0.3779960051178932,0.3091181740164757,0.47161196172237396,0.34162697941064835,1.1665518283843994,1.1183739006519318,1.6739113330841064,0.0,0.0,0.0,0.0,0.0,0.8825379610061646,0.9230769230769231,0.9111111111111111,0.9458333333333333,0.9185185185185185,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9051457047462463,0.9230769230769231,0.9185185185185185,0.96875,0.971071532361855,0.01953125,0.9185185185185185,8.75e-06,4.375e-06,0.5,52.997982025146484
49,1.330669492483139,1.3205211162567139,0.8129515498876572,0.7808763086795807,-0.04162287339568138,0.022635229863226414,1.2402678728103638,4.277956664562225,1.8400770425796509,0.25,0.0,1.0,1.0,1.0,0.9765625,1.0,0.98828125,0.96875,1.2402678728103638,1.3381893038749695,1.1423463225364685,0.022635229863226414,0.33928995579481125,0.3074309080839157,0.47253062576055527,0.3435787409543991,1.1853705048561096,1.1269526183605194,1.643663763999939,0.0,0.0,0.0,0.0,0.0,0.8418158292770386,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8897619247436523,0.9615384615384616,0.9629629629629629,0.96875,0.971071532361855,0.01953125,0.9629629629629629,8.75e-06,4.375e-06,0.5,51.02911853790283
50,1.3470340073108673,1.3325764536857605,0.8001690059900284,0.8190883547067642,-0.03500151354819536,0.024958075489848852,1.1821673512458801,4.560517311096191,1.812466323375702,0.5,0.0,1.0,1.0,0.984375,0.984375,0.984375,0.97265625,0.9609375,1.1821673512458801,1.2895737290382385,1.074760913848877,0.024958075489848852,0.3837350979447365,0.3293527588248253,0.47277671098709106,0.3437269777059555,1.1759802997112274,1.1105562448501587,1.6921693682670593,0.0,0.0,0.0,0.0,0.0,0.8115494251251221,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.85676109790802,0.9615384615384616,0.9629629629629629,0.96875,0.971071532361855,0.00390625,0.9629629629629629,8.75e-06,4.375e-06,0.5,50.07145309448242
