epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
17,4.195009803771972,2.064745831489563,1.3207338571548461,1.1446338653564454,0.35080098509788515,2.0250237703323366,0.8075950443744659,16.782818222045897,1.7496822476387024,0.6,0.8375,0.75625,0.8375,0.8125,0.75625,0.8075950443744659,0.7893424332141876,0.8258476853370667,2.0250237703323366,0.548082172870636,0.6338782668113708,0.3188559353351593,0.2504366964101791,2.939777708053589,1.500345516204834,2.2929075241088865,0.8486802875995636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8672530949115753,1.0,1.0,0.9848484848484849,0.988186183616222,-0.17234848484848486,1.0,7e-05,3.5e-05,0.5,65.3923990726471
18,4.025176525115967,1.9663427829742433,1.2006481409072876,1.1779918432235719,0.3298244297504425,1.959886384010315,0.7964569330215454,16.874814414978026,1.7812042832374573,0.65,0.81875,0.76875,0.81875,0.825,0.86875,0.7964569330215454,0.7426163852214813,0.8502974510192871,1.959886384010315,0.5183745086193084,0.71246817111969,0.3163659512996674,0.24803281128406524,2.932358407974243,1.5715809345245362,2.180633544921875,0.7979178726673126,0.972972972972973,0.9841269841269842,0.9722222222222222,0.9755799755799754,0.972972972972973,0.972972972972973,0.972972972972973,0.8118993937969208,0.972972972972973,0.9755799755799754,0.9848484848484849,0.9875375347902017,-0.1598484848484849,0.9755799755799754,7e-05,3.5e-05,0.5,64.54959607124329
19,3.850561332702637,1.8103550672531128,1.153670358657837,1.010284185409546,0.32181316018104555,1.9436622858047485,0.8286269903182983,16.1919189453125,1.8728653192520142,0.7,0.8875,0.8,0.8875,0.84375,0.825,0.8286269903182983,0.8521997630596161,0.805054247379303,1.9436622858047485,0.47611658573150634,0.680078387260437,0.3160006940364838,0.2477783054113388,2.8665300846099853,1.4749385595321656,2.176894950866699,0.788042426109314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8084999024868011,1.0,1.0,1.0,1.0,-0.15625,1.0,7e-05,3.5e-05,0.5,62.85162568092346
20,3.653794002532959,1.7170963048934937,1.063751721382141,1.005145537853241,0.2675074368715286,1.8564454317092896,0.7976858615875244,16.340530014038087,1.7465184926986694,0.75,0.9,0.85625,0.9,0.85,0.84375,0.7976858615875244,0.719611257314682,0.8757605254650116,1.8564454317092896,0.5313568413257599,0.6587144255638122,0.31253582239151,0.24665411412715912,2.815362644195557,1.4409329891204834,2.0512053966522217,0.9002490937709808,0.8918918918918919,0.9012345679012346,0.9212962962962963,0.8867413632119514,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9189898371696472,0.918918918918919,0.9083333333333334,0.9393939393939394,0.9212929825956646,-0.08939393939393947,0.8867413632119514,7e-05,3.5e-05,0.5,65.56223797798157
21,3.7556581020355226,1.761726689338684,1.0733543634414673,1.0590343952178956,0.2510654658079147,1.9186118125915528,0.822247177362442,15.837017059326172,1.770687997341156,0.8,0.85,0.86875,0.85,0.88125,0.83125,0.822247177362442,0.83017897605896,0.8143153488636017,1.9186118125915528,0.49878008365631105,0.6686415791511535,0.3094016194343567,0.2448479413986206,2.8464996337890627,1.4350846529006958,2.1435549736022947,0.8126399219036102,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8370901644229889,0.972972972972973,0.980246913580247,0.9924242424242424,0.9927065527065528,-0.11117424242424245,0.980246913580247,7e-05,3.5e-05,0.5,66.46230554580688
22,3.7343000888824465,1.7304378032684327,1.0318605065345765,1.0747343301773071,0.2985598921775818,1.9142942667007445,0.7584951519966125,17.354531669616698,1.6462692022323608,0.85,0.85625,0.875,0.85625,0.8875,0.83125,0.7584951519966125,0.8309625685214996,0.6860277056694031,1.9142942667007445,0.5989294826984406,0.6382202267646789,0.3093049108982086,0.2439921259880066,2.8698001384735106,1.4072255134582519,2.1318130493164062,0.8291593492031097,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8561403155326843,0.918918918918919,0.9335097001763669,0.9924242424242424,0.9953406551609376,-0.10492424242424248,0.9558268891602224,7e-05,3.5e-05,0.5,66.86395621299744
23,3.5820446491241453,1.6563619136810304,1.0046221971511842,1.0026764869689941,0.23373418748378755,1.8555624961853028,0.7592789828777313,14.597464179992675,1.7128587365150452,0.9,0.875,0.8625,0.875,0.9375,0.88125,0.7592789828777313,0.7148473262786865,0.8037106096744537,1.8555624961853028,0.5171680450439453,0.6731951355934143,0.30730138421058656,0.24270913004875183,2.781353712081909,1.346735692024231,2.060936617851257,0.7690852880477905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7806243598461151,1.0,1.0,0.9924242424242424,0.993705743509048,-0.05492424242424243,1.0,7e-05,3.5e-05,0.5,67.26877045631409
24,3.7540762424468994,1.8005867958068849,1.125950241088867,1.0379024147987366,0.26348960101604463,1.8744425058364869,0.796938955783844,16.3237606048584,1.7412905097007751,0.95,0.875,0.85625,0.875,0.88125,0.85625,0.796938955783844,0.8176814913749695,0.7761964499950409,1.8744425058364869,0.5156084418296814,0.6229270696640015,0.3042870104312897,0.24041381776332854,2.7967866897583007,1.4020176649093627,2.081889009475708,0.7664936780929565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7659801244735718,1.0,1.0,0.9924242424242424,0.9924590550253328,-0.11117424242424245,1.0,3.5e-05,1.75e-05,0.5,64.37736344337463
25,3.4601532936096193,1.6148431062698365,1.0083050727844238,0.9331354856491089,0.22636018693447113,1.777402138710022,0.8440906405448914,14.798735618591309,1.7055621147155762,1.0,0.9,0.875,0.9,0.925,0.925,0.8440906405448914,0.83343905210495,0.8547422289848328,1.777402138710022,0.5266768574714661,0.5824238300323487,0.30324490666389464,0.2399282157421112,2.7384880065917967,1.3590217113494873,1.9448692798614502,0.7539916038513184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.761048823595047,1.0,1.0,1.0,1.0,-0.07499999999999996,1.0,3.5e-05,1.75e-05,0.5,65.22589325904846
26,3.540854978561401,1.6686095714569091,1.0386032104492187,0.9692406177520752,0.22410205900669097,1.8050148248672486,0.8209755420684814,16.01869487762451,1.7027193307876587,1.0,0.90625,0.86875,0.90625,0.925,0.925,0.8209755420684814,0.7610714435577393,0.880879670381546,1.8050148248672486,0.5279280722141266,0.6210742473602295,0.3030048668384552,0.2391764521598816,2.7463733673095705,1.3346489906311034,1.9878977060317993,0.7607320249080658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7699075043201447,1.0,1.0,1.0,1.0,-0.07499999999999996,1.0,3.5e-05,1.75e-05,0.5,64.83971166610718
