epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.8281380335489907,1.9617169896761577,1.179966688156128,1.2026927868525188,-0.0701560426192979,0.8874677916367849,0.9727497895558676,8.513513644536337,1.5721533298492432,1.0,0.0,3.0,0.3,0.6,0.7681159420289855,0.8007246376811594,0.7681159420289855,0.782608695652174,0.8206521739130435,0.9727497895558676,0.8795655767122904,1.0659339825312297,0.8874677916367849,0.8461630344390869,0.4027215590079625,0.32033927738666534,0.25584998230139416,1.592413643995921,1.6031782627105713,2.3897233804066977,0.06150514197846254,0.0,0.03821792763968309,0.05771441509326299,0.7169170379638672,1.4935910105705261,0.5083333333333333,0.6790205505279034,0.725948908594057,0.5850864589635008,0.5083333333333333,0.5083333333333333,0.5083333333333333,,,,,,,0.5850864589635008,0.5850864589635008,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3818233013153076,0.5969514846801758,0.0,0.0,3.979055643081665
12,2.8694273630777993,1.8888760805130005,1.1402769684791565,1.1516910195350647,-0.058979896207650505,0.9982453187306722,0.9126392006874084,9.211657047271729,1.5624263683954875,1.0,0.0,3.0,0.35,0.7,0.8097826086956522,0.822463768115942,0.8097826086956522,0.8007246376811594,0.8260869565217391,0.9126392006874084,0.8666120568911234,0.9586663643519083,0.9982453187306722,0.8959898849328359,0.4306937704483668,0.31144468983014423,0.25337175528208417,1.5538578232129414,1.5541631976763408,2.2955627838770547,0.06976361324389775,0.0,0.04350802054007848,0.0652748520175616,0.8034469683965048,1.329796016216278,0.6583333333333333,0.7234983766233767,0.814127746590631,0.6943482851802038,0.6583333333333333,0.6583333333333333,0.6583333333333333,1.2833492755889893,0.6833333333333333,0.7071598541658195,,,,0.6943482851802038,0.6943482851802038,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.619931697845459,0.6006839275360107,0.600977897644043,0.0,4.82183051109314
13,2.9126916329065957,1.80136905113856,1.0773741801579793,1.1138383348782857,-0.06755219710369904,1.1315882205963135,0.9080813725789388,9.389827728271484,1.4109319845835369,1.0,0.0,3.0,0.4,0.8,0.8206521739130435,0.8568840579710145,0.8206521739130435,0.8297101449275363,0.8351449275362319,0.9080813725789388,0.8828135132789612,0.9333492517471313,1.1315882205963135,0.7842276295026144,0.421482374270757,0.30564017097155255,0.25141023596127826,1.5411359469095867,1.5281015435854595,2.2844978173573813,0.07824388767282169,0.0,0.049316352854172386,0.07334887484709422,0.9137991468111674,1.351941466331482,0.7,0.7187995131506928,0.827612737209768,0.699938508792325,0.7,0.7,0.7,1.334076166152954,0.7083333333333334,0.7054845501836396,,,,0.699938508792325,0.699938508792325,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.6847352981567383,0.6025302410125732,0.6130087375640869,0.0,4.900563955307007
14,2.9061498244603476,1.725145200888316,1.0462515552838643,1.0444518228371937,-0.08345817402005196,1.2060420711835225,0.9249267975489298,10.13144326210022,1.448321262995402,1.0,0.0,3.0,0.45,0.9,0.8731884057971014,0.8768115942028986,0.8731884057971014,0.8804347826086957,0.8876811594202898,0.9249267975489298,0.9394274155298868,0.9104261994361877,1.2060420711835225,0.8295802970727285,0.4578437755505244,0.2976502428452174,0.24943864097197851,1.4777358969052632,1.4488635460535686,2.1524550517400107,0.08572326724727948,0.0,0.05319849029183388,0.07823863377173741,0.9686047534147898,1.2079600095748901,0.7583333333333333,0.7322555916305917,0.8583758500248426,0.7465678546193252,0.7583333333333333,0.7583333333333333,0.7583333333333333,1.205621361732483,0.7416666666666667,0.7275571895424838,,,,0.7465678546193252,0.7465678546193252,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.846184492111206,0.5913121700286865,0.6112439632415771,0.0,5.049024343490601
15,2.9843421379725137,1.700447181860606,1.005778004725774,1.068721850713094,-0.0337080309788386,1.294007380803426,0.9077225923538208,9.399921496709188,1.396634538968404,1.0,0.0,3.0,0.5,1.0,0.855072463768116,0.8931159420289855,0.855072463768116,0.8496376811594203,0.8913043478260869,0.9077225923538208,0.8838223020235697,0.9316228826840719,1.294007380803426,0.7941980461279551,0.4743834187587102,0.2912890166044235,0.24859577417373657,1.43418284257253,1.3991581201553345,2.07455583413442,0.0932124840716521,0.0,0.05736731179058552,0.08394948641459148,1.03727791706721,1.1587220430374146,0.825,0.7698863636363638,0.8921877433277222,0.7930878332194122,0.825,0.825,0.825,1.1627178192138672,0.8333333333333334,0.7984771401438068,0.8731182795698925,0.8299672572409771,-0.02348059841047223,0.7930878332194122,0.7930878332194122,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.901961088180542,0.5976526737213135,0.59840989112854,0.8637533187866211,5.962076663970947
16,2.8492245276769004,1.602005163828532,0.9593413869539896,0.988713542620341,0.023311777040362358,1.2402258117993672,0.879308025042216,9.017484029134115,1.359255313873291,1.0,0.0,3.0,0.55,1.0,0.8931159420289855,0.9021739130434783,0.8931159420289855,0.8804347826086957,0.8967391304347826,0.879308025042216,0.8566478888193766,0.9019681612650553,1.2402258117993672,0.8263465464115143,0.4379398723443349,0.2861226250727971,0.24740739911794662,1.4052435954411824,1.3682185808817546,1.9720524152119954,0.09155923873186111,0.0,0.0562097430229187,0.08209311341245969,0.9860262076059977,1.2229393124580383,0.7666666666666667,0.7345446832579186,0.8566526262708659,0.7434829494128276,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7434829494128276,0.7434829494128276,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.625973701477051,0.5977625846862793,0.0,0.0,4.224024534225464
17,2.7826977173487344,1.5777775446573894,0.9360455969969431,0.9872800012429556,-0.033040898541609444,1.2148324052492778,0.8923776745796204,8.505927006403605,1.3525602420171101,1.0,0.0,3.0,0.6,1.0,0.894927536231884,0.9148550724637681,0.894927536231884,0.927536231884058,0.9148550724637681,0.8923776745796204,0.9093539317448934,0.8754014372825623,1.2148324052492778,0.8215722342332205,0.471669798096021,0.2812131891647975,0.2460064838329951,1.336991270383199,1.2875914176305134,1.9339019457499187,0.08998821924130122,0.0,0.05347965036829313,0.07725548247496287,0.9669509728749593,1.2061941623687744,0.8166666666666667,0.7604500891265596,0.8856211392001424,0.7876912157779661,0.8166666666666667,0.8166666666666667,0.8166666666666667,,,,,,,0.7876912157779661,0.7876912157779661,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.572990894317627,0.5986127853393555,0.0,0.0,4.171833276748657
18,2.712603767712911,1.5385438799858093,0.9175619979699453,0.9553567866484324,-0.09672582646210988,1.2030776937802632,0.869072417418162,9.179976304372152,1.322749376296997,1.0,0.0,3.0,0.65,1.0,0.9239130434782609,0.9384057971014492,0.9239130434782609,0.8931159420289855,0.9492753623188406,0.869072417418162,0.8503741423288981,0.8877707123756409,1.2030776937802632,0.8118442992369334,0.424974928299586,0.2767900874217351,0.24391823510328928,1.3143535653750102,1.2615953882535298,1.91619473695755,0.08857282623648643,0.0,0.05257414095103741,0.07569572205344836,0.958097368478775,1.215218961238861,0.775,0.7582089785214785,0.8614603185785582,0.7566685174997113,0.775,0.775,0.775,,,,,,,0.7566685174997113,0.7566685174997113,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.4015042781829834,0.5987229347229004,0.0,0.0,4.000452756881714
19,2.644236962000529,1.5083313981691997,0.9090531766414642,0.9219665825366974,-0.09009847355385621,1.1629351178805034,0.8665187557538351,8.143826882044474,1.2809765736262004,1.0,0.0,3.0,0.7,1.0,0.9365942028985508,0.9365942028985508,0.9365942028985508,0.9221014492753623,0.9492753623188406,0.8665187557538351,0.8875621755917867,0.8454753160476685,1.1629351178805034,0.8197844127813975,0.46620256702105206,0.27093276381492615,0.2433654765288035,1.2924400170644124,1.2337105472882588,1.8380194505055745,0.08669848243395488,0.0,0.051697599391142525,0.07402263209223747,0.9190097252527872,1.2965593934059143,0.7083333333333334,0.6979616509221771,0.8353111628562319,0.7016647426171051,0.7083333333333334,0.7083333333333334,0.7083333333333334,,,,,,,0.7016647426171051,0.7016647426171051,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.4025707244873047,0.5939967632293701,0.0,0.0,3.996796131134033
20,2.569878339767456,1.4662046035130818,0.8714105983575186,0.9150677720705668,-0.1090412021925052,1.1363861163457234,0.8993496298789978,8.022233724594116,1.340661843617757,1.0,0.0,3.0,0.75,1.0,0.9329710144927537,0.967391304347826,0.9329710144927537,0.9365942028985508,0.947463768115942,0.8993496298789978,0.8837841550509135,0.914915124575297,1.1363861163457234,0.811277707417806,0.4633653958638509,0.2673226644595464,0.24244007964928946,1.2598450978597004,1.1820500294367473,1.792133390903473,0.08554325252771378,0.0,0.050393802424271904,0.07092300057411194,0.8960666954517365,1.031121015548706,0.8833333333333333,0.8489621489621488,0.9194330325030219,0.8672885909683022,0.8833333333333333,0.8833333333333333,0.8833333333333333,1.0208064317703247,0.8833333333333333,0.8538007644529384,0.9290322580645162,0.9075049269532042,0.007561944834034606,0.8672885909683022,0.8672885909683022,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.8712029457092285,0.5907313823699951,0.6084091663360596,0.871894359588623,5.942492961883545
21,2.559007247289022,1.4719398220380147,0.872080127398173,0.9228611290454865,-0.13657711073756218,1.128040572007497,0.937737782796224,8.361724217732748,1.3774066766103108,1.0,0.0,3.0,0.8,1.0,0.9365942028985508,0.9619565217391305,0.9365942028985508,0.9239130434782609,0.9655797101449275,0.937737782796224,0.9282505313555399,0.947225034236908,1.128040572007497,0.7694465319315592,0.44282657901446026,0.26438404122988385,0.24233773350715637,1.2228058377901714,1.1455677350362141,1.7836954593658447,0.08460289239883423,0.0,0.048912232741713524,0.06873406221469243,0.8918477296829224,1.1264802813529968,0.8583333333333333,0.8283234126984127,0.8966950997041135,0.8172905960186662,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8172905960186662,0.8172905960186662,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.5149970054626465,0.5885651111602783,0.0,0.0,4.103854179382324
22,2.537551442782084,1.4546012878417969,0.8672367135683695,0.9036378463109335,-0.1325095904370149,1.1227030952771504,0.9313676555951437,8.952562729517618,1.3174231052398682,1.0,0.0,3.0,0.85,1.0,0.9365942028985508,0.9456521739130435,0.9365942028985508,0.9384057971014492,0.9583333333333334,0.9313676555951437,0.9442708094914755,0.9184645414352417,1.1227030952771504,0.703823079665502,0.4205394933621089,0.26046689848105115,0.24156270424524942,1.2355834046999614,1.1258389552434285,1.777860422929128,0.08334940671920776,0.0,0.049423335740963616,0.06755033507943153,0.888930211464564,1.153801143169403,0.775,0.7727915140415142,0.8786670646426744,0.7872531954271256,0.775,0.775,0.775,,,,,,,0.7872531954271256,0.7872531954271256,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.40232515335083,0.5934092998504639,0.0,0.0,3.995958089828491
23,2.4983018239339194,1.434887985388438,0.8476492265860239,0.9034442802270254,-0.10079603704313438,1.0936527053515117,0.9430065949757894,7.165038506189982,1.3236722946166992,1.0,0.0,3.0,0.9,1.0,0.9293478260869565,0.9764492753623188,0.9293478260869565,0.9583333333333334,0.9710144927536232,0.9430065949757894,0.9367586771647135,0.9492544929186503,1.0936527053515117,0.7080083787441254,0.40161427358786267,0.2577911416689555,0.241288793583711,1.1656057039896648,1.0734805067380269,1.7303467988967896,0.08249316240350406,0.0,0.046624227737387024,0.06440882757306099,0.8651733994483948,1.2276169061660767,0.7833333333333333,0.7578649798477386,0.8775709311897011,0.7770851901366608,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.7770851901366608,0.7770851901366608,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.836106777191162,0.591364860534668,0.0,0.0,4.427691221237183
24,2.485648274421692,1.4388320446014404,0.8686163822809855,0.877254843711853,-0.11392046138644218,1.0809924006462097,0.947819173336029,7.44736377398173,1.3330225547154744,0.8333333333333334,0.0,3.0,0.95,1.0,0.9492753623188406,0.9402173913043478,0.9492753623188406,0.967391304347826,0.9710144927536232,0.947819173336029,0.9609296917915344,0.9347086350123087,1.0809924006462097,0.6827518542607626,0.3816900352636973,0.2537700682878494,0.24088198443253836,1.1341505646705627,1.0363922913869221,1.7136874794960022,0.08120641981561978,0.0,0.04536602087318897,0.062183535347382225,0.8568437397480011,1.1429466605186462,0.8333333333333334,0.7737845487845488,0.8969954356354145,0.8068667987480977,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8068667987480977,0.8068667987480977,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.616614580154419,0.5956220626831055,0.0,0.0,4.212476015090942
25,2.4668900966644287,1.4250827829043071,0.8537113070487976,0.8790331284205118,-0.14696424454450607,1.0858965913454692,0.9601442813873291,7.259296417236328,1.3194536765416462,1.0,0.0,3.0,1.0,1.0,0.9565217391304348,0.9655797101449275,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9601442813873291,0.9726682702700297,0.9476203521092733,1.0858965913454692,0.6859995524088541,0.38297154506047565,0.24888480206330618,0.24045617381731668,1.1055723428726196,1.0371320247650146,1.724777360757192,0.07964313526948293,0.0,0.04422289257248243,0.06222791907687982,0.862388680378596,1.0964071154594421,0.8416666666666667,0.79765697945845,0.9048162203650009,0.8281557613280691,0.8416666666666667,0.8416666666666667,0.8416666666666667,1.0343522429466248,0.85,0.8290873015873016,0.8666666666666667,0.8409632166991037,0.08985507246376812,0.8281557613280691,0.8281557613280691,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.456210136413574,0.5959625244140625,0.5990481376647949,0.8419594764709473,5.4934234619140625
26,2.4231324990590415,1.3966993888219197,0.845567524433136,0.847895214955012,-0.10373123238484065,1.0575524965922039,0.9695793390274048,5.602526664733887,1.333922545115153,0.6666666666666666,0.0,3.0,1.0,1.0,0.9692028985507246,0.9692028985507246,0.9692028985507246,0.9655797101449275,0.9746376811594203,0.9695793390274048,0.9533318479855856,0.9858268102010092,1.0575524965922039,0.6270542144775391,0.35665429135163623,0.24647679179906845,0.24062076210975647,1.0964646339416504,0.9907735884189606,1.6818902492523193,0.07887257263064384,0.0,0.04385858463744322,0.05944641431172689,0.8409451246261597,1.070664644241333,0.85,0.8156284252831568,0.9089968223716898,0.8449488152749022,0.85,0.85,0.85,,,,,,,0.8449488152749022,0.8449488152749022,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.6633119583129883,0.5883145332336426,0.0,0.0,4.251873254776001
27,2.413603107134501,1.390182892481486,0.8386105895042419,0.8485728005568186,-0.114381176729997,1.057734529177348,0.9696521957715353,6.323175430297852,1.2880576054255168,1.0,0.0,3.0,1.0,1.0,0.9655797101449275,0.9619565217391305,0.9655797101449275,0.9764492753623188,0.9420289855072463,0.9696521957715353,0.9649445215861002,0.9743598699569702,1.057734529177348,0.6154963175455729,0.38347750902175903,0.24263274669647217,0.24027098963658014,1.0779126286506653,0.9521309733390808,1.6897671620051067,0.077642476807038,0.0,0.043116504326462746,0.05712785758078098,0.8448835810025533,1.0330363512039185,0.9,0.8896804584304584,0.9279165955995224,0.8985213467615124,0.9,0.9,0.9,0.9974743723869324,0.925,0.915350007413448,,,,0.8985213467615124,0.8985213467615124,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.367621660232544,0.5927021503448486,0.5979816913604736,0.0,4.558540105819702
28,2.4019694328308105,1.3902547756830852,0.8482714096705118,0.8338206013043722,-0.09596431938310464,1.040503978729248,0.9995386004447937,6.459458827972412,1.313718318939209,1.0,0.0,3.0,1.0,1.0,0.9746376811594203,0.9655797101449275,0.9746376811594203,0.9873188405797102,0.9655797101449275,0.9995386004447937,0.9862928787867228,1.0127843022346497,1.040503978729248,0.6032629112402598,0.33470818400382996,0.23919651160637537,0.24077575653791428,1.0705837806065877,0.9451619982719421,1.6631980737050374,0.07654288162787755,0.0,0.04282335005700588,0.05670971858004729,0.8315990368525187,1.0642051100730896,0.8833333333333333,0.8200126262626263,0.9164199400811278,0.8469062743529798,0.8833333333333333,0.8833333333333333,0.8833333333333333,,,,,,,0.8469062743529798,0.8469062743529798,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.2787089347839355,0.5983047485351562,0.0,0.0,3.8772928714752197
