epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
18,2.2403696537017823,1.2852299054463705,0.7066014766693115,0.7232855101426442,-0.20869452034433683,1.0177480936050416,0.8012184421221415,9.705036091804505,1.705975071589152,0.7666666666666667,0.0,15.0,0.55,1.0,0.9708333333333333,0.9875,0.9708333333333333,0.9770833333333333,0.975,0.8012184421221415,0.7656265616416931,0.8368103226025899,1.0177480936050416,0.7054937293132146,0.6714325189590454,0.334235817193985,0.23572843472162883,0.8330583810806275,0.8754342456658681,1.4234124779701234,0.0,0.005893210973590612,0.045818210517366724,0.02188585642725229,0.9252180755138397,0.7979153767228127,0.9416666666666667,0.892361111111111,0.9633080334299847,0.9165825569358178,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9165825569358178,0.9149017599731581,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.5876801013946533,0.4006540775299072,0.0,0.0,2.9885613918304443
19,2.1760401487350465,1.2582285523414611,0.7010508875052134,0.6964720527331034,-0.25060328990221026,0.9929926117261251,0.7933127641677856,7.952476644515992,1.6593900918960571,0.7,0.0,15.0,0.6,1.0,0.9854166666666667,0.9770833333333333,0.9854166666666667,0.9833333333333333,0.9895833333333334,0.7933127641677856,0.7806849002838134,0.8059406201044719,0.9929926117261251,0.6130914787451426,0.6607384701569875,0.33288951913515724,0.23495887368917465,0.8038434048493703,0.8279861350854237,1.3893849054972331,0.0,0.005873971944674849,0.044211387261748315,0.020699653836588065,0.9031001528104147,0.765273317694664,0.95,0.8809523809523809,0.9674886354366736,0.9162452553485162,0.95,0.95,0.9500000000000001,,,,,,,0.9162452553485162,0.9162452553485162,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.5854969024658203,0.4013175964355469,0.0,0.0,2.9870316982269287
20,2.152130913734436,1.2484625697135925,0.695450117190679,0.6912655552228292,-0.2763883174707492,0.9865848243236541,0.8115368843078613,8.397842121124267,1.6822108348210654,0.8333333333333334,0.0,15.0,0.65,1.0,0.9875,0.9875,0.9875,0.9770833333333333,0.9854166666666667,0.8115368843078613,0.7887466748555502,0.8343270897865296,0.9865848243236541,0.5993984699249267,0.6127195020516714,0.3331776479880015,0.23315276354551315,0.7546884179115295,0.7913558264573415,1.3842574596405028,0.0,0.005828819175561269,0.04150786263247331,0.019783896021544935,0.8997673213481903,0.7368291392922401,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.7276953682303429,0.975,0.9644283185949852,0.9978494623655914,0.9989911125487115,-0.02076612903225805,0.9644283185949852,0.9162452553485162,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.8577518463134766,0.39998769760131836,0.4023001194000244,0.6682848930358887,4.32861590385437
21,2.1559383392333986,1.2582283933957419,0.7081292529900869,0.6876238902409871,-0.2716439738869667,0.9792031367619832,0.7980782945950826,8.322406498591105,1.616688887278239,0.8666666666666667,0.0,15.0,0.7,1.0,0.9854166666666667,0.9791666666666666,0.9854166666666667,0.99375,0.9854166666666667,0.7980782945950826,0.7759827256202698,0.8201738595962524,0.9792031367619832,0.5532325605551401,0.5890423874060313,0.3320582091808319,0.23141158024470013,0.7184556881586711,0.7667380193869273,1.3765300869941712,0.0,0.005785289608562986,0.03951506254573663,0.019168450807531674,0.8947445213794708,0.7692772820591927,0.9583333333333334,0.9222756410256411,0.9746823298652567,0.9449203452024035,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9449203452024035,0.9162452553485162,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.666461229324341,0.4050297737121582,0.0,0.0,3.071723699569702
22,2.1463510274887083,1.2406369725863138,0.6958235800266266,0.6810167292753856,-0.23445808266599974,0.9760514795780182,0.7907707889874777,8.18763341108958,1.612957247098287,0.7666666666666667,0.0,15.0,0.75,1.0,0.9916666666666667,0.9854166666666667,0.9916666666666667,0.9979166666666667,0.9791666666666666,0.7907707889874777,0.8086169838905335,0.7729245702425639,0.9760514795780182,0.5455615868171056,0.5908116887013117,0.33399998048941293,0.22918413678805033,0.6762835701306661,0.7031164387861888,1.375756021340688,0.0,0.005729603534564376,0.037195595912635326,0.017577911168336867,0.8942413727442423,0.7281437590718269,0.9833333333333333,0.984006734006734,0.9855875831485588,0.9847346631937827,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9847346631937827,0.9162452553485162,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.53416109085083,0.40421342849731445,0.0,0.0,2.9385831356048584
23,2.1345173398653667,1.2313684463500976,0.6915585994720459,0.6747622887293497,-0.23201584157844385,0.9727536678314209,0.8236159483591715,7.66092803478241,1.6371316274007162,0.7,0.0,15.0,0.8,1.0,0.99375,0.9833333333333333,0.99375,0.9958333333333333,0.9895833333333334,0.8236159483591715,0.8308812300364177,0.8163506547609966,0.9727536678314209,0.5162047326564789,0.5881847232580185,0.3338472366333008,0.23147688309351602,0.6822385470072428,0.6947430630524953,1.369211216767629,0.0,0.005786922123904029,0.03752311989665032,0.01736857689296206,0.8899872521559398,0.7229716405272484,0.9666666666666667,0.921672077922078,0.9777311103530616,0.9443699070537306,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9443699070537306,0.9443699070537306,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,3.0604777336120605,0.40569138526916504,0.0,0.0,3.466387987136841
24,2.1340585629145306,1.238835887114207,0.6949933727582296,0.6798031111558278,-0.221844461808602,0.9617760221163432,0.8915062348047892,7.94636545976003,1.7361390829086303,0.7,0.0,15.0,0.85,1.0,0.9875,0.9833333333333333,0.9875,0.9958333333333333,0.9833333333333333,0.8915062348047892,0.8908092379570007,0.8922032157580058,0.9617760221163432,0.5308279246091843,0.5464109092950821,0.33611159125963846,0.2333429103096326,0.6553452908992767,0.706952029466629,1.3528205553690593,0.0,0.005833572847768665,0.036043990900119144,0.01767380125820637,0.8793333272139231,0.7168675288558006,0.975,0.9523863636363636,0.9790209790209791,0.9634262796027502,0.975,0.975,0.975,,,,,,,0.9634262796027502,0.9443699070537306,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.8211398124694824,0.4129941463470459,0.0,0.0,3.2343549728393555
25,2.0909247080485027,1.2183111230532329,0.6785511255264283,0.6746999820073446,-0.2640777486066023,0.951836907863617,0.9065790295600891,6.675600202878316,1.708975092569987,0.6,0.0,15.0,0.9,1.0,0.9916666666666667,0.9875,0.9916666666666667,0.99375,0.99375,0.9065790295600891,0.890777862071991,0.9223801811536153,0.951836907863617,0.5071588853995005,0.5205594549576441,0.33632661402225494,0.23337619105974833,0.6523449877897899,0.6887565473715465,1.3381245891253153,0.0,0.005834404829268654,0.035878974571824075,0.01721891397610307,0.8697809477647146,0.7166962549090385,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.7095828130841255,0.975,0.9644283185949852,0.9956989247311828,0.9971972175551859,-0.0019489247311827995,0.9644283185949852,0.9443699070537306,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.6668169498443604,0.40155959129333496,0.4024646282196045,0.6733458042144775,4.144450426101685
26,2.1042644302050273,1.1987375775973002,0.6663229107856751,0.6655183215936025,-0.1378103689601024,0.9468699554602306,0.9285890062650045,6.174144220352173,1.714046096801758,0.5333333333333333,0.0,15.0,0.95,1.0,0.99375,0.9979166666666667,0.99375,1.0,0.9958333333333333,0.9285890062650045,0.9484812100728353,0.9086968183517456,0.9468699554602306,0.46401121218999225,0.543474073211352,0.3371387004852295,0.2337836891412735,0.6068028728167216,0.6379635075728098,1.3350374976793924,0.0,0.0058445923185596865,0.0333741578583916,0.01594908790042003,0.8677743415037791,0.6967566907405853,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,,,,,,,0.9644283185949852,0.9443699070537306,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.6693272590637207,0.3977010250091553,0.0,0.0,3.067253351211548
27,2.0501221577326456,1.2140379468599956,0.6828897456328075,0.6639352341492971,-0.30164489162464936,0.9265776793162028,0.9252747416496276,6.725621811548868,1.6948475996653238,0.5,0.0,15.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.99375,0.9979166666666667,0.9252747416496276,0.922519596417745,0.9280298948287964,0.9265776793162028,0.45501468479633334,0.48799504737059274,0.3350748747587204,0.2343667482336362,0.5621121207873027,0.6172450204690297,1.3089169303576151,0.0,0.005859168774137894,0.03091616655389468,0.015431125679363807,0.8507959723472596,0.7036561146378517,0.9833333333333333,0.984006734006734,0.9855875831485588,0.9847346631937827,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9847346631937827,0.9634262796027502,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.651360273361206,0.3961024284362793,0.0,0.0,3.0476784706115723
28,2.0004337747891743,1.1840394377708434,0.6680613656838735,0.6449725687503814,-0.3252772276600202,0.9139774958292644,0.9934407750765483,4.4338366150856015,1.727382485071818,0.26666666666666666,0.0,15.0,1.0,1.0,0.9979166666666667,0.99375,0.9979166666666667,1.0,0.9979166666666667,0.9934407750765483,0.9916499376296997,0.9952316045761108,0.9139774958292644,0.4327768862247467,0.46564543147881826,0.33845987617969514,0.23373810450236002,0.5653821170330048,0.5647975186506907,1.2930116454760234,0.0,0.005843452690169215,0.031096016118923823,0.014119938233246405,0.8404575328032176,0.6859612539410591,0.9833333333333333,0.984006734006734,0.9855875831485588,0.9847346631937827,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9847346631937827,0.9644283185949852,4,False,40,True,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.604315757751465,0.394550085067749,0.0,0.0,2.9991164207458496
