epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.594640122519599,3.5088989204830594,2.0574208233091564,2.0735401577419705,-0.17023198389344746,0.1368107803993755,0.8015106469392776,22.16390037536621,2.0847103595733643,1.0,0.0,4.0,0.041666666666666664,0.16666666666666666,0.4513888888888889,0.3888888888888889,0.4513888888888889,0.4513888888888889,0.4305555555555556,0.8015106469392776,0.7395332455635071,0.8634880185127258,0.1368107803993755,1.3568956984413996,1.1218173967467413,0.36376136872503495,0.26965750919448006,1.7676866054534912,2.0118090444140964,4.037727249993218,0.007275227198584212,0.0,0.005892288715889056,0.020118090220623545,0.10094318290551503,1.517559806505839,0.6486486486486487,0.7357142857142857,0.7592592592592592,0.6882154882154883,0.6486486486486487,0.6486486486486487,0.6486486486486487,,,,,,,0.6882154882154883,0.5440035273368606,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9650924205780029,0.4144866466522217,0.0,0.0,1.3798022270202637
12,3.5471072726779513,3.4164406458536782,2.0155681239234076,2.001246452331543,-0.1719561591744423,0.18225346174505022,0.7723411917686462,22.490834342108833,2.1334579586982727,1.0,0.0,4.0,0.08333333333333333,0.2222222222222222,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.4097222222222222,0.4166666666666667,0.7723411917686462,0.7509759068489075,0.793706476688385,0.18225346174505022,1.4456966188218858,1.0153997010654874,0.35529765486717224,0.26684295468860203,1.6568203104866877,1.9832740094926622,4.0153279304504395,0.00947460439056158,0.0,0.007363646032495631,0.02644365384346909,0.1338442729579078,1.5765568415323894,0.5675675675675675,0.6759259259259259,0.7037037037037037,0.6086894586894588,0.5675675675675675,0.5675675675675675,0.5675675675675675,,,,,,,0.6086894586894588,0.5440035273368606,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0390326976776123,0.39644598960876465,0.0,0.0,1.4356935024261475
13,3.4260434839460583,3.253667884402805,1.9604804913202922,1.8474105464087591,-0.16203726248608696,0.22098677853743234,0.7756071984767914,20.888036304050022,2.0262555480003357,1.0,0.0,4.0,0.125,0.2777777777777778,0.4791666666666667,0.4583333333333333,0.4791666666666667,0.5486111111111112,0.5,0.7756071984767914,0.7591046541929245,0.7921097725629807,0.22098677853743234,1.465969271130032,0.9998493923081292,0.34715545839733547,0.263351258304384,1.7184130748112996,1.9593814611434937,3.828147358364529,0.011571849282417033,0.0,0.009546739566657279,0.03265635958976216,0.15950614545080397,1.44999094804128,0.7297297297297297,0.7740740740740741,0.8101851851851851,0.7509058842392176,0.7297297297297297,0.7297297297297297,0.7297297297297297,,,,,,,0.7509058842392176,0.577777777777778,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2393195629119873,0.4161655902862549,0.0,0.0,1.655712604522705
14,3.4384284814198813,3.2258408069610596,1.865876038869222,1.9428068664338853,-0.2089415176047219,0.27527017063564724,0.7906997054815292,22.1420226626926,2.0886635184288025,1.0,0.0,4.0,0.16666666666666666,0.3333333333333333,0.4513888888888889,0.5138888888888888,0.4513888888888889,0.5277777777777778,0.4652777777777778,0.7906997054815292,0.7730990052223206,0.8083004355430603,0.27527017063564724,1.4112813803884718,1.1534406807687547,0.33969753980636597,0.2602944638994005,1.6309508615069919,1.9279659059312608,4.031271961000231,0.01358790136873722,0.0,0.010873006035884222,0.038559317174885005,0.20156360003683302,1.4514274994532268,0.7837837837837838,0.8134920634920636,0.8333333333333334,0.7935064935064934,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7935064935064934,0.6086894586894588,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9131474494934082,0.41478824615478516,0.0,0.0,1.3281450271606445
15,3.3506624698638916,3.106759680642022,1.8931412564383612,1.7337406476338704,-0.18671350677808127,0.2999168170822991,0.7505249083042145,21.32929187350803,1.9697430729866028,1.0,0.0,4.0,0.20833333333333334,0.3888888888888889,0.5763888888888888,0.4583333333333333,0.5763888888888888,0.5972222222222222,0.4722222222222222,0.7505249083042145,0.7110238373279572,0.790025994181633,0.2999168170822991,1.2781871027416654,1.0512392123540242,0.3324664665593041,0.2586751878261566,1.7375381655163236,1.9039300680160522,3.6742296483781605,0.015515101763109366,0.0,0.013514185945192972,0.04442503468857871,0.21433006392584908,1.4895707766215007,0.8108108108108109,0.8777777777777778,0.8703703703703703,0.8355379188712522,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.537515123685201,0.7567567567567568,0.7592253425586759,0.7878787878787878,0.7958331047761942,-0.19065656565656564,0.8355379188712522,0.6086894586894588,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2079226970672607,0.41394853591918945,0.4150826930999756,0.4731173515319824,2.510329484939575
16,3.2195906109280057,2.9111768669552274,1.7285507520039876,1.6894658671485052,-0.13195743246210945,0.34800099001990425,0.7694935649633408,19.7088434431288,1.9685109555721283,1.0,0.0,4.0,0.25,0.4444444444444444,0.6319444444444444,0.5902777777777778,0.6319444444444444,0.5347222222222222,0.5555555555555556,0.7694935649633408,0.7361363470554352,0.8028507381677628,0.34800099001990425,1.2375802662637498,1.0238429109255474,0.32654434111383224,0.25690559215015835,1.619374394416809,1.890273928642273,3.774744537141588,0.01741569841073619,0.0,0.014394439342949126,0.05040730577376154,0.2516496462954415,1.3850914637247722,0.7567567567567568,0.794973544973545,0.8287037037037037,0.7662781662781663,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.7662781662781663,0.6086894586894588,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9279420375823975,0.40326929092407227,0.0,0.0,1.3314943313598633
17,3.671971215142144,3.313154141108195,1.985344198015001,1.8968714343176947,-0.07715095703800519,0.3819623291492462,0.7462896853685379,22.617649502224392,1.9587608575820923,1.0,0.0,4.0,0.2916666666666667,0.5,0.5277777777777778,0.4583333333333333,0.5277777777777778,0.5069444444444444,0.4652777777777778,0.7462896853685379,0.7987058162689209,0.6938735693693161,0.3819623291492462,1.2155787017610338,1.0834829145007663,0.3219587968455421,0.2557247247960832,1.4991639057795207,1.8646973901324801,3.6659765773349338,0.01931752719812923,0.0,0.01499163866457012,0.055940920694006815,0.27494825422763824,1.4022571245829265,0.7297297297297297,0.7727513227513226,0.8055555555555556,0.7383357383357384,0.7297297297297297,0.7297297297297297,0.7297297297297297,,,,,,,0.7383357383357384,0.7383357383357384,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0295262336730957,0.41468024253845215,0.0,0.0,1.4444782733917236
18,3.284362687004937,2.9040430121951633,1.646417458852132,1.7966079711914062,-0.11893423108590974,0.4159999456670549,0.718543753027916,20.21795082092285,1.88587287068367,1.0,0.0,4.0,0.3333333333333333,0.5555555555555556,0.5833333333333334,0.5972222222222222,0.5833333333333334,0.4930555555555556,0.5694444444444444,0.718543753027916,0.7891954332590103,0.6478920727968216,0.4159999456670549,1.2694682015313044,1.0753657089339361,0.3185073435306549,0.254622350136439,1.6556019915474787,1.859607418378194,3.538120057847765,0.02123382418519921,0.0,0.0183955780747864,0.061986917008956276,0.29484334422482383,1.3694911003112793,0.7837837837837838,0.798148148148148,0.8472222222222223,0.7825039158372493,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7825039158372493,0.7383357383357384,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9908440113067627,0.42469072341918945,0.0,0.0,1.4158403873443604
19,3.4226562711927624,2.9981155395507812,1.7947227954864502,1.7191325823465984,-0.10206104566653569,0.45515912771224976,0.7730656862258911,20.720082388983833,1.9294987916946411,1.0,0.0,4.0,0.375,0.6111111111111112,0.5833333333333334,0.5972222222222222,0.5833333333333334,0.6111111111111112,0.5625,0.7730656862258911,0.7846339792013168,0.7614973783493042,0.45515912771224976,1.2992500331666734,0.9905527234077454,0.31476543015903896,0.2523801541990704,1.5867798328399658,1.8210290273030598,3.5393932660420737,0.02308279751903481,0.0,0.019393974915146828,0.06677106271187465,0.3244443933169047,1.3049317995707195,0.7837837837837838,0.8267195767195767,0.8564814814814814,0.7859177859177859,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7859177859177859,0.7383357383357384,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0226519107818604,0.42220306396484375,0.0,0.0,1.4450783729553223
20,3.3069485558403864,2.8302890989515515,1.6150960524876912,1.7359900607003107,-0.050040758318371244,0.4916716482904222,0.8112574964761734,19.95827907986111,2.0331963300704956,1.0,0.0,4.0,0.4166666666666667,0.6666666666666666,0.5972222222222222,0.6527777777777778,0.5972222222222222,0.5763888888888888,0.6180555555555556,0.8112574964761734,0.7469892501831055,0.8755257725715637,0.4916716482904222,1.1891147626770868,1.0053439272774591,0.3083059224817488,0.25125903056727517,1.5989646249347262,1.843948827849494,3.490707370969984,0.02466447340945403,0.0,0.021319528834687337,0.07375795228613748,0.3490707410706414,1.3768264452616374,0.7837837837837838,0.8267195767195767,0.8564814814814814,0.7859177859177859,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3663703600565593,0.8108108108108109,0.8142043142043142,0.8409090909090909,0.8401940583088474,-0.2645202020202021,0.7859177859177859,0.7383357383357384,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.155447006225586,0.4113147258758545,0.40270447731018066,0.5210833549499512,2.4908831119537354
21,3.2860280672709146,2.809756226009793,1.6273258262210422,1.6891863213645086,-0.050363190886047154,0.49138079749213326,0.7671864479780197,20.40157593621148,1.9615704715251923,1.0,0.0,4.0,0.4583333333333333,0.7222222222222222,0.5902777777777778,0.625,0.5902777777777778,0.5555555555555556,0.6319444444444444,0.7671864479780197,0.731025442481041,0.8033474534749985,0.49138079749213326,1.2136618163850572,0.9995474616686503,0.3037886917591095,0.24896567894352806,1.6119968626234267,1.8159584866629706,3.117386076185438,0.026328353211283684,0.0,0.023284399261077244,0.0786915338701672,0.33771683110131157,1.3378005623817444,0.8378378378378378,0.9007936507936508,0.8842592592592592,0.8597069597069598,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8597069597069598,0.7383357383357384,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0093140602111816,0.41152143478393555,0.0,0.0,1.4211266040802002
22,3.2654927571614585,2.7349100642734103,1.6054562197791205,1.6135055489010282,-0.06690047060449918,0.5506528417269388,0.7896004319190979,20.76626862419976,2.027977019548416,1.0,0.0,4.0,0.5,0.7777777777777778,0.5902777777777778,0.6805555555555556,0.5902777777777778,0.5555555555555556,0.5763888888888888,0.7896004319190979,0.8443556725978851,0.7348452359437943,0.5506528417269388,1.2034780184427898,0.9151538676685758,0.2980944779184129,0.2464313871330685,1.4767753415637546,1.7915829287634955,3.3408730824788413,0.027822151366207335,0.0,0.02297206160922845,0.08360720260275735,0.3897685276137458,1.3233050107955933,0.8918918918918919,0.93015873015873,0.9305555555555556,0.9129068462401797,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9129068462401797,0.7825039158372493,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0329453945159912,0.40636563301086426,0.0,0.0,1.4395341873168945
23,3.1766294373406305,2.6417905489603677,1.4963256650500827,1.6363784472147624,-0.09531019835008515,0.5634319616688622,0.8077291995286942,19.053422715928818,2.0227853059768677,1.0,0.0,4.0,0.5416666666666666,0.8333333333333334,0.6180555555555556,0.7083333333333334,0.6180555555555556,0.7013888888888888,0.6597222222222222,0.8077291995286942,0.8333113491535187,0.7821470648050308,0.5634319616688622,1.1639291180504694,0.9792491528722975,0.2947746415932973,0.2458058562543657,1.5024661620457966,1.7332157293955486,3.1458432144588895,0.029477464656035107,0.0,0.025041103983918827,0.08666078911887275,0.3932304018073612,1.356077790260315,0.8648648648648649,0.8703703703703703,0.9166666666666666,0.8703222703222703,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8703222703222703,0.7859177859177859,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1404237747192383,0.41690683364868164,0.0,0.0,1.557551383972168
24,3.2932604948679605,2.7231706778208413,1.652698900964525,1.5292454295688205,-0.05908504087064001,0.5878153906928169,0.8326965272426605,19.41305987040202,2.0490268170833588,1.0,0.0,4.0,0.5833333333333334,0.8888888888888888,0.6875,0.5833333333333334,0.6875,0.7152777777777778,0.6875,0.8326965272426605,0.8829153478145599,0.7824776768684387,0.5878153906928169,1.074309806029002,1.008085827032725,0.28962773084640503,0.24706104894479117,1.5215569867028131,1.6984099414613512,3.0669127570258246,0.03089362507065137,0.0,0.027049902826547623,0.09058186577426063,0.4089217252201504,1.3390450874964397,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9396011396011397,0.7859177859177859,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2163496017456055,0.41834187507629395,0.0,0.0,1.634929895401001
25,3.217516554726495,2.597889502843221,1.5397503905826144,1.5116272634930081,-0.08404201144973437,0.6448396113183763,0.7752300202846527,19.567902353074814,1.961262196302414,1.0,0.0,4.0,0.625,0.9444444444444444,0.6527777777777778,0.6875,0.6527777777777778,0.6875,0.6736111111111112,0.7752300202846527,0.8316728323698044,0.718787208199501,0.6448396113183763,1.0946185853746202,0.9535243908564249,0.28569502300686306,0.24328145715925428,1.4684028095669217,1.7218450175391302,3.2128298547532825,0.03237876999709341,0.0,0.02773649762901995,0.09757122066285875,0.4551508989599016,1.3252298434575398,0.7837837837837838,0.8333333333333334,0.8564814814814814,0.7873219373219373,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3083267211914062,0.8108108108108109,0.8138651471984805,0.8257575757575758,0.8301266132930712,-0.1382575757575758,0.7873219373219373,0.7873219373219373,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.055785894393921,0.41739678382873535,0.42570066452026367,0.5464487075805664,2.445659875869751
26,3.129339244630602,2.5309277375539145,1.4659719334708319,1.5213654703564115,-0.140937104407284,0.6406926115353903,0.7859598696231842,19.705966419643826,1.952516496181488,1.0,0.0,4.0,0.6666666666666666,1.0,0.6597222222222222,0.6805555555555556,0.6597222222222222,0.75,0.7013888888888888,0.7859598696231842,0.8075687438249588,0.7643510103225708,0.6406926115353903,1.0541876355806987,1.025357398721907,0.28415120641390484,0.2423530485894945,1.4501115481058757,1.6607973708046808,2.955235242843628,0.03409814379281468,0.0,0.029002230200502608,0.09964784151977962,0.44328529636065167,1.2379403909047444,0.8378378378378378,0.8518518518518517,0.8935185185185185,0.8354700854700855,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8354700854700855,0.7873219373219373,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0616579055786133,0.4105949401855469,0.0,0.0,1.472470998764038
27,3.0426230165693493,2.447417868508233,1.3879257440567017,1.513560242123074,-0.07059957935578293,0.6163850426673889,0.7636383175849915,17.878749317593044,1.883060336112976,1.0,0.0,4.0,0.7083333333333334,1.0,0.7083333333333334,0.75,0.7083333333333334,0.6875,0.6805555555555556,0.7636383175849915,0.7947601824998856,0.7325164675712585,0.6163850426673889,1.0367955366770427,1.0115672482384577,0.2811126841439141,0.2413306732972463,1.4433508184221056,1.6017380158106487,2.8093808227115207,0.0337335214846664,0.0,0.02886701561510563,0.09610427916049957,0.42140714327494305,1.2729050715764363,0.8648648648648649,0.9222222222222223,0.9120370370370371,0.8876543209876543,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8876543209876543,0.7873219373219373,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2292227745056152,0.41533970832824707,0.0,0.0,1.6447880268096924
28,3.2418951988220215,2.6193773216671414,1.5635632144080267,1.5083059072494507,-0.061779559072521,0.6410517361429002,0.8538940399885178,19.929256227281357,2.0600979328155518,1.0,0.0,4.0,0.75,1.0,0.6805555555555556,0.7083333333333334,0.6805555555555556,0.7013888888888888,0.6944444444444444,0.8538940399885178,0.9007936269044876,0.8069944530725479,0.6410517361429002,0.9642693797747294,0.9494451681772867,0.2759826183319092,0.23965404431025186,1.4016797675026789,1.6654028230243259,2.9606260458628335,0.03311791312363413,0.0,0.028033594497376017,0.09992416865295833,0.44409392608536613,1.3054536581039429,0.8648648648648649,0.8746031746031746,0.9166666666666666,0.8674042007375342,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8674042007375342,0.7873219373219373,5,False,45,True,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1541249752044678,0.4118161201477051,0.0,0.0,1.566197395324707
