epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
12,2.3957808017730713,2.422413945198059,1.2783413976430893,1.7601115703582764,-0.1529312813654542,0.01924629625864327,1.1300106048583984,9.913264036178589,1.9662920832633972,1.0,0.0,0.35,0.7,0.4921875,0.744140625,0.4921875,0.50390625,0.712890625,1.1300106048583984,1.2336913347244263,1.0263298451900482,0.01924629625864327,1.080112673342228,0.4910135753452778,0.3816436566412449,0.2880336120724678,1.9258867800235748,1.9859437346458435,3.1915594041347504,0.0,0.0,0.0,0.0,0.0,1.3399762709935505,0.7803030303030303,0.7711266371171713,0.8158187491520824,0.767737127577268,0.7803030303030303,0.7803030303030303,0.7803030303030304,1.2634963989257812,0.7196969696969697,0.7253791781274905,0.7238658777120316,0.7074617214585692,-0.2199596277120316,0.767737127577268,7e-05,3.5e-05,0.5,104.29775905609131
13,2.2533674836158752,2.2803106009960175,1.247142106294632,1.5894899666309357,-0.15366714913398027,0.01915703876875341,1.1180486977100372,10.007404208183289,1.947611689567566,1.0,0.0,0.4,0.8,0.591796875,0.77734375,0.591796875,0.576171875,0.73828125,1.1180486977100372,1.1777339279651642,1.058363527059555,0.01915703876875341,0.8770997673273087,0.491260077804327,0.3918892368674278,0.295584000647068,1.9231033623218536,1.9412935227155685,2.9470435082912445,0.0,0.0,0.0,0.0,0.0,1.368649164835612,0.6893939393939394,0.78534399323873,0.741921041921042,0.7041087500981421,0.6893939393939394,0.6893939393939394,0.6893939393939394,1.3071184953053792,0.7196969696969697,0.7355523488856822,0.7159763313609467,0.7328975184671039,-0.13980445636094674,0.7041087500981421,7e-05,3.5e-05,0.5,106.53955268859863
14,2.242006480693817,2.252572178840637,1.2432334423065186,1.5528288334608078,-0.10502629354596138,0.02094220300205052,1.1254375278949738,9.909739375114441,1.9092577993869781,1.0,0.0,0.45,0.9,0.609375,0.775390625,0.609375,0.609375,0.763671875,1.1254375278949738,1.179407000541687,1.0714680850505829,0.02094220300205052,0.868630014359951,0.4610336236655712,0.40053045377135277,0.3023471087217331,1.9033199101686478,1.9286181330680847,2.8274218142032623,0.0,0.0,0.0,0.0,0.0,1.3298393090565999,0.75,0.8001443001443002,0.8066035816035817,0.7555381646914827,0.75,0.75,0.75,1.2402915557225545,0.7727272727272727,0.7795810494540079,0.757396449704142,0.7754339471478904,-0.148021449704142,0.7555381646914827,7e-05,3.5e-05,0.5,103.99477434158325
15,2.1004300266504288,2.1088097542524338,1.1569040566682816,1.464470386505127,-0.09983265213668346,0.021570069482550025,1.1585479080677032,9.334768533706665,1.9251898229122162,1.0,0.0,0.5,1.0,0.65625,0.826171875,0.65625,0.650390625,0.751953125,1.1585479080677032,1.153140127658844,1.1639556586742401,0.021570069482550025,0.8171485587954521,0.4154268205165863,0.41055769473314285,0.30880696326494217,1.876483902335167,1.8892576694488525,2.78499835729599,0.0,0.0,0.0,0.0,0.0,1.317043383916219,0.7272727272727273,0.7806623931623932,0.803988603988604,0.7446007667482296,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.22249702612559,0.75,0.7588725777225592,0.7258382642998028,0.7518464372344071,-0.0754476392998028,0.7446007667482296,7e-05,3.5e-05,0.5,98.3259551525116
16,2.027541399002075,2.0253601372241974,1.1362188160419464,1.367909774184227,-0.06140473671257496,0.020602697040885687,1.1940552592277527,9.60294795036316,1.8970429003238678,1.0,0.0,0.55,1.0,0.697265625,0.84375,0.697265625,0.669921875,0.78125,1.1940552592277527,1.1369501948356628,1.2511603832244873,0.020602697040885687,0.7317708507180214,0.33849912881851196,0.41947897523641586,0.3157058507204056,1.8246498256921768,1.8575102984905243,2.728361129760742,0.0,0.0,0.0,0.0,0.0,1.2106037537256877,0.7575757575757576,0.7965451617625532,0.8203907203907204,0.7634601460917251,0.7575757575757576,0.7575757575757576,0.7575757575757576,1.1411454677581787,0.7878787878787878,0.796267742474639,0.7988165680473372,0.795300237184407,-0.12889469304733725,0.7634601460917251,7e-05,3.5e-05,0.5,109.4570415019989
17,2.0203156173229218,2.025901287794113,1.1376701593399048,1.3665094673633575,-0.0914792288094759,0.021858158288523555,1.2062512040138245,9.357101678848267,1.8763610124588013,1.0,0.0,0.6,1.0,0.740234375,0.81640625,0.740234375,0.697265625,0.771484375,1.2062512040138245,1.2041296064853668,1.208372801542282,0.021858158288523555,0.6917900666594505,0.3490746282041073,0.4268456660211086,0.32175353914499283,1.7756976783275604,1.8137786388397217,2.6140694618225098,0.0,0.0,0.0,0.0,0.0,1.1706660588582356,0.7803030303030303,0.8264071706555367,0.8253866503866505,0.7851513743199479,0.7803030303030303,0.7803030303030303,0.7803030303030304,1.1004065076510112,0.7878787878787878,0.8015102277282342,0.8106508875739645,0.7990506528517138,-0.11338526257396453,0.7851513743199479,7e-05,3.5e-05,0.5,103.30249500274658
18,1.9065512865781784,1.9151405543088913,1.067692220211029,1.3037666976451874,-0.10541835147887468,0.023036225698888302,1.227579802274704,8.61802452802658,1.892042338848114,1.0,0.0,0.65,1.0,0.74609375,0.85546875,0.74609375,0.689453125,0.84765625,1.227579802274704,1.2079345881938934,1.2472249865531921,0.023036225698888302,0.6722515672445297,0.3403298184275627,0.4349478781223297,0.32896847650408745,1.8041429370641708,1.8015684485435486,2.5052227675914764,0.0,0.0,0.0,0.0,0.0,1.1577986876169841,0.8257575757575758,0.8540695415695416,0.8521876271876273,0.8233668291385048,0.8257575757575758,0.8257575757575758,0.8257575757575757,1.0643338362375896,0.8636363636363636,0.8496112822332732,0.8422090729783037,0.8246617262282028,-0.15275594797830372,0.8233668291385048,7e-05,3.5e-05,0.5,101.91622567176819
19,1.8669170588254929,1.8660647720098495,1.0360195115208626,1.2769927382469177,-0.07784522790461779,0.024205838097259402,1.2548587024211884,8.632970452308655,1.9154278934001923,1.0,0.0,0.7,1.0,0.759765625,0.873046875,0.759765625,0.708984375,0.84765625,1.2548587024211884,1.258201152086258,1.2515162527561188,0.024205838097259402,0.6822812706232071,0.30571214109659195,0.44299597665667534,0.3362119309604168,1.783123329281807,1.7834509462118149,2.422111541032791,0.0,0.0,0.0,0.0,0.0,1.1754509607950847,0.803030303030303,0.7890056534984072,0.8481379731379731,0.8024466600062247,0.803030303030303,0.803030303030303,0.803030303030303,1.0365067323048909,0.8409090909090909,0.8489695749344872,0.8303747534516766,0.8324795140201007,-0.12139037845167655,0.8024466600062247,7e-05,3.5e-05,0.5,107.35580730438232
20,1.8222034722566605,1.8166451901197433,1.0061904191970825,1.246853545308113,-0.060538557823747396,0.02371988957747817,1.2704710066318512,8.409747540950775,1.8961588144302368,1.0,0.0,0.75,1.0,0.77734375,0.890625,0.77734375,0.689453125,0.84765625,1.2704710066318512,1.2558965682983398,1.2850454151630402,0.02371988957747817,0.5898488014936447,0.3137660622596741,0.451177466660738,0.34336723387241364,1.7557275891304016,1.7585261762142181,2.4319442808628082,0.0,0.0,0.0,0.0,0.0,1.144227147102356,0.8257575757575758,0.8054119083530848,0.8677452177452177,0.8216351792706473,0.8257575757575758,0.8257575757575758,0.8257575757575757,1.040049393971761,0.8787878787878788,0.8722120145649558,0.834319526627219,0.8374467227776757,-0.14486640162721898,0.8216351792706473,7e-05,3.5e-05,0.5,109.51392459869385
21,1.7787307798862457,1.7781711518764496,0.9701277613639832,1.2431436777114868,-0.08374102134257555,0.025681956205517054,1.2783856391906738,8.122068583965302,1.8806919157505035,1.0,0.0,0.8,1.0,0.765625,0.90234375,0.765625,0.6875,0.869140625,1.2783856391906738,1.285887986421585,1.2708832621574402,0.025681956205517054,0.6028996668756008,0.31431299820542336,0.4581880122423172,0.3490949049592018,1.7386264353990555,1.726497545838356,2.441087156534195,0.0,0.0,0.0,0.0,0.0,1.0911438465118408,0.8636363636363636,0.8549512216178883,0.8774013024013024,0.8510718382525888,0.8636363636363636,0.8636363636363636,0.8636363636363636,1.015251338481903,0.8712121212121212,0.8563953996179061,0.8441814595660749,0.848647350418718,-0.15668145956607493,0.8510718382525888,7e-05,3.5e-05,0.5,107.82772326469421
22,1.7151505649089813,1.7315047681331635,0.9861909821629524,1.14663664996624,-0.1411699540913105,0.02599679841659963,1.2378312349319458,8.558966636657715,1.8435415029525757,1.0,0.0,0.85,1.0,0.83203125,0.908203125,0.83203125,0.748046875,0.83984375,1.2378312349319458,1.248579740524292,1.2270827293395996,0.02599679841659963,0.5807106420397758,0.2931313067674637,0.4660573787987232,0.35474415495991707,1.7249903231859207,1.6805884838104248,2.308213233947754,0.0,0.0,0.0,0.0,0.0,1.0093218088150024,0.8863636363636364,0.9053520553520554,0.9083842083842085,0.9016765754995512,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9008987545967102,0.9318181818181818,0.9369573394409996,0.8994082840236687,0.9068756998504024,-0.15136140902366868,0.9016765754995512,7e-05,3.5e-05,0.5,107.42515659332275
23,1.6692604422569275,1.683577999472618,0.9558862596750259,1.119525745511055,-0.1409831242635846,0.02797738672234118,1.26309272646904,7.796420633792877,1.8265871703624725,1.0,0.0,0.9,1.0,0.8203125,0.9140625,0.8203125,0.7578125,0.861328125,1.26309272646904,1.2584438920021057,1.2677415311336517,0.02797738672234118,0.5862332358956337,0.30193774960935116,0.47279946133494377,0.36111094057559967,1.699710175395012,1.6834632605314255,2.2381693720817566,0.0,0.0,0.0,0.0,0.0,1.066066602865855,0.8636363636363636,0.8381794131794131,0.9008140008140008,0.8535641852344846,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.949974258740743,0.9015151515151515,0.8944101323311846,0.8954635108481263,0.8881032345040762,-0.13765101084812625,0.8535641852344846,7e-05,3.5e-05,0.5,112.30488348007202
24,1.657339170575142,1.686742439866066,0.9739352837204933,1.096626415848732,-0.19184961542487144,0.028151603415608406,1.2786799371242523,7.610808193683624,1.8230001032352448,1.0,0.0,0.95,1.0,0.83984375,0.916015625,0.83984375,0.80859375,0.884765625,1.2786799371242523,1.278547614812851,1.2788122594356537,0.028151603415608406,0.5667289979755878,0.27993576787412167,0.4777979776263237,0.36768053472042084,1.6599035114049911,1.632948100566864,2.2488183975219727,0.0,0.0,0.0,0.0,0.0,1.0050660769144695,0.8636363636363636,0.8473509582205234,0.8932234432234433,0.8590795688374558,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9056642055511475,0.8939393939393939,0.8894687957026728,0.883629191321499,0.8822518919348834,-0.07503544132149897,0.8590795688374558,7e-05,3.5e-05,0.5,110.76365184783936
25,1.567709505558014,1.6007051020860672,0.9207732230424881,1.0460490733385086,-0.2050420418381691,0.028517022263258696,1.2627399265766144,6.910970389842987,1.7999579906463623,1.0,0.0,1.0,1.0,0.8671875,0.93359375,0.8671875,0.80078125,0.892578125,1.2627399265766144,1.2797525525093079,1.245727300643921,0.028517022263258696,0.5448606498539448,0.2699114289134741,0.4834284111857414,0.37435851618647575,1.6505218744277954,1.6094191819429398,2.136872336268425,0.0,0.0,0.0,0.0,0.0,0.9865446090698242,0.8863636363636364,0.8283011272141706,0.9012108262108262,0.8497762833392115,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9053653081258138,0.8787878787878788,0.8486406196858174,0.8954635108481263,0.8842469831265807,-0.09468226084812625,0.8497762833392115,7e-05,3.5e-05,0.5,110.35004711151123
26,1.5316754877567291,1.566400334239006,0.8923490270972252,1.0370020419359207,-0.2113402746617794,0.02867723419331014,1.2217840552330017,7.062841355800629,1.7773276269435883,1.0,0.0,1.0,1.0,0.865234375,0.9453125,0.865234375,0.857421875,0.890625,1.2217840552330017,1.2112639546394348,1.2323041260242462,0.02867723419331014,0.5660731978714466,0.2532763462513685,0.488402534276247,0.38197987899184227,1.6426995694637299,1.5916364043951035,2.128508299589157,0.0,0.0,0.0,0.0,0.0,0.9091269175211588,0.9242424242424242,0.9063181263181264,0.9086996336996338,0.9054986401018148,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.8467558821042379,0.9393939393939394,0.94074289093157,0.9408284023668639,0.9427634550180808,-0.08340652736686394,0.9054986401018148,7e-05,3.5e-05,0.5,110.57179880142212
27,1.5183109641075134,1.5462035238742828,0.8922582343220711,1.0060697197914124,-0.18264907784759998,0.026902154553681612,1.2730077505111694,6.873058974742889,1.752086728811264,1.0,0.0,1.0,1.0,0.896484375,0.94921875,0.896484375,0.833984375,0.88671875,1.2730077505111694,1.2818309962749481,1.264184445142746,0.026902154553681612,0.5129836276173592,0.25564936362206936,0.49378182366490364,0.3885204717516899,1.6440184116363525,1.5767440050840378,2.1113872975111008,0.0,0.0,0.0,0.0,0.0,0.9149038195610046,0.9242424242424242,0.9224819042091857,0.9207875457875458,0.9200228927548886,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.8696150779724121,0.946969696969697,0.9468220668220668,0.9487179487179487,0.936988687070374,-0.11473357371794868,0.9200228927548886,7e-05,3.5e-05,0.5,106.6636757850647
28,1.5183497667312622,1.5349720567464828,0.8912204205989838,0.9903872162103653,-0.14764343667775393,0.027670716401189566,1.251190960407257,7.434511125087738,1.7547204792499542,1.0,0.0,1.0,1.0,0.888671875,0.9375,0.888671875,0.841796875,0.892578125,1.251190960407257,1.1938904225826263,1.3084915280342102,0.027670716401189566,0.5201007351279259,0.2704911567270756,0.497263390570879,0.39452502876520157,1.609497457742691,1.5672455579042435,2.0464376509189606,0.0,0.0,0.0,0.0,0.0,0.8714630603790283,0.9318181818181818,0.8951271979049756,0.9263431013431015,0.9032983682983683,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8238831758499146,0.9393939393939394,0.9315505857534845,0.960552268244576,0.957248582020263,-0.11875539324457596,0.9032983682983683,7e-05,3.5e-05,0.5,112.67825698852539
29,1.5155943781137466,1.517918512225151,0.8781081214547157,0.9843237474560738,-0.10123530542477965,0.028046455001458526,1.2499445080757141,7.434853255748749,1.7375758290290833,0.875,0.0,1.0,1.0,0.890625,0.947265625,0.890625,0.869140625,0.927734375,1.2499445080757141,1.2328557968139648,1.267033189535141,0.028046455001458526,0.5384150817990303,0.26291217282414436,0.4984362982213497,0.3971332162618637,1.5851515084505081,1.5157718658447266,1.9741597026586533,0.0,0.0,0.0,0.0,0.0,0.897553563117981,0.8939393939393939,0.8542929292929293,0.9019230769230769,0.862581025212604,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8634946942329407,0.8939393939393939,0.8595356305599945,0.9487179487179487,0.9394882827748301,-0.07957732371794868,0.862581025212604,7e-05,3.5e-05,0.5,109.82163619995117
30,1.5471348464488983,1.5416564494371414,0.8895797654986382,1.0031949579715729,-0.07043927907943726,0.02661019773222506,1.2874894738197327,7.64532858133316,1.7597001194953918,1.0,0.0,1.0,1.0,0.8671875,0.94921875,0.8671875,0.845703125,0.90625,1.2874894738197327,1.3260904252529144,1.2488885819911957,0.02661019773222506,0.4909872077405453,0.26930413395166397,0.501586526632309,0.40026329830288887,1.5991103500127792,1.5340641736984253,2.0490015149116516,0.0,0.0,0.0,0.0,0.0,0.9161262114842733,0.9393939393939394,0.917032967032967,0.9292022792022792,0.9204233012483733,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8413081765174866,0.946969696969697,0.9262683059169073,0.9487179487179487,0.9551099812562575,-0.10301482371794868,0.9204233012483733,7e-05,3.5e-05,0.5,105.20461249351501
31,1.5012197345495224,1.496282234787941,0.870323933660984,0.9630128219723701,-0.070775858592242,0.02617026027292013,1.2599375545978546,6.657616496086121,1.7207594215869904,1.0,0.0,1.0,1.0,0.8828125,0.95703125,0.8828125,0.876953125,0.900390625,1.2599375545978546,1.272627204656601,1.2472479343414307,0.02617026027292013,0.47663984075188637,0.2710818722844124,0.5045004263520241,0.40485188737511635,1.5667300373315811,1.500348761677742,1.9995288699865341,0.0,0.0,0.0,0.0,0.0,0.8882486422856649,0.9393939393939394,0.9228607606385384,0.9382987382987383,0.9246753368281949,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8499810894330343,0.946969696969697,0.937628469163863,0.9546351084812623,0.9433111054804331,-0.07768198348126232,0.9246753368281949,7e-05,3.5e-05,0.5,103.46909070014954
32,1.4703368097543716,1.4762522876262665,0.8735077530145645,0.9272993057966232,-0.11139782844111323,0.027503887191414833,1.2816380858421326,5.9097031354904175,1.760010302066803,0.875,0.0,1.0,1.0,0.927734375,0.953125,0.927734375,0.876953125,0.919921875,1.2816380858421326,1.2948709726333618,1.2684051990509033,0.027503887191414833,0.5036954469978809,0.2821299135684967,0.5076242238283157,0.409138448536396,1.5502908676862717,1.4830760210752487,2.0203258246183395,0.0,0.0,0.0,0.0,0.0,0.9387282927831014,0.9090909090909091,0.9134591254156472,0.8711843711843712,0.8756295400541569,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8463437159856161,0.946969696969697,0.9408949752740602,0.9349112426035503,0.9279232464410979,-0.057958117603550297,0.8756295400541569,7e-05,3.5e-05,0.5,107.97120428085327
