epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
13,3.7975244522094727,2.5723400115966797,1.6031603813171387,1.4910454750061035,-0.4118424504995346,1.3487371802330017,0.7732137441635132,9.288620471954346,1.6019068956375122,1.0,0.0,1.0,0.25,0.5833333333333334,0.6195652173913043,0.5489130434782609,0.6195652173913043,0.5978260869565217,0.592391304347826,0.7732137441635132,0.7628718018531799,0.7835556268692017,1.3487371802330017,1.2917961478233337,0.8908555507659912,0.35318325459957123,0.2575666755437851,1.5737417936325073,1.6203653812408447,3.1766233444213867,0.05768659710884094,0.0,0.022950400598347187,0.04726065881550312,1.2044696807861328,2.441582679748535,0.23076923076923078,0.10714285714285714,0.3333333333333333,0.15277777777777776,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15277777777777776,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.594592809677124,0.409149169921875,0.0,0.0,3.0040218830108643
14,3.696521520614624,2.392696499824524,1.4375160336494446,1.469508409500122,-0.37053152918815613,1.4149844646453857,0.7861766815185547,8.859868049621582,1.6012003421783447,1.0,0.0,1.0,0.3,0.6666666666666666,0.6739130434782609,0.6521739130434783,0.6739130434782609,0.6358695652173914,0.7336956521739131,0.7861766815185547,0.7992153763771057,0.7731379270553589,1.4149844646453857,1.1860908269882202,0.8582315444946289,0.35226625204086304,0.25636211037635803,1.5494133234024048,1.604946494102478,2.888093948364258,0.06575636565685272,0.0,0.025823556818068027,0.05349821783602238,1.2515074014663696,2.3922667503356934,0.23076923076923078,0.09788359788359786,0.3333333333333333,0.14423076923076922,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.14423076923076922,0.03174603174603175,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.7004990577697754,0.4088423252105713,0.0,0.0,3.1095685958862305
15,3.8288731575012207,2.379086136817932,1.4123265147209167,1.4873225092887878,-0.32796651124954224,1.5481770038604736,0.8326749801635742,9.040379524230957,1.5124961137771606,1.0,0.0,1.0,0.35,0.75,0.6195652173913043,0.6684782608695652,0.6195652173913043,0.6630434782608695,0.6902173913043478,0.8326749801635742,0.8430379629135132,0.8223119974136353,1.5481770038604736,1.193843424320221,0.816072016954422,0.3508855104446411,0.25649359822273254,1.55587637424469,1.586054265499115,2.7994608879089355,0.07368595525622368,0.0,0.029172683134675026,0.05947703868150711,1.3647372126579285,2.2256247997283936,0.23076923076923078,0.07905982905982906,0.3333333333333333,0.12605042016806722,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.2054805755615234,0.2692307692307692,0.17979797979797982,0.19791666666666666,0.20201414726011668,0.4651268115942029,0.12605042016806722,0.08465608465608465,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.8363749980926514,0.4073984622955322,0.4123258590698242,0.6082005500793457,4.264575004577637
16,4.093918800354004,2.399555206298828,1.477652668952942,1.418311595916748,-0.2659197375178337,1.7741395235061646,0.7404871582984924,9.185896396636963,1.5036098957061768,1.0,0.0,1.0,0.4,0.8333333333333334,0.6739130434782609,0.657608695652174,0.6739130434782609,0.6413043478260869,0.6793478260869565,0.7404871582984924,0.7344646453857422,0.7465096712112427,1.7741395235061646,1.2140882015228271,0.8365701138973236,0.3496038019657135,0.257054939866066,1.5515567064285278,1.5795345902442932,2.898127794265747,0.0815742239356041,0.0,0.03232409991323948,0.06581394374370575,1.5698193311691284,1.9801511764526367,0.23076923076923078,0.0811965811965812,0.3333333333333333,0.1277777777777778,0.23076923076923078,0.23076923076923078,0.23076923076923078,1.942742943763733,0.4230769230769231,0.42108262108262107,,,,0.1277777777777778,0.12605042016806722,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.215235471725464,0.40918993949890137,0.409625768661499,0.0,3.034341812133789
17,3.9961224794387817,2.1874743700027466,1.3322021961212158,1.3158034682273865,-0.3062346428632736,1.9005184173583984,0.809727132320404,8.913679599761963,1.6650234460830688,1.0,0.0,1.0,0.45,0.9166666666666666,0.6847826086956522,0.7065217391304348,0.6847826086956522,0.6413043478260869,0.7391304347826086,0.809727132320404,0.8377068042755127,0.7817474603652954,1.9005184173583984,1.170948326587677,0.9220580458641052,0.34812143445014954,0.25691382586956024,1.553087592124939,1.559997320175171,2.8125652074813843,0.08935116603970528,0.0,0.03559159114956856,0.07149987667798996,1.6758201718330383,1.9272656440734863,0.38461538461538464,0.34017094017094024,0.5666666666666667,0.40094219505984213,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.40094219505984213,0.12605042016806722,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.3281009197235107,0.4101536273956299,0.0,0.0,2.738600015640259
18,4.094949960708618,2.206610679626465,1.3731683492660522,1.2822190523147583,-0.32155995070934296,1.9848072528839111,0.7866678833961487,9.649190902709961,1.6063271760940552,1.0,0.0,1.0,0.5,1.0,0.717391304347826,0.6413043478260869,0.717391304347826,0.717391304347826,0.75,0.7866678833961487,0.7802062034606934,0.793129563331604,1.9848072528839111,1.1135220527648926,0.9118159413337708,0.3459078073501587,0.25634051859378815,1.5064641237258911,1.5531537532806396,2.680390477180481,0.09685418754816055,0.0,0.0376616045832634,0.07765769213438034,1.7422537207603455,1.935447096824646,0.38461538461538464,0.36378205128205127,0.5166666666666667,0.37757667169431874,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.37757667169431874,0.12605042016806722,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.0244438648223877,0.41126108169555664,0.0,0.0,2.4359445571899414
19,3.899789333343506,2.112199544906616,1.2858462929725647,1.271312654018402,-0.3363359570503235,1.8884904980659485,0.7721835374832153,9.405985832214355,1.5882693529129028,1.0,0.0,1.0,0.55,1.0,0.7445652173913043,0.7608695652173914,0.7445652173913043,0.7119565217391305,0.782608695652174,0.7721835374832153,0.7819309234619141,0.7624361515045166,1.8884904980659485,1.1407184600830078,0.8359297513961792,0.34489382803440094,0.2554367631673813,1.5135964751243591,1.5356972217559814,2.530278205871582,0.09657027199864388,0.0,0.03783991374075413,0.07678486406803131,1.6446807384490967,1.8608672618865967,0.46153846153846156,0.4123931623931624,0.6333333333333333,0.4809954751131222,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4809954751131222,0.12605042016806722,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.401163101196289,0.4095125198364258,0.0,0.0,2.8109076023101807
20,3.848576307296753,2.0497963428497314,1.22162526845932,1.2741093635559082,-0.3110484927892685,1.8920944333076477,0.8092925548553467,10.091073036193848,1.624901294708252,1.0,0.0,1.0,0.6,1.0,0.7445652173913043,0.75,0.7445652173913043,0.782608695652174,0.7608695652173914,0.8092925548553467,0.8004041314125061,0.8181809782981873,1.8920944333076477,1.1592892408370972,0.8668280839920044,0.3435407280921936,0.25507619976997375,1.5069617629051208,1.5145827531814575,2.532353639602661,0.0961914025247097,0.0,0.03767404332756996,0.075729139149189,1.646029770374298,1.8416770696640015,0.5,0.5833333333333334,0.6666666666666666,0.5414529914529914,0.5,0.5,0.5,1.8212287425994873,0.5,0.5277777777777778,0.4270833333333333,0.4995077882295928,0.35552536231884063,0.5414529914529914,0.1277777777777778,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.3641316890716553,0.41312503814697266,0.4177229404449463,0.6252424716949463,3.820488214492798
21,3.9499003887176514,2.1605759859085083,1.2923758625984192,1.3356924653053284,-0.33632878959178925,1.89022296667099,0.7816342711448669,10.013509273529053,1.5476936101913452,1.0,0.0,1.0,0.65,1.0,0.717391304347826,0.7880434782608695,0.717391304347826,0.8097826086956522,0.7989130434782609,0.7816342711448669,0.7348037958145142,0.8284647464752197,1.89022296667099,1.1654824018478394,0.8913094103336334,0.3417631983757019,0.2549973279237747,1.4608986973762512,1.4905043244361877,2.528267979621887,0.09569369629025459,0.0,0.03652246668934822,0.07452521845698357,1.6433741450309753,1.986774206161499,0.4230769230769231,0.517948717948718,0.6,0.4625583566760037,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.976046085357666,0.34615384615384615,0.28478057889822594,,,,0.4625583566760037,0.37757667169431874,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.1172468662261963,0.4122321605682373,0.4208357334136963,0.0,2.9506609439849854
22,3.893089771270752,2.0982344150543213,1.256571650505066,1.2948658466339111,-0.32715681195259094,1.8930023908615112,0.7778884172439575,9.927247047424316,1.4499051570892334,1.0,0.0,1.0,0.7,1.0,0.7282608695652174,0.7663043478260869,0.7282608695652174,0.7608695652173914,0.7608695652173914,0.7778884172439575,0.7589216232299805,0.7968552112579346,1.8930023908615112,1.1578537821769714,0.8751916289329529,0.3390527069568634,0.25467292964458466,1.4283252954483032,1.466752290725708,2.532812237739563,0.09493475779891014,0.0,0.03570813313126564,0.0733376145362854,1.6463279128074646,1.9682974815368652,0.34615384615384615,0.47222222222222215,0.4833333333333334,0.3537037037037037,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3537037037037037,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.7260241508483887,0.41221165657043457,0.0,0.0,3.1385841369628906
23,3.6107656955718994,1.8998448848724365,1.1359591484069824,1.175208866596222,-0.29234908521175385,1.7986255288124084,0.7469631433486938,8.790570735931396,1.4501795768737793,1.0,0.0,1.0,0.75,1.0,0.782608695652174,0.8206521739130435,0.782608695652174,0.782608695652174,0.7880434782608695,0.7469631433486938,0.7396703958511353,0.7542558908462524,1.7986255288124084,1.1503450870513916,0.8922320902347565,0.33798180520534515,0.2538289725780487,1.4374218583106995,1.4479175209999084,2.384155750274658,0.09463490545749664,0.0,0.035935547202825546,0.07239587977528572,1.54970121383667,1.873436689376831,0.38461538461538464,0.4781746031746031,0.5666666666666668,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.4166666666666667,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.3255648612976074,0.4144322872161865,0.0,0.0,2.7402212619781494
24,3.5105884075164795,1.843953251838684,1.1268298625946045,1.103266716003418,-0.24526813626289368,1.740215539932251,0.8176429271697998,9.010949611663818,1.5012975931167603,1.0,0.0,1.0,0.8,1.0,0.8532608695652174,0.8315217391304348,0.8532608695652174,0.8152173913043478,0.7880434782608695,0.8176429271697998,0.8396323323249817,0.7956534624099731,1.740215539932251,1.072735071182251,0.9236282110214233,0.33730117976665497,0.25352005660533905,1.433288812637329,1.440648078918457,2.2922983169555664,0.09444433078169823,0.0,0.03583222068846226,0.07203240320086479,1.4899938106536865,1.875905990600586,0.34615384615384615,0.47222222222222215,0.4833333333333334,0.3537037037037037,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3537037037037037,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.15838623046875,0.4185597896575928,0.0,0.0,2.5771877765655518
25,3.584296941757202,1.8554219007492065,1.1111115217208862,1.145093023777008,-0.24579393863677979,1.8026132583618164,0.7806267738342285,10.960643291473389,1.4859933853149414,1.0,0.0,1.0,0.85,1.0,0.8315217391304348,0.8695652173913043,0.8315217391304348,0.8097826086956522,0.7663043478260869,0.7806267738342285,0.815892219543457,0.7453612685203552,1.8026132583618164,1.0611295700073242,0.971317708492279,0.3338940143585205,0.25291845202445984,1.4144408702850342,1.4178194999694824,2.386220932006836,0.09349032491445541,0.0,0.035361021757125854,0.07089097797870636,1.5510435700416565,1.7351322174072266,0.38461538461538464,0.5383838383838383,0.5166666666666667,0.39444444444444443,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.6967582702636719,0.4230769230769231,0.43803418803418803,0.4583333333333333,0.5278728973306873,0.3514492753623189,0.39444444444444443,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.286473274230957,0.41705989837646484,0.41957759857177734,0.6089105606079102,3.7322897911071777
26,3.425390124320984,1.773856520652771,1.0877076983451843,1.05561363697052,-0.2350754663348198,1.722056269645691,0.775660514831543,8.890377521514893,1.5006052255630493,1.0,0.0,1.0,0.9,1.0,0.8315217391304348,0.8260869565217391,0.8315217391304348,0.8260869565217391,0.8586956521739131,0.775660514831543,0.7243883609771729,0.8269326090812683,1.722056269645691,1.0545103251934052,0.7607617080211639,0.33330224454402924,0.25255176424980164,1.3913395404815674,1.3979126811027527,2.2692925930023193,0.09332462772727013,0.0,0.034783488139510155,0.06989563629031181,1.4750401377677917,1.7490662336349487,0.4230769230769231,0.5939393939393939,0.5499999999999999,0.44603174603174606,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.44603174603174606,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.570378541946411,0.4099080562591553,0.0,0.0,2.980524778366089
27,3.3409461975097656,1.779490053653717,1.0823670625686646,1.0724969506263733,-0.2374659776687622,1.6326959729194641,0.7968999743461609,10.3695068359375,1.459675908088684,1.0,0.0,1.0,0.95,1.0,0.8532608695652174,0.8478260869565217,0.8532608695652174,0.8858695652173914,0.8695652173913043,0.7968999743461609,0.7932872772216797,0.8005126714706421,1.6326959729194641,1.0738745331764221,0.9057412445545197,0.33133718371391296,0.2529391050338745,1.3349559307098389,1.3745052814483643,2.1252360343933105,0.0927744135260582,0.0,0.03337389789521694,0.06872526556253433,1.381403386592865,1.655564785003662,0.5,0.5666666666666667,0.6166666666666667,0.5091269841269841,0.5,0.5,0.5,,,,,,,0.5091269841269841,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.611668586730957,0.4143805503845215,0.0,0.0,3.0262696743011475
28,3.4114633798599243,1.8194596767425537,1.1195138692855835,1.0768396854400635,-0.2487691044807434,1.6666343808174133,0.8003420233726501,9.498629570007324,1.4937635660171509,1.0,0.0,1.0,1.0,1.0,0.8369565217391305,0.842391304347826,0.8369565217391305,0.8315217391304348,0.8260869565217391,0.8003420233726501,0.7558580636978149,0.8448259830474854,1.6666343808174133,1.0004923939704895,0.909820556640625,0.3306165784597397,0.2521027624607086,1.3782246112823486,1.3682085275650024,2.175209879875183,0.0925726406276226,0.0,0.034455616027116776,0.06841042637825012,1.4138863682746887,1.6664084196090698,0.5,0.5666666666666667,0.6166666666666667,0.5091269841269841,0.5,0.5,0.5,,,,,,,0.5091269841269841,0.3537037037037037,5,2.25e-05,8.75e-06,0.38888888888888884,21.772907257080078,28.18359375,2.4750072956085205,0.4144470691680908,0.0,0.0,2.8896853923797607
