epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.8233530521392822,2.596270263195038,1.5435895025730133,1.6195088624954224,0.050427959067747,1.211954414844513,0.9290575087070465,11.13790512084961,1.8363105654716492,1.0,0.0,0.3,0.6,0.578125,0.64453125,0.578125,0.5703125,0.59375,0.9290575087070465,0.8087813854217529,1.04933363199234,1.211954414844513,1.093421757221222,0.3718069791793823,0.3421585038304329,0.26246224343776703,1.7932172417640686,1.8541482090950012,3.266133189201355,0.06569443270564079,0.007873866939917207,0.04303721431642771,0.10012400336563587,0.9798399955034256,1.086663007736206,0.8918918918918919,0.9222222222222223,0.9027777777777778,0.904272887606221,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1142172813415527,0.8378378378378378,0.8325797659130992,0.8484848484848485,0.8452224811477608,-0.2781723484848485,0.904272887606221,7e-05,3.5e-05,0.5,55.24441480636597
12,3.866700232028961,2.536303699016571,1.5836355686187744,1.4656433761119843,-0.0067039174027740955,1.332407683134079,0.8696299195289612,11.536674737930298,1.729224681854248,1.0,0.0,0.35,0.7,0.67578125,0.62890625,0.67578125,0.5859375,0.64453125,0.8696299195289612,0.8093814551830292,0.9298783540725708,1.332407683134079,1.1226386576890945,0.43037049472332,0.3359671086072922,0.26106200367212296,1.7425564229488373,1.8309003412723541,3.042432188987732,0.07525663450360298,0.00913717015646398,0.04879158083349466,0.11534672230482101,1.0648512244224548,1.040986180305481,0.8648648648648649,0.8666666666666666,0.8935185185185185,0.8527657527657527,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.072425365447998,0.8108108108108109,0.8038325871659205,0.8787878787878788,0.8681169573654908,-0.2928503787878788,0.8527657527657527,7e-05,3.5e-05,0.5,55.987080335617065
13,3.7786749601364136,2.318051278591156,1.3776560723781586,1.4467618465423584,-0.018879966577515006,1.4662875533103943,0.8480929732322693,11.36584186553955,1.6458869576454163,1.0,0.0,0.4,0.8,0.67578125,0.70703125,0.67578125,0.64453125,0.72265625,0.8480929732322693,0.7833759486675262,0.9128099381923676,1.4662875533103943,1.2643027007579803,0.4034958928823471,0.3312920778989792,0.25937241315841675,1.700307935476303,1.8009886145591736,2.909179151058197,0.0848107747733593,0.010374896228313446,0.05440985597670078,0.12967117503285408,1.1636717021465302,0.9728270769119263,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,1.026410698890686,0.8648648648648649,0.8597205263871931,0.9242424242424242,0.9177754585241212,-0.2797111742424242,0.9335097001763669,7e-05,3.5e-05,0.5,54.738184690475464
14,3.9275835752487183,2.3116663694381714,1.404763102531433,1.3952357769012451,-0.003858674317598343,1.617074877023697,0.8696995973587036,11.769941329956055,1.6297179460525513,1.0,0.0,0.45,0.9,0.6953125,0.6875,0.6953125,0.67578125,0.6796875,0.8696995973587036,0.7803287208080292,0.959070473909378,1.617074877023697,1.0548793971538544,0.34816908836364746,0.3259292393922806,0.25787903368473053,1.6915461719036102,1.7624046802520752,2.8574538826942444,0.09386761672794819,0.011604557046666741,0.060895659029483795,0.14275478199124336,1.2858542203903198,0.9469635486602783,0.918918918918919,0.9063492063492062,0.9444444444444444,0.9103242436575769,0.918918918918919,0.918918918918919,0.918918918918919,1.0041306018829346,0.8648648648648649,0.852326685660019,0.8939393939393939,0.8854736750757315,-0.21815814393939392,0.9103242436575769,7e-05,3.5e-05,0.5,56.51086926460266
15,3.9903302788734436,2.2088851928710938,1.3547554016113281,1.314045935869217,0.08087719976902008,1.757181853055954,0.8689302504062653,11.264642238616943,1.5766292214393616,1.0,0.0,0.5,1.0,0.71484375,0.7109375,0.71484375,0.6953125,0.76953125,0.8689302504062653,0.7643285691738129,0.97353196144104,1.757181853055954,1.1044123768806458,0.38609541207551956,0.3217812106013298,0.2563612163066864,1.6572853922843933,1.7164703905582428,2.789072334766388,0.10296998545527458,0.012818061048164964,0.06629141233861446,0.15448233857750893,1.394536167383194,0.9340566396713257,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.9584770202636719,0.9459459459459459,0.9558268891602224,0.9015151515151515,0.8938074263521832,-0.2062026515151515,0.9335097001763669,7e-05,3.5e-05,0.5,55.60372233390808
16,3.7561463713645935,2.1347904801368713,1.254807472229004,1.3538199663162231,0.07095897942781448,1.6000681221485138,0.8875242471694946,11.02770209312439,1.5413978695869446,1.0,0.0,0.55,1.0,0.68359375,0.796875,0.68359375,0.734375,0.77734375,0.8875242471694946,0.8221234381198883,0.952925056219101,1.6000681221485138,1.058779627084732,0.41383492946624756,0.31818972527980804,0.2555694058537483,1.643791526556015,1.6756616532802582,2.481119751930237,0.10182070918381214,0.012778470292687416,0.06575165875256062,0.15080955624580383,1.2405598759651184,0.9169429540634155,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.9266085624694824,0.918918918918919,0.9335097001763669,0.9393939393939394,0.9280306080225917,-0.20501893939393945,0.9335097001763669,7e-05,3.5e-05,0.5,57.661707639694214
17,3.599745988845825,2.0321374237537384,1.215422362089157,1.2564847469329834,-0.003344401717185974,1.5686119198799133,0.8806338012218475,11.16563367843628,1.5504512786865234,1.0,0.0,0.6,1.0,0.75390625,0.7890625,0.75390625,0.75,0.79296875,0.8806338012218475,0.8208460211753845,0.9404215514659882,1.5686119198799133,1.012721687555313,0.3792721927165985,0.3143378272652626,0.253314271569252,1.5480303764343262,1.6275718808174133,2.435447037220001,0.10058810375630856,0.012665713671594858,0.06192121375352144,0.1464814767241478,1.2177235186100006,0.8850792646408081,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.8988452553749084,0.918918918918919,0.9335097001763669,0.9545454545454546,0.948436897630446,-0.20454545454545459,0.9335097001763669,7e-05,3.5e-05,0.5,54.8380389213562
18,3.476023018360138,1.9248121678829193,1.147152692079544,1.196399211883545,0.04873081808909774,1.5365916788578033,0.8954834640026093,10.800979375839233,1.5392027497291565,1.0,0.0,0.65,1.0,0.77734375,0.828125,0.77734375,0.80859375,0.85546875,0.8954834640026093,0.8212729096412659,0.9696939885616302,1.5365916788578033,1.0479105710983276,0.386371411383152,0.31046631187200546,0.2521965354681015,1.5100011229515076,1.5998169779777527,2.375238358974457,0.09934921935200691,0.012609826866537333,0.0604000436142087,0.14398353174328804,1.1876191794872284,0.8917303681373596,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.9025366306304932,0.918918918918919,0.9335097001763669,0.9545454545454546,0.948436897630446,-0.14595170454545459,0.9335097001763669,7e-05,3.5e-05,0.5,55.89511060714722
19,3.390747368335724,1.8679094314575195,1.1425799131393433,1.1158916354179382,0.03298342600464821,1.5129429399967194,0.9158230423927307,12.903233528137207,1.4635760188102722,1.0,0.0,0.7,1.0,0.828125,0.8125,0.828125,0.828125,0.796875,0.9158230423927307,0.8450000286102295,0.9866460561752319,1.5129429399967194,1.0411543250083923,0.421461783349514,0.30743470042943954,0.25123754888772964,1.4909788370132446,1.5532505214214325,2.3334723114967346,0.09837910160422325,0.012561877490952611,0.05963915307074785,0.1397925540804863,1.1667361557483673,0.8890446424484253,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.9007818698883057,0.918918918918919,0.9335097001763669,0.9696969696969697,0.9670528071773121,-0.14157196969696972,0.9335097001763669,7e-05,3.5e-05,0.5,56.91940498352051
20,3.40926456451416,1.932475596666336,1.2050559222698212,1.1191071569919586,-0.041866966523230076,1.4893490970134735,0.9189268946647644,13.883079528808594,1.5585271120071411,1.0,0.0,0.75,1.0,0.82421875,0.79296875,0.82421875,0.83203125,0.8203125,0.9189268946647644,0.8664135932922363,0.9714401960372925,1.4893490970134735,1.0433889329433441,0.4230774790048599,0.30306584388017654,0.24983344599604607,1.4640212655067444,1.5385075807571411,2.288710117340088,0.09698106907308102,0.012491672532632947,0.05856084916740656,0.13846568390727043,1.144355058670044,0.8802520036697388,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,0.8945264220237732,0.918918918918919,0.9260541927208593,0.9848484848484849,0.9794889970328567,-0.15281723484848486,0.9260541927208593,3.5e-05,1.75e-05,0.5,56.12643647193909
21,3.3001307249069214,1.857030600309372,1.1588415801525116,1.0741370022296906,-0.01925193890929222,1.4488757848739624,0.8933760523796082,12.044853925704956,1.5140531659126282,1.0,0.0,0.8,1.0,0.86328125,0.8203125,0.86328125,0.875,0.82421875,0.8933760523796082,0.8088976740837097,0.9778544306755066,1.4488757848739624,0.9217497706413269,0.4422755390405655,0.30089879781007767,0.24929432570934296,1.4242313206195831,1.4925200641155243,2.221269369125366,0.09628761373460293,0.012464716332033277,0.05696925148367882,0.13432681187987328,1.110634684562683,0.8460018634796143,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.866844117641449,0.918918918918919,0.9335097001763669,0.9924242424242424,0.9938317912811537,-0.11742424242424243,0.9335097001763669,3.5e-05,1.75e-05,0.5,55.153926372528076
22,3.2392608523368835,1.794998288154602,1.1026745736598969,1.0651133954524994,-0.017196462489664555,1.4494215846061707,0.8677077293395996,10.628916025161743,1.496056616306305,1.0,0.0,0.85,1.0,0.86328125,0.859375,0.86328125,0.83203125,0.84765625,0.8677077293395996,0.7511639297008514,0.9842515587806702,1.4494215846061707,0.924724355340004,0.44246412068605423,0.2989482581615448,0.24872828647494316,1.4701150059700012,1.5104712843894958,2.2118017077445984,0.09566344134509563,0.01243641460314393,0.058804597705602646,0.13594242185354233,1.1059008538722992,0.8527113199234009,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.8582020998001099,0.918918918918919,0.9335097001763669,0.9848484848484849,0.9875420875420876,-0.15281723484848486,0.9335097001763669,3.5e-05,1.75e-05,0.5,57.135156869888306
23,3.2028868794441223,1.796065241098404,1.0896742939949036,1.0867553353309631,0.048044705763459206,1.392408162355423,0.904615581035614,10.425158023834229,1.4284929037094116,1.0,0.0,0.9,1.0,0.859375,0.85546875,0.859375,0.859375,0.8359375,0.904615581035614,0.8369292318820953,0.9723019897937775,1.392408162355423,0.8860826939344406,0.40001800656318665,0.29802870005369186,0.24871040135622025,1.4697005152702332,1.4845225811004639,2.103392481803894,0.09536918252706528,0.012435520067811012,0.058788019232451916,0.13360704109072685,1.051696240901947,0.8477270603179932,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.8608943223953247,0.918918918918919,0.9335097001763669,1.0,1.0,-0.140625,0.9335097001763669,3.5e-05,1.75e-05,0.5,55.66046953201294
24,3.1288833618164062,1.7596940994262695,1.0706271529197693,1.0601029992103577,0.026098495814949274,1.3613596856594086,0.8578654527664185,11.21798062324524,1.3863551020622253,1.0,0.0,0.95,1.0,0.875,0.8671875,0.875,0.84765625,0.859375,0.8578654527664185,0.8033890724182129,0.9123418033123016,1.3613596856594086,0.9361683428287506,0.41768065840005875,0.2966657653450966,0.2470427341759205,1.4207477867603302,1.4569693207740784,2.042203724384308,0.0949330423027277,0.012352137127891183,0.056829909794032574,0.1311272457242012,1.021101862192154,0.8454070091247559,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.8585383296012878,0.918918918918919,0.9260541927208593,0.9924242424242424,0.9857050032488629,-0.14476799242424243,0.9335097001763669,3.5e-05,1.75e-05,0.5,55.21007680892944
25,3.021596312522888,1.641688197851181,1.0027839243412018,0.9829296618700027,0.10949329473078251,1.3470600843429565,0.866575688123703,9.100610494613647,1.4106691479682922,1.0,0.0,1.0,1.0,0.921875,0.8984375,0.921875,0.87890625,0.86328125,0.866575688123703,0.8486632406711578,0.8844881057739258,1.3470600843429565,0.9850062429904938,0.38657915592193604,0.29601219296455383,0.2471715398132801,1.4269839823246002,1.4248350858688354,2.013315200805664,0.09472390078008175,0.012358577223494649,0.05707935895770788,0.12823516502976418,1.006657600402832,0.8375599980354309,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8541369438171387,0.9459459459459459,0.9558268891602224,1.0,1.0,-0.12109375,0.9558268891602224,3.5e-05,1.75e-05,0.5,55.88107776641846
26,3.0558659434318542,1.6850468218326569,1.0296395123004913,1.0083189904689789,0.15298781543970108,1.3249228298664093,0.9040077328681946,9.327952861785889,1.4054266810417175,1.0,0.0,1.0,1.0,0.8984375,0.87890625,0.8984375,0.8671875,0.921875,0.9040077328681946,0.836123526096344,0.9718919098377228,1.3249228298664093,0.912242203950882,0.4218757078051567,0.2935333400964737,0.24667929112911224,1.43394136428833,1.4143459498882294,1.9746305048465729,0.09393066726624966,0.012333964928984642,0.05735765304416418,0.12729113921523094,0.9873152524232864,0.8530068397521973,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.867707371711731,0.9459459459459459,0.9558268891602224,1.0,1.0,-0.1328125,0.9558268891602224,3.5e-05,1.75e-05,0.5,55.08891725540161
27,2.9145304560661316,1.5993973016738892,0.9757601320743561,0.9594418406486511,0.021271468605846167,1.3087516129016876,0.8326514959335327,9.239421486854553,1.3327379822731018,1.0,0.0,1.0,1.0,0.8984375,0.8828125,0.8984375,0.91015625,0.89453125,0.8326514959335327,0.7752481698989868,0.8900548219680786,1.3087516129016876,0.8938028216362,0.41147563606500626,0.29303237050771713,0.2462432198226452,1.3900648355484009,1.3665183782577515,1.9567902386188507,0.0937703549861908,0.012312161270529032,0.05560259148478508,0.12298665754497051,0.9783951193094254,0.8513861894607544,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8665974140167236,0.9459459459459459,0.9558268891602224,0.9924242424242424,0.9938317912811537,-0.08226799242424243,0.9558268891602224,3.5e-05,1.75e-05,0.5,56.29695391654968
28,3.0290526747703552,1.6581338047981262,1.025319218635559,0.9735608398914337,0.05906887352466583,1.353198230266571,0.9171725213527679,10.517067909240723,1.437878429889679,1.0,0.0,1.0,1.0,0.88671875,0.87109375,0.88671875,0.87890625,0.87109375,0.9171725213527679,0.8624483942985535,0.97189661860466,1.353198230266571,0.8800013959407806,0.4104306176304817,0.29062408953905106,0.24686027690768242,1.3406938314437866,1.36027392745018,2.053275942802429,0.09299970790743828,0.01234301389195025,0.053627751767635345,0.1224246583878994,1.0266379714012146,0.8254510760307312,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.8502557277679443,0.9459459459459459,0.9558268891602224,0.9924242424242424,0.9857050032488629,-0.11351799242424243,0.9335097001763669,3.5e-05,1.75e-05,0.5,56.19803023338318
29,2.894941508769989,1.6150147020816803,0.9713214486837387,0.9902972877025604,0.012631096877157688,1.2761374413967133,0.886579841375351,9.20796799659729,1.3818843960762024,1.0,0.0,1.0,1.0,0.90234375,0.921875,0.90234375,0.91796875,0.92578125,0.886579841375351,0.8272818028926849,0.945877879858017,1.2761374413967133,0.7898160666227341,0.4129565432667732,0.28802012652158737,0.24508396536111832,1.3120943009853363,1.328166514635086,1.9152019321918488,0.09216644056141376,0.012254198547452688,0.052483770065009594,0.11953498981893063,0.9576009660959244,0.8210517764091492,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.843397855758667,0.972972972972973,0.980246913580247,0.9924242424242424,0.9857050032488629,-0.07445549242424243,0.980246913580247,3.5e-05,1.75e-05,0.5,57.55353593826294
30,2.862274944782257,1.5905993580818176,0.9224320650100708,1.027949795126915,0.05388410249724984,1.2555103302001953,0.8990375697612762,8.149752259254456,1.4318363666534424,1.0,0.0,1.0,1.0,0.875,0.9296875,0.875,0.89453125,0.88671875,0.8990375697612762,0.8498376905918121,0.948237419128418,1.2555103302001953,0.8085522204637527,0.4038139879703522,0.28715211153030396,0.24450603872537613,1.3351193964481354,1.327079862356186,1.8722431361675262,0.0918886736035347,0.01222530216909945,0.05340477358549833,0.1194371897727251,0.9361215680837631,0.8258791565895081,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8404452204704285,0.972972972972973,0.980246913580247,1.0,1.0,-0.10546875,0.980246913580247,3.5e-05,1.75e-05,0.5,53.959872245788574
31,2.8791096210479736,1.5748380422592163,0.9583189934492111,0.9484909027814865,0.02231487911194563,1.297577142715454,0.9198205769062042,10.112825870513916,1.450501263141632,1.0,0.0,1.0,1.0,0.92578125,0.91015625,0.92578125,0.93359375,0.921875,0.9198205769062042,0.8341671228408813,1.005474030971527,1.297577142715454,0.7626567631959915,0.4039861932396889,0.284506119787693,0.2450994923710823,1.2849558889865875,1.2719430029392242,1.975149154663086,0.09104195423424244,0.01225497480481863,0.05139823444187641,0.11447487398982048,0.987574577331543,0.8415296673774719,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8553279638290405,0.972972972972973,0.980246913580247,1.0,1.0,-0.06640625,0.9578002244668912,3.5e-05,1.75e-05,0.5,53.92887568473816
