epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
33,2.636626362800598,1.489371120929718,0.905365452170372,0.8984702676534653,-0.054142072796821594,1.1634978652000427,0.9265474677085876,7.249188303947449,1.5643516778945923,1.0,0.0,1.0,1.0,0.94140625,0.94921875,0.94140625,0.96484375,0.921875,0.9265474677085876,0.9580512344837189,0.8950437307357788,1.1634978652000427,0.4895799234509468,0.5025474578142166,0.2757415175437927,0.2343185618519783,1.2451620697975159,1.2167862057685852,1.739005833864212,0.08823728375136852,0.011715928558260202,0.04980648122727871,0.109510762616992,0.869502916932106,0.7800807356834412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7763670086860657,1.0,1.0,1.0,1.0,-0.03515625,1.0,3.5e-05,1.75e-05,0.5,58.830530405044556
34,2.6794116497039795,1.510917454957962,0.9240043014287949,0.9029433131217957,-0.05295298062264919,1.1843800246715546,0.9047062993049622,9.98690414428711,1.618607997894287,1.0,0.0,1.0,1.0,0.92578125,0.91796875,0.92578125,0.93359375,0.9296875,0.9047062993049622,0.8839392066001892,0.9254733920097351,1.1843800246715546,0.4056692570447922,0.49273285269737244,0.2738523706793785,0.2339661456644535,1.2538781762123108,1.2217151820659637,1.7869907915592194,0.08763275481760502,0.01169830746948719,0.05015512648969889,0.10995437204837799,0.8934953957796097,0.7791924476623535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7754557728767395,1.0,1.0,1.0,1.0,-0.06640625,1.0,3.5e-05,1.75e-05,0.5,54.93019413948059
35,2.5866163969039917,1.4518700242042542,0.8966712206602097,0.854152038693428,-0.05163972079753876,1.1502383649349213,0.9135825037956238,9.748459815979004,1.500863492488861,1.0,0.0,1.0,1.0,0.96875,0.94921875,0.96875,0.94921875,0.94921875,0.9135825037956238,0.8941738605499268,0.9329911470413208,1.1502383649349213,0.44997738301754,0.46684011071920395,0.2715409994125366,0.23221071064472198,1.206493467092514,1.1619324088096619,1.7336249351501465,0.08689311891794205,0.011610535671934485,0.04825973883271217,0.10457392036914825,0.8668124675750732,0.7812236547470093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7770035266876221,1.0,1.0,1.0,1.0,-0.05078125,1.0,3.5e-05,1.75e-05,0.5,55.80699706077576
36,2.595114588737488,1.4610124826431274,0.8959860056638718,0.8692714869976044,-0.0545476945117116,1.1504665315151215,0.8767179846763611,8.741910576820374,1.5019320249557495,1.0,0.0,1.0,1.0,0.94921875,0.9296875,0.94921875,0.97265625,0.953125,0.8767179846763611,0.8725084364414215,0.8809275031089783,1.1504665315151215,0.4333912804722786,0.4570227339863777,0.27120374888181686,0.23243270069360733,1.216931164264679,1.1454085409641266,1.7382623851299286,0.0867851972579956,0.011621635174378753,0.048677245154976845,0.10308677330613136,0.8691311925649643,0.785440981388092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7814655303955078,1.0,1.0,1.0,1.0,-0.02734375,1.0,3.5e-05,1.75e-05,0.5,57.03434658050537
37,2.563168168067932,1.4488149881362915,0.8901310116052628,0.8595137745141983,-0.11077015288174152,1.1475842595100403,0.8904477953910828,7.195919394493103,1.4608234167099,1.0,0.0,1.0,1.0,0.96875,0.953125,0.96875,0.9765625,0.953125,0.8904477953910828,0.9048967957496643,0.8759987354278564,1.1475842595100403,0.4237454980611801,0.49977143853902817,0.27013494074344635,0.23189128935337067,1.223419427871704,1.1450188755989075,1.730469822883606,0.08644317835569382,0.011594564886763692,0.04893677681684494,0.1030517015606165,0.865234911441803,0.7929620146751404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.790204644203186,1.0,1.0,1.0,1.0,-0.0234375,1.0,1.75e-05,8.75e-06,0.5,56.62913727760315
38,2.4958494305610657,1.4134500920772552,0.8651998341083527,0.8434620052576065,-0.13962695747613907,1.1242874264717102,0.9404337108135223,7.057380318641663,1.561286211013794,1.0,0.0,1.0,1.0,0.9765625,0.95703125,0.9765625,0.97265625,0.9453125,0.9404337108135223,0.9372211396694183,0.943646252155304,1.1242874264717102,0.432979017496109,0.49866505712270737,0.2685162127017975,0.2316405065357685,1.1738161742687225,1.1101633310317993,1.6946106553077698,0.08592518605291843,0.011582025326788425,0.04695264622569084,0.09991470351815224,0.8473053276538849,0.8004248142242432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.797259509563446,1.0,1.0,1.0,1.0,-0.02734375,1.0,1.75e-05,8.75e-06,0.5,57.65791702270508
39,2.5075732469558716,1.4141925871372223,0.844939574599266,0.8757738769054413,-0.09129883721470833,1.1207703351974487,0.9023647904396057,7.0152870416641235,1.5000181198120117,0.75,0.0,1.0,1.0,0.95703125,0.97265625,0.95703125,0.96484375,0.9453125,0.9023647904396057,0.8986948132514954,0.9060347378253937,1.1207703351974487,0.4586736485362053,0.4707328751683235,0.2681000903248787,0.23207351565361023,1.139178216457367,1.0955295264720917,1.6933611929416656,0.08579202741384506,0.011603675782680511,0.045567127875983715,0.09859766066074371,0.8466805964708328,0.8030115365982056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8016186356544495,1.0,1.0,1.0,1.0,-0.03515625,1.0,1.75e-05,8.75e-06,0.5,54.93796920776367
40,2.5073530077934265,1.4235535264015198,0.8746404051780701,0.8444817364215851,-0.0876965094357729,1.1101084351539612,0.9370949864387512,7.782993197441101,1.5423282384872437,1.0,0.0,1.0,1.0,0.9609375,0.9296875,0.9609375,0.9765625,0.94921875,0.9370949864387512,0.9623785614967346,0.9118114411830902,1.1101084351539612,0.38553961366415024,0.47374431788921356,0.2677454426884651,0.23087231069803238,1.1520040333271027,1.0721814036369324,1.6804697215557098,0.08567854017019272,0.011543615721166134,0.046080159954726696,0.09649633057415485,0.8402348607778549,0.7955172657966614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7915554046630859,1.0,1.0,1.0,1.0,-0.0234375,1.0,1.75e-05,8.75e-06,0.5,55.72475528717041
41,2.555830240249634,1.44002765417099,0.9146346598863602,0.8082969486713409,-0.07765721157193184,1.1390997469425201,0.8983147144317627,7.825031995773315,1.5449551343917847,1.0,0.0,1.0,1.0,0.984375,0.921875,0.984375,0.98046875,0.94140625,0.8983147144317627,0.9193075001239777,0.8773218989372253,1.1390997469425201,0.44296344369649887,0.46399231255054474,0.2679038643836975,0.23038161173462868,1.159360021352768,1.120770275592804,1.7257284820079803,0.08572923392057419,0.011519080959260464,0.046374399214982986,0.10086932964622974,0.8628642410039902,0.7950977683067322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7902527451515198,1.0,1.0,1.0,1.0,-0.01953125,1.0,1.75e-05,8.75e-06,0.5,55.31624150276184
42,2.4654391407966614,1.3874311745166779,0.850849911570549,0.8255096226930618,-0.10521436110138893,1.109572321176529,0.8914811611175537,6.772151708602905,1.4508596658706665,0.75,0.0,1.0,1.0,0.99609375,0.96875,0.99609375,0.984375,0.97265625,0.8914811611175537,0.898764431476593,0.8841978311538696,1.109572321176529,0.41754723340272903,0.4309462085366249,0.26612913608551025,0.2302919290959835,1.172141432762146,1.0871716737747192,1.676936000585556,0.08516132086515427,0.01151459664106369,0.04688565619289875,0.09784545190632343,0.838468000292778,0.7921469211578369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7878705859184265,1.0,1.0,1.0,1.0,-0.015625,1.0,1.75e-05,8.75e-06,0.5,56.51371383666992
43,2.423141360282898,1.363600492477417,0.8326836675405502,0.8167951703071594,-0.10931279696524143,1.0923347473144531,0.9239231646060944,7.269415616989136,1.4933727979660034,1.0,0.0,1.0,1.0,0.9765625,0.984375,0.9765625,0.98046875,0.9609375,0.9239231646060944,0.8915571868419647,0.9562891125679016,1.0923347473144531,0.3904121592640877,0.434223048388958,0.2656637504696846,0.23120729997754097,1.140356183052063,1.0586532056331635,1.6520133912563324,0.08501239866018295,0.011560365092009306,0.045614246279001236,0.09527879022061825,0.8260066956281662,0.7959940433502197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7915213704109192,1.0,1.0,1.0,1.0,-0.01953125,1.0,1.75e-05,8.75e-06,0.5,55.62390398979187
44,2.4516942501068115,1.395436853170395,0.8574938774108887,0.8276046067476273,-0.14781013689935207,1.1006004810333252,0.9027783572673798,6.464596509933472,1.490450382232666,1.0,0.0,1.0,1.0,0.97265625,0.94921875,0.97265625,0.984375,0.9765625,0.9027783572673798,0.8982077836990356,0.9073489308357239,1.1006004810333252,0.43107466399669647,0.45802149176597595,0.26525401324033737,0.2303405962884426,1.1382932364940643,1.07276651263237,1.6620061993598938,0.08488128148019314,0.01151703018695116,0.04553172830492258,0.09654899127781391,0.8310030996799469,0.7978675365447998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7932606339454651,1.0,1.0,1.0,1.0,-0.015625,1.0,8.75e-06,4.375e-06,0.5,54.405898332595825
45,2.4933152198791504,1.4188498556613922,0.8804567456245422,0.8282971233129501,-0.1254009548574686,1.1120855808258057,0.9423128962516785,7.222688436508179,1.5516189336776733,1.0,0.0,1.0,1.0,0.96875,0.9453125,0.96875,0.96875,0.9609375,0.9423128962516785,0.9174474477767944,0.9671783745288849,1.1120855808258057,0.40358419716358185,0.4827432855963707,0.2659055292606354,0.22980055212974548,1.1255608797073364,1.0485253930091858,1.6901892721652985,0.08508976735174656,0.011490027885884047,0.04502243362367153,0.09436728805303574,0.8450946360826492,0.7943869233131409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7888908386230469,1.0,1.0,1.0,1.0,-0.03125,1.0,8.75e-06,4.375e-06,0.5,54.42492866516113
46,2.5083342790603638,1.4199697971343994,0.8551880121231079,0.8688950389623642,-0.13815670646727085,1.1298114657402039,0.8967097699642181,7.765577673912048,1.4866366982460022,0.75,0.0,1.0,1.0,0.953125,0.94921875,0.953125,0.98828125,0.94140625,0.8967097699642181,0.9087113440036774,0.8847082257270813,1.1298114657402039,0.3994060233235359,0.49589621275663376,0.2655341327190399,0.22973384708166122,1.1188020408153534,1.0685787796974182,1.7221882045269012,0.08497091941535473,0.011486692586913705,0.044752079993486404,0.09617209434509277,0.8610941022634506,0.7989687323570251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7951315641403198,1.0,1.0,1.0,1.0,-0.01171875,1.0,8.75e-06,4.375e-06,0.5,57.98374795913696
47,2.527523994445801,1.43695268034935,0.8965376317501068,0.831407755613327,-0.10634686052799225,1.1224753260612488,0.9043661057949066,7.367716073989868,1.4877479076385498,1.0,0.0,1.0,1.0,0.96875,0.93359375,0.96875,0.96484375,0.94140625,0.9043661057949066,0.8981500864028931,0.9105821251869202,1.1224753260612488,0.40484003722667694,0.46159644424915314,0.264653243124485,0.22929974645376205,1.1410571038722992,1.0510414242744446,1.7115200757980347,0.08468903414905071,0.01146498741582036,0.045642283745110035,0.09459373168647289,0.8557600378990173,0.797038197517395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7930639386177063,1.0,1.0,1.0,1.0,-0.03515625,1.0,8.75e-06,4.375e-06,0.5,55.35671138763428
48,2.462129831314087,1.401294082403183,0.85608771443367,0.8387790769338608,-0.12681393325328827,1.0988799631595612,0.9342475533485413,6.343541741371155,1.5124805569648743,0.75,0.0,1.0,1.0,0.9765625,0.96875,0.9765625,0.98828125,0.94140625,0.9342475533485413,0.9146907329559326,0.9538044035434723,1.0988799631595612,0.3826764076948166,0.4539869800209999,0.26287730038166046,0.23008634895086288,1.0914673209190369,1.0313157737255096,1.6749891340732574,0.08412073366343975,0.01150431763380766,0.043658691458404064,0.09281842410564423,0.8374945670366287,0.7989528179168701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7950303554534912,1.0,1.0,1.0,1.0,-0.01171875,1.0,8.75e-06,4.375e-06,0.5,54.60688352584839
49,2.4219502210617065,1.387037605047226,0.8618306517601013,0.8080107420682907,-0.15662414580583572,1.0818999111652374,0.9340946078300476,7.397043228149414,1.5594961047172546,1.0,0.0,1.0,1.0,0.984375,0.953125,0.984375,0.96875,0.9609375,0.9340946078300476,0.9257140457630157,0.9424751698970795,1.0818999111652374,0.3841893970966339,0.4726572185754776,0.26278056204319,0.2296132780611515,1.0826011449098587,1.0113903433084488,1.6440213322639465,0.08408977836370468,0.011480664135888219,0.043304044753313065,0.09102513454854488,0.8220106661319733,0.8027133345603943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7993831634521484,1.0,1.0,1.0,1.0,-0.03125,1.0,8.75e-06,4.375e-06,0.5,55.80307221412659
50,2.4592307806015015,1.3884893953800201,0.8682831376791,0.8003173321485519,-0.0987448152154684,1.100364774465561,0.9237526059150696,6.281605958938599,1.5277104377746582,1.0,0.0,1.0,1.0,0.99609375,0.953125,0.99609375,0.984375,0.96484375,0.9237526059150696,0.89144566655159,0.9560595750808716,1.100364774465561,0.4293782114982605,0.47158145904541016,0.2631157264113426,0.2295113205909729,1.0652729868888855,1.0178492367267609,1.6778824627399445,0.0841970294713974,0.011475566308945417,0.042610918171703815,0.09160643443465233,0.8389412313699722,0.810257613658905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8097772002220154,1.0,1.0,1.0,1.0,-0.015625,1.0,8.75e-06,4.375e-06,0.5,55.673195600509644
51,2.4387753009796143,1.377463936805725,0.8649986833333969,0.788408100605011,-0.10052030347287655,1.0914673805236816,0.9150083959102631,7.185525178909302,1.472883939743042,1.0,0.0,1.0,1.0,0.9921875,0.95703125,0.9921875,0.9921875,0.953125,0.9150083959102631,0.8622475564479828,0.9677692651748657,1.0914673805236816,0.44100168347358704,0.4096856117248535,0.2621997594833374,0.22926043346524239,1.0841375887393951,1.0008918344974518,1.6657611727714539,0.08390392176806927,0.011463022092357278,0.04336550273001194,0.09008026868104935,0.8328805863857269,0.8108853101730347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8097360730171204,1.0,1.0,1.0,1.0,-0.0078125,1.0,4.375e-06,2.1875e-06,0.5,56.061503171920776
52,2.4769726991653442,1.4122015237808228,0.8657792955636978,0.8406496196985245,-0.08567939512431622,1.0904749929904938,0.9591703116893768,7.126126289367676,1.6127031445503235,0.75,0.0,1.0,1.0,0.97265625,0.953125,0.97265625,0.98046875,0.94921875,0.9591703116893768,0.9409567415714264,0.9773839116096497,1.0904749929904938,0.4122687950730324,0.44519030302762985,0.2626895010471344,0.22889256104826927,1.0839268267154694,1.011041134595871,1.6612158119678497,0.08406063914299011,0.011444628238677979,0.043357071466743946,0.09099370613694191,0.8306079059839249,0.8112859725952148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.809348464012146,1.0,1.0,1.0,1.0,-0.01953125,1.0,4.375e-06,2.1875e-06,0.5,53.284021854400635
53,2.4178923964500427,1.3630373179912567,0.8274817913770676,0.8239316344261169,-0.08611332252621651,1.0806891024112701,0.938709944486618,5.60101318359375,1.535693645477295,1.0,0.0,1.0,1.0,0.96484375,0.984375,0.96484375,0.98828125,0.9453125,0.938709944486618,0.9426984190940857,0.9347214996814728,1.0806891024112701,0.40499888360500336,0.45407217741012573,0.26261481642723083,0.22962603345513344,1.0576908886432648,0.9821995198726654,1.6487959623336792,0.08403673768043518,0.011481301859021187,0.042307634837925434,0.08839795924723148,0.8243979811668396,0.8131287097930908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8122124671936035,1.0,1.0,1.0,1.0,-0.01171875,1.0,4.375e-06,2.1875e-06,0.5,55.56728649139404
54,2.473242700099945,1.3899331390857697,0.8417922556400299,0.843293696641922,-0.11637380719184875,1.1182217299938202,0.8848784565925598,6.493836402893066,1.5031654238700867,1.0,0.0,1.0,1.0,0.9765625,0.96875,0.9765625,0.984375,0.97265625,0.8848784565925598,0.8620990514755249,0.9076578617095947,1.1182217299938202,0.4043276980519295,0.5020026490092278,0.26288215070962906,0.22869984805583954,1.0908597707748413,0.9881599396467209,1.7167482674121857,0.08412228524684906,0.011434992542490363,0.04363439045846462,0.08893439918756485,0.8583741337060928,0.807644784450531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8052027225494385,1.0,1.0,1.0,1.0,-0.015625,1.0,4.375e-06,2.1875e-06,0.5,53.14369750022888
55,2.391552150249481,1.3582685887813568,0.8300181031227112,0.8126931041479111,-0.12544221431016922,1.0709162056446075,0.9269295632839203,6.4904701709747314,1.4940779209136963,0.5,0.0,1.0,1.0,0.98046875,0.96484375,0.98046875,0.9921875,0.97265625,0.9269295632839203,0.934020608663559,0.9198384881019592,1.0709162056446075,0.4227333292365074,0.414907269179821,0.2625189796090126,0.22880256175994873,1.082132250070572,0.9767654240131378,1.6299168169498444,0.08400607109069824,0.01144012832082808,0.04328528884798288,0.08790889196097851,0.8149584084749222,0.8069477081298828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.804548442363739,1.0,1.0,1.0,1.0,-0.0078125,1.0,4.375e-06,2.1875e-06,0.5,57.410285234451294
56,2.4279804825782776,1.3828254044055939,0.8499078750610352,0.8198731988668442,-0.10587459802627563,1.0769174098968506,0.8756380975246429,6.053795576095581,1.4551817774772644,0.75,0.0,1.0,1.0,0.984375,0.9609375,0.984375,0.9921875,0.9765625,0.8756380975246429,0.8598881363868713,0.8913880586624146,1.0769174098968506,0.41122788190841675,0.5002332702279091,0.262324720621109,0.229010920971632,1.076322317123413,0.9936325997114182,1.63428395986557,0.08394390903413296,0.011450546095147729,0.04305289126932621,0.08942693844437599,0.817141979932785,0.8116462826728821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8108468055725098,1.0,1.0,1.0,1.0,-0.0078125,1.0,4.375e-06,2.1875e-06,0.5,56.26121973991394
57,2.455957055091858,1.3828717470169067,0.8522419333457947,0.8163536190986633,-0.08910034783184528,1.0998153686523438,0.9149819612503052,7.183717727661133,1.539102554321289,1.0,0.0,1.0,1.0,0.9765625,0.96484375,0.9765625,0.984375,0.9609375,0.9149819612503052,0.9297231733798981,0.9002407789230347,1.0998153686523438,0.43691693991422653,0.44488854706287384,0.2623135596513748,0.22875971347093582,1.1078507900238037,0.9894835501909256,1.6804125905036926,0.08394033648073673,0.011437985813245177,0.044314030557870865,0.08905352465808392,0.8402062952518463,0.8099817037582397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.807458758354187,1.0,1.0,1.0,1.0,-0.015625,1.0,4.375e-06,2.1875e-06,0.5,54.6788227558136
58,2.4318398237228394,1.3929348587989807,0.8639555126428604,0.8138144165277481,-0.12720049358904362,1.0770652294158936,0.9504204988479614,6.228185772895813,1.4916517734527588,0.75,0.0,1.0,1.0,0.98828125,0.95703125,0.98828125,0.98828125,0.95703125,0.9504204988479614,0.9522037506103516,0.9486372768878937,1.0770652294158936,0.41587042063474655,0.43583007901906967,0.2622752860188484,0.22928443551063538,1.0505048036575317,0.9586493819952011,1.6471295058727264,0.08392808958888054,0.01146422210149467,0.04202019050717354,0.08627844974398613,0.8235647529363632,0.8083577752113342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8056319952011108,1.0,1.0,1.0,1.0,-0.01171875,1.0,2.1875e-06,1.09375e-06,0.5,54.95212507247925
59,2.4417585134506226,1.3945363461971283,0.8584795594215393,0.824702724814415,-0.10226803831756115,1.077902615070343,0.9253906607627869,7.1000587940216064,1.560749113559723,1.0,0.0,1.0,1.0,0.96875,0.95703125,0.96875,1.0,0.96875,0.9253906607627869,0.9290728569030762,0.9217084050178528,1.077902615070343,0.4067678526043892,0.4461674764752388,0.26127079129219055,0.22840454801917076,1.0670573115348816,0.9823281466960907,1.6438623666763306,0.08360665291547775,0.011420227587223053,0.04268229193985462,0.0884095374494791,0.8219311833381653,0.8133534789085388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8112290501594543,1.0,1.0,1.0,1.0,0.0,1.0,2.1875e-06,1.09375e-06,0.5,56.733450412750244
60,2.4364068508148193,1.3831067979335785,0.8461727499961853,0.8260524868965149,-0.11659318953752518,1.0882779359817505,0.9365628659725189,6.129450798034668,1.5007753372192383,1.0,0.0,1.0,1.0,0.97265625,0.953125,0.97265625,0.98828125,0.98046875,0.9365628659725189,0.877106249332428,0.9960194826126099,1.0882779359817505,0.41496530175209045,0.48101983219385147,0.2619462162256241,0.22870007157325745,1.059069812297821,0.9641078114509583,1.6650563180446625,0.08382278680801392,0.011435003951191902,0.04236279148608446,0.08676970563828945,0.8325281590223312,0.8097319006919861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8071436882019043,1.0,1.0,1.0,1.0,-0.01171875,1.0,2.1875e-06,1.09375e-06,0.5,57.51661133766174
