epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.6472052931785583,2.504559636116028,1.4863664507865906,1.5664510428905487,-0.05347314290702343,1.1586876213550568,0.7889402508735657,11.920532703399658,1.4862579107284546,1.0,0.0,0.3,0.6,0.609375,0.671875,0.609375,0.6328125,0.64453125,0.7889402508735657,0.7145270705223083,0.8633534610271454,1.1586876213550568,0.6425508707761765,0.7467812746763229,0.33624981343746185,0.2587439641356468,1.9100030958652496,2.0222615599632263,3.0557838082313538,0.06455996446311474,0.007762318826280534,0.045840075239539146,0.10920212790369987,0.9167351573705673,1.0119879245758057,0.8918918918918919,0.7972222222222222,0.8287037037037037,0.8089025172358507,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0163588523864746,0.8918918918918919,0.921957671957672,0.9772727272727273,0.9697812797458111,-0.3444602272727273,0.8089025172358507,7e-05,3.5e-05,0.5,53.28252863883972
12,3.6992287039756775,2.429157316684723,1.5304601192474365,1.3826111853122711,-0.0727994255721569,1.291911244392395,0.8397994935512543,11.648252725601196,1.5482332110404968,1.0,0.0,0.35,0.7,0.6953125,0.625,0.6953125,0.6484375,0.62109375,0.8397994935512543,0.7790064811706543,0.9005925059318542,1.291911244392395,0.6623618900775909,0.7793371826410294,0.3296382799744606,0.25559110939502716,1.879019021987915,1.9858117401599884,2.8964203000068665,0.07383897714316845,0.008945688838139176,0.052612533792853355,0.12510614097118378,1.0137470960617065,0.9543851613998413,0.9459459459459459,0.9717813051146386,0.9537037037037037,0.9589430177665472,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9571349620819092,0.9459459459459459,0.9558268891602224,0.9393939393939394,0.9304373046308532,-0.29095643939393945,0.9589430177665472,7e-05,3.5e-05,0.5,55.99614334106445
13,3.8123302459716797,2.3705644011497498,1.4521581530570984,1.41293266415596,-0.08352134376764297,1.4668221771717072,0.8598328530788422,12.13346529006958,1.5576528906822205,1.0,0.0,0.4,0.8,0.703125,0.671875,0.703125,0.640625,0.6796875,0.8598328530788422,0.7804232239723206,0.9392424821853638,1.4668221771717072,0.7155845016241074,0.6446277052164078,0.3249020427465439,0.2544195353984833,1.8472666442394257,1.9463402330875397,2.887946128845215,0.08317492716014385,0.010176781099289656,0.059112535789608955,0.1401364877820015,1.1551784873008728,0.924139142036438,0.918918918918919,0.948015873015873,0.9398148148148149,0.9392443975777309,0.918918918918919,0.918918918918919,0.918918918918919,0.9184936285018921,0.9459459459459459,0.9558268891602224,0.9393939393939394,0.9296055796055798,-0.29876893939393945,0.9392443975777309,7e-05,3.5e-05,0.5,57.35522937774658
14,3.8315348029136658,2.280897855758667,1.4592634737491608,1.2640530169010162,-0.08081698603928089,1.5748820304870605,0.7953153848648071,11.775552034378052,1.503926396369934,1.0,0.0,0.45,0.9,0.76953125,0.6640625,0.76953125,0.75,0.625,0.7953153848648071,0.7483558654785156,0.8422748744487762,1.5748820304870605,0.7173528373241425,0.640656128525734,0.3209252655506134,0.2524916008114815,1.8224948942661285,1.915446549654007,2.7309862971305847,0.09242647141218185,0.011362122371792793,0.06560981459915638,0.15515116974711418,1.2289438247680664,0.9001830816268921,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9041740298271179,0.918918918918919,0.9335097001763669,0.9772727272727273,0.9732425380390646,-0.2272727272727273,0.9558268891602224,7e-05,3.5e-05,0.5,58.247764348983765
15,3.8204389810562134,2.1854087114334106,1.3426238000392914,1.2965922951698303,-0.05869149882346392,1.6526376903057098,0.8080315291881561,11.94014024734497,1.4939671754837036,1.0,0.0,0.5,1.0,0.75390625,0.734375,0.75390625,0.73046875,0.77734375,0.8080315291881561,0.743247389793396,0.8728156387805939,1.6526376903057098,0.6213765889406204,0.7105115056037903,0.31667014211416245,0.25145457684993744,1.7794439494609833,1.8827443718910217,2.5495954751968384,0.10133444517850876,0.012572729028761387,0.07117775455117226,0.16944700106978416,1.2747977375984192,0.8712701797485352,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8830918669700623,0.9459459459459459,0.9558268891602224,0.9924242424242424,0.993705743509048,-0.26195549242424243,0.9558268891602224,7e-05,3.5e-05,0.5,56.91484975814819
16,3.4482067227363586,1.9072972238063812,1.1472227871418,1.1693454086780548,-0.1044820612296462,1.5722541809082031,0.769810825586319,10.476446628570557,1.3714691996574402,1.0,0.0,0.55,1.0,0.828125,0.8359375,0.828125,0.796875,0.81640625,0.769810825586319,0.6883422434329987,0.8512794077396393,1.5722541809082031,0.7118833065032959,0.6874987930059433,0.3118639215826988,0.24850698933005333,1.7443129420280457,1.8114036321640015,2.4005908370018005,0.09979645162820816,0.012425349559634924,0.06977251544594765,0.1630263365805149,1.2002954185009003,0.8908737301826477,0.9459459459459459,0.9222222222222223,0.9722222222222222,0.9347442680776015,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9017866849899292,0.9459459459459459,0.9347442680776015,0.9393939393939394,0.9265912596083373,-0.14251893939393945,0.9347442680776015,7e-05,3.5e-05,0.5,55.680601596832275
17,3.504084348678589,1.984435796737671,1.1936996579170227,1.2165171802043915,-0.08678167499601841,1.5456830561161041,0.7902507781982422,11.663946866989136,1.418741762638092,1.0,0.0,0.6,1.0,0.79296875,0.79296875,0.79296875,0.84765625,0.8125,0.7902507781982422,0.6903864741325378,0.8901150822639465,1.5456830561161041,0.6958109438419342,0.7539639323949814,0.30832377821207047,0.24801059439778328,1.709103137254715,1.7893929779529572,2.3495283126831055,0.09866360761225224,0.012400529813021421,0.06836412474513054,0.1610453762114048,1.1747641563415527,0.8539394736289978,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8588985204696655,0.9459459459459459,0.9558268891602224,0.9696969696969697,0.9573421071454118,-0.12204071969696972,0.980246913580247,7e-05,3.5e-05,0.5,55.87034368515015
18,3.479325830936432,1.9612008333206177,1.1867504119873047,1.1914621889591217,-0.13830740936100483,1.5596171915531158,0.774570643901825,12.021071195602417,1.3915975093841553,1.0,0.0,0.65,1.0,0.77734375,0.81640625,0.77734375,0.7890625,0.80859375,0.774570643901825,0.7043897807598114,0.8447514772415161,1.5596171915531158,0.6836554557085037,0.7143136709928513,0.3033202812075615,0.2452036514878273,1.6659042537212372,1.7558003962039948,2.387665033340454,0.0970624890178442,0.01226018276065588,0.06663616746664047,0.15802204608917236,1.193832516670227,0.8262832164764404,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8344681262969971,0.9459459459459459,0.9558268891602224,1.0,1.0,-0.2109375,0.980246913580247,7e-05,3.5e-05,0.5,56.17048716545105
19,3.2813050746917725,1.8282736837863922,1.0992974936962128,1.1215019226074219,-0.11814284417778254,1.488474190235138,0.8067078590393066,10.270076990127563,1.401191771030426,1.0,0.0,0.7,1.0,0.83984375,0.84375,0.83984375,0.8046875,0.8515625,0.8067078590393066,0.711566150188446,0.9018495380878448,1.488474190235138,0.7306471765041351,0.6801964789628983,0.30131811648607254,0.24503549560904503,1.6527658998966217,1.714649111032486,2.249611794948578,0.09642179496586323,0.012251775013282895,0.066110635176301,0.1543184258043766,1.124805897474289,0.8008855581283569,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8093462586402893,1.0,1.0,0.9848484848484849,0.9794107467579108,-0.18016098484848486,0.980246913580247,7e-05,3.5e-05,0.5,58.04957580566406
20,3.3128495812416077,1.8861936926841736,1.140599936246872,1.147067368030548,-0.13709650188684464,1.4677848815917969,0.7981964945793152,11.245640754699707,1.3612491488456726,1.0,0.0,0.75,1.0,0.83203125,0.84765625,0.83203125,0.828125,0.80078125,0.7981964945793152,0.7362901270389557,0.8601028323173523,1.4677848815917969,0.6781161576509476,0.6947762370109558,0.2968793511390686,0.24252434819936752,1.6199291050434113,1.695145845413208,2.214517116546631,0.09500138834118843,0.012126217363402247,0.0647971611469984,0.15256312862038612,1.1072585582733154,0.7980270385742188,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8046227693557739,0.972972972972973,0.980246913580247,0.9924242424242424,0.993705743509048,-0.16429924242424243,0.980246913580247,7e-05,3.5e-05,0.5,56.88960385322571
21,3.1577374935150146,1.7663999795913696,1.0946402251720428,1.033476561307907,-0.15561529994010925,1.4380221962928772,0.7691485285758972,10.287840604782104,1.3472251892089844,1.0,0.0,0.8,1.0,0.8828125,0.84375,0.8828125,0.890625,0.859375,0.7691485285758972,0.692357063293457,0.8459400236606598,1.4380221962928772,0.7252588421106339,0.7928185313940048,0.29340554773807526,0.24211892113089561,1.5967189371585846,1.6433497667312622,2.155500054359436,0.09388977289199829,0.012105946196243167,0.06386875361204147,0.1479014866054058,1.077750027179718,0.8135294318199158,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8203215003013611,0.972972972972973,0.980246913580247,0.9924242424242424,0.993705743509048,-0.10179924242424243,0.980246913580247,7e-05,3.5e-05,0.5,54.498435258865356
22,3.1444830298423767,1.7797935009002686,1.1055399179458618,1.0373132228851318,-0.15258260443806648,1.4104643166065216,0.813188761472702,11.199700117111206,1.3339276909828186,1.0,0.0,0.85,1.0,0.875,0.83984375,0.875,0.875,0.875,0.813188761472702,0.747571587562561,0.8788059651851654,1.4104643166065216,0.6703597903251648,0.6693883538246155,0.29033665359020233,0.24082233011722565,1.549557775259018,1.613345742225647,2.1169490814208984,0.0929077249020338,0.012041116831824183,0.06198231037706137,0.14520112052559853,1.0584745407104492,0.7893689870834351,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.7971668243408203,0.972972972972973,0.980246913580247,1.0,1.0,-0.125,0.980246913580247,7e-05,3.5e-05,0.5,55.51740837097168
23,3.0475516319274902,1.6918107867240906,1.0225364416837692,1.0296528339385986,-0.1871761530637741,1.411893755197525,0.7596929371356964,10.162010192871094,1.293430745601654,1.0,0.0,0.9,1.0,0.88671875,0.890625,0.88671875,0.859375,0.828125,0.7596929371356964,0.6718983948230743,0.8474874496459961,1.411893755197525,0.68857441842556,0.6809623837471008,0.2876970246434212,0.24059318378567696,1.5509467124938965,1.598810464143753,2.1174596548080444,0.09206304512917995,0.01202965946868062,0.062037866562604904,0.14389294758439064,1.0587298274040222,0.7751273512840271,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.7765307426452637,0.972972972972973,0.980246913580247,1.0,1.0,-0.140625,0.980246913580247,7e-05,3.5e-05,0.5,57.165584087371826
24,2.9699186086654663,1.703238070011139,1.0310538709163666,1.0341295003890991,-0.22332904115319252,1.3336792886257172,0.8112569451332092,11.850241422653198,1.3449198603630066,1.0,0.0,0.95,1.0,0.875,0.8828125,0.875,0.91796875,0.8828125,0.8112569451332092,0.7235455513000488,0.8989683389663696,1.3336792886257172,0.6836633533239365,0.6870546787977219,0.2848762199282646,0.240360289812088,1.5064711570739746,1.5338523983955383,1.9732378423213959,0.09116038866341114,0.012018014676868916,0.06025884486734867,0.1380467228591442,0.9866189211606979,0.7701954245567322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7668328285217285,1.0,1.0,0.9924242424242424,0.993705743509048,-0.07445549242424243,1.0,7e-05,3.5e-05,0.5,55.17635989189148
25,2.913559854030609,1.6311244070529938,1.0002448856830597,0.9705839455127716,-0.22705719992518425,1.3505526185035706,0.8307839632034302,10.276262998580933,1.3423213958740234,1.0,0.0,1.0,1.0,0.90625,0.88671875,0.90625,0.90625,0.87890625,0.8307839632034302,0.7987726032733917,0.8627953231334686,1.3505526185035706,0.6467624306678772,0.7218698114156723,0.28312797099351883,0.23965346068143845,1.470808982849121,1.5126374661922455,2.01019424200058,0.09060094878077507,0.011982673080638051,0.05883235763758421,0.13613737747073174,1.00509712100029,0.7840018272399902,0.972972972972973,0.9876543209876544,0.9722222222222222,0.9775910364145659,0.972972972972973,0.972972972972973,0.972972972972973,0.7856519222259521,1.0,1.0,0.9924242424242424,0.9945325314379443,-0.08617424242424243,0.9775910364145659,7e-05,3.5e-05,0.5,54.29437828063965
26,2.8390610814094543,1.6063860058784485,0.9994769543409348,0.9337062686681747,-0.20968979224562645,1.2955819964408875,0.8161610662937164,8.296070098876953,1.2935614585876465,1.0,0.0,1.0,1.0,0.94921875,0.89453125,0.94921875,0.9453125,0.91015625,0.8161610662937164,0.732856035232544,0.8994661271572113,1.2955819964408875,0.6473802179098129,0.6186306774616241,0.27907392382621765,0.23877828568220139,1.4289482235908508,1.468727558851242,1.921371191740036,0.0893036536872387,0.011938914656639099,0.05715792812407017,0.13218548148870468,0.960685595870018,0.7839435338973999,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.7854835987091064,0.972972972972973,0.980246913580247,1.0,1.0,-0.0546875,0.980246913580247,7e-05,3.5e-05,0.5,55.105966091156006
27,2.7743676900863647,1.5686903297901154,0.9838114380836487,0.899813711643219,-0.21456028148531914,1.270045429468155,0.8275571763515472,9.668227434158325,1.287223994731903,1.0,0.0,1.0,1.0,0.96875,0.90625,0.96875,0.953125,0.88671875,0.8275571763515472,0.7592663168907166,0.8958480060100555,1.270045429468155,0.6482020616531372,0.5937699526548386,0.27878695726394653,0.23819441348314285,1.4313156604766846,1.457068294286728,1.8741321563720703,0.08921182528138161,0.011909720953553915,0.05725262500345707,0.13113615289330482,0.9370660781860352,0.7754857540130615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7760629653930664,1.0,1.0,1.0,1.0,-0.046875,1.0,7e-05,3.5e-05,0.5,56.209075927734375
28,2.732402205467224,1.5385751128196716,0.9629203379154205,0.8856227844953537,-0.17905696481466293,1.2475442588329315,0.8286992013454437,9.858818650245667,1.3279136419296265,1.0,0.0,1.0,1.0,0.953125,0.90234375,0.953125,0.94921875,0.921875,0.8286992013454437,0.7329240143299103,0.9244743883609772,1.2475442588329315,0.6271628141403198,0.6099242568016052,0.27471788227558136,0.2368842549622059,1.4066591262817383,1.4304046332836151,1.8389789462089539,0.08790971897542477,0.01184421288780868,0.056266363710165024,0.12873642519116402,0.9194894731044769,0.8068031072616577,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8057857751846313,0.972972972972973,0.980246913580247,1.0,1.0,-0.05078125,0.980246913580247,7e-05,3.5e-05,0.5,57.65412664413452
29,2.7346091270446777,1.5524371266365051,0.9644864797592163,0.9045394659042358,-0.220176313072443,1.2482248544692993,0.794342964887619,10.001846313476562,1.2669734954833984,1.0,0.0,1.0,1.0,0.94140625,0.91015625,0.94140625,0.984375,0.91796875,0.794342964887619,0.7827167212963104,0.8059691786766052,1.2482248544692993,0.5941923409700394,0.5956598818302155,0.27377404272556305,0.2361825332045555,1.3689084947109222,1.393149882555008,1.8540468215942383,0.08760769292712212,0.011809126706793904,0.05475633963942528,0.12538349628448486,0.9270234107971191,0.7891990542411804,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.7834905385971069,0.972972972972973,0.980246913580247,1.0,1.0,-0.015625,0.980246913580247,7e-05,3.5e-05,0.5,55.05690836906433
30,2.789571225643158,1.586741030216217,0.9812276363372803,0.9315591156482697,-0.1823534481227398,1.2575362026691437,0.8159623444080353,12.227065563201904,1.3002172112464905,1.0,0.0,1.0,1.0,0.9375,0.8984375,0.9375,0.9453125,0.9296875,0.8159623444080353,0.7386564910411835,0.8932681977748871,1.2575362026691437,0.6073191612958908,0.6103608906269073,0.27179141342639923,0.23499420285224915,1.349807322025299,1.36660236120224,1.8784159123897552,0.08697325177490711,0.01174971042200923,0.053992291912436485,0.12299421802163124,0.9392079561948776,0.7860246300697327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7869259119033813,1.0,1.0,1.0,1.0,-0.0546875,1.0,7e-05,3.5e-05,0.5,55.225481033325195
31,2.719616711139679,1.5418242514133453,0.9231919050216675,0.9517420679330826,-0.21820205822587013,1.2432530522346497,0.808432936668396,10.028764247894287,1.2769055366516113,1.0,0.0,1.0,1.0,0.91015625,0.9375,0.91015625,0.953125,0.92578125,0.808432936668396,0.746530145406723,0.870335727930069,1.2432530522346497,0.6185886859893799,0.5749819427728653,0.2706456631422043,0.2339528501033783,1.382309228181839,1.3799829483032227,1.8473659753799438,0.08660660870373249,0.011697642737999558,0.055292367935180664,0.12419847026467323,0.9236829876899719,0.7884412407875061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78866046667099,1.0,1.0,1.0,1.0,-0.046875,1.0,3.5e-05,1.75e-05,0.5,56.64592957496643
32,2.6430623531341553,1.480536937713623,0.9201399832963943,0.862149178981781,-0.22363687679171562,1.229616492986679,0.8438034653663635,8.652981162071228,1.2682342529296875,1.0,0.0,1.0,1.0,0.96484375,0.92578125,0.96484375,0.96875,0.93359375,0.8438034653663635,0.7874184250831604,0.9001884758472443,1.229616492986679,0.6159547567367554,0.6469283699989319,0.2691354379057884,0.2346741147339344,1.334175318479538,1.3203401565551758,1.8307218551635742,0.08612333796918392,0.011733705643564463,0.0533670112490654,0.1188306212425232,0.9153609275817871,0.7722527384757996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.770315945148468,1.0,1.0,1.0,1.0,-0.03125,1.0,3.5e-05,1.75e-05,0.5,56.31378650665283
