epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.514827400445938,2.4174492061138153,1.3349803537130356,1.6653367727994919,-0.16851217579096556,1.1479318290948868,0.8510452806949615,11.38893210887909,1.694531887769699,1.0,0.0,0.3,0.6,0.5625,0.734375,0.5625,0.57421875,0.71875,0.8510452806949615,0.9993081241846085,0.7027824372053146,1.1479318290948868,1.826052501797676,1.080772265791893,0.3004128709435463,0.24478893354535103,1.922236829996109,1.95481738448143,3.0023112297058105,0.05767927132546902,0.0073436679085716605,0.04613368399441242,0.10556014161556959,0.9006934016942978,1.4086895386377971,0.6818181818181818,0.8304675449072001,0.7005392755392755,0.6972630268121155,0.6818181818181818,0.6818181818181818,0.6818181818181818,1.4044695695241292,0.6666666666666666,0.6650413372635594,0.6824457593688363,0.7133554863954544,-0.10822700936883634,0.6972630268121155,7e-05,3.5e-05,0.5,104.20067405700684
12,3.5840615034103394,2.333366632461548,1.2502137422561646,1.6663891971111298,-0.16675704345107079,1.3007219731807709,0.8505645990371704,11.66216266155243,1.6600834429264069,1.0,0.0,0.35,0.7,0.58203125,0.748046875,0.58203125,0.607421875,0.767578125,0.8505645990371704,0.9893790483474731,0.7117501348257065,1.3007219731807709,1.892664760351181,1.034405067563057,0.29315193742513657,0.24271954409778118,1.8642351776361465,1.925427570939064,2.9062961041927338,0.06566603574901819,0.008495184243656695,0.05219858605414629,0.12130193784832954,1.017203614115715,1.1831001440684001,0.7878787878787878,0.822969460688759,0.8127323293989961,0.7890717650717877,0.7878787878787878,0.7878787878787878,0.7878787878787878,1.2232173283894856,0.7803030303030303,0.7776893753386472,0.8027613412228797,0.8057625551736921,-0.19533946622287968,0.7890717650717877,7e-05,3.5e-05,0.5,114.92840480804443
13,3.4817077219486237,2.1474263668060303,1.2232820987701416,1.4217604845762253,-0.19307508319616318,1.3922038823366165,0.8161843866109848,11.587145566940308,1.6131186485290527,1.0,0.0,0.4,0.8,0.6953125,0.78125,0.6953125,0.689453125,0.783203125,0.8161843866109848,0.9068231880664825,0.7255455851554871,1.3922038823366165,1.7263710051774979,1.0798055678606033,0.28722983971238136,0.24005045741796494,1.8441825807094574,1.863889455795288,2.691426634788513,0.07353084348142147,0.009602018049918115,0.05901384446769953,0.13420003466308117,1.076570674777031,1.292301853497823,0.7196969696969697,0.8174170274170274,0.7381868131868132,0.7132815884368681,0.7196969696969697,0.7196969696969697,0.7196969696969698,1.31605060895284,0.7272727272727273,0.7252783895766352,0.7633136094674556,0.7831746018292693,-0.07386048446745563,0.7132815884368681,7e-05,3.5e-05,0.5,149.20724630355835
14,3.6542294025421143,2.1744690239429474,1.2130804508924484,1.4790593385696411,-0.17756294831633568,1.533029243350029,0.8277031034231186,13.017500638961792,1.654277503490448,1.0,0.0,0.45,0.9,0.66015625,0.7734375,0.66015625,0.685546875,0.80078125,0.8277031034231186,0.914310023188591,0.7410961836576462,1.533029243350029,1.5924227088689804,1.059314601123333,0.2825782559812069,0.23837149888277054,1.8262391835451126,1.844397023320198,2.631143093109131,0.08138253353536129,0.010726717882789671,0.06574460864067078,0.14939616061747074,1.1840143650770187,1.2573634783426921,0.7121212121212122,0.774045584045584,0.7514957264957266,0.7044383599355934,0.7121212121212122,0.7121212121212122,0.7121212121212122,1.3176705837249756,0.7196969696969697,0.7239547300017065,0.7435897435897436,0.7597408563446383,-0.05804286858974361,0.7044383599355934,7e-05,3.5e-05,0.5,141.91495037078857
15,3.5315263271331787,1.987137958407402,1.108123555779457,1.3523298799991608,-0.18829412944614887,1.6008765995502472,0.8041709363460541,11.527562141418457,1.5488800406455994,1.0,0.0,0.5,1.0,0.734375,0.830078125,0.734375,0.744140625,0.818359375,0.8041709363460541,0.8457376658916473,0.762604221701622,1.6008765995502472,1.6616878062486649,1.0260477662086487,0.27808820083737373,0.23752232268452644,1.7598206400871277,1.7686928063631058,2.446803390979767,0.08898822404444218,0.01187611639034003,0.07039282470941544,0.15918236039578915,1.2234016954898834,1.1305408080418904,0.7651515151515151,0.8535995897107009,0.8204415954415955,0.7863783275275396,0.7651515151515151,0.7651515151515151,0.765151515151515,1.1681180795033772,0.7878787878787878,0.7980190070807626,0.8106508875739645,0.8162403517901909,-0.06651026257396453,0.7863783275275396,7e-05,3.5e-05,0.5,148.9640154838562
16,3.465129107236862,1.9515036940574646,1.13555146753788,1.2553111910820007,-0.11604410968720913,1.548438623547554,0.8056415617465973,12.822223544120789,1.561602234840393,1.0,0.0,0.55,1.0,0.748046875,0.814453125,0.748046875,0.78125,0.8359375,0.8056415617465973,0.8483039438724518,0.7629791647195816,1.548438623547554,1.56759612262249,0.9429394528269768,0.2735433243215084,0.23615708388388157,1.7124385982751846,1.730308786034584,2.3530874848365784,0.08753386233001947,0.011807854403741658,0.06849754229187965,0.15572779811918736,1.1765437424182892,1.152523358662923,0.7651515151515151,0.8570466570466571,0.7926129426129426,0.7689627387371749,0.7651515151515151,0.7651515151515151,0.765151515151515,1.1737601359685261,0.803030303030303,0.8145500986880297,0.796844181459566,0.8169859537798349,-0.015594181459566037,0.7689627387371749,7e-05,3.5e-05,0.5,150.58443093299866
17,3.424947202205658,1.9387769252061844,1.1176804453134537,1.26322540640831,-0.15201094187796116,1.5317735224962234,0.8240770697593689,12.227362036705017,1.5133983492851257,1.0,0.0,0.6,1.0,0.76953125,0.828125,0.76953125,0.775390625,0.83203125,0.8240770697593689,0.8684587329626083,0.7796954065561295,1.5317735224962234,1.4886061698198318,1.0139736011624336,0.2691931873559952,0.2346106432378292,1.6613261997699738,1.681920737028122,2.327042192220688,0.08614181820303202,0.011730532394722104,0.06645304523408413,0.1513728704303503,1.163521096110344,1.055973490079244,0.8181818181818182,0.8406206514902168,0.8529304029304029,0.809572007800943,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.060496191183726,0.8333333333333334,0.8342000718690966,0.8481262327416174,0.8487068344793482,-0.07273560774161736,0.809572007800943,7e-05,3.5e-05,0.5,148.98637104034424
18,3.2159804701805115,1.8163932263851166,1.0429290309548378,1.1899449825286865,-0.1530605973675847,1.4455054253339767,0.7849558591842651,11.770119667053223,1.4838578701019287,1.0,0.0,0.65,1.0,0.8046875,0.876953125,0.8046875,0.79296875,0.91015625,0.7849558591842651,0.8555654883384705,0.7143462300300598,1.4455054253339767,1.472755491733551,1.038231983780861,0.26644129678606987,0.2346355225890875,1.6474238485097885,1.6352043896913528,2.156644254922867,0.08526121266186237,0.011731776525266469,0.0658969534561038,0.14716840162873268,1.0783221274614334,1.025826056798299,0.8484848484848485,0.8568203969519759,0.8807081807081807,0.8430469707740328,0.8484848484848485,0.8484848484848485,0.8484848484848486,1.0482999682426453,0.8787878787878788,0.8667024731597198,0.8777120315581854,0.8695640011052813,-0.08474328155818545,0.8430469707740328,7e-05,3.5e-05,0.5,149.88991594314575
19,3.1616973280906677,1.7727084159851074,1.0092156380414963,1.174604281783104,-0.11252554506063461,1.4227465391159058,0.8400832861661911,11.606022596359253,1.5037715435028076,1.0,0.0,0.7,1.0,0.806640625,0.884765625,0.806640625,0.8125,0.89453125,0.8400832861661911,0.9212649762630463,0.7589015960693359,1.4227465391159058,1.449002981185913,0.9171715378761292,0.26359525695443153,0.23240524902939796,1.604970246553421,1.5964574664831161,2.1218491047620773,0.0843504797667265,0.011620262521319091,0.06419880781322718,0.14368117786943913,1.0609245523810387,0.9154608050982157,0.9242424242424242,0.9385429385429386,0.944098494098494,0.9375415335867314,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9548491636912028,0.9318181818181818,0.9479520426179301,0.9132149901380671,0.9161016834737646,-0.10071499013806706,0.9375415335867314,7e-05,3.5e-05,0.5,149.1612741947174
20,3.082729697227478,1.7148120999336243,0.982762061059475,1.1262308955192566,-0.09321009879931808,1.3958806246519089,0.8510870933532715,11.452752947807312,1.4825852513313293,1.0,0.0,0.75,1.0,0.833984375,0.912109375,0.833984375,0.8125,0.912109375,0.8510870933532715,0.9329194724559784,0.7692546993494034,1.3958806246519089,1.3439376652240753,0.9379457831382751,0.25996731221675873,0.23091540299355984,1.5721137523651123,1.5583224892616272,2.076224610209465,0.08318953774869442,0.01154577056877315,0.06288454867899418,0.14024903252720833,1.0381123051047325,0.945396343866984,0.9090909090909091,0.8881725681725681,0.9305250305250305,0.9044160782685595,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9783348242441813,0.9090909090909091,0.9110433815330237,0.9072978303747534,0.8980260236629931,-0.09479783037475342,0.9044160782685595,7e-05,3.5e-05,0.5,148.85463643074036
21,3.020078718662262,1.6710238456726074,0.9540401995182037,1.1030518114566803,-0.09745245147496462,1.3782905787229538,0.8117483556270599,10.83777403831482,1.4328602850437164,1.0,0.0,0.8,1.0,0.845703125,0.90625,0.845703125,0.830078125,0.91015625,0.8117483556270599,0.8782248646020889,0.7452718317508698,1.3782905787229538,1.3384166359901428,0.9298676177859306,0.2573756277561188,0.23017208464443684,1.52517569065094,1.4988888204097748,2.0500055700540543,0.08236019778996706,0.011508604395203292,0.06100702565163374,0.13489999808371067,1.0250027850270271,0.9178792039553324,0.8863636363636364,0.9037037037037039,0.8731379731379731,0.8664560086305098,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9288680752118429,0.9090909090909091,0.8988764949216927,0.9171597633136095,0.9071044160478939,-0.08708163831360949,0.8664560086305098,7e-05,3.5e-05,0.5,149.59864354133606
22,2.915001004934311,1.6258668154478073,0.9447536468505859,1.047866404056549,-0.12058409862220287,1.3253094553947449,0.7908509969711304,11.297241806983948,1.381544679403305,1.0,0.0,0.85,1.0,0.85546875,0.90625,0.85546875,0.884765625,0.912109375,0.7908509969711304,0.8656086027622223,0.7160934060811996,1.3253094553947449,1.2820391207933426,0.8940011486411095,0.25620555505156517,0.2288943026214838,1.5175906270742416,1.4467416256666183,1.9524627923965454,0.08198577631264925,0.011444715200923383,0.06070362310856581,0.1302067507058382,0.9762313961982727,0.8570192058881124,0.9242424242424242,0.9173789173789175,0.9434371184371185,0.9269774474670895,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.8863409360249838,0.9090909090909091,0.8786128491024913,0.9368836291913215,0.9302502030478588,-0.05211800419132151,0.9269774474670895,7e-05,3.5e-05,0.5,149.89039134979248
23,2.941001296043396,1.62287338078022,0.9398463144898415,1.0508109033107758,-0.09057604055851698,1.3453007191419601,0.8054274469614029,10.2143235206604,1.3466936647891998,1.0,0.0,0.9,1.0,0.85546875,0.919921875,0.85546875,0.88671875,0.912109375,0.8054274469614029,0.8658012449741364,0.7450536638498306,1.3453007191419601,1.2732749730348587,0.8816648572683334,0.254380501806736,0.2284054160118103,1.4660305231809616,1.425028771162033,1.9954085648059845,0.08140175975859165,0.011420271010138094,0.05864121951162815,0.12825259566307068,0.9977042824029922,0.8741663893063863,0.9090909090909091,0.9114493424838253,0.9315832315832316,0.9086509186943196,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8806716203689575,0.9393939393939394,0.9315926484553935,0.9250493096646942,0.913184702162182,-0.03833055966469423,0.9086509186943196,7e-05,3.5e-05,0.5,132.5086042881012
24,2.890555441379547,1.6196893900632858,0.9483635202050209,1.032809056341648,-0.142567147500813,1.3136361837387085,0.8503824025392532,12.453347206115723,1.4207742512226105,1.0,0.0,0.95,1.0,0.873046875,0.923828125,0.873046875,0.884765625,0.92578125,0.8503824025392532,0.902637392282486,0.7981274276971817,1.3136361837387085,1.1966110914945602,0.7991436943411827,0.2536570727825165,0.22810430265963078,1.4271114617586136,1.3638470768928528,1.9497423768043518,0.08117026183754206,0.011405215482227504,0.057084457483142614,0.1227462412789464,0.9748711884021759,0.9431222279866537,0.8787878787878788,0.8707366707366707,0.858831908831909,0.8366882182653309,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.9430144429206848,0.9166666666666666,0.9017992366679639,0.9092702169625246,0.9026022187714933,-0.024504591962524636,0.8366882182653309,7e-05,3.5e-05,0.5,103.87002968788147
25,2.794181138277054,1.56452377140522,0.9197384268045425,0.9919774830341339,-0.16082787699997425,1.2779057025909424,0.8481677621603012,10.919273614883423,1.3923982381820679,1.0,0.0,1.0,1.0,0.892578125,0.92578125,0.892578125,0.91796875,0.9453125,0.8481677621603012,0.8969309478998184,0.7994045913219452,1.2779057025909424,1.1243508160114288,0.7618598267436028,0.25040591321885586,0.22653601318597794,1.4142884314060211,1.338583081960678,1.8867752403020859,0.08012989070266485,0.011326800915412605,0.056571535766124725,0.1204724833369255,0.9433876201510429,0.8389272689819336,0.946969696969697,0.9311355311355312,0.956003256003256,0.9409223762658195,0.946969696969697,0.946969696969697,0.946969696969697,0.8701907793680826,0.9621212121212122,0.9668667093148922,0.960552268244576,0.9578494149747568,-0.04258351824457596,0.9409223762658195,7e-05,3.5e-05,0.5,115.6182770729065
26,2.746976524591446,1.5315060168504715,0.9014143794775009,0.9693718329071999,-0.18445627950131893,1.2708074152469635,0.8076828271150589,9.940997540950775,1.3240497708320618,1.0,0.0,1.0,1.0,0.904296875,0.93359375,0.904296875,0.90625,0.927734375,0.8076828271150589,0.8768879175186157,0.7384777218103409,1.2708074152469635,1.1049719005823135,0.7529119104146957,0.2481254730373621,0.22541122324764729,1.4162617921829224,1.3252961039543152,1.8783673197031021,0.07940015010535717,0.011270561371929944,0.05665047047659755,0.11927665397524834,0.9391836598515511,0.833311120669047,0.9318181818181818,0.940272325576985,0.9471408221408222,0.9416180056317204,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8447495698928833,0.9318181818181818,0.9416180056317204,0.9664694280078896,0.9647535381624152,-0.0602194280078896,0.9416180056317204,7e-05,3.5e-05,0.5,150.3886592388153
27,2.668838709592819,1.490617573261261,0.8728968799114227,0.950339563190937,-0.17525779269635677,1.230798527598381,0.8767986595630646,8.40075558423996,1.331759661436081,1.0,0.0,1.0,1.0,0.921875,0.96484375,0.921875,0.923828125,0.9375,0.8767986595630646,0.9265994429588318,0.826997846364975,1.230798527598381,1.0148175209760666,0.7091201022267342,0.2462824322283268,0.22462495416402817,1.3640548884868622,1.2692932933568954,1.8232409954071045,0.07881037518382072,0.011231247917748988,0.05456219473853707,0.11423639860004187,0.9116204977035522,0.8299841284751892,0.946969696969697,0.9261090761090761,0.956003256003256,0.9383944515156727,0.946969696969697,0.946969696969697,0.946969696969697,0.8439225951830546,0.9545454545454546,0.9462339161685566,0.9704142011834319,0.96707299285346,-0.04658607618343191,0.9383944515156727,7e-05,3.5e-05,0.5,154.58519673347473
28,2.6800976395606995,1.5026841461658478,0.8871777057647705,0.9469330683350563,-0.143134871032089,1.220353901386261,0.8515037894248962,10.383499503135681,1.3188950419425964,1.0,0.0,1.0,1.0,0.91015625,0.94921875,0.91015625,0.927734375,0.93359375,0.8515037894248962,0.8558312952518463,0.8471762835979462,1.220353901386261,1.0055305361747742,0.6941041126847267,0.2447917591780424,0.2229143027216196,1.34626005589962,1.2630923986434937,1.8077178299427032,0.07833336107432842,0.011145715368911624,0.05385040119290352,0.11367832031100988,0.9038589149713516,0.8249687552452087,0.9393939393939394,0.9168498168498167,0.947191697191697,0.9276326983034929,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8383168776830038,0.946969696969697,0.9431596000223451,0.9664694280078896,0.9600384381819814,-0.0387350530078896,0.9276326983034929,7e-05,3.5e-05,0.5,186.49937319755554
29,2.570251017808914,1.4394456446170807,0.861264280974865,0.8895098492503166,-0.11629051947966218,1.1656925082206726,0.8892043381929398,7.878951013088226,1.3800677061080933,1.0,0.0,1.0,1.0,0.955078125,0.94921875,0.955078125,0.953125,0.966796875,0.8892043381929398,0.9173449724912643,0.861063688993454,1.1656925082206726,0.9302510619163513,0.6026114001870155,0.24165806360542774,0.22268753498792648,1.2945397794246674,1.1955355107784271,1.7283951491117477,0.07733057904988527,0.011134376865811646,0.05178158963099122,0.10759819950908422,0.8641975745558739,0.8412929177284241,0.9318181818181818,0.918040293040293,0.9432234432234432,0.9236141636141636,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8379200299580892,0.9318181818181818,0.9290049991936785,0.9644970414201184,0.9611001432514252,-0.011372041420118384,0.9236141636141636,7e-05,3.5e-05,0.5,183.32671356201172
30,2.568904161453247,1.4411619156599045,0.8413673713803291,0.922760859131813,-0.15361821185797453,1.1738276779651642,0.9395238310098648,8.830926060676575,1.3849288523197174,1.0,0.0,1.0,1.0,0.919921875,0.9765625,0.919921875,0.93359375,0.970703125,0.9395238310098648,1.011140912771225,0.8679067492485046,1.1738276779651642,0.8458986058831215,0.5980114787817001,0.23945366218686104,0.22145526856184006,1.2956988215446472,1.2008122652769089,1.751383662223816,0.076625170186162,0.011072763591073453,0.051827951334416866,0.1080731088295579,0.875691831111908,0.8356045881907145,0.9393939393939394,0.9110317460317461,0.9474562474562475,0.9231500603982656,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8469501733779907,0.9545454545454546,0.9378281507196833,0.9684418145956607,0.9636015303353034,-0.0348480645956607,0.9231500603982656,7e-05,3.5e-05,0.5,152.76673197746277
