epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
36,2.4706587314605715,1.2326501607894897,0.7509822130203248,0.7410276492436727,-0.14140327423810958,1.2804295778274537,1.0329069750649589,3.607485874493917,1.3284469502312797,1.0,0.9958333333333333,0.99375,0.9958333333333333,0.9958333333333333,0.99375,1.0329069750649589,0.9749027575765338,1.0909112010683333,1.2804295778274537,0.5459795395533243,0.31798415780067446,0.19102898637453716,0.17232652505238852,2.0307616710662844,0.4338825305302938,1.4795419375101726,0.8156131058931351,0.9416666666666667,0.9483173076923077,0.968584768889647,0.9546680171680172,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8044608384370804,0.9416666666666667,0.9546680171680172,0.9720430107526882,0.973102572426008,0.023790322580645173,0.9546680171680172,7e-05,3.5e-05,0.5,76.91986584663391
37,2.4696688334147137,1.2270763397216797,0.7478642503420512,0.7372493902842204,-0.11697270808120569,1.2776843070983888,1.036975656236921,3.4460617542266845,1.3731568370546614,1.0,1.0,0.9958333333333333,1.0,1.0,0.9958333333333333,1.036975656236921,1.0049122997692652,1.0690390467643738,1.2776843070983888,0.5036796629428864,0.3203826010227203,0.18740275899569195,0.170004333058993,2.0447184006373087,0.4288278539975484,1.4787702083587646,0.7637487053871155,0.9666666666666667,0.9663461538461539,0.9777311103530616,0.9712339743589743,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.761956512928009,0.9666666666666667,0.9579058170090778,0.9849462365591398,0.9886391336825504,0.01505376344086018,0.9712339743589743,7e-05,3.5e-05,0.5,77.83510088920593
38,2.447117249170939,1.2332756996154786,0.751977022488912,0.7404594937960307,-0.17766633480787278,1.2671414613723755,1.0202140637806483,3.425539827346802,1.3058865751538957,1.0,0.9979166666666667,0.9958333333333333,0.9979166666666667,0.9979166666666667,1.0,1.0202140637806483,0.9761225581169128,1.0643055779593331,1.2671414613723755,0.4964468856652578,0.3353176474571228,0.18379829525947572,0.16755619645118713,2.031533408164978,0.4176597197850545,1.4676442941029866,0.759877160191536,0.9583333333333334,0.9350961538461539,0.9746823298652567,0.9517549960587934,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7557317167520523,0.9666666666666667,0.9579058170090778,0.9849462365591398,0.9879132999951519,0.012970430107526854,0.9517549960587934,7e-05,3.5e-05,0.5,76.07995057106018
39,2.4137112935384115,1.208820676803589,0.7365860780080159,0.7265148083368937,-0.16118359665075938,1.2532456874847413,0.9953257015773228,2.999492088953654,1.2918973309653146,1.0,0.9979166666666667,1.0,0.9979166666666667,0.9958333333333333,0.9979166666666667,0.9953257015773228,0.9472421663148063,1.0434092453547887,1.2532456874847413,0.4866366704305013,0.35959786574045816,0.18086385528246562,0.16563632289568583,1.971320923169454,0.39823992451032003,1.457474414507548,0.7632326781749725,0.9583333333333334,0.9350961538461539,0.9746823298652567,0.9517549960587934,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7620286047458649,0.95,0.9427386339151045,0.9827956989247312,0.9852849622900133,0.013037634408602172,0.9517549960587934,7e-05,3.5e-05,0.5,76.82390451431274
40,2.416138776143392,1.2106717745463054,0.7330914775530497,0.7347389340400696,-0.1747772440314293,1.2579002062479654,0.9638215388570514,3.174511369069417,1.2729582616261073,1.0,0.9979166666666667,0.9958333333333333,0.9979166666666667,1.0,0.9958333333333333,0.9638215388570514,0.9846256801060268,0.9430173890931266,1.2579002062479654,0.5068081418673197,0.35493772725264233,0.17752889692783355,0.16221185127894083,2.003055802981059,0.39814639687538145,1.462339170773824,0.756578266620636,0.9583333333333334,0.9350961538461539,0.9746823298652567,0.9517549960587934,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7545402646064758,0.9666666666666667,0.9579058170090778,0.9806451612903225,0.9820027568799117,0.01935483870967747,0.9517549960587934,7e-05,3.5e-05,0.5,76.57853126525879
41,2.4051666418711344,1.2062327226003011,0.7338343501091004,0.7267667452494303,-0.13533751368522645,1.2395351807276407,0.9717318075043815,2.7068748394648234,1.2425375495638167,1.0,0.9958333333333333,1.0,0.9958333333333333,0.9979166666666667,0.9979166666666667,0.9717318075043815,0.9554853439331055,0.9879782285009112,1.2395351807276407,0.5207388718922933,0.36038796106974286,0.174011034766833,0.16015625993410745,1.9438919305801392,0.35180875460306804,1.4489456176757813,0.745182678103447,0.9666666666666667,0.9335042498152254,0.9759721985331742,0.9513668039277795,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.7457809597253799,0.9583333333333334,0.9412360849735312,0.9913978494623656,0.9902948770886592,0.006518817204301031,0.9513668039277795,7e-05,3.5e-05,0.5,77.90146613121033
42,2.3774604320526125,1.2065434773763022,0.7329390962918599,0.7286221186319987,-0.2161320596933365,1.2357565879821777,1.0028336899621146,2.8916860977808634,1.251470923423767,1.0,1.0,0.9958333333333333,1.0,1.0,1.0,1.0028336899621146,0.9450505461011615,1.0606168338230677,1.2357565879821777,0.49733705321947735,0.329518652955691,0.17216575543085735,0.15791890919208526,1.9597074508666992,0.34549633860588075,1.4464070081710816,0.7578163295984268,0.9583333333333334,0.9190705128205129,0.9746823298652567,0.9427480716106925,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7545091062784195,0.9583333333333334,0.9427480716106925,0.978494623655914,0.980974025974026,0.021505376344086002,0.9427480716106925,7e-05,3.5e-05,0.5,74.62193155288696
43,2.401028521855672,1.2155882120132446,0.7410710414250692,0.7300264080365498,-0.20178177952766418,1.245974882443746,1.0019012178693498,3.3945008675257364,1.255038891519819,1.0,0.9958333333333333,0.99375,0.9958333333333333,0.9979166666666667,0.9916666666666667,1.0019012178693498,0.9770930409431458,1.026709360735757,1.245974882443746,0.4922025799751282,0.331302273273468,0.16989779174327851,0.15532452364762625,1.9762040615081786,0.37840298811594647,1.4574364105860391,0.7453047037124634,0.9666666666666667,0.9665242165242165,0.979490022172949,0.9720613406575909,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.7415307313203812,0.975,0.9782121616078753,0.9827956989247312,0.9841672876115769,0.015120967741935498,0.9720613406575909,7e-05,3.5e-05,0.5,75.942941904068
44,2.3895698229471845,1.1962761243184408,0.7263832608858745,0.7229121287663778,-0.15605812308688957,1.2401111523310344,1.00196407522474,2.6948309421539305,1.2738947527749198,1.0,0.9979166666666667,1.0,0.9979166666666667,1.0,1.0,1.00196407522474,0.9827082923480442,1.0212198751313346,1.2401111523310344,0.5159602761268616,0.34469756682713826,0.16753653387228648,0.15242376724878948,1.9613736629486085,0.3550417125225067,1.4533065557479858,0.7325807064771652,0.9833333333333333,0.9639423076923077,0.9838286713286714,0.9713827838827839,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.7350095361471176,0.975,0.9612520649285355,0.9935483870967742,0.9927812293145708,0.006451612903225823,0.9713827838827839,7e-05,3.5e-05,0.5,77.97753834724426
45,2.381260061264038,1.1902097940444947,0.7245240330696106,0.7164396564165751,-0.1321801779170831,1.2307043075561523,1.0050128613199507,2.529159196217855,1.2844282218388148,1.0,1.0,0.9979166666666667,1.0,1.0,1.0,1.0050128613199507,0.9437228952135358,1.0663028018815177,1.2307043075561523,0.4949417233467102,0.3699219624201457,0.16684981187184653,0.15045172770818074,1.9367797136306764,0.364920574426651,1.4410603205362955,0.7469090521335602,0.9666666666666667,0.9270833333333334,0.9777311103530616,0.9488988925609769,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.7415637075901031,0.9666666666666667,0.9488988925609769,0.9913978494623656,0.9910161191352781,0.008602150537634357,0.9488988925609769,7e-05,3.5e-05,0.5,77.38199591636658
46,2.3526058832804364,1.1944316705067952,0.7233783761660258,0.7246974150339762,-0.2116353859504064,1.221664849917094,0.9804731011390686,2.5245821317036947,1.2296972104481287,1.0,0.9979166666666667,1.0,0.9979166666666667,1.0,1.0,0.9804731011390686,0.9253867524010795,1.0355594498770577,1.221664849917094,0.4994813660780589,0.37142454385757445,0.163471187154452,0.14747361540794374,1.936921763420105,0.33760876655578614,1.4329428195953369,0.7213182300329208,0.9833333333333333,0.9639423076923077,0.9838286713286714,0.9713827838827839,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.7190979868173599,0.9833333333333333,0.9713827838827839,0.9978494623655914,0.9982085087139527,0.0021505376344086446,0.9713827838827839,7e-05,3.5e-05,0.5,75.92955183982849
