epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
17,4.263900375366211,2.13548264503479,1.3555232286453247,1.199937653541565,-0.06934999972581864,2.1492228507995605,0.77867591381073,17.369281387329103,1.5639755129814148,0.6,0.78125,0.69375,0.78125,0.80625,0.725,0.77867591381073,0.7032558619976044,0.854095995426178,2.1492228507995605,0.7633632898330689,0.7766255855560302,0.32002885937690734,0.24687597751617432,3.0685896396636965,1.6899823665618896,2.4305490493774413,0.844267725944519,0.972972972972973,0.9841269841269842,0.9722222222222222,0.9755799755799754,0.972972972972973,0.972972972972973,0.972972972972973,0.8391307890415192,0.9459459459459459,0.9558268891602224,0.9848484848484849,0.9875375347902017,-0.17859848484848484,0.9755799755799754,7e-05,3.5e-05,0.5,115.50410962104797
18,3.851396894454956,1.9083325624465943,1.1864563703536988,1.1105788230895997,-0.16491756439208985,1.9925396680831908,0.7954587042331696,14.914813995361328,1.5690184235572815,0.65,0.86875,0.775,0.86875,0.825,0.775,0.7954587042331696,0.7225265502929688,0.8683908581733704,1.9925396680831908,0.687414026260376,0.7696483373641968,0.3177251577377319,0.24733571708202362,3.024097967147827,1.66639084815979,2.198024797439575,0.8465908467769623,0.9459459459459459,0.961904761904762,0.9722222222222222,0.96323429656763,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8469260334968567,0.9459459459459459,0.96323429656763,0.9924242424242424,0.993705743509048,-0.16742424242424248,0.96323429656763,7e-05,3.5e-05,0.5,113.972984790802
19,3.90012526512146,1.8793205499649048,1.1423527956008912,1.1337966203689576,-0.12621327936649324,2.058668684959412,0.7675809264183044,15.91022891998291,1.5316901803016663,0.7,0.825,0.81875,0.825,0.85625,0.8,0.7675809264183044,0.7001713812351227,0.8349904716014862,2.058668684959412,0.7550689220428467,0.8438215374946594,0.3155959129333496,0.2447211891412735,3.0125237464904786,1.6148091554641724,2.3007112979888915,0.8106616139411926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8217942714691162,1.0,1.0,0.9924242424242424,0.993705743509048,-0.13617424242424248,1.0,7e-05,3.5e-05,0.5,115.97355246543884
20,3.76723051071167,1.8168185949325562,1.118832564353943,1.073824679851532,-0.15644940435886384,1.9973466396331787,0.839450478553772,16.789761352539063,1.6131312251091003,0.75,0.83125,0.84375,0.83125,0.825,0.86875,0.839450478553772,0.7516100704669952,0.9272908866405487,1.9973466396331787,0.756845486164093,0.8012131690979004,0.3140492677688599,0.24416886866092682,2.981020784378052,1.544870710372925,2.218163776397705,0.780620813369751,0.972972972972973,0.9841269841269842,0.9722222222222222,0.9755799755799754,0.972972972972973,0.972972972972973,0.972972972972973,0.7933904528617859,0.972972972972973,0.9755799755799754,0.9848484848484849,0.9794107467579108,-0.1598484848484849,0.9755799755799754,7e-05,3.5e-05,0.5,114.41591000556946
21,3.7942357540130613,1.8858097791671753,1.1721461296081543,1.0979441165924073,-0.13273032903671264,1.9482450008392334,0.858577162027359,16.171162033081053,1.6909345984458923,0.8,0.84375,0.8125,0.84375,0.83125,0.85,0.858577162027359,0.754794180393219,0.9623601138591766,1.9482450008392334,0.7287973403930664,0.805122184753418,0.3106510579586029,0.2434850215911865,2.941619348526001,1.5803316831588745,2.1412381649017336,0.7889105081558228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7865827977657318,0.972972972972973,0.9755799755799754,0.9924242424242424,0.993705743509048,-0.1611742424242424,1.0,7e-05,3.5e-05,0.5,114.56275296211243
22,3.846058797836304,1.8974469184875489,1.226348090171814,1.0324597835540772,-0.11609870344400405,1.9834414720535278,0.7675544023513794,16.790595054626465,1.5325340628623962,0.85,0.88125,0.7625,0.88125,0.875,0.84375,0.7675544023513794,0.6844300031661987,0.8506788611412048,1.9834414720535278,0.7073538780212403,0.7643326163291931,0.3090553402900696,0.24210780262947082,2.9389503955841065,1.5296043157577515,2.202560806274414,0.8019888401031494,0.972972972972973,0.9841269841269842,0.9722222222222222,0.9755799755799754,0.972972972972973,0.972972972972973,0.972972972972973,0.7976330518722534,0.972972972972973,0.9755799755799754,0.9696969696969697,0.9565480751687647,-0.09469696969696972,0.9755799755799754,7e-05,3.5e-05,0.5,107.7026538848877
23,3.717784214019775,1.7982498407363892,1.0724719405174254,1.1165814518928527,-0.11894940584897995,1.9552191734313964,0.8345478177070618,16.911108589172365,1.6376138925552368,0.9,0.8125,0.86875,0.8125,0.86875,0.8,0.8345478177070618,0.7396973371505737,0.929398238658905,1.9552191734313964,0.736151933670044,0.7788803815841675,0.3067143201828003,0.241439613699913,2.9492862224578857,1.5568819284439086,2.149336814880371,0.7799259126186371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7798442542552948,0.972972972972973,0.980246913580247,1.0,1.0,-0.13124999999999998,1.0,7e-05,3.5e-05,0.5,65.09980916976929
24,3.4845348834991454,1.6688705205917358,1.0550055265426637,0.9444077372550964,-0.121841761469841,1.85221688747406,0.8879455327987671,15.08296070098877,1.6687528491020203,0.95,0.91875,0.88125,0.91875,0.9125,0.88125,0.8879455327987671,0.7621580362319946,1.0137330293655396,1.85221688747406,0.6838247776031494,0.6829964518547058,0.30571362376213074,0.24052843749523162,2.891098737716675,1.5015798091888428,2.009895992279053,0.8110421001911163,0.9459459459459459,0.961904761904762,0.9722222222222222,0.96323429656763,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.819172203540802,0.9459459459459459,0.96323429656763,0.9848484848484849,0.9891754475795224,-0.07234848484848488,0.96323429656763,7e-05,3.5e-05,0.5,65.06770515441895
25,3.562952089309692,1.7198606491088868,1.0834293723106385,0.9791250467300415,-0.10584816634654999,1.8748458623886108,0.7941109240055084,14.596378898620605,1.4857590198516846,1.0,0.925,0.85625,0.925,0.8875,0.84375,0.7941109240055084,0.696281373500824,0.8919404745101929,1.8748458623886108,0.7136893630027771,0.737341296672821,0.3024248659610748,0.23995716273784637,2.852973461151123,1.4882786512374877,2.0447805404663084,0.817049652338028,0.9459459459459459,0.961904761904762,0.9722222222222222,0.96323429656763,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8236414194107056,0.9459459459459459,0.96323429656763,0.9621212121212122,0.9467827769714562,-0.0746212121212122,0.96323429656763,7e-05,3.5e-05,0.5,65.22258186340332
26,3.3536301612854005,1.6126041650772094,0.952297842502594,1.0158559203147888,-0.12536991536617278,1.7786369323730469,0.7982312440872192,11.743903541564942,1.555115282535553,1.0,0.88125,0.91875,0.88125,0.925,0.9125,0.7982312440872192,0.7667020559310913,0.8297604322433472,1.7786369323730469,0.7420884251594544,0.7554735898971557,0.2993175446987152,0.23793481886386872,2.8128796577453614,1.432940697669983,1.9088545322418213,0.7690576612949371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7687157094478607,1.0,1.0,1.0,1.0,-0.07499999999999996,1.0,3.5e-05,1.75e-05,0.5,65.93868112564087
27,3.5026228427886963,1.6747412443161012,1.0335271596908568,0.9864832043647767,-0.13666700944304466,1.8688817024230957,0.728901743888855,13.767413902282716,1.4080855250358582,1.0,0.8875,0.9,0.8875,0.94375,0.85625,0.728901743888855,0.6587870121002197,0.7990164756774902,1.8688817024230957,0.7015820622444153,0.7795490980148315,0.29946064949035645,0.23747448921203612,2.815750980377197,1.4458574533462525,2.0464712142944337,0.7609694004058838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7615513801574707,1.0,1.0,1.0,1.0,-0.05625000000000002,1.0,3.5e-05,1.75e-05,0.5,64.2538275718689
28,3.535863494873047,1.7156894207000732,1.057976984977722,1.0118652820587157,-0.18845486938953399,1.8767105340957642,0.7875944077968597,15.267778205871583,1.4726910591125488,1.0,0.89375,0.85,0.89375,0.9375,0.875,0.7875944077968597,0.7225281894207001,0.8526606559753418,1.8767105340957642,0.724878478050232,0.7231719493865967,0.29521032571792605,0.23592176139354706,2.8437291622161864,1.4355542421340943,2.0607308626174925,0.7706612348556519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7739388942718506,0.9459459459459459,0.96323429656763,1.0,1.0,-0.0625,1.0,3.5e-05,1.75e-05,0.5,65.486337184906
