epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,4.633694966634114,3.0300284226735434,1.7645768721898396,1.6872686545054119,0.2505297362804413,1.5285075505574544,0.8412718176841736,11.90236727396647,1.7306281328201294,1.0,0.0,1.0,0.3,0.7,0.5458333333333333,0.5083333333333333,0.5458333333333333,0.5541666666666667,0.4791666666666667,0.8412718176841736,0.8540774583816528,0.8284661769866943,1.5285075505574544,0.9496487975120544,1.6611979007720947,0.3354981044928233,0.26125261187553406,1.9064363241195679,1.9900695482889812,3.5633928775787354,0.07515157759189606,0.0,0.05338021988670031,0.12537438670794168,1.2471874952316284,1.0561885833740234,0.8648648648648649,0.9089947089947089,0.9166666666666666,0.9016958350291683,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.9016958350291683,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.332592725753784,0.5669963359832764,0.0,0.0,3.899885416030884
12,4.712644894917806,2.9551901817321777,1.733580748240153,1.6288125117619832,0.17723420510689417,1.704284389813741,0.71445631980896,11.593297004699707,1.4947813749313354,1.0,0.0,1.0,0.35,0.8,0.5875,0.5041666666666667,0.5875,0.5541666666666667,0.5083333333333333,0.71445631980896,0.6916062831878662,0.7373063564300537,1.704284389813741,1.0125105182329814,1.5839831829071045,0.3330289423465729,0.2605222364266713,1.893532395362854,1.9614681402842205,3.463507890701294,0.08525541424751282,0.0,0.060593040039141975,0.14122570057710013,1.3854031960169475,1.0039024353027344,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,1.0206360816955566,0.8648648648648649,0.9076923076923076,,,,0.9396011396011397,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.7375540733337402,0.5436744689941406,0.5429861545562744,0.0,3.8244524002075195
13,4.571771780649821,2.7234018643697104,1.6243357261021931,1.465421438217163,0.05408155576636394,1.8321454922358196,0.7506647706031799,12.092487653096518,1.543341040611267,1.0,0.0,1.0,0.4,0.9,0.5916666666666667,0.6041666666666666,0.5916666666666667,0.5625,0.5416666666666666,0.7506647706031799,0.6751739978790283,0.8261555433273315,1.8321454922358196,1.1138343413670857,1.5568617184956868,0.3290809690952301,0.2582421501477559,1.8370439608891804,1.9342947006225586,3.282597859700521,0.09477531413237254,0.0,0.06613358110189438,0.15667787194252014,1.4771689971288045,0.9579717516899109,0.9459459459459459,0.9629629629629629,0.9629629629629629,0.9555555555555555,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9612278938293457,0.918918918918919,0.9396011396011397,,,,0.9555555555555555,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.8053457736968994,0.5269455909729004,0.5767505168914795,0.0,3.909331798553467
14,4.79226811726888,2.7638820807139077,1.6226958831151326,1.521581490834554,0.09772817293802898,1.9990675449371338,0.7424647808074951,12.707012812296549,1.5882556438446045,1.0,0.0,1.0,0.45,1.0,0.5958333333333333,0.5458333333333333,0.5958333333333333,0.575,0.6083333333333333,0.7424647808074951,0.7259620428085327,0.7589675784111023,1.9990675449371338,0.9082404375076294,1.5728482405344646,0.326281080643336,0.2577125330766042,1.8106155792872112,1.8956855932871501,3.225088278452555,0.10440994550784428,0.0,0.07242462038993835,0.17061171432336172,1.6125441392262776,0.9186212420463562,0.9459459459459459,0.9629629629629629,0.9629629629629629,0.9555555555555555,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9555555555555555,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9161887168884277,0.523597240447998,0.0,0.0,3.440078020095825
15,4.4329854647318525,2.566071351369222,1.5070152680079143,1.4120747248331706,0.09192495793104172,1.839336673418681,0.8404154181480408,12.355168342590332,1.695825457572937,1.0,0.0,1.0,0.5,1.0,0.6583333333333333,0.6208333333333333,0.6583333333333333,0.6833333333333333,0.5791666666666667,0.8404154181480408,0.7763829231262207,0.9044479131698608,1.839336673418681,0.9677599668502808,1.631759762763977,0.32345085342725116,0.25699037313461304,1.8081374963124592,1.865109960238139,2.900310834248861,0.10350427031517029,0.0,0.07232550034920375,0.16785990198453268,1.4501554171244304,0.8846654891967773,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.890587568283081,0.918918918918919,0.9335097001763669,0.9242424242424242,0.9183074512800695,-0.24090909090909085,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.8740761280059814,0.542081356048584,0.5543015003204346,0.7431533336639404,4.713870048522949
16,4.293885151545207,2.449282646179199,1.437745173772176,1.3487166563669841,0.0795223208454748,1.820745627085368,0.7798753380775452,11.816184997558594,1.5270055532455444,1.0,0.0,1.0,0.55,1.0,0.6375,0.6458333333333334,0.6375,0.7041666666666667,0.6333333333333333,0.7798753380775452,0.7637180089950562,0.7960326671600342,1.820745627085368,1.0147841970125835,1.5171411434809368,0.32049840688705444,0.25646663705507916,1.7649651368459065,1.8413856029510498,2.866246541341146,0.10255948702494304,0.0,0.07059860477844875,0.16572471459706625,1.433123270670573,0.8585476279258728,0.8918918918918919,0.9238095238095236,0.9120370370370371,0.9052231718898385,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9052231718898385,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.720078229904175,0.5797791481018066,0.0,0.0,3.300145149230957
17,4.16870101292928,2.385756731033325,1.432306448618571,1.271267016728719,0.14564130455255508,1.7392518520355225,0.8276141881942749,11.006013870239258,1.5854501724243164,1.0,0.0,1.0,0.6,1.0,0.7041666666666667,0.6541666666666667,0.7041666666666667,0.6666666666666666,0.6541666666666667,0.8276141881942749,0.7992025017738342,0.8560258150100708,1.7392518520355225,0.9459185600280762,1.4835348924001057,0.31790174047152203,0.2566097478071849,1.7633063793182373,1.810074766476949,2.7061315377553306,0.10172855357329051,0.0,0.0705322523911794,0.1629067361354828,1.3530657688776653,0.8370699882507324,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9335097001763669,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.884244203567505,0.5617001056671143,0.0,0.0,3.446173667907715
18,4.059221903483073,2.3284050623575845,1.3917319377263386,1.2488974332809448,0.13159696012735367,1.6913378238677979,0.8299338817596436,11.024646441141764,1.6169754266738892,1.0,0.0,1.0,0.65,1.0,0.7291666666666666,0.7,0.7291666666666666,0.7583333333333333,0.7291666666666666,0.8299338817596436,0.8720461130142212,0.7878216505050659,1.6913378238677979,0.9463437596956888,1.4323193629582722,0.3159527877966563,0.25521225730578107,1.7509479125340779,1.8090044657389324,2.606540044148763,0.10110489030679067,0.0,0.07003791630268097,0.16281041006247202,1.3032700220743816,0.8206420540809631,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8329571485519409,0.918918918918919,0.9298528631861964,,,,0.9615988949322283,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.0860466957092285,0.6181778907775879,0.5880229473114014,0.0,4.29248833656311
19,3.9985105196634927,2.2770606676737466,1.3323424657185872,1.2596242825190227,0.11083034674326579,1.688200831413269,0.7976318597793579,11.622595151265463,1.5410315990447998,1.0,0.0,1.0,0.7,1.0,0.7083333333333334,0.7208333333333333,0.7083333333333334,0.7166666666666667,0.7125,0.7976318597793579,0.815277099609375,0.7799866199493408,1.688200831413269,0.9094946384429932,1.522489309310913,0.3126776913801829,0.2540137767791748,1.7489900588989258,1.8049352566401164,2.592313210169474,0.10005685935417812,0.0,0.06995960076649983,0.1624441792567571,1.296156605084737,0.8216838836669922,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9298528631861964,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.988483190536499,0.5308499336242676,0.0,0.0,3.519613265991211
20,3.829669157663981,2.159823417663574,1.260362148284912,1.1992816925048828,0.0846804641187191,1.6444415648778279,0.8347173929214478,11.22213045756022,1.5000191926956177,1.0,0.0,1.0,0.75,1.0,0.775,0.7291666666666666,0.775,0.7583333333333333,0.6916666666666667,0.8347173929214478,0.821577787399292,0.8478569388389587,1.6444415648778279,0.9504039883613586,1.3972142934799194,0.3106520076592763,0.2530575096607208,1.7012032270431519,1.7512627442677815,2.5154923597971597,0.09940863897403081,0.0,0.06804812699556351,0.15761365493138632,1.2577461798985798,0.8142169713973999,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,0.834199070930481,0.8918918918918919,0.9040564373897708,0.9393939393939394,0.9312051977835699,-0.18106060606060614,0.9260541927208593,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.068709373474121,0.5627450942993164,0.5809142589569092,0.7865591049194336,4.9991984367370605
21,3.928123712539673,2.221942742665609,1.295156995455424,1.2357143958409627,0.08673811828096707,1.680159608523051,0.8039524555206299,11.803346951802572,1.45304274559021,1.0,0.0,1.0,0.8,1.0,0.7416666666666667,0.6958333333333333,0.7416666666666667,0.75,0.7416666666666667,0.8039524555206299,0.8258742094039917,0.7820306420326233,1.680159608523051,0.8131984869639078,1.380638599395752,0.30759910742441815,0.2522127330303192,1.6777772506078084,1.7182440757751465,2.597094774246216,0.09843171139558156,0.0,0.06711108982563019,0.15464197595914206,1.298547387123108,0.799759030342102,0.8918918918918919,0.9129629629629628,0.9212962962962963,0.9040564373897708,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9040564373897708,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.7452244758605957,0.5756371021270752,0.0,0.0,3.3210928440093994
22,3.4650492668151855,1.9495964447657268,1.1609052419662476,1.051588237285614,0.09799349804719289,1.48605477809906,0.8136583566665649,9.43012269337972,1.4940937757492065,1.0,0.0,1.0,0.85,1.0,0.8291666666666667,0.8041666666666667,0.8291666666666667,0.7583333333333333,0.7291666666666666,0.8136583566665649,0.7497961521148682,0.8775205612182617,1.48605477809906,0.918608029683431,1.2691415548324585,0.3055087129275004,0.25188679496447247,1.6041399637858074,1.6581374804178874,2.219616969426473,0.09776278833548228,0.0,0.06416559467713039,0.14923237760861716,1.1098084847132366,0.7764076590538025,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1932883262634277,0.5510721206665039,0.0,0.0,3.7445924282073975
23,3.5211332639058432,1.9687559604644775,1.1726021369298298,1.0615384380022685,0.016927907864252727,1.5472989082336426,0.7905439734458923,12.496166229248047,1.4610872268676758,1.0,0.0,1.0,0.9,1.0,0.8166666666666667,0.7958333333333333,0.8166666666666667,0.8458333333333333,0.7916666666666666,0.7905439734458923,0.8074480295181274,0.7736399173736572,1.5472989082336426,0.8657607038815817,1.2803895076115925,0.3042837381362915,0.251068651676178,1.5843802690505981,1.6514026323954265,2.3406458695729575,0.09737079590559006,0.0,0.06337520728508632,0.14862623810768127,1.1703229347864788,0.7987766265869141,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9260541927208593,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1030726432800293,0.5968334674835205,0.0,0.0,3.7001407146453857
24,3.335504134496053,1.855653206507365,1.0946520964304607,1.0146681070327759,0.03270187973976135,1.4700403610865276,0.808911919593811,11.327040036519369,1.438581943511963,1.0,0.0,1.0,0.95,1.0,0.8666666666666667,0.825,0.8666666666666667,0.8583333333333333,0.7875,0.808911919593811,0.7588003873825073,0.85902339220047,1.4700403610865276,0.7764895757039388,1.345721443494161,0.3013329704602559,0.25145281354586285,1.5708730618158977,1.6253949006398518,2.1878596941630044,0.09642654905716579,0.0,0.06283492098251979,0.14628554383913675,1.0939298470815022,0.7475554347038269,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.4399311542510986,0.5436856746673584,0.0,0.0,3.983851909637451
25,3.2649148305257163,1.8263702392578125,1.0716455380121868,1.0062995950380962,-0.03609160830577215,1.4493719736735027,0.8155746459960938,11.722758928934732,1.45127534866333,1.0,0.0,1.0,1.0,1.0,0.8375,0.8208333333333333,0.8375,0.8583333333333333,0.8208333333333333,0.8155746459960938,0.7844371199607849,0.8467121124267578,1.4493719736735027,0.8664314349492391,1.2805696725845337,0.300178329149882,0.25021721919377643,1.536561091740926,1.5979787906010945,2.1457785765329995,0.09605706234773,0.0,0.06146244332194328,0.14381810029347739,1.0728892882664998,0.7562395334243774,0.918918918918919,0.9222222222222223,0.9398148148148149,0.9264951098284432,0.918918918918919,0.918918918918919,0.918918918918919,0.7739613056182861,0.918918918918919,0.9264951098284432,0.9696969696969697,0.972313206506755,-0.11136363636363644,0.9264951098284432,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,3.0973658561706543,0.5314786434173584,0.5727198123931885,0.8339240550994873,5.0357666015625
26,3.226805051167806,1.8409040371576946,1.0784283876419067,1.0166341662406921,0.012194722890853882,1.3822426001230876,0.8334335088729858,14.29361343383789,1.444740891456604,1.0,0.0,1.0,1.0,1.0,0.8583333333333333,0.8333333333333334,0.8583333333333333,0.825,0.8166666666666667,0.8334335088729858,0.792492151260376,0.8743749260902405,1.3822426001230876,0.7427775661150614,1.1949982643127441,0.2971830169359843,0.25008408228556317,1.5592199563980103,1.5658079385757446,2.0320607821146646,0.09509856502215068,0.0,0.06236879527568817,0.14092272023359934,1.0160303910573323,0.7580788135528564,0.918918918918919,0.9222222222222223,0.9398148148148149,0.9264951098284432,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9264951098284432,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,3.113007068634033,0.5892555713653564,0.0,0.0,3.7025530338287354
27,3.2183268070220947,1.8095046679178874,1.0125630696614583,1.0625887910525005,0.02871807912985484,1.4002066453297932,0.7904512882232666,10.712145646413168,1.4057643413543701,1.0,0.0,1.0,1.0,1.0,0.8458333333333333,0.8458333333333333,0.8458333333333333,0.8625,0.8208333333333333,0.7904512882232666,0.7210200428962708,0.8598824739456177,1.4002066453297932,0.8017515142758688,1.2823558648427327,0.2975642482439677,0.2502363324165344,1.5163114070892334,1.5448636611302693,2.064704259236654,0.09522055834531784,0.0,0.060652454694112144,0.1390377332766851,1.032352129618327,0.7454059720039368,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,2.785860538482666,0.5371525287628174,0.0,0.0,3.323244333267212
28,3.2555890878041587,1.8526163498560588,1.0817426443099976,1.0278316140174866,0.022797564665476482,1.3961335023244221,0.7823337316513062,12.995086352030436,1.4336713552474976,1.0,0.0,1.0,1.0,1.0,0.8416666666666667,0.8166666666666667,0.8416666666666667,0.8333333333333334,0.8166666666666667,0.7823337316513062,0.727145791053772,0.8375216722488403,1.3961335023244221,0.7723743319511414,1.2233376105626423,0.29622281591097516,0.2501857727766037,1.5297064781188965,1.5524702469507854,2.061163385709127,0.0947912981112798,0.0,0.06118825823068619,0.13972232739130655,1.0305816928545635,0.7461835145950317,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,2.944758415222168,0.584967851638794,0.0,0.0,3.529961109161377
29,3.1560537020365396,1.7995453675587971,1.089067776997884,0.9473034342130026,0.01262904703617096,1.3527195453643799,0.8365166187286377,10.962530453999838,1.5051109790802002,1.0,0.0,1.0,1.0,1.0,0.8583333333333333,0.8333333333333334,0.8583333333333333,0.8875,0.8541666666666666,0.8365166187286377,0.7928750514984131,0.8801581859588623,1.3527195453643799,0.6825136542320251,1.2087937593460083,0.29537637035051983,0.2492785006761551,1.504939874013265,1.5149737199147542,1.9909162521362305,0.09452043722073238,0.0,0.060197593023379646,0.13634764154752096,0.9954581260681152,0.7469941973686218,0.918918918918919,0.9222222222222223,0.9398148148148149,0.9264951098284432,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9264951098284432,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,3.402404546737671,0.5334165096282959,0.0,0.0,3.936107873916626
